Item ARK,Parent ARK,File Name,Object Type,coll id,AltIdentifier.local,Collection,Series,Title,AltTitle.other,Description.note,References,Genre,Language,Type.typeOfResource,Date.created,Date.normalized,Note,Subject.coordinates,Subject topic,Inscription,media.format,media.height,media.width,Thumbnail,IIIF Access URL,External item record,Repository,Rights.servicesContact,Acquisition method,Physical status,Violent Content,Series & Collection,Creation date/time,Last modification date/time,Description (Eng),Description (Ara),Genre (old),Inscription (old),Inscription 2 (old),Alt Title
ark:/21198/z1616jwn,,,Collection,,,,,The Mohammad abu Farha Collection,,,,,,,,,,,,,,,,,,,The Palestinian Museum Digital Archive,info@palarchive.org,,,,,,,,,,,,
ark:/13030/m5rk2821,ark:/21198/z1616jwn,,Work,182.0,0182.01.0044|~|164471|~|43401_ca_object_representations_media_118691_original.jpg,The Mohammad abu Farha Collection,,فلسطينيان في ساحة الشهداء في بيروت,"Palestinians at Shaheeds' Square, Beirut","Mohammad Abu Farha with his friend Saleh Mansour in front of the floral clock at Shaheeds' Square, Beirut|~|محمد ابو فرحة وصديقه صالح منصور في ساحة الشهداء امام ساعة الزهور",,,,still image,1972,1972,صديق، صالح، محمد، ابو فرحة، ساحة، الشهداء، البرج، ساعة الزهور، طلاب,,,,image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/1/8/6/56890_ca_object_representations_media_118691_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/1/8/6/43401_ca_object_representations_media_118691_original.jpg,https://palarchive.org/index.php/Detail/objects/164471/lang/en_US,The Palestinian Museum ,info@palarchive.org,,,,The Mohammad abu Farha Collection,9 September 2019 at 16:28:28,9 March 2021 at 11:16:35,"Mohammad Abu Farha with his friend Saleh Mansour in front of the floral clock at Shaheeds' Square, Beirut",محمد ابو فرحة وصديقه صالح منصور في ساحة الشهداء امام ساعة الزهور,,,,
ark:/13030/m5ns8jg4,ark:/21198/z1616jwn,,Work,182.0,0182.01.0045|~|164472|~|72799_ca_object_representations_media_118693_original.jpg,The Mohammad abu Farha Collection,,فلسطينون في زيارة لبيروت,Palestinians on a trip to Beirut,"Right to left, Jamal Abu Farha, Mohammad Abu Farha, and Rasmi Innab in front of Revoly Cinema|~|من يمين اللقطة جمال ابو فرحة ومحمد ابو فرحة ورسمي عناب امام سينما ريفولي",,,,still image,1972,1972,اصدقاء، سينما، ريفولي، رجال، محمد، ابو فرحة، بيروت، دراسة، طلاب، تدريس,,,,image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/1/8/6/69533_ca_object_representations_media_118693_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/1/8/6/72799_ca_object_representations_media_118693_original.jpg,https://palarchive.org/index.php/Detail/objects/164472/lang/en_US,The Palestinian Museum ,info@palarchive.org,,,,The Mohammad abu Farha Collection,9 September 2019 at 16:28:28,9 March 2021 at 11:16:35,"Right to left, Jamal Abu Farha, Mohammad Abu Farha, and Rasmi Innab in front of Revoly Cinema",من يمين اللقطة جمال ابو فرحة ومحمد ابو فرحة ورسمي عناب امام سينما ريفولي,,,,
ark:/13030/m5dc5rd8,ark:/21198/z1616jwn,,Work,182.0,0182.01.0046|~|164473|~|83871_ca_object_representations_media_118695_original.jpg,The Mohammad abu Farha Collection,,فلسطينون في زيارة لبيروت,Palestinians on a trip to Beirut,"Sabri Abu Jawad; Mohammad Abu Farha's oldest brother, at the Beirut Beach. Shown right to left, Jamal Abu Farha, Sabri, and Mohammad|~|يتوسط اللقطة صبري ابو جواد الاخ الاكبر لمحمد ابو فرحة على شاطئ بيروت، من يمين اللقطة جمال ابو فرحة، صبري ابو فرحة، محمد ابو فرحة",,,,still image,1971,1971,اشقاء، الاخ، الاكبر، شاطئ، بيروت، لبنان، شمس، بحر,,,,image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/1/8/6/23537_ca_object_representations_media_118695_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/1/8/6/83871_ca_object_representations_media_118695_original.jpg,https://palarchive.org/index.php/Detail/objects/164473/lang/en_US,The Palestinian Museum ,info@palarchive.org,,,,The Mohammad abu Farha Collection,9 September 2019 at 16:28:28,9 March 2021 at 11:16:35,"Sabri Abu Jawad; Mohammad Abu Farha's oldest brother, at the Beirut Beach. Shown right to left, Jamal Abu Farha, Sabri, and Mohammad",يتوسط اللقطة صبري ابو جواد الاخ الاكبر لمحمد ابو فرحة على شاطئ بيروت، من يمين اللقطة جمال ابو فرحة، صبري ابو فرحة، محمد ابو فرحة,,,,
ark:/13030/m5036g2c,ark:/21198/z1616jwn,,Work,182.0,0182.01.0047|~|164474|~|65063_ca_object_representations_media_118697_original.jpg,The Mohammad abu Farha Collection,,فلسطينون في زيارة لبيروت,Palestinians on a trip to Beirut,"Friends of Mohammad Abu Farha visiting him in Beirut, shown right to left, Mohammad, Jamal, Fahmi Kmail, and Tarik al-Zawaty|~|من اليمين يظهر محمد بو فرحة، وجمال ابو فرحة،فهمي كميل، طارق الزواتي اثناء زيارتهم لمحمد",,,,still image,1972,1972,بيروت، اصدقاء، محمد ابو فرحة، صخر، زيارة، رحلة، رجال,,,,image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/1/8/6/79590_ca_object_representations_media_118697_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/1/8/6/65063_ca_object_representations_media_118697_original.jpg,https://palarchive.org/index.php/Detail/objects/164474/lang/en_US,The Palestinian Museum ,info@palarchive.org,,,,The Mohammad abu Farha Collection,9 September 2019 at 16:28:28,9 March 2021 at 11:16:35,"Friends of Mohammad Abu Farha visiting him in Beirut, shown right to left, Mohammad, Jamal, Fahmi Kmail, and Tarik al-Zawaty",من اليمين يظهر محمد بو فرحة، وجمال ابو فرحة،فهمي كميل، طارق الزواتي اثناء زيارتهم لمحمد,,,,
ark:/13030/m5xb01vt,ark:/21198/z1616jwn,,Work,182.0,0182.01.0048|~|164475|~|85308_ca_object_representations_media_118699_original.jpg,The Mohammad abu Farha Collection,,فلسطينون في زيارة لبيروت,Palestinians on a trip to Beirut,"Friends of Mohammad Abu Farha visiting him in Beirut, shown right to left, Tarik al-Zawaty, Jamal Abu Farha, and Mohammad Abu Farha|~|اثناء زيارة اصدقاء محمد ابو فرحة له، من اليمين طارق الزواتي، وجمال ابو فرحة، ومحمد ابو فرحة",,,,still image,1972,1972,بيروت، اصدقاء، محمد ابو فرحة، صخر، زيارة، رحلة، رجال,,,,image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/1/8/6/12175_ca_object_representations_media_118699_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/1/8/6/85308_ca_object_representations_media_118699_original.jpg,https://palarchive.org/index.php/Detail/objects/164475/lang/en_US,The Palestinian Museum ,info@palarchive.org,,,,The Mohammad abu Farha Collection,9 September 2019 at 16:28:28,9 March 2021 at 11:16:35,"Friends of Mohammad Abu Farha visiting him in Beirut, shown right to left, Tarik al-Zawaty, Jamal Abu Farha, and Mohammad Abu Farha",اثناء زيارة اصدقاء محمد ابو فرحة له، من اليمين طارق الزواتي، وجمال ابو فرحة، ومحمد ابو فرحة,,,,
ark:/13030/m58m50ng,ark:/21198/z1616jwn,,Work,182.0,0182.01.0049|~|164476|~|39004_ca_object_representations_media_118701_original.jpg,The Mohammad abu Farha Collection,,فلسطينون يقفون على صخرة الروشة اللبنانية,"Palestinians at the Raouche Rocks, Lebanon","Friends of Mohammad Abu Farha visiting him in Beirut, at the Raouche Rocks, Lebanon. Shown right to left, Fihmy Kmail, Mohammad, Tarqk al-Zawaty, and Jamal Abu Farha|~|في صخور الروشة اللبنانية، خلال زيارة اصدقاء محمد ابو فرحة له، ويظهر في اللقطة فهمي الكميل، محمد ابو فرحة، طارق الزواتي، وجمال ابو فرحة",,,,still image,1972,1972,بيروت، اصدقاء، محمد ابو فرحة، صخر، زيارة، رحلة، رجال,,,,image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/1/8/7/34573_ca_object_representations_media_118701_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/1/8/7/39004_ca_object_representations_media_118701_original.jpg,https://palarchive.org/index.php/Detail/objects/164476/lang/en_US,The Palestinian Museum ,info@palarchive.org,,,,The Mohammad abu Farha Collection,9 September 2019 at 16:28:28,9 March 2021 at 11:16:35,"Friends of Mohammad Abu Farha visiting him in Beirut, at the Raouche Rocks, Lebanon. Shown right to left, Fihmy Kmail, Mohammad, Tarqk al-Zawaty, and Jamal Abu Farha",في صخور الروشة اللبنانية، خلال زيارة اصدقاء محمد ابو فرحة له، ويظهر في اللقطة فهمي الكميل، محمد ابو فرحة، طارق الزواتي، وجمال ابو فرحة,,,,
ark:/13030/m54v47z6,ark:/21198/z1616jwn,,Work,182.0,0182.01.0050|~|164477|~|79515_ca_object_representations_media_118703_original.jpg,The Mohammad abu Farha Collection,,فلسطينون في زيارة لبيروت,Palestinians on a trip to Beirut,"Friends of Mohammad Abu Farha visiting him in Beirut, shown right to left, Fihmy Kmail, Mohammad, Tarqk al-Zawaty, and Jamal Abu Farha|~|خلال زيارة اصدقاء محمد ابو فرحة له، ويظهر في اللقطة فهمي الكميل، محمد ابو فرحة، طارق الزواتي، وجمال ابو فرحة",,,,still image,1972,1972,بيروت، اصدقاء، محمد ابو فرحة، صخر، زيارة، رحلة، رجال,,,,image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/1/8/7/78949_ca_object_representations_media_118703_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/1/8/7/79515_ca_object_representations_media_118703_original.jpg,https://palarchive.org/index.php/Detail/objects/164477/lang/en_US,The Palestinian Museum ,info@palarchive.org,,,,The Mohammad abu Farha Collection,9 September 2019 at 16:28:28,9 March 2021 at 11:16:35,"Friends of Mohammad Abu Farha visiting him in Beirut, shown right to left, Fihmy Kmail, Mohammad, Tarqk al-Zawaty, and Jamal Abu Farha",خلال زيارة اصدقاء محمد ابو فرحة له، ويظهر في اللقطة فهمي الكميل، محمد ابو فرحة، طارق الزواتي، وجمال ابو فرحة,,,,
ark:/13030/m5bd1p3m,ark:/21198/z1616jwn,,Work,182.0,0182.01.0051|~|164478|~|21215_ca_object_representations_media_118705_original.jpg,The Mohammad abu Farha Collection,,فلسطينون في زيارة لبيروت,Palestinians on a trip to Beirut,"Mohamamd Abu Farha with his friends at the Raouche Rocks, Lebanon.  Shown right to left, Mohammad, Waleed Shalaby, Mohammad Kamil Amen, and Burhan al-Ater|~|من يمين اللقطة محمد ابو فرحة، وليد الشلبي، محمد كامل امين، برهان العتر في منطقة الروشة",,,,still image,1972,1972,بيروت، اصدقاء، محمد ابو فرحة، صخر، زيارة، رحلة، رجال,,,,image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/1/8/7/90690_ca_object_representations_media_118705_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/1/8/7/21215_ca_object_representations_media_118705_original.jpg,https://palarchive.org/index.php/Detail/objects/164478/lang/en_US,The Palestinian Museum ,info@palarchive.org,,,,The Mohammad abu Farha Collection,9 September 2019 at 16:28:28,9 March 2021 at 11:16:35,"Mohamamd Abu Farha with his friends at the Raouche Rocks, Lebanon.  Shown right to left, Mohammad, Waleed Shalaby, Mohammad Kamil Amen, and Burhan al-Ater",من يمين اللقطة محمد ابو فرحة، وليد الشلبي، محمد كامل امين، برهان العتر في منطقة الروشة,,,,
ark:/13030/m5j17srq,ark:/21198/z1616jwn,,Work,182.0,0182.01.0052|~|164479|~|60621_ca_object_representations_media_118707_original.jpg,The Mohammad abu Farha Collection,,اصدقاء فلسطينيون في منطقة الروشة,"Palestinians at the Raouche Rocks, Lebanon","Mohamamd Abu Farha with his friends at the Raouche Rocks, Lebanon.  Shown right to left, Mohammad, Mohammad Kamil Amen, Burhan al-Ater, and Waleed Shalaby|~|من يمين اللقطة محمد ابو فرحة، محمد كامل امين، برهان العتر، ووليد شلبي في منطقة الروشة",,,,still image,1972,1972,بيروت، اصدقاء، محمد ابو فرحة، صخر، زيارة، رحلة، رجال,,,,image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/1/8/7/67724_ca_object_representations_media_118707_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/1/8/7/60621_ca_object_representations_media_118707_original.jpg,https://palarchive.org/index.php/Detail/objects/164479/lang/en_US,The Palestinian Museum ,info@palarchive.org,,,,The Mohammad abu Farha Collection,9 September 2019 at 16:28:28,9 March 2021 at 11:16:35,"Mohamamd Abu Farha with his friends at the Raouche Rocks, Lebanon.  Shown right to left, Mohammad, Mohammad Kamil Amen, Burhan al-Ater, and Waleed Shalaby",من يمين اللقطة محمد ابو فرحة، محمد كامل امين، برهان العتر، ووليد شلبي في منطقة الروشة,,,,
ark:/13030/m5h49g12,ark:/21198/z1616jwn,,Work,182.0,0182.01.0053|~|164480|~|27464_ca_object_representations_media_118709_original.jpg,The Mohammad abu Farha Collection,,رجلان فلسطينيان في منطقة الروشة اللبنانية,"Palestinians at the Raouche Rocks, Lebanon","Jamal Abu Farha with Mohammad Abu Farha at the Raouche Rocks, Lebanon|~|جمال ابو فرحة مع محمد ابو فرحة في منطة الروشة",,,,still image,1972,1972,بيروت، اصدقاء، محمد ابو فرحة، صخر، زيارة، رحلة، رجال,,,,image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/1/8/7/70753_ca_object_representations_media_118709_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/1/8/7/27464_ca_object_representations_media_118709_original.jpg,https://palarchive.org/index.php/Detail/objects/164480/lang/en_US,The Palestinian Museum ,info@palarchive.org,,,,The Mohammad abu Farha Collection,9 September 2019 at 16:28:28,9 March 2021 at 11:16:35,"Jamal Abu Farha with Mohammad Abu Farha at the Raouche Rocks, Lebanon",جمال ابو فرحة مع محمد ابو فرحة في منطة الروشة,,,,
ark:/13030/m5cc8q8w,ark:/21198/z1616jwn,,Work,182.0,0182.01.0054|~|164481|~|80970_ca_object_representations_media_118711_original.jpg,The Mohammad abu Farha Collection,,رجل فلسطيني في ساحة الشهداء في بيروت,"A Palestinian at Shaheeds' Square, Beirut","Mohammad Abu Farha at Shaheeds' Square, Beirut|~|محمد ابو فرحة في ساحة الشهداء اللبنانية",,,,still image,1972,1972,رجل، ساحة، سيارة، ناس، لافتة، بيروت، محمد، ابو فرحة,,,,image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/1/8/7/80364_ca_object_representations_media_118711_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/1/8/7/80970_ca_object_representations_media_118711_original.jpg,https://palarchive.org/index.php/Detail/objects/164481/lang/en_US,The Palestinian Museum ,info@palarchive.org,,,,The Mohammad abu Farha Collection,9 September 2019 at 16:28:28,9 March 2021 at 11:16:34,"Mohammad Abu Farha at Shaheeds' Square, Beirut",محمد ابو فرحة في ساحة الشهداء اللبنانية,,,,
ark:/13030/m5g52dvc,ark:/21198/z1616jwn,,Work,182.0,0182.01.0055|~|164482|~|75127_ca_object_representations_media_118713_original.jpg,The Mohammad abu Farha Collection,,اصدقاء فلسطينيون في منطقة الروشة,"Palestinians at the Raouche Rocks, Lebanon","Friends of Mohammad Abu Farha visiting him in Beirut, at the Raouche Rocks, Lebanon. Shown right to left, Burhan al-Ater, Waleed Shalby, Mohammad, and Mohammad Kamil Amen|~|يظهر من يمين اللقطة برهان العتر، وليد الشلبي، محمد ابو فرحة، وومحمد كامل امين خلال زيارتهم لمحمد ابو فرحة",,,,still image,1972,1972,بيروت، اصدقاء، محمد ابو فرحة، صخر، زيارة، رحلة، رجال,,,,image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/1/8/7/32669_ca_object_representations_media_118713_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/1/8/7/75127_ca_object_representations_media_118713_original.jpg,https://palarchive.org/index.php/Detail/objects/164482/lang/en_US,The Palestinian Museum ,info@palarchive.org,,,,The Mohammad abu Farha Collection,9 September 2019 at 16:28:29,9 March 2021 at 11:16:34,"Friends of Mohammad Abu Farha visiting him in Beirut, at the Raouche Rocks, Lebanon. Shown right to left, Burhan al-Ater, Waleed Shalby, Mohammad, and Mohammad Kamil Amen",يظهر من يمين اللقطة برهان العتر، وليد الشلبي، محمد ابو فرحة، وومحمد كامل امين خلال زيارتهم لمحمد ابو فرحة,,,,
ark:/13030/m57m7zg8,ark:/21198/z1616jwn,,Work,182.0,0182.01.0056|~|164483|~|90946_ca_object_representations_media_118715_original.jpg,The Mohammad abu Farha Collection,,رجل يعزف على العود مع صديقه,A man playing the Oud with his friend,Mohamamd Abu Farha playing the Oud with Jamal Rashid Abu Farha|~|محمد ابو فرحة من يمين اللقطة وهو يعزف على عده، وجمال راشد ابو فرحة,,,,still image,,,صديق، بيروت، عود، عزف، محمد ابو فرحة,,,,image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/1/8/7/51640_ca_object_representations_media_118715_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/1/8/7/90946_ca_object_representations_media_118715_original.jpg,https://palarchive.org/index.php/Detail/objects/164483/lang/en_US,The Palestinian Museum ,info@palarchive.org,,,,The Mohammad abu Farha Collection,9 September 2019 at 16:28:29,9 March 2021 at 11:16:34,Mohamamd Abu Farha playing the Oud with Jamal Rashid Abu Farha,محمد ابو فرحة من يمين اللقطة وهو يعزف على عده، وجمال راشد ابو فرحة,,,,
ark:/13030/m53v76rx,ark:/21198/z1616jwn,,Work,182.0,0182.01.0057|~|164484|~|98434_ca_object_representations_media_118716_original.jpg,The Mohammad abu Farha Collection,,صديقان في استوديو,Friends in a studio,"Mohammad Abu Farha; right, with Ghazi Abu Farha during their Tawjehi; High School, studies|~|من يمين اللقطة محمد ابو فرحة وغازي ابو فرحة اثناء فترة التوجيهي",,,,still image,1970,1970,توجيهي، صديق، قريب، محمد، جنين، بدلة، سيجارة,,,,image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/1/8/7/21629_ca_object_representations_media_118716_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/1/8/7/98434_ca_object_representations_media_118716_original.jpg,https://palarchive.org/index.php/Detail/objects/164484/lang/en_US,The Palestinian Museum ,info@palarchive.org,,,,The Mohammad abu Farha Collection,9 September 2019 at 16:28:29,9 March 2021 at 11:16:34,"Mohammad Abu Farha; right, with Ghazi Abu Farha during their Tawjehi; High School, studies",من يمين اللقطة محمد ابو فرحة وغازي ابو فرحة اثناء فترة التوجيهي,,,,
ark:/13030/m56n0xcw,ark:/21198/z1616jwn,,Work,182.0,0182.01.0058|~|164485|~|40846_ca_object_representations_media_118718_original.jpg,The Mohammad abu Farha Collection,,بورتريه لرجل في استوديو,A studio portrait of a man,"Aref Abu Farha, he studied at the Faculty of Commerce at Ein Shams University|~|يظهر في هذه اللقطة عارف ابو فرحة، درس في كلية التجارة في جامعة عين شمس",,,,still image,1968,1968,بدلة، رجل، عم، ربطة عنق، ورد، شارب,,,,image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/1/8/7/63319_ca_object_representations_media_118718_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/1/8/7/40846_ca_object_representations_media_118718_original.jpg,https://palarchive.org/index.php/Detail/objects/164485/lang/en_US,The Palestinian Museum ,info@palarchive.org,,,,The Mohammad abu Farha Collection,9 September 2019 at 16:28:29,9 March 2021 at 11:16:34,"Aref Abu Farha, he studied at the Faculty of Commerce at Ein Shams University",يظهر في هذه اللقطة عارف ابو فرحة، درس في كلية التجارة في جامعة عين شمس,,,,
ark:/13030/m5mt1hb9,ark:/21198/z1616jwn,,Work,182.0,0182.01.0059|~|164486|~|59486_ca_object_representations_media_118720_original.jpg,The Mohammad abu Farha Collection,,رجل يعزف على العود مع صديقه,A man playing the Oud with his friend,"Mohammad Abu Farha holding the Oud, next to Hilmy Saleem Abu Farha|~|محمد ابو فرحة وهو يحمل عوده وبجانبه حلمي سليم ابو فرحة",,,,still image,1974,1974,عود، عمان، قريب، بيت، بدلة، ربطة عنق، محمد، ابو فرحة,,,,image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/1/8/7/44084_ca_object_representations_media_118720_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/1/8/7/59486_ca_object_representations_media_118720_original.jpg,https://palarchive.org/index.php/Detail/objects/164486/lang/en_US,The Palestinian Museum ,info@palarchive.org,,,,The Mohammad abu Farha Collection,9 September 2019 at 16:28:29,9 March 2021 at 11:16:34,"Mohammad Abu Farha holding the Oud, next to Hilmy Saleem Abu Farha",محمد ابو فرحة وهو يحمل عوده وبجانبه حلمي سليم ابو فرحة,,,,
ark:/13030/m5vb5zm4,ark:/21198/z1616jwn,,Work,182.0,0182.01.0060|~|164487|~|71111_ca_object_representations_media_118721_original.jpg,The Mohammad abu Farha Collection,,محمد ابو فرحة وابن اخيه في بيتهم,Mohammad Abu Farha with his nephew at their house,Mohammad Abu Farha with his nephew Jawad Sabri|~|من يمين اللقطة محمد ابو فرحة مع ابن اخيه جواد صبري ابو فرحة,,,,still image,1976,1976,محمد ابو فرحة، بيت، اب اخ، بدلة، ربطة عنق، ستائر، عمان,,,,image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/1/8/7/90498_ca_object_representations_media_118721_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/1/8/7/71111_ca_object_representations_media_118721_original.jpg,https://palarchive.org/index.php/Detail/objects/164487/lang/en_US,The Palestinian Museum ,info@palarchive.org,,,,The Mohammad abu Farha Collection,9 September 2019 at 16:28:29,9 March 2021 at 11:16:34,Mohammad Abu Farha with his nephew Jawad Sabri,من يمين اللقطة محمد ابو فرحة مع ابن اخيه جواد صبري ابو فرحة,,,,
ark:/13030/m5kx35ks,ark:/21198/z1616jwn,,Work,182.0,0182.01.0061|~|164488|~|97876_ca_object_representations_media_118723_original.jpg,The Mohammad abu Farha Collection,,محمد ابو فرحة على شرفة منزله,Mohammad Abu Farha on the balcony of his house,Mohammad Abu Farha on the balcony of his first dorm in Beirut|~|محمد ابو فرحة على شرفة المنزل الاول الذي سكنه في بيروت وهو في منطقة المزرعة,,,,still image,1971,1971,بيروت، محمد ابو فرحة، شرفة، منزل، سيارة، بنايات,,,,image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/1/8/7/18330_ca_object_representations_media_118723_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/1/8/7/97876_ca_object_representations_media_118723_original.jpg,https://palarchive.org/index.php/Detail/objects/164488/lang/en_US,The Palestinian Museum ,info@palarchive.org,,,,The Mohammad abu Farha Collection,9 September 2019 at 16:28:29,9 March 2021 at 11:16:34,Mohammad Abu Farha on the balcony of his first dorm in Beirut,محمد ابو فرحة على شرفة المنزل الاول الذي سكنه في بيروت وهو في منطقة المزرعة,,,,
ark:/13030/m5z39p8c,ark:/21198/z1616jwn,,Work,182.0,0182.01.0062|~|164489|~|44355_ca_object_representations_media_118725_original.jpg,The Mohammad abu Farha Collection,,اصدقاء فلسطينيون في منزلهم في بيروت,Palestinians in their house in Beirut,"A photograph taken at Mohammad Abu Farha's first dorm in Beirut. Shown right to left, Ahmad al-Jaloudy, Sameeh al-Qassim, and Mohammad Abu Farha|~|من يمين اللقطة في المنزل الاول لمحمد، احمد الجالودي، سميح القاسم، محمد ابو فرحة",,,,still image,1971,1971,اصدقاء، بيروت، محمد ابو فرحة، بدلة، ربطة عنق، سيجارة، شرفة منزل,,,,image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/1/8/7/52466_ca_object_representations_media_118725_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/1/8/7/44355_ca_object_representations_media_118725_original.jpg,https://palarchive.org/index.php/Detail/objects/164489/lang/en_US,The Palestinian Museum ,info@palarchive.org,,,,The Mohammad abu Farha Collection,9 September 2019 at 16:28:29,9 March 2021 at 11:16:34,"A photograph taken at Mohammad Abu Farha's first dorm in Beirut. Shown right to left, Ahmad al-Jaloudy, Sameeh al-Qassim, and Mohammad Abu Farha",من يمين اللقطة في المنزل الاول لمحمد، احمد الجالودي، سميح القاسم، محمد ابو فرحة,,,,
ark:/13030/m5qk56vb,ark:/21198/z1616jwn,,Work,182.0,0182.01.0063|~|164490|~|95671_ca_object_representations_media_118727_original.jpg,The Mohammad abu Farha Collection,,لقطة عائلية لاشقاء من عائلة ابو فرحة,A family photograph of siblings from Abu Farha,"Siblings of Mohammad Abu Farha. Shown right to left, Arafat, Aref, Izzat, Sabri, Mohammad, Ibrahim, and children; Eyad, Jawad, and Mayson. Al-Jalameh Police Station is seen in the back|~|اشقاء محمد ابو فرحة، من اليمين عرفات، عارف، عزت، صبري، محمد، ابراهيم والاطفال اياد وجواد وميسون. ويظهر في الخلف مبنى لمغفر الشرطة في الجلمة",,,,still image,1966,1966,اصدقاء، ابو فرحة، الجلمة، اطفال، طفل، طفلة، مبنى، قديم، طبيعة,,,,image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/1/8/7/6764_ca_object_representations_media_118727_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/1/8/7/95671_ca_object_representations_media_118727_original.jpg,https://palarchive.org/index.php/Detail/objects/164490/lang/en_US,The Palestinian Museum ,info@palarchive.org,,,,The Mohammad abu Farha Collection,9 September 2019 at 16:28:29,9 March 2021 at 11:16:34,"Siblings of Mohammad Abu Farha. Shown right to left, Arafat, Aref, Izzat, Sabri, Mohammad, Ibrahim, and children; Eyad, Jawad, and Mayson. Al-Jalameh Police Station is seen in the back",اشقاء محمد ابو فرحة، من اليمين عرفات، عارف، عزت، صبري، محمد، ابراهيم والاطفال اياد وجواد وميسون. ويظهر في الخلف مبنى لمغفر الشرطة في الجلمة,,,,
