Item ARK,Parent ARK,File Name,Object Type,coll id,AltIdentifier.local,Collection,Series,Title,AltTitle.other,Description.note,References,Genre,Language,Type.typeOfResource,Date.created,Date.normalized,Note,Subject.coordinates,Subject topic,Inscription,media.format,media.height,media.width,Thumbnail,IIIF Access URL,External item record,Repository,Rights.servicesContact,Acquisition method,Physical status,Violent Content,Series & Collection,Creation date/time,Last modification date/time,Description (Eng),Description (Ara),Genre (old),Inscription (old),Inscription 2 (old),Alt Title
ark:/21198/z18t08hp,,,Collection,,,,,The Rajab Shaheen Collection,,,,,,,,,,,,,,,,,,,The Palestinian Museum Digital Archive,info@palarchive.org,,,,,,,,,,,,
ark:/13030/m5nm14mk,ark:/21198/z18t08hp,,Work,189.0,0189.01.0049|~|164707|~|84337_ca_object_representations_media_127782_original.jpg,The Rajab Shaheen Collection,,وفد فرنسي منظمة مساندة للشعب الفلسطيني,A French delegation / Palestinian Human Rights Organizations,"A photograph of the French delegation; as a Palestinian Human Rights Organizations. Rajab Shahen, Jihad al-Ewewy, and Nairoukh are seen in the photo|~|لقطة لوفد فرنسي وهو عبارة عن منظمة مساندة للشعب الفلسطيني، عُرف منهم: رجب شاهين، جهاد العويووي، نيروخ",,,,still image,,,رجال، نساء، وفد فرنسي,,,,image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/2/7/7/80325_ca_object_representations_media_127782_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/2/7/7/84337_ca_object_representations_media_127782_original.jpg,https://palarchive.org/index.php/Detail/objects/164707/lang/en_US,The Palestinian Museum ,info@palarchive.org,,,,The Rajab Shaheen Collection,9 September 2019 at 16:28:47,9 March 2021 at 11:16:26,"A photograph of the French delegation; as a Palestinian Human Rights Organizations. Rajab Shahen, Jihad al-Ewewy, and Nairoukh are seen in the photo",لقطة لوفد فرنسي وهو عبارة عن منظمة مساندة للشعب الفلسطيني، عُرف منهم: رجب شاهين، جهاد العويووي، نيروخ,,,,
ark:/13030/m50w63cs,ark:/21198/z18t08hp,,Work,189.0,0189.01.0050|~|164708|~|73085_ca_object_representations_media_127783_original.jpg,The Rajab Shaheen Collection,,رجال في الحرم الابراهيمي,Men at the Cave of the Patriarchs,"Men at the Cave of the Patriarchs; including Rajab Shahen, Omar al-Ja'bary, and Awny al-Natshe|~|عدد من الرجال في الحرم الابراهيمي وقد عُرف منهم: رجب شاهين، عمر الجعبري، عوني النتشة",,,,still image,,,رجال، فرنسا، حرم ابراهيمي، شاهين، كاميرا، نافذة، بدلة، ربطة عنق,,,,image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/2/7/7/96654_ca_object_representations_media_127783_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/2/7/7/73085_ca_object_representations_media_127783_original.jpg,https://palarchive.org/index.php/Detail/objects/164708/lang/en_US,The Palestinian Museum ,info@palarchive.org,,,,The Rajab Shaheen Collection,9 September 2019 at 16:28:47,9 March 2021 at 11:16:26,"Men at the Cave of the Patriarchs; including Rajab Shahen, Omar al-Ja'bary, and Awny al-Natshe",عدد من الرجال في الحرم الابراهيمي وقد عُرف منهم: رجب شاهين، عمر الجعبري، عوني النتشة,,,,
ark:/13030/m5jt7f0n,ark:/21198/z18t08hp,,Work,189.0,0189.01.0051|~|164709|~|57887_ca_object_representations_media_127784_original.jpg,The Rajab Shaheen Collection,,فريق رياضي ورجلان,A football team and two men,A photograph of a football team and two men; including the Head of Hebron Youth Club Rajab Shahen|~|يظهر في اللقطة فريق رياضي ورجلان احدهما رجب شاهين رئيس نادي اشباب الخليل انذاك,,,,still image,1988,1988,فريق رياضي، رئيس نادي شباب الخليل، شاهين، الاردن، ملعب، زي موحد، زي رياضي ، طبيعة، مدرج,,,,image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/2/7/7/92718_ca_object_representations_media_127784_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/2/7/7/57887_ca_object_representations_media_127784_original.jpg,https://palarchive.org/index.php/Detail/objects/164709/lang/en_US,The Palestinian Museum ,info@palarchive.org,,,,The Rajab Shaheen Collection,9 September 2019 at 16:28:48,9 March 2021 at 11:16:26,A photograph of a football team and two men; including the Head of Hebron Youth Club Rajab Shahen,يظهر في اللقطة فريق رياضي ورجلان احدهما رجب شاهين رئيس نادي اشباب الخليل انذاك,,,,
ark:/13030/m5rc4v53,ark:/21198/z18t08hp,,Work,189.0,0189.01.0052|~|164710|~|35160_ca_object_representations_media_127785_original.jpg,The Rajab Shaheen Collection,,رجال امام القنصلية الفرنسية,Men in front of the French Consulate,"Men in front of the French Consulate; including Rajab Shahen, the French Consulate, he cultural attaché for the French embassy, Abu Hamdy al-Ewey, Awny al-Natshe, and al-Za'tary|~|عدد من الرجال امام القنصلية الفرنسية في القدس وقد عُرف منهم: رجب شاهين ، القنصل الفرنسي، الملحق الثقافي الفرنسي، ابو حمدي العويوي، عوني النتشة، الزعتري",,,,still image,,,قنصلية فرنسية، رجال، شجر، مبنى، بدلة، ربطة عنق، شاهين,,,,image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/2/7/7/86870_ca_object_representations_media_127785_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/2/7/7/35160_ca_object_representations_media_127785_original.jpg,https://palarchive.org/index.php/Detail/objects/164710/lang/en_US,The Palestinian Museum ,info@palarchive.org,,,,The Rajab Shaheen Collection,9 September 2019 at 16:28:48,9 March 2021 at 11:16:24,"Men in front of the French Consulate; including Rajab Shahen, the French Consulate, he cultural attaché for the French embassy, Abu Hamdy al-Ewey, Awny al-Natshe, and al-Za'tary",عدد من الرجال امام القنصلية الفرنسية في القدس وقد عُرف منهم: رجب شاهين ، القنصل الفرنسي، الملحق الثقافي الفرنسي، ابو حمدي العويوي، عوني النتشة، الزعتري,,,,
ark:/13030/m5x42n2n,ark:/21198/z18t08hp,,Work,189.0,0189.01.0053|~|164711|~|99007_ca_object_representations_media_127786_original.jpg,The Rajab Shaheen Collection,,رجل يستلم شهادة بعد توفقه ادارياً وثقافياً,A man receives a certificate; upon proving his merit,"Rajab Shahen receives a certificate; upon proving his merit, from Yassir Arafat at Widad ed-Den School in Ramallah. Khalil al-Tmaizy is seen in the photo|~|رجب شاهين يستلم شهادة بعد بتفوقه ادراياً ورياضياً من ياسر عمرو في مدرسة وداد الدين في رام الله ويظهر في اللقطة خليل طميزي",,,,still image,,,رجال، نساء، شهادة، تكريم، احتفال، مدرسة وداد الدين،ش اهين,,,,image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/2/7/7/55262_ca_object_representations_media_127786_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/2/7/7/99007_ca_object_representations_media_127786_original.jpg,https://palarchive.org/index.php/Detail/objects/164711/lang/en_US,The Palestinian Museum ,info@palarchive.org,,,,The Rajab Shaheen Collection,9 September 2019 at 16:28:48,9 March 2021 at 11:16:24,"Rajab Shahen receives a certificate; upon proving his merit, from Yassir Arafat at Widad ed-Den School in Ramallah. Khalil al-Tmaizy is seen in the photo",رجب شاهين يستلم شهادة بعد بتفوقه ادراياً ورياضياً من ياسر عمرو في مدرسة وداد الدين في رام الله ويظهر في اللقطة خليل طميزي,,,,
ark:/13030/m5mm43g6,ark:/21198/z18t08hp,,Work,189.0,0189.01.0054|~|164712|~|69354_ca_object_representations_media_127787_original.jpg,The Rajab Shaheen Collection,,رجال يستقبلون وفد فرنسي في مطار بن غوريون,Men welcoming a French delegation at Bin Gurion Airport,Men welcoming a French delegation at Bin Gurion Airport|~|رجال ورئيس نادي شباب الخليل في مطار بن غوريون في استقبال وفد فرنسي,,,,still image,1985,1985,نادي شباب الخليل، رجال، وفد فرنسي، مطار بن غوريون، نادي شباب الخليل، شاهين,,,,image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/2/7/7/57219_ca_object_representations_media_127787_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/2/7/7/69354_ca_object_representations_media_127787_original.jpg,https://palarchive.org/index.php/Detail/objects/164712/lang/en_US,The Palestinian Museum ,info@palarchive.org,,,,The Rajab Shaheen Collection,9 September 2019 at 16:28:48,9 March 2021 at 11:16:24,Men welcoming a French delegation at Bin Gurion Airport,رجال ورئيس نادي شباب الخليل في مطار بن غوريون في استقبال وفد فرنسي,,,,
ark:/13030/m5gv3bsx,ark:/21198/z18t08hp,,Work,189.0,0189.01.0055|~|164713|~|86152_ca_object_representations_media_127788_original.jpg,The Rajab Shaheen Collection,,رجال في مهرجان تكريم رئيس نادي الخليل بعد اعتزاله كرة القدم,Men at an honouring festival for the Head of Hebron Youth Club; upon his retirement,"Honouring festival for Rajab Shahén; Head of Hebron Youth Club; upon his retirement. Members from al-Jabary, al-Ewewy, and Kataneh families are seen in the photo|~|تكريم رجب شاهين في مهرجان بعد اعتزاله كرة القدم وقد عًرف من اللقطة اشخاص من العائلات التالية : الجعبري، العويوي، كتانة",,,,still image,,,رجال، مهرجان، اعتزال، نادي شباب الخليل، زهور، نظارة، طربوش، عمامة، عباءة، شاهين,,,,image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/2/7/7/53115_ca_object_representations_media_127788_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/2/7/7/86152_ca_object_representations_media_127788_original.jpg,https://palarchive.org/index.php/Detail/objects/164713/lang/en_US,The Palestinian Museum ,info@palarchive.org,,,,The Rajab Shaheen Collection,9 September 2019 at 16:28:48,9 March 2021 at 11:16:24,"Honouring festival for Rajab Shahén; Head of Hebron Youth Club; upon his retirement. Members from al-Jabary, al-Ewewy, and Kataneh families are seen in the photo",تكريم رجب شاهين في مهرجان بعد اعتزاله كرة القدم وقد عًرف من اللقطة اشخاص من العائلات التالية : الجعبري، العويوي، كتانة,,,,
ark:/13030/m5km72c8,ark:/21198/z18t08hp,,Work,189.0,0189.01.0056|~|164714|~|84560_ca_object_representations_media_127790_original.jpg,The Rajab Shaheen Collection,,رجال مع ياسر عرفات,Men with Yassir Arafat,"Men with Yassir Arafat in Gaza; including Rajab Shahen, Sa'be Arekat, Aref al-Jabary, Abu Hamdy al-Ewewy, and Mustafa al-Sharbaty|~|رجال مع ياسر عرفات ابو عمار في غزة عُرف منهم: رجب شاهين، صائب عريقات، عريف الجعبري، ابو حمدي العويوي، مصطفى الشراباتي",,,,still image,1995,1995,رجال، اجتماع، صائب عريقات، ياسر عرفات ابو عمار، شاهين، طاولة، اطار، صورة القدس، الاقصى، علم فلسطين، راية,,,,image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/2/7/7/78025_ca_object_representations_media_127790_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/2/7/7/84560_ca_object_representations_media_127790_original.jpg,https://palarchive.org/index.php/Detail/objects/164714/lang/en_US,The Palestinian Museum ,info@palarchive.org,,,,The Rajab Shaheen Collection,9 September 2019 at 16:28:48,9 March 2021 at 11:16:24,"Men with Yassir Arafat in Gaza; including Rajab Shahen, Sa'be Arekat, Aref al-Jabary, Abu Hamdy al-Ewewy, and Mustafa al-Sharbaty",رجال مع ياسر عرفات ابو عمار في غزة عُرف منهم: رجب شاهين، صائب عريقات، عريف الجعبري، ابو حمدي العويوي، مصطفى الشراباتي,,,,
ark:/13030/m5c619fs,ark:/21198/z18t08hp,,Work,189.0,0189.01.0057|~|164715|~|45565_ca_object_representations_media_127791_original.jpg,The Rajab Shaheen Collection,,فريق نادي شباب الخليل مع الامير حسن في القصر الملكي,Hebron Youth Football Team with Prince Hussein at the Royal Palace,"Hebron Youth Football Team with Prince Hussein at the Royal Palace with an invitation from Prince Hasan Himself; including, Prince Hassan (in the middle), Fozy al-Qaisy, Abu Hamdy, and Rajab Shahen.|~|فريق شباب الخليل في الاردن وعُرف منهم: الامير حسن ""بالوسط""، فوزي القيسي، ابو حمدي، رجب شاهين في القصر الملكي في عمان وذلك بدعوة من الامير حسن",,,,still image,1978,1978,رجال، الامير حسن، فريق نادي شباب الخليل، شاهين، حرس ملكي، القصر الملي الاردني، حطة، عقال,,,,image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/2/7/7/87613_ca_object_representations_media_127791_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/2/7/7/45565_ca_object_representations_media_127791_original.jpg,https://palarchive.org/index.php/Detail/objects/164715/lang/en_US,The Palestinian Museum ,info@palarchive.org,,,,The Rajab Shaheen Collection,9 September 2019 at 16:28:48,9 March 2021 at 11:16:24,"Hebron Youth Football Team with Prince Hussein at the Royal Palace with an invitation from Prince Hasan Himself; including, Prince Hassan (in the middle), Fozy al-Qaisy, Abu Hamdy, and Rajab Shahen.","فريق شباب الخليل في الاردن وعُرف منهم: الامير حسن ""بالوسط""، فوزي القيسي، ابو حمدي، رجب شاهين في القصر الملكي في عمان وذلك بدعوة من الامير حسن",,,,
ark:/13030/m57f0jrh,ark:/21198/z18t08hp,,Work,189.0,0189.01.0058|~|164716|~|25561_ca_object_representations_media_127793_original.jpg,The Rajab Shaheen Collection,,رئيس نادي شباب الخليل يقدم كتاب للامير حسن,Head of Hebron Youth Club handing a book to Prince Hussein,Rajab Shahen; former Head of Hebron Youth Club handing a book about sport to Prince Hussein; at the Royal Palace|~|رجب شاهين رئيس نادي شباب الخليل انذاك يقدم كتاب عن الرياضة للامير حسن في القصر الملكي,,,,still image,1987,1987,الامير حسن، القصر المليك، كتاب، رئيس نادي شباب الخليل، حارس، زي رسمي، بدلة، ربطة عنق، هدية، طاولة، كراسي,,,,image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/2/7/7/76008_ca_object_representations_media_127793_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/2/7/7/25561_ca_object_representations_media_127793_original.jpg,https://palarchive.org/index.php/Detail/objects/164716/lang/en_US,The Palestinian Museum ,info@palarchive.org,,,,The Rajab Shaheen Collection,9 September 2019 at 16:28:48,9 March 2021 at 11:16:24,Rajab Shahen; former Head of Hebron Youth Club handing a book about sport to Prince Hussein; at the Royal Palace,رجب شاهين رئيس نادي شباب الخليل انذاك يقدم كتاب عن الرياضة للامير حسن في القصر الملكي,,,,
ark:/13030/m5zw99gf,ark:/21198/z18t08hp,,Work,189.0,0189.01.0059|~|164717|~|9823_ca_object_representations_media_127794_original.jpg,The Rajab Shaheen Collection,,نادي شباب الخليل مع وزير الداخلية الاردني بعد مباراة بينهم وبين فريق الوحدات,Hebron Youth Club with the Jordanian Minister of Interior Affairs; after a match between al-Wihdat Team and Hebron Team,"Hebron Youth Club with the Jordanian Minister of Interior Affairs; after a match between al-Wihdat Team and Hebron Team. Head of al-Wihdat Club, Al-Ewewy, Mustafa al-Sharwaty, and Mustafa al-Qaisy are also seen in the photo|~|نادي شباب الخليل مع وزير الداخلية الاردني، ورئيس نادي الوحدادت، والعويوي، مصطفى الشرواتي، مصطفى القيسي، وذلك بعد فوز نادي شباب الخليل بهدف مقابل لا شيئ للوحدات",,,,still image,,,فريق نادي شباب الخليل، فريق الوحدات، وزير اردني، شاهين، ملعب، لاعبين، زي رياضي، زي موحد، جمهور، ستاد,,,,image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/2/7/7/26440_ca_object_representations_media_127794_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/2/7/7/9823_ca_object_representations_media_127794_original.jpg,https://palarchive.org/index.php/Detail/objects/164717/lang/en_US,The Palestinian Museum ,info@palarchive.org,,,,The Rajab Shaheen Collection,9 September 2019 at 16:28:48,9 March 2021 at 11:16:24,"Hebron Youth Club with the Jordanian Minister of Interior Affairs; after a match between al-Wihdat Team and Hebron Team. Head of al-Wihdat Club, Al-Ewewy, Mustafa al-Sharwaty, and Mustafa al-Qaisy are also seen in the photo",نادي شباب الخليل مع وزير الداخلية الاردني، ورئيس نادي الوحدادت، والعويوي، مصطفى الشرواتي، مصطفى القيسي، وذلك بعد فوز نادي شباب الخليل بهدف مقابل لا شيئ للوحدات,,,,
ark:/13030/m5b648bv,ark:/21198/z18t08hp,,Work,189.0,0189.01.0060|~|164718|~|67583_ca_object_representations_media_127796_original.jpg,The Rajab Shaheen Collection,,الهيئة الادراية في نادي شباب الخليل مع الرئيس الفلسطيني ياسر عرفات,Management Committee of Hebron Youth Club with Late Palestinian President Yassir Arafat,"Management Committee of Hebron Youth Club with Late Palestinian President Yassir Arafat. Asád Abu Eisheh, Mustafa al-Sharwaty, Rajab Shahen, Abu Hamdy al-Ewewy, Fozy al-Shwaiky, Khaldon Khateb, al-Jabary, Salman Abu Raja, and Hasouna are all seen in the photo|~|الهيئة الادراية في نادي شباب الخليل مع الرئيس الفلسطيني السابق ياسر عرفات ابو عمار وقد عُرف منهم: اسعد ابو عيشة، مصطفى الشرباتي، رجب شاهين، اابو حمدي العويوي، فوزي الشويكي، خلدون الخطيب، الجعبري، سلمان ابو رجى، حسونة",,,,still image,1995,1995,الهيئة الادراية في نادي شباب الخليل، ياسر عرفات ابو عمار، رجال، طاولة، بدلة، ربطة عنق، نظارة، شاهين,,,,image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/2/7/7/31423_ca_object_representations_media_127796_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/2/7/7/67583_ca_object_representations_media_127796_original.jpg,https://palarchive.org/index.php/Detail/objects/164718/lang/en_US,The Palestinian Museum ,info@palarchive.org,,,,The Rajab Shaheen Collection,9 September 2019 at 16:28:48,9 March 2021 at 11:16:24,"Management Committee of Hebron Youth Club with Late Palestinian President Yassir Arafat. Asád Abu Eisheh, Mustafa al-Sharwaty, Rajab Shahen, Abu Hamdy al-Ewewy, Fozy al-Shwaiky, Khaldon Khateb, al-Jabary, Salman Abu Raja, and Hasouna are all seen in the photo",الهيئة الادراية في نادي شباب الخليل مع الرئيس الفلسطيني السابق ياسر عرفات ابو عمار وقد عُرف منهم: اسعد ابو عيشة، مصطفى الشرباتي، رجب شاهين، اابو حمدي العويوي، فوزي الشويكي، خلدون الخطيب، الجعبري، سلمان ابو رجى، حسونة,,,,
ark:/13030/m54n6v51,ark:/21198/z18t08hp,,Work,189.0,0189.01.0061|~|164719|~|81983_ca_object_representations_media_127797_original.jpg,The Rajab Shaheen Collection,,فريق نادي الحسين وفريق الوحدات في ملعب الحسين في الخليل,Al-Hussein club Team and al-Wihdat Team in al-Hussein Stadium in Hebron,"Hebron Youth Club Football Team and al-Wihdat Team in al-Hussein Stadium in Hebron. Azmi al-Shéý, Rajab Shahn, Head of al-Wihdat Team, Rasim Younes, and Mohamad Qadry Hasan are seen in the photo|~|فريق نادي شباب الخليل وفريق الوحدات وعُرف من اللقطة: عزمي الشعيبي، رجب شاهين، رئيس نادي الوحدات، راسم يونس، محمد قدري حسن، في ملعب الحسين",,,,still image,,,فريق الوحدات، فريق نادي شباب الخليل، لاعبين، رياضيين، كرة قدم، مباراة، زي رياضي، زي موحد، مدربين، عزمي العيبي، شاهين، ملعب الحسين، جمهور، منازل، مسجد، مأذنة,,,,image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/2/7/7/41597_ca_object_representations_media_127797_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/2/7/7/81983_ca_object_representations_media_127797_original.jpg,https://palarchive.org/index.php/Detail/objects/164719/lang/en_US,The Palestinian Museum ,info@palarchive.org,,,,The Rajab Shaheen Collection,9 September 2019 at 16:28:48,9 March 2021 at 11:16:24,"Hebron Youth Club Football Team and al-Wihdat Team in al-Hussein Stadium in Hebron. Azmi al-Shéý, Rajab Shahn, Head of al-Wihdat Team, Rasim Younes, and Mohamad Qadry Hasan are seen in the photo",فريق نادي شباب الخليل وفريق الوحدات وعُرف من اللقطة: عزمي الشعيبي، رجب شاهين، رئيس نادي الوحدات، راسم يونس، محمد قدري حسن، في ملعب الحسين,,,,
ark:/13030/m5v48jr1,ark:/21198/z18t08hp,,Work,189.0,0189.01.0062|~|164720|~|34280_ca_object_representations_media_127799_original.jpg,The Rajab Shaheen Collection,,رجل في مؤتمر في بغداد,Men at Baghdad Conference,Rajab Shahen; leader of a sport delegation at Baghdad Conference|~|رجب شاهين رئيس وفد رياضي خلال مؤتمر في بغداد,,,,still image,2000,2000,رجل، بدلة، ربطة عنق، نادي شباب الخليل، مياه، كأس، كوب، طاولة، مؤتمر رياضي في بغداد، شاهين,,,,image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/2/7/7/77309_ca_object_representations_media_127799_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/2/7/7/34280_ca_object_representations_media_127799_original.jpg,https://palarchive.org/index.php/Detail/objects/164720/lang/en_US,The Palestinian Museum ,info@palarchive.org,,,,The Rajab Shaheen Collection,9 September 2019 at 16:28:49,9 March 2021 at 11:16:24,Rajab Shahen; leader of a sport delegation at Baghdad Conference,رجب شاهين رئيس وفد رياضي خلال مؤتمر في بغداد,,,,
ark:/13030/m58d7kvw,ark:/21198/z18t08hp,,Work,189.0,0189.01.0063|~|164721|~|23472_ca_object_representations_media_127800_original.jpg,The Rajab Shaheen Collection,,فريق نادي شباب الخليل وفريق نادي البيرة على ستاد اريحا بعد مباراة بينهما,Hebron Youth Team with al-Bireh Team in Jericho Stadium; after a match between the two,A photograph of Hebron Youth Team with al-Bireh Team in Jericho Stadium; after a match between the two; where al-Bireh Team won the cup with the penalties|~|لقطة لنادي شباب الخليل في ستاد اريحا خلال مباراة بين شباب الخليل ونادي البيرة والذي حاز على الكأس بعد اهداف بضربات بأهداف ترجيحية,,,,still image,,,فريق شباب الخليل، فريق نادي البيرة، مباراة، كأس، هدف، ضربات ترجيح، لاعبين، مدربين، حكم رياضي، زي موحد، زي رياضي، علم فلسطين، ستاد اريحا، كرة، كرة قدم، شاهين,,,,image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/2/7/8/36575_ca_object_representations_media_127800_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/2/7/8/23472_ca_object_representations_media_127800_original.jpg,https://palarchive.org/index.php/Detail/objects/164721/lang/en_US,The Palestinian Museum ,info@palarchive.org,,,,The Rajab Shaheen Collection,9 September 2019 at 16:28:49,9 March 2021 at 11:16:24,A photograph of Hebron Youth Team with al-Bireh Team in Jericho Stadium; after a match between the two; where al-Bireh Team won the cup with the penalties,لقطة لنادي شباب الخليل في ستاد اريحا خلال مباراة بين شباب الخليل ونادي البيرة والذي حاز على الكأس بعد اهداف بضربات بأهداف ترجيحية,,,,
ark:/13030/m5fz5128,ark:/21198/z18t08hp,,Work,189.0,0189.01.0064|~|164722|~|55019_ca_object_representations_media_127802_original.jpg,The Rajab Shaheen Collection,,مدرسين خلال يوم رياضي مدرسي,Teaching staff during a sport day at School,"A photograph of the teaching staff during a sport day at School. Ahmad Adela, Qara'én, Rajab Shahen, and Hatem Salah are seen in the photo|~|لقطة خلال يوم رياضي مدرسي وعُرف من اللقطة: احمد عديلة، قراعين، رجب شاهين، حاتم صلاح",,,,still image,1970,1970,اساتذة، يوم رياضي مدرسي، جمهور، رجال، كاميرا، مدرج، حطة، عقال، شاهين,,,,image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/2/7/8/20996_ca_object_representations_media_127802_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/2/7/8/55019_ca_object_representations_media_127802_original.jpg,https://palarchive.org/index.php/Detail/objects/164722/lang/en_US,The Palestinian Museum ,info@palarchive.org,,,,The Rajab Shaheen Collection,9 September 2019 at 16:28:49,9 March 2021 at 11:16:24,"A photograph of the teaching staff during a sport day at School. Ahmad Adela, Qara'én, Rajab Shahen, and Hatem Salah are seen in the photo",لقطة خلال يوم رياضي مدرسي وعُرف من اللقطة: احمد عديلة، قراعين، رجب شاهين، حاتم صلاح,,,,
ark:/13030/m5qc7t25,ark:/21198/z18t08hp,,Work,189.0,0189.01.0065|~|164723|~|65242_ca_object_representations_media_127804_original.jpg,The Rajab Shaheen Collection,,رجال في ملعب الحسين,Men at al-Hussein Stadium,"Men at al-Hussein Stadium; including, Mohamad Soliman Obaidy, Rajab Sahehn, and Soliman|~|رجال وهم: محمد سليمان عبيدي، رجب شاهين، سليمان في ملعب الحسين",,,,still image,,,رجال، ملعب، صافرة، نادي شباب الخليل، شجر، منازل، شاهين، ملعب الحسين,,,,image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/2/7/8/63575_ca_object_representations_media_127804_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/2/7/8/65242_ca_object_representations_media_127804_original.jpg,https://palarchive.org/index.php/Detail/objects/164723/lang/en_US,The Palestinian Museum ,info@palarchive.org,,,,The Rajab Shaheen Collection,9 September 2019 at 16:28:49,9 March 2021 at 11:16:24,"Men at al-Hussein Stadium; including, Mohamad Soliman Obaidy, Rajab Sahehn, and Soliman",رجال وهم: محمد سليمان عبيدي، رجب شاهين، سليمان في ملعب الحسين,,,,
ark:/13030/m56f3hkp,ark:/21198/z18t08hp,,Work,189.0,0189.01.0066|~|164724|~|16418_ca_object_representations_media_127805_original.jpg,The Rajab Shaheen Collection,,فريق نادي شباب الخليل الرياضي ومدربهم,Hebron Youth Team with their coach,Hebron Youth Team with their coach Rajab Shahen|~|فريق شباب الخليل الرياضي ومدربهم رجب شاهين,,,,still image,1964,1964,فريق نادي شباب الخليل، مدرب، ملعب، زي رياضي، زي موحد، شجرة، منازل، لاعبين، مباراة، كرة قدم، شاهين,,,,image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/2/7/8/15708_ca_object_representations_media_127805_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/2/7/8/16418_ca_object_representations_media_127805_original.jpg,https://palarchive.org/index.php/Detail/objects/164724/lang/en_US,The Palestinian Museum ,info@palarchive.org,,,,The Rajab Shaheen Collection,9 September 2019 at 16:28:49,9 March 2021 at 11:16:24,Hebron Youth Team with their coach Rajab Shahen,فريق شباب الخليل الرياضي ومدربهم رجب شاهين,,,,
ark:/13030/m5w45kxv,ark:/21198/z18t08hp,,Work,189.0,0189.01.0067|~|164725|~|29922_ca_object_representations_media_127807_original.jpg,The Rajab Shaheen Collection,,رجال في ملعب,Men in a stadium,"Men in a stadium; including, right to left, Awny Abu Senenh, Rajab Shahen, and an unknown person|~|رجال في ملعب وهم من اليمين: عوني ابو سنينة، رجب شاهين، غير معروف",,,,still image,,,رجال، لاعب، مدرب، ملعب، شاهين، زي رياضي,,,,image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/2/7/8/63811_ca_object_representations_media_127807_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/2/7/8/29922_ca_object_representations_media_127807_original.jpg,https://palarchive.org/index.php/Detail/objects/164725/lang/en_US,The Palestinian Museum ,info@palarchive.org,,,,The Rajab Shaheen Collection,9 September 2019 at 16:28:49,9 March 2021 at 11:16:24,"Men in a stadium; including, right to left, Awny Abu Senenh, Rajab Shahen, and an unknown person",رجال في ملعب وهم من اليمين: عوني ابو سنينة، رجب شاهين، غير معروف,,,,
