Item ARK,Parent ARK,File Name,Object Type,coll id,AltIdentifier.local,Collection,Series,Title,AltTitle.other,Description.note,References,Genre,Language,Type.typeOfResource,Date.created,Date.normalized,Note,Subject.coordinates,Subject topic,Inscription,media.format,media.height,media.width,Thumbnail,IIIF Access URL,External item record,Repository,Rights.servicesContact,Acquisition method,Physical status,Violent Content,Series & Collection,Creation date/time,Last modification date/time,Description (Eng),Description (Ara),Genre (old),Inscription (old),Inscription 2 (old),Alt Title
ark:/13030/m5k727q4,ark:/21198/z1wm7018,,Work,193.0,0193.01.0048|~|164817|~|24849_ca_object_representations_media_150014_original.jpg,The Dawoud Khoury Collection,,"""كنعان خوري برفقة مجموعة خلال دورة ميكانيك لاسلكي  في الجيش الأردني""، أبريل 1951","A Photograph of Kanʿan Khury with Others at a Two-Way Radio Workshop in the Jordanian Army, April 1951","Taken in 1951, this black-and-white photograph shows Kanʿan Khury with others at a two-way radio workshop in the Jordanian Army, where Khury served as a Communication engineer after the 1948 Nakba. |~|صورة غير ملونة يظهر فيها كنعان خوري برفقة مجموعة من الجيش الأردني خلال دورة ميكانيك لاسلكي سنة 1951، حيث التحق كنعان خوري بالجيش الأردني كمهندس اتصالات بعد النكبة سنة 1948.",,black-and-white photographs,,still image,12 April 1951; Date created,1951-04-12,مجموعة، رجال، لباس عسكري، دورة التدريب اللاسلكي، خارجي,"[40.740557,-73.9858427]",Social History,أفراد دورة ميكانيك اللاسلكي الثالثة  12 / 4 / 51|~|Members of the third two-way radio mechanics workshop 12/4/51,image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/5/0/0/65216_ca_object_representations_media_150014_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/5/0/0/24849_ca_object_representations_media_150014_original.jpg,https://palarchive.org/index.php/Detail/objects/164817/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,,,The Dawoud Khoury Collection,9 September 2019 at 16:28:57,21 November 2020 at 10:35:07,"Taken in 1951, this black-and-white photograph shows Kanʿan Khury with others at a two-way radio workshop in the Jordanian Army, where Khury served as a Communication engineer after the 1948 Nakba.",صورة غير ملونة يظهر فيها كنعان خوري برفقة مجموعة من الجيش الأردني خلال دورة ميكانيك لاسلكي سنة 1951، حيث التحق كنعان خوري بالجيش الأردني كمهندس اتصالات بعد النكبة سنة 1948.,black-and-white photographs,أفراد دورة ميكانيك اللاسلكي الثالثة  12 / 4 / 51,Members of the third two-way radio mechanics workshop 12/4/51,
ark:/13030/m5fg1h0t,ark:/21198/z1wm7018,,Work,193.0,0193.01.0049|~|164818|~|54390_ca_object_representations_media_150016_original.jpg,The Dawoud Khoury Collection,,"""كنعان خوري خلال دورة ميكانيك لاسلكي  في الجيش الأردني""، 1950 - 1960","A Photograph of Kanʿan Khury with Others at a Two-Way Radio Workshop in the Jordanian Army, 1950-60","Taken in 1951, this black-and-white photograph shows Kanʿan Khury with others at a two-way radio workshop in the Jordanian Army, where Khury served as a Communication engineer after the 1948 Nakba. |~|صورة غير ملونة يظهر فيها كنعان خوري برفقة رجلين من الجيش الأردني خلال دورة ميكانيك لاسلكي سنة 1951، حيث التحق كنعان خوري بالجيش الأردني كمهندس اتصالات بعد النكبة سنة 1948.",,black-and-white photographs,,still image,1950 to 1960; Date created,1950/1960,ثلاث رجال، زي موحد، لباس عسكري، دورة التدريب اللاسلكي، الاردن، خيمة، خارجي,"[30.585164,36.238414]",Social History,,image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/5/0/0/20248_ca_object_representations_media_150016_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/5/0/0/54390_ca_object_representations_media_150016_original.jpg,https://palarchive.org/index.php/Detail/objects/164818/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,,,The Dawoud Khoury Collection,9 September 2019 at 16:28:57,21 November 2020 at 10:35:07,"Taken in 1951, this black-and-white photograph shows Kanʿan Khury with others at a two-way radio workshop in the Jordanian Army, where Khury served as a Communication engineer after the 1948 Nakba.",صورة غير ملونة يظهر فيها كنعان خوري برفقة رجلين من الجيش الأردني خلال دورة ميكانيك لاسلكي سنة 1951، حيث التحق كنعان خوري بالجيش الأردني كمهندس اتصالات بعد النكبة سنة 1948.,black-and-white photographs,,,
ark:/13030/m5287z6p,ark:/21198/z1wm7018,,Work,193.0,0193.01.0050|~|164819|~|81882_ca_object_representations_media_150017_original.jpg,The Dawoud Khoury Collection,,"""كنعان خوري برفقة أصدقاء أمام هرم أبو الهول""، نيسان 1947","A Photograph of Kanʿan Khury with Friends by the Great Sphinx of Giza, April 1947","Taken in 1947, this black-and-white photograph shows Kanʿan Khury with his friends by the Great Sphinx of Giza.  |~|صورة غير ملونة يظهر فيها كنعان خوري برفقة اصدقائه أمام هرم أبو الهول خلال سهر نيسان 1947.",,black-and-white photographs,,still image,April 1947; Date created,1947-04,القاهرة، الاهرامات، ابو الهول، رجال، خيول,"[26.820553,30.802498]",,هنا أخذت الصوره بالقرب  من الهرم وأبو الهول  في ابريل عام 1947|~|This photograph was taken here in front of the Great Sphinx of Giza in April 1947,image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/5/0/0/64227_ca_object_representations_media_150017_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/5/0/0/81882_ca_object_representations_media_150017_original.jpg,https://palarchive.org/index.php/Detail/objects/164819/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,,,The Dawoud Khoury Collection,9 September 2019 at 16:28:57,21 November 2020 at 10:35:07,"Taken in 1947, this black-and-white photograph shows Kanʿan Khury with his friends by the Great Sphinx of Giza.",صورة غير ملونة يظهر فيها كنعان خوري برفقة اصدقائه أمام هرم أبو الهول خلال سهر نيسان 1947.,black-and-white photographs,هنا أخذت الصوره بالقرب  من الهرم وأبو الهول  في ابريل عام 1947,This photograph was taken here in front of the Great Sphinx of Giza in April 1947,
ark:/13030/m5sr6pz6,ark:/21198/z1wm7018,,Work,193.0,0193.01.0051|~|164820|~|20263_ca_object_representations_media_150019_original.jpg,The Dawoud Khoury Collection,,"""صورة كنعان خوري برفقة زملائه في قطر""، 1954 - 1956","A Photograph of Kanʿan Khury with Coworkers in Qatar, 1954-56","Taken in 1956, this black-and-white photograph shows Kanʿan Khury with his coworkers at an oil company in Qatar.|~|صورة غير ملونة يظهر فيها كنعان خوري برفقة زملائه خلال قترة عمله في شركة النفط القطري بين عامي 1954 - 1956.",,black-and-white photographs,,still image,1954 to 1956; Date created,1954/1956,مجموعة، رجال، داخلي، قطر,"[25.354826,51.183884]",Social History,قطر|~|Qatar,image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/5/0/0/85991_ca_object_representations_media_150019_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/5/0/0/20263_ca_object_representations_media_150019_original.jpg,https://palarchive.org/index.php/Detail/objects/164820/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,,,The Dawoud Khoury Collection,9 September 2019 at 16:28:57,21 November 2020 at 10:35:07,"Taken in 1956, this black-and-white photograph shows Kanʿan Khury with his coworkers at an oil company in Qatar.",صورة غير ملونة يظهر فيها كنعان خوري برفقة زملائه خلال قترة عمله في شركة النفط القطري بين عامي 1954 - 1956.,black-and-white photographs,قطر,Qatar,
ark:/13030/m5xh7frt,ark:/21198/z1wm7018,,Work,193.0,0193.01.0052|~|164821|~|57608_ca_object_representations_media_150021_original.jpg,The Dawoud Khoury Collection,,مجموعة رجال من قرية الطيبة,مجموعة رجال من قرية الطيبة,صورة غير ملونة، يظهر فيها مجموعة رجال من قرية الطيبة. وجدت في مجموعة داوود خوري|~|صورة غير ملونة، يظهر فيها مجموعة رجال من قرية الطيبة. وجدت في مجموعة داوود خوري,,black-and-white photographs,,still image,19 September 1943,1943-09-19,مجموعة، رجال، زي موحد، لباس عسكري، خارجي، اشجار، شجيرات، احجار,,,,image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/5/0/0/91802_ca_object_representations_media_150021_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/5/0/0/57608_ca_object_representations_media_150021_original.jpg,https://palarchive.org/index.php/Detail/objects/164821/lang/en_US,The Palestinian Museum ,info@palarchive.org,,,,The Dawoud Khoury Collection,9 September 2019 at 16:28:57,9 March 2021 at 11:16:14,صورة غير ملونة، يظهر فيها مجموعة رجال من قرية الطيبة. وجدت في مجموعة داوود خوري,صورة غير ملونة، يظهر فيها مجموعة رجال من قرية الطيبة. وجدت في مجموعة داوود خوري,black-and-white photographs,,,
ark:/13030/m5p05z76,ark:/21198/z1wm7018,,Work,193.0,0193.01.0053|~|164822|~|17681_ca_object_representations_media_150023_original.jpg,The Dawoud Khoury Collection,,"""كنعان خوري في مركز التدريب الصناعي في وادي السير""، 1960 - 1970","A Photograph of Kanʿan Khury at the Vocational Traning Centre in Wadi as-Seir, 1960-70","Taken between 1960-70, this black-and-white photograph shows Kanʿan Khury at the Vocational Traning Centre in Wadi as-Seir.|~|صورة غير ملونة يظهر فيها  كنعان خوري خلال فترة عمله في مركز التدريب الصناعي في وادي السير بين عامي 1960 - 1970.",,black-and-white photographs,,still image,1960 to 1970; Date created,1960/1970,لقطة، داخلي، الآت، مركز تدريب وادي السير، الاردن,"[31.9566347,35.8472427]",Social History,وادي السير|~|Wadi as-Seir,image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/5/0/0/70022_ca_object_representations_media_150023_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/5/0/0/17681_ca_object_representations_media_150023_original.jpg,https://palarchive.org/index.php/Detail/objects/164822/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,,,The Dawoud Khoury Collection,9 September 2019 at 16:28:57,21 November 2020 at 10:35:07,"Taken between 1960-70, this black-and-white photograph shows Kanʿan Khury at the Vocational Traning Centre in Wadi as-Seir.",صورة غير ملونة يظهر فيها  كنعان خوري خلال فترة عمله في مركز التدريب الصناعي في وادي السير بين عامي 1960 - 1970.,black-and-white photographs,وادي السير,Wadi as-Seir,
ark:/13030/m59q0r83,ark:/21198/z1wm7018,,Work,193.0,0193.01.0054|~|164823|~|62784_ca_object_representations_media_150025_original.jpg,The Dawoud Khoury Collection,,"""صورة كنعان خوري خلال عمله في مركز التدريب الصناعي في وادي السير""، 1961","A Photograph of Kanʿan Khury at the Vocational Traning Centre in Wadi as-Seir, 1961","Taken in 1961, this black-and-white photograph shows Kanʿan Khury at the Vocational Traning Centre in Wadi as-Seir.|~|صورة غير ملونة يظهر فيها كنعان خوري خلال فترة عمله في مركز التدريب الصناعي في وادي السير سنة 1961.",,black-and-white photographs,,still image,1961; Date created,1961,رجل، مدرس، لوح، طاولة، اوراق، مركز تدريب وادي السير، الاردن,"[31.9566347,35.8472427]",,,image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/5/0/0/12663_ca_object_representations_media_150025_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/5/0/0/62784_ca_object_representations_media_150025_original.jpg,https://palarchive.org/index.php/Detail/objects/164823/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,,,The Dawoud Khoury Collection,9 September 2019 at 16:28:57,21 November 2020 at 10:35:07,"Taken in 1961, this black-and-white photograph shows Kanʿan Khury at the Vocational Traning Centre in Wadi as-Seir.",صورة غير ملونة يظهر فيها كنعان خوري خلال فترة عمله في مركز التدريب الصناعي في وادي السير سنة 1961.,black-and-white photographs,,,
ark:/13030/m5521ntm,ark:/21198/z1wm7018,,Work,193.0,0193.01.0055|~|164824|~|73313_ca_object_representations_media_150027_original.jpg,The Dawoud Khoury Collection,,"""صورة كنعان خوري في قطر""، شباط 1955","A Photograph of Kanʿan Khury in Qatar, February 1955","Taken on 6 February 1955, this black-and-white photograph shows Kanʿan Khury in Qatar where he worked at an oil company. This photograph was sent to his wife Azizia Tuma Khuryehe. |~|صورة غير ملونة لكنعان خوري في منطقة أم سعيد خلال عمله في قطر مع شركة النفط القطري بتاريخ 6 شباط 1955، الصورة مُهداة إلى زوجته عزيزة توما خورية.",,black-and-white photographs,,still image,6 February 1955,1955-02-06,صورة، اهداء، رجل، نظارة، سيارة، خارجي، قطر,"[25.354826,51.183884]",Social History,قطر في 6 / 2 / 55   أم سعيد  إلى من أحببت - زوجتي|~|Qatar on 2/6/55 Umm Saʿid  To whom I've loved - My wife,image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/5/0/0/55380_ca_object_representations_media_150027_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/5/0/0/73313_ca_object_representations_media_150027_original.jpg,https://palarchive.org/index.php/Detail/objects/164824/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,,,The Dawoud Khoury Collection,9 September 2019 at 16:28:57,21 November 2020 at 10:35:07,"Taken on 6 February 1955, this black-and-white photograph shows Kanʿan Khury in Qatar where he worked at an oil company. This photograph was sent to his wife Azizia Tuma Khuryehe.",صورة غير ملونة لكنعان خوري في منطقة أم سعيد خلال عمله في قطر مع شركة النفط القطري بتاريخ 6 شباط 1955، الصورة مُهداة إلى زوجته عزيزة توما خورية.,black-and-white photographs,قطر في 6 / 2 / 55   أم سعيد  إلى من أحببت - زوجتي,Qatar on 2/6/55 Umm Saʿid  To whom I've loved - My wife,
ark:/13030/m5dg4frp,ark:/21198/z1wm7018,,Work,193.0,0193.01.0056|~|164825|~|13715_ca_object_representations_media_150029_original.jpg,The Dawoud Khoury Collection,,"""معين كرادشة وكنعان خوري في معسكر الزرقاء ""، أيلول 1950","Muʿin Karadshe and Kanʿan Khury Zarqa Camp, September 1950","Taken in 1950, this black-and-white photograph shows Muʿin Karadshe and Kanʿan Khury Zarqa Camp.|~|صورة غير ملونة لمعين كرادشة وكنعان خوري في معكسر الزرقاء العسكري في الأردن بتاريخ 25 أيلول 1950.",,black-and-white photographs,,still image,25 September 1950; Date created,1950-09-25,معسكر الزرقاء، رجلان، زي موحد، لباس عسكري، الاردن,"[32.0608187,36.0941795]",Social History,في معسكر الزرقاء  معين كرادشة وكنعان  خوري بتاريخ 25 / 9 / 50|~|At the Zarqa Camp Muʿin Karadshe and Kanʿan Khury On 25/9/50,image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/5/0/0/25809_ca_object_representations_media_150029_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/5/0/0/13715_ca_object_representations_media_150029_original.jpg,https://palarchive.org/index.php/Detail/objects/164825/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,,,The Dawoud Khoury Collection,9 September 2019 at 16:28:57,21 November 2020 at 10:35:07,"Taken in 1950, this black-and-white photograph shows Muʿin Karadshe and Kanʿan Khury Zarqa Camp.",صورة غير ملونة لمعين كرادشة وكنعان خوري في معكسر الزرقاء العسكري في الأردن بتاريخ 25 أيلول 1950.,black-and-white photographs,في معسكر الزرقاء  معين كرادشة وكنعان  خوري بتاريخ 25 / 9 / 50,At the Zarqa Camp Muʿin Karadshe and Kanʿan Khury On 25/9/50,
ark:/13030/m5190x4r,ark:/21198/z1wm7018,,Work,193.0,0193.01.0057|~|164826|~|31280_ca_object_representations_media_150031_original.jpg,The Dawoud Khoury Collection,,"""كنعان خوري في مركز التدريب الصناعي في وادي السير""، 1960 - 1970","Kanʿan Khury at the Vocational Traning Centre in Wadi as-Seir, 1960-70","Taken between 1960-70, this black-and-white photograph shows Kanʿan Khury at the Vocational Traning Centre in Wadi as-Seir.|~|صورة غير ملونة يظهر فيها  كنعان خوري خلال فترة عمله في مركز التدريب الصناعي في وادي السير بين عامي 1960 - 1970.",,black-and-white photographs,,still image,1960 to 1970; Date created,1960/1970,رجلان، مدرس، بدلة، ربطة عنق، صف، لوح، طاولة، الاردن,"[31.9566347,35.8472427]",Social History,وادي السير|~|Wadi as-Seir,image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/5/0/0/6457_ca_object_representations_media_150031_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/5/0/0/31280_ca_object_representations_media_150031_original.jpg,https://palarchive.org/index.php/Detail/objects/164826/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,,,The Dawoud Khoury Collection,9 September 2019 at 16:28:58,21 November 2020 at 10:35:07,"Taken between 1960-70, this black-and-white photograph shows Kanʿan Khury at the Vocational Traning Centre in Wadi as-Seir.",صورة غير ملونة يظهر فيها  كنعان خوري خلال فترة عمله في مركز التدريب الصناعي في وادي السير بين عامي 1960 - 1970.,black-and-white photographs,وادي السير,Wadi as-Seir,
ark:/13030/m5j756hv,ark:/21198/z1wm7018,,Work,193.0,0193.01.0058|~|164827|~|47679_ca_object_representations_media_150033_original.jpg,The Dawoud Khoury Collection,,"""صورة كنعان خوري برفقة صديقه في قطر""، 1954","A Photograph of Kanʿan Khury with a Friend in Qatar, 1954","Taken on 15 December 1955, this black-and-white photograph shows Kanʿan Khury with a friend at a palm grove in Qatar after lunch.|~|صورة غير ملونة يظهر فيها كنعان خوري برفقة صديقه بعد تناول طعام الغذاء في بستان نخيل في قطر يتاريخ 15 كانون أول 1954.",,black-and-white photographs,,still image,15 December 1954; Date created,1954-12-15,رجلان، بستان شيخ قطر، استراحة بعد الغداء، الدوحة,"[45.4198496,-75.6950286;25.354826,51.183884]",Social History,"بعد تناول الغذاء في بستان شيخ قطر جلسنا تستريح|~|After having lunch at the grove of the Sheikh of Qatar, we sat to relax",image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/5/0/0/34464_ca_object_representations_media_150033_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/5/0/0/47679_ca_object_representations_media_150033_original.jpg,https://palarchive.org/index.php/Detail/objects/164827/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,,,The Dawoud Khoury Collection,9 September 2019 at 16:28:58,21 November 2020 at 10:35:07,"Taken on 15 December 1955, this black-and-white photograph shows Kanʿan Khury with a friend at a palm grove in Qatar after lunch.",صورة غير ملونة يظهر فيها كنعان خوري برفقة صديقه بعد تناول طعام الغذاء في بستان نخيل في قطر يتاريخ 15 كانون أول 1954.,black-and-white photographs,بعد تناول الغذاء في بستان شيخ قطر جلسنا تستريح,"After having lunch at the grove of the Sheikh of Qatar, we sat to relax",
ark:/13030/m5rr9ntt,ark:/21198/z1wm7018,,Work,193.0,0193.01.0059|~|164828|~|83470_ca_object_representations_media_150035_original.jpg,The Dawoud Khoury Collection,,صورة شخصية لرجل من قرية الطيبة,A Photograph of a Man from al-Tayyiba Village,"Found in Dawoud Khury's collection, this black-and-white photograph captures a man from al-Tayyiba village.|~|.صورة شخصية غير ملونة، يظهر فيها رجل من قرية الطيبة. وجدت في مجموعة داوود خوري",,black-and-white photographs,,still image,14 August 1949,1949-08-14,رجل، لواء، لباس عسكري، حطة، عقال، خارجي,,Social History,,image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/5/0/0/69891_ca_object_representations_media_150035_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/5/0/0/83470_ca_object_representations_media_150035_original.jpg,https://palarchive.org/index.php/Detail/objects/164828/lang/en_US,The Palestinian Museum ,info@palarchive.org,,,,The Dawoud Khoury Collection,9 September 2019 at 16:28:58,21 November 2020 at 10:35:07,"Found in Dawoud Khury's collection, this black-and-white photograph captures a man from al-Tayyiba village.",.صورة شخصية غير ملونة، يظهر فيها رجل من قرية الطيبة. وجدت في مجموعة داوود خوري,black-and-white photographs,,,
ark:/13030/m5n08x3t,ark:/21198/z1wm7018,,Work,193.0,0193.01.0060|~|164829|~|98657_ca_object_representations_media_150037_original.jpg,The Dawoud Khoury Collection,,مجموعة نساء ورجال يتناولون الطعام في قطر,A Photograph of Men and Women in Qatar,"Found in Dawoud Khury's collection, this black-and-white photograph captures a group of men and women on a table having a meal, in Qatar.|~|.صورة غير ملونة، يظهر فيها مجموعة نساء ورجال يتناولون الطعام في قطر. وجدت في مجموعة داوود خوري",,black-and-white photographs,,still image,,,مجموعة، اشخاص، مائدة طعام، غرفة طعام,,,,image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/5/0/0/92895_ca_object_representations_media_150037_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/5/0/0/98657_ca_object_representations_media_150037_original.jpg,https://palarchive.org/index.php/Detail/objects/164829/lang/en_US,The Palestinian Museum ,info@palarchive.org,,,,The Dawoud Khoury Collection,9 September 2019 at 16:28:58,21 November 2020 at 10:35:07,"Found in Dawoud Khury's collection, this black-and-white photograph captures a group of men and women on a table having a meal, in Qatar.",.صورة غير ملونة، يظهر فيها مجموعة نساء ورجال يتناولون الطعام في قطر. وجدت في مجموعة داوود خوري,black-and-white photographs,,,
ark:/13030/m5h785cg,ark:/21198/z1wm7018,,Work,193.0,0193.01.0061|~|164830|~|66322_ca_object_representations_media_150038_original.jpg,The Dawoud Khoury Collection,,كنعان خوري واصدقائه في قطر,Kan'an Khury with His Friends in Qatar,"Found in Dawoud Khury's collection, this black-and-white photograph captures Kan'an Khury with his friends in Qatar.|~|صورة غير ملونة، يظهر فيها كنعان خوري واصدقائه في قطر. وجدت في مجموعة داوود خوري",,black-and-white photographs,,still image,,,مجموعة، اشخاص، رجال، داخلي,,,,image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/5/0/0/6140_ca_object_representations_media_150038_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/5/0/0/66322_ca_object_representations_media_150038_original.jpg,https://palarchive.org/index.php/Detail/objects/164830/lang/en_US,The Palestinian Museum ,info@palarchive.org,,,,The Dawoud Khoury Collection,9 September 2019 at 16:28:58,21 November 2020 at 10:35:07,"Found in Dawoud Khury's collection, this black-and-white photograph captures Kan'an Khury with his friends in Qatar.",صورة غير ملونة، يظهر فيها كنعان خوري واصدقائه في قطر. وجدت في مجموعة داوود خوري,black-and-white photographs,,,
ark:/13030/m58q3q4q,ark:/21198/z1wm7018,,Work,193.0,0193.01.0062|~|164831|~|65552_ca_object_representations_media_150039_original.jpg,The Dawoud Khoury Collection,,"""صورة كنعان خوري في مطار الدوحة ""، 1954","A Photograph of Kanʿan Khury at the Doha Airport, 1954","Taken in 1954, this black-and-white photograph shows Kanʿan Khury at the Doha Airport.|~|صورة غير ملونة يظهر فيها كنعان خوري وصديقه في مطار الدوحة في قطر سنة 1954.",,black-and-white photographs,,still image,1954; Date created,1954,رجلان، مطار الدوحة، الساحة الخارجية، سيارات,"[25.2854473,51.5310398]",Social History,مطار الدوحة  قطر 1954  المطار|~|Doha airport Qatar 1954 The airport,image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/5/0/0/83649_ca_object_representations_media_150039_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/5/0/0/65552_ca_object_representations_media_150039_original.jpg,https://palarchive.org/index.php/Detail/objects/164831/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,,,The Dawoud Khoury Collection,9 September 2019 at 16:28:58,21 November 2020 at 10:35:07,"Taken in 1954, this black-and-white photograph shows Kanʿan Khury at the Doha Airport.",صورة غير ملونة يظهر فيها كنعان خوري وصديقه في مطار الدوحة في قطر سنة 1954.,black-and-white photographs,مطار الدوحة  قطر 1954  المطار,Doha airport Qatar 1954 The airport,
ark:/13030/m5wj0dkj,ark:/21198/z1wm7018,,Work,193.0,0193.01.0063|~|164832|~|4880_ca_object_representations_media_150041_original.jpg,The Dawoud Khoury Collection,,"""شهادة مدرب ميكانيكا باسم كنعان خوري""، صادرة عن وكالة غوث وتشغيل اللاجئين، 1960 - 1970","Kanʿan Khury's Communication Mechanic Instructor Certificate from UNRWA, 1960-70","This document shows Kanʿan Khury's Communication Mechanic Instructor certificate from the United Nations Relief and Works Agency for Palestine Refugees, 1960-70.|~|وثيقة مطبوعة باللغة العربية والانجليزية تتضمن شهادة تخرج كنعان خوري كمدرب ميكانيكا ومواصلات سلكي ولاسلكي، الشهادة صادرة عن وكالة غوث وتشغيل اللاجئين بين عامي 1960 - 1970.",,,eng|~|ara,text,1960 to 1970; Date created,1960/1970,شهادة، رجل، عائلة خوري,,Social History,,image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/5/0/0/67515_ca_object_representations_media_150041_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/5/0/0/4880_ca_object_representations_media_150041_original.jpg,https://palarchive.org/index.php/Detail/objects/164832/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,,,The Dawoud Khoury Collection,9 September 2019 at 16:28:58,21 November 2020 at 10:35:07,"This document shows Kanʿan Khury's Communication Mechanic Instructor certificate from the United Nations Relief and Works Agency for Palestine Refugees, 1960-70.",وثيقة مطبوعة باللغة العربية والانجليزية تتضمن شهادة تخرج كنعان خوري كمدرب ميكانيكا ومواصلات سلكي ولاسلكي، الشهادة صادرة عن وكالة غوث وتشغيل اللاجئين بين عامي 1960 - 1970.,,,,
ark:/13030/m5cg7dqn,ark:/21198/z1wm7018,,Work,193.0,0193.01.0064|~|164833|~|18229_ca_object_representations_media_150042_original.jpg,The Dawoud Khoury Collection,,"""تحديد مهام كنعان خوري""، وثيقة صادرة عن شركة النقط العراقي، نيسان 1960","Kanʿan Khury Responsibilities at the Iraq Petroleum Company, April 1960","Issued in English by the Iraq Petroleum Company, this document shows the responsibilities of Kanʿan Khury which includes fixing all of the Company's communications equipment in Jordan.|~|وثيقة مطبوعة باللغة الانجليزية صادرة عن شركة النفط العراقي بتاريخ نيسان 1960، تتضمن الوثيقة تحديد المهام الوظيفية لكنعان خوري بإصلاح كافة معدات الاتصالات الخاصة بالشركة في الأردن.",,,,text,April 1960; Date created,1960-04,وثيقة عمل، شركة النفط، العراق,"[30.585164,36.238414]",Diaspora and Emigration|~|Social History,,image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/5/0/0/62700_ca_object_representations_media_150042_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/5/0/0/18229_ca_object_representations_media_150042_original.jpg,https://palarchive.org/index.php/Detail/objects/164833/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,,,The Dawoud Khoury Collection,9 September 2019 at 16:28:58,21 November 2020 at 10:35:07,"Issued in English by the Iraq Petroleum Company, this document shows the responsibilities of Kanʿan Khury which includes fixing all of the Company's communications equipment in Jordan.",وثيقة مطبوعة باللغة الانجليزية صادرة عن شركة النفط العراقي بتاريخ نيسان 1960، تتضمن الوثيقة تحديد المهام الوظيفية لكنعان خوري بإصلاح كافة معدات الاتصالات الخاصة بالشركة في الأردن.,,,,
