"Item ARK","Parent ARK","File Name","Object Type","coll id","AltIdentifier.local","Collection","Series","Title","AltTitle.other","Description.note","References","Genre","Language","Type.typeOfResource","Date.created","Date.normalized","Note","Subject.coordinates","Subject topic","Inscription","media.format","media.height","media.width","Thumbnail","IIIF Access URL","External item record","Repository","Rights.servicesContact","Acquisition method","Physical status","Violent Content","Series & Collection","Creation date/time","Last modification date/time","Description (Eng)","Description (Ara)","Genre (old)","Inscription (old)","Inscription 2 (old)","Alt Title","IIIF Manifest URL"
"ark:/13030/m5pg959x","ark:/21198/z13v52r1","","Work","45.0","0045.02.0447|~|203225|~|12242_ca_object_representations_media_157806_original.jpg","The Fadi Sanad Collection","Fadi Sanad Sub-collection 2: Photo Collection","""الثلجة الكبيرة"" في قرية أرطاس","The ""Grand Snowstorm"" in Artas","Taken in 1992, this colour photograph shows a young men and a child playing with snow in Artas during what the locals call ""The Grand Snowstorm"". |~|صورة ملونة يظهر فيها طفل ومجموعة من الشبان يلعبون في الثلج في قرية أرطاس، وذلك في يسميه الناس ""الثلجة الكبيرة""، بسبب كمية الثلج الكبيرة التي تساقطت في تلك السنة.","Asad, Hamza, ""The Fadi Sanad Collection,"" archival inventory, July 2019, the Palestinian Museum Digital Archive.","color photographs","ara","still image","1992; Date created","1992","","","Architecture and Landscape|~|Social History","","image/jpeg","4591","6618","https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/5/7/8/53890_ca_object_representations_media_157806_preview.jpg","https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/5/7/8/12242_ca_object_representations_media_157806_original.jpg","https://palarchive.org/index.php/Detail/objects/203225/lang/en_US","The Palestinian Museum ","info@palarchive.org","loan","acceptable; 226","","The Fadi Sanad Collection | Fadi Sanad Sub-collection 2: Photo Collection","26 January 2020 at 16:15:34","21 November 2020 at 10:26:09","Taken in 1992, this colour photograph shows a young men and a child playing with snow in Artas during what the locals call ""The Grand Snowstorm"".","صورة ملونة يظهر فيها طفل ومجموعة من الشبان يلعبون في الثلج في قرية أرطاس، وذلك في يسميه الناس ""الثلجة الكبيرة""، بسبب كمية الثلج الكبيرة التي تساقطت في تلك السنة.","color photographs","","","","https://iiif.library.ucla.edu/ark%3A%2F13030%2Fm5pg959x/manifest"
"ark:/13030/m5jq8dmn","ark:/21198/z13v52r1","","Work","45.0","0045.02.0448|~|203226|~|39609_ca_object_representations_media_157808_original.jpg","The Fadi Sanad Collection","Fadi Sanad Sub-collection 2: Photo Collection","شروق الشمس في قرية أرطاس","Sunset in Artas","","Asad, Hamza, ""The Fadi Sanad Collection,"" archival inventory, July 2019, the Palestinian Museum Digital Archive.","color photographs","ara","still image","6 July 1992; Date created","1992-07-06","","","Architecture and Landscape","","image/jpeg","4591","6618","https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/5/7/8/88771_ca_object_representations_media_157808_preview.jpg","https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/5/7/8/39609_ca_object_representations_media_157808_original.jpg","https://palarchive.org/index.php/Detail/objects/203226/lang/en_US","The Palestinian Museum ","info@palarchive.org","loan","acceptable; 226","","The Fadi Sanad Collection | Fadi Sanad Sub-collection 2: Photo Collection","26 January 2020 at 16:15:34","21 November 2020 at 10:26:09","","","color photographs","","","","https://iiif.library.ucla.edu/ark%3A%2F13030%2Fm5jq8dmn/manifest"
"ark:/13030/m5966x4g","ark:/21198/z13v52r1","","Work","45.0","0045.02.0449|~|203227|~|89939_ca_object_representations_media_157810_original.jpg","The Fadi Sanad Collection","Fadi Sanad Sub-collection 2: Photo Collection","طلاب من مدرسة ذكور أرطاس الأساسية","Students from Artas Elementary Boys School","This colour photograph shows two students from Artas Elementary Boys School.|~|صورة ملونة يظهر فيها طالبين من طلاب مدرسة ذكور أرطاس الأساسية.","Asad, Hamza, ""The Fadi Sanad Collection,"" archival inventory, July 2019, the Palestinian Museum Digital Archive.","color photographs","ara","still image","","","","","Education and Extracurricular Activities","","image/jpeg","4591","6618","https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/5/7/8/15787_ca_object_representations_media_157810_preview.jpg","https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/5/7/8/89939_ca_object_representations_media_157810_original.jpg","https://palarchive.org/index.php/Detail/objects/203227/lang/en_US","The Palestinian Museum ","info@palarchive.org","loan","acceptable; 226","","The Fadi Sanad Collection | Fadi Sanad Sub-collection 2: Photo Collection","26 January 2020 at 16:15:34","21 November 2020 at 10:26:09","This colour photograph shows two students from Artas Elementary Boys School.","صورة ملونة يظهر فيها طالبين من طلاب مدرسة ذكور أرطاس الأساسية.","color photographs","","","","https://iiif.library.ucla.edu/ark%3A%2F13030%2Fm5966x4g/manifest"
"ark:/13030/m55v1038","ark:/21198/z13v52r1","","Work","45.0","0045.02.0450|~|203228|~|77177_ca_object_representations_media_157812_original.jpg","The Fadi Sanad Collection","Fadi Sanad Sub-collection 2: Photo Collection","سعيد أبو صوي ومحمد نمر من قرية ارطاس في مهرجان دلعونا في جامعة بيت لحم","Saʿid abu Ṣuy and Muhamamd Nimer from Artas at the Dal'ona Festival in Bethlehem University","Taken in 1996, this colour photograph shows Saʿid abu Ṣuy and Muhamamd Nimer from Artas at the Dal'ona Festival in Bethlehem University. |~|صورة ملونة يظهر فيها سعيد أبو صوي ومحمد نمر من قرية ارطاس في مهرجان دلعونا في جامعة بيت لحم","Asad, Hamza, ""The Fadi Sanad Collection,"" archival inventory, July 2019, the Palestinian Museum Digital Archive.","color photographs","ara","still image","1996; Date created","1996","","","Culture and Arts|~|Education and Extracurricular Activities|~|Social History","","image/jpeg","4591","6618","https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/5/7/8/87151_ca_object_representations_media_157812_preview.jpg","https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/5/7/8/77177_ca_object_representations_media_157812_original.jpg","https://palarchive.org/index.php/Detail/objects/203228/lang/en_US","The Palestinian Museum ","info@palarchive.org","loan","acceptable; 226","","The Fadi Sanad Collection | Fadi Sanad Sub-collection 2: Photo Collection","26 January 2020 at 16:15:35","21 November 2020 at 10:26:09","Taken in 1996, this colour photograph shows Saʿid abu Ṣuy and Muhamamd Nimer from Artas at the Dal'ona Festival in Bethlehem University.","صورة ملونة يظهر فيها سعيد أبو صوي ومحمد نمر من قرية ارطاس في مهرجان دلعونا في جامعة بيت لحم","color photographs","","","","https://iiif.library.ucla.edu/ark%3A%2F13030%2Fm55v1038/manifest"
"ark:/13030/m5mh533m","ark:/21198/z13v52r1","","Work","45.0","0045.02.0451|~|203229|~|4060_ca_object_representations_media_157814_original.jpg","The Fadi Sanad Collection","Fadi Sanad Sub-collection 2: Photo Collection","عيد العذراء في  دير الجنة المقفلة في قرية أرطاس","The Feast Days of Mary at the Convent of the Hortus Conclusus, Artas","Taken in 2000, this colour photograph shows a glimpse of the Feast Days of Mary at the Convent of the Hortus Conclusus in Artas, Bethlehem.|~|صورة ملونة لمدخل دير الجنة المقفلة خلال فعاليات الاحتفال بعيد العذراء في الدير في قرية أرطاس في بيت لحم.","Asad, Hamza, ""The Fadi Sanad Collection,"" archival inventory, July 2019, the Palestinian Museum Digital Archive.","color photographs","ara","still image","24 September 2000; Date created","2000-09-24","","","Culture and Arts|~|Social History","","image/jpeg","3865","6617","https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/5/7/8/15557_ca_object_representations_media_157814_preview.jpg","https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/5/7/8/4060_ca_object_representations_media_157814_original.jpg","https://palarchive.org/index.php/Detail/objects/203229/lang/en_US","The Palestinian Museum ","info@palarchive.org","loan","acceptable; 226","","The Fadi Sanad Collection | Fadi Sanad Sub-collection 2: Photo Collection","26 January 2020 at 16:15:35","21 November 2020 at 10:26:09","Taken in 2000, this colour photograph shows a glimpse of the Feast Days of Mary at the Convent of the Hortus Conclusus in Artas, Bethlehem.","صورة ملونة لمدخل دير الجنة المقفلة خلال فعاليات الاحتفال بعيد العذراء في الدير في قرية أرطاس في بيت لحم.","color photographs","","","","https://iiif.library.ucla.edu/ark%3A%2F13030%2Fm5mh533m/manifest"
"ark:/13030/m5nh248f","ark:/21198/z13v52r1","","Work","45.0","0045.02.0452|~|203230|~|76230_ca_object_representations_media_157816_original.jpg","The Fadi Sanad Collection","Fadi Sanad Sub-collection 2: Photo Collection","عيد العذراء في دير الجنة المقفلة في قرية أرطاس","The Feast Days of Mary at the Convent of the Hortus Conclusus, Artas","Taken in 2000, this colour photograph shows a glimpse of the Feast Days of Mary at the Convent of the Hortus Conclusus in Artas, Bethlehem.|~|صورة ملونة لعرض كشفي خلال الاحتفال بعيد العذراء في دير الجنة المقفلة في قرية أرطاس في بيت لحم.","Asad, Hamza, ""The Fadi Sanad Collection,"" archival inventory, July 2019, the Palestinian Museum Digital Archive.","color photographs","ara","still image","24 September 2000; Date accepted","2000-09-24","","","Culture and Arts|~|Social History","","image/jpeg","3865","6617","https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/5/7/8/6986_ca_object_representations_media_157816_preview.jpg","https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/5/7/8/76230_ca_object_representations_media_157816_original.jpg","https://palarchive.org/index.php/Detail/objects/203230/lang/en_US","The Palestinian Museum ","info@palarchive.org","loan","acceptable; 226","","The Fadi Sanad Collection | Fadi Sanad Sub-collection 2: Photo Collection","26 January 2020 at 16:15:35","21 November 2020 at 10:26:09","Taken in 2000, this colour photograph shows a glimpse of the Feast Days of Mary at the Convent of the Hortus Conclusus in Artas, Bethlehem.","صورة ملونة لعرض كشفي خلال الاحتفال بعيد العذراء في دير الجنة المقفلة في قرية أرطاس في بيت لحم.","color photographs","","","","https://iiif.library.ucla.edu/ark%3A%2F13030%2Fm5nh248f/manifest"
"ark:/13030/m5zt093d","ark:/21198/z13v52r1","","Work","45.0","0045.02.0453|~|203231|~|87598_ca_object_representations_media_157818_original.jpg","The Fadi Sanad Collection","Fadi Sanad Sub-collection 2: Photo Collection","عيد العذراء في دير الجنة المقفلة في قرية أرطاس","The Feast Days of Mary at the Convent of the Hortus Conclusus, Artas","Taken in 2000, this colour photograph shows a glimpse of the Feast Days of Mary at the Convent of the Hortus Conclusus in Artas, Bethlehem.|~|صورة ملونة لعرض كشفي خلال الاحتفال بعيد العذراء في دير الجنة المقفلة في قرية أرطاس في بيت لحم.","Asad, Hamza, ""The Fadi Sanad Collection,"" archival inventory, July 2019, the Palestinian Museum Digital Archive.","","ara","still image","24 September 2000; Date created","2000-09-24","","","","","image/jpeg","3865","6617","https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/5/7/8/38579_ca_object_representations_media_157818_preview.jpg","https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/5/7/8/87598_ca_object_representations_media_157818_original.jpg","https://palarchive.org/index.php/Detail/objects/203231/lang/en_US","The Palestinian Museum ","info@palarchive.org","loan","acceptable; 226","","The Fadi Sanad Collection | Fadi Sanad Sub-collection 2: Photo Collection","26 January 2020 at 16:15:35","21 November 2020 at 10:26:09","Taken in 2000, this colour photograph shows a glimpse of the Feast Days of Mary at the Convent of the Hortus Conclusus in Artas, Bethlehem.","صورة ملونة لعرض كشفي خلال الاحتفال بعيد العذراء في دير الجنة المقفلة في قرية أرطاس في بيت لحم.","","","","","https://iiif.library.ucla.edu/ark%3A%2F13030%2Fm5zt093d/manifest"
"ark:/13030/m5hr1cjq","ark:/21198/z13v52r1","","Work","45.0","0045.02.0454|~|203232|~|65718_ca_object_representations_media_157820_original.jpg","The Fadi Sanad Collection","Fadi Sanad Sub-collection 2: Photo Collection","مجموعة من المتطوعين لترميم مقر مركز أرطاس للتراث الشعبي الفلسطيني","A Group of Volunteers for the Renovation of Artas Folklore Centre","Taken in the 1990s, this colour photograph shows a group of volunteers during the renovation of Artas Folklore Centre. Shown in the photograph are, Mujahed Sanad, Issa Khalil, Eyad Yusef, Walid Ismaʿil, and Riza-Allah Shahin.|~|صورة ملونة لعدد من المتطوعين لترميم مقر مركز أرطاس للتراث الشعبي الفلسطيني وهم: مجاهد سند، عيسى خليل، إياد يوسف، وليد اسماعيل، رزق الله شاهين.","Asad, Hamza, ""The Fadi Sanad Collection,"" archival inventory, July 2019, the Palestinian Museum Digital Archive.","color photographs","ara","still image","1990s; Date created","1990/1999","","","Culture and Arts","","image/jpeg","3865","6617","https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/5/7/8/32298_ca_object_representations_media_157820_preview.jpg","https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/5/7/8/65718_ca_object_representations_media_157820_original.jpg","https://palarchive.org/index.php/Detail/objects/203232/lang/en_US","The Palestinian Museum ","info@palarchive.org","loan","acceptable; 226","","The Fadi Sanad Collection | Fadi Sanad Sub-collection 2: Photo Collection","26 January 2020 at 16:15:35","21 November 2020 at 10:26:09","Taken in the 1990s, this colour photograph shows a group of volunteers during the renovation of Artas Folklore Centre. Shown in the photograph are, Mujahed Sanad, Issa Khalil, Eyad Yusef, Walid Ismaʿil, and Riza-Allah Shahin.","صورة ملونة لعدد من المتطوعين لترميم مقر مركز أرطاس للتراث الشعبي الفلسطيني وهم: مجاهد سند، عيسى خليل، إياد يوسف، وليد اسماعيل، رزق الله شاهين.","color photographs","","","","https://iiif.library.ucla.edu/ark%3A%2F13030%2Fm5hr1cjq/manifest"
"ark:/13030/m5q88sm8","ark:/21198/z13v52r1","","Work","45.0","0045.02.0455|~|203233|~|56188_ca_object_representations_media_157822_original.jpg","The Fadi Sanad Collection","Fadi Sanad Sub-collection 2: Photo Collection","جانب من المشهد العام لقرية أرطاس","A Glimpse of Artas","A colour photograph capturing old houses in Artas, Bethlehem.    |~|صورة ملونة لجانب من المشهد العام لقرية أرطاس حيث تظهر في الصورة مجموعة من البيوت القديمة.","Asad, Hamza, ""The Fadi Sanad Collection,"" archival inventory, July 2019, the Palestinian Museum Digital Archive.","","ara","still image","24 September 2000; Date created","2000-09-24","","","","","image/jpeg","3865","6617","https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/5/7/8/34422_ca_object_representations_media_157822_preview.jpg","https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/5/7/8/56188_ca_object_representations_media_157822_original.jpg","https://palarchive.org/index.php/Detail/objects/203233/lang/en_US","The Palestinian Museum ","info@palarchive.org","loan","acceptable; 226","","The Fadi Sanad Collection | Fadi Sanad Sub-collection 2: Photo Collection","26 January 2020 at 16:15:35","21 November 2020 at 10:26:09","A colour photograph capturing old houses in Artas, Bethlehem.","صورة ملونة لجانب من المشهد العام لقرية أرطاس حيث تظهر في الصورة مجموعة من البيوت القديمة.","","","","","https://iiif.library.ucla.edu/ark%3A%2F13030%2Fm5q88sm8/manifest"
"ark:/13030/m5sn7phq","ark:/21198/z13v52r1","","Work","45.0","0045.02.0456|~|203234|~|28713_ca_object_representations_media_157824_original.jpg","The Fadi Sanad Collection","Fadi Sanad Sub-collection 2: Photo Collection","الطفل أسامة عيسى سند من قرية أرطاس","Usama Issa Sanad from Artas","Taken in the 1990s, this colour photograph the child Usama Issa Sanad from Artas holding a cup of tea while standing among volunteers to renovate Artas Folklore Centre.|~|صورة ملونة يظهر فيها الطفل أسامة عيسى سند، يحمل كوبًا من الشاي، ويقف بين مجموعة من الشباب المتطوعين في ترميم مقر مركز أرطاس للتراث الشعبي الفلسطيني","Asad, Hamza, ""The Fadi Sanad Collection,"" archival inventory, July 2019, the Palestinian Museum Digital Archive.","color photographs","ara","still image","1990s; Date created","1990/1999","","","Culture and Arts|~|Social History","","image/jpeg","3865","6617","https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/5/7/8/85360_ca_object_representations_media_157824_preview.jpg","https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/5/7/8/28713_ca_object_representations_media_157824_original.jpg","https://palarchive.org/index.php/Detail/objects/203234/lang/en_US","The Palestinian Museum ","info@palarchive.org","loan","acceptable; 226","","The Fadi Sanad Collection | Fadi Sanad Sub-collection 2: Photo Collection","26 January 2020 at 16:15:35","21 November 2020 at 10:26:09","Taken in the 1990s, this colour photograph the child Usama Issa Sanad from Artas holding a cup of tea while standing among volunteers to renovate Artas Folklore Centre.","صورة ملونة يظهر فيها الطفل أسامة عيسى سند، يحمل كوبًا من الشاي، ويقف بين مجموعة من الشباب المتطوعين في ترميم مقر مركز أرطاس للتراث الشعبي الفلسطيني","color photographs","","","","https://iiif.library.ucla.edu/ark%3A%2F13030%2Fm5sn7phq/manifest"
"ark:/13030/m52k3rfx","ark:/21198/z13v52r1","","Work","45.0","0045.02.0457|~|203235|~|23386_ca_object_representations_media_157826_original.jpg","The Fadi Sanad Collection","Fadi Sanad Sub-collection 2: Photo Collection","ترميم مبنى مركز أرطاس للتراث الشعبي الفلسطيني","The Artas Folklore Centre Renovation","Taken in the 1990s, this colour photograph shows Artas Folklore Centre during its renovation.|~|صورة ملونة من داخل مقر مركز أرطاس للتراث الشعبي الفلسطيني أثناء ترميمه.","Asad, Hamza, ""The Fadi Sanad Collection,"" archival inventory, July 2019, the Palestinian Museum Digital Archive.","color photographs","ara","still image","1990s; Date created","1990/1999","","","Culture and Arts|~|Social History","","image/jpeg","6617","3865","https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/5/7/8/47273_ca_object_representations_media_157826_preview.jpg","https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/5/7/8/23386_ca_object_representations_media_157826_original.jpg","https://palarchive.org/index.php/Detail/objects/203235/lang/en_US","The Palestinian Museum ","info@palarchive.org","loan","acceptable; 226","","The Fadi Sanad Collection | Fadi Sanad Sub-collection 2: Photo Collection","26 January 2020 at 16:15:35","21 November 2020 at 10:26:09","Taken in the 1990s, this colour photograph shows Artas Folklore Centre during its renovation.","صورة ملونة من داخل مقر مركز أرطاس للتراث الشعبي الفلسطيني أثناء ترميمه.","color photographs","","","","https://iiif.library.ucla.edu/ark%3A%2F13030%2Fm52k3rfx/manifest"
"ark:/13030/m58m4ppt","ark:/21198/z13v52r1","","Work","45.0","0045.02.0458|~|203236|~|38354_ca_object_representations_media_157828_original.jpg","The Fadi Sanad Collection","Fadi Sanad Sub-collection 2: Photo Collection","مقر مركز أرطاس للتراث الشعبي الفلسطيني","The Artas Folklore Centre","Taken in the 1990s, this colour photograph shows Artas Folklore Centre during.|~|صورة ملونة من داخل مبنى مركز أرطاس للتراث الشعبي","Asad, Hamza, ""The Fadi Sanad Collection,"" archival inventory, July 2019, the Palestinian Museum Digital Archive.","","ara","still image","","","","","","","image/jpeg","3865","6617","https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/5/7/8/28760_ca_object_representations_media_157828_preview.jpg","https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/5/7/8/38354_ca_object_representations_media_157828_original.jpg","https://palarchive.org/index.php/Detail/objects/203236/lang/en_US","The Palestinian Museum ","info@palarchive.org","loan","acceptable; 226","","The Fadi Sanad Collection | Fadi Sanad Sub-collection 2: Photo Collection","26 January 2020 at 16:15:35","21 November 2020 at 10:26:09","Taken in the 1990s, this colour photograph shows Artas Folklore Centre during.","صورة ملونة من داخل مبنى مركز أرطاس للتراث الشعبي","","","","","https://iiif.library.ucla.edu/ark%3A%2F13030%2Fm58m4ppt/manifest"
"ark:/13030/m5rp0nhp","ark:/21198/z13v52r1","","Work","45.0","0045.02.0459|~|203237|~|42668_ca_object_representations_media_157830_original.jpg","The Fadi Sanad Collection","Fadi Sanad Sub-collection 2: Photo Collection","مقر مركز أرطاس للتراث الشعبي الفلسطيني أثناء ترميمه","The Artas Folklore Centre Renovation","Taken in the 1990s, this colour photograph shows Artas Folklore Centre during its renovation.|~|صورة ملونة من داخل مبنى مركز أرطاس للتراث الشعبي الفلسطيني أثناء ترميمه.","Asad, Hamza, ""The Fadi Sanad Collection,"" archival inventory, July 2019, the Palestinian Museum Digital Archive.","color photographs","ara","still image","","","","","Culture and Arts|~|Social History","","image/jpeg","3865","6617","https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/5/7/8/21661_ca_object_representations_media_157830_preview.jpg","https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/5/7/8/42668_ca_object_representations_media_157830_original.jpg","https://palarchive.org/index.php/Detail/objects/203237/lang/en_US","The Palestinian Museum ","info@palarchive.org","loan","acceptable; 226","","The Fadi Sanad Collection | Fadi Sanad Sub-collection 2: Photo Collection","26 January 2020 at 16:15:36","21 November 2020 at 10:26:09","Taken in the 1990s, this colour photograph shows Artas Folklore Centre during its renovation.","صورة ملونة من داخل مبنى مركز أرطاس للتراث الشعبي الفلسطيني أثناء ترميمه.","color photographs","","","","https://iiif.library.ucla.edu/ark%3A%2F13030%2Fm5rp0nhp/manifest"
"ark:/13030/m5xt381x","ark:/21198/z13v52r1","","Work","45.0","0045.02.0460|~|203238|~|80530_ca_object_representations_media_157832_original.jpg","The Fadi Sanad Collection","Fadi Sanad Sub-collection 2: Photo Collection","مجموعة من المتطوعين لترميم مقر مركز أرطاس للتراث الشعبي الفلسطيني","A Group of Volunteers for the Renovation of Artas Folklore Centre","Taken in the 1990s, this colour photograph shows a group of volunteers during the renovation of Artas Folklore Centre. Shown in the photograph are, Mujahed Sanad, Issa Khalil, Eyad Yusef, Walid Ismaʿil, and Riza-Allah Shahin.|~|صورة ملونة لعدد من المتطوعين لترميم مقر مركز أرطاس للتراث الشعبي الفلسطيني وهم: مجاهد سند، عيسى خليل، إياد يوسف، وليد اسماعيل، رزق الله شاهين.","Asad, Hamza, ""The Fadi Sanad Collection,"" archival inventory, July 2019, the Palestinian Museum Digital Archive.","color photographs","ara","still image","1990s; Date created","1990/1999","","","Culture and Arts|~|Social History","","image/jpeg","3865","6617","https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/5/7/8/20140_ca_object_representations_media_157832_preview.jpg","https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/5/7/8/80530_ca_object_representations_media_157832_original.jpg","https://palarchive.org/index.php/Detail/objects/203238/lang/en_US","The Palestinian Museum ","info@palarchive.org","loan","acceptable; 226","","The Fadi Sanad Collection | Fadi Sanad Sub-collection 2: Photo Collection","26 January 2020 at 16:15:36","21 November 2020 at 10:26:09","Taken in the 1990s, this colour photograph shows a group of volunteers during the renovation of Artas Folklore Centre. Shown in the photograph are, Mujahed Sanad, Issa Khalil, Eyad Yusef, Walid Ismaʿil, and Riza-Allah Shahin.","صورة ملونة لعدد من المتطوعين لترميم مقر مركز أرطاس للتراث الشعبي الفلسطيني وهم: مجاهد سند، عيسى خليل، إياد يوسف، وليد اسماعيل، رزق الله شاهين.","color photographs","","","","https://iiif.library.ucla.edu/ark%3A%2F13030%2Fm5xt381x/manifest"
"ark:/13030/m5869w1j","ark:/21198/z13v52r1","","Work","45.0","0045.02.0461|~|203239|~|54459_ca_object_representations_media_157834_original.jpg","The Fadi Sanad Collection","Fadi Sanad Sub-collection 2: Photo Collection","ترميم بيت قديم في قرية ارطاس","Renovating an Old House in Artas","Taken in the mid-1990s, this colour photograph shows the renovation of an old house in Artas.|~|صورة ملونة من داخل بيت قديم في قرية أرطاس تم ترميمه.","Asad, Hamza, ""The Fadi Sanad Collection,"" archival inventory, July 2019, the Palestinian Museum Digital Archive.","color photographs","ara","still image","1996 to 1997; Date created","1996/1997","","","Culture and Arts","","image/jpeg","3981","6618","https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/5/7/8/24486_ca_object_representations_media_157834_preview.jpg","https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/5/7/8/54459_ca_object_representations_media_157834_original.jpg","https://palarchive.org/index.php/Detail/objects/203239/lang/en_US","The Palestinian Museum ","info@palarchive.org","loan","acceptable; 226","","The Fadi Sanad Collection | Fadi Sanad Sub-collection 2: Photo Collection","26 January 2020 at 16:15:36","21 November 2020 at 10:26:09","Taken in the mid-1990s, this colour photograph shows the renovation of an old house in Artas.","صورة ملونة من داخل بيت قديم في قرية أرطاس تم ترميمه.","color photographs","","","","https://iiif.library.ucla.edu/ark%3A%2F13030%2Fm5869w1j/manifest"
"ark:/13030/m5gr4b90","ark:/21198/z13v52r1","","Work","45.0","0045.02.0462|~|203240|~|81049_ca_object_representations_media_157836_original.jpg","The Fadi Sanad Collection","Fadi Sanad Sub-collection 2: Photo Collection","مجموعة من المتطوعين لترميم مقر مركز أرطاس للتراث الشعبي الفلسطيني","A Group of Volunteers for the Renovation of Artas Folklore Centre","Taken in 1997, this colour photograph shows a group of volunteers during the renovation of Artas Folklore Centre. The child in the photograph os Usama Issa Sanad. |~|صورة ملونة لعدد من المتطوعين لترميم مقر مركز أرطاس للتراث الشعبي الفلسطيني ومعهم الطفل أسامة عيسى سند.","Asad, Hamza, ""The Fadi Sanad Collection,"" archival inventory, July 2019, the Palestinian Museum Digital Archive.","color photographs","ara","still image","1997; Date created","1997","","","Culture and Arts|~|Social History","","image/jpeg","3981","6618","https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/5/7/8/15479_ca_object_representations_media_157836_preview.jpg","https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/5/7/8/81049_ca_object_representations_media_157836_original.jpg","https://palarchive.org/index.php/Detail/objects/203240/lang/en_US","The Palestinian Museum ","info@palarchive.org","loan","acceptable; 226","","The Fadi Sanad Collection | Fadi Sanad Sub-collection 2: Photo Collection","26 January 2020 at 16:15:36","21 November 2020 at 10:26:09","Taken in 1997, this colour photograph shows a group of volunteers during the renovation of Artas Folklore Centre. The child in the photograph os Usama Issa Sanad.","صورة ملونة لعدد من المتطوعين لترميم مقر مركز أرطاس للتراث الشعبي الفلسطيني ومعهم الطفل أسامة عيسى سند.","color photographs","","","","https://iiif.library.ucla.edu/ark%3A%2F13030%2Fm5gr4b90/manifest"
"ark:/13030/m5jj10r3","ark:/21198/z13v52r1","","Work","45.0","0045.02.0463|~|203241|~|81532_ca_object_representations_media_157838_original.jpg","The Fadi Sanad Collection","Fadi Sanad Sub-collection 2: Photo Collection","عيد العذراء في دير الجنة المقفلة في قرية أرطاس","The Feast Days of Mary at the Convent of the Hortus Conclusus, Artas","Taken in 2000, this colour photograph shows a glimpse of the Feast Days of Mary at the Convent of the Hortus Conclusus in Artas, Bethlehem.|~|صورة ملونة لعرض كشفي خلال الاحتفال بعيد العذراء في دير الجنة المقفلة في قرية أرطاس في بيت لحم.","Asad, Hamza, ""The Fadi Sanad Collection,"" archival inventory, July 2019, the Palestinian Museum Digital Archive.","color photographs","ara","still image","24 September 2000; Date created","2000-09-24","","","","","image/jpeg","3981","6618","https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/5/7/8/98229_ca_object_representations_media_157838_preview.jpg","https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/5/7/8/81532_ca_object_representations_media_157838_original.jpg","https://palarchive.org/index.php/Detail/objects/203241/lang/en_US","The Palestinian Museum ","info@palarchive.org","loan","acceptable; 226","","The Fadi Sanad Collection | Fadi Sanad Sub-collection 2: Photo Collection","26 January 2020 at 16:15:36","21 November 2020 at 10:26:09","Taken in 2000, this colour photograph shows a glimpse of the Feast Days of Mary at the Convent of the Hortus Conclusus in Artas, Bethlehem.","صورة ملونة لعرض كشفي خلال الاحتفال بعيد العذراء في دير الجنة المقفلة في قرية أرطاس في بيت لحم.","color photographs","","","","https://iiif.library.ucla.edu/ark%3A%2F13030%2Fm5jj10r3/manifest"
