Item ARK,Parent ARK,File Name,Object Type,coll id,AltIdentifier.local,Collection,Series,Title,AltTitle.other,Description.note,References,Genre,Language,Type.typeOfResource,Date.created,Date.normalized,Note,Subject.coordinates,Subject topic,Inscription,media.format,media.height,media.width,Thumbnail,IIIF Access URL,External item record,Repository,Rights.servicesContact,Acquisition method,Physical status,Violent Content,Series & Collection,Creation date/time,Last modification date/time,Description (Eng),Description (Ara),Genre (old),Inscription (old),Inscription 2 (old),Alt Title
ark:/13030/m5gj778c,ark:/21198/z1576xp8,,Work,159.0,0159.01.0153|~|163203|~|44134_ca_object_representations_media_116893_original.jpg,The Musa Allush Collection,,رجل من عائلة حنون,A man from Hanoun Family,Ibrahim Sh'hadeh Hannon; born in 1910 and died in 1996|~|إبراهيم شحادة حنون، من بلدة بيرزيت، ولد عام 1910 و توفي عام 1996,,,,still image,,,بدلة، رجل، ربطة عنق، شارب، استوديو، بورتريه,,,,image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/1/6/8/70802_ca_object_representations_media_116893_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/1/6/8/44134_ca_object_representations_media_116893_original.jpg,https://palarchive.org/index.php/Detail/objects/163203/lang/en_US,The Palestinian Museum ,info@palarchive.org,,,,The Musa Allush Collection,9 September 2019 at 16:26:46,9 March 2021 at 11:17:06,Ibrahim Sh'hadeh Hannon; born in 1910 and died in 1996,إبراهيم شحادة حنون، من بلدة بيرزيت، ولد عام 1910 و توفي عام 1996,,,,
ark:/13030/m5rk27s1,ark:/21198/z1576xp8,,Work,159.0,0159.01.0154|~|163204|~|78232_ca_object_representations_media_116895_original.jpg,The Musa Allush Collection,,"""تجمهر في إحدى الساحات في بيرزيت""",A Gathering at a Square in Birzeit,"Found in Musa Allush Collection, this black-and-white photograph shows a gathering at a square in Birzeit. |~|صورة غير ملونة لتجمهر في إحدى الساحات في بيرزيت. وُجدت الصورة ضمن مجموعة موسى علوش.",,black-and-white photographs,,still image,,,,"[31.975314,35.196042]",Social History,,image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/1/6/8/41597_ca_object_representations_media_116895_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/1/6/8/78232_ca_object_representations_media_116895_original.jpg,https://palarchive.org/index.php/Detail/objects/163204/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,,,The Musa Allush Collection,9 September 2019 at 16:26:46,21 November 2020 at 10:35:46,"Found in Musa Allush Collection, this black-and-white photograph shows a gathering at a square in Birzeit.",صورة غير ملونة لتجمهر في إحدى الساحات في بيرزيت. وُجدت الصورة ضمن مجموعة موسى علوش.,black-and-white photographs,,,
ark:/13030/m50d2k1r,ark:/21198/z1576xp8,,Work,159.0,0159.01.0155|~|163205|~|28592_ca_object_representations_media_116897_original.jpg,The Musa Allush Collection,,حفل زفاف في بلدة بيرزيت,A wedding in Birzeit,"The wedding of Naém Asfour; from the Old City of Birzeit, in 1959|~|حفل زفاف نعيم عصفور في بلدة القديمة في بيرزيت عام 1959",,,,still image,1959,1959,نساء، حفل، زفاف، ثوب، رجال، حطة، عقال، بلدة قديمة,,,,image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/1/6/8/90774_ca_object_representations_media_116897_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/1/6/8/28592_ca_object_representations_media_116897_original.jpg,https://palarchive.org/index.php/Detail/objects/163205/lang/en_US,The Palestinian Museum ,info@palarchive.org,,,,The Musa Allush Collection,9 September 2019 at 16:26:46,9 March 2021 at 11:17:06,"The wedding of Naém Asfour; from the Old City of Birzeit, in 1959",حفل زفاف نعيم عصفور في بلدة القديمة في بيرزيت عام 1959,,,,
ark:/13030/m53c3pgs,ark:/21198/z1576xp8,,Work,159.0,0159.01.0156|~|163206|~|52838_ca_object_representations_media_116899_original.jpg,The Musa Allush Collection,,"""صورة لرجلان في استوديو زكي في القاهرة""، حزيران 1964","A Portrait of Two Men at Zaki Studio in Cairo, June 1964","Taken in June 1964, this black-and-white photograph shows two men at Zaki Studio in Cairo.|~|صورة غير ملونة لرجلان في استوديو زكي في القاهرة، خلال شهر حزيران من العام 1964  وُجدت الصورة ضمن مجموعة موسى علوش.",,black-and-white photographs,,still image,June 1964; Date created,1964-06,,"[30.0444196,31.2357116]",Social History,ستوديو زكي  JUN 1964  19 عبد الخالق ثروت  ت 47153 القاهرة|~|Zaki Studio June 1964 'Abdel-Khaleq Tharwat 19 Tel. 47153 Cairo,image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/1/6/8/16360_ca_object_representations_media_116899_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/1/6/8/52838_ca_object_representations_media_116899_original.jpg,https://palarchive.org/index.php/Detail/objects/163206/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,,,The Musa Allush Collection,9 September 2019 at 16:26:46,21 November 2020 at 10:35:46,"Taken in June 1964, this black-and-white photograph shows two men at Zaki Studio in Cairo.",صورة غير ملونة لرجلان في استوديو زكي في القاهرة، خلال شهر حزيران من العام 1964  وُجدت الصورة ضمن مجموعة موسى علوش.,black-and-white photographs,ستوديو زكي  JUN 1964  19 عبد الخالق ثروت  ت 47153 القاهرة,Zaki Studio June 1964 'Abdel-Khaleq Tharwat 19 Tel. 47153 Cairo,
ark:/13030/m5cc8q1r,ark:/21198/z1576xp8,,Work,159.0,0159.01.0157|~|163207|~|76322_ca_object_representations_media_116901_original.jpg,The Musa Allush Collection,,صورة شخصية لرجل كبير في السن,A Personal Photograph of an Old Man,A black-and-white personal photograph of an old man. This photograph was found among the collection of Musa ʿallush. |~|صورة شخصية غير ملونة، يظهر فيها رجل كبير في السن. وجدت في مجموعة موسى علوش,,black-and-white photographs,,still image,,,,,,,image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/1/6/9/70269_ca_object_representations_media_116901_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/1/6/9/76322_ca_object_representations_media_116901_original.jpg,https://palarchive.org/index.php/Detail/objects/163207/lang/en_US,The Palestinian Museum ,info@palarchive.org,,good; 224,,The Musa Allush Collection,9 September 2019 at 16:26:46,21 November 2020 at 10:35:46,A black-and-white personal photograph of an old man. This photograph was found among the collection of Musa ʿallush.,صورة شخصية غير ملونة، يظهر فيها رجل كبير في السن. وجدت في مجموعة موسى علوش,black-and-white photographs,,,
ark:/13030/m5tv2f7q,ark:/21198/z1576xp8,,Work,159.0,0159.01.0158|~|163208|~|28565_ca_object_representations_media_116902_original.jpg,The Musa Allush Collection,,رجل من عائلة حلوة,A man from Hilweh Family,Issa Ya'qoub Hilwa|~|عيسى يعقوب حلوة,,,,still image,,,رجل، معطف، وسام، استوديو، بورتريه,,,,image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/1/6/9/59488_ca_object_representations_media_116902_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/1/6/9/28565_ca_object_representations_media_116902_original.jpg,https://palarchive.org/index.php/Detail/objects/163208/lang/en_US,The Palestinian Museum ,info@palarchive.org,,,,The Musa Allush Collection,9 September 2019 at 16:26:47,9 March 2021 at 11:17:05,Issa Ya'qoub Hilwa,عيسى يعقوب حلوة,,,,
ark:/13030/m5bd1nv2,ark:/21198/z1576xp8,,Work,159.0,0159.01.0159|~|163209|~|64852_ca_object_representations_media_116903_original.jpg,The Musa Allush Collection,,مجموعة من قوة حرس الحدود شرق الأردن,A squad from the Border Guard in Jordan,"A squad from the Border Guard in Jordan. Azar Salameh Burbar; 8th to the right in the second row, and Salim Hanna Kayleh; standing on the far left, are seen in the photo. The photo was taken in 1929|~|مجموعة من قوة حرس الحدود - شرق الأردن، ويظهر في اللقطة عازر سلامة بربار (الثامن من اليمين الصف الثاني)، وسالم حنا كيلة (أقصى اليسار وقوفاً)، عام 1929",,,,still image,1929,1929,مجموعة، قبعات، حرس، عسكري، قوة، الاردن، حدود، زي موحد,,,,image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/1/6/9/95238_ca_object_representations_media_116903_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/1/6/9/64852_ca_object_representations_media_116903_original.jpg,https://palarchive.org/index.php/Detail/objects/163209/lang/en_US,The Palestinian Museum ,info@palarchive.org,,,,The Musa Allush Collection,9 September 2019 at 16:26:47,9 March 2021 at 11:17:05,"A squad from the Border Guard in Jordan. Azar Salameh Burbar; 8th to the right in the second row, and Salim Hanna Kayleh; standing on the far left, are seen in the photo. The photo was taken in 1929",مجموعة من قوة حرس الحدود - شرق الأردن، ويظهر في اللقطة عازر سلامة بربار (الثامن من اليمين الصف الثاني)، وسالم حنا كيلة (أقصى اليسار وقوفاً)، عام 1929,,,,
ark:/13030/m59w84tk,ark:/21198/z1576xp8,,Work,159.0,0159.01.0160|~|163210|~|89248_ca_object_representations_media_116905_original.jpg,The Musa Allush Collection,,رجل من بلدة أبو قش,a man from Abu Qash Family,Khader Mahmoud Salameh Abu Somaia; born in 1890 and died in 1997|~|خضر محمود سلامة أبو سمية من بلدة أبو قش، ولد عام 1890 وتوفي عام 1997,,,,still image,,,مسن، رجل، حطة، عقال، معطف,,,,image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/1/6/9/73793_ca_object_representations_media_116905_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/1/6/9/89248_ca_object_representations_media_116905_original.jpg,https://palarchive.org/index.php/Detail/objects/163210/lang/en_US,The Palestinian Museum ,info@palarchive.org,,,,The Musa Allush Collection,9 September 2019 at 16:26:47,9 March 2021 at 11:17:05,Khader Mahmoud Salameh Abu Somaia; born in 1890 and died in 1997,خضر محمود سلامة أبو سمية من بلدة أبو قش، ولد عام 1890 وتوفي عام 1997,,,,
ark:/13030/m5g52dm7,ark:/21198/z1576xp8,,Work,159.0,0159.01.0161|~|163211|~|37476_ca_object_representations_media_116907_original.jpg,The Musa Allush Collection,,اسكندر عرنكي أول طبيب من بيرزيت,Iskander Aranki; the first doctor in Birzeit,Iskander Soliman Aranki; born in 1869 and died in 1941. He was the first doctor in Birzeit; graduated from the American University in Beirut in 1900|~|اسكندر سليمان عرنكي، ولد عام 1869 وتوفي عام 1941، وهو أول طبيب من بيرزيت تخرج من الجامعة الأمريكية في بيروت عام 1900,,,,still image,,,شارب، رجل، بدلة، بورتريه، ربطة عنق,,,,image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/1/6/9/10803_ca_object_representations_media_116907_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/1/6/9/37476_ca_object_representations_media_116907_original.jpg,https://palarchive.org/index.php/Detail/objects/163211/lang/en_US,The Palestinian Museum ,info@palarchive.org,,,,The Musa Allush Collection,9 September 2019 at 16:26:47,9 March 2021 at 11:17:05,Iskander Soliman Aranki; born in 1869 and died in 1941. He was the first doctor in Birzeit; graduated from the American University in Beirut in 1900,اسكندر سليمان عرنكي، ولد عام 1869 وتوفي عام 1941، وهو أول طبيب من بيرزيت تخرج من الجامعة الأمريكية في بيروت عام 1900,,,,
ark:/13030/m5647d24,ark:/21198/z1576xp8,,Work,159.0,0159.01.0162|~|163212|~|84115_ca_object_representations_media_116908_original.jpg,The Musa Allush Collection,,بطاقة معايدة، تموز 1962,"A Greeting Card, July 1962","Issued on 8 July 1962, this document shows a greeting card featuring a portrait of Taher, a Palestinian in Morocco. |~|بطاقة معايدة تحمل صورة شخص يدعى طاهر، فلسطيني مُغترب في المغرب، تعود البطاقة لتاريخ 8 تموز 1962.",,postcards,,still image,8 July 1962; Date created,1962-07-08,,,Social History,هذه صورة عمي  طاهر  في المغرب  8/7/ 1962|~|This is a photograph of my uncle Taher In Morocco  8/4/1962,image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/1/6/9/33793_ca_object_representations_media_116908_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/1/6/9/84115_ca_object_representations_media_116908_original.jpg,https://palarchive.org/index.php/Detail/objects/163212/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,,,The Musa Allush Collection,9 September 2019 at 16:26:47,21 November 2020 at 10:35:45,"Issued on 8 July 1962, this document shows a greeting card featuring a portrait of Taher, a Palestinian in Morocco.",بطاقة معايدة تحمل صورة شخص يدعى طاهر، فلسطيني مُغترب في المغرب، تعود البطاقة لتاريخ 8 تموز 1962.,postcards,هذه صورة عمي  طاهر  في المغرب  8/7/ 1962,This is a photograph of my uncle Taher In Morocco  8/4/1962,
ark:/13030/m5qw19rt,ark:/21198/z1576xp8,,Work,159.0,0159.01.0163|~|163213|~|39923_ca_object_representations_media_116910_original.jpg,The Musa Allush Collection,,رجل من عائلة الصايج,a man rom al-Sayej Family,Awwad Ya'qoub al-Sayej; died in 1956|~|عواد يعقوب الصايج، توفي عام 1956,,,,still image,,,رجل، لباس تقليدي,,,,image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/1/6/9/89329_ca_object_representations_media_116910_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/1/6/9/39923_ca_object_representations_media_116910_original.jpg,https://palarchive.org/index.php/Detail/objects/163213/lang/en_US,The Palestinian Museum ,info@palarchive.org,,,,The Musa Allush Collection,9 September 2019 at 16:26:47,9 March 2021 at 11:17:05,Awwad Ya'qoub al-Sayej; died in 1956,عواد يعقوب الصايج، توفي عام 1956,,,,
ark:/13030/m5jx647q,ark:/21198/z1576xp8,,Work,159.0,0159.01.0164|~|163214|~|57880_ca_object_representations_media_116911_original.jpg,The Musa Allush Collection,,رجل من عائلة ربيع,A man from Rabeé Family,Khaleel Soliman Musa Rabeé; born in 1904 and died in 1948|~|خليل سليمان موسى ربيع، ولد عام 1904 وتوفي عام 1948,,,,still image,,,رجل، بدلة، ربطة عنق، استوديو، بورتريه,,,,image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/1/6/9/4221_ca_object_representations_media_116911_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/1/6/9/57880_ca_object_representations_media_116911_original.jpg,https://palarchive.org/index.php/Detail/objects/163214/lang/en_US,The Palestinian Museum ,info@palarchive.org,,,,The Musa Allush Collection,9 September 2019 at 16:26:47,9 March 2021 at 11:17:05,Khaleel Soliman Musa Rabeé; born in 1904 and died in 1948,خليل سليمان موسى ربيع، ولد عام 1904 وتوفي عام 1948,,,,
ark:/13030/m5sv5d4s,ark:/21198/z1576xp8,,Work,159.0,0159.01.0165|~|163215|~|45591_ca_object_representations_media_116913_original.jpg,The Musa Allush Collection,,عرض رياضي في كلية بيرزيت,A sports show in Birzeit University,A sports show in Birzeit University in 1956|~|عرض رياضي في ملعب كلية بيرزيت عام 1956,,,,still image,1956,1956,عرض، رياضي، طالبات، كلية بيرزيت، جمهور، ملعب,,,,image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/1/6/9/60845_ca_object_representations_media_116913_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/1/6/9/45591_ca_object_representations_media_116913_original.jpg,https://palarchive.org/index.php/Detail/objects/163215/lang/en_US,The Palestinian Museum ,info@palarchive.org,,,,The Musa Allush Collection,9 September 2019 at 16:26:47,9 March 2021 at 11:17:05,A sports show in Birzeit University in 1956,عرض رياضي في ملعب كلية بيرزيت عام 1956,,,,
ark:/13030/m58x13mv,ark:/21198/z1576xp8,,Work,159.0,0159.01.0166|~|163216|~|17393_ca_object_representations_media_116915_original.jpg,The Musa Allush Collection,,تاجر من عائلة مجج,A merchant from Majaj Family,Dahood Ibrahim Majaj; born in 1867 and died in 1961. He was a merchant|~|داهود إبراهيم مجج، ولد عام 1867 وتوفي عام 1961، وكان يعمل في التجارة,,,,still image,,,حطة، عقال، رجل، لباس تقليدي,,,,image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/1/6/9/84601_ca_object_representations_media_116915_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/1/6/9/17393_ca_object_representations_media_116915_original.jpg,https://palarchive.org/index.php/Detail/objects/163216/lang/en_US,The Palestinian Museum ,info@palarchive.org,,,,The Musa Allush Collection,9 September 2019 at 16:26:47,9 March 2021 at 11:17:05,Dahood Ibrahim Majaj; born in 1867 and died in 1961. He was a merchant,داهود إبراهيم مجج، ولد عام 1867 وتوفي عام 1961، وكان يعمل في التجارة,,,,
ark:/13030/m5tn51fh,ark:/21198/z1576xp8,,Work,159.0,0159.01.0167|~|163217|~|3523_ca_object_representations_media_116916_original.jpg,The Musa Allush Collection,,دبكة فلسطينية في الكويت,A Palestinian Dabkeh in Kuwait,A Palestinian Dabkeh in Kuwait in 1959|~|دبكة شعبية فلسطينية في الكويت عام 1959,,,,still image,1959,1959,,,,,image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/1/6/9/87078_ca_object_representations_media_116916_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/1/6/9/3523_ca_object_representations_media_116916_original.jpg,https://palarchive.org/index.php/Detail/objects/163217/lang/en_US,The Palestinian Museum ,info@palarchive.org,,,,The Musa Allush Collection,9 September 2019 at 16:26:47,9 March 2021 at 11:17:05,A Palestinian Dabkeh in Kuwait in 1959,دبكة شعبية فلسطينية في الكويت عام 1959,,,,
ark:/13030/m5k727d3,ark:/21198/z1576xp8,,Work,159.0,0159.01.0168|~|163218|~|77182_ca_object_representations_media_116919_original.jpg,The Musa Allush Collection,,تخريج طالبات كلية التمريض من جامعة بيروت,The graduation ceremony of the nursing school at Beirut University,The graduation ceremony of the nursing school at Beirut University. So'ád Burbar from Birzeit is seen in the photo|~|حفل تخريج طالبات كلية التمريض من جامعة بيروت، وكان في من ضمن الخريجات سعاد بربار من بلدة بيرزيت,,,,still image,,,طالبات، تخريج، كلية، جمهور، قاعة، رجال,,,,image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/1/6/9/1531_ca_object_representations_media_116919_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/1/6/9/77182_ca_object_representations_media_116919_original.jpg,https://palarchive.org/index.php/Detail/objects/163218/lang/en_US,The Palestinian Museum ,info@palarchive.org,,,,The Musa Allush Collection,9 September 2019 at 16:26:47,9 March 2021 at 11:17:05,The graduation ceremony of the nursing school at Beirut University. So'ád Burbar from Birzeit is seen in the photo,حفل تخريج طالبات كلية التمريض من جامعة بيروت، وكان في من ضمن الخريجات سعاد بربار من بلدة بيرزيت,,,,
ark:/13030/m59d4mr4,ark:/21198/z1576xp8,,Work,159.0,0159.01.0169|~|163219|~|6413_ca_object_representations_media_116920_original.jpg,The Musa Allush Collection,,"""صورة لأم برفقة بناتها""، آذار 1937","A Photograph of a Mother and Her Daughters, March 1937","Found in Musa Allush Collection, this black-and-white photograph shows a mother and her daughters, March 1937. |~|صورة غير ملونة لأم برفقة بناتها خلال شهر آذار من سنة 1937. وُجدت صورة ضمن مجموعة موسى علوش.",,black-and-white photographs,,still image,March 1937; Date created,1937-03,,"[31.975314,35.196042]",Social History,اذار 1937|~|March 1937,image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/1/6/9/35506_ca_object_representations_media_116920_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/1/6/9/6413_ca_object_representations_media_116920_original.jpg,https://palarchive.org/index.php/Detail/objects/163219/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,,,The Musa Allush Collection,9 September 2019 at 16:26:47,21 November 2020 at 10:35:45,"Found in Musa Allush Collection, this black-and-white photograph shows a mother and her daughters, March 1937.",صورة غير ملونة لأم برفقة بناتها خلال شهر آذار من سنة 1937. وُجدت صورة ضمن مجموعة موسى علوش.,black-and-white photographs,اذار 1937,March 1937,
ark:/13030/m51c9m5k,ark:/21198/z1576xp8,,Work,159.0,0159.01.0170|~|163220|~|43749_ca_object_representations_media_116922_original.jpg,The Musa Allush Collection,,رجال بالزي التقليدي الفلسطيني,Men Wearing a Traditional Palestinian Dress,"A black-and-white photograph, featuring two men wearing the Palestinian traditional dress, and a man wearing a Military uniform while eating food. This photograph was found among the collection of Musa ʿallush. |~|صورة غير ملونة، يظهر فيها رجلين يرتدون بالزي التقليدي الفلسطيني ورجل بالزي العسكري يتناولون الطعام. وجدت في مجموعة موسى علوش",,black-and-white photographs,,still image,,,,,,,image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/1/6/9/37500_ca_object_representations_media_116922_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/1/6/9/43749_ca_object_representations_media_116922_original.jpg,https://palarchive.org/index.php/Detail/objects/163220/lang/en_US,The Palestinian Museum ,info@palarchive.org,,good; 224,,The Musa Allush Collection,9 September 2019 at 16:26:48,21 November 2020 at 10:35:45,"A black-and-white photograph, featuring two men wearing the Palestinian traditional dress, and a man wearing a Military uniform while eating food. This photograph was found among the collection of Musa ʿallush.",صورة غير ملونة، يظهر فيها رجلين يرتدون بالزي التقليدي الفلسطيني ورجل بالزي العسكري يتناولون الطعام. وجدت في مجموعة موسى علوش,black-and-white photographs,,,
ark:/13030/m5rv8bzj,ark:/21198/z1576xp8,,Work,159.0,0159.01.0171|~|163221|~|38519_ca_object_representations_media_116923_original.jpg,The Musa Allush Collection,,مجموعة رجال بالزي العسكري,Men Wearing Military Unifrom,"A black-and-white photograph, featuring men wearing a military uniform. This photograph was found among the collection of Musa ʿallush.  |~|صورة غير ملونة، يظهر فيها مجموعة رجال يرتدون الزي العسكري. وجدت في مجموعة موسى علوش",,black-and-white photographs,,still image,,,,,,,image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/1/6/9/71507_ca_object_representations_media_116923_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/1/6/9/38519_ca_object_representations_media_116923_original.jpg,https://palarchive.org/index.php/Detail/objects/163221/lang/en_US,The Palestinian Museum ,info@palarchive.org,,good; 224,,The Musa Allush Collection,9 September 2019 at 16:26:48,21 November 2020 at 10:35:45,"A black-and-white photograph, featuring men wearing a military uniform. This photograph was found among the collection of Musa ʿallush.",صورة غير ملونة، يظهر فيها مجموعة رجال يرتدون الزي العسكري. وجدت في مجموعة موسى علوش,black-and-white photographs,,,
ark:/13030/m5d58b6p,ark:/21198/z1576xp8,,Work,159.0,0159.01.0172|~|163222|~|25636_ca_object_representations_media_116924_original.jpg,The Musa Allush Collection,,"""صورة من حفل زفاف""",A Wedding Portrait,"Found in Musa Allush Collection, this black-and-white photograph shows a wedding.  |~|صورة غير ملونة من حقل زفاف، وُجدت الصورة ضمن مجموعة موسى علوش.",,black-and-white photographs,,still image,,,,,Social History,,image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/1/6/9/60658_ca_object_representations_media_116924_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/1/6/9/25636_ca_object_representations_media_116924_original.jpg,https://palarchive.org/index.php/Detail/objects/163222/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,,,The Musa Allush Collection,9 September 2019 at 16:26:48,21 November 2020 at 10:35:45,"Found in Musa Allush Collection, this black-and-white photograph shows a wedding.",صورة غير ملونة من حقل زفاف، وُجدت الصورة ضمن مجموعة موسى علوش.,black-and-white photographs,,,
ark:/13030/m5cp4t78,ark:/21198/z1576xp8,,Work,159.0,0159.01.0173|~|163223|~|71340_ca_object_representations_media_116925_original.jpg,The Musa Allush Collection,,زوجان في استوديو,A married couple in a studio,Basim Ibrahim Burbar and his wife Hanna Allosh in 1948|~|باسم إبراهيم بربار وزوجته نهلة حنا علوش عام 1948,,,,still image,1948,1948,ورود، زوج، زوجة، بدلة، ربطة عنق، ثوب زفاف، استوديو، ستائر,,,,image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/1/6/9/40296_ca_object_representations_media_116925_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/1/6/9/71340_ca_object_representations_media_116925_original.jpg,https://palarchive.org/index.php/Detail/objects/163223/lang/en_US,The Palestinian Museum ,info@palarchive.org,,,,The Musa Allush Collection,9 September 2019 at 16:26:48,9 March 2021 at 11:17:05,Basim Ibrahim Burbar and his wife Hanna Allosh in 1948,باسم إبراهيم بربار وزوجته نهلة حنا علوش عام 1948,,,,
ark:/13030/m57x42gg,ark:/21198/z1576xp8,,Work,159.0,0159.01.0174|~|163224|~|87115_ca_object_representations_media_116927_original.jpg,The Musa Allush Collection,,عرض رياضي في كلية بيرزيت,A sports show in Birzeit University,A sports show in Birzeit University in 1963|~|عرض رياضي في كلية بيرزيت عام 1963,,,,still image,1963,1963,رياضة، عرض، جمهور، كلية بيرزيت، مبنى,,,,image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/1/6/9/77471_ca_object_representations_media_116927_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/1/6/9/87115_ca_object_representations_media_116927_original.jpg,https://palarchive.org/index.php/Detail/objects/163224/lang/en_US,The Palestinian Museum ,info@palarchive.org,,,,The Musa Allush Collection,9 September 2019 at 16:26:48,9 March 2021 at 11:17:05,A sports show in Birzeit University in 1963,عرض رياضي في كلية بيرزيت عام 1963,,,,
ark:/13030/m5m698jx,ark:/21198/z1576xp8,,Work,159.0,0159.01.0175|~|163225|~|78854_ca_object_representations_media_116929_original.jpg,The Musa Allush Collection,,مهرجان رياضي في مدرسة الأمير حسن,A sports festival at Prince Hassan School,"A sports festival at Prince Hassan School on 12/5/1966, with the presence of the coach of Ahmad al-Qawasmeh School and al-Maraka al-Harbeya Team|~|مهرجان رياضي في مدرسة الأمير حسن، بمشاركة مدرب الرياضة في المدرسة أحمد القواسمة وفريق المعركة الحربية في 12/5/1966",,,,still image,12 May 1966,1966-05-12,مدرسة، مهرجان، طلاب، رياضة، فريق، ملعب، جمهور,,,,image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/1/6/9/33020_ca_object_representations_media_116929_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/1/6/9/78854_ca_object_representations_media_116929_original.jpg,https://palarchive.org/index.php/Detail/objects/163225/lang/en_US,The Palestinian Museum ,info@palarchive.org,,,,The Musa Allush Collection,9 September 2019 at 16:26:48,9 March 2021 at 11:17:05,"A sports festival at Prince Hassan School on 12/5/1966, with the presence of the coach of Ahmad al-Qawasmeh School and al-Maraka al-Harbeya Team",مهرجان رياضي في مدرسة الأمير حسن، بمشاركة مدرب الرياضة في المدرسة أحمد القواسمة وفريق المعركة الحربية في 12/5/1966,,,,
