Item ARK,Parent ARK,File Name,Object Type,coll id,AltIdentifier.local,Collection,Series,Title,AltTitle.other,Description.note,References,Genre,Language,Type.typeOfResource,Date.created,Date.normalized,Note,Subject.coordinates,Subject topic,Inscription,media.format,media.height,media.width,Thumbnail,IIIF Access URL,External item record,Repository,Rights.servicesContact,Acquisition method,Physical status,Violent Content,Series & Collection,Creation date/time,Last modification date/time,Description (Eng),Description (Ara),Genre (old),Inscription (old),Inscription 2 (old),Alt Title
ark:/13030/m5p9223m,ark:/21198/z1tx911x,,Work,145.0,0145.03.0002|~|139404|~|2916_ca_object_representations_media_110562_original.jpg,The Mohammad Batrawi Collection,Mohammad Batrawi Sub-collection 3: Booklets,"رسمة سريعة ""سكيتش""باستخدام الحبر للفنان عبد عابدي بعنوان: الباكية، طبعت عام 1973","""The Weeper"", an Ink Sketch by Artists ʿabde ʿabed, 1973",,"Ozrail, Samar, ""The Mohammad Batrawi Collection"", archival inventory, 7 August 2019, the Palestinian Museum Digital Archive.; Ozrail, Samar, ""The Mohammad Batrawi Collection"", archival inventory, 10 September 2019, the Palestinian Museum Digital Archive.; عزريل، سمر"" مجموعة محمد بطراوي""، جرد أرشيفي (تفريغ صور)، 10 أيلول 2019، أرشيف المتحف الفلسطيني الرقمي.",,,still image,1973,1973,,,Culture and Arts,,image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/1/0/5/84609_ca_object_representations_media_110562_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/1/0/5/2916_ca_object_representations_media_110562_original.jpg,https://palarchive.org/index.php/Detail/objects/139404/lang/en_US,The Palestinian Museum ,info@palarchive.org,,,,Mohammad Batrawi Sub-collection 3: Booklets  | The Mohammad Batrawi Collection,20 August 2019 at 15:12:01,9 March 2021 at 11:20:09,,,,,,
ark:/13030/m51k70x9,ark:/21198/z1tx911x,,Work,145.0,0145.03.0003|~|139405|~|54220_ca_object_representations_media_110563_original.jpg,The Mohammad Batrawi Collection,Mohammad Batrawi Sub-collection 3: Booklets,"رسمة سريعة ""سكيتش"" للفنان عبد عابدي باستخدام الحبر بعنوان: نساء، طبعت عام 1973","""Women"", an Ink Sketch by Artists ʿabde ʿabed, 1973",,"Ozrail, Samar, ""The Mohammad Batrawi Collection"", archival inventory, 7 August 2019, the Palestinian Museum Digital Archive.; Ozrail, Samar, ""The Mohammad Batrawi Collection"", archival inventory, 10 September 2019, the Palestinian Museum Digital Archive.; عزريل، سمر"" مجموعة محمد بطراوي""، جرد أرشيفي (تفريغ صور)، 10 أيلول 2019، أرشيف المتحف الفلسطيني الرقمي.",,,still image,1973,1973,,,Culture and Arts,,image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/1/0/5/79458_ca_object_representations_media_110563_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/1/0/5/54220_ca_object_representations_media_110563_original.jpg,https://palarchive.org/index.php/Detail/objects/139405/lang/en_US,The Palestinian Museum ,info@palarchive.org,,,,Mohammad Batrawi Sub-collection 3: Booklets  | The Mohammad Batrawi Collection,20 August 2019 at 15:12:01,9 March 2021 at 11:20:09,,,,,,
ark:/13030/m5wt6hdk,ark:/21198/z1tx911x,,Work,145.0,0145.03.0004|~|139406|~|23908_ca_object_representations_media_110564_original.jpg,The Mohammad Batrawi Collection,Mohammad Batrawi Sub-collection 3: Booklets,"رسمة سريعة ""سكيتش"" للفنان عبد عابدي باستخدام الحبر بعنوان: نساء في الانتظار، طبعت عام 1973","""Women Waiting"", an Ink Sketch by Artists ʿabde ʿabed, 1973",,"Ozrail, Samar, ""The Mohammad Batrawi Collection"", archival inventory, 7 August 2019, the Palestinian Museum Digital Archive.; Ozrail, Samar, ""The Mohammad Batrawi Collection"", archival inventory, 10 September 2019, the Palestinian Museum Digital Archive.; عزريل، سمر"" مجموعة محمد بطراوي""، جرد أرشيفي (تفريغ صور)، 10 أيلول 2019، أرشيف المتحف الفلسطيني الرقمي.",,,still image,1973,1973,,,Culture and Arts,,image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/1/0/5/45655_ca_object_representations_media_110564_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/1/0/5/23908_ca_object_representations_media_110564_original.jpg,https://palarchive.org/index.php/Detail/objects/139406/lang/en_US,The Palestinian Museum ,info@palarchive.org,,,,Mohammad Batrawi Sub-collection 3: Booklets  | The Mohammad Batrawi Collection,20 August 2019 at 15:12:01,9 March 2021 at 11:20:09,,,,,,
ark:/13030/m5r28qjs,ark:/21198/z1tx911x,,Work,145.0,0145.03.0005|~|139407|~|76537_ca_object_representations_media_110565_original.jpg,The Mohammad Batrawi Collection,Mohammad Batrawi Sub-collection 3: Booklets,"رسمة سريعة ""سكيتش"" للفنان عبد عابدي باستخدام تقنية ليثوغراف بعنوان: ظهور المسيح الجديد، طبعت عام 1973","""The Rise of the New Christ"", a Lithography Sketch by Artists ʿabde ʿabed, 1973",,"Ozrail, Samar, ""The Mohammad Batrawi Collection"", archival inventory, 7 August 2019, the Palestinian Museum Digital Archive.; Ozrail, Samar, ""The Mohammad Batrawi Collection"", archival inventory, 10 September 2019, the Palestinian Museum Digital Archive.; عزريل، سمر"" مجموعة محمد بطراوي""، جرد أرشيفي (تفريغ صور)، 10 أيلول 2019، أرشيف المتحف الفلسطيني الرقمي.",,,still image,1973,1973,,,Culture and Arts,,image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/1/0/5/60473_ca_object_representations_media_110565_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/1/0/5/76537_ca_object_representations_media_110565_original.jpg,https://palarchive.org/index.php/Detail/objects/139407/lang/en_US,The Palestinian Museum ,info@palarchive.org,,,,Mohammad Batrawi Sub-collection 3: Booklets  | The Mohammad Batrawi Collection,20 August 2019 at 15:12:01,9 March 2021 at 11:20:09,,,,,,
ark:/13030/m53c3pb0,ark:/21198/z1tx911x,,Work,145.0,0145.03.0006|~|139408|~|51304_ca_object_representations_media_110566_original.jpg,The Mohammad Batrawi Collection,Mohammad Batrawi Sub-collection 3: Booklets,"رسمة سريعة ""سكيتش"" للفنان عبد عابدي باستخدام تقنية ليثوغراف بعنوان: ظهور المسيح الجديد، طبعت عام 1973","""The Rise of the New Christ"", a Lithography Sketch by Artists ʿabde ʿabed, 1973",,"Ozrail, Samar, ""The Mohammad Batrawi Collection"", archival inventory, 7 August 2019, the Palestinian Museum Digital Archive.; Ozrail, Samar, ""The Mohammad Batrawi Collection"", archival inventory, 10 September 2019, the Palestinian Museum Digital Archive.; عزريل، سمر"" مجموعة محمد بطراوي""، جرد أرشيفي (تفريغ صور)، 10 أيلول 2019، أرشيف المتحف الفلسطيني الرقمي.",,,still image,1973,1973,,,Culture and Arts,,image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/1/0/5/81469_ca_object_representations_media_110566_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/1/0/5/51304_ca_object_representations_media_110566_original.jpg,https://palarchive.org/index.php/Detail/objects/139408/lang/en_US,The Palestinian Museum ,info@palarchive.org,,,,Mohammad Batrawi Sub-collection 3: Booklets  | The Mohammad Batrawi Collection,20 August 2019 at 15:12:01,9 March 2021 at 11:20:09,,,,,,
ark:/13030/m5m97zwz,ark:/21198/z1tx911x,,Work,145.0,0145.03.0007|~|139409|~|94629_ca_object_representations_media_110567_original.jpg,The Mohammad Batrawi Collection,Mohammad Batrawi Sub-collection 3: Booklets,"رسمة سريعة ""سكيتش"" للفنان عبد عابدي باستخدام تقنية ليثوغراف بعنوان: إلى أين؟، طبعت عام 1973","""Where To?"", a Lithography Sketch by Artists ʿabde ʿabed, 1973",,"Ozrail, Samar, ""The Mohammad Batrawi Collection"", archival inventory, 7 August 2019, the Palestinian Museum Digital Archive.; Ozrail, Samar, ""The Mohammad Batrawi Collection"", archival inventory, 10 September 2019, the Palestinian Museum Digital Archive.; عزريل، سمر"" مجموعة محمد بطراوي""، جرد أرشيفي (تفريغ صور)، 10 أيلول 2019، أرشيف المتحف الفلسطيني الرقمي.",,,still image,1973,1973,,,Culture and Arts,,image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/1/0/5/96440_ca_object_representations_media_110567_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/1/0/5/94629_ca_object_representations_media_110567_original.jpg,https://palarchive.org/index.php/Detail/objects/139409/lang/en_US,The Palestinian Museum ,info@palarchive.org,,,,Mohammad Batrawi Sub-collection 3: Booklets  | The Mohammad Batrawi Collection,20 August 2019 at 15:12:01,9 March 2021 at 11:20:09,,,,,,
ark:/13030/m5zm35vp,ark:/21198/z1tx911x,,Work,145.0,0145.03.0008|~|139410|~|95466_ca_object_representations_media_110568_original.jpg,The Mohammad Batrawi Collection,Mohammad Batrawi Sub-collection 3: Booklets,"رسمة سريعة ""سكيتش"" للفنان عبد عابدي باستخدام الحبر بعنوان: النوف في العراء، طبعت عام 1973","""Sleeping in the Open Air"", an Ink Sketch by Artists ʿabde ʿabed, 1973",,"Ozrail, Samar, ""The Mohammad Batrawi Collection"", archival inventory, 7 August 2019, the Palestinian Museum Digital Archive.; Ozrail, Samar, ""The Mohammad Batrawi Collection"", archival inventory, 10 September 2019, the Palestinian Museum Digital Archive.; عزريل، سمر"" مجموعة محمد بطراوي""، جرد أرشيفي (تفريغ صور)، 10 أيلول 2019، أرشيف المتحف الفلسطيني الرقمي.",,,still image,1973,1973,,,Culture and Arts,,image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/1/0/5/88773_ca_object_representations_media_110568_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/1/0/5/95466_ca_object_representations_media_110568_original.jpg,https://palarchive.org/index.php/Detail/objects/139410/lang/en_US,The Palestinian Museum ,info@palarchive.org,,,,Mohammad Batrawi Sub-collection 3: Booklets  | The Mohammad Batrawi Collection,20 August 2019 at 15:12:01,9 March 2021 at 11:20:09,,,,,,
ark:/13030/m54c0qgc,ark:/21198/z1tx911x,,Work,145.0,0145.03.0009|~|139411|~|88750_ca_object_representations_media_110569_original.jpg,The Mohammad Batrawi Collection,Mohammad Batrawi Sub-collection 3: Booklets,"رسمة سريعة ""سكيتش"" للفنان عبد عابدي باستخدام تقنية ليثوغراف بعنوان: نساء في الانتظار، طبعت عام 1973","""Women Waiting"", a Lithography Sketch by Artists ʿabde ʿabed, 1973",,"Ozrail, Samar, ""The Mohammad Batrawi Collection"", archival inventory, 7 August 2019, the Palestinian Museum Digital Archive.; Ozrail, Samar, ""The Mohammad Batrawi Collection"", archival inventory, 10 September 2019, the Palestinian Museum Digital Archive.; عزريل، سمر"" مجموعة محمد بطراوي""، جرد أرشيفي (تفريغ صور)، 10 أيلول 2019، أرشيف المتحف الفلسطيني الرقمي.",,,still image,1973,1973,,,Culture and Arts,,image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/1/0/5/4066_ca_object_representations_media_110569_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/1/0/5/88750_ca_object_representations_media_110569_original.jpg,https://palarchive.org/index.php/Detail/objects/139411/lang/en_US,The Palestinian Museum ,info@palarchive.org,,,,Mohammad Batrawi Sub-collection 3: Booklets  | The Mohammad Batrawi Collection,20 August 2019 at 15:12:01,9 March 2021 at 11:20:09,,,,,,
ark:/13030/m5q60ct8,ark:/21198/z1tx911x,,Work,145.0,0145.03.0010|~|139412|~|33640_ca_object_representations_media_110570_original.jpg,The Mohammad Batrawi Collection,Mohammad Batrawi Sub-collection 3: Booklets,"رسمة سريعة ""سكيتش"" للفنان عبد عابدي باستخدام الفحم بعنوان: لاجئون في الصحراء، طبعت عام 1973","""Refugees in the Desert"", a Charcoal Sketch by Artists ʿabde ʿabed, 1973",,"Ozrail, Samar, ""The Mohammad Batrawi Collection"", archival inventory, 7 August 2019, the Palestinian Museum Digital Archive.; Ozrail, Samar, ""The Mohammad Batrawi Collection"", archival inventory, 10 September 2019, the Palestinian Museum Digital Archive.; عزريل، سمر"" مجموعة محمد بطراوي""، جرد أرشيفي (تفريغ صور)، 10 أيلول 2019، أرشيف المتحف الفلسطيني الرقمي.",,,still image,1973,1973,,,Culture and Arts,,image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/1/0/5/69964_ca_object_representations_media_110570_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/1/0/5/33640_ca_object_representations_media_110570_original.jpg,https://palarchive.org/index.php/Detail/objects/139412/lang/en_US,The Palestinian Museum ,info@palarchive.org,,,,Mohammad Batrawi Sub-collection 3: Booklets  | The Mohammad Batrawi Collection,20 August 2019 at 15:12:02,9 March 2021 at 11:20:09,,,,,,
ark:/13030/m59w84q7,ark:/21198/z1tx911x,,Work,145.0,0145.03.0011|~|139413|~|35941_ca_object_representations_media_110571_original.jpg,The Mohammad Batrawi Collection,Mohammad Batrawi Sub-collection 3: Booklets,"رسمة سريعة ""سكيتش"" للفنان عبد عابدي باستخدام الحبر بعنوان: الانتظار في الميناء، طبعت عام 1973","""Waiting at the Port"", an Ink Sketch by Artists ʿabde ʿabed, 1973",,"Ozrail, Samar, ""The Mohammad Batrawi Collection"", archival inventory, 7 August 2019, the Palestinian Museum Digital Archive.; Ozrail, Samar, ""The Mohammad Batrawi Collection"", archival inventory, 10 September 2019, the Palestinian Museum Digital Archive.; عزريل، سمر"" مجموعة محمد بطراوي""، جرد أرشيفي (تفريغ صور)، 10 أيلول 2019، أرشيف المتحف الفلسطيني الرقمي.",,,still image,1973,1973,,,Culture and Arts,,image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/1/0/5/99296_ca_object_representations_media_110571_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/1/0/5/35941_ca_object_representations_media_110571_original.jpg,https://palarchive.org/index.php/Detail/objects/139413/lang/en_US,The Palestinian Museum ,info@palarchive.org,,,,Mohammad Batrawi Sub-collection 3: Booklets  | The Mohammad Batrawi Collection,20 August 2019 at 15:12:02,9 March 2021 at 11:20:09,,,,,,
ark:/13030/m5fn8wd4,ark:/21198/z1tx911x,,Work,145.0,0145.03.0012|~|139414|~|20251_ca_object_representations_media_110572_original.jpg,The Mohammad Batrawi Collection,Mohammad Batrawi Sub-collection 3: Booklets,"رسمة سريعة ""سكيتش"" للفنان عبد عابدي بعنوان: المسيح قام، طبعت عام 1973","""Christ Has Risen"", a Sketch by Artists ʿabde ʿabed, 1973",,"Ozrail, Samar, ""The Mohammad Batrawi Collection"", archival inventory, 7 August 2019, the Palestinian Museum Digital Archive.; Ozrail, Samar, ""The Mohammad Batrawi Collection"", archival inventory, 10 September 2019, the Palestinian Museum Digital Archive.; عزريل، سمر"" مجموعة محمد بطراوي""، جرد أرشيفي (تفريغ صور)، 10 أيلول 2019، أرشيف المتحف الفلسطيني الرقمي.",,,still image,1973,1973,,,Culture and Arts,,image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/1/0/5/77496_ca_object_representations_media_110572_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/1/0/5/20251_ca_object_representations_media_110572_original.jpg,https://palarchive.org/index.php/Detail/objects/139414/lang/en_US,The Palestinian Museum ,info@palarchive.org,,,,Mohammad Batrawi Sub-collection 3: Booklets  | The Mohammad Batrawi Collection,20 August 2019 at 15:12:02,9 March 2021 at 11:20:09,,,,,,
ark:/13030/m50k9zqn,ark:/21198/z1tx911x,,Work,145.0,0145.03.0013|~|139415|~|34627_ca_object_representations_media_110573_original.jpg,The Mohammad Batrawi Collection,Mohammad Batrawi Sub-collection 3: Booklets,"رسمة سريعة ""سكيتش"" للفنان عبد عابدي باستخدام الحبر بعنوان: السد، طبعت عام 1973","""The Dam"", an Ink Sketch by Artists ʿabde ʿabed, 1973",,"Ozrail, Samar, ""The Mohammad Batrawi Collection"", archival inventory, 7 August 2019, the Palestinian Museum Digital Archive.; Ozrail, Samar, ""The Mohammad Batrawi Collection"", archival inventory, 10 September 2019, the Palestinian Museum Digital Archive.; عزريل، سمر"" مجموعة محمد بطراوي""، جرد أرشيفي (تفريغ صور)، 10 أيلول 2019، أرشيف المتحف الفلسطيني الرقمي.",,,still image,1973,1973,,,Culture and Arts,,image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/1/0/5/737_ca_object_representations_media_110573_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/1/0/5/34627_ca_object_representations_media_110573_original.jpg,https://palarchive.org/index.php/Detail/objects/139415/lang/en_US,The Palestinian Museum ,info@palarchive.org,,,,Mohammad Batrawi Sub-collection 3: Booklets  | The Mohammad Batrawi Collection,20 August 2019 at 15:12:02,9 March 2021 at 11:20:09,,,,,,
ark:/13030/m5sz43cv,ark:/21198/z1tx911x,,Work,145.0,0145.03.0014|~|139416|~|50147_ca_object_representations_media_110574_original.jpg,The Mohammad Batrawi Collection,Mohammad Batrawi Sub-collection 3: Booklets,"رسمة سريعة ""سكيتش"" للفنان عبد عابدي بعنوان: طبيعة موحشة، طبعت عام 1973","""Lonely Nature"", a Sketch by Artists ʿabde ʿabed, 1973",,"Ozrail, Samar, ""The Mohammad Batrawi Collection"", archival inventory, 7 August 2019, the Palestinian Museum Digital Archive.; Ozrail, Samar, ""The Mohammad Batrawi Collection"", archival inventory, 10 September 2019, the Palestinian Museum Digital Archive.; عزريل، سمر"" مجموعة محمد بطراوي""، جرد أرشيفي (تفريغ صور)، 10 أيلول 2019، أرشيف المتحف الفلسطيني الرقمي.",,,still image,1973,1973,,,Culture and Arts,,image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/1/0/5/87271_ca_object_representations_media_110574_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/1/0/5/50147_ca_object_representations_media_110574_original.jpg,https://palarchive.org/index.php/Detail/objects/139416/lang/en_US,The Palestinian Museum ,info@palarchive.org,,,,Mohammad Batrawi Sub-collection 3: Booklets  | The Mohammad Batrawi Collection,20 August 2019 at 15:12:02,9 March 2021 at 11:20:09,,,,,,
ark:/13030/m5p63bpw,ark:/21198/z1tx911x,,Work,145.0,0145.03.0015|~|218031|~|35697_ca_object_representations_media_182352_original.jpg,The Mohammad Batrawi Collection,Mohammad Batrawi Sub-collection 3: Booklets,"غلاف ديوان شعر بعنوان ""اكبر في ظل الشمس"" للشاعر علي خليل لبد","""I Grow Up Under the Sun's Shadow"", a Diwan by Poet Ali Khalil Labad","Found in the Mohammad Batrawi Collection, this three-page document shows the cover of a diwan by poet Ali Khalil Labad. Entitled ""I Grow Up Under the Sun's Shadow"", the diwan features fonts and illustrations by Palestinian artist Ismaʿil ʿĀshur. |~|وثيقة مطبوعة باللغة العربية مكونة من 3 صفحات، تتضمن غلاف ديوان شعر بعنوان ""اكبر في ظل الشمس"" للشاعر علي خليل لبد، الغلاف والمخطوط والرسوم الداخلية للفنان الفلسطيني اسماعيل عاشور. وجدت في مجموعة محمد بطراوي.","Ozrail, Samar, ""The Mohammad Batrawi Collection"", archival inventory, 7 August 2019, the Palestinian Museum Digital Archive.; Ozrail, Samar, ""The Mohammad Batrawi Collection"", archival inventory, 10 September 2019, the Palestinian Museum Digital Archive.; عزريل، سمر"" مجموعة محمد بطراوي""، جرد أرشيفي (تفريغ صور)، 10 أيلول 2019، أرشيف المتحف الفلسطيني الرقمي.",,ara,text,,,,,,,image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/8/2/3/30060_ca_object_representations_media_182352_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/8/2/3/35697_ca_object_representations_media_182352_original.jpg,https://palarchive.org/index.php/Detail/objects/218031/lang/en_US,The Palestinian Museum ,info@palarchive.org,,,,Mohammad Batrawi Sub-collection 3: Booklets  | The Mohammad Batrawi Collection,8 June 2020 at 9:55:14,21 November 2020 at 10:20:59,"Found in the Mohammad Batrawi Collection, this three-page document shows the cover of a diwan by poet Ali Khalil Labad. Entitled ""I Grow Up Under the Sun's Shadow"", the diwan features fonts and illustrations by Palestinian artist Ismaʿil ʿĀshur.","وثيقة مطبوعة باللغة العربية مكونة من 3 صفحات، تتضمن غلاف ديوان شعر بعنوان ""اكبر في ظل الشمس"" للشاعر علي خليل لبد، الغلاف والمخطوط والرسوم الداخلية للفنان الفلسطيني اسماعيل عاشور. وجدت في مجموعة محمد بطراوي.",,,,
ark:/13030/m5vt9g86,ark:/21198/z1tx911x,,Work,145.0,0145.03.0016|~|218032|~|65821_ca_object_representations_media_182355_original.jpg,The Mohammad Batrawi Collection,Mohammad Batrawi Sub-collection 3: Booklets,"قصيدة بعنوان "" مازالت في العمر بقية"" من ديوان أكبر في ظل الشمس للشاعر علي خليل لبد","""A Few Years Left"", a Poem from the ""I Grow Up Under the Sun's Shadow"" Diwan by Poet Ali Khalil Labad","Found in the Mohammad Batrawi Collection, this seven-page document shows a poem by poet Ali Khalil Labad entitled ""A Few Years Left"" featured in his diwan entitled ""I Grow Up Under the Sun's Shadow"". This advance copy features fonts, illustrations, and a cover sketched by Palestinian artist Ismaʿil ʿĀshur.   |~|وثيقة مكونة من 7 صفحات تتضمن قصيدة بعنوان ""مازالت في العمر بقية"" من ديوان ""أكبر في ظل الشمس"" للشاعر علي خليل لبد، وجدت هذه النسخة في أرشيف محمد بطراوي، وهي نسخة تجريبة من نسخ الديوان قبل الطباعة. يذكر أن الفنان اسماعيل عاشور هو من قام بتصميم الغلاف والخطوط والرسوم الداخلية.","Ozrail, Samar, ""The Mohammad Batrawi Collection"", archival inventory, 7 August 2019, the Palestinian Museum Digital Archive.; Ozrail, Samar, ""The Mohammad Batrawi Collection"", archival inventory, 10 September 2019, the Palestinian Museum Digital Archive.; عزريل، سمر"" مجموعة محمد بطراوي""، جرد أرشيفي (تفريغ صور)، 10 أيلول 2019، أرشيف المتحف الفلسطيني الرقمي.",,eng|~|ara,still image,1970s; Date created,1970/1979,,"[31.9037641,35.2034184]",Culture and Arts|~|Social History,,image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/8/2/3/54029_ca_object_representations_media_182355_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/8/2/3/65821_ca_object_representations_media_182355_original.jpg,https://palarchive.org/index.php/Detail/objects/218032/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,good; 224,,Mohammad Batrawi Sub-collection 3: Booklets  | The Mohammad Batrawi Collection,8 June 2020 at 9:55:14,21 November 2020 at 10:20:58,"Found in the Mohammad Batrawi Collection, this seven-page document shows a poem by poet Ali Khalil Labad entitled ""A Few Years Left"" featured in his diwan entitled ""I Grow Up Under the Sun's Shadow"". This advance copy features fonts, illustrations, and a cover sketched by Palestinian artist Ismaʿil ʿĀshur.","وثيقة مكونة من 7 صفحات تتضمن قصيدة بعنوان ""مازالت في العمر بقية"" من ديوان ""أكبر في ظل الشمس"" للشاعر علي خليل لبد، وجدت هذه النسخة في أرشيف محمد بطراوي، وهي نسخة تجريبة من نسخ الديوان قبل الطباعة. يذكر أن الفنان اسماعيل عاشور هو من قام بتصميم الغلاف والخطوط والرسوم الداخلية.",,,,
ark:/13030/m5gn5xf5,ark:/21198/z1tx911x,,Work,145.0,0145.03.0017|~|218033|~|88418_ca_object_representations_media_182362_original.jpg,The Mohammad Batrawi Collection,Mohammad Batrawi Sub-collection 3: Booklets,قصيدة من ديوان أكبر في ظل الشمس للشاعر علي خليل لبد,"A Poem from the ""I Grow Up Under the Sun's Shadow"" Diwan by Poet Ali Khalil Labad","Found in the Mohammad Batrawi Collection, this document shows a poem by poet Ali Khalil Labad featured in his diwan entitled ""I Grow Up Under the Sun's Shadow"". This advance copy features fonts, illustrations, and a cover sketched by Palestinian artist Ismaʿil ʿĀshur.   |~|وثيقة مكونة من عدة صفحات تتضمن قصيدة من ديوان أكبر في ظل الشمس للشاعر علي خليل لبد، وجدت هذه النسخة في أرشيف محمد بطراوي، وهي نسخة تجريبة من نسخ الديوان قبل الطباعة. يذكر أن الفنان اسماعيل عاشور هو من قام بتصميم الغلاف والخطوط والرسوم الداخلية.","Ozrail, Samar, ""The Mohammad Batrawi Collection"", archival inventory, 7 August 2019, the Palestinian Museum Digital Archive.; Ozrail, Samar, ""The Mohammad Batrawi Collection"", archival inventory, 10 September 2019, the Palestinian Museum Digital Archive.; عزريل، سمر"" مجموعة محمد بطراوي""، جرد أرشيفي (تفريغ صور)، 10 أيلول 2019، أرشيف المتحف الفلسطيني الرقمي.",,eng|~|ara,still image,1970s; Date created,1970/1979,,"[31.9037641,35.2034184]",Culture and Arts|~|Social History,,image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/8/2/3/82460_ca_object_representations_media_182362_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/8/2/3/88418_ca_object_representations_media_182362_original.jpg,https://palarchive.org/index.php/Detail/objects/218033/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,good; 224,,Mohammad Batrawi Sub-collection 3: Booklets  | The Mohammad Batrawi Collection,8 June 2020 at 9:55:14,21 November 2020 at 10:20:58,"Found in the Mohammad Batrawi Collection, this document shows a poem by poet Ali Khalil Labad featured in his diwan entitled ""I Grow Up Under the Sun's Shadow"". This advance copy features fonts, illustrations, and a cover sketched by Palestinian artist Ismaʿil ʿĀshur.",وثيقة مكونة من عدة صفحات تتضمن قصيدة من ديوان أكبر في ظل الشمس للشاعر علي خليل لبد، وجدت هذه النسخة في أرشيف محمد بطراوي، وهي نسخة تجريبة من نسخ الديوان قبل الطباعة. يذكر أن الفنان اسماعيل عاشور هو من قام بتصميم الغلاف والخطوط والرسوم الداخلية.,,,,
