Item ARK,Parent ARK,File Name,Object Type,coll id,AltIdentifier.local,Collection,Series,Title,AltTitle.other,Description.note,References,Genre,Language,Type.typeOfResource,Date.created,Date.normalized,Note,Subject.coordinates,Subject topic,Inscription,media.format,media.height,media.width,Thumbnail,IIIF Access URL,External item record,Repository,Rights.servicesContact,Acquisition method,Physical status,Violent Content,Series & Collection,Creation date/time,Last modification date/time,Description (Eng),Description (Ara),Genre (old),Inscription (old),Inscription 2 (old),Alt Title
ark:/13030/m5hb6hs8,ark:/21198/z1dc3mg8,,Work,33.0,0033.01.0010|~|27488|~|2149_ca_object_representations_media_15364_original.jpg,The Sareyyet Ramallah-First Ramallah Group Collection,Sareyyet Ramallah-First Ramallah Group Sub-collection 1: Photographs,صورة من مخيم كشفي تابع لسرية رام الله الأولى,A Photograph of a Sareyyet Ramallah Scout Camp,A photograph of a scout camp organised by the First Ramallah Scout Group (Sareyyet Ramallah).  |~|صورة ترصد جانبًا من مخيم كشفي من تنظيم سرية رام الله الأولى.,"Ozrail Samar, ""The Saryyet Ramallah Collection"", archival inventory, 31 July - 2 October 2018, the Palestinian Museum Digital Archive.",black-and-white photographs,,still image,,,,,Social History,,image/jpeg,3965,6077,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/5/3/2561_ca_object_representations_media_15364_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/5/3/2149_ca_object_representations_media_15364_original.jpg,https://palarchive.org/index.php/Detail/objects/27488/lang/en_US,The Palestinian Museum ,info@palarchive.org,,,No,The Sareyyet Ramallah-First Ramallah Group Collection | Sareyyet Ramallah-First Ramallah Group Sub-collection 1: Photographs,5 September 2018 at 9:28:54,10 March 2021 at 10:32:45,A photograph of a scout camp organised by the First Ramallah Scout Group (Sareyyet Ramallah).,صورة ترصد جانبًا من مخيم كشفي من تنظيم سرية رام الله الأولى.,black-and-white photographs,,,
ark:/13030/m50d27bn,ark:/21198/z1dc3mg8,,Work,33.0,0033.01.0011|~|27489|~|16282_ca_object_representations_media_15365_original.jpg,The Sareyyet Ramallah-First Ramallah Group Collection,Sareyyet Ramallah-First Ramallah Group Sub-collection 1: Photographs,صورة من مخيم كشفي تابع لسرية رام الله الأولى,A Photograph of a Sareyyet Ramallah Scout Camp,A photograph of a scout camp organised by the First Ramallah Scout Group (Sareyyet Ramallah).  |~|صورة ترصد جانبًا من مخيم كشفي من تنظيم سرية رام الله الأولى.,"Ozrail Samar, ""The Saryyet Ramallah Collection"", archival inventory, 31 July - 2 October 2018, the Palestinian Museum Digital Archive.",black-and-white photographs,,still image,,,,,Social History,18 x 24|~|18 x 24,image/jpeg,3993,6169,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/5/3/99338_ca_object_representations_media_15365_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/5/3/16282_ca_object_representations_media_15365_original.jpg,https://palarchive.org/index.php/Detail/objects/27489/lang/en_US,The Palestinian Museum ,info@palarchive.org,,,No,The Sareyyet Ramallah-First Ramallah Group Collection | Sareyyet Ramallah-First Ramallah Group Sub-collection 1: Photographs,5 September 2018 at 9:28:54,10 March 2021 at 10:32:45,A photograph of a scout camp organised by the First Ramallah Scout Group (Sareyyet Ramallah).,صورة ترصد جانبًا من مخيم كشفي من تنظيم سرية رام الله الأولى.,black-and-white photographs,18 x 24,18 x 24,
ark:/13030/m5vn1qs2,ark:/21198/z1dc3mg8,,Work,33.0,0033.01.0012|~|27490|~|37215_ca_object_representations_media_15367_original.jpg,The Sareyyet Ramallah-First Ramallah Group Collection,Sareyyet Ramallah-First Ramallah Group Sub-collection 1: Photographs,صورة من عرض كشفي لسرية رام الله الأولى,A Photograph of a Scout Parade by Sareyyet Ramallah,A black-and-white photograph of a scout parade by the First Ramallah Scout Group (Sareyyet Ramallah).|~|صورة غير ملونة من عرض كشفي لسرية رام الله الأولى.,"Ozrail Samar, ""The Saryyet Ramallah Collection"", archival inventory, 31 July - 2 October 2018, the Palestinian Museum Digital Archive.",black-and-white photographs,eng,still image,,,,,Culture and Arts|~|Social History,25 13 STUDIO ALHAMBRA RAMALLAH|~|25 13 فندق قصر الحمراء - رام الله,image/jpeg,4383,6521,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/5/3/67079_ca_object_representations_media_15367_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/5/3/37215_ca_object_representations_media_15367_original.jpg,https://palarchive.org/index.php/Detail/objects/27490/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,,No,The Sareyyet Ramallah-First Ramallah Group Collection | Sareyyet Ramallah-First Ramallah Group Sub-collection 1: Photographs,5 September 2018 at 9:28:54,10 March 2021 at 10:32:45,A black-and-white photograph of a scout parade by the First Ramallah Scout Group (Sareyyet Ramallah).,صورة غير ملونة من عرض كشفي لسرية رام الله الأولى.,black-and-white photographs,25 13 STUDIO ALHAMBRA RAMALLAH,25 13 فندق قصر الحمراء - رام الله,
ark:/13030/m5m407bq,ark:/21198/z1dc3mg8,,Work,33.0,0033.01.0013|~|27491|~|94245_ca_object_representations_media_15369_original.jpg,The Sareyyet Ramallah-First Ramallah Group Collection,Sareyyet Ramallah-First Ramallah Group Sub-collection 1: Photographs,صورة من عرض كشفي لسرية رام الله الأولى، 1960-69,"A Photograph of a Scout Parade by Sareyyet Ramallah, 1960s",A black-and-white photograph of a scout parade by the First Ramallah Scout Group (Sareyyet Ramallah).|~|صورة غير ملونة من عرض كشفي لسرية رام الله الأولى.,"Ozrail Samar, ""The Saryyet Ramallah Collection"", archival inventory, 31 July - 2 October 2018, the Palestinian Museum Digital Archive.",black-and-white photographs,,still image,1960s; Date created,1960/1969,,"[31.9046175,35.1984791]",Culture and Arts|~|Social History,,image/jpeg,4214,6467,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/5/3/21635_ca_object_representations_media_15369_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/5/3/94245_ca_object_representations_media_15369_original.jpg,https://palarchive.org/index.php/Detail/objects/27491/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,,No,The Sareyyet Ramallah-First Ramallah Group Collection | Sareyyet Ramallah-First Ramallah Group Sub-collection 1: Photographs,5 September 2018 at 9:28:55,10 March 2021 at 10:32:45,A black-and-white photograph of a scout parade by the First Ramallah Scout Group (Sareyyet Ramallah).,صورة غير ملونة من عرض كشفي لسرية رام الله الأولى.,black-and-white photographs,,,
ark:/13030/m5qw1024,ark:/21198/z1dc3mg8,,Work,33.0,0033.01.0014|~|27492|~|86105_ca_object_representations_media_15370_original.jpg,The Sareyyet Ramallah-First Ramallah Group Collection,Sareyyet Ramallah-First Ramallah Group Sub-collection 1: Photographs,فريق كرة القدم التابع لسرية رام الله الأولى,First Ramallah Scout Group (Sareyyet Ramallah) soccer team,A black-and-white photograph of the First Ramallah Scout Group (Sareyyet Ramallah) Soccer Team|~|صورة غير ملونة التقطت لفريق كرة القدم التابع لسرية رام الله الأولى.,"Ozrail Samar, ""The Saryyet Ramallah Collection"", archival inventory, 31 July - 2 October 2018, the Palestinian Museum Digital Archive.",black-and-white photographs,,still image,,,,,,,image/jpeg,4391,6062,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/5/3/9098_ca_object_representations_media_15370_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/5/3/86105_ca_object_representations_media_15370_original.jpg,https://palarchive.org/index.php/Detail/objects/27492/lang/en_US,The Palestinian Museum ,info@palarchive.org,,,,The Sareyyet Ramallah-First Ramallah Group Collection | Sareyyet Ramallah-First Ramallah Group Sub-collection 1: Photographs,5 September 2018 at 9:28:55,9 March 2021 at 19:25:06,A black-and-white photograph of the First Ramallah Scout Group (Sareyyet Ramallah) Soccer Team,صورة غير ملونة التقطت لفريق كرة القدم التابع لسرية رام الله الأولى.,black-and-white photographs,,,
ark:/13030/m5gb9gnw,ark:/21198/z1dc3mg8,,Work,33.0,0033.01.0015|~|27493|~|54627_ca_object_representations_media_15372_original.jpg,The Sareyyet Ramallah-First Ramallah Group Collection,Sareyyet Ramallah-First Ramallah Group Sub-collection 1: Photographs,صورة لأعضاءٍ من سرية رام الله,A Photograph of Sareyyet Ramallah Members,A colour photograph of members of the First Ramallah Scout Group (Sareyyet Ramallah).  |~|صورة ملونة ترصد أعضاءً لسرية رام الله الأولى.,"Ozrail Samar, ""The Saryyet Ramallah Collection"", archival inventory, 31 July - 2 October 2018, the Palestinian Museum Digital Archive.",color photographs,,still image,,,,,Social History,,image/jpeg,4414,6183,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/5/3/74385_ca_object_representations_media_15372_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/5/3/54627_ca_object_representations_media_15372_original.jpg,https://palarchive.org/index.php/Detail/objects/27493/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,,No,The Sareyyet Ramallah-First Ramallah Group Collection | Sareyyet Ramallah-First Ramallah Group Sub-collection 1: Photographs,5 September 2018 at 9:28:55,10 March 2021 at 10:32:45,A colour photograph of members of the First Ramallah Scout Group (Sareyyet Ramallah).,صورة ملونة ترصد أعضاءً لسرية رام الله الأولى.,color photographs,,,
ark:/13030/m54248nn,ark:/21198/z1dc3mg8,,Work,33.0,0033.01.0016|~|27494|~|47754_ca_object_representations_media_15373_original.jpg,The Sareyyet Ramallah-First Ramallah Group Collection,Sareyyet Ramallah-First Ramallah Group Sub-collection 1: Photographs,حفل تكريم,Award ceremony,A colour photograph while honoring one of the members of the First Ramallah Scout Group (Sareyyet Ramallah)|~|صورة ملونة خلال قيام مجموعة سرية رام الله الأولى للكشافة بتكريم أحد أعضائها.,"Ozrail Samar, ""The Saryyet Ramallah Collection"", archival inventory, 31 July - 2 October 2018, the Palestinian Museum Digital Archive.",color photographs,,still image,,,,,,,image/jpeg,4390,6061,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/5/3/34016_ca_object_representations_media_15373_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/5/3/47754_ca_object_representations_media_15373_original.jpg,https://palarchive.org/index.php/Detail/objects/27494/lang/en_US,The Palestinian Museum ,info@palarchive.org,,,,The Sareyyet Ramallah-First Ramallah Group Collection | Sareyyet Ramallah-First Ramallah Group Sub-collection 1: Photographs,5 September 2018 at 9:28:55,9 March 2021 at 19:25:06,A colour photograph while honoring one of the members of the First Ramallah Scout Group (Sareyyet Ramallah),صورة ملونة خلال قيام مجموعة سرية رام الله الأولى للكشافة بتكريم أحد أعضائها.,color photographs,,,
ark:/13030/m5bk8qx5,ark:/21198/z1dc3mg8,,Work,33.0,0033.01.0017|~|27495|~|72409_ca_object_representations_media_15375_original.jpg,The Sareyyet Ramallah-First Ramallah Group Collection,Sareyyet Ramallah-First Ramallah Group Sub-collection 1: Photographs,اجتماع لإدارة سرية رام الله الأولى,Meeting for the board of the First Ramallah Scout Group (Sareyyet Ramallah),A colour photogarph for the board of the First Ramallah Scout Group (Sareyyet Ramallah)|~|صورة ملونة التقطت خلال اجتماع لسرية رام الله الأولى.,"Ozrail Samar, ""The Saryyet Ramallah Collection"", archival inventory, 31 July - 2 October 2018, the Palestinian Museum Digital Archive.",color photographs,,still image,,,,,,,image/jpeg,4382,6244,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/5/3/96254_ca_object_representations_media_15375_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/5/3/72409_ca_object_representations_media_15375_original.jpg,https://palarchive.org/index.php/Detail/objects/27495/lang/en_US,The Palestinian Museum ,info@palarchive.org,,,,The Sareyyet Ramallah-First Ramallah Group Collection | Sareyyet Ramallah-First Ramallah Group Sub-collection 1: Photographs,5 September 2018 at 9:28:55,9 March 2021 at 19:25:06,A colour photogarph for the board of the First Ramallah Scout Group (Sareyyet Ramallah),صورة ملونة التقطت خلال اجتماع لسرية رام الله الأولى.,color photographs,,,
ark:/13030/m5ck5s2z,ark:/21198/z1dc3mg8,,Work,33.0,0033.01.0018|~|27496|~|90423_ca_object_representations_media_15376_original.jpg,The Sareyyet Ramallah-First Ramallah Group Collection,Sareyyet Ramallah-First Ramallah Group Sub-collection 1: Photographs,منتزه بلدية رام الله,Ramallah Municipality Park,A colour of Ramallah Municipality Park|~|صورة ملونة التقطت لمنتزه بلدية رام الله.,"Ozrail Samar, ""The Saryyet Ramallah Collection"", archival inventory, 31 July - 2 October 2018, the Palestinian Museum Digital Archive.",color photographs,,still image,,,,"[31.8980576,35.1641716]",,,image/jpeg,3785,5241,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/5/3/86653_ca_object_representations_media_15376_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/5/3/90423_ca_object_representations_media_15376_original.jpg,https://palarchive.org/index.php/Detail/objects/27496/lang/en_US,The Palestinian Museum ,info@palarchive.org,,,,The Sareyyet Ramallah-First Ramallah Group Collection | Sareyyet Ramallah-First Ramallah Group Sub-collection 1: Photographs,5 September 2018 at 9:28:55,9 March 2021 at 19:25:06,A colour of Ramallah Municipality Park,صورة ملونة التقطت لمنتزه بلدية رام الله.,color photographs,,,
ark:/13030/m5tn4pqk,ark:/21198/z1dc3mg8,,Work,33.0,0033.01.0019|~|27497|~|69402_ca_object_representations_media_15377_original.jpg,The Sareyyet Ramallah-First Ramallah Group Collection,Sareyyet Ramallah-First Ramallah Group Sub-collection 1: Photographs,مهرجان السباحة الأول لسرية رام الله,First Swimming Festival of the First Ramallah Scout Group (Sareyyet Ramallah),A colour photogarph of the First Swimming Festival of the First Ramallah Scout Group (Sareyyet Ramallah)|~|صورة ملونة التقطت خلال مهرجان السباحة الأول الذي نظمته سرية رام الله الأولى.,"Ozrail Samar, ""The Saryyet Ramallah Collection"", archival inventory, 31 July - 2 October 2018, the Palestinian Museum Digital Archive.",color photographs,,still image,1993; Date created,1993,,"[31.902543,35.20458]",,,image/jpeg,4421,6053,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/5/3/53561_ca_object_representations_media_15377_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/5/3/69402_ca_object_representations_media_15377_original.jpg,https://palarchive.org/index.php/Detail/objects/27497/lang/en_US,The Palestinian Museum ,info@palarchive.org,,,,The Sareyyet Ramallah-First Ramallah Group Collection | Sareyyet Ramallah-First Ramallah Group Sub-collection 1: Photographs,5 September 2018 at 9:28:55,9 March 2021 at 19:25:06,A colour photogarph of the First Swimming Festival of the First Ramallah Scout Group (Sareyyet Ramallah),صورة ملونة التقطت خلال مهرجان السباحة الأول الذي نظمته سرية رام الله الأولى.,color photographs,,,
ark:/13030/m59m1psb,ark:/21198/z1dc3mg8,,Work,33.0,0033.01.0020|~|27498|~|92208_ca_object_representations_media_15378_original.jpg,The Sareyyet Ramallah-First Ramallah Group Collection,Sareyyet Ramallah-First Ramallah Group Sub-collection 1: Photographs,صورة من عرض كشفي لسرية رام الله الأولى,A Photograph of a Scout Parade by Sareyyet Ramallah,A colour photograph of a scout parade by the First Ramallah Scout Group (Sareyyet Ramallah).  |~|صورة ملونة من عرض كشفي لسرية رام الله الأولى.,"Ozrail Samar, ""The Saryyet Ramallah Collection"", archival inventory, 31 July - 2 October 2018, the Palestinian Museum Digital Archive.",color photographs,,still image,,,,,Social History|~|Women,,image/jpeg,3518,4383,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/5/3/61277_ca_object_representations_media_15378_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/5/3/92208_ca_object_representations_media_15378_original.jpg,https://palarchive.org/index.php/Detail/objects/27498/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,,No,The Sareyyet Ramallah-First Ramallah Group Collection | Sareyyet Ramallah-First Ramallah Group Sub-collection 1: Photographs,5 September 2018 at 9:28:55,10 March 2021 at 10:32:45,A colour photograph of a scout parade by the First Ramallah Scout Group (Sareyyet Ramallah).,صورة ملونة من عرض كشفي لسرية رام الله الأولى.,color photographs,,,
ark:/13030/m57t51bm,ark:/21198/z1dc3mg8,,Work,33.0,0033.01.0021|~|27499|~|49354_ca_object_representations_media_15379_original.jpg,The Sareyyet Ramallah-First Ramallah Group Collection,Sareyyet Ramallah-First Ramallah Group Sub-collection 1: Photographs,صورة من عرض كشفي لسرية رام الله الأولى,A Photograph of a Scout Parade by Sareyyet Ramallah,A black-and-white photograph of a scout parade by the First Ramallah Scout Group (Sareyyet Ramallah).|~|صورة غير ملونة من عرض كشفي لسرية رام الله الأولى.,"Ozrail Samar, ""The Saryyet Ramallah Collection"", archival inventory, 31 July - 2 October 2018, the Palestinian Museum Digital Archive.",color photographs,,still image,,,,,Culture and Arts|~|Social History,,image/jpeg,3080,4283,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/5/3/73566_ca_object_representations_media_15379_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/5/3/49354_ca_object_representations_media_15379_original.jpg,https://palarchive.org/index.php/Detail/objects/27499/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,,No,The Sareyyet Ramallah-First Ramallah Group Collection | Sareyyet Ramallah-First Ramallah Group Sub-collection 1: Photographs,5 September 2018 at 9:28:56,10 March 2021 at 10:32:45,A black-and-white photograph of a scout parade by the First Ramallah Scout Group (Sareyyet Ramallah).,صورة غير ملونة من عرض كشفي لسرية رام الله الأولى.,color photographs,,,
ark:/13030/m56t807p,ark:/21198/z1dc3mg8,,Work,33.0,0033.01.0022|~|27500|~|68294_ca_object_representations_media_15380_original.jpg,The Sareyyet Ramallah-First Ramallah Group Collection,Sareyyet Ramallah-First Ramallah Group Sub-collection 1: Photographs,عرض مسرحي لفرقة سرية رام الله الأولى,A theatrical performance for the First Ramallah Scout Group (Sareyyet Ramallah),"A black-and-white photograph of a theatrical performance for the First Ramallah Scout Group (Sareyyet Ramallah) at Ramallah Heritage Festivial entitled ""Istiyaaf""|~|صورة غير ملونة التقطت خلال عرض مسرحي لفرقة سرية رام الله للمسرح خلال مهرجام اصطياف رام الله للفنون الشعبية.","Ozrail Samar, ""The Saryyet Ramallah Collection"", archival inventory, 31 July - 2 October 2018, the Palestinian Museum Digital Archive.",black-and-white photographs,,still image,,,,,,بلدية رام الله _______ يصرح لموظف دائرة بلدية رام الله السيد نبيه وديع الأحول الدخول في أي وقت لمكان حفلات مهرجان اصطياف رام الله للفنون الشعبية طيلة ايام الحفلات . يرجى عدم معارضته وتسهيل مهمته نديم زرو رئيس بلدية رام الله دائرة بَلدية رام الله|~|Ramallah Municipality Ramallah Municipality employee Mr. Nabeeh Wadee' Al-Ahwal is allowed to enter any venue at the Ramallah Festival of Folklore at any time during the days of the concerts. Please facilitate his mission Nadim Zero Mayor of Ramallah Ramallah Municipality,image/jpeg,834,1358,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/5/3/48520_ca_object_representations_media_15380_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/5/3/68294_ca_object_representations_media_15380_original.jpg,https://palarchive.org/index.php/Detail/objects/27500/lang/en_US,The Palestinian Museum ,info@palarchive.org,,,,The Sareyyet Ramallah-First Ramallah Group Collection | Sareyyet Ramallah-First Ramallah Group Sub-collection 1: Photographs,5 September 2018 at 9:28:56,9 March 2021 at 19:25:06,"A black-and-white photograph of a theatrical performance for the First Ramallah Scout Group (Sareyyet Ramallah) at Ramallah Heritage Festivial entitled ""Istiyaaf""",صورة غير ملونة التقطت خلال عرض مسرحي لفرقة سرية رام الله للمسرح خلال مهرجام اصطياف رام الله للفنون الشعبية.,black-and-white photographs,بلدية رام الله _______ يصرح لموظف دائرة بلدية رام الله السيد نبيه وديع الأحول الدخول في أي وقت لمكان حفلات مهرجان اصطياف رام الله للفنون الشعبية طيلة ايام الحفلات . يرجى عدم معارضته وتسهيل مهمته نديم زرو رئيس بلدية رام الله دائرة بَلدية رام الله,Ramallah Municipality Ramallah Municipality employee Mr. Nabeeh Wadee' Al-Ahwal is allowed to enter any venue at the Ramallah Festival of Folklore at any time during the days of the concerts. Please facilitate his mission Nadim Zero Mayor of Ramallah Ramallah Municipality,
ark:/13030/m5k4366b,ark:/21198/z1dc3mg8,,Work,33.0,0033.01.0023|~|27501|~|95340_ca_object_representations_media_15382_original.jpg,The Sareyyet Ramallah-First Ramallah Group Collection,Sareyyet Ramallah-First Ramallah Group Sub-collection 1: Photographs,[BLANK],[BLANK],,,black-and-white photographs,,still image,,,,,,,image/jpeg,1026,1606,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/5/3/12546_ca_object_representations_media_15382_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/5/3/95340_ca_object_representations_media_15382_original.jpg,https://palarchive.org/index.php/Detail/objects/27501/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,,No,The Sareyyet Ramallah-First Ramallah Group Collection | Sareyyet Ramallah-First Ramallah Group Sub-collection 1: Photographs,5 September 2018 at 9:28:56,3 June 2021 at 14:00:21,,,black-and-white photographs,,,
ark:/13030/m5pw3xwh,ark:/21198/z1dc3mg8,,Work,33.0,0033.01.0024|~|27502|~|19076_ca_object_representations_media_15383_original.jpg,The Sareyyet Ramallah-First Ramallah Group Collection,Sareyyet Ramallah-First Ramallah Group Sub-collection 1: Photographs,[BLANK],[BLANK],,,black-and-white photographs,,still image,,,,,,,image/jpeg,1034,1606,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/5/3/62360_ca_object_representations_media_15383_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/5/3/19076_ca_object_representations_media_15383_original.jpg,https://palarchive.org/index.php/Detail/objects/27502/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,,No,The Sareyyet Ramallah-First Ramallah Group Collection | Sareyyet Ramallah-First Ramallah Group Sub-collection 1: Photographs,5 September 2018 at 9:28:56,3 June 2021 at 14:00:26,,,black-and-white photographs,,,
ark:/13030/m5258wst,ark:/21198/z1dc3mg8,,Work,33.0,0033.01.0025|~|27503|~|34295_ca_object_representations_media_15384_original.jpg,The Sareyyet Ramallah-First Ramallah Group Collection,Sareyyet Ramallah-First Ramallah Group Sub-collection 1: Photographs,[BLANK],[BLANK],,,black-and-white photographs,,still image,,,,,,,image/jpeg,2102,3263,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/5/3/15417_ca_object_representations_media_15384_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/5/3/34295_ca_object_representations_media_15384_original.jpg,https://palarchive.org/index.php/Detail/objects/27503/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,,No,The Sareyyet Ramallah-First Ramallah Group Collection | Sareyyet Ramallah-First Ramallah Group Sub-collection 1: Photographs,5 September 2018 at 9:28:56,3 June 2021 at 14:00:31,,,black-and-white photographs,,,
ark:/13030/m5355xx6,ark:/21198/z1dc3mg8,,Work,33.0,0033.01.0026|~|27504|~|99767_ca_object_representations_media_15385_original.jpg,The Sareyyet Ramallah-First Ramallah Group Collection,Sareyyet Ramallah-First Ramallah Group Sub-collection 1: Photographs,صورة من عرض دبكة لفرقة سرية رام الله الأولى للرقص,A Photograph of Dabkeh Show by Sareyyet Ramallah Dance Troupe,A black-and-white photograph of a dabkeh show featuring Sareyyet Ramallah Dance Troupe.  |~|صورة غير ملونة ترصد جانبًا من عرض دبكة لفرقة سرية رام الله الأولى للرقص.,"Ozrail Samar, ""The Saryyet Ramallah Collection"", archival inventory, 31 July - 2 October 2018, the Palestinian Museum Digital Archive.",black-and-white photographs,,still image,,,,,Culture and Arts|~|Social History|~|Women,,image/jpeg,2086,3230,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/5/3/57326_ca_object_representations_media_15385_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/5/3/99767_ca_object_representations_media_15385_original.jpg,https://palarchive.org/index.php/Detail/objects/27504/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,,No,The Sareyyet Ramallah-First Ramallah Group Collection | Sareyyet Ramallah-First Ramallah Group Sub-collection 1: Photographs,5 September 2018 at 9:28:56,10 March 2021 at 10:32:45,A black-and-white photograph of a dabkeh show featuring Sareyyet Ramallah Dance Troupe.,صورة غير ملونة ترصد جانبًا من عرض دبكة لفرقة سرية رام الله الأولى للرقص.,black-and-white photographs,,,
ark:/13030/m5zd5fgr,ark:/21198/z1dc3mg8,,Work,33.0,0033.01.0027|~|27505|~|15820_ca_object_representations_media_15386_original.jpg,The Sareyyet Ramallah-First Ramallah Group Collection,Sareyyet Ramallah-First Ramallah Group Sub-collection 1: Photographs,صورة من عرض دبكة لفرقة سرية رام الله الأولى للرقص,A Photograph of Dabkeh Show by Sareyyet Ramallah Dance Troupe,A black-and-white photograph of a dabkeh show featuring Sareyyet Ramallah Dance Troupe.  |~|صورة غير ملونة ترصد جانبًا من عرض دبكة لفرقة سرية رام الله الأولى للرقص.,"Ozrail Samar, ""The Saryyet Ramallah Collection"", archival inventory, 31 July - 2 October 2018, the Palestinian Museum Digital Archive.",black-and-white photographs,,still image,,,,,Culture and Arts|~|Social History|~|Women,,image/jpeg,943,1606,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/5/3/6944_ca_object_representations_media_15386_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/5/3/15820_ca_object_representations_media_15386_original.jpg,https://palarchive.org/index.php/Detail/objects/27505/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,,No,The Sareyyet Ramallah-First Ramallah Group Collection | Sareyyet Ramallah-First Ramallah Group Sub-collection 1: Photographs,5 September 2018 at 9:28:57,10 March 2021 at 10:32:45,A black-and-white photograph of a dabkeh show featuring Sareyyet Ramallah Dance Troupe.,صورة غير ملونة ترصد جانبًا من عرض دبكة لفرقة سرية رام الله الأولى للرقص.,black-and-white photographs,,,
ark:/13030/m5nw6wt1,ark:/21198/z1dc3mg8,,Work,33.0,0033.01.0028|~|27506|~|25786_ca_object_representations_media_15387_original.jpg,The Sareyyet Ramallah-First Ramallah Group Collection,Sareyyet Ramallah-First Ramallah Group Sub-collection 1: Photographs,صورة من عرض دبكة لفرقة سرية رام الله الأولى للرقص,A Photograph of Dabkeh Show by Sareyyet Ramallah Dance Troupe,A black-and-white photograph of a dabkeh show featuring Sareyyet Ramallah Dance Troupe.  |~|صورة غير ملونة ترصد جانبًا من عرض دبكة لفرقة سرية رام الله الأولى للرقص.,"Ozrail Samar, ""The Saryyet Ramallah Collection"", archival inventory, 31 July - 2 October 2018, the Palestinian Museum Digital Archive.",black-and-white photographs,,still image,,,,,Culture and Arts|~|Social History|~|Women,,image/jpeg,1158,1664,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/5/3/81187_ca_object_representations_media_15387_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/5/3/25786_ca_object_representations_media_15387_original.jpg,https://palarchive.org/index.php/Detail/objects/27506/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,,No,The Sareyyet Ramallah-First Ramallah Group Collection | Sareyyet Ramallah-First Ramallah Group Sub-collection 1: Photographs,5 September 2018 at 9:28:57,10 March 2021 at 10:32:45,A black-and-white photograph of a dabkeh show featuring Sareyyet Ramallah Dance Troupe.,صورة غير ملونة ترصد جانبًا من عرض دبكة لفرقة سرية رام الله الأولى للرقص.,black-and-white photographs,,,
