Item ARK,Parent ARK,File Name,Object Type,coll id,AltIdentifier.local,Collection,Series,Title,AltTitle.other,Description.note,References,Genre,Language,Type.typeOfResource,Date.created,Date.normalized,Note,Subject.coordinates,Subject topic,Inscription,media.format,media.height,media.width,Thumbnail,IIIF Access URL,External item record,Repository,Rights.servicesContact,Acquisition method,Physical status,Violent Content,Series & Collection,Creation date/time,Last modification date/time,Description (Eng),Description (Ara),Genre (old),Inscription (old),Inscription 2 (old),Alt Title
ark:/13030/m5xt37p1,ark:/21198/z1cc6kbw,,Work,42.0,0042.02.0342|~|139914|~|90962_ca_object_representations_media_127187_original.jpg,The Palestine New Federation of Trade Unions Collection,Palestine New Federation of Trade Unions Sub-collection 2: Membership Applications,طلب انتساب لنقابة عمال البلديات وموظفي المؤسسات العامة,A Membership Application for the Syndicate of Municipal Workers and Officials in Public Establishments,A hand-filled print membership application for the Syndicate of Municipal Workers and Officials in Public Establishments.|~|مادة مطبوعة ومكتوب عليها بخط اليد، وهي عبارة عن طلب انتساب لنقابة عمال البلديات وموظفي المؤسسات العامة.,"Ozrail, Samar, ""The Palestine New Federation of Trade Unions Collection,"" archival inventory,",,ara,text,1980s; Date created,1980/1989,,"[32.3194054,35.0239857]",Diaspora and Emigration|~|Social History,,image/jpeg,6651,4912,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/2/7/1/30893_ca_object_representations_media_127187_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/2/7/1/90962_ca_object_representations_media_127187_original.jpg,https://palarchive.org/index.php/Detail/objects/139914/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,,No,The Palestine New Federation of Trade Unions Collection | Palestine New Federation of Trade Unions Sub-collection 2: Membership Applications,26 August 2019 at 16:08:20,25 September 2022 at 14:47:39,A hand-filled print membership application for the Syndicate of Municipal Workers and Officials in Public Establishments.,مادة مطبوعة ومكتوب عليها بخط اليد، وهي عبارة عن طلب انتساب لنقابة عمال البلديات وموظفي المؤسسات العامة.,,,,
ark:/13030/m5vt95ct,ark:/21198/z1cc6kbw,,Work,42.0,0042.02.0343|~|139915|~|38009_ca_object_representations_media_127188_original.jpg,The Palestine New Federation of Trade Unions Collection,Palestine New Federation of Trade Unions Sub-collection 2: Membership Applications,طلب انتساب لنقابة عمال البلديات وموظفي المؤسسات العامة,A Membership Application for the Syndicate of Municipal Workers and Officials in Public Establishments,A hand-filled print membership application for the Syndicate of Municipal Workers and Officials in Public Establishments.|~|مادة مطبوعة ومكتوب عليها بخط اليد، وهي عبارة عن طلب انتساب لنقابة عمال البلديات وموظفي المؤسسات العامة.,"Ozrail, Samar, ""The Palestine New Federation of Trade Unions Collection,"" archival inventory,",,ara,text,1980s; Date created,1980/1989,,"[32.3194054,35.0239857]",Diaspora and Emigration|~|Social History,,image/jpeg,6651,4912,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/2/7/1/20372_ca_object_representations_media_127188_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/2/7/1/38009_ca_object_representations_media_127188_original.jpg,https://palarchive.org/index.php/Detail/objects/139915/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,,No,The Palestine New Federation of Trade Unions Collection | Palestine New Federation of Trade Unions Sub-collection 2: Membership Applications,26 August 2019 at 16:08:21,25 September 2022 at 14:47:40,A hand-filled print membership application for the Syndicate of Municipal Workers and Officials in Public Establishments.,مادة مطبوعة ومكتوب عليها بخط اليد، وهي عبارة عن طلب انتساب لنقابة عمال البلديات وموظفي المؤسسات العامة.,,,,
ark:/13030/m5wt66h6,ark:/21198/z1cc6kbw,,Work,42.0,0042.02.0344|~|139916|~|63477_ca_object_representations_media_127189_original.jpg,The Palestine New Federation of Trade Unions Collection,Palestine New Federation of Trade Unions Sub-collection 2: Membership Applications,طلب انتساب لنقابة عمال البلديات وموظفي المؤسسات العامة,A Membership Application for the Syndicate of Municipal Workers and Officials in Public Establishments,A hand-filled print membership application for the Syndicate of Municipal Workers and Officials in Public Establishments.|~|مادة مطبوعة ومكتوب عليها بخط اليد، وهي عبارة عن طلب انتساب لنقابة عمال البلديات وموظفي المؤسسات العامة.,"Ozrail, Samar, ""The Palestine New Federation of Trade Unions Collection,"" archival inventory,",,ara,text,1980s; Date created,1980/1989,,"[32.3194054,35.0239857]",Diaspora and Emigration|~|Social History,,image/jpeg,6651,4912,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/2/7/1/23661_ca_object_representations_media_127189_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/2/7/1/63477_ca_object_representations_media_127189_original.jpg,https://palarchive.org/index.php/Detail/objects/139916/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,,No,The Palestine New Federation of Trade Unions Collection | Palestine New Federation of Trade Unions Sub-collection 2: Membership Applications,26 August 2019 at 16:08:21,25 September 2022 at 14:47:41,A hand-filled print membership application for the Syndicate of Municipal Workers and Officials in Public Establishments.,مادة مطبوعة ومكتوب عليها بخط اليد، وهي عبارة عن طلب انتساب لنقابة عمال البلديات وموظفي المؤسسات العامة.,,,,
ark:/13030/m5zm2vzx,ark:/21198/z1cc6kbw,,Work,42.0,0042.02.0345|~|139917|~|17865_ca_object_representations_media_127190_original.jpg,The Palestine New Federation of Trade Unions Collection,Palestine New Federation of Trade Unions Sub-collection 2: Membership Applications,طلب انتساب لنقابة عمال البلديات وموظفي المؤسسات العامة,A Membership Application for the Syndicate of Municipal Workers and Officials in Public Establishments,A hand-filled print membership application for the Syndicate of Municipal Workers and Officials in Public Establishments.|~|مادة مطبوعة ومكتوب عليها بخط اليد، وهي عبارة عن طلب انتساب لنقابة عمال البلديات وموظفي المؤسسات العامة.,"Ozrail, Samar, ""The Palestine New Federation of Trade Unions Collection,"" archival inventory,",,ara,text,1980s; Date created,1980/1989,,"[32.3194054,35.0239857]",Diaspora and Emigration|~|Social History,,image/jpeg,6651,4912,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/2/7/1/75891_ca_object_representations_media_127190_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/2/7/1/17865_ca_object_representations_media_127190_original.jpg,https://palarchive.org/index.php/Detail/objects/139917/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,,No,The Palestine New Federation of Trade Unions Collection | Palestine New Federation of Trade Unions Sub-collection 2: Membership Applications,26 August 2019 at 16:08:21,25 September 2022 at 14:47:41,A hand-filled print membership application for the Syndicate of Municipal Workers and Officials in Public Establishments.,مادة مطبوعة ومكتوب عليها بخط اليد، وهي عبارة عن طلب انتساب لنقابة عمال البلديات وموظفي المؤسسات العامة.,,,,
ark:/13030/m5tv246j,ark:/21198/z1cc6kbw,,Work,42.0,0042.02.0346|~|139918|~|16444_ca_object_representations_media_127191_original.jpg,The Palestine New Federation of Trade Unions Collection,Palestine New Federation of Trade Unions Sub-collection 2: Membership Applications,طلب انتساب لنقابة عمال البلديات وموظفي المؤسسات العامة,A Membership Application for the Syndicate of Municipal Workers and Officials in Public Establishments,A hand-filled print membership application for the Syndicate of Municipal Workers and Officials in Public Establishments.|~|مادة مطبوعة ومكتوب عليها بخط اليد، وهي عبارة عن طلب انتساب لنقابة عمال البلديات وموظفي المؤسسات العامة.,"Ozrail, Samar, ""The Palestine New Federation of Trade Unions Collection,"" archival inventory,",,ara,text,1980s; Date created,1980/1989,,"[32.3194054,35.0239857]",Diaspora and Emigration|~|Social History,,image/jpeg,6651,4912,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/2/7/1/75976_ca_object_representations_media_127191_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/2/7/1/16444_ca_object_representations_media_127191_original.jpg,https://palarchive.org/index.php/Detail/objects/139918/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,,No,The Palestine New Federation of Trade Unions Collection | Palestine New Federation of Trade Unions Sub-collection 2: Membership Applications,26 August 2019 at 16:08:21,25 September 2022 at 14:47:42,A hand-filled print membership application for the Syndicate of Municipal Workers and Officials in Public Establishments.,مادة مطبوعة ومكتوب عليها بخط اليد، وهي عبارة عن طلب انتساب لنقابة عمال البلديات وموظفي المؤسسات العامة.,,,,
ark:/13030/m5q31cg4,ark:/21198/z1cc6kbw,,Work,42.0,0042.02.0347|~|139919|~|89348_ca_object_representations_media_127192_original.jpg,The Palestine New Federation of Trade Unions Collection,Palestine New Federation of Trade Unions Sub-collection 2: Membership Applications,طلب انتساب لنقابة عمال البلديات وموظفي المؤسسات العامة,A Membership Application for the Syndicate of Municipal Workers and Officials in Public Establishments,A hand-filled print membership application for the Syndicate of Municipal Workers and Officials in Public Establishments.|~|مادة مطبوعة ومكتوب عليها بخط اليد، وهي عبارة عن طلب انتساب لنقابة عمال البلديات وموظفي المؤسسات العامة.,"Ozrail, Samar, ""The Palestine New Federation of Trade Unions Collection,"" archival inventory,",,ara,text,1980s; Date created,1980/1989,,"[32.3194054,35.0239857]",Diaspora and Emigration|~|Social History,,image/jpeg,6651,4912,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/2/7/1/52105_ca_object_representations_media_127192_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/2/7/1/89348_ca_object_representations_media_127192_original.jpg,https://palarchive.org/index.php/Detail/objects/139919/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,,No,The Palestine New Federation of Trade Unions Collection | Palestine New Federation of Trade Unions Sub-collection 2: Membership Applications,26 August 2019 at 16:08:21,25 September 2022 at 14:47:43,A hand-filled print membership application for the Syndicate of Municipal Workers and Officials in Public Establishments.,مادة مطبوعة ومكتوب عليها بخط اليد، وهي عبارة عن طلب انتساب لنقابة عمال البلديات وموظفي المؤسسات العامة.,,,,
ark:/13030/m5s25frb,ark:/21198/z1cc6kbw,,Work,42.0,0042.02.0348|~|139920|~|46944_ca_object_representations_media_127193_original.jpg,The Palestine New Federation of Trade Unions Collection,Palestine New Federation of Trade Unions Sub-collection 2: Membership Applications,طلب انتساب لنقابة عمال البلديات وموظفي المؤسسات العامة,A Membership Application for the Syndicate of Municipal Workers and Officials in Public Establishments,A hand-filled print membership application for the Syndicate of Municipal Workers and Officials in Public Establishments.|~|مادة مطبوعة ومكتوب عليها بخط اليد، وهي عبارة عن طلب انتساب لنقابة عمال البلديات وموظفي المؤسسات العامة.,"Ozrail, Samar, ""The Palestine New Federation of Trade Unions Collection,"" archival inventory,",,ara,text,1980s; Date created,1980/1989,,"[32.3194054,35.0239857]",Diaspora and Emigration|~|Social History,,image/jpeg,6651,4912,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/2/7/1/19352_ca_object_representations_media_127193_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/2/7/1/46944_ca_object_representations_media_127193_original.jpg,https://palarchive.org/index.php/Detail/objects/139920/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,,No,The Palestine New Federation of Trade Unions Collection | Palestine New Federation of Trade Unions Sub-collection 2: Membership Applications,26 August 2019 at 16:08:21,25 September 2022 at 14:47:44,A hand-filled print membership application for the Syndicate of Municipal Workers and Officials in Public Establishments.,مادة مطبوعة ومكتوب عليها بخط اليد، وهي عبارة عن طلب انتساب لنقابة عمال البلديات وموظفي المؤسسات العامة.,,,,
ark:/13030/m5cs36kz,ark:/21198/z1cc6kbw,,Work,42.0,0042.02.0349|~|139921|~|32180_ca_object_representations_media_127194_original.jpg,The Palestine New Federation of Trade Unions Collection,Palestine New Federation of Trade Unions Sub-collection 2: Membership Applications,طلب انتساب لنقابة عمال البلديات وموظفي المؤسسات العامة,A Membership Application for the Syndicate of Municipal Workers and Officials in Public Establishments,A hand-filled print membership application for the Syndicate of Municipal Workers and Officials in Public Establishments.|~|مادة مطبوعة ومكتوب عليها بخط اليد، وهي عبارة عن طلب انتساب لنقابة عمال البلديات وموظفي المؤسسات العامة.,"Ozrail, Samar, ""The Palestine New Federation of Trade Unions Collection,"" archival inventory,",,ara,text,1980s; Date created,1980/1989,,"[32.3194054,35.0239857]",Diaspora and Emigration|~|Social History,,image/jpeg,6651,4912,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/2/7/1/12366_ca_object_representations_media_127194_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/2/7/1/32180_ca_object_representations_media_127194_original.jpg,https://palarchive.org/index.php/Detail/objects/139921/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,,No,The Palestine New Federation of Trade Unions Collection | Palestine New Federation of Trade Unions Sub-collection 2: Membership Applications,26 August 2019 at 16:08:21,25 September 2022 at 14:47:45,A hand-filled print membership application for the Syndicate of Municipal Workers and Officials in Public Establishments.,مادة مطبوعة ومكتوب عليها بخط اليد، وهي عبارة عن طلب انتساب لنقابة عمال البلديات وموظفي المؤسسات العامة.,,,,
ark:/13030/m5p91r6v,ark:/21198/z1cc6kbw,,Work,42.0,0042.02.0350|~|139922|~|5663_ca_object_representations_media_127195_original.jpg,The Palestine New Federation of Trade Unions Collection,Palestine New Federation of Trade Unions Sub-collection 2: Membership Applications,طلب انتساب لنقابة عمال البلديات وموظفي المؤسسات العامة,A Membership Application for the Syndicate of Municipal Workers and Officials in Public Establishments,A hand-filled print membership application for the Syndicate of Municipal Workers and Officials in Public Establishments.|~|مادة مطبوعة ومكتوب عليها بخط اليد، وهي عبارة عن طلب انتساب لنقابة عمال البلديات وموظفي المؤسسات العامة.,"Ozrail, Samar, ""The Palestine New Federation of Trade Unions Collection,"" archival inventory,",,ara,text,1980s; Date created,1980/1989,,"[32.3194054,35.0239857]",Diaspora and Emigration|~|Social History,,image/jpeg,6651,4912,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/2/7/1/46004_ca_object_representations_media_127195_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/2/7/1/5663_ca_object_representations_media_127195_original.jpg,https://palarchive.org/index.php/Detail/objects/139922/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,,No,The Palestine New Federation of Trade Unions Collection | Palestine New Federation of Trade Unions Sub-collection 2: Membership Applications,26 August 2019 at 16:08:21,25 September 2022 at 14:47:45,A hand-filled print membership application for the Syndicate of Municipal Workers and Officials in Public Establishments.,مادة مطبوعة ومكتوب عليها بخط اليد، وهي عبارة عن طلب انتساب لنقابة عمال البلديات وموظفي المؤسسات العامة.,,,,
ark:/13030/m5sv5325,ark:/21198/z1cc6kbw,,Work,42.0,0042.02.0351|~|139923|~|92487_ca_object_representations_media_127196_original.jpg,The Palestine New Federation of Trade Unions Collection,Palestine New Federation of Trade Unions Sub-collection 2: Membership Applications,طلب انتساب لنقابة عمال البلديات وموظفي المؤسسات العامة,A Membership Application for the Syndicate of Municipal Workers and Officials in Public Establishments,A hand-filled print membership application for the Syndicate of Municipal Workers and Officials in Public Establishments.|~|مادة مطبوعة ومكتوب عليها بخط اليد، وهي عبارة عن طلب انتساب لنقابة عمال البلديات وموظفي المؤسسات العامة.,"Ozrail, Samar, ""The Palestine New Federation of Trade Unions Collection,"" archival inventory,",,ara,text,1980s; Date created,1980/1989,,"[32.3194054,35.0239857]",Diaspora and Emigration|~|Social History,,image/jpeg,6651,4912,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/2/7/1/93518_ca_object_representations_media_127196_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/2/7/1/92487_ca_object_representations_media_127196_original.jpg,https://palarchive.org/index.php/Detail/objects/139923/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,,No,The Palestine New Federation of Trade Unions Collection | Palestine New Federation of Trade Unions Sub-collection 2: Membership Applications,26 August 2019 at 16:08:21,25 September 2022 at 14:47:46,A hand-filled print membership application for the Syndicate of Municipal Workers and Officials in Public Establishments.,مادة مطبوعة ومكتوب عليها بخط اليد، وهي عبارة عن طلب انتساب لنقابة عمال البلديات وموظفي المؤسسات العامة.,,,,
ark:/13030/m5gj6x6c,ark:/21198/z1cc6kbw,,Work,42.0,0042.02.0352|~|139924|~|30392_ca_object_representations_media_127197_original.jpg,The Palestine New Federation of Trade Unions Collection,Palestine New Federation of Trade Unions Sub-collection 2: Membership Applications,طلب انتساب لنقابة عمال البلديات وموظفي المؤسسات العامة,A Membership Application for the Syndicate of Municipal Workers and Officials in Public Establishments,A hand-filled print membership application for the Syndicate of Municipal Workers and Officials in Public Establishments.|~|مادة مطبوعة ومكتوب عليها بخط اليد، وهي عبارة عن طلب انتساب لنقابة عمال البلديات وموظفي المؤسسات العامة.,"Ozrail, Samar, ""The Palestine New Federation of Trade Unions Collection,"" archival inventory,",,ara,text,1980s; Date created,1980/1989,,"[32.3194054,35.0239857]",Diaspora and Emigration|~|Social History,,image/jpeg,6651,4912,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/2/7/1/18392_ca_object_representations_media_127197_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/2/7/1/30392_ca_object_representations_media_127197_original.jpg,https://palarchive.org/index.php/Detail/objects/139924/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,,No,The Palestine New Federation of Trade Unions Collection | Palestine New Federation of Trade Unions Sub-collection 2: Membership Applications,26 August 2019 at 16:08:21,25 September 2022 at 14:47:47,A hand-filled print membership application for the Syndicate of Municipal Workers and Officials in Public Establishments.,مادة مطبوعة ومكتوب عليها بخط اليد، وهي عبارة عن طلب انتساب لنقابة عمال البلديات وموظفي المؤسسات العامة.,,,,
ark:/13030/m5jj10f2,ark:/21198/z1cc6kbw,,Work,42.0,0042.02.0353|~|139925|~|47872_ca_object_representations_media_127198_original.jpg,The Palestine New Federation of Trade Unions Collection,Palestine New Federation of Trade Unions Sub-collection 2: Membership Applications,طلب انتساب لنقابة عمال البلديات وموظفي المؤسسات العامة,A Membership Application for the Syndicate of Municipal Workers and Officials in Public Establishments,A hand-filled print membership application for the Syndicate of Municipal Workers and Officials in Public Establishments.|~|مادة مطبوعة ومكتوب عليها بخط اليد، وهي عبارة عن طلب انتساب لنقابة عمال البلديات وموظفي المؤسسات العامة.,"Ozrail, Samar, ""The Palestine New Federation of Trade Unions Collection,"" archival inventory,",,ara,text,1980s; Date created,1980/1989,,"[32.3194054,35.0239857]",Diaspora and Emigration|~|Social History,,image/jpeg,6651,4912,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/2/7/1/63933_ca_object_representations_media_127198_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/2/7/1/47872_ca_object_representations_media_127198_original.jpg,https://palarchive.org/index.php/Detail/objects/139925/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,,No,The Palestine New Federation of Trade Unions Collection | Palestine New Federation of Trade Unions Sub-collection 2: Membership Applications,26 August 2019 at 16:08:21,25 September 2022 at 14:47:48,A hand-filled print membership application for the Syndicate of Municipal Workers and Officials in Public Establishments.,مادة مطبوعة ومكتوب عليها بخط اليد، وهي عبارة عن طلب انتساب لنقابة عمال البلديات وموظفي المؤسسات العامة.,,,,
ark:/13030/m5m97nxp,ark:/21198/z1cc6kbw,,Work,42.0,0042.02.0354|~|139926|~|40225_ca_object_representations_media_127199_original.jpg,The Palestine New Federation of Trade Unions Collection,Palestine New Federation of Trade Unions Sub-collection 2: Membership Applications,طلب انتساب لنقابة عمال البلديات وموظفي المؤسسات العامة,A Membership Application for the Syndicate of Municipal Workers and Officials in Public Establishments,A hand-filled print membership application for the Syndicate of Municipal Workers and Officials in Public Establishments.|~|مادة مطبوعة ومكتوب عليها بخط اليد، وهي عبارة عن طلب انتساب لنقابة عمال البلديات وموظفي المؤسسات العامة.,"Ozrail, Samar, ""The Palestine New Federation of Trade Unions Collection,"" archival inventory,",,ara,text,1980s; Date created,1980/1989,,"[32.3194054,35.0239857]",Diaspora and Emigration|~|Social History,,image/jpeg,6651,4912,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/2/7/1/40024_ca_object_representations_media_127199_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/2/7/1/40225_ca_object_representations_media_127199_original.jpg,https://palarchive.org/index.php/Detail/objects/139926/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,,No,The Palestine New Federation of Trade Unions Collection | Palestine New Federation of Trade Unions Sub-collection 2: Membership Applications,26 August 2019 at 16:08:21,25 September 2022 at 14:47:48,A hand-filled print membership application for the Syndicate of Municipal Workers and Officials in Public Establishments.,مادة مطبوعة ومكتوب عليها بخط اليد، وهي عبارة عن طلب انتساب لنقابة عمال البلديات وموظفي المؤسسات العامة.,,,,
ark:/13030/m5n94q11,ark:/21198/z1cc6kbw,,Work,42.0,0042.02.0355|~|139927|~|44881_ca_object_representations_media_127201_original.jpg,The Palestine New Federation of Trade Unions Collection,Palestine New Federation of Trade Unions Sub-collection 2: Membership Applications,طلب انتساب لنقابة عمال البلديات وموظفي المؤسسات العامة,A Membership Application for the Syndicate of Municipal Workers and Officials in Public Establishments,A hand-filled print membership application for the Syndicate of Municipal Workers and Officials in Public Establishments.|~|مادة مطبوعة ومكتوب عليها بخط اليد، وهي عبارة عن طلب انتساب لنقابة عمال البلديات وموظفي المؤسسات العامة.,"Ozrail, Samar, ""The Palestine New Federation of Trade Unions Collection,"" archival inventory,",,ara,text,1980s; Date created,1980/1989,,"[32.3194054,35.0239857]",Diaspora and Emigration|~|Social History,,image/jpeg,6651,4912,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/2/7/2/83009_ca_object_representations_media_127201_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/2/7/2/44881_ca_object_representations_media_127201_original.jpg,https://palarchive.org/index.php/Detail/objects/139927/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,,No,The Palestine New Federation of Trade Unions Collection | Palestine New Federation of Trade Unions Sub-collection 2: Membership Applications,26 August 2019 at 16:08:21,25 September 2022 at 14:47:49,A hand-filled print membership application for the Syndicate of Municipal Workers and Officials in Public Establishments.,مادة مطبوعة ومكتوب عليها بخط اليد، وهي عبارة عن طلب انتساب لنقابة عمال البلديات وموظفي المؤسسات العامة.,,,,
ark:/13030/m5hj3z8v,ark:/21198/z1cc6kbw,,Work,42.0,0042.02.0356|~|139928|~|4616_ca_object_representations_media_127202_original.jpg,The Palestine New Federation of Trade Unions Collection,Palestine New Federation of Trade Unions Sub-collection 2: Membership Applications,طلب انتساب لنقابة عمال البلديات وموظفي المؤسسات العامة,A Membership Application for the Syndicate of Municipal Workers and Officials in Public Establishments,A hand-filled print membership application for the Syndicate of Municipal Workers and Officials in Public Establishments.|~|مادة مطبوعة ومكتوب عليها بخط اليد، وهي عبارة عن طلب انتساب لنقابة عمال البلديات وموظفي المؤسسات العامة.,"Ozrail, Samar, ""The Palestine New Federation of Trade Unions Collection,"" archival inventory,",,ara,text,1980s; Date created,1980/1989,,"[32.3194054,35.0239857]",Diaspora and Emigration|~|Social History,,image/jpeg,6651,4912,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/2/7/2/76464_ca_object_representations_media_127202_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/2/7/2/4616_ca_object_representations_media_127202_original.jpg,https://palarchive.org/index.php/Detail/objects/139928/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,,No,The Palestine New Federation of Trade Unions Collection | Palestine New Federation of Trade Unions Sub-collection 2: Membership Applications,26 August 2019 at 16:08:22,25 September 2022 at 14:47:50,A hand-filled print membership application for the Syndicate of Municipal Workers and Officials in Public Establishments.,مادة مطبوعة ومكتوب عليها بخط اليد، وهي عبارة عن طلب انتساب لنقابة عمال البلديات وموظفي المؤسسات العامة.,,,,
ark:/13030/m5812fw0,ark:/21198/z1cc6kbw,,Work,42.0,0042.02.0357|~|139929|~|3072_ca_object_representations_media_127203_original.jpg,The Palestine New Federation of Trade Unions Collection,Palestine New Federation of Trade Unions Sub-collection 2: Membership Applications,طلب انتساب لنقابة عمال البلديات وموظفي المؤسسات العامة,A Membership Application for the Syndicate of Municipal Workers and Officials in Public Establishments,A hand-filled print membership application for the Syndicate of Municipal Workers and Officials in Public Establishments.|~|مادة مطبوعة ومكتوب عليها بخط اليد، وهي عبارة عن طلب انتساب لنقابة عمال البلديات وموظفي المؤسسات العامة.,"Ozrail, Samar, ""The Palestine New Federation of Trade Unions Collection,"" archival inventory,",,ara,text,1980s; Date created,1980/1989,,"[32.3194054,35.0239857]",Diaspora and Emigration|~|Social History,,image/jpeg,6651,4912,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/2/7/2/25336_ca_object_representations_media_127203_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/2/7/2/3072_ca_object_representations_media_127203_original.jpg,https://palarchive.org/index.php/Detail/objects/139929/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,,No,The Palestine New Federation of Trade Unions Collection | Palestine New Federation of Trade Unions Sub-collection 2: Membership Applications,26 August 2019 at 16:08:22,25 September 2022 at 14:47:51,A hand-filled print membership application for the Syndicate of Municipal Workers and Officials in Public Establishments.,مادة مطبوعة ومكتوب عليها بخط اليد، وهي عبارة عن طلب انتساب لنقابة عمال البلديات وموظفي المؤسسات العامة.,,,,
ark:/13030/m5p34bc6,ark:/21198/z1cc6kbw,,Work,42.0,0042.02.0358|~|139930|~|31255_ca_object_representations_media_127204_original.jpg,The Palestine New Federation of Trade Unions Collection,Palestine New Federation of Trade Unions Sub-collection 2: Membership Applications,طلب انتساب لنقابة عمال البلديات وموظفي المؤسسات العامة,A Membership Application for the Syndicate of Municipal Workers and Officials in Public Establishments,A hand-filled print membership application for the Syndicate of Municipal Workers and Officials in Public Establishments.|~|مادة مطبوعة ومكتوب عليها بخط اليد، وهي عبارة عن طلب انتساب لنقابة عمال البلديات وموظفي المؤسسات العامة.,"Ozrail, Samar, ""The Palestine New Federation of Trade Unions Collection,"" archival inventory,",,ara,text,1980s; Date created,1980/1989,,"[32.3194054,35.0239857]",Diaspora and Emigration|~|Social History,,image/jpeg,6651,4912,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/2/7/2/75649_ca_object_representations_media_127204_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/2/7/2/31255_ca_object_representations_media_127204_original.jpg,https://palarchive.org/index.php/Detail/objects/139930/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,,No,The Palestine New Federation of Trade Unions Collection | Palestine New Federation of Trade Unions Sub-collection 2: Membership Applications,26 August 2019 at 16:08:22,25 September 2022 at 14:47:52,A hand-filled print membership application for the Syndicate of Municipal Workers and Officials in Public Establishments.,مادة مطبوعة ومكتوب عليها بخط اليد، وهي عبارة عن طلب انتساب لنقابة عمال البلديات وموظفي المؤسسات العامة.,,,,
