Item ARK,Parent ARK,File Name,Object Type,coll id,AltIdentifier.local,Collection,Series,Title,AltTitle.other,Description.note,References,Genre,Language,Type.typeOfResource,Date.created,Date.normalized,Note,Subject.coordinates,Subject topic,Inscription,media.format,media.height,media.width,Thumbnail,IIIF Access URL,External item record,Repository,Rights.servicesContact,Acquisition method,Physical status,Violent Content,Series & Collection,Creation date/time,Last modification date/time,Description (Eng),Description (Ara),Genre (old),Inscription (old),Inscription 2 (old),Alt Title
ark:/13030/m5fg1hkf,ark:/21198/z1qp1sdk,,Work,233.0,0233.02.0916|~|190565|~|14858_ca_object_representations_media_142536_original.jpg,The Fahd al-Qawasmi Collection,Fahd al-Qawasmi Sub-collection 2: Documents,رسالة من مهندس البلدية خضر القواسمه,"A Letter from Khader Qawasmeh, Engineer of the Municipality","Printed in Arabic, this document shows a letter from Khader Qawasmeh, engineer of the municipality, regarding building a second floor for the Islamic Science Library.|~|.وثيقة مطبوعة باللغة العربية، وهي رسالة من مهندس البلدية خضر القواسمه الى رئيس البلدية حول انشاء طابق علوي ثاني لمكتبة العلوم الاسلاميه","Qawasmi, Fahed, ""Correspondence, Reports, Photographs, and Documents"", private collection, 1970 - 89, the Palestinian Museum Digital Archive.",,ara,text,,,,"[31.532569,35.099826]",Social History,,image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/4/2/5/49119_ca_object_representations_media_142536_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/4/2/5/14858_ca_object_representations_media_142536_original.jpg,https://palarchive.org/index.php/Detail/objects/190565/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,good; 224,,The Fahd al-Qawasmi Collection | Fahd al-Qawasmi Sub-collection 2: Documents,13 October 2019 at 13:23:49,10 March 2021 at 14:55:07,"Printed in Arabic, this document shows a letter from Khader Qawasmeh, engineer of the municipality, regarding building a second floor for the Islamic Science Library.",.وثيقة مطبوعة باللغة العربية، وهي رسالة من مهندس البلدية خضر القواسمه الى رئيس البلدية حول انشاء طابق علوي ثاني لمكتبة العلوم الاسلاميه,,,,
ark:/13030/m5xb02g9,ark:/21198/z1qp1sdk,,Work,233.0,0233.02.0917|~|190566|~|61883_ca_object_representations_media_142537_original.jpg,The Fahd al-Qawasmi Collection,Fahd al-Qawasmi Sub-collection 2: Documents,تقرير عن وضع المدارس وحاجتها لابنيه مدرسية في مدينة الخليل,A Report on Schools and the Needed Maintenance Therein,A report on schools and the needed maintenance therein.|~|.وثيقة مطبوعة باللغة العربية، وهي تقرير عن وضع المدارس وحاجتها لابنيه مدرسية في مدينة الخليل,"Qawasmi, Fahed, ""Correspondence, Reports, Photographs, and Documents"", private collection, 1970 - 89, the Palestinian Museum Digital Archive.",,ara,text,,,,"[31.532569,35.099826]",Social History,,image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/4/2/5/54007_ca_object_representations_media_142537_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/4/2/5/61883_ca_object_representations_media_142537_original.jpg,https://palarchive.org/index.php/Detail/objects/190566/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,good; 224,,The Fahd al-Qawasmi Collection | Fahd al-Qawasmi Sub-collection 2: Documents,13 October 2019 at 13:23:49,10 March 2021 at 14:55:08,A report on schools and the needed maintenance therein.,.وثيقة مطبوعة باللغة العربية، وهي تقرير عن وضع المدارس وحاجتها لابنيه مدرسية في مدينة الخليل,,,,
ark:/13030/m5rr9pcd,ark:/21198/z1qp1sdk,,Work,233.0,0233.02.0918|~|190567|~|5801_ca_object_representations_media_142539_original.jpg,The Fahd al-Qawasmi Collection,Fahd al-Qawasmi Sub-collection 2: Documents,رسالة من مهندس البلديه خضر قواسمه,"A Letter from Khader Qawasmeh, Engineer of the Municipality","Printed in Arabic, this document shows a letter from Khader Qawasmeh, engineer of the municipality, to the Mayor of Hebron Fahd al-Qawasmi regarding the establishment of an industrial area.|~|.وثيقة مطبوعة باللغة العربية، وهي رسالة من مهندس البلديه خضر قواسمه الى رئيس بلدية الخليل فهد قواسمي حول انشاء المنطقة الصناعية","Qawasmi, Fahed, ""Correspondence, Reports, Photographs, and Documents"", private collection, 1970 - 89, the Palestinian Museum Digital Archive.",,ara,text,,,,"[31.532569,35.099826]",Social History,,image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/4/2/5/25655_ca_object_representations_media_142539_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/4/2/5/5801_ca_object_representations_media_142539_original.jpg,https://palarchive.org/index.php/Detail/objects/190567/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,good; 224,,The Fahd al-Qawasmi Collection | Fahd al-Qawasmi Sub-collection 2: Documents,13 October 2019 at 13:23:49,10 March 2021 at 14:55:08,"Printed in Arabic, this document shows a letter from Khader Qawasmeh, engineer of the municipality, to the Mayor of Hebron Fahd al-Qawasmi regarding the establishment of an industrial area.",.وثيقة مطبوعة باللغة العربية، وهي رسالة من مهندس البلديه خضر قواسمه الى رئيس بلدية الخليل فهد قواسمي حول انشاء المنطقة الصناعية,,,,
ark:/13030/m59s9g60,ark:/21198/z1qp1sdk,,Work,233.0,0233.02.0919|~|190568|~|93786_ca_object_representations_media_142540_original.jpg,The Fahd al-Qawasmi Collection,Fahd al-Qawasmi Sub-collection 2: Documents,رسالة من مهندس البلديه خضر قواسمه,"A Letter from Khader Qawasmeh, Engineer of the Municipality","Printed in Arabic, this document shows a letter from Khader Qawasmeh, engineer of the municipality, to the Mayor of Hebron Fahd al-Qawasmi regarding the destruction of certain buildings and the provision of a map for the bus station and the nearby area.|~|.وثيقة مطبوعة باللغة العربية، وهي رسالة من مهندس البلديه خضر قواسمه الى رئيس بلدية الخليل فهد قواسمي حول ازالة ابنيه وتخطيط ساحة الكراجات والمنطقة المحيطه بها","Qawasmi, Fahed, ""Correspondence, Reports, Photographs, and Documents"", private collection, 1970 - 89, the Palestinian Museum Digital Archive.",,ara,text,1980s,1980/1989,,"[31.532569,35.099826]",Social History,,image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/4/2/5/54955_ca_object_representations_media_142540_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/4/2/5/93786_ca_object_representations_media_142540_original.jpg,https://palarchive.org/index.php/Detail/objects/190568/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,good; 224,,The Fahd al-Qawasmi Collection | Fahd al-Qawasmi Sub-collection 2: Documents,13 October 2019 at 13:23:49,10 March 2021 at 14:55:08,"Printed in Arabic, this document shows a letter from Khader Qawasmeh, engineer of the municipality, to the Mayor of Hebron Fahd al-Qawasmi regarding the destruction of certain buildings and the provision of a map for the bus station and the nearby area.",.وثيقة مطبوعة باللغة العربية، وهي رسالة من مهندس البلديه خضر قواسمه الى رئيس بلدية الخليل فهد قواسمي حول ازالة ابنيه وتخطيط ساحة الكراجات والمنطقة المحيطه بها,,,,
ark:/13030/m58h69wp,ark:/21198/z1qp1sdk,,Work,233.0,0233.02.0920|~|190569|~|90098_ca_object_representations_media_142541_original.jpg,The Fahd al-Qawasmi Collection,Fahd al-Qawasmi Sub-collection 2: Documents,رسالة من مهندس البلديه خضر قواسمه,"A Letter from Khader Qawasmeh, Engineer of the Municipality","Printed in Arabic, this document shows a letter from Khader Qawasmeh, engineer of the municipality, to the Mayor of Hebron Fahd al-Qawasmi regarding the machinery needed for the Municipality. |~|.وثيقة مطبوعة باللغة العربية، وهي رسالة من مهندس البلديه خضر قواسمه الى رئيس بلدية الخليل حول الاليات اللازمه للبلدية","Qawasmi, Fahed, ""Correspondence, Reports, Photographs, and Documents"", private collection, 1970 - 89, the Palestinian Museum Digital Archive.",,ara,text,,,,"[31.532569,35.099826]",Social History,,image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/4/2/5/77674_ca_object_representations_media_142541_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/4/2/5/90098_ca_object_representations_media_142541_original.jpg,https://palarchive.org/index.php/Detail/objects/190569/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,good; 224,,The Fahd al-Qawasmi Collection | Fahd al-Qawasmi Sub-collection 2: Documents,13 October 2019 at 13:23:49,10 March 2021 at 14:55:08,"Printed in Arabic, this document shows a letter from Khader Qawasmeh, engineer of the municipality, to the Mayor of Hebron Fahd al-Qawasmi regarding the machinery needed for the Municipality.",.وثيقة مطبوعة باللغة العربية، وهي رسالة من مهندس البلديه خضر قواسمه الى رئيس بلدية الخليل حول الاليات اللازمه للبلدية,,,,
ark:/13030/m5n08xpf,ark:/21198/z1qp1sdk,,Work,233.0,0233.02.0921|~|190570|~|17996_ca_object_representations_media_142542_original.jpg,The Fahd al-Qawasmi Collection,Fahd al-Qawasmi Sub-collection 2: Documents,رسالة من مهندس البلديه خضر قواسمه,"A Letter from Khader Qawasmeh, Engineer of the Municipality","Printed in Arabic, this document shows a letter from Khader Qawasmeh, engineer of the municipality, to the Mayor of Hebron Fahd al-Qawasmi regarding the destruction of certain buildings and the provision of a map for the bus station and the nearby area. |~|وثيقة مطبوعة باللغة العربية، وهي رسالة من مهندس البلديه خضر قواسمه الى رئيس بلدية الخليل فهد قواسمي حول ازالة ابنية وتخيطط ساحة الكراجات والمنطقة المحيطة بها في مدينة الخليل","Qawasmi, Fahed, ""Correspondence, Reports, Photographs, and Documents"", private collection, 1970 - 89, the Palestinian Museum Digital Archive.",,ara,text,,,,"[31.532569,35.099826]",Social History,,image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/4/2/5/70260_ca_object_representations_media_142542_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/4/2/5/17996_ca_object_representations_media_142542_original.jpg,https://palarchive.org/index.php/Detail/objects/190570/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,good; 224,,The Fahd al-Qawasmi Collection | Fahd al-Qawasmi Sub-collection 2: Documents,13 October 2019 at 13:23:49,10 March 2021 at 14:55:09,"Printed in Arabic, this document shows a letter from Khader Qawasmeh, engineer of the municipality, to the Mayor of Hebron Fahd al-Qawasmi regarding the destruction of certain buildings and the provision of a map for the bus station and the nearby area.",وثيقة مطبوعة باللغة العربية، وهي رسالة من مهندس البلديه خضر قواسمه الى رئيس بلدية الخليل فهد قواسمي حول ازالة ابنية وتخيطط ساحة الكراجات والمنطقة المحيطة بها في مدينة الخليل,,,,
ark:/13030/m5vj3d16,ark:/21198/z1qp1sdk,,Work,233.0,0233.02.0922|~|190571|~|44341_ca_object_representations_media_142543_original.jpg,The Fahd al-Qawasmi Collection,Fahd al-Qawasmi Sub-collection 2: Documents,رسالة من مهندس البلديه خضر قواسمه,"A Letter from Khader Qawasmeh, Engineer of the Municipality","Printed in Arabic, this document shows a letter from Khader Qawasmeh, engineer of the municipality, to the Mayor of Hebron Fahd al-Qawasmi regarding the Wastewater Treatment Project.|~|.وثيقة مطبوعة باللغة العربية، وهي رسالة من مهندس البلديه خضر قواسمه الى رئيس بلدية الخليل فهد قواسمي حول مشروع برك ترسيب المجارى","Qawasmi, Fahed, ""Correspondence, Reports, Photographs, and Documents"", private collection, 1970 - 89, the Palestinian Museum Digital Archive.",,ara,text,,,,"[31.532569,35.099826]",Social History,,image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/4/2/5/51480_ca_object_representations_media_142543_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/4/2/5/44341_ca_object_representations_media_142543_original.jpg,https://palarchive.org/index.php/Detail/objects/190571/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,good; 224,,The Fahd al-Qawasmi Collection | Fahd al-Qawasmi Sub-collection 2: Documents,13 October 2019 at 13:23:49,10 March 2021 at 14:55:09,"Printed in Arabic, this document shows a letter from Khader Qawasmeh, engineer of the municipality, to the Mayor of Hebron Fahd al-Qawasmi regarding the Wastewater Treatment Project.",.وثيقة مطبوعة باللغة العربية، وهي رسالة من مهندس البلديه خضر قواسمه الى رئيس بلدية الخليل فهد قواسمي حول مشروع برك ترسيب المجارى,,,,
ark:/13030/m5qs2ncc,ark:/21198/z1qp1sdk,,Work,233.0,0233.02.0923|~|190572|~|61601_ca_object_representations_media_142544_original.jpg,The Fahd al-Qawasmi Collection,Fahd al-Qawasmi Sub-collection 2: Documents,رسالة من مهندس البلديه خضر قواسمه,"A Letter from Khader Qawasmeh, Engineer of the Municipality","Printed in Arabic, this document shows a letter from Khader Qawasmeh, engineer of the municipality, to the Mayor of Hebron Fahd al-Qawasmi. The letter includes a report on sewage, road and sidewalks projects and the proposed construction projects for the year 1978.|~|وثيقة مطبوعة باللغة العربية، وهي رسالة من مهندس البلديه خضر قواسمه الى رئيس بلدية الخليل تتضمن تقرير ملخص بمشاريع المجارى والطرق والارصفه والانشاءات المقترحه لجدول أعمال سنة 1978","Qawasmi, Fahed, ""Correspondence, Reports, Photographs, and Documents"", private collection, 1970 - 89, the Palestinian Museum Digital Archive.",,ara,text,1978; Date created,1978,,"[31.532569,35.099826]",Social History,,image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/4/2/5/83876_ca_object_representations_media_142544_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/4/2/5/61601_ca_object_representations_media_142544_original.jpg,https://palarchive.org/index.php/Detail/objects/190572/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,good; 224,,The Fahd al-Qawasmi Collection | Fahd al-Qawasmi Sub-collection 2: Documents,13 October 2019 at 13:23:49,10 March 2021 at 14:55:09,"Printed in Arabic, this document shows a letter from Khader Qawasmeh, engineer of the municipality, to the Mayor of Hebron Fahd al-Qawasmi. The letter includes a report on sewage, road and sidewalks projects and the proposed construction projects for the year 1978.",وثيقة مطبوعة باللغة العربية، وهي رسالة من مهندس البلديه خضر قواسمه الى رئيس بلدية الخليل تتضمن تقرير ملخص بمشاريع المجارى والطرق والارصفه والانشاءات المقترحه لجدول أعمال سنة 1978,,,,
ark:/13030/m5618qjg,ark:/21198/z1qp1sdk,,Work,233.0,0233.02.0924|~|190573|~|49691_ca_object_representations_media_142545_original.jpg,The Fahd al-Qawasmi Collection,Fahd al-Qawasmi Sub-collection 2: Documents,رسالة من مهندس البلديه خضر قواسمه,"A Letter from Khader Qawasmeh, Engineer of the Municipality","Printed in Arabic, this document shows a letter from Khader Qawasmeh, engineer of the municipality, to the Mayor of Hebron Fahd al-Qawasmi regarding the waste management. In the letter, Qawasmeh suggests the establishment of a waste transfer station.|~|.وثيقة مطبوعة باللغة العربية، وهي رسالة من مهندس البلديه خضر قواسمه الى رئيس بلدية الخليل فهد قواسمي حول التصرف بالقمامه بعمل محطة تكسير للنفايات","Qawasmi, Fahed, ""Correspondence, Reports, Photographs, and Documents"", private collection, 1970 - 89, the Palestinian Museum Digital Archive.",,ara,text,1980s,1980/1989,,"[31.532569,35.099826]",Social History,,image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/4/2/5/30374_ca_object_representations_media_142545_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/4/2/5/49691_ca_object_representations_media_142545_original.jpg,https://palarchive.org/index.php/Detail/objects/190573/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,good; 224,,The Fahd al-Qawasmi Collection | Fahd al-Qawasmi Sub-collection 2: Documents,13 October 2019 at 13:23:49,10 March 2021 at 14:55:09,"Printed in Arabic, this document shows a letter from Khader Qawasmeh, engineer of the municipality, to the Mayor of Hebron Fahd al-Qawasmi regarding the waste management. In the letter, Qawasmeh suggests the establishment of a waste transfer station.",.وثيقة مطبوعة باللغة العربية، وهي رسالة من مهندس البلديه خضر قواسمه الى رئيس بلدية الخليل فهد قواسمي حول التصرف بالقمامه بعمل محطة تكسير للنفايات,,,,
ark:/13030/m5287ztr,ark:/21198/z1qp1sdk,,Work,233.0,0233.02.0925|~|190574|~|76020_ca_object_representations_media_142546_original.jpg,The Fahd al-Qawasmi Collection,Fahd al-Qawasmi Sub-collection 2: Documents,رسالة من مهندس البلديه خضر قواسمه,"A Letter from Khader Qawasmeh, Engineer of the Municipality","Printed in Arabic, this document shows a letter from Khader Qawasmeh, engineer of the municipality, to the Mayor of Hebron Fahd al-Qawasmi regarding the instalment of a water tank.|~|.وثيقة مطبوعة باللغة العربية، وهي رسالة من مهندس البلديه خضر قواسمه الى رئيس بلدية الخليل فهد قواسمي حول بناء خزان مياه","Qawasmi, Fahed, ""Correspondence, Reports, Photographs, and Documents"", private collection, 1970 - 89, the Palestinian Museum Digital Archive.",,ara,text,1980s,1980/1989,,"[31.532569,35.099826]",Social History,,image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/4/2/5/7329_ca_object_representations_media_142546_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/4/2/5/76020_ca_object_representations_media_142546_original.jpg,https://palarchive.org/index.php/Detail/objects/190574/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,good; 224,,The Fahd al-Qawasmi Collection | Fahd al-Qawasmi Sub-collection 2: Documents,13 October 2019 at 13:23:49,10 March 2021 at 14:55:10,"Printed in Arabic, this document shows a letter from Khader Qawasmeh, engineer of the municipality, to the Mayor of Hebron Fahd al-Qawasmi regarding the instalment of a water tank.",.وثيقة مطبوعة باللغة العربية، وهي رسالة من مهندس البلديه خضر قواسمه الى رئيس بلدية الخليل فهد قواسمي حول بناء خزان مياه,,,,
ark:/13030/m5wb31f8,ark:/21198/z1qp1sdk,,Work,233.0,0233.02.0926|~|190575|~|94879_ca_object_representations_media_142547_original.jpg,The Fahd al-Qawasmi Collection,Fahd al-Qawasmi Sub-collection 2: Documents,مخطط المرحله الاولى لشبكة المياه في مدينة الخليل,"Proposed Water Supply Network for the First Stage, Hebron",The proposed water supply network for the first stage in Hebron.|~|.وثيقة تتضمن مخطط المرحله الاولى لشبكة المياه في مدينة الخليل,"Qawasmi, Fahed, ""Correspondence, Reports, Photographs, and Documents"", private collection, 1970 - 89, the Palestinian Museum Digital Archive.",,ara,text,,,,"[31.532569,35.099826]",Social History,,image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/4/2/5/99514_ca_object_representations_media_142547_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/4/2/5/94879_ca_object_representations_media_142547_original.jpg,https://palarchive.org/index.php/Detail/objects/190575/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,good; 224,,The Fahd al-Qawasmi Collection | Fahd al-Qawasmi Sub-collection 2: Documents,13 October 2019 at 13:23:49,10 March 2021 at 14:55:10,The proposed water supply network for the first stage in Hebron.,.وثيقة تتضمن مخطط المرحله الاولى لشبكة المياه في مدينة الخليل,,,,
ark:/13030/m5rk28p3,ark:/21198/z1qp1sdk,,Work,233.0,0233.02.0927|~|190576|~|52117_ca_object_representations_media_142548_original.jpg,The Fahd al-Qawasmi Collection,Fahd al-Qawasmi Sub-collection 2: Documents,مخطط المرحله الاولى لشبكة المياه في مدينة الخليل,"Proposed Water Supply Network for the First Stage, Hebron",The proposed water supply network for the first stage in Hebron.|~|.وثيقة تتضمن مخطط المرحله الاولى لشبكة المياه في مدينة الخليل,"Qawasmi, Fahed, ""Correspondence, Reports, Photographs, and Documents"", private collection, 1970 - 89, the Palestinian Museum Digital Archive.",,eng|~|ara,text,,,,"[31.532569,35.099826]",Social History,,image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/4/2/5/19073_ca_object_representations_media_142548_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/4/2/5/52117_ca_object_representations_media_142548_original.jpg,https://palarchive.org/index.php/Detail/objects/190576/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,good; 224,,The Fahd al-Qawasmi Collection | Fahd al-Qawasmi Sub-collection 2: Documents,13 October 2019 at 13:23:50,10 March 2021 at 14:55:10,The proposed water supply network for the first stage in Hebron.,.وثيقة تتضمن مخطط المرحله الاولى لشبكة المياه في مدينة الخليل,,,,
ark:/13030/m5m11wnz,ark:/21198/z1qp1sdk,,Work,233.0,0233.02.0928|~|190577|~|91923_ca_object_representations_media_142549_original.jpg,The Fahd al-Qawasmi Collection,Fahd al-Qawasmi Sub-collection 2: Documents,رسالة من مهندس البلديه خضر قواسمه,"A Letter from Khader Qawasmeh, Engineer of the Municipality","Printed in Arabic, this document shows a letter from Khader Qawasmeh, engineer of the municipality, to the Mayor of Hebron Fahd al-Qawasmi regarding the establishment of a new farmers' market in Hebron.|~|.وثيقة مطبوعة باللغة العربية، وهي رسالة من مهندس البلديه خضر قواسمه الى رئيس بلدية الخليل فهد قواسمي حول الحاجه الى انشاء سوق خضار جمله جديد في مدينة الخليل","Qawasmi, Fahed, ""Correspondence, Reports, Photographs, and Documents"", private collection, 1970 - 89, the Palestinian Museum Digital Archive.",,ara,text,,,,"[31.532569,35.099826]",Social History,,image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/4/2/5/69010_ca_object_representations_media_142549_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/4/2/5/91923_ca_object_representations_media_142549_original.jpg,https://palarchive.org/index.php/Detail/objects/190577/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,good; 224,,The Fahd al-Qawasmi Collection | Fahd al-Qawasmi Sub-collection 2: Documents,13 October 2019 at 13:23:50,10 March 2021 at 14:55:10,"Printed in Arabic, this document shows a letter from Khader Qawasmeh, engineer of the municipality, to the Mayor of Hebron Fahd al-Qawasmi regarding the establishment of a new farmers' market in Hebron.",.وثيقة مطبوعة باللغة العربية، وهي رسالة من مهندس البلديه خضر قواسمه الى رئيس بلدية الخليل فهد قواسمي حول الحاجه الى انشاء سوق خضار جمله جديد في مدينة الخليل,,,,
ark:/13030/m5tj6bwd,ark:/21198/z1qp1sdk,,Work,233.0,0233.02.0929|~|190578|~|87757_ca_object_representations_media_142550_original.jpg,The Fahd al-Qawasmi Collection,Fahd al-Qawasmi Sub-collection 2: Documents,رسالة من مهندس البلديه خضر قواسمه,"A Letter from Khader Qawasmeh, Engineer of the Municipality","Printed in Arabic, this document shows a letter from Khader Qawasmeh, engineer of the municipality, to the Mayor of Hebron Fahd al-Qawasmi regarding the establishment of an industrial area. |~|.وثيقة مطبوعة باللغة العربية، وهي رسالة من مهندس البلديه خضر قواسمه الى رئيس بلدية الخليل فهد قواسمي حول انشاء المنطقة الصناعية في مدينة الخليل","Qawasmi, Fahed, ""Correspondence, Reports, Photographs, and Documents"", private collection, 1970 - 89, the Palestinian Museum Digital Archive.",,ara,text,4 April 1977; Date created,1977-04-04,,"[31.532569,35.099826]",Social History,,image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/4/2/5/38923_ca_object_representations_media_142550_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/4/2/5/87757_ca_object_representations_media_142550_original.jpg,https://palarchive.org/index.php/Detail/objects/190578/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,good; 224,,The Fahd al-Qawasmi Collection | Fahd al-Qawasmi Sub-collection 2: Documents,13 October 2019 at 13:23:50,10 March 2021 at 14:55:11,"Printed in Arabic, this document shows a letter from Khader Qawasmeh, engineer of the municipality, to the Mayor of Hebron Fahd al-Qawasmi regarding the establishment of an industrial area.",.وثيقة مطبوعة باللغة العربية، وهي رسالة من مهندس البلديه خضر قواسمه الى رئيس بلدية الخليل فهد قواسمي حول انشاء المنطقة الصناعية في مدينة الخليل,,,,
ark:/13030/m5xh7gbv,ark:/21198/z1qp1sdk,,Work,233.0,0233.02.0930|~|190579|~|60115_ca_object_representations_media_142551_original.jpg,The Fahd al-Qawasmi Collection,Fahd al-Qawasmi Sub-collection 2: Documents,قائمة بمشاريع الانشاء لسنة 1977 في بلدية الخليل,"Hebron Municipality's Construction Projects, 1977","Printed in Arabic, this document shows a list of Hebron Municipality's construction projects for the year 1977.|~|.وثيقة مطبوعة باللغة العربية، تتضمن قائمة بمشاريع الانشاء لسنة 1977 في بلدية الخليل","Qawasmi, Fahed, ""Correspondence, Reports, Photographs, and Documents"", private collection, 1970 - 89, the Palestinian Museum Digital Archive.",,ara,text,1980s,1980/1989,,"[31.532569,35.099826]",Social History,,image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/4/2/5/5379_ca_object_representations_media_142551_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/4/2/5/60115_ca_object_representations_media_142551_original.jpg,https://palarchive.org/index.php/Detail/objects/190579/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,good; 224,,The Fahd al-Qawasmi Collection | Fahd al-Qawasmi Sub-collection 2: Documents,13 October 2019 at 13:23:50,10 March 2021 at 14:55:11,"Printed in Arabic, this document shows a list of Hebron Municipality's construction projects for the year 1977.",.وثيقة مطبوعة باللغة العربية، تتضمن قائمة بمشاريع الانشاء لسنة 1977 في بلدية الخليل,,,,
ark:/13030/m5ps5m53,ark:/21198/z1qp1sdk,,Work,233.0,0233.02.0931|~|190580|~|79657_ca_object_representations_media_142552_original.jpg,The Fahd al-Qawasmi Collection,Fahd al-Qawasmi Sub-collection 2: Documents,رسالة من فهد القواسمي رئيس بلدية الخليل,A Letter from the Mayor of Hebron Fahd al-Qawasmi,"Printed in Arabic, this document shows a letter from the Mayor of Hebron Fahd al-Qawasmi to the Executive Director to the Ministry of Occupied Territories.|~|.وثيقة مطبوعة باللغة العربية، وهي رسالة من فهد القواسمي رئيس بلدية الخليل الى مدير المكتب التنفيذى لشؤون الارض المحتله","Qawasmi, Fahed, ""Correspondence, Reports, Photographs, and Documents"", private collection, 1970 - 89, the Palestinian Museum Digital Archive.",,ara,text,1980s,1980/1989,,"[31.532569,35.099826]",Social History,,image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/4/2/5/2040_ca_object_representations_media_142552_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/4/2/5/79657_ca_object_representations_media_142552_original.jpg,https://palarchive.org/index.php/Detail/objects/190580/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,good; 224,,The Fahd al-Qawasmi Collection | Fahd al-Qawasmi Sub-collection 2: Documents,13 October 2019 at 13:23:50,10 March 2021 at 14:55:11,"Printed in Arabic, this document shows a letter from the Mayor of Hebron Fahd al-Qawasmi to the Executive Director to the Ministry of Occupied Territories.",.وثيقة مطبوعة باللغة العربية، وهي رسالة من فهد القواسمي رئيس بلدية الخليل الى مدير المكتب التنفيذى لشؤون الارض المحتله,,,,
