Item ARK,Parent ARK,File Name,Object Type,coll id,AltIdentifier.local,Collection,Series,Title,AltTitle.other,Description.note,References,Genre,Language,Type.typeOfResource,Date.created,Date.normalized,Note,Subject.coordinates,Subject topic,Inscription,media.format,media.height,media.width,Thumbnail,IIIF Access URL,External item record,Repository,Rights.servicesContact,Acquisition method,Physical status,Violent Content,Series & Collection,Creation date/time,Last modification date/time,Description (Eng),Description (Ara),Genre (old),Inscription (old),Inscription 2 (old),Alt Title
ark:/13030/m5hn307v,ark:/21198/z10631h7,,Work,231.0,0231.01.0040|~|143868|~|26145_ca_object_representations_media_116187_original.jpg,The Mahmoud Seyam Collection,,محمود صيام ومجموعة من طياري الثورة الفلسطينية في رومانيا,Mahmoud Seyam with other Palestinian Pilots of the Revolution in Romania,"Taken in 1976, this black-and-white photograph features the Palestinian pilots of the Revolution in Romania upon their graduation from the Military Flight Training. Shown in the photograph, second row in the middle, are ʿabdel-Fattah al-Qaddumi, ʿawni an-Natsheh, Mahmoud Seyam, Bajis al-ʿali, and ʿarafat an-Natsheh.|~|صورة غير ملونة لطياري الثورة الفلسطينية مع أساتذتهم في رومانيا خلال حفل تخريجهم من دورة الطيران الحربي في عام 1976، والطيارين هم في الوسط في الصف الثاني عبد الفتاح القدومي وعلى يمينه عوني النتشة وبجانب عوني، يقف محمود صيام أما على يسار القدومي، فيقف باجس العلي وبجانبه عرفات النتشة","عزريل، سمر، ""مجموعة محمود صيام""، جرد أرشيفي، 25 آب 2019، أرشيف المتحف الفلسطيني الرقمي. ; Sana an-Nather (The wife of the collection owner, Mahmoud Seyam), recorded interview with PMDA researcher Samar Ozrail, 25 August, non-transcript, the Palestinian Museum Digital Archive.",color photographs,eng|~|ara,still image,1976; Date created,1976,,,Social History,,image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/1/6/1/23066_ca_object_representations_media_116187_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/1/6/1/26145_ca_object_representations_media_116187_original.jpg,https://palarchive.org/index.php/Detail/objects/143868/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,good; 224,,The Mahmoud Seyam Collection,3 September 2019 at 10:50:11,9 March 2021 at 11:18:07,"Taken in 1976, this black-and-white photograph features the Palestinian pilots of the Revolution in Romania upon their graduation from the Military Flight Training. Shown in the photograph, second row in the middle, are ʿabdel-Fattah al-Qaddumi, ʿawni an-Natsheh, Mahmoud Seyam, Bajis al-ʿali, and ʿarafat an-Natsheh.",صورة غير ملونة لطياري الثورة الفلسطينية مع أساتذتهم في رومانيا خلال حفل تخريجهم من دورة الطيران الحربي في عام 1976، والطيارين هم في الوسط في الصف الثاني عبد الفتاح القدومي وعلى يمينه عوني النتشة وبجانب عوني، يقف محمود صيام أما على يسار القدومي، فيقف باجس العلي وبجانبه عرفات النتشة,color photographs,,,
ark:/13030/m5841gt5,ark:/21198/z10631h7,,Work,231.0,0231.01.0041|~|143869|~|68137_ca_object_representations_media_116188_original.jpg,The Mahmoud Seyam Collection,,محمود صيام يتسلم شهادة تخرجه من دورة الطيران الحربي في رومانيا,Mahmoud Seyam Receives his Military Flight Certificate in Romania,صورة غير ملونة، يظهر فيها محمود صيام خلال تسلمه شهاة تخرجه من دورة للطيران الحربي في رومانيا.|~|صورة غير ملونة، يظهر فيها محمود صيام خلال تسلمه شهاة تخرجه من دورة للطيران الحربي في رومانيا.,"عزريل، سمر، ""مجموعة محمود صيام""، جرد أرشيفي، 25 آب 2019، أرشيف المتحف الفلسطيني الرقمي. ; Sana an-Nather (The wife of the collection owner, Mahmoud Seyam), recorded interview with PMDA researcher Samar Ozrail, 25 August, non-transcript, the Palestinian Museum Digital Archive.",color photographs,eng|~|ara,still image,1976; Date created,1976,,"[45.943161,24.96676]",Social History,,image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/1/6/1/82178_ca_object_representations_media_116188_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/1/6/1/68137_ca_object_representations_media_116188_original.jpg,https://palarchive.org/index.php/Detail/objects/143869/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,good; 224,,The Mahmoud Seyam Collection,3 September 2019 at 10:50:11,9 March 2021 at 11:18:07,صورة غير ملونة، يظهر فيها محمود صيام خلال تسلمه شهاة تخرجه من دورة للطيران الحربي في رومانيا.,صورة غير ملونة، يظهر فيها محمود صيام خلال تسلمه شهاة تخرجه من دورة للطيران الحربي في رومانيا.,color photographs,,,
ark:/13030/m5cw27h4,ark:/21198/z10631h7,,Work,231.0,0231.01.0042|~|143870|~|64383_ca_object_representations_media_116189_original.jpg,The Mahmoud Seyam Collection,,صورة لفرقة أغاني العاشقين خلال تأديتها لإحدى الحفلات في لبنان,Al-Ashiqeen Palestinian Music Band in Lebanon,صورة ملونة، يظهر فيها أعضاء من فرقة أغاني العاشقين، خلال احتفال جماهيري، في لبنان، وفي الخلفية تظهر صورة قبة الصخرة المشرفة في المسجد الأقصى.|~|صورة ملونة، يظهر فيها أعضاء من فرقة أغاني العاشقين، خلال احتفال جماهيري، في لبنان، وفي الخلفية تظهر صورة قبة الصخرة المشرفة في المسجد الأقصى.,"عزريل، سمر، ""مجموعة محمود صيام""، جرد أرشيفي، 25 آب 2019، أرشيف المتحف الفلسطيني الرقمي. ; Sana an-Nather (The wife of the collection owner, Mahmoud Seyam), recorded interview with PMDA researcher Samar Ozrail, 25 August, non-transcript, the Palestinian Museum Digital Archive.",color photographs,eng|~|ara,still image,1980; Date created,1980,,"[33.854721,35.862285]",Social History,,image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/1/6/1/85052_ca_object_representations_media_116189_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/1/6/1/64383_ca_object_representations_media_116189_original.jpg,https://palarchive.org/index.php/Detail/objects/143870/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,good; 224,,The Mahmoud Seyam Collection,3 September 2019 at 10:50:11,9 March 2021 at 11:18:07,صورة ملونة، يظهر فيها أعضاء من فرقة أغاني العاشقين، خلال احتفال جماهيري، في لبنان، وفي الخلفية تظهر صورة قبة الصخرة المشرفة في المسجد الأقصى.,صورة ملونة، يظهر فيها أعضاء من فرقة أغاني العاشقين، خلال احتفال جماهيري، في لبنان، وفي الخلفية تظهر صورة قبة الصخرة المشرفة في المسجد الأقصى.,color photographs,,,
ark:/13030/m50m00b2,ark:/21198/z10631h7,,Work,231.0,0231.01.0043|~|143871|~|8994_ca_object_representations_media_116190_original.jpg,The Mahmoud Seyam Collection,,شهادة إنجاز دورة طيران مروحي حصل عليها محمود صيام من رومانيا,Mahmoud Seyam's Helicopter Course Certificate from Romania,وثيقة مطبوعة باللغة الانجليزية، وهي عبارة عن شهادة حصل عليها محمود صيام، اتمامه دورة طيران مروحي من رومانيا.|~|وثيقة مطبوعة باللغة الانجليزية، وهي عبارة عن شهادة حصل عليها محمود صيام، اتمامه دورة طيران مروحي من رومانيا.,"عزريل، سمر، ""مجموعة محمود صيام""، جرد أرشيفي، 25 آب 2019، أرشيف المتحف الفلسطيني الرقمي. ; Sana an-Nather (The wife of the collection owner, Mahmoud Seyam), recorded interview with PMDA researcher Samar Ozrail, 25 August, non-transcript, the Palestinian Museum Digital Archive.",,eng|~|ara,text,10 June 1972; Date created,1972-06-10,,"[45.943161,24.96676]",Social History,AB 206 Helicopter's course MAHMUD SIAM pilots corvension|~|دورة طيران مروحي 206 محمود صيام,image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/1/6/1/48157_ca_object_representations_media_116190_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/1/6/1/8994_ca_object_representations_media_116190_original.jpg,https://palarchive.org/index.php/Detail/objects/143871/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,good; 224,,The Mahmoud Seyam Collection,3 September 2019 at 10:50:11,9 March 2021 at 11:18:07,وثيقة مطبوعة باللغة الانجليزية، وهي عبارة عن شهادة حصل عليها محمود صيام، اتمامه دورة طيران مروحي من رومانيا.,وثيقة مطبوعة باللغة الانجليزية، وهي عبارة عن شهادة حصل عليها محمود صيام، اتمامه دورة طيران مروحي من رومانيا.,,AB 206 Helicopter's course MAHMUD SIAM pilots corvension,دورة طيران مروحي 206 محمود صيام,
ark:/13030/m5md6pq2,ark:/21198/z10631h7,,Work,231.0,0231.01.0044|~|143872|~|81838_ca_object_representations_media_116191_original.jpg,The Mahmoud Seyam Collection,,رخصة سياقة دولية لمحمود صيام,Mahmoud Seyam's International Driving Licence,وثيقة مطبوعة بالانجليزية والعربية، وهي عبارة عن رخصة سياقة دولية، ممنوحة من نادي السيارات والرحلات الفلسطيني إلى محمود صيام.|~|وثيقة مطبوعة بالانجليزية والعربية، وهي عبارة عن رخصة سياقة دولية، ممنوحة من نادي السيارات والرحلات الفلسطيني إلى محمود صيام.,"عزريل، سمر، ""مجموعة محمود صيام""، جرد أرشيفي، 25 آب 2019، أرشيف المتحف الفلسطيني الرقمي. ; Sana an-Nather (The wife of the collection owner, Mahmoud Seyam), recorded interview with PMDA researcher Samar Ozrail, 25 August, non-transcript, the Palestinian Museum Digital Archive.",,eng|~|ara,text,3 April 1975; Date created,1975-04-03,,,Social History,,image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/1/6/1/43876_ca_object_representations_media_116191_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/1/6/1/81838_ca_object_representations_media_116191_original.jpg,https://palarchive.org/index.php/Detail/objects/143872/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,good; 224,,The Mahmoud Seyam Collection,3 September 2019 at 10:50:11,9 March 2021 at 11:18:07,وثيقة مطبوعة بالانجليزية والعربية، وهي عبارة عن رخصة سياقة دولية، ممنوحة من نادي السيارات والرحلات الفلسطيني إلى محمود صيام.,وثيقة مطبوعة بالانجليزية والعربية، وهي عبارة عن رخصة سياقة دولية، ممنوحة من نادي السيارات والرحلات الفلسطيني إلى محمود صيام.,,,,
ark:/13030/m5vx868j,ark:/21198/z10631h7,,Work,231.0,0231.01.0045|~|143873|~|40599_ca_object_representations_media_116200_original.jpg,The Mahmoud Seyam Collection,,بطاقة شخصيات مهمة لمحمود صيام,Mahmoud Seyam's VIP Card,بطاقة شخصية مهمة خاصة بالطيّار الفلسطيني محمود صيام، منحتها له اسرائيل بموجب الاتفاقيات الموقعة بينها وبين منظمة التحرير الفلسطينية، وبموجبها يتم التعامل معه على أنه شخصية من الدرجة الثالثة في السلطة الفلسطينية. ويكون خاضع للقوانين السارية التي تفرضها اسرائيل على الفلسطينيين. |~|بطاقة شخصية مهمة خاصة بالطيّار الفلسطيني محمود صيام، منحتها له اسرائيل بموجب الاتفاقيات الموقعة بينها وبين منظمة التحرير الفلسطينية، وبموجبها يتم التعامل معه على أنه شخصية من الدرجة الثالثة في السلطة الفلسطينية. ويكون خاضع للقوانين السارية التي تفرضها اسرائيل على الفلسطينيين.,"عزريل، سمر، ""مجموعة محمود صيام""، جرد أرشيفي، 25 آب 2019، أرشيف المتحف الفلسطيني الرقمي. ; Sana an-Nather (The wife of the collection owner, Mahmoud Seyam), recorded interview with PMDA researcher Samar Ozrail, 25 August, non-transcript, the Palestinian Museum Digital Archive.",,eng|~|ara,text,31 December 2000; Date valid,2000-12-31,,,Social History,1. حامل هذه البطاقة هو شخصية من الدرجة الثالثة في السلطة الفلسطينية. 2. يجب معاملة حامل هذه البطاقة معاملة الشخصيات من الدرجة الثالثة عند المرور إلى المعابر الدولية 3. يخضع حامل هذه البطاقة للقوانين السارية في اسرائيل والمناطق.|~|1- Bearer of this card is of a 3rd degree in the Palestinian Authority. 2- Bearer of this card is of a 3rd degree and shall be treated as such when crossing international barriers. 3- Bearer of this card is subject to the Israeli laws.,image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/1/6/2/78150_ca_object_representations_media_116200_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/1/6/2/40599_ca_object_representations_media_116200_original.jpg,https://palarchive.org/index.php/Detail/objects/143873/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,good; 224,,The Mahmoud Seyam Collection,3 September 2019 at 10:50:11,9 March 2021 at 11:18:07,بطاقة شخصية مهمة خاصة بالطيّار الفلسطيني محمود صيام، منحتها له اسرائيل بموجب الاتفاقيات الموقعة بينها وبين منظمة التحرير الفلسطينية، وبموجبها يتم التعامل معه على أنه شخصية من الدرجة الثالثة في السلطة الفلسطينية. ويكون خاضع للقوانين السارية التي تفرضها اسرائيل على الفلسطينيين.,بطاقة شخصية مهمة خاصة بالطيّار الفلسطيني محمود صيام، منحتها له اسرائيل بموجب الاتفاقيات الموقعة بينها وبين منظمة التحرير الفلسطينية، وبموجبها يتم التعامل معه على أنه شخصية من الدرجة الثالثة في السلطة الفلسطينية. ويكون خاضع للقوانين السارية التي تفرضها اسرائيل على الفلسطينيين.,,1. حامل هذه البطاقة هو شخصية من الدرجة الثالثة في السلطة الفلسطينية. 2. يجب معاملة حامل هذه البطاقة معاملة الشخصيات من الدرجة الثالثة عند المرور إلى المعابر الدولية 3. يخضع حامل هذه البطاقة للقوانين السارية في اسرائيل والمناطق.,1- Bearer of this card is of a 3rd degree in the Palestinian Authority. 2- Bearer of this card is of a 3rd degree and shall be treated as such when crossing international barriers. 3- Bearer of this card is subject to the Israeli laws.,
ark:/13030/m53c3pxm,ark:/21198/z10631h7,,Work,231.0,0231.01.0046|~|143874|~|90464_ca_object_representations_media_116203_original.jpg,The Mahmoud Seyam Collection,,دفتر حساب بنكي خاص بمحمود صيام,Mahmoud Seyam's Bank Account Book,وثيقة مطبوعة باللغة العربية، وهي عبارة عن دفتر حساب بنكي، من بنك القاهرة عمان، خاص بالطّار الفلسطيني محمود صيام.|~|وثيقة مطبوعة باللغة العربية، وهي عبارة عن دفتر حساب بنكي، من بنك القاهرة عمان، خاص بالطّار الفلسطيني محمود صيام.,"عزريل، سمر، ""مجموعة محمود صيام""، جرد أرشيفي، 25 آب 2019، أرشيف المتحف الفلسطيني الرقمي. ; Sana an-Nather (The wife of the collection owner, Mahmoud Seyam), recorded interview with PMDA researcher Samar Ozrail, 25 August, non-transcript, the Palestinian Museum Digital Archive.",,eng|~|ara,text,1990s; Date created,1990/1999,,,Social History,,image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/1/6/2/46408_ca_object_representations_media_116203_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/1/6/2/90464_ca_object_representations_media_116203_original.jpg,https://palarchive.org/index.php/Detail/objects/143874/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,good; 224,,The Mahmoud Seyam Collection,3 September 2019 at 10:50:12,9 March 2021 at 11:18:07,وثيقة مطبوعة باللغة العربية، وهي عبارة عن دفتر حساب بنكي، من بنك القاهرة عمان، خاص بالطّار الفلسطيني محمود صيام.,وثيقة مطبوعة باللغة العربية، وهي عبارة عن دفتر حساب بنكي، من بنك القاهرة عمان، خاص بالطّار الفلسطيني محمود صيام.,,,,
ark:/13030/m5gn5z16,ark:/21198/z10631h7,,Work,231.0,0231.01.0047|~|143875|~|44671_ca_object_representations_media_116208_original.jpg,The Mahmoud Seyam Collection,,بطاقة دخول قاعدة جوية ليبية خاص بمحمود صيام,Mahmoud Seyam's Permit to Enter a Libyan Air Base,Mahmoud Seyam's permit to enter Okba Ben Nafi Libyan Air Base.|~|بطاقة دخول قاعدة عقبة بن نافع الجوية التابعة لسلاح الجو العربي الليبي خاصة بالطيار الفلسطيني محمود صيام,"عزريل، سمر، ""مجموعة محمود صيام""، جرد أرشيفي، 25 آب 2019، أرشيف المتحف الفلسطيني الرقمي. ; Sana an-Nather (The wife of the collection owner, Mahmoud Seyam), recorded interview with PMDA researcher Samar Ozrail, 25 August, non-transcript, the Palestinian Museum Digital Archive.",,eng|~|ara,text,20 August 1972; Date available,1972-08-20,,,Social History,,image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/1/6/2/95568_ca_object_representations_media_116208_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/1/6/2/44671_ca_object_representations_media_116208_original.jpg,https://palarchive.org/index.php/Detail/objects/143875/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,good; 224,,The Mahmoud Seyam Collection,3 September 2019 at 10:50:12,9 March 2021 at 11:18:07,Mahmoud Seyam's permit to enter Okba Ben Nafi Libyan Air Base.,بطاقة دخول قاعدة عقبة بن نافع الجوية التابعة لسلاح الجو العربي الليبي خاصة بالطيار الفلسطيني محمود صيام,,,,
ark:/13030/m54c0r2d,ark:/21198/z10631h7,,Work,231.0,0231.01.0048|~|143876|~|26921_ca_object_representations_media_116210_original.jpg,The Mahmoud Seyam Collection,,بطاقة عضوية بالمؤتمر الخامس لحركة فتح خاصة بمحمود صيام,Mahmoud Seyam's Membership Card at the Fifth Conference of Fatah Movement,"بطاقة عضوية بالمؤتمر الوطني السادس، لحركة التحرير الوطني الفلسطيني ""فتح""، خاصة بالطيّارالفلسطيني محمود صيام.|~|بطاقة عضوية بالمؤتمر الوطني السادس، لحركة التحرير الوطني الفلسطيني ""فتح""، خاصة بالطيّارالفلسطيني محمود صيام.","عزريل، سمر، ""مجموعة محمود صيام""، جرد أرشيفي، 25 آب 2019، أرشيف المتحف الفلسطيني الرقمي. ; Sana an-Nather (The wife of the collection owner, Mahmoud Seyam), recorded interview with PMDA researcher Samar Ozrail, 25 August, non-transcript, the Palestinian Museum Digital Archive.",,eng|~|ara,text,1989; Date created,1989,,,Social History,,image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/1/6/2/55085_ca_object_representations_media_116210_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/1/6/2/26921_ca_object_representations_media_116210_original.jpg,https://palarchive.org/index.php/Detail/objects/143876/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,good; 224,,The Mahmoud Seyam Collection,3 September 2019 at 10:50:12,9 March 2021 at 11:18:06,"بطاقة عضوية بالمؤتمر الوطني السادس، لحركة التحرير الوطني الفلسطيني ""فتح""، خاصة بالطيّارالفلسطيني محمود صيام.","بطاقة عضوية بالمؤتمر الوطني السادس، لحركة التحرير الوطني الفلسطيني ""فتح""، خاصة بالطيّارالفلسطيني محمود صيام.",,,,
ark:/13030/m5r57fj4,ark:/21198/z10631h7,,Work,231.0,0231.01.0049|~|143877|~|59568_ca_object_representations_media_116211_original.jpg,The Mahmoud Seyam Collection,,هوية مناضل في حركة فتح خاصة بمحمود صيام,Mahmoud Seyam's Fida'i Card of Fatah Movement,"هو مناضل، صادرة عن القيادة العامة لقوات العاصفة، حركة التحرير الوطني الفلسطيني ""فتح""، خاصة بالطيّار الفلسطيني محمود صيام، تحتوي على صورة شخصية غير ملونة له، وشعار حركة فتح.|~|هو مناضل، صادرة عن القيادة العامة لقوات العاصفة، حركة التحرير الوطني الفلسطيني ""فتح""، خاصة بالطيّار الفلسطيني محمود صيام، تحتوي على صورة شخصية غير ملونة له، وشعار حركة فتح.","عزريل، سمر، ""مجموعة محمود صيام""، جرد أرشيفي، 25 آب 2019، أرشيف المتحف الفلسطيني الرقمي. ; Sana an-Nather (The wife of the collection owner, Mahmoud Seyam), recorded interview with PMDA researcher Samar Ozrail, 25 August, non-transcript, the Palestinian Museum Digital Archive.",,eng|~|ara,text,,,,,Social History,,image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/1/6/2/99376_ca_object_representations_media_116211_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/1/6/2/59568_ca_object_representations_media_116211_original.jpg,https://palarchive.org/index.php/Detail/objects/143877/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,good; 224,,The Mahmoud Seyam Collection,3 September 2019 at 10:50:12,9 March 2021 at 11:18:06,"هو مناضل، صادرة عن القيادة العامة لقوات العاصفة، حركة التحرير الوطني الفلسطيني ""فتح""، خاصة بالطيّار الفلسطيني محمود صيام، تحتوي على صورة شخصية غير ملونة له، وشعار حركة فتح.","هو مناضل، صادرة عن القيادة العامة لقوات العاصفة، حركة التحرير الوطني الفلسطيني ""فتح""، خاصة بالطيّار الفلسطيني محمود صيام، تحتوي على صورة شخصية غير ملونة له، وشعار حركة فتح.",,,,
ark:/13030/m5bw56d6,ark:/21198/z10631h7,,Work,231.0,0231.01.0050|~|143878|~|68931_ca_object_representations_media_116213_original.jpg,The Mahmoud Seyam Collection,,هوية مناضل في حركة فتح خاصة بمحمود صيام,Mahmoud Seyam's Fida'i Card of Fatah Movement,"هو مناضل، صادرة عن القيادة العامة لقوات العاصفة، حركة التحرير الوطني الفلسطيني ""فتح""، خاصة بالملازم أول طيّار محمود صيام، تحتوي على صورة شخصية غير ملونة له بالزي العسكري، وشعار حركة فتح.|~|هو مناضل، صادرة عن القيادة العامة لقوات العاصفة، حركة التحرير الوطني الفلسطيني ""فتح""، خاصة بالملازم أول طيّار محمود صيام، تحتوي على صورة شخصية غير ملونة له بالزي العسكري، وشعار حركة فتح.","عزريل، سمر، ""مجموعة محمود صيام""، جرد أرشيفي، 25 آب 2019، أرشيف المتحف الفلسطيني الرقمي. ; Sana an-Nather (The wife of the collection owner, Mahmoud Seyam), recorded interview with PMDA researcher Samar Ozrail, 25 August, non-transcript, the Palestinian Museum Digital Archive.",,eng|~|ara,text,,,,,Social History,,image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/1/6/2/8014_ca_object_representations_media_116213_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/1/6/2/68931_ca_object_representations_media_116213_original.jpg,https://palarchive.org/index.php/Detail/objects/143878/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,good; 224,,The Mahmoud Seyam Collection,3 September 2019 at 10:50:12,9 March 2021 at 11:18:06,"هو مناضل، صادرة عن القيادة العامة لقوات العاصفة، حركة التحرير الوطني الفلسطيني ""فتح""، خاصة بالملازم أول طيّار محمود صيام، تحتوي على صورة شخصية غير ملونة له بالزي العسكري، وشعار حركة فتح.","هو مناضل، صادرة عن القيادة العامة لقوات العاصفة، حركة التحرير الوطني الفلسطيني ""فتح""، خاصة بالملازم أول طيّار محمود صيام، تحتوي على صورة شخصية غير ملونة له بالزي العسكري، وشعار حركة فتح.",,,,
ark:/13030/m5tz1555,ark:/21198/z10631h7,,Work,231.0,0231.01.0051|~|143879|~|7443_ca_object_representations_media_116215_original.jpg,The Mahmoud Seyam Collection,,شهادة تعيين ضابط في حركة فتح خاصة بمحمود صيام,Mahmoud Seyam's Officer Card at Fatah Movement,"وثيقة مطبوعة باللغة العربية، وهي عبارة عن شهادة تعيين ضابط، صادرة عن القيادة العامة لقوات الثورة الفلسطينية ""فتح""، قوات اليرموك، خاصة بالملازم أول طيار محمود صيام، وتحتوي على صورة شخصية غير ملونة له بالزي العسكري.|~|وثيقة مطبوعة باللغة العربية، وهي عبارة عن شهادة تعيين ضابط، صادرة عن القيادة العامة لقوات الثورة الفلسطينية ""فتح""، قوات اليرموك، خاصة بالملازم أول طيار محمود صيام، وتحتوي على صورة شخصية غير ملونة له بالزي العسكري.","عزريل، سمر، ""مجموعة محمود صيام""، جرد أرشيفي، 25 آب 2019، أرشيف المتحف الفلسطيني الرقمي. ; Sana an-Nather (The wife of the collection owner, Mahmoud Seyam), recorded interview with PMDA researcher Samar Ozrail, 25 August, non-transcript, the Palestinian Museum Digital Archive.",,eng|~|ara,text,9 January 1975; Date valid,1975-01-09,,,Social History,,image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/1/6/2/34827_ca_object_representations_media_116215_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/1/6/2/7443_ca_object_representations_media_116215_original.jpg,https://palarchive.org/index.php/Detail/objects/143879/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,good; 224,,The Mahmoud Seyam Collection,3 September 2019 at 10:50:12,9 March 2021 at 11:18:06,"وثيقة مطبوعة باللغة العربية، وهي عبارة عن شهادة تعيين ضابط، صادرة عن القيادة العامة لقوات الثورة الفلسطينية ""فتح""، قوات اليرموك، خاصة بالملازم أول طيار محمود صيام، وتحتوي على صورة شخصية غير ملونة له بالزي العسكري.","وثيقة مطبوعة باللغة العربية، وهي عبارة عن شهادة تعيين ضابط، صادرة عن القيادة العامة لقوات الثورة الفلسطينية ""فتح""، قوات اليرموك، خاصة بالملازم أول طيار محمود صيام، وتحتوي على صورة شخصية غير ملونة له بالزي العسكري.",,,,
ark:/13030/m5744fps,ark:/21198/z10631h7,,Work,231.0,0231.01.0052|~|143880|~|90922_ca_object_representations_media_116217_original.jpg,The Mahmoud Seyam Collection,,بطاقة طيّار في دائرة الطيران المدني الفلسطيني خاصة بمحمود صيام,Mahmoud Seyam's Pilot Card Issued by Palestinian Civil Aviation Department,بقطاقة طيّار مدني، صادرة عن دائرة الطيران المدني في السلطة الفلسطينية، خاصة بالطّار الفلسطيني محمود صيام، وتحتوي على صورة شخصية ملونة له، وشعار دائة الطيران المدني الفلسطيني.|~|بقطاقة طيّار مدني، صادرة عن دائرة الطيران المدني في السلطة الفلسطينية، خاصة بالطّار الفلسطيني محمود صيام، وتحتوي على صورة شخصية ملونة له، وشعار دائة الطيران المدني الفلسطيني.,"عزريل، سمر، ""مجموعة محمود صيام""، جرد أرشيفي، 25 آب 2019، أرشيف المتحف الفلسطيني الرقمي. ; Sana an-Nather (The wife of the collection owner, Mahmoud Seyam), recorded interview with PMDA researcher Samar Ozrail, 25 August, non-transcript, the Palestinian Museum Digital Archive.",,eng|~|ara,text,7 July 1999; Date created,1999-07-07,,,Social History,,image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/1/6/2/77164_ca_object_representations_media_116217_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/1/6/2/90922_ca_object_representations_media_116217_original.jpg,https://palarchive.org/index.php/Detail/objects/143880/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,good; 224,,The Mahmoud Seyam Collection,3 September 2019 at 10:50:12,9 March 2021 at 11:18:06,بقطاقة طيّار مدني، صادرة عن دائرة الطيران المدني في السلطة الفلسطينية، خاصة بالطّار الفلسطيني محمود صيام، وتحتوي على صورة شخصية ملونة له، وشعار دائة الطيران المدني الفلسطيني.,بقطاقة طيّار مدني، صادرة عن دائرة الطيران المدني في السلطة الفلسطينية، خاصة بالطّار الفلسطيني محمود صيام، وتحتوي على صورة شخصية ملونة له، وشعار دائة الطيران المدني الفلسطيني.,,,,
