Item ARK,Parent ARK,File Name,Object Type,coll id,AltIdentifier.local,Collection,Series,Title,AltTitle.other,Description.note,References,Genre,Language,Type.typeOfResource,Date.created,Date.normalized,Note,Subject.coordinates,Subject topic,Inscription,media.format,media.height,media.width,Thumbnail,IIIF Access URL,External item record,Repository,Rights.servicesContact,Acquisition method,Physical status,Violent Content,Series & Collection,Creation date/time,Last modification date/time,Description (Eng),Description (Ara),Genre (old),Inscription (old),Inscription 2 (old),Alt Title
ark:/13030/m59q0sg6,ark:/21198/z12z6r3w,,Work,240.0,0240.01.0157|~|183126|~|31702_ca_object_representations_media_150528_original.jpg,The Na'ima Khatib Collection,Na'ima Khatib Sub-collection 1: Photographs,رجل وثلاثة أطفال,A Photograph of a Man and Three Children,A black-and-white photograph of a man in the Palestinian dress with three children.|~|صورة غير ملونة يظهر فيها رجل يلبس الزي التقليدي الفلسطيني وبرفقته ثلاثة أطفال.,,black-and-white photographs,ara,still image,,,,,Culture and Arts|~|Social History|~|Women,,image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/5/0/5/65407_ca_object_representations_media_150528_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/5/0/5/31702_ca_object_representations_media_150528_original.jpg,https://palarchive.org/index.php/Detail/objects/183126/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,acceptable; 226,,The Na'ima Khatib Collection   | Na'ima Khatib Sub-collection 1: Photographs,30 September 2019 at 13:34:43,15 March 2022 at 14:47:37,A black-and-white photograph of a man in the Palestinian dress with three children.,صورة غير ملونة يظهر فيها رجل يلبس الزي التقليدي الفلسطيني وبرفقته ثلاثة أطفال.,black-and-white photographs,,,
ark:/13030/m5rv8dhj,ark:/21198/z12z6r3w,,Work,240.0,0240.01.0158|~|183127|~|92607_ca_object_representations_media_150529_original.jpg,The Na'ima Khatib Collection,Na'ima Khatib Sub-collection 1: Photographs,رجل من عائلة الخطيب يحمل طفلة,A Photograph of a Man from al-Khatib Family Holding a Little Girl,A black-and-white photograph showing a man from al-Khatib Family holding a little girl.|~|صورة غير ملونة يظهر فيها رجل من عائلة الخطيب وهو يحمل طفلة.,,black-and-white photographs,ara,still image,,,,,Culture and Arts|~|Social History|~|Women,,image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/5/0/5/71502_ca_object_representations_media_150529_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/5/0/5/92607_ca_object_representations_media_150529_original.jpg,https://palarchive.org/index.php/Detail/objects/183127/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,acceptable; 226,,The Na'ima Khatib Collection   | Na'ima Khatib Sub-collection 1: Photographs,30 September 2019 at 13:34:43,15 March 2022 at 14:47:37,A black-and-white photograph showing a man from al-Khatib Family holding a little girl.,صورة غير ملونة يظهر فيها رجل من عائلة الخطيب وهو يحمل طفلة.,black-and-white photographs,,,
ark:/13030/m55z01s9,ark:/21198/z12z6r3w,,Work,240.0,0240.01.0159|~|183128|~|26572_ca_object_representations_media_150530_original.jpg,The Na'ima Khatib Collection,Na'ima Khatib Sub-collection 1: Photographs,ترميم أحد الأديرة في مدينة القدس,A Photograph of a Monastery Renovation in Jerusalem,A black-and-white photograph of construction workers during the renovation of a monastery in Jerusalem.|~|صورة غير ملونة يظهر فيها عدد من عمال البناء والترميم ورجال الدين خلال عملية ترميم أحد الأديرة في مدينة القدس المحتلة.,,black-and-white photographs,ara,still image,,,,,Culture and Arts|~|Social History|~|Women,,image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/5/0/5/40718_ca_object_representations_media_150530_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/5/0/5/26572_ca_object_representations_media_150530_original.jpg,https://palarchive.org/index.php/Detail/objects/183128/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,acceptable; 226,,The Na'ima Khatib Collection   | Na'ima Khatib Sub-collection 1: Photographs,30 September 2019 at 13:34:43,15 March 2022 at 14:47:37,A black-and-white photograph of construction workers during the renovation of a monastery in Jerusalem.,صورة غير ملونة يظهر فيها عدد من عمال البناء والترميم ورجال الدين خلال عملية ترميم أحد الأديرة في مدينة القدس المحتلة.,black-and-white photographs,,,
ark:/13030/m5km73n8,ark:/21198/z12z6r3w,,Work,240.0,0240.01.0160|~|183129|~|49511_ca_object_representations_media_150531_original.jpg,The Na'ima Khatib Collection,Na'ima Khatib Sub-collection 1: Photographs,ممرضة في القدس,A Photograph of a Nurse in Jerusalem,A black-and-white photograph of a nurse in Jerusalem. ;|~|صورة غير ملونة لممرضة من القدس المحتلة.,,black-and-white photographs,ara,still image,,,,,Culture and Arts|~|Social History|~|Women,,image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/5/0/5/6235_ca_object_representations_media_150531_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/5/0/5/49511_ca_object_representations_media_150531_original.jpg,https://palarchive.org/index.php/Detail/objects/183129/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,acceptable; 226,,The Na'ima Khatib Collection   | Na'ima Khatib Sub-collection 1: Photographs,30 September 2019 at 13:34:43,15 March 2022 at 14:47:38,A black-and-white photograph of a nurse in Jerusalem. ;,صورة غير ملونة لممرضة من القدس المحتلة.,black-and-white photographs,,,
ark:/13030/m5ck658k,ark:/21198/z12z6r3w,,Work,240.0,0240.01.0161|~|183130|~|64855_ca_object_representations_media_150532_original.jpg,The Na'ima Khatib Collection,Na'ima Khatib Sub-collection 1: Photographs,طفلة من عائلة الخطيب,A Photograph of a Little Girl from al-Khatib Family,A black-and-white photograph of a little girl from al-Khatib Family holding a flower.|~|صورة غير ملونة تظهر فيها طفلة من عائلة الخطيب تحمل في يدها وردة.,,black-and-white photographs,ara,still image,,,,,Culture and Arts|~|Social History|~|Women,,image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/5/0/5/11059_ca_object_representations_media_150532_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/5/0/5/64855_ca_object_representations_media_150532_original.jpg,https://palarchive.org/index.php/Detail/objects/183130/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,acceptable; 226,,The Na'ima Khatib Collection   | Na'ima Khatib Sub-collection 1: Photographs,30 September 2019 at 13:34:43,15 March 2022 at 14:47:38,A black-and-white photograph of a little girl from al-Khatib Family holding a flower.,صورة غير ملونة تظهر فيها طفلة من عائلة الخطيب تحمل في يدها وردة.,black-and-white photographs,,,
ark:/13030/m5sn81rc,ark:/21198/z12z6r3w,,Work,240.0,0240.01.0162|~|183131|~|89800_ca_object_representations_media_150533_original.jpg,The Na'ima Khatib Collection,Na'ima Khatib Sub-collection 1: Photographs,فتاة بثوب الزفاف,A Photograph of a Bride in the Wedding Dress,A black-and-white photograph of a bride in the wedding dress.|~|صورة غير ملونة تظهر في إحدى الشابات وهي ترتدي ثوب زفاف.,,black-and-white photographs,ara,still image,,,,,Culture and Arts|~|Social History|~|Women,,image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/5/0/5/70348_ca_object_representations_media_150533_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/5/0/5/89800_ca_object_representations_media_150533_original.jpg,https://palarchive.org/index.php/Detail/objects/183131/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,acceptable; 226,,The Na'ima Khatib Collection   | Na'ima Khatib Sub-collection 1: Photographs,30 September 2019 at 13:34:44,15 March 2022 at 14:47:38,A black-and-white photograph of a bride in the wedding dress.,صورة غير ملونة تظهر في إحدى الشابات وهي ترتدي ثوب زفاف.,black-and-white photographs,,,
ark:/13030/m5b35m36,ark:/21198/z12z6r3w,,Work,240.0,0240.01.0163|~|183132|~|33506_ca_object_representations_media_150534_original.jpg,The Na'ima Khatib Collection,Na'ima Khatib Sub-collection 1: Photographs,منزل قديم في بلدة العيزرية,A Photograph of an Old House in al-Eizariya,A black-and-white photograph of an old house in al-Eizariya.|~|صورة غير ملونة يظهر فيها منزل قديم في بلدة العيزرية.,,black-and-white photographs,ara,still image,,,,,Culture and Arts|~|Social History|~|Women,,image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/5/0/5/51471_ca_object_representations_media_150534_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/5/0/5/33506_ca_object_representations_media_150534_original.jpg,https://palarchive.org/index.php/Detail/objects/183132/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,acceptable; 226,,The Na'ima Khatib Collection   | Na'ima Khatib Sub-collection 1: Photographs,30 September 2019 at 13:34:44,15 March 2022 at 14:47:39,A black-and-white photograph of an old house in al-Eizariya.,صورة غير ملونة يظهر فيها منزل قديم في بلدة العيزرية.,black-and-white photographs,,,
ark:/13030/m5453c92,ark:/21198/z12z6r3w,,Work,240.0,0240.01.0164|~|183133|~|10040_ca_object_representations_media_150535_original.jpg,The Na'ima Khatib Collection,Na'ima Khatib Sub-collection 1: Photographs,نساء ورجال من عائلة الخطيب,A Photograph of Men and Women from al-Khatib Family,A black-and-white photograph showing men and women from al-Khatib Family in Palestinian thobes.|~|صورة غير ملونة تظهر فيها سيدات بالثوب الفلسطيني ورجال من عائلة الخطيب.,,black-and-white photographs,ara,still image,,,,,Culture and Arts|~|Social History|~|Women,,image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/5/0/5/72042_ca_object_representations_media_150535_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/5/0/5/10040_ca_object_representations_media_150535_original.jpg,https://palarchive.org/index.php/Detail/objects/183133/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,acceptable; 226,,The Na'ima Khatib Collection   | Na'ima Khatib Sub-collection 1: Photographs,30 September 2019 at 13:34:44,15 March 2022 at 14:47:39,A black-and-white photograph showing men and women from al-Khatib Family in Palestinian thobes.,صورة غير ملونة تظهر فيها سيدات بالثوب الفلسطيني ورجال من عائلة الخطيب.,black-and-white photographs,,,
ark:/13030/m5dg4h13,ark:/21198/z12z6r3w,,Work,240.0,0240.01.0165|~|183134|~|79996_ca_object_representations_media_150536_original.jpg,The Na'ima Khatib Collection,Na'ima Khatib Sub-collection 1: Photographs,عمال بناء وترميم في القدس,A Photograph of Construction Workers in Jerusalem,A black-and-white photograph of construction workers transferring rocks on donkeys in Jerusalem.|~|صورة غير ملونة يظهر فيها عمال بناء وترميم يستخدمون الحمير في نقل الحجارة في القدس المحتلة.,,black-and-white photographs,ara,still image,,,,,Culture and Arts|~|Social History|~|Women,,image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/5/0/5/54631_ca_object_representations_media_150536_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/5/0/5/79996_ca_object_representations_media_150536_original.jpg,https://palarchive.org/index.php/Detail/objects/183134/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,acceptable; 226,,The Na'ima Khatib Collection   | Na'ima Khatib Sub-collection 1: Photographs,30 September 2019 at 13:34:44,15 March 2022 at 14:47:39,A black-and-white photograph of construction workers transferring rocks on donkeys in Jerusalem.,صورة غير ملونة يظهر فيها عمال بناء وترميم يستخدمون الحمير في نقل الحجارة في القدس المحتلة.,black-and-white photographs,,,
ark:/13030/m56b4vcg,ark:/21198/z12z6r3w,,Work,240.0,0240.01.0166|~|183135|~|70727_ca_object_representations_media_150537_original.jpg,The Na'ima Khatib Collection,Na'ima Khatib Sub-collection 1: Photographs,سيدتان وطفلة من بلدة العيزرية,A Photograph of Two Women and a Child from al-Eizariya,A black-and-white photograph of two women in the Palestinian thobe and a child from al-Eizariya.|~|صورة غير ملونة تظهر فيها سيدتان بالثوب الفلسطيني برفقتهما طفلة وامامها عدد من الدجاجات في ساحة احد المنازل في بلدة العيزرية.,,black-and-white photographs,ara,still image,,,,,Culture and Arts|~|Social History|~|Women,,image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/5/0/5/36155_ca_object_representations_media_150537_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/5/0/5/70727_ca_object_representations_media_150537_original.jpg,https://palarchive.org/index.php/Detail/objects/183135/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,acceptable; 226,,The Na'ima Khatib Collection   | Na'ima Khatib Sub-collection 1: Photographs,30 September 2019 at 13:34:44,15 March 2022 at 14:47:39,A black-and-white photograph of two women in the Palestinian thobe and a child from al-Eizariya.,صورة غير ملونة تظهر فيها سيدتان بالثوب الفلسطيني برفقتهما طفلة وامامها عدد من الدجاجات في ساحة احد المنازل في بلدة العيزرية.,black-and-white photographs,,,
ark:/13030/m52k43pk,ark:/21198/z12z6r3w,,Work,240.0,0240.01.0167|~|183136|~|68566_ca_object_representations_media_150538_original.jpg,The Na'ima Khatib Collection,Na'ima Khatib Sub-collection 1: Photographs,تجمع لأهالي قرية العيزرية,A Photograph of a Gathering in al-Eizariya,A black-and-white photograph of a people's gathering in al-Eizariya.|~|صورة غير ملونة تظهر فيها نسوة ورجال وأطفال خلال تجمع لهم في إحدى ساحات بلدة العيزرية.,,black-and-white photographs,ara,still image,,,,,Culture and Arts|~|Social History|~|Women,,image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/5/0/5/22635_ca_object_representations_media_150538_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/5/0/5/68566_ca_object_representations_media_150538_original.jpg,https://palarchive.org/index.php/Detail/objects/183136/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,acceptable; 226,,The Na'ima Khatib Collection   | Na'ima Khatib Sub-collection 1: Photographs,30 September 2019 at 13:34:44,15 March 2022 at 14:47:40,A black-and-white photograph of a people's gathering in al-Eizariya.,صورة غير ملونة تظهر فيها نسوة ورجال وأطفال خلال تجمع لهم في إحدى ساحات بلدة العيزرية.,black-and-white photographs,,,
ark:/13030/m58q3rdq,ark:/21198/z12z6r3w,,Work,240.0,0240.01.0168|~|183137|~|5980_ca_object_representations_media_150539_original.jpg,The Na'ima Khatib Collection,Na'ima Khatib Sub-collection 1: Photographs,أطفال من بلدة العيزرية,A Photograph of Children from al-Eizariya,A black-and-white photograph of children from al-Eizariya.|~|صورة غير ملونة يظهر فيها مجموعة من أطفال بلدة العيزرية.,,black-and-white photographs,ara,still image,,,,,Culture and Arts|~|Social History|~|Women,,image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/5/0/5/75522_ca_object_representations_media_150539_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/5/0/5/5980_ca_object_representations_media_150539_original.jpg,https://palarchive.org/index.php/Detail/objects/183137/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,acceptable; 226,,The Na'ima Khatib Collection   | Na'ima Khatib Sub-collection 1: Photographs,30 September 2019 at 13:34:44,15 March 2022 at 14:47:40,A black-and-white photograph of children from al-Eizariya.,صورة غير ملونة يظهر فيها مجموعة من أطفال بلدة العيزرية.,black-and-white photographs,,,
ark:/13030/m54z30nx,ark:/21198/z12z6r3w,,Work,240.0,0240.01.0169|~|183138|~|51726_ca_object_representations_media_150540_original.jpg,The Na'ima Khatib Collection,Na'ima Khatib Sub-collection 1: Photographs,فتاة وامرأة وطفلة من بلدة العيزرية,A Photograph of a Woman and Two Little Girls from al-Eizariya,A black-and-white photograph of a woman and two little girls from al-Eizariya.|~|صورة غير ملونة,,black-and-white photographs,ara,still image,,,,,Culture and Arts|~|Social History|~|Women,,image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/5/0/5/21786_ca_object_representations_media_150540_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/5/0/5/51726_ca_object_representations_media_150540_original.jpg,https://palarchive.org/index.php/Detail/objects/183138/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,acceptable; 226,,The Na'ima Khatib Collection   | Na'ima Khatib Sub-collection 1: Photographs,30 September 2019 at 13:34:44,15 March 2022 at 14:47:40,A black-and-white photograph of a woman and two little girls from al-Eizariya.,صورة غير ملونة,black-and-white photographs,,,
ark:/13030/m5xx29k5,ark:/21198/z12z6r3w,,Work,240.0,0240.01.0170|~|183139|~|50209_ca_object_representations_media_150541_original.jpg,The Na'ima Khatib Collection,Na'ima Khatib Sub-collection 1: Photographs,يوم زفاف إحدى الشابات من القدس,A Photograph of a Bride with Another Woman in Jerusalem,A black-and-white photograph of a bride with another woman at a public park in Jerusalem.|~|صورة غير ملونة تظهر فيها شابة بثوب الزفاف وبجانبها سيدة تقفان في إحدى الحدائق العامة في القدس المحتلة.,,black-and-white photographs,ara,still image,,,,,Culture and Arts|~|Social History|~|Women,,image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/5/0/5/69812_ca_object_representations_media_150541_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/5/0/5/50209_ca_object_representations_media_150541_original.jpg,https://palarchive.org/index.php/Detail/objects/183139/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,acceptable; 226,,The Na'ima Khatib Collection   | Na'ima Khatib Sub-collection 1: Photographs,30 September 2019 at 13:34:44,15 March 2022 at 14:47:41,A black-and-white photograph of a bride with another woman at a public park in Jerusalem.,صورة غير ملونة تظهر فيها شابة بثوب الزفاف وبجانبها سيدة تقفان في إحدى الحدائق العامة في القدس المحتلة.,black-and-white photographs,,,
ark:/13030/m5pd0t7s,ark:/21198/z12z6r3w,,Work,240.0,0240.01.0171|~|183140|~|84660_ca_object_representations_media_150542_original.jpg,The Na'ima Khatib Collection,Na'ima Khatib Sub-collection 1: Photographs,رجلان وطفل من بلدة العيزرية,A Photograph of Two Men and a Child from al-Eizariya,A black-and-white photograph of two men and a child from al-Eizariya standing in front of a car. |~|صورة غير ملونة يظهر فيها رجلان وبرفقتهما طفل يقفون أمام إحدى السيارات في ببلدة العيزرية.,,black-and-white photographs,ara,still image,,,,,Culture and Arts|~|Social History|~|Women,,image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/5/0/5/19839_ca_object_representations_media_150542_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/5/0/5/84660_ca_object_representations_media_150542_original.jpg,https://palarchive.org/index.php/Detail/objects/183140/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,acceptable; 226,,The Na'ima Khatib Collection   | Na'ima Khatib Sub-collection 1: Photographs,30 September 2019 at 13:34:44,15 March 2022 at 14:47:41,A black-and-white photograph of two men and a child from al-Eizariya standing in front of a car.,صورة غير ملونة يظهر فيها رجلان وبرفقتهما طفل يقفون أمام إحدى السيارات في ببلدة العيزرية.,black-and-white photographs,,,
ark:/13030/m5gb9vx1,ark:/21198/z12z6r3w,,Work,240.0,0240.01.0172|~|183141|~|18047_ca_object_representations_media_150543_original.jpg,The Na'ima Khatib Collection,Na'ima Khatib Sub-collection 1: Photographs,احد المباني العامة في القدس,A Photograph of People in Jerusalem,A black-and-white photograph of people in Jerusalem.|~|صورة غير ملونة يظهر فيها مجموعة من الأشخاص أمام احد المباني العامة في القدس المحتلة.,,black-and-white photographs,ara,still image,,,,,Culture and Arts|~|Social History|~|Women,,image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/5/0/5/25119_ca_object_representations_media_150543_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/5/0/5/18047_ca_object_representations_media_150543_original.jpg,https://palarchive.org/index.php/Detail/objects/183141/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,acceptable; 226,,The Na'ima Khatib Collection   | Na'ima Khatib Sub-collection 1: Photographs,30 September 2019 at 13:34:44,15 March 2022 at 14:47:41,A black-and-white photograph of people in Jerusalem.,صورة غير ملونة يظهر فيها مجموعة من الأشخاص أمام احد المباني العامة في القدس المحتلة.,black-and-white photographs,,,
ark:/13030/m5938k08,ark:/21198/z12z6r3w,,Work,240.0,0240.01.0173|~|183142|~|45078_ca_object_representations_media_150544_original.jpg,The Na'ima Khatib Collection,Na'ima Khatib Sub-collection 1: Photographs,رجلان من عائلة الخطيب,A Photograph of Two Men from al-Khatib Family,A black-and-white photograph showing two women from al-Khatib Family at a public park.|~|صورة غير ملونة يظهر فيها رجلان من عائلة الخطيب، يقفان في إحدى الحدائق العامة.,,black-and-white photographs,ara,still image,,,,,Culture and Arts|~|Social History|~|Women,,image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/5/0/5/2484_ca_object_representations_media_150544_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/5/0/5/45078_ca_object_representations_media_150544_original.jpg,https://palarchive.org/index.php/Detail/objects/183142/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,acceptable; 226,,The Na'ima Khatib Collection   | Na'ima Khatib Sub-collection 1: Photographs,30 September 2019 at 13:34:44,15 March 2022 at 14:47:42,A black-and-white photograph showing two women from al-Khatib Family at a public park.,صورة غير ملونة يظهر فيها رجلان من عائلة الخطيب، يقفان في إحدى الحدائق العامة.,black-and-white photographs,,,
ark:/13030/m56x72wp,ark:/21198/z12z6r3w,,Work,240.0,0240.01.0174|~|183143|~|13137_ca_object_representations_media_150545_original.jpg,The Na'ima Khatib Collection,Na'ima Khatib Sub-collection 1: Photographs,رجلان في سيارة,A Photograph of Two Men in a Car,A black-and-white photograph of two men in a car.|~|صورة غير ملونة يظهر فيها رجلان يقفان داخل سيارة.,,black-and-white photographs,ara,still image,,,,,Culture and Arts|~|Social History|~|Women,,image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/5/0/5/54922_ca_object_representations_media_150545_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/5/0/5/13137_ca_object_representations_media_150545_original.jpg,https://palarchive.org/index.php/Detail/objects/183143/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,acceptable; 226,,The Na'ima Khatib Collection   | Na'ima Khatib Sub-collection 1: Photographs,30 September 2019 at 13:34:45,15 March 2022 at 14:47:42,A black-and-white photograph of two men in a car.,صورة غير ملونة يظهر فيها رجلان يقفان داخل سيارة.,black-and-white photographs,,,
ark:/13030/m5356b7k,ark:/21198/z12z6r3w,,Work,240.0,0240.01.0175|~|183144|~|79575_ca_object_representations_media_150546_original.jpg,The Na'ima Khatib Collection,Na'ima Khatib Sub-collection 1: Photographs,طفلتان من عائلة الخطيب,A Photograph of Two Little Girls from al-Khatib Family,A black-and-white photograph showing two little girls from al-Khatib Family in the backyard of their house.|~|صورة غير ملونة تظهر فيها طفلتان من عائلة الخطيب، تجلسان في حديقة منزلهن.,,black-and-white photographs,ara,still image,,,,,Culture and Arts|~|Social History|~|Women,,image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/5/0/5/51621_ca_object_representations_media_150546_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/5/0/5/79575_ca_object_representations_media_150546_original.jpg,https://palarchive.org/index.php/Detail/objects/183144/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,acceptable; 226,,The Na'ima Khatib Collection   | Na'ima Khatib Sub-collection 1: Photographs,30 September 2019 at 13:34:45,15 March 2022 at 14:47:42,A black-and-white photograph showing two little girls from al-Khatib Family in the backyard of their house.,صورة غير ملونة تظهر فيها طفلتان من عائلة الخطيب، تجلسان في حديقة منزلهن.,black-and-white photographs,,,
ark:/13030/m5rp10rb,ark:/21198/z12z6r3w,,Work,240.0,0240.01.0176|~|183145|~|60461_ca_object_representations_media_150547_original.jpg,The Na'ima Khatib Collection,Na'ima Khatib Sub-collection 1: Photographs,رجلان أمام سيارة,A Photograph of Two Men in Front of a Car,A black-and-white photograph of two men in front of a car.|~|صورة غير ملونة يظهر فيها رجلان يقفان أمام إحدى السيارات.,,black-and-white photographs,ara,still image,,,,,Culture and Arts|~|Social History|~|Women,,image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/5/0/5/1643_ca_object_representations_media_150547_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/5/0/5/60461_ca_object_representations_media_150547_original.jpg,https://palarchive.org/index.php/Detail/objects/183145/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,acceptable; 226,,The Na'ima Khatib Collection   | Na'ima Khatib Sub-collection 1: Photographs,30 September 2019 at 13:34:45,15 March 2022 at 14:47:43,A black-and-white photograph of two men in front of a car.,صورة غير ملونة يظهر فيها رجلان يقفان أمام إحدى السيارات.,black-and-white photographs,,,
ark:/13030/m5pw4b40,ark:/21198/z12z6r3w,,Work,240.0,0240.01.0177|~|183146|~|29244_ca_object_representations_media_150548_original.jpg,The Na'ima Khatib Collection,Na'ima Khatib Sub-collection 1: Photographs,شاب يقود دراجة نارية,A Photograph of a Man from al-Khatib Family Driving a Motorcycle,A black-and-white photograph showing a man from al-Khatib Family driving a motorcycle in al-Eizariya.|~|صورة غير ملونة يظهر فيها شاب من عائلة الخطيب وهو يقود دراجة نارية أمام أحد البيوت القديمة في بلدة العيزرية.,,black-and-white photographs,ara,still image,,,,,Culture and Arts|~|Social History|~|Women,,image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/5/0/5/24517_ca_object_representations_media_150548_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/5/0/5/29244_ca_object_representations_media_150548_original.jpg,https://palarchive.org/index.php/Detail/objects/183146/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,acceptable; 226,,The Na'ima Khatib Collection   | Na'ima Khatib Sub-collection 1: Photographs,30 September 2019 at 13:34:45,15 March 2022 at 14:47:43,A black-and-white photograph showing a man from al-Khatib Family driving a motorcycle in al-Eizariya.,صورة غير ملونة يظهر فيها شاب من عائلة الخطيب وهو يقود دراجة نارية أمام أحد البيوت القديمة في بلدة العيزرية.,black-and-white photographs,,,
ark:/13030/m5k43kgg,ark:/21198/z12z6r3w,,Work,240.0,0240.01.0178|~|183147|~|22888_ca_object_representations_media_150549_original.jpg,The Na'ima Khatib Collection,Na'ima Khatib Sub-collection 1: Photographs,مجموعة من الأشخاص يقفون بجانب سيارة,A Photograph of Men Standing by a Car,A black-and-white photograph of men standing by a car in al-Eizariya.|~|صورة غير ملونة يظهر فيها رجلان ومجموعة من الاشخاص يقفون امام وبجانب إحدى السيارات في بلدة العيزرية.,,black-and-white photographs,ara,still image,,,,,Culture and Arts|~|Social History|~|Women,,image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/5/0/5/57405_ca_object_representations_media_150549_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/5/0/5/22888_ca_object_representations_media_150549_original.jpg,https://palarchive.org/index.php/Detail/objects/183147/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,acceptable; 226,,The Na'ima Khatib Collection   | Na'ima Khatib Sub-collection 1: Photographs,30 September 2019 at 13:34:45,15 March 2022 at 14:47:43,A black-and-white photograph of men standing by a car in al-Eizariya.,صورة غير ملونة يظهر فيها رجلان ومجموعة من الاشخاص يقفون امام وبجانب إحدى السيارات في بلدة العيزرية.,black-and-white photographs,,,
