Item ARK,Parent ARK,File Name,Object Type,coll id,AltIdentifier.local,Collection,Series,Title,AltTitle.other,Description.note,References,Genre,Language,Type.typeOfResource,Date.created,Date.normalized,Note,Subject.coordinates,Subject topic,Inscription,media.format,media.height,media.width,Thumbnail,IIIF Access URL,External item record,Repository,Rights.servicesContact,Acquisition method,Physical status,Violent Content,Series & Collection,Creation date/time,Last modification date/time,Description (Eng),Description (Ara),Genre (old),Inscription (old),Inscription 2 (old),Alt Title
ark:/13030/m5744cbg,ark:/21198/z1799q7d,,Work,110.0,0110.01.0045|~|112980|~|86306_ca_object_representations_media_75897_original.jpg,The Malak al-Husseini Collection,Malak al-Husseini Sub-collection 1: Photographs,غير معروف,Unknown,A black-and-white photograph found in the collection of Malak al-Husseini|~|صورة غير ملونة، وجدت في مجموعة ملك الحسيني ولم يتوفر معلومات حولها,,,,still image,,,,"[33.8937913,35.5017767]",,,image/jpeg,898,1333,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/7/5/8/11756_ca_object_representations_media_75897_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/7/5/8/86306_ca_object_representations_media_75897_original.jpg,https://palarchive.org/index.php/Detail/objects/112980/lang/en_US,The Palestinian Museum ,info@palarchive.org,,medium; 225,,Malak al-Husseini Sub-collection 1: Photographs | The Malak al-Husseini Collection,9 April 2019 at 15:30:58,9 March 2021 at 11:32:56,A black-and-white photograph found in the collection of Malak al-Husseini,صورة غير ملونة، وجدت في مجموعة ملك الحسيني ولم يتوفر معلومات حولها,,,,
ark:/13030/m53c3mk9,ark:/21198/z1799q7d,,Work,110.0,0110.01.0046|~|112981|~|10558_ca_object_representations_media_75899_original.jpg,The Malak al-Husseini Collection,Malak al-Husseini Sub-collection 1: Photographs,ملك الحسيني في يوم زفافها,Malak al-Husseini on her wedding day,,,,,still image,1955 to 1965,1955/1965,,"[33.8937913,35.5017767]",,,image/jpeg,877,1333,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/7/5/8/95514_ca_object_representations_media_75899_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/7/5/8/10558_ca_object_representations_media_75899_original.jpg,https://palarchive.org/index.php/Detail/objects/112981/lang/en_US,The Palestinian Museum ,info@palarchive.org,,medium; 225,,Malak al-Husseini Sub-collection 1: Photographs | The Malak al-Husseini Collection,9 April 2019 at 15:30:58,9 March 2021 at 11:32:56,,,,,,
ark:/13030/m5jf2j6w,ark:/21198/z1799q7d,,Work,110.0,0110.01.0047|~|112982|~|48070_ca_object_representations_media_75901_original.jpg,The Malak al-Husseini Collection,Malak al-Husseini Sub-collection 1: Photographs,سيرين الحسيني تحمل أختها هالة وعلى يمينها أختها ملك الحسيني وأمامهن أخوهم حسن,Serien al-Husseini holding her sister Hala; with her sister Malak al-Husseini to her right and their brother Hasan in the front,Serien al-Husseini holding her sister Hala; with her sister Malak al-Husseini to her right and their brother Hasan in the front|~|سيرين الحسيني تحمل أختها هالة وعلى يمينها أختها ملك الحسيني وأمامهن أخوهم حسن,,black-and-white photographs,,still image,1929; Date created,1929,,"[33.8937913,35.5017767;31.768319,35.21371]",Social History,,image/jpeg,1333,881,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/7/5/9/76438_ca_object_representations_media_75901_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/7/5/9/48070_ca_object_representations_media_75901_original.jpg,https://palarchive.org/index.php/Detail/objects/112982/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,medium; 225,,Malak al-Husseini Sub-collection 1: Photographs | The Malak al-Husseini Collection,9 April 2019 at 15:30:58,9 March 2021 at 11:32:56,Serien al-Husseini holding her sister Hala; with her sister Malak al-Husseini to her right and their brother Hasan in the front,سيرين الحسيني تحمل أختها هالة وعلى يمينها أختها ملك الحسيني وأمامهن أخوهم حسن,black-and-white photographs,,,
ark:/13030/m5zm343d,ark:/21198/z1799q7d,,Work,110.0,0110.01.0048|~|112983|~|13798_ca_object_representations_media_75902_original.jpg,The Malak al-Husseini Collection,Malak al-Husseini Sub-collection 1: Photographs,ملك الحسيني في يوم زفافها,Malak al-Husseini on her wedding day,,,,,still image,1955 to 1965,1955/1965,,"[33.8937913,35.5017767]",,,image/jpeg,1333,904,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/7/5/9/96239_ca_object_representations_media_75902_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/7/5/9/13798_ca_object_representations_media_75902_original.jpg,https://palarchive.org/index.php/Detail/objects/112983/lang/en_US,The Palestinian Museum ,info@palarchive.org,,medium; 225,,Malak al-Husseini Sub-collection 1: Photographs | The Malak al-Husseini Collection,9 April 2019 at 15:30:58,9 March 2021 at 11:32:56,,,,,,
ark:/13030/m5q31mn8,ark:/21198/z1799q7d,,Work,110.0,0110.01.0049|~|112984|~|99679_ca_object_representations_media_75904_original.jpg,The Malak al-Husseini Collection,Malak al-Husseini Sub-collection 1: Photographs,ملك الحسيني في يوم خطوبتها,Malak al-Husseini on the day of her engagement,,,,,still image,1954 to 1955,1954/1955,,"[33.8937913,35.5017767]",,,image/jpeg,924,1333,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/7/5/9/31526_ca_object_representations_media_75904_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/7/5/9/99679_ca_object_representations_media_75904_original.jpg,https://palarchive.org/index.php/Detail/objects/112984/lang/en_US,The Palestinian Museum ,info@palarchive.org,,medium; 225,,Malak al-Husseini Sub-collection 1: Photographs | The Malak al-Husseini Collection,9 April 2019 at 15:30:58,9 March 2021 at 11:32:56,,,,,,
ark:/13030/m5tv2cb7,ark:/21198/z1799q7d,,Work,110.0,0110.01.0050|~|112985|~|90787_ca_object_representations_media_75906_original.jpg,The Malak al-Husseini Collection,Malak al-Husseini Sub-collection 1: Photographs,غير معروف,Unknown,A black-and-white photograph found in the collection of Malak al-Husseini|~|صورة غير ملونة، وجدت في مجموعة ملك الحسيني ولم يتوفر معلومات حولها,,,,still image,,,,"[33.8937913,35.5017767]",,,image/jpeg,901,1333,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/7/5/9/2337_ca_object_representations_media_75906_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/7/5/9/90787_ca_object_representations_media_75906_original.jpg,https://palarchive.org/index.php/Detail/objects/112985/lang/en_US,The Palestinian Museum ,info@palarchive.org,,medium; 225,,Malak al-Husseini Sub-collection 1: Photographs | The Malak al-Husseini Collection,9 April 2019 at 15:30:58,9 March 2021 at 11:32:56,A black-and-white photograph found in the collection of Malak al-Husseini,صورة غير ملونة، وجدت في مجموعة ملك الحسيني ولم يتوفر معلومات حولها,,,,
ark:/13030/m5550928,ark:/21198/z1799q7d,,Work,110.0,0110.01.0051|~|112986|~|72550_ca_object_representations_media_75907_original.jpg,The Malak al-Husseini Collection,Malak al-Husseini Sub-collection 1: Photographs,فيضي العلمي,"""A Photo of Faidy al-Alamy""","A monochromatic photograph of Faidy al-Alamy taken at the Photographic Studio C. Raad, Jerusalem. |~|فيضي العلمي التقطت الصورة في ستوديو خليل رعد",,black-and-white photographs,,still image,,,,"[33.8937913,35.5017767;31.768319,35.21371]",Social History,,image/jpeg,1333,728,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/7/5/9/76335_ca_object_representations_media_75907_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/7/5/9/72550_ca_object_representations_media_75907_original.jpg,https://palarchive.org/index.php/Detail/objects/112986/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,medium; 225,,Malak al-Husseini Sub-collection 1: Photographs | The Malak al-Husseini Collection,9 April 2019 at 15:30:59,9 March 2021 at 11:32:56,"A monochromatic photograph of Faidy al-Alamy taken at the Photographic Studio C. Raad, Jerusalem.",فيضي العلمي التقطت الصورة في ستوديو خليل رعد,black-and-white photographs,,,
ark:/13030/m51c9j9j,ark:/21198/z1799q7d,,Work,110.0,0110.01.0052|~|112987|~|88811_ca_object_representations_media_75908_original.jpg,The Malak al-Husseini Collection,Malak al-Husseini Sub-collection 1: Photographs,غير معروف,Unknown,A black-and-white photograph found in the collection of Malak al-Husseini|~|صورة غير ملونة، وجدت في مجموعة ملك الحسيني ولم يتوفر معلومات حولها,,,,still image,,,,"[33.8937913,35.5017767]",,,image/jpeg,1045,1333,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/7/5/9/67219_ca_object_representations_media_75908_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/7/5/9/88811_ca_object_representations_media_75908_original.jpg,https://palarchive.org/index.php/Detail/objects/112987/lang/en_US,The Palestinian Museum ,info@palarchive.org,,medium; 225,,Malak al-Husseini Sub-collection 1: Photographs | The Malak al-Husseini Collection,9 April 2019 at 15:30:59,9 March 2021 at 11:32:56,A black-and-white photograph found in the collection of Malak al-Husseini,صورة غير ملونة، وجدت في مجموعة ملك الحسيني ولم يتوفر معلومات حولها,,,,
ark:/13030/m5fk0455,ark:/21198/z1799q7d,,Work,110.0,0110.01.0053|~|112988|~|26707_ca_object_representations_media_75909_original.jpg,The Malak al-Husseini Collection,Malak al-Husseini Sub-collection 1: Photographs,مجموعة من الجوائز أهدتها جريدة الدفاع لقرائها تشتمل على سيارة ودراجة نارية,Al-Difaa' Newspaper prizes to its readers; including a car and a motorcycle,"A black-and-white photograph of the prizes of Al-Difaa' Newspaper to its readers; including a car and a motorcycle. Mohammad Abdel-Raheem, study Abu al-Jaben, Ibrahim Rushdy, Hasan al-Dajany, Issa al-Safary, and the Manager of the Newspaper are seen in the photo|~|صورة غير ملونة يظهر فيها مجموعة من الجوائز أهدتها جريدة الدفاع لقرائها تشتمل على سيارة ودراجة نارية، يظهر في الصورة محمد عبد الرحيم، زهدي أبو الجبين، إبراهيم رشدي، حسن الدجاني، عيسى السفري، ومدير الجريدة",,,,still image,,,,"[33.8937913,35.5017767]",,,image/jpeg,1062,1333,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/7/5/9/52568_ca_object_representations_media_75909_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/7/5/9/26707_ca_object_representations_media_75909_original.jpg,https://palarchive.org/index.php/Detail/objects/112988/lang/en_US,The Palestinian Museum ,info@palarchive.org,,medium; 225,,Malak al-Husseini Sub-collection 1: Photographs | The Malak al-Husseini Collection,9 April 2019 at 15:30:59,9 March 2021 at 11:32:56,"A black-and-white photograph of the prizes of Al-Difaa' Newspaper to its readers; including a car and a motorcycle. Mohammad Abdel-Raheem, study Abu al-Jaben, Ibrahim Rushdy, Hasan al-Dajany, Issa al-Safary, and the Manager of the Newspaper are seen in the photo",صورة غير ملونة يظهر فيها مجموعة من الجوائز أهدتها جريدة الدفاع لقرائها تشتمل على سيارة ودراجة نارية، يظهر في الصورة محمد عبد الرحيم، زهدي أبو الجبين، إبراهيم رشدي، حسن الدجاني، عيسى السفري، ومدير الجريدة,,,,
ark:/13030/m5wm91w4,ark:/21198/z1799q7d,,Work,110.0,0110.01.0054|~|112989|~|26731_ca_object_representations_media_75910_original.jpg,The Malak al-Husseini Collection,Malak al-Husseini Sub-collection 1: Photographs,ملك الحسيني رفقة عائلتها,Malak al-Husseini with her family,,,,,still image,,,,"[33.8937913,35.5017767]",,,image/jpeg,1333,903,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/7/5/9/34728_ca_object_representations_media_75910_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/7/5/9/26731_ca_object_representations_media_75910_original.jpg,https://palarchive.org/index.php/Detail/objects/112989/lang/en_US,The Palestinian Museum ,info@palarchive.org,,medium; 225,,Malak al-Husseini Sub-collection 1: Photographs | The Malak al-Husseini Collection,9 April 2019 at 15:30:59,9 March 2021 at 11:32:56,,,,,,
ark:/13030/m5kb0vz0,ark:/21198/z1799q7d,,Work,110.0,0110.01.0055|~|112990|~|95654_ca_object_representations_media_75911_original.jpg,The Malak al-Husseini Collection,Malak al-Husseini Sub-collection 1: Photographs,غير معروف,Unknown,A black-and-white photograph found in the collection of Malak al-Husseini|~|صورة غير ملونة، وجدت في مجموعة ملك الحسيني ولم يتوفر معلومات حولها,,,,still image,1929,1929,,"[33.8937913,35.5017767]",,,image/jpeg,1076,1333,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/7/5/9/3080_ca_object_representations_media_75911_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/7/5/9/95654_ca_object_representations_media_75911_original.jpg,https://palarchive.org/index.php/Detail/objects/112990/lang/en_US,The Palestinian Museum ,info@palarchive.org,,medium; 225,,Malak al-Husseini Sub-collection 1: Photographs | The Malak al-Husseini Collection,9 April 2019 at 15:30:59,9 March 2021 at 11:32:56,A black-and-white photograph found in the collection of Malak al-Husseini,صورة غير ملونة، وجدت في مجموعة ملك الحسيني ولم يتوفر معلومات حولها,,,,
ark:/13030/m59w82wn,ark:/21198/z1799q7d,,Work,110.0,0110.01.0056|~|112991|~|87343_ca_object_representations_media_75912_original.jpg,The Malak al-Husseini Collection,Malak al-Husseini Sub-collection 1: Photographs,ملك الحسيني في يوم تخرجها,Malak al-Husseini at her graduation ceremony,,,,,still image,,,,"[33.8937913,35.5017767]",,,image/jpeg,854,1333,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/7/5/9/64081_ca_object_representations_media_75912_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/7/5/9/87343_ca_object_representations_media_75912_original.jpg,https://palarchive.org/index.php/Detail/objects/112991/lang/en_US,The Palestinian Museum ,info@palarchive.org,,medium; 225,,Malak al-Husseini Sub-collection 1: Photographs | The Malak al-Husseini Collection,9 April 2019 at 15:30:59,9 March 2021 at 11:32:56,,,,,,
ark:/13030/m52c6kfx,ark:/21198/z1799q7d,,Work,110.0,0110.01.0057|~|112992|~|73718_ca_object_representations_media_75914_original.jpg,The Malak al-Husseini Collection,Malak al-Husseini Sub-collection 1: Photographs,ملك الحسيني رفقة آخرين,Malak al-Husseini with others,,,,,still image,1996,1996,,"[33.8937913,35.5017767]",,,image/jpeg,867,1333,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/7/5/9/49783_ca_object_representations_media_75914_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/7/5/9/73718_ca_object_representations_media_75914_original.jpg,https://palarchive.org/index.php/Detail/objects/112992/lang/en_US,The Palestinian Museum ,info@palarchive.org,,medium; 225,,Malak al-Husseini Sub-collection 1: Photographs | The Malak al-Husseini Collection,9 April 2019 at 15:31,9 March 2021 at 11:32:56,,,,,,
ark:/13030/m5647b5n,ark:/21198/z1799q7d,,Work,110.0,0110.01.0058|~|112993|~|60733_ca_object_representations_media_75916_original.jpg,The Malak al-Husseini Collection,Malak al-Husseini Sub-collection 1: Photographs,ملك الحسيني رفقة آخرين,Malak al-Husseini with others,,,,,still image,,,,"[33.8937913,35.5017767]",,,image/jpeg,900,1333,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/7/5/9/45953_ca_object_representations_media_75916_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/7/5/9/60733_ca_object_representations_media_75916_original.jpg,https://palarchive.org/index.php/Detail/objects/112993/lang/en_US,The Palestinian Museum ,info@palarchive.org,,medium; 225,,Malak al-Husseini Sub-collection 1: Photographs | The Malak al-Husseini Collection,9 April 2019 at 15:31,9 March 2021 at 11:32:56,,,,,,
ark:/13030/m5rv894c,ark:/21198/z1799q7d,,Work,110.0,0110.01.0059|~|112994|~|74634_ca_object_representations_media_75917_original.jpg,The Malak al-Husseini Collection,Malak al-Husseini Sub-collection 1: Photographs,غير معروف,Unknown,"A colour photograph; taken in Beirut, found in the collection of Malak al-Husseini|~|صورة ملونة، وجدت في مجموعة ملك الحسيني ولم يتوفر معلومات حولها، التقطت الصورة في بيروت",,,,still image,1970,1970,,"[33.8937913,35.5017767]",,,image/jpeg,1333,1015,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/7/5/9/80711_ca_object_representations_media_75917_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/7/5/9/74634_ca_object_representations_media_75917_original.jpg,https://palarchive.org/index.php/Detail/objects/112994/lang/en_US,The Palestinian Museum ,info@palarchive.org,,medium; 225,,Malak al-Husseini Sub-collection 1: Photographs | The Malak al-Husseini Collection,9 April 2019 at 15:31,9 March 2021 at 11:32:55,"A colour photograph; taken in Beirut, found in the collection of Malak al-Husseini",صورة ملونة، وجدت في مجموعة ملك الحسيني ولم يتوفر معلومات حولها، التقطت الصورة في بيروت,,,,
ark:/13030/m5dp1sfq,ark:/21198/z1799q7d,,Work,110.0,0110.01.0060|~|112995|~|47440_ca_object_representations_media_75919_original.jpg,The Malak al-Husseini Collection,Malak al-Husseini Sub-collection 1: Photographs,غير معروف,Unknown,A black-and-white photograph found in the collection of Malak al-Husseini|~|صورة غير ملونة، وجدت في مجموعة ملك الحسيني ولم يتوفر معلومات حولها,,,,still image,,,,"[33.8937913,35.5017767]",,,image/jpeg,1333,900,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/7/5/9/358_ca_object_representations_media_75919_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/7/5/9/47440_ca_object_representations_media_75919_original.jpg,https://palarchive.org/index.php/Detail/objects/112995/lang/en_US,The Palestinian Museum ,info@palarchive.org,,medium; 225,,Malak al-Husseini Sub-collection 1: Photographs | The Malak al-Husseini Collection,9 April 2019 at 15:31,9 March 2021 at 11:32:55,A black-and-white photograph found in the collection of Malak al-Husseini,صورة غير ملونة، وجدت في مجموعة ملك الحسيني ولم يتوفر معلومات حولها,,,,
ark:/13030/m5n667t8,ark:/21198/z1799q7d,,Work,110.0,0110.01.0061|~|112996|~|29544_ca_object_representations_media_75920_original.jpg,The Malak al-Husseini Collection,Malak al-Husseini Sub-collection 1: Photographs,غير معروف,Unknown,A black-and-white photograph found in the collection of Malak al-Husseini|~|صورة غير ملونة، وجدت في مجموعة ملك الحسيني ولم يتوفر معلومات حولها,,,,still image,,,,"[33.8937913,35.5017767]",,,image/jpeg,1333,777,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/7/5/9/67199_ca_object_representations_media_75920_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/7/5/9/29544_ca_object_representations_media_75920_original.jpg,https://palarchive.org/index.php/Detail/objects/112996/lang/en_US,The Palestinian Museum ,info@palarchive.org,,medium; 225,,Malak al-Husseini Sub-collection 1: Photographs | The Malak al-Husseini Collection,9 April 2019 at 15:31,9 March 2021 at 11:32:55,A black-and-white photograph found in the collection of Malak al-Husseini,صورة غير ملونة، وجدت في مجموعة ملك الحسيني ولم يتوفر معلومات حولها,,,,
ark:/13030/m58x11rt,ark:/21198/z1799q7d,,Work,110.0,0110.01.0062|~|112997|~|37197_ca_object_representations_media_75921_original.jpg,The Malak al-Husseini Collection,Malak al-Husseini Sub-collection 1: Photographs,غير معروف,Unknown,A black-and-white photograph found in the collection of Malak al-Husseini|~|صورة غير ملونة، وجدت في مجموعة ملك الحسيني ولم يتوفر معلومات حولها,,,,still image,,,,"[33.8937913,35.5017767]",,,image/jpeg,1333,859,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/7/5/9/83993_ca_object_representations_media_75921_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/7/5/9/37197_ca_object_representations_media_75921_original.jpg,https://palarchive.org/index.php/Detail/objects/112997/lang/en_US,The Palestinian Museum ,info@palarchive.org,,medium; 225,,Malak al-Husseini Sub-collection 1: Photographs | The Malak al-Husseini Collection,9 April 2019 at 15:31:01,9 March 2021 at 11:32:55,A black-and-white photograph found in the collection of Malak al-Husseini,صورة غير ملونة، وجدت في مجموعة ملك الحسيني ولم يتوفر معلومات حولها,,,,
ark:/13030/m5xm62zm,ark:/21198/z1799q7d,,Work,110.0,0110.01.0063|~|112998|~|97507_ca_object_representations_media_75922_original.jpg,The Malak al-Husseini Collection,Malak al-Husseini Sub-collection 1: Photographs,غير معروف,Unknown,A black-and-white photograph found in the collection of Malak al-Husseini|~|صورة غير ملونة، وجدت في مجموعة ملك الحسيني ولم يتوفر معلومات حولها,,,,still image,,,,"[33.8937913,35.5017767]",,,image/jpeg,908,1333,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/7/5/9/73002_ca_object_representations_media_75922_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/7/5/9/97507_ca_object_representations_media_75922_original.jpg,https://palarchive.org/index.php/Detail/objects/112998/lang/en_US,The Palestinian Museum ,info@palarchive.org,,medium; 225,,Malak al-Husseini Sub-collection 1: Photographs | The Malak al-Husseini Collection,9 April 2019 at 15:31:01,9 March 2021 at 11:32:55,A black-and-white photograph found in the collection of Malak al-Husseini,صورة غير ملونة، وجدت في مجموعة ملك الحسيني ولم يتوفر معلومات حولها,,,,
