Item ARK,Parent ARK,File Name,Object Type,coll id,AltIdentifier.local,Collection,Series,Title,AltTitle.other,Description.note,References,Genre,Language,Type.typeOfResource,Date.created,Date.normalized,Note,Subject.coordinates,Subject topic,Inscription,media.format,media.height,media.width,Thumbnail,IIIF Access URL,External item record,Repository,Rights.servicesContact,Acquisition method,Physical status,Violent Content,Series & Collection,Creation date/time,Last modification date/time,Description (Eng),Description (Ara),Genre (old),Inscription (old),Inscription 2 (old),Alt Title
ark:/13030/m5gr4kd7,ark:/21198/z16b2p3k,,Work,118.0,0118.04.0033|~|214427|~|82229_ca_object_representations_media_173262_original.jpg,The Tulkarm Municipality Collection,Tulkarm Municipality Sub-collection 4: Minutes,محضر جلسة مجلس بلدي طولكرم,Minutes of Meetings for Tulkarem Municipal Council,"This document shows two minutes of meetings documented in the proceedings of Tulkarem Municipality on 6 November 1925 and 1 December 1925, which include a series of decisions made by the city's municipal council on providing services to the people of Tulkarem and addressing their needs.|~|  وثيقة مكتوبة بخط اليد ضمن سجل قرارات بلدية طولكرم، وهي عبارة عن محضر جلسة لمجلس بلدي المدينة، بتاريخ 26 تشرين الثاني 1925 وجلسة بتاريخ 1 كانون أول 1925، تضمنتا عدة قرارات اتخذها المجلس تتعلق بتقديم خدمات للسكان وإدارة شؤونهم.","Ozrail, Samar, ""The Tulkarm Municipality Collection"", archival collection, 20 January – February 2019, the Palestinian Museum Digital Archive.",,ara,text,26 November 1925; Date created; 1 December 1925; Date created,1925/1925,,,Culture and Arts|~|Economy|~|Diaspora and Emigration|~|Architecture and Landscape|~|Social History,,image/jpeg,5950,7616,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/7/3/2/83934_ca_object_representations_media_173262_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/7/3/2/82229_ca_object_representations_media_173262_original.jpg,https://palarchive.org/index.php/Detail/objects/214427/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,acceptable; 226,,The Tulkarm Municipality Collection  | Tulkarm Municipality Sub-collection 4: Minutes,2 April 2020 at 9:40:13,21 November 2020 at 10:22:51,"This document shows two minutes of meetings documented in the proceedings of Tulkarem Municipality on 6 November 1925 and 1 December 1925, which include a series of decisions made by the city's municipal council on providing services to the people of Tulkarem and addressing their needs.",وثيقة مكتوبة بخط اليد ضمن سجل قرارات بلدية طولكرم، وهي عبارة عن محضر جلسة لمجلس بلدي المدينة، بتاريخ 26 تشرين الثاني 1925 وجلسة بتاريخ 1 كانون أول 1925، تضمنتا عدة قرارات اتخذها المجلس تتعلق بتقديم خدمات للسكان وإدارة شؤونهم.,,,,
ark:/13030/m5wx55d3,ark:/21198/z16b2p3k,,Work,118.0,0118.04.0034|~|214428|~|74980_ca_object_representations_media_173265_original.jpg,The Tulkarm Municipality Collection,Tulkarm Municipality Sub-collection 4: Minutes,محضر جلسة مجلس بلدي طولكرم,Tulkarem Municipal Council Minutes,"Hand-written minutes recording the proceedings of a meeting of the Tulkarem Municipal Council, including the decisions made thereby on the municipal services and population affairs.  |~|محضر اجتماع مكتوب يدون حيثيَّات أحد اجتماعات مجلس بلدي طولكرم، بما في ذلك القرارات التي اتخذها المجلس في ما يتعلق بالخدمات البلديَّة وشؤون السكَّان.","Ozrail, Samar, ""The Tulkarm Municipality Collection"", archival collection, 20 January – February 2019, the Palestinian Museum Digital Archive.",,ara,text,28 December 1925; Date created,1925-12-28,,,Culture and Arts|~|Economy|~|Diaspora and Emigration|~|Architecture and Landscape|~|Social History,,image/jpeg,5940,7638,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/7/3/2/50397_ca_object_representations_media_173265_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/7/3/2/74980_ca_object_representations_media_173265_original.jpg,https://palarchive.org/index.php/Detail/objects/214428/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,acceptable; 226,No,The Tulkarm Municipality Collection  | Tulkarm Municipality Sub-collection 4: Minutes,2 April 2020 at 9:40:14,21 November 2020 at 10:22:51,"Hand-written minutes recording the proceedings of a meeting of the Tulkarem Municipal Council, including the decisions made thereby on the municipal services and population affairs.",محضر اجتماع مكتوب يدون حيثيَّات أحد اجتماعات مجلس بلدي طولكرم، بما في ذلك القرارات التي اتخذها المجلس في ما يتعلق بالخدمات البلديَّة وشؤون السكَّان.,,,,
ark:/13030/m5cp4rnt,ark:/21198/z16b2p3k,,Work,118.0,0118.04.0035|~|214429|~|5728_ca_object_representations_media_173271_original.jpg,The Tulkarm Municipality Collection,Tulkarm Municipality Sub-collection 4: Minutes,محضر جلسة مجلس بلدي طولكرم,Tulkarem Municipal Council Minutes,"Hand-written minutes recording the proceedings of a meeting of the Tulkarem Municipal Council, including the decisions made thereby on the municipal services and population affairs.  |~|محضر اجتماع مكتوب يدون حيثيَّات أحد اجتماعات مجلس بلدي طولكرم، بما في ذلك القرارات التي اتخذها المجلس في ما يتعلق بالخدمات البلديَّة وشؤون السكَّان.","Ozrail, Samar, ""The Tulkarm Municipality Collection"", archival collection, 20 January – February 2019, the Palestinian Museum Digital Archive.",,ara,text,25 February 1926; Date created,1926-02-25,,,Culture and Arts|~|Economy|~|Diaspora and Emigration|~|Architecture and Landscape|~|Social History,,image/jpeg,5956,7628,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/7/3/2/43982_ca_object_representations_media_173271_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/7/3/2/5728_ca_object_representations_media_173271_original.jpg,https://palarchive.org/index.php/Detail/objects/214429/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,acceptable; 226,No,The Tulkarm Municipality Collection  | Tulkarm Municipality Sub-collection 4: Minutes,2 April 2020 at 9:40:14,21 November 2020 at 10:22:51,"Hand-written minutes recording the proceedings of a meeting of the Tulkarem Municipal Council, including the decisions made thereby on the municipal services and population affairs.",محضر اجتماع مكتوب يدون حيثيَّات أحد اجتماعات مجلس بلدي طولكرم، بما في ذلك القرارات التي اتخذها المجلس في ما يتعلق بالخدمات البلديَّة وشؤون السكَّان.,,,,
ark:/13030/m577330b,ark:/21198/z16b2p3k,,Work,118.0,0118.04.0036|~|214430|~|77186_ca_object_representations_media_173276_original.jpg,The Tulkarm Municipality Collection,Tulkarm Municipality Sub-collection 4: Minutes,محضر جلسة مجلس بلدي طولكرم,Minutes of Meetings for Tulkarem Municipal Council,"This document shows two minutes of meetings documented in the proceedings of Tulkarem Municipality on 23 - 25 March 1926, which include a series of decisions made by the city's municipal council on providing services to the people of Tulkarem and addressing their needs.|~|  وثيقة مكتوبة بخط اليد ضمن سجل قرارات بلدية طولكرم، وهي عبارة عن محضر جلسة لمجلس بلدي المدينة، بتاريخ 23 آذار 1926 وجلسة بتاريخ 25 آذار 1926، تضمنتا عدة قرارات اتخذها المجلس تتعلق بتقديم خدمات للسكان وإدارة شؤونهم.","Ozrail, Samar, ""The Tulkarm Municipality Collection"", archival collection, 20 January – February 2019, the Palestinian Museum Digital Archive.",,ara,text,23 March 1926; Date created; 25 March 1926; Date created,1926/1926,,,Culture and Arts|~|Economy|~|Diaspora and Emigration|~|Architecture and Landscape|~|Social History,,image/jpeg,5962,7608,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/7/3/2/96370_ca_object_representations_media_173276_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/7/3/2/77186_ca_object_representations_media_173276_original.jpg,https://palarchive.org/index.php/Detail/objects/214430/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,acceptable; 226,,The Tulkarm Municipality Collection  | Tulkarm Municipality Sub-collection 4: Minutes,2 April 2020 at 9:40:14,21 November 2020 at 10:22:51,"This document shows two minutes of meetings documented in the proceedings of Tulkarem Municipality on 23 - 25 March 1926, which include a series of decisions made by the city's municipal council on providing services to the people of Tulkarem and addressing their needs.",وثيقة مكتوبة بخط اليد ضمن سجل قرارات بلدية طولكرم، وهي عبارة عن محضر جلسة لمجلس بلدي المدينة، بتاريخ 23 آذار 1926 وجلسة بتاريخ 25 آذار 1926، تضمنتا عدة قرارات اتخذها المجلس تتعلق بتقديم خدمات للسكان وإدارة شؤونهم.,,,,
ark:/13030/m54f9cdf,ark:/21198/z16b2p3k,,Work,118.0,0118.04.0037|~|214431|~|34209_ca_object_representations_media_173280_original.jpg,The Tulkarm Municipality Collection,Tulkarm Municipality Sub-collection 4: Minutes,غلاف سجل قرارت بلدية طولكرم من العام 1931 - 1932,"The Cover Page for the Tulkarem Municipality Proceedings, 1931-1932","A cover of the Tulkarem Municipality proceedings for the years 1931-1932, containing minutes of meetings for the Tulkarem municipal council, which includes a series of decisions made by the council on providing services for the people of Tulkarem and addressing their needs. |~|  غلاف سجل قرارات بلدية طولكرم بين الاعوام 1931- 1932، يحتوي على محاضر جلسات لمجلس بلدي المدينة، تضمن عدة قرارات اتخذها المجلس تتعلق بتقديم خدمات للسكان وإدارة شؤونهم.","Ozrail, Samar, ""The Tulkarm Municipality Collection"", archival collection, 20 January – February 2019, the Palestinian Museum Digital Archive.",,ara,text,8 January 1931; Date created,1931-01-08,,,Culture and Arts|~|Economy|~|Diaspora and Emigration|~|Architecture and Landscape|~|Social History,,image/jpeg,5288,3354,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/7/3/2/78405_ca_object_representations_media_173280_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/7/3/2/34209_ca_object_representations_media_173280_original.jpg,https://palarchive.org/index.php/Detail/objects/214431/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,acceptable; 226,,The Tulkarm Municipality Collection  | Tulkarm Municipality Sub-collection 4: Minutes,2 April 2020 at 9:40:14,21 November 2020 at 10:22:51,"A cover of the Tulkarem Municipality proceedings for the years 1931-1932, containing minutes of meetings for the Tulkarem municipal council, which includes a series of decisions made by the council on providing services for the people of Tulkarem and addressing their needs.",غلاف سجل قرارات بلدية طولكرم بين الاعوام 1931- 1932، يحتوي على محاضر جلسات لمجلس بلدي المدينة، تضمن عدة قرارات اتخذها المجلس تتعلق بتقديم خدمات للسكان وإدارة شؤونهم.,,,,
ark:/13030/m5453851,ark:/21198/z16b2p3k,,Work,118.0,0118.04.0038|~|214432|~|16976_ca_object_representations_media_173287_original.jpg,The Tulkarm Municipality Collection,Tulkarm Municipality Sub-collection 4: Minutes,محضر جلسة مجلس بلدي طولكرم,Tulkarem Municipal Council Minutes,"Hand-written minutes recording the proceedings of a meeting of the Tulkarem Municipal Council, including the decisions made thereby on the municipal services and population affairs.  |~|محضر اجتماع مكتوب يدون حيثيَّات أحد اجتماعات مجلس بلدي طولكرم، بما في ذلك القرارات التي اتخذها المجلس في ما يتعلق بالخدمات البلديَّة وشؤون السكَّان.","Ozrail, Samar, ""The Tulkarm Municipality Collection"", archival collection, 20 January – February 2019, the Palestinian Museum Digital Archive.",,ara,text,9 March 1931; Date created,1931-03-09,,,Culture and Arts|~|Economy|~|Diaspora and Emigration|~|Architecture and Landscape|~|Social History,,image/jpeg,5162,6416,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/7/3/2/40812_ca_object_representations_media_173287_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/7/3/2/16976_ca_object_representations_media_173287_original.jpg,https://palarchive.org/index.php/Detail/objects/214432/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,acceptable; 226,No,The Tulkarm Municipality Collection  | Tulkarm Municipality Sub-collection 4: Minutes,2 April 2020 at 9:40:15,21 November 2020 at 10:22:51,"Hand-written minutes recording the proceedings of a meeting of the Tulkarem Municipal Council, including the decisions made thereby on the municipal services and population affairs.",محضر اجتماع مكتوب يدون حيثيَّات أحد اجتماعات مجلس بلدي طولكرم، بما في ذلك القرارات التي اتخذها المجلس في ما يتعلق بالخدمات البلديَّة وشؤون السكَّان.,,,,
ark:/13030/m5zt0j73,ark:/21198/z16b2p3k,,Work,118.0,0118.04.0039|~|214433|~|96189_ca_object_representations_media_173298_original.jpg,The Tulkarm Municipality Collection,Tulkarm Municipality Sub-collection 4: Minutes,محضر جلسة مجلس بلدي طولكرم,Minutes of Meetings for Tulkarem Municipal Council,"This document shows two minutes of meetings documented in the proceedings of Tulkarem Municipality on 19 - 11 May 1931, which include a series of decisions made by the city's Municipal Council on providing services to the people of Tulkarem and addressing their needs.|~|  وثيقة مكتوبة بخط اليد ضمن سجل قرارات بلدية طولكرم، وهي عبارة عن محضر جلسة لمجلس بلدي المدينة، بتاريخ 9 أيار 1931 وجلسة بتاريخ 11 أيار 1931، تضمنتا عدة قرارات اتخذها المجلس تتعلق بتقديم خدمات للسكان وإدارة شؤونهم.","Ozrail, Samar, ""The Tulkarm Municipality Collection"", archival collection, 20 January – February 2019, the Palestinian Museum Digital Archive.",,ara,text,9 May 1931; Date created; 11 May 1931; Date created,1931/1931,,,Culture and Arts|~|Economy|~|Diaspora and Emigration|~|Architecture and Landscape|~|Social History,,image/jpeg,5172,6432,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/7/3/2/65933_ca_object_representations_media_173298_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/7/3/2/96189_ca_object_representations_media_173298_original.jpg,https://palarchive.org/index.php/Detail/objects/214433/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,acceptable; 226,,The Tulkarm Municipality Collection  | Tulkarm Municipality Sub-collection 4: Minutes,2 April 2020 at 9:40:15,21 November 2020 at 10:22:51,"This document shows two minutes of meetings documented in the proceedings of Tulkarem Municipality on 19 - 11 May 1931, which include a series of decisions made by the city's Municipal Council on providing services to the people of Tulkarem and addressing their needs.",وثيقة مكتوبة بخط اليد ضمن سجل قرارات بلدية طولكرم، وهي عبارة عن محضر جلسة لمجلس بلدي المدينة، بتاريخ 9 أيار 1931 وجلسة بتاريخ 11 أيار 1931، تضمنتا عدة قرارات اتخذها المجلس تتعلق بتقديم خدمات للسكان وإدارة شؤونهم.,,,,
ark:/13030/m50p8mq5,ark:/21198/z16b2p3k,,Work,118.0,0118.04.0040|~|214434|~|61959_ca_object_representations_media_173302_original.jpg,The Tulkarm Municipality Collection,Tulkarm Municipality Sub-collection 4: Minutes,محضر جلسة مجلس بلدي طولكرم,Minutes of Meetings for Tulkarem Municipal Council,"This document shows two minutes of meetings documented in the proceedings of Tulkarem Municipality on 25 - 26 May 1931, which include a series of decisions made by the city's municipal council on providing services to the people of Tulkarem and addressing their needs.|~|  وثيقة مكتوبة بخط اليد ضمن سجل قرارات بلدية طولكرم، وهي عبارة عن محضر جلسة لمجلس بلدي المدينة، بتاريخ 25 أيار 1931 وجلسة بتاريخ 26 أيار 1931، تضمنتا عدة قرارات اتخذها المجلس تتعلق بتقديم خدمات للسكان وإدارة شؤونهم.","Ozrail, Samar, ""The Tulkarm Municipality Collection"", archival collection, 20 January – February 2019, the Palestinian Museum Digital Archive.",,ara,text,25 May 1931; Date created; 26 May 1931; Date created,1931/1931,,,Culture and Arts|~|Economy|~|Diaspora and Emigration|~|Architecture and Landscape|~|Social History,,image/jpeg,5176,6446,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/7/3/3/20518_ca_object_representations_media_173302_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/7/3/3/61959_ca_object_representations_media_173302_original.jpg,https://palarchive.org/index.php/Detail/objects/214434/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,acceptable; 226,,The Tulkarm Municipality Collection  | Tulkarm Municipality Sub-collection 4: Minutes,2 April 2020 at 9:40:16,21 November 2020 at 10:22:51,"This document shows two minutes of meetings documented in the proceedings of Tulkarem Municipality on 25 - 26 May 1931, which include a series of decisions made by the city's municipal council on providing services to the people of Tulkarem and addressing their needs.",وثيقة مكتوبة بخط اليد ضمن سجل قرارات بلدية طولكرم، وهي عبارة عن محضر جلسة لمجلس بلدي المدينة، بتاريخ 25 أيار 1931 وجلسة بتاريخ 26 أيار 1931، تضمنتا عدة قرارات اتخذها المجلس تتعلق بتقديم خدمات للسكان وإدارة شؤونهم.,,,,
ark:/13030/m5qz9zn2,ark:/21198/z16b2p3k,,Work,118.0,0118.04.0041|~|214435|~|98908_ca_object_representations_media_173304_original.jpg,The Tulkarm Municipality Collection,Tulkarm Municipality Sub-collection 4: Minutes,محضر جلسة مجلس بلدي طولكرم,Tulkarem Municipal Council Minutes,"Hand-written minutes recording the proceedings of a meeting of the Tulkarem Municipal Council, including the decisions made thereby on the municipal services and population affairs.  |~|محضر اجتماع مكتوب يدون حيثيَّات أحد اجتماعات مجلس بلدي طولكرم، بما في ذلك القرارات التي اتخذها المجلس في ما يتعلق بالخدمات البلديَّة وشؤون السكَّان.","Ozrail, Samar, ""The Tulkarm Municipality Collection"", archival collection, 20 January – February 2019, the Palestinian Museum Digital Archive.",,ara,text,8 June 1931; Date created,1931-06-08,,,Culture and Arts|~|Economy|~|Diaspora and Emigration|~|Architecture and Landscape|~|Social History,,image/jpeg,5222,6450,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/7/3/3/313_ca_object_representations_media_173304_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/7/3/3/98908_ca_object_representations_media_173304_original.jpg,https://palarchive.org/index.php/Detail/objects/214435/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,acceptable; 226,No,The Tulkarm Municipality Collection  | Tulkarm Municipality Sub-collection 4: Minutes,2 April 2020 at 9:40:16,21 November 2020 at 10:22:51,"Hand-written minutes recording the proceedings of a meeting of the Tulkarem Municipal Council, including the decisions made thereby on the municipal services and population affairs.",محضر اجتماع مكتوب يدون حيثيَّات أحد اجتماعات مجلس بلدي طولكرم، بما في ذلك القرارات التي اتخذها المجلس في ما يتعلق بالخدمات البلديَّة وشؤون السكَّان.,,,,
ark:/13030/m5m696zg,ark:/21198/z16b2p3k,,Work,118.0,0118.04.0042|~|214436|~|89804_ca_object_representations_media_173307_original.jpg,The Tulkarm Municipality Collection,Tulkarm Municipality Sub-collection 4: Minutes,محضر جلسة مجلس بلدي طولكرم,Tulkarem Municipal Council Minutes,"Hand-written minutes recording the proceedings of a meeting of the Tulkarem Municipal Council, including the decisions made thereby on the municipal services and population affairs.  |~|محضر اجتماع مكتوب يدون حيثيَّات أحد اجتماعات مجلس بلدي طولكرم، بما في ذلك القرارات التي اتخذها المجلس في ما يتعلق بالخدمات البلديَّة وشؤون السكَّان.","Ozrail, Samar, ""The Tulkarm Municipality Collection"", archival collection, 20 January – February 2019, the Palestinian Museum Digital Archive.",,ara,text,15 June 1931; Date created,1931-06-15,,,Culture and Arts|~|Economy|~|Diaspora and Emigration|~|Architecture and Landscape|~|Social History,,image/jpeg,5168,6446,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/7/3/3/49130_ca_object_representations_media_173307_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/7/3/3/89804_ca_object_representations_media_173307_original.jpg,https://palarchive.org/index.php/Detail/objects/214436/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,acceptable; 226,No,The Tulkarm Municipality Collection  | Tulkarm Municipality Sub-collection 4: Minutes,2 April 2020 at 9:40:16,21 November 2020 at 10:22:51,"Hand-written minutes recording the proceedings of a meeting of the Tulkarem Municipal Council, including the decisions made thereby on the municipal services and population affairs.",محضر اجتماع مكتوب يدون حيثيَّات أحد اجتماعات مجلس بلدي طولكرم، بما في ذلك القرارات التي اتخذها المجلس في ما يتعلق بالخدمات البلديَّة وشؤون السكَّان.,,,,
ark:/13030/m5v19sjk,ark:/21198/z16b2p3k,,Work,118.0,0118.04.0043|~|214437|~|80816_ca_object_representations_media_173308_original.jpg,The Tulkarm Municipality Collection,Tulkarm Municipality Sub-collection 4: Minutes,محضر جلسة مجلس بلدي طولكرم,Tulkarem Municipal Council Minutes,"Hand-written minutes recording the proceedings of a meeting of the Tulkarem Municipal Council, including the decisions made thereby on the municipal services and population affairs.  |~|محضر اجتماع مكتوب يدون حيثيَّات أحد اجتماعات مجلس بلدي طولكرم، بما في ذلك القرارات التي اتخذها المجلس في ما يتعلق بالخدمات البلديَّة وشؤون السكَّان.","Ozrail, Samar, ""The Tulkarm Municipality Collection"", archival collection, 20 January – February 2019, the Palestinian Museum Digital Archive.",,ara,text,18 June 1931; Date created,1931-06-18,,,Culture and Arts|~|Economy|~|Diaspora and Emigration|~|Architecture and Landscape|~|Social History,,image/jpeg,5150,6446,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/7/3/3/53989_ca_object_representations_media_173308_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/7/3/3/80816_ca_object_representations_media_173308_original.jpg,https://palarchive.org/index.php/Detail/objects/214437/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,acceptable; 226,No,The Tulkarm Municipality Collection  | Tulkarm Municipality Sub-collection 4: Minutes,2 April 2020 at 9:40:16,21 November 2020 at 10:22:51,"Hand-written minutes recording the proceedings of a meeting of the Tulkarem Municipal Council, including the decisions made thereby on the municipal services and population affairs.",محضر اجتماع مكتوب يدون حيثيَّات أحد اجتماعات مجلس بلدي طولكرم، بما في ذلك القرارات التي اتخذها المجلس في ما يتعلق بالخدمات البلديَّة وشؤون السكَّان.,,,,
ark:/13030/m535673j,ark:/21198/z16b2p3k,,Work,118.0,0118.04.0044|~|214438|~|48070_ca_object_representations_media_173310_original.jpg,The Tulkarm Municipality Collection,Tulkarm Municipality Sub-collection 4: Minutes,محضر جلسة مجلس بلدي طولكرم,Minutes of Meetings for Tulkarem Municipal Council,"This document shows two minutes of meetings documented in the proceedings of Tulkarem Municipality on 23 - 29 June 1931, which include a series of decisions made by the city's municipal council on providing services to the people of Tulkarem and addressing their needs.|~|  وثيقة مكتوبة بخط اليد ضمن سجل قرارات بلدية طولكرم، وهي عبارة عن محضر جلسة لمجلس بلدي المدينة، بتاريخ 23 حزيران 1931 وجلسة بتاريخ 29 حزيران 1931، تضمنتا عدة قرارات اتخذها المجلس تتعلق بتقديم خدمات للسكان وإدارة شؤونهم.","Ozrail, Samar, ""The Tulkarm Municipality Collection"", archival collection, 20 January – February 2019, the Palestinian Museum Digital Archive.",,ara,text,23 June 1931; Date created; 29 June 1931; Date created,1931/1931,,,Culture and Arts|~|Economy|~|Diaspora and Emigration|~|Architecture and Landscape|~|Social History,,image/jpeg,5164,6458,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/7/3/3/62968_ca_object_representations_media_173310_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/7/3/3/48070_ca_object_representations_media_173310_original.jpg,https://palarchive.org/index.php/Detail/objects/214438/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,acceptable; 226,,The Tulkarm Municipality Collection  | Tulkarm Municipality Sub-collection 4: Minutes,2 April 2020 at 9:40:17,21 November 2020 at 10:22:51,"This document shows two minutes of meetings documented in the proceedings of Tulkarem Municipality on 23 - 29 June 1931, which include a series of decisions made by the city's municipal council on providing services to the people of Tulkarem and addressing their needs.",وثيقة مكتوبة بخط اليد ضمن سجل قرارات بلدية طولكرم، وهي عبارة عن محضر جلسة لمجلس بلدي المدينة، بتاريخ 23 حزيران 1931 وجلسة بتاريخ 29 حزيران 1931، تضمنتا عدة قرارات اتخذها المجلس تتعلق بتقديم خدمات للسكان وإدارة شؤونهم.,,,,
ark:/13030/m5xt3h45,ark:/21198/z16b2p3k,,Work,118.0,0118.04.0045|~|214439|~|22587_ca_object_representations_media_173318_original.jpg,The Tulkarm Municipality Collection,Tulkarm Municipality Sub-collection 4: Minutes,محضر جلسة مجلس بلدي طولكرم,Tulkarem Municipal Council Minutes,"Hand-written minutes recording the proceedings of a meeting of the Tulkarem Municipal Council, including the decisions made thereby on the municipal services and population affairs.  |~|محضر اجتماع مكتوب يدون حيثيَّات أحد اجتماعات مجلس بلدي طولكرم، بما في ذلك القرارات التي اتخذها المجلس في ما يتعلق بالخدمات البلديَّة وشؤون السكَّان.","Ozrail, Samar, ""The Tulkarm Municipality Collection"", archival collection, 20 January – February 2019, the Palestinian Museum Digital Archive.",,ara,text,24 August 1931; Date created,1931-08-24,,,Culture and Arts|~|Economy|~|Diaspora and Emigration|~|Architecture and Landscape|~|Social History,,image/jpeg,5162,6458,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/7/3/3/64746_ca_object_representations_media_173318_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/7/3/3/22587_ca_object_representations_media_173318_original.jpg,https://palarchive.org/index.php/Detail/objects/214439/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,acceptable; 226,No,The Tulkarm Municipality Collection  | Tulkarm Municipality Sub-collection 4: Minutes,2 April 2020 at 9:40:17,21 November 2020 at 10:22:50,"Hand-written minutes recording the proceedings of a meeting of the Tulkarem Municipal Council, including the decisions made thereby on the municipal services and population affairs.",محضر اجتماع مكتوب يدون حيثيَّات أحد اجتماعات مجلس بلدي طولكرم، بما في ذلك القرارات التي اتخذها المجلس في ما يتعلق بالخدمات البلديَّة وشؤون السكَّان.,,,,
ark:/13030/m5r862wq,ark:/21198/z16b2p3k,,Work,118.0,0118.04.0046|~|214440|~|97494_ca_object_representations_media_173331_original.jpg,The Tulkarm Municipality Collection,Tulkarm Municipality Sub-collection 4: Minutes,محضر جلسة مجلس بلدي طولكرم,Minutes of Meetings for Tulkarem Municipal Council,"This document shows two minutes of meetings documented in the proceedings of Tulkarem Municipality on 12 - 16 November 1931, which include a series of decisions made by the city's municipal council on providing services to the people of Tulkarem and addressing their needs.|~|  وثيقة مكتوبة بخط اليد ضمن سجل قرارات بلدية طولكرم، وهي عبارة عن محضر جلسة لمجلس بلدي المدينة، بتاريخ12 تشرين الثاني 1931 وجلسة بتاريخ 16 تشرين الثاني 1931، تضمنتا عدة قرارات اتخذها المجلس تتعلق بتقديم خدمات للسكان وإدارة شؤونهم.","Ozrail, Samar, ""The Tulkarm Municipality Collection"", archival collection, 20 January – February 2019, the Palestinian Museum Digital Archive.",,ara,text,12 November 1931; Date created; 16 November 1931; Date created,1931/1931,,,Culture and Arts|~|Economy|~|Diaspora and Emigration|~|Architecture and Landscape|~|Social History,,image/jpeg,5140,6470,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/7/3/3/74121_ca_object_representations_media_173331_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/7/3/3/97494_ca_object_representations_media_173331_original.jpg,https://palarchive.org/index.php/Detail/objects/214440/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,acceptable; 226,,The Tulkarm Municipality Collection  | Tulkarm Municipality Sub-collection 4: Minutes,2 April 2020 at 9:40:17,21 November 2020 at 10:22:50,"This document shows two minutes of meetings documented in the proceedings of Tulkarem Municipality on 12 - 16 November 1931, which include a series of decisions made by the city's municipal council on providing services to the people of Tulkarem and addressing their needs.",وثيقة مكتوبة بخط اليد ضمن سجل قرارات بلدية طولكرم، وهي عبارة عن محضر جلسة لمجلس بلدي المدينة، بتاريخ12 تشرين الثاني 1931 وجلسة بتاريخ 16 تشرين الثاني 1931، تضمنتا عدة قرارات اتخذها المجلس تتعلق بتقديم خدمات للسكان وإدارة شؤونهم.,,,,
