Item ARK,Parent ARK,File Name,Object Type,coll id,AltIdentifier.local,Collection,Series,Title,AltTitle.other,Description.note,References,Genre,Language,Type.typeOfResource,Date.created,Date.normalized,Note,Subject.coordinates,Subject topic,Inscription,media.format,media.height,media.width,Thumbnail,IIIF Access URL,External item record,Repository,Rights.servicesContact,Acquisition method,Physical status,Violent Content,Series & Collection,Creation date/time,Last modification date/time,Description (Eng),Description (Ara),Genre (old),Inscription (old),Inscription 2 (old),Alt Title
ark:/13030/m5715nvv,ark:/21198/z1c30g21,,Work,109.0,0109.01.0109|~|120189|~|50451_ca_object_representations_media_76053_original.jpg,The Jamal Yousef Bik Ali Collection,Jamal Yousef Bik Ali Sub-collection 1: Photographs,وداد يوسف العلي,Widad Yousef Ali,A photo of Widad Yousef Ali|~|صورة لوداد يوسف العلي,,,,still image,,,مسنة، امرأة,,,,image/jpeg,2427,3533,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/7/6/0/93461_ca_object_representations_media_76053_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/7/6/0/50451_ca_object_representations_media_76053_original.jpg,https://palarchive.org/index.php/Detail/objects/120189/lang/en_US,The Palestinian Museum ,info@palarchive.org,,,,Jamal Yousef Bik Ali Sub-collection 1: Photographs | The Jamal Yousef Bik Ali Collection,7 May 2019 at 15:09:24,9 March 2021 at 11:28:38,A photo of Widad Yousef Ali,صورة لوداد يوسف العلي,,,,
ark:/13030/m5gj75cw,ark:/21198/z1c30g21,,Work,109.0,0109.01.0110|~|120190|~|13120_ca_object_representations_media_76054_original.jpg,The Jamal Yousef Bik Ali Collection,Jamal Yousef Bik Ali Sub-collection 1: Photographs,وداد يوسف العلي تدق على المهباش,Widad Yousef Ali pounding the pounder; mortar and pestle,"A photo of Widad Yousef Ali pounding the pounder; mortar and pestle|~|لقطة لوداد وهي ""تدق"" على المهباج",,,,still image,,,مسنة، امرأة، مقعد، مهباج، سجادة، اطار، صور، كراسي، تحف، وسادة، طاولة، فنجان,,,,image/jpeg,3135,2147,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/7/6/0/36233_ca_object_representations_media_76054_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/7/6/0/13120_ca_object_representations_media_76054_original.jpg,https://palarchive.org/index.php/Detail/objects/120190/lang/en_US,The Palestinian Museum ,info@palarchive.org,,,,Jamal Yousef Bik Ali Sub-collection 1: Photographs | The Jamal Yousef Bik Ali Collection,7 May 2019 at 15:09:24,9 March 2021 at 11:28:38,A photo of Widad Yousef Ali pounding the pounder; mortar and pestle,"لقطة لوداد وهي ""تدق"" على المهباج",,,,
ark:/13030/m51624dj,ark:/21198/z1c30g21,,Work,109.0,0109.01.0111|~|120191|~|54666_ca_object_representations_media_76055_original.jpg,The Jamal Yousef Bik Ali Collection,Jamal Yousef Bik Ali Sub-collection 1: Photographs,فايز الغضبان,Fayez al-Ghadban,A photo of Fayez al-Ghadban in his house after becoming religious|~|صورة لفايز الغضبان في منزله بعد التدين,,,,still image,1990,1990,رجل، زي تقليدي، قش، مطرحة، وسادة، كرسي، مقعد خشبي، هاتف، صور,,,,image/jpeg,3577,2434,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/7/6/0/88713_ca_object_representations_media_76055_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/7/6/0/54666_ca_object_representations_media_76055_original.jpg,https://palarchive.org/index.php/Detail/objects/120191/lang/en_US,The Palestinian Museum ,info@palarchive.org,,,,Jamal Yousef Bik Ali Sub-collection 1: Photographs | The Jamal Yousef Bik Ali Collection,7 May 2019 at 15:09:24,9 March 2021 at 11:28:38,A photo of Fayez al-Ghadban in his house after becoming religious,صورة لفايز الغضبان في منزله بعد التدين,,,,
ark:/13030/m5384x33,ark:/21198/z1c30g21,,Work,109.0,0109.01.0112|~|120192|~|14183_ca_object_representations_media_76056_original.jpg,The Jamal Yousef Bik Ali Collection,Jamal Yousef Bik Ali Sub-collection 1: Photographs,رجل يحمل سلاح جمال يوسف العلي,A man holding Jamal Yousef Ali's gun,A man holding the gun belonging to Jamal Yousef Ali|~|رجل يحمل السلاح الخاص بجمال يوسف علي من أجل ان يلتقط معه صورة,,,,still image,,,سلاح، بارودة، طفلة، امرأة، جبل، ضخر، شجر,,,,image/jpeg,2170,2196,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/7/6/0/48379_ca_object_representations_media_76056_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/7/6/0/14183_ca_object_representations_media_76056_original.jpg,https://palarchive.org/index.php/Detail/objects/120192/lang/en_US,The Palestinian Museum ,info@palarchive.org,,,,Jamal Yousef Bik Ali Sub-collection 1: Photographs | The Jamal Yousef Bik Ali Collection,7 May 2019 at 15:09:25,9 March 2021 at 11:28:38,A man holding the gun belonging to Jamal Yousef Ali,رجل يحمل السلاح الخاص بجمال يوسف علي من أجل ان يلتقط معه صورة,,,,
ark:/13030/m5q02x6h,ark:/21198/z1c30g21,,Work,109.0,0109.01.0113|~|120193|~|58878_ca_object_representations_media_76057_original.jpg,The Jamal Yousef Bik Ali Collection,Jamal Yousef Bik Ali Sub-collection 1: Photographs,مجموعة رجال,A group of men,A group of men|~|صورة لمجموعة من الرجال,,,,still image,,,مقعد خشبي، طاولة، مزهرية، ورد، رجال، شباك، زي تقليدي,,,,image/jpeg,2127,3008,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/7/6/0/66629_ca_object_representations_media_76057_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/7/6/0/58878_ca_object_representations_media_76057_original.jpg,https://palarchive.org/index.php/Detail/objects/120193/lang/en_US,The Palestinian Museum ,info@palarchive.org,,,,Jamal Yousef Bik Ali Sub-collection 1: Photographs | The Jamal Yousef Bik Ali Collection,7 May 2019 at 15:09:25,9 March 2021 at 11:28:38,A group of men,صورة لمجموعة من الرجال,,,,
ark:/13030/m5wf1mz9,ark:/21198/z1c30g21,,Work,109.0,0109.01.0114|~|120194|~|90304_ca_object_representations_media_76058_original.jpg,The Jamal Yousef Bik Ali Collection,Jamal Yousef Bik Ali Sub-collection 1: Photographs,يوسف بيك حسين علي مع أبو يوسف سليم خير,Yousef Beik Hussein Ali with Saleem Kheir; Abu Yousef,Yousef Beik Hussein Ali (on the right) with Saleem Kheir; Abu Yousef who is a Sheikh from Peki'in|~|يوسف بيك حسين علي من جهة االيمين مع شيخ منطقة البقيعة أبو يوسف سليم خير,,,,still image,1936,1936,زي تقليدي، رجل، كرسي، حديقة، شجر، بدلة، ربطة عنق، عصا، عمامة,,,,image/jpeg,3611,2435,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/7/6/0/22485_ca_object_representations_media_76058_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/7/6/0/90304_ca_object_representations_media_76058_original.jpg,https://palarchive.org/index.php/Detail/objects/120194/lang/en_US,The Palestinian Museum ,info@palarchive.org,,,,Jamal Yousef Bik Ali Sub-collection 1: Photographs | The Jamal Yousef Bik Ali Collection,7 May 2019 at 15:09:25,9 March 2021 at 11:28:38,Yousef Beik Hussein Ali (on the right) with Saleem Kheir; Abu Yousef who is a Sheikh from Peki'in,يوسف بيك حسين علي من جهة االيمين مع شيخ منطقة البقيعة أبو يوسف سليم خير,,,,
ark:/13030/m5618mrx,ark:/21198/z1c30g21,,Work,109.0,0109.01.0115|~|120195|~|17597_ca_object_representations_media_76059_original.jpg,The Jamal Yousef Bik Ali Collection,Jamal Yousef Bik Ali Sub-collection 1: Photographs,فايز وزيد الغضبان,Fayez and Zaid al-Ghadban,"Fayez al-Ghadban; on the right, with his brother Zaid al-Ghadban|~|فايز الغضبان من جهة اليمين مع أخيه زيد الغضبان",,,,still image,1970s,1970/1979,عمامة، زي تقليدي، رجل، ساحة، منزل، شباك، زهور، ورد، درج,,,,image/jpeg,2125,2938,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/7/6/0/34099_ca_object_representations_media_76059_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/7/6/0/17597_ca_object_representations_media_76059_original.jpg,https://palarchive.org/index.php/Detail/objects/120195/lang/en_US,The Palestinian Museum ,info@palarchive.org,,,,Jamal Yousef Bik Ali Sub-collection 1: Photographs | The Jamal Yousef Bik Ali Collection,7 May 2019 at 15:09:25,9 March 2021 at 11:28:38,"Fayez al-Ghadban; on the right, with his brother Zaid al-Ghadban",فايز الغضبان من جهة اليمين مع أخيه زيد الغضبان,,,,
ark:/13030/m5kb0vxj,ark:/21198/z1c30g21,,Work,109.0,0109.01.0116|~|120196|~|99875_ca_object_representations_media_76060_original.jpg,The Jamal Yousef Bik Ali Collection,Jamal Yousef Bik Ali Sub-collection 1: Photographs,العروس مع صديقتها فاديا يوسف العلي,The bride with her friend Fadia Yousef Ali,A photo of the bride with her friend Fadia Yousef Ali|~|لقطة في زفاف صديقة فاديا يوسف العلي,,,,still image,,,عروس، نساء، امرأة، شمع، فستان ابيض، ورد، زهور، كنبة,,,,image/jpeg,4182,6555,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/7/6/0/93072_ca_object_representations_media_76060_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/7/6/0/99875_ca_object_representations_media_76060_original.jpg,https://palarchive.org/index.php/Detail/objects/120196/lang/en_US,The Palestinian Museum ,info@palarchive.org,,,,Jamal Yousef Bik Ali Sub-collection 1: Photographs | The Jamal Yousef Bik Ali Collection,7 May 2019 at 15:09:25,9 March 2021 at 11:28:38,A photo of the bride with her friend Fadia Yousef Ali,لقطة في زفاف صديقة فاديا يوسف العلي,,,,
ark:/13030/m5287w1m,ark:/21198/z1c30g21,,Work,109.0,0109.01.0117|~|120197|~|77964_ca_object_representations_media_76061_original.jpg,The Jamal Yousef Bik Ali Collection,Jamal Yousef Bik Ali Sub-collection 1: Photographs,عروسان,Newlyweds,A photo of newlyweds from Sakhnin|~|صورة لعروسين من منطقة سخنين,,,,still image,1960,1960,تاج، فستنا ابيض، عريس، عروس، رجل، امرأة، ورد، زهور، تمثال,,,,image/jpeg,6498,4271,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/7/6/0/13587_ca_object_representations_media_76061_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/7/6/0/77964_ca_object_representations_media_76061_original.jpg,https://palarchive.org/index.php/Detail/objects/120197/lang/en_US,The Palestinian Museum ,info@palarchive.org,,,,Jamal Yousef Bik Ali Sub-collection 1: Photographs | The Jamal Yousef Bik Ali Collection,7 May 2019 at 15:09:25,9 March 2021 at 11:28:38,A photo of newlyweds from Sakhnin,صورة لعروسين من منطقة سخنين,,,,
ark:/13030/m59s9cfw,ark:/21198/z1c30g21,,Work,109.0,0109.01.0118|~|120198|~|75913_ca_object_representations_media_76062_original.jpg,The Jamal Yousef Bik Ali Collection,Jamal Yousef Bik Ali Sub-collection 1: Photographs,فايز الغضبان مع وجهاء الدروز,Fayez al-Ghadban with the Druze dignitaries,"A photo of Fayez, Soliman and Fayez al-Ghadban with the Druze dignitaries in Peki'in|~|لقطة تجمع عدد من الوجهاء الدروز في منطقة البقيعة وقد عًرف منهم: فايز، سليمان، فايز الغضبان",,,,still image,1960s,1960/1969,زي تقليدي، رجال، منزل، لباس درزي، ساعة، شاب,,,,image/jpeg,2117,2961,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/7/6/0/24502_ca_object_representations_media_76062_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/7/6/0/75913_ca_object_representations_media_76062_original.jpg,https://palarchive.org/index.php/Detail/objects/120198/lang/en_US,The Palestinian Museum ,info@palarchive.org,,,,Jamal Yousef Bik Ali Sub-collection 1: Photographs | The Jamal Yousef Bik Ali Collection,7 May 2019 at 15:09:25,9 March 2021 at 11:28:38,"A photo of Fayez, Soliman and Fayez al-Ghadban with the Druze dignitaries in Peki'in",لقطة تجمع عدد من الوجهاء الدروز في منطقة البقيعة وقد عًرف منهم: فايز، سليمان، فايز الغضبان,,,,
ark:/13030/m5fk044q,ark:/21198/z1c30g21,,Work,109.0,0109.01.0119|~|120199|~|76310_ca_object_representations_media_76063_original.jpg,The Jamal Yousef Bik Ali Collection,Jamal Yousef Bik Ali Sub-collection 1: Photographs,عروسة,A bride,A photo of a bride on her wedding day|~|صورة لامرأة يوم زفافها,,,,still image,,,عروس، امرأة، فستان ابيض، زفاف، ورد، تاج، حقيبة,,,,image/jpeg,6548,4215,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/7/6/0/78829_ca_object_representations_media_76063_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/7/6/0/76310_ca_object_representations_media_76063_original.jpg,https://palarchive.org/index.php/Detail/objects/120199/lang/en_US,The Palestinian Museum ,info@palarchive.org,,,,Jamal Yousef Bik Ali Sub-collection 1: Photographs | The Jamal Yousef Bik Ali Collection,7 May 2019 at 15:09:25,9 March 2021 at 11:28:38,A photo of a bride on her wedding day,صورة لامرأة يوم زفافها,,,,
ark:/13030/m5jb3ttm,ark:/21198/z1c30g21,,Work,109.0,0109.01.0120|~|120200|~|10476_ca_object_representations_media_76064_original.jpg,The Jamal Yousef Bik Ali Collection,Jamal Yousef Bik Ali Sub-collection 1: Photographs,الشيخ يوسف بكر,Sheikh Yusuf Bakr,A photo of Sheikh Yusuf Bakr|~|صورة لشخص,,,,still image,,,رجل، حطة،زي تقليدي,,,,image/jpeg,2662,1923,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/7/6/0/1054_ca_object_representations_media_76064_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/7/6/0/10476_ca_object_representations_media_76064_original.jpg,https://palarchive.org/index.php/Detail/objects/120200/lang/en_US,The Palestinian Museum ,info@palarchive.org,,,,Jamal Yousef Bik Ali Sub-collection 1: Photographs | The Jamal Yousef Bik Ali Collection,7 May 2019 at 15:09:25,9 March 2021 at 11:28:37,A photo of Sheikh Yusuf Bakr,صورة لشخص,,,,
ark:/13030/m5521km3,ark:/21198/z1c30g21,,Work,109.0,0109.01.0121|~|120201|~|72645_ca_object_representations_media_76066_original.jpg,The Jamal Yousef Bik Ali Collection,Jamal Yousef Bik Ali Sub-collection 1: Photographs,فتاة,A girl,A photo of a girl.|~|صورة لفتاة,,,,still image,,,امرأة، فستان، عقد,,,,image/jpeg,2971,2029,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/7/6/0/19881_ca_object_representations_media_76066_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/7/6/0/72645_ca_object_representations_media_76066_original.jpg,https://palarchive.org/index.php/Detail/objects/120201/lang/en_US,The Palestinian Museum ,info@palarchive.org,,,,Jamal Yousef Bik Ali Sub-collection 1: Photographs | The Jamal Yousef Bik Ali Collection,7 May 2019 at 15:09:25,9 March 2021 at 11:28:37,A photo of a girl.,صورة لفتاة,,,,
ark:/13030/m5mx04j3,ark:/21198/z1c30g21,,Work,109.0,0109.01.0122|~|120202|~|71227_ca_object_representations_media_76067_original.jpg,The Jamal Yousef Bik Ali Collection,Jamal Yousef Bik Ali Sub-collection 1: Photographs,فتاة,A girl,A photo of a girl.|~|صورة لفتاة,,,,still image,,,طفلة، مجوهرات، جدائل، استديو، ستارة,,,,image/jpeg,3245,1987,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/7/6/0/78966_ca_object_representations_media_76067_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/7/6/0/71227_ca_object_representations_media_76067_original.jpg,https://palarchive.org/index.php/Detail/objects/120202/lang/en_US,The Palestinian Museum ,info@palarchive.org,,,,Jamal Yousef Bik Ali Sub-collection 1: Photographs | The Jamal Yousef Bik Ali Collection,7 May 2019 at 15:09:25,9 March 2021 at 11:28:37,A photo of a girl.,صورة لفتاة,,,,
ark:/13030/m5vf4ktx,ark:/21198/z1c30g21,,Work,109.0,0109.01.0123|~|120203|~|12821_ca_object_representations_media_76068_original.jpg,The Jamal Yousef Bik Ali Collection,Jamal Yousef Bik Ali Sub-collection 1: Photographs,فتاة,A girl,A photo of a girl.|~|صورة شخصية,,,,still image,,,شابة، امرأةن استديو، ستارة,,,,image/jpeg,3203,1952,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/7/6/0/36450_ca_object_representations_media_76068_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/7/6/0/12821_ca_object_representations_media_76068_original.jpg,https://palarchive.org/index.php/Detail/objects/120203/lang/en_US,The Palestinian Museum ,info@palarchive.org,,,,Jamal Yousef Bik Ali Sub-collection 1: Photographs | The Jamal Yousef Bik Ali Collection,7 May 2019 at 15:09:25,9 March 2021 at 11:28:37,A photo of a girl.,صورة شخصية,,,,
ark:/13030/m5p34khw,ark:/21198/z1c30g21,,Work,109.0,0109.01.0124|~|120204|~|23436_ca_object_representations_media_76069_original.jpg,The Jamal Yousef Bik Ali Collection,Jamal Yousef Bik Ali Sub-collection 1: Photographs,سيدتان ورجل,Tow women and a man,A group photo|~|صورة جماعية,,,,still image,,,مسنة، شاب، رجل، شابة، شجر، منزل، باب,,,,image/jpeg,2133,2963,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/7/6/0/78029_ca_object_representations_media_76069_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/7/6/0/23436_ca_object_representations_media_76069_original.jpg,https://palarchive.org/index.php/Detail/objects/120204/lang/en_US,The Palestinian Museum ,info@palarchive.org,,,,Jamal Yousef Bik Ali Sub-collection 1: Photographs | The Jamal Yousef Bik Ali Collection,7 May 2019 at 15:09:25,9 March 2021 at 11:28:37,A group photo,صورة جماعية,,,,
ark:/13030/m5dk3327,ark:/21198/z1c30g21,,Work,109.0,0109.01.0125|~|120205|~|43041_ca_object_representations_media_76070_original.jpg,The Jamal Yousef Bik Ali Collection,Jamal Yousef Bik Ali Sub-collection 1: Photographs,فايز الغضبان,Fayez al-Ghadban,"A photo of Fayez al-Ghadban; the same photo on his ID card|~|صورة لفايز الغضبان ""وهي نفس الصورة الموجودة على هويته الشخصية""",,,,still image,1958,1958,حطة، عقال، رجل,,,,image/jpeg,2700,1935,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/7/6/0/48324_ca_object_representations_media_76070_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/7/6/0/43041_ca_object_representations_media_76070_original.jpg,https://palarchive.org/index.php/Detail/objects/120205/lang/en_US,The Palestinian Museum ,info@palarchive.org,,,,Jamal Yousef Bik Ali Sub-collection 1: Photographs | The Jamal Yousef Bik Ali Collection,7 May 2019 at 15:09:26,9 March 2021 at 11:28:37,A photo of Fayez al-Ghadban; the same photo on his ID card,"صورة لفايز الغضبان ""وهي نفس الصورة الموجودة على هويته الشخصية""",,,,
ark:/13030/m5kx33dq,ark:/21198/z1c30g21,,Work,109.0,0109.01.0126|~|120206|~|65681_ca_object_representations_media_76071_original.jpg,The Jamal Yousef Bik Ali Collection,Jamal Yousef Bik Ali Sub-collection 1: Photographs,فايز الغضبان,Fayez al-Ghadban,A photo of Fayez al-Ghadban|~|لقطة لفايز الغضبان,,,,still image,1946,1946,رجل,,,,image/jpeg,2599,1952,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/7/6/0/90092_ca_object_representations_media_76071_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/7/6/0/65681_ca_object_representations_media_76071_original.jpg,https://palarchive.org/index.php/Detail/objects/120206/lang/en_US,The Palestinian Museum ,info@palarchive.org,,,,Jamal Yousef Bik Ali Sub-collection 1: Photographs | The Jamal Yousef Bik Ali Collection,7 May 2019 at 15:09:26,9 March 2021 at 11:28:37,A photo of Fayez al-Ghadban,لقطة لفايز الغضبان,,,,
ark:/13030/m58t2bbh,ark:/21198/z1c30g21,,Work,109.0,0109.01.0127|~|120207|~|95130_ca_object_representations_media_76073_original.jpg,The Jamal Yousef Bik Ali Collection,Jamal Yousef Bik Ali Sub-collection 1: Photographs,غادة فايز الغضبان,Ghada Fayez al-Ghadban,A photo of Ghada Fayez al-Ghadban|~|غادة فايز الغضبان,,,,still image,1958,1958,طفلة، شجر، منزل، صخر,,,,image/jpeg,2124,2047,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/7/6/0/17095_ca_object_representations_media_76073_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/7/6/0/95130_ca_object_representations_media_76073_original.jpg,https://palarchive.org/index.php/Detail/objects/120207/lang/en_US,The Palestinian Museum ,info@palarchive.org,,,,Jamal Yousef Bik Ali Sub-collection 1: Photographs | The Jamal Yousef Bik Ali Collection,7 May 2019 at 15:09:26,9 March 2021 at 11:28:37,A photo of Ghada Fayez al-Ghadban,غادة فايز الغضبان,,,,
ark:/13030/m56q9jn1,ark:/21198/z1c30g21,,Work,109.0,0109.01.0128|~|120208|~|69912_ca_object_representations_media_76074_original.jpg,The Jamal Yousef Bik Ali Collection,Jamal Yousef Bik Ali Sub-collection 1: Photographs,فتيات من عائلة يوسف علي,Girls from Yousef Ali family,Girls from Yousef Ali family|~|فتيات من عائلة يوسف علي,,,,still image,,,دراجة، منزل، اطفال، فستان، حجاب، درج، خشب,,,,image/jpeg,3528,5017,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/7/6/0/67231_ca_object_representations_media_76074_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/7/6/0/69912_ca_object_representations_media_76074_original.jpg,https://palarchive.org/index.php/Detail/objects/120208/lang/en_US,The Palestinian Museum ,info@palarchive.org,,,,Jamal Yousef Bik Ali Sub-collection 1: Photographs | The Jamal Yousef Bik Ali Collection,7 May 2019 at 15:09:26,9 March 2021 at 11:28:37,Girls from Yousef Ali family,فتيات من عائلة يوسف علي,,,,
ark:/13030/m5wj0bc1,ark:/21198/z1c30g21,,Work,109.0,0109.01.0129|~|120209|~|27996_ca_object_representations_media_76075_original.jpg,The Jamal Yousef Bik Ali Collection,Jamal Yousef Bik Ali Sub-collection 1: Photographs,فايز الغضبان,Fayez al-Ghadban,A photo of Fayez al-Ghadban|~|لقطة لفايز الغضبان,,,,still image,,,رجل، حطة، عقال,,,,image/jpeg,1951,1669,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/7/6/0/58316_ca_object_representations_media_76075_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/7/6/0/27996_ca_object_representations_media_76075_original.jpg,https://palarchive.org/index.php/Detail/objects/120209/lang/en_US,The Palestinian Museum ,info@palarchive.org,,,,Jamal Yousef Bik Ali Sub-collection 1: Photographs | The Jamal Yousef Bik Ali Collection,7 May 2019 at 15:09:26,9 March 2021 at 11:28:37,A photo of Fayez al-Ghadban,لقطة لفايز الغضبان,,,,
ark:/13030/m5190twc,ark:/21198/z1c30g21,,Work,109.0,0109.01.0130|~|120210|~|57427_ca_object_representations_media_76077_original.jpg,The Jamal Yousef Bik Ali Collection,Jamal Yousef Bik Ali Sub-collection 1: Photographs,غادة فايز الغضبان,Ghada Fayez al-Ghadban,A photo of Ghada Fayez al-Ghadban|~|صورة غادة فايز الغضبان,,,,still image,,,طفلة، منزل، كرسي، شجر,,,,image/jpeg,2124,2056,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/7/6/0/10814_ca_object_representations_media_76077_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/7/6/0/57427_ca_object_representations_media_76077_original.jpg,https://palarchive.org/index.php/Detail/objects/120210/lang/en_US,The Palestinian Museum ,info@palarchive.org,,,,Jamal Yousef Bik Ali Sub-collection 1: Photographs | The Jamal Yousef Bik Ali Collection,7 May 2019 at 15:09:26,9 March 2021 at 11:28:37,A photo of Ghada Fayez al-Ghadban,صورة غادة فايز الغضبان,,,,
ark:/13030/m5rv893x,ark:/21198/z1c30g21,,Work,109.0,0109.01.0131|~|120211|~|45668_ca_object_representations_media_76078_original.jpg,The Jamal Yousef Bik Ali Collection,Jamal Yousef Bik Ali Sub-collection 1: Photographs,طفلة صغيرة تبكي,A little girl crying,A photo of a little girl crying|~|صورة طفلة,,,,still image,1960s,1960/1969,طفل، مقعد خشبي، بكاء، منزل، شجر,,,,image/jpeg,2122,2048,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/7/6/0/91843_ca_object_representations_media_76078_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/7/6/0/45668_ca_object_representations_media_76078_original.jpg,https://palarchive.org/index.php/Detail/objects/120211/lang/en_US,The Palestinian Museum ,info@palarchive.org,,,,Jamal Yousef Bik Ali Sub-collection 1: Photographs | The Jamal Yousef Bik Ali Collection,7 May 2019 at 15:09:26,9 March 2021 at 11:28:37,A photo of a little girl crying,صورة طفلة,,,,
ark:/13030/m5093sqj,ark:/21198/z1c30g21,,Work,109.0,0109.01.0132|~|120212|~|2386_ca_object_representations_media_76079_original.jpg,The Jamal Yousef Bik Ali Collection,Jamal Yousef Bik Ali Sub-collection 1: Photographs,شاب,A young man,A photo of a young man|~|صورة لشاب,,,,still image,,,سيارة، رجل، صخر، ساعة، شجر,,,,image/jpeg,2959,2151,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/7/6/0/6367_ca_object_representations_media_76079_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/7/6/0/2386_ca_object_representations_media_76079_original.jpg,https://palarchive.org/index.php/Detail/objects/120212/lang/en_US,The Palestinian Museum ,info@palarchive.org,,,,Jamal Yousef Bik Ali Sub-collection 1: Photographs | The Jamal Yousef Bik Ali Collection,7 May 2019 at 15:09:26,9 March 2021 at 11:28:37,A photo of a young man,صورة لشاب,,,,
ark:/13030/m5k14rn4,ark:/21198/z1c30g21,,Work,109.0,0109.01.0133|~|120213|~|77130_ca_object_representations_media_76080_original.jpg,The Jamal Yousef Bik Ali Collection,Jamal Yousef Bik Ali Sub-collection 1: Photographs,وداد يوسف علي,Widad Yousef Ali,A photo of Widad Yousef Ali|~|صورة للسيدة وداد يوسف علي,,,,still image,1960,1960,امرأة، حجاب,,,,image/jpeg,4240,3074,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/7/6/0/63430_ca_object_representations_media_76080_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/7/6/0/77130_ca_object_representations_media_76080_original.jpg,https://palarchive.org/index.php/Detail/objects/120213/lang/en_US,The Palestinian Museum ,info@palarchive.org,,,,Jamal Yousef Bik Ali Sub-collection 1: Photographs | The Jamal Yousef Bik Ali Collection,7 May 2019 at 15:09:26,9 March 2021 at 11:28:37,A photo of Widad Yousef Ali,صورة للسيدة وداد يوسف علي,,,,
