Item ARK,Parent ARK,File Name,Object Type,coll id,AltIdentifier.local,Collection,Series,Title,AltTitle.other,Description.note,References,Genre,Language,Type.typeOfResource,Date.created,Date.normalized,Note,Subject.coordinates,Subject topic,Inscription,media.format,media.height,media.width,Thumbnail,IIIF Access URL,External item record,Repository,Rights.servicesContact,Acquisition method,Physical status,Violent Content,Series & Collection,Creation date/time,Last modification date/time,Description (Eng),Description (Ara),Genre (old),Inscription (old),Inscription 2 (old),Alt Title
ark:/13030/m5jq8n82,ark:/21198/z1w14rhn,,Work,104.0,0104.01.1190|~|112662|~|57354_ca_object_representations_media_96070_original.jpg,The Tawfiq Zayyad Collection,Tawfiq Zayyad Sub-collection 1: Photographs,مشروع تعبيد شارع الصفافرة في مدينة الناصرة عام 1987,The paving project of Safafra Street in the city of Nazareth in 1987,"A colour photograph of the paving project of Safafra Street in Nazareth, which was implemented by the Municipality of Nazareth in 1987.|~|صورة ملونة لمشروع تعبيد شارع الصفافرة في مدينة الناصرة، والذي نفذته بلدية الناصرة عام 1987.","Zahira Zayyad (Tawfiq Zayyad's wife), interview with PMDA researcher Lama Ghosheh, February 2019, non-transcript, the Palestinian Museum Digital Archive.",color photographs,,still image,4 December 1987; Date created,1987-12-04,,"[32.699635,35.303546]",,شارع متفرع عن 1029 (الصفافرة) 4.12.87|~|Street from 1029 (Safafra) 4.12.88,image/jpeg,3440,4725,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/9/6/0/38284_ca_object_representations_media_96070_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/9/6/0/57354_ca_object_representations_media_96070_original.jpg,https://palarchive.org/index.php/Detail/objects/112662/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,good; 224,,Tawfiq Zayyad Sub-collection 1: Photographs  | The Tawfiq Zayyad Collection,9 April 2019 at 13:17:06,10 March 2021 at 14:48:35,"A colour photograph of the paving project of Safafra Street in Nazareth, which was implemented by the Municipality of Nazareth in 1987.",صورة ملونة لمشروع تعبيد شارع الصفافرة في مدينة الناصرة، والذي نفذته بلدية الناصرة عام 1987.,color photographs,شارع متفرع عن 1029 (الصفافرة) 4.12.87,Street from 1029 (Safafra) 4.12.88,
ark:/13030/m5w45hkj,ark:/21198/z1w14rhn,,Work,104.0,0104.01.1191|~|112663|~|6396_ca_object_representations_media_96072_original.jpg,The Tawfiq Zayyad Collection,Tawfiq Zayyad Sub-collection 1: Photographs,مشروع شارع الندّاف في مدينة الناصرة عام 1987,Al Nadaf Street in the city of Nazareth in 198,"A colour photograph of the Nadaf Street project in Nazareth, which was implemented by the Municipality of Nazareth in 1987.|~|صورة ملونة لمشروع شارع الندّاف في مدينة الناصرة، والذي نفذته بلدية الناصرة عام 1987.","Zahira Zayyad (Tawfiq Zayyad's wife), interview with PMDA researcher Lama Ghosheh, February 2019, non-transcript, the Palestinian Museum Digital Archive.",color photographs,,still image,4 December 1987; Date created,1987-12-04,,"[32.699635,35.303546]",,شارع النداف (البياضة) راهبات البيض  4.12.87|~|Al Nadaf Street (Bayadah) White Sisters 4.12.87,image/jpeg,3440,4725,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/9/6/0/42641_ca_object_representations_media_96072_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/9/6/0/6396_ca_object_representations_media_96072_original.jpg,https://palarchive.org/index.php/Detail/objects/112663/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,good; 224,,Tawfiq Zayyad Sub-collection 1: Photographs  | The Tawfiq Zayyad Collection,9 April 2019 at 13:17:06,10 March 2021 at 14:48:35,"A colour photograph of the Nadaf Street project in Nazareth, which was implemented by the Municipality of Nazareth in 1987.",صورة ملونة لمشروع شارع الندّاف في مدينة الناصرة، والذي نفذته بلدية الناصرة عام 1987.,color photographs,شارع النداف (البياضة) راهبات البيض  4.12.87,Al Nadaf Street (Bayadah) White Sisters 4.12.87,
ark:/13030/m5rc4rtc,ark:/21198/z1w14rhn,,Work,104.0,0104.01.1192|~|112664|~|60396_ca_object_representations_media_96074_original.jpg,The Tawfiq Zayyad Collection,Tawfiq Zayyad Sub-collection 1: Photographs,مشروع فتح وتعبيد شارع في مدينة الناصرة عام 1987,Project of opening and paving a street in the city of Nazareth in 1987,"A colour photograph of the opening and paving of a street in the city of Nazareth, carried out by the Municipality of Nazareth in 1987.|~|صورة ملونة لمشروع فتح وتعبيد شارع في مدينة الناصرة، والذي نفذته بلدية الناصرة عام 1987.","Zahira Zayyad (Tawfiq Zayyad's wife), interview with PMDA researcher Lama Ghosheh, February 2019, non-transcript, the Palestinian Museum Digital Archive.",color photographs,,still image,4 December 1987; Date created,1987-12-04,,"[32.699635,35.303546]",,فتح وتعبيد شارع (...) 4.12.87|~|Opening and paving the street (...) 4.12.87,image/jpeg,4725,3440,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/9/6/0/26274_ca_object_representations_media_96074_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/9/6/0/60396_ca_object_representations_media_96074_original.jpg,https://palarchive.org/index.php/Detail/objects/112664/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,good; 224,,Tawfiq Zayyad Sub-collection 1: Photographs  | The Tawfiq Zayyad Collection,9 April 2019 at 13:17:06,10 March 2021 at 14:48:35,"A colour photograph of the opening and paving of a street in the city of Nazareth, carried out by the Municipality of Nazareth in 1987.",صورة ملونة لمشروع فتح وتعبيد شارع في مدينة الناصرة، والذي نفذته بلدية الناصرة عام 1987.,color photographs,فتح وتعبيد شارع (...) 4.12.87,Opening and paving the street (...) 4.12.87,
ark:/13030/m5dz7wjb,ark:/21198/z1w14rhn,,Work,104.0,0104.01.1193|~|112665|~|2744_ca_object_representations_media_96076_original.jpg,The Tawfiq Zayyad Collection,Tawfiq Zayyad Sub-collection 1: Photographs,مشروع بناء سور السالزيان في مدينة الناصرة عام 1987,Construction of the Wall of the Salzian in the city of Nazareth in 1987,"A colour photograph of the construction of the Salzian Wall in the city of Nazareth, carried out by the Municipality of Nazareth in 1987.|~|صورة ملونة لمشروع بناء سور السالزيان في مدينة الناصرة، والذي نفذته بلدية الناصرة عام 1987.","Zahira Zayyad (Tawfiq Zayyad's wife), interview with PMDA researcher Lama Ghosheh, February 2019, non-transcript, the Palestinian Museum Digital Archive.",color photographs,,still image,4 December 1987; Date created,1987-12-04,,"[32.699635,35.303546]",,سور السالزيان  4.12.87|~|Suralsian Wall 4.12.87,image/jpeg,3440,4725,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/9/6/0/15815_ca_object_representations_media_96076_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/9/6/0/2744_ca_object_representations_media_96076_original.jpg,https://palarchive.org/index.php/Detail/objects/112665/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,good; 224,,Tawfiq Zayyad Sub-collection 1: Photographs  | The Tawfiq Zayyad Collection,9 April 2019 at 13:17:06,10 March 2021 at 14:48:35,"A colour photograph of the construction of the Salzian Wall in the city of Nazareth, carried out by the Municipality of Nazareth in 1987.",صورة ملونة لمشروع بناء سور السالزيان في مدينة الناصرة، والذي نفذته بلدية الناصرة عام 1987.,color photographs,سور السالزيان  4.12.87,Suralsian Wall 4.12.87,
ark:/13030/m51p5ndq,ark:/21198/z1w14rhn,,Work,104.0,0104.01.1194|~|112666|~|2605_ca_object_representations_media_96078_original.jpg,The Tawfiq Zayyad Collection,Tawfiq Zayyad Sub-collection 1: Photographs,مشروع توسيع شارع أم قبي (الكروم) في مدينة الناصرة عام 1987,The expansion project of Umm Kobi Street (Al Krum) in the city of Nazareth in 1987,"A colour photograph of the expansion project of Umm Qubbi Street in the city of Nazareth, implemented by the Municipality of Nazareth in 1987.|~|صورة ملونة لمشروع توسيع شارع أم قبي (الكروم) في مدينة الناصرة، والذي نفذته بلدية الناصرة عام 1987.","Zahira Zayyad (Tawfiq Zayyad's wife), interview with PMDA researcher Lama Ghosheh, February 2019, non-transcript, the Palestinian Museum Digital Archive.",color photographs,,still image,4 December 1987; Date created,1987-12-04,,"[32.699635,35.303546]",,توسيع شارع ام قبي (الكروم) من عرض 3 الى 6 م  4.12.87|~|Expansion of Umm Qubbi Street (Alkroum) From width 3 to 6 m 4.12.87,image/jpeg,3440,4725,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/9/6/0/51187_ca_object_representations_media_96078_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/9/6/0/2605_ca_object_representations_media_96078_original.jpg,https://palarchive.org/index.php/Detail/objects/112666/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,good; 224,,Tawfiq Zayyad Sub-collection 1: Photographs  | The Tawfiq Zayyad Collection,9 April 2019 at 13:17:06,10 March 2021 at 14:48:36,"A colour photograph of the expansion project of Umm Qubbi Street in the city of Nazareth, implemented by the Municipality of Nazareth in 1987.",صورة ملونة لمشروع توسيع شارع أم قبي (الكروم) في مدينة الناصرة، والذي نفذته بلدية الناصرة عام 1987.,color photographs,توسيع شارع ام قبي (الكروم) من عرض 3 الى 6 م  4.12.87,Expansion of Umm Qubbi Street (Alkroum) From width 3 to 6 m 4.12.87,
ark:/13030/m5mh59rm,ark:/21198/z1w14rhn,,Work,104.0,0104.01.1195|~|112667|~|19893_ca_object_representations_media_96080_original.jpg,The Tawfiq Zayyad Collection,Tawfiq Zayyad Sub-collection 1: Photographs,مشروع بناء مدرسة ابتدائية في مدينة الناصرة عام 1987,Construction of a primary school in the city of Nazareth in 1987,"A colour photograph of the construction of an Elementary school in the city of Nazareth, carried out by the Municipality of Nazareth in 1987.|~|صورة ملونة لمشروع بناء مدرسة ابتدائية في مدينة الناصرة، والذي نفذته بلدية الناصرة عام 1987.","Zahira Zayyad (Tawfiq Zayyad's wife), interview with PMDA researcher Lama Ghosheh, February 2019, non-transcript, the Palestinian Museum Digital Archive.",color photographs,,still image,4 December 1987; Date created,1987-12-04,,"[32.699635,35.303546]",,مدرسة (...) الجيش الابتدائية (بداية العمل  4.12.87|~|School (...) Army Elementary school (beginning of work 4.12.87,image/jpeg,3440,4725,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/9/6/0/16933_ca_object_representations_media_96080_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/9/6/0/19893_ca_object_representations_media_96080_original.jpg,https://palarchive.org/index.php/Detail/objects/112667/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,good; 224,,Tawfiq Zayyad Sub-collection 1: Photographs  | The Tawfiq Zayyad Collection,9 April 2019 at 13:17:07,10 March 2021 at 14:48:36,"A colour photograph of the construction of an Elementary school in the city of Nazareth, carried out by the Municipality of Nazareth in 1987.",صورة ملونة لمشروع بناء مدرسة ابتدائية في مدينة الناصرة، والذي نفذته بلدية الناصرة عام 1987.,color photographs,مدرسة (...) الجيش الابتدائية (بداية العمل  4.12.87,School (...) Army Elementary school (beginning of work 4.12.87,
ark:/13030/m5vr0px3,ark:/21198/z1w14rhn,,Work,104.0,0104.01.1196|~|112668|~|7448_ca_object_representations_media_96082_original.jpg,The Tawfiq Zayyad Collection,Tawfiq Zayyad Sub-collection 1: Photographs,مشروع بناء مدرسة ابتدائية في مدينة الناصرة عام 1987,Construction of an elementary school in the city of Nazareth in 1987,"A colour photograph of the construction of a primary school in the city of Nazareth, carried out by the Municipality of Nazareth in 1987.|~|صورة ملونة لمشروع بناء مدرسة ابتدائية في مدينة الناصرة، والذي نفذته بلدية الناصرة عام 1987.","Zahira Zayyad (Tawfiq Zayyad's wife), interview with PMDA researcher Lama Ghosheh, February 2019, non-transcript, the Palestinian Museum Digital Archive.",color photographs,,still image,4 December 1987; Date created,1987-12-04,,"[32.699635,35.303546]",,,image/jpeg,3440,4725,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/9/6/0/69913_ca_object_representations_media_96082_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/9/6/0/7448_ca_object_representations_media_96082_original.jpg,https://palarchive.org/index.php/Detail/objects/112668/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,good; 224,,Tawfiq Zayyad Sub-collection 1: Photographs  | The Tawfiq Zayyad Collection,9 April 2019 at 13:17:07,10 March 2021 at 14:48:36,"A colour photograph of the construction of a primary school in the city of Nazareth, carried out by the Municipality of Nazareth in 1987.",صورة ملونة لمشروع بناء مدرسة ابتدائية في مدينة الناصرة، والذي نفذته بلدية الناصرة عام 1987.,color photographs,,,
ark:/13030/m5v48gdq,ark:/21198/z1w14rhn,,Work,104.0,0104.01.1197|~|112669|~|70488_ca_object_representations_media_96084_original.jpg,The Tawfiq Zayyad Collection,Tawfiq Zayyad Sub-collection 1: Photographs,مشروع بناء مدرسة الحرش الجديدة في مدينة الناصرة عام 1987,Construction of the new school in Nazareth in 1987,"A colour photograph of the construction project of the new school in Nazareth, which was implemented by the Municipality of Nazareth in 1987.|~|صورة ملونة لمشروع بناء مدرسة الحرش الجديدة في مدينة الناصرة، والذي نفذته بلدية الناصرة عام 1987.","Zahira Zayyad (Tawfiq Zayyad's wife), interview with PMDA researcher Lama Ghosheh, February 2019, non-transcript, the Palestinian Museum Digital Archive.",color photographs,,still image,4 December 1987; Date created,1987-12-04,,"[32.699635,35.303546]",,مدرسة الحرش الجديدة - الحي الشرقي  4.12.87|~|New Al - Harash School - Eastern Quarter 4.12.87,image/jpeg,3440,4725,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/9/6/0/36428_ca_object_representations_media_96084_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/9/6/0/70488_ca_object_representations_media_96084_original.jpg,https://palarchive.org/index.php/Detail/objects/112669/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,good; 224,,Tawfiq Zayyad Sub-collection 1: Photographs  | The Tawfiq Zayyad Collection,9 April 2019 at 13:17:07,10 March 2021 at 14:48:36,"A colour photograph of the construction project of the new school in Nazareth, which was implemented by the Municipality of Nazareth in 1987.",صورة ملونة لمشروع بناء مدرسة الحرش الجديدة في مدينة الناصرة، والذي نفذته بلدية الناصرة عام 1987.,color photographs,مدرسة الحرش الجديدة - الحي الشرقي  4.12.87,New Al - Harash School - Eastern Quarter 4.12.87,
ark:/13030/m5qz9z67,ark:/21198/z1w14rhn,,Work,104.0,0104.01.1198|~|112670|~|28627_ca_object_representations_media_96086_original.jpg,The Tawfiq Zayyad Collection,Tawfiq Zayyad Sub-collection 1: Photographs,مشروع المعهد التقني البلدي التابع للمكتبة العامة في مدينة الناصرة عام 1987,The Municipal Technical Institute of the Public Library in Nazareth in 1987,"A colour photograph of the Municipal Technical Institute project of the Public Library in Nazareth, which was implemented by the Municipality of Nazareth in 1987.|~|صورة ملونة لمشروع المعهد التقني البلدي التابع للمكتبة العامة في مدينة الناصرة، والذي نفذته بلدية الناصرة عام 1987.","Zahira Zayyad (Tawfiq Zayyad's wife), interview with PMDA researcher Lama Ghosheh, February 2019, non-transcript, the Palestinian Museum Digital Archive.",color photographs,,still image,12 December 1987; Date created,1987-12-12,,"[32.699635,35.303546]",,المعهد التقني البلدي الجناح الجديد - المكتبة العامة  4.12.87|~|Municipal Technical Institute New Pavilion - Public Library 4.12.87,image/jpeg,3440,4725,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/9/6/0/96610_ca_object_representations_media_96086_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/9/6/0/28627_ca_object_representations_media_96086_original.jpg,https://palarchive.org/index.php/Detail/objects/112670/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,good; 224,,Tawfiq Zayyad Sub-collection 1: Photographs  | The Tawfiq Zayyad Collection,9 April 2019 at 13:17:07,10 March 2021 at 14:48:37,"A colour photograph of the Municipal Technical Institute project of the Public Library in Nazareth, which was implemented by the Municipality of Nazareth in 1987.",صورة ملونة لمشروع المعهد التقني البلدي التابع للمكتبة العامة في مدينة الناصرة، والذي نفذته بلدية الناصرة عام 1987.,color photographs,المعهد التقني البلدي الجناح الجديد - المكتبة العامة  4.12.87,Municipal Technical Institute New Pavilion - Public Library 4.12.87,
ark:/13030/m56f3f7c,ark:/21198/z1w14rhn,,Work,104.0,0104.01.1199|~|112671|~|98471_ca_object_representations_media_96088_original.jpg,The Tawfiq Zayyad Collection,Tawfiq Zayyad Sub-collection 1: Photographs,مشروع المعهد التقني البلدي التابع للمكتبة العامة في مدينة الناصرة عام 1987,The Municipal Technical Institute of the Public Library in Nazareth in 1987,"A colour photograph of the Municipal Technical Institute project of the Public Library in Nazareth, which was implemented by the Municipality of Nazareth in 1987.|~|صورة ملونة لمشروع المعهد التقني البلدي التابع للمكتبة العامة في مدينة الناصرة، والذي نفذته بلدية الناصرة عام 1987.","Zahira Zayyad (Tawfiq Zayyad's wife), interview with PMDA researcher Lama Ghosheh, February 2019, non-transcript, the Palestinian Museum Digital Archive.",color photographs,,still image,12 December 1987; Date created,1987-12-12,,"[32.699635,35.303546]",,المعهد التقني البلدي الجناح الجديد - المكتبة العامة  4.12.87|~|Municipal Technical Institute New Pavilion - Public Library 4.12.87,image/jpeg,3440,4725,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/9/6/0/81291_ca_object_representations_media_96088_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/9/6/0/98471_ca_object_representations_media_96088_original.jpg,https://palarchive.org/index.php/Detail/objects/112671/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,good; 224,,Tawfiq Zayyad Sub-collection 1: Photographs  | The Tawfiq Zayyad Collection,9 April 2019 at 13:17:07,10 March 2021 at 14:48:37,"A colour photograph of the Municipal Technical Institute project of the Public Library in Nazareth, which was implemented by the Municipality of Nazareth in 1987.",صورة ملونة لمشروع المعهد التقني البلدي التابع للمكتبة العامة في مدينة الناصرة، والذي نفذته بلدية الناصرة عام 1987.,color photographs,المعهد التقني البلدي الجناح الجديد - المكتبة العامة  4.12.87,Municipal Technical Institute New Pavilion - Public Library 4.12.87,
ark:/13030/m5gr4jz0,ark:/21198/z1w14rhn,,Work,104.0,0104.01.1200|~|112672|~|93213_ca_object_representations_media_96090_original.jpg,The Tawfiq Zayyad Collection,Tawfiq Zayyad Sub-collection 1: Photographs,مشروع المعهد التقني البلدي التابع للمكتبة العامة في مدينة الناصرة عام 1987,The Municipal Technical Institute of the Public Library in Nazareth in 1987,"A colour photograph of the Municipal Technical Institute project of the Public Library in Nazareth, which was implemented by the Municipality of Nazareth in 1987.|~|صورة ملونة لمشروع المعهد التقني البلدي التابع للمكتبة العامة في مدينة الناصرة، والذي نفذته بلدية الناصرة عام 1987.","Zahira Zayyad (Tawfiq Zayyad's wife), interview with PMDA researcher Lama Ghosheh, February 2019, non-transcript, the Palestinian Museum Digital Archive.",color photographs,,still image,12 December 1987; Date created,1987-12-12,,"[32.699635,35.303546]",,المعهد التقني البلدي الجناح الجديد ( المكتبة العامة) 4.12.87|~|Municipal Technical Institute New Pavilion - Public Library 4.12.87,image/jpeg,3440,4725,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/9/6/0/68517_ca_object_representations_media_96090_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/9/6/0/93213_ca_object_representations_media_96090_original.jpg,https://palarchive.org/index.php/Detail/objects/112672/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,good; 224,,Tawfiq Zayyad Sub-collection 1: Photographs  | The Tawfiq Zayyad Collection,9 April 2019 at 13:17:08,10 March 2021 at 14:48:37,"A colour photograph of the Municipal Technical Institute project of the Public Library in Nazareth, which was implemented by the Municipality of Nazareth in 1987.",صورة ملونة لمشروع المعهد التقني البلدي التابع للمكتبة العامة في مدينة الناصرة، والذي نفذته بلدية الناصرة عام 1987.,color photographs,المعهد التقني البلدي الجناح الجديد ( المكتبة العامة) 4.12.87,Municipal Technical Institute New Pavilion - Public Library 4.12.87,
ark:/13030/m5gf8frg,ark:/21198/z1w14rhn,,Work,104.0,0104.01.1201|~|112673|~|96009_ca_object_representations_media_96092_original.jpg,The Tawfiq Zayyad Collection,Tawfiq Zayyad Sub-collection 1: Photographs,مشروع بناء مدرسة ابتدائية في مدينة الناصرة عام 1987,Construction of a primary school in the city of Nazareth in 1987,"A colour photograph of the construction of an Elementary school in the city of Nazareth, carried out by the Municipality of Nazareth in 1987.|~|صورة ملونة لمشروع بناء مدرسة ابتدائية في مدينة الناصرة، والذي نفذته بلدية الناصرة عام 1987.","Zahira Zayyad (Tawfiq Zayyad's wife), interview with PMDA researcher Lama Ghosheh, February 2019, non-transcript, the Palestinian Museum Digital Archive.",color photographs,,still image,4 December 1987; Date created,1987-12-04,,"[32.699635,35.303546]",,مدرسة (...) الجيش الابتدائية (بداية العمل  4.12.87|~|School (...) Army Elementary school (beginning of work 4.12.87,image/jpeg,3440,4725,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/9/6/0/75086_ca_object_representations_media_96092_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/9/6/0/96009_ca_object_representations_media_96092_original.jpg,https://palarchive.org/index.php/Detail/objects/112673/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,good; 224,,Tawfiq Zayyad Sub-collection 1: Photographs  | The Tawfiq Zayyad Collection,9 April 2019 at 13:17:08,10 March 2021 at 14:48:37,"A colour photograph of the construction of an Elementary school in the city of Nazareth, carried out by the Municipality of Nazareth in 1987.",صورة ملونة لمشروع بناء مدرسة ابتدائية في مدينة الناصرة، والذي نفذته بلدية الناصرة عام 1987.,color photographs,مدرسة (...) الجيش الابتدائية (بداية العمل  4.12.87,School (...) Army Elementary school (beginning of work 4.12.87,
ark:/13030/m5q02x2q,ark:/21198/z1w14rhn,,Work,104.0,0104.01.1202|~|112674|~|75182_ca_object_representations_media_96094_original.jpg,The Tawfiq Zayyad Collection,Tawfiq Zayyad Sub-collection 1: Photographs,مشروع بناء روضة حي الروم في مدينة الناصرة عام 1986,Project of the construction of Hay Al-Rum neighborhood kindergarten in Nazareth in 1986,"A colour photograph of the construction of the Hay al-Rum school Kindergarten in Nazareth, which was implemented by the Municipality of Nazareth in 1986.|~|صورة ملونة لمشروع بناء روضة حي الروم في مدينة الناصرة، والذي نفذته بلدية الناصرة عام 1986>","Zahira Zayyad (Tawfiq Zayyad's wife), interview with PMDA researcher Lama Ghosheh, February 2019, non-transcript, the Palestinian Museum Digital Archive.",color photographs,,still image,June 1986; Date created,1986-06,,"[32.699635,35.303546]",,روضة اطفال حي الروم - ارض القشلة  حزيران 1986|~|Kinderfarten of Hay Al - Rum - Land of Qishla May 1986,image/jpeg,3440,4725,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/9/6/0/59796_ca_object_representations_media_96094_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/9/6/0/75182_ca_object_representations_media_96094_original.jpg,https://palarchive.org/index.php/Detail/objects/112674/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,good; 224,,Tawfiq Zayyad Sub-collection 1: Photographs  | The Tawfiq Zayyad Collection,9 April 2019 at 13:17:08,10 March 2021 at 14:48:38,"A colour photograph of the construction of the Hay al-Rum school Kindergarten in Nazareth, which was implemented by the Municipality of Nazareth in 1986.",صورة ملونة لمشروع بناء روضة حي الروم في مدينة الناصرة، والذي نفذته بلدية الناصرة عام 1986>,color photographs,روضة اطفال حي الروم - ارض القشلة  حزيران 1986,Kinderfarten of Hay Al - Rum - Land of Qishla May 1986,
ark:/13030/m5fg1dn3,ark:/21198/z1w14rhn,,Work,104.0,0104.01.1203|~|112675|~|63910_ca_object_representations_media_96096_original.jpg,The Tawfiq Zayyad Collection,Tawfiq Zayyad Sub-collection 1: Photographs,مشروع بناء مدرسة حي الروم في مدينة الناصرة عام 1986,Construction of  Hay Al-Rum school in Nazareth in 1986,"A colour photograph of the construction of the Hay al-Rum school in Nazareth, which was implemented by the Municipality of Nazareth in 1986.|~|صورة ملونة لمشروع بناء مدرسة حي الروم في مدينة الناصرة، والذي نفذته بلدية الناصرة عام 1986.","Zahira Zayyad (Tawfiq Zayyad's wife), interview with PMDA researcher Lama Ghosheh, February 2019, non-transcript, the Palestinian Museum Digital Archive.",color photographs,,still image,June 1986; Date created,1986-06,,"[32.699635,35.303546]",,مدرسة حي الروم - ارض القشلة  افتتحت ايار 1986  الصورة - حزيران 1986|~|School of Hay Al - Rum - Land of Qishla May 1986 Photo - June 1986,image/jpeg,3440,4725,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/9/6/0/54967_ca_object_representations_media_96096_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/9/6/0/63910_ca_object_representations_media_96096_original.jpg,https://palarchive.org/index.php/Detail/objects/112675/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,good; 224,,Tawfiq Zayyad Sub-collection 1: Photographs  | The Tawfiq Zayyad Collection,9 April 2019 at 13:17:08,10 March 2021 at 14:48:38,"A colour photograph of the construction of the Hay al-Rum school in Nazareth, which was implemented by the Municipality of Nazareth in 1986.",صورة ملونة لمشروع بناء مدرسة حي الروم في مدينة الناصرة، والذي نفذته بلدية الناصرة عام 1986.,color photographs,مدرسة حي الروم - ارض القشلة  افتتحت ايار 1986  الصورة - حزيران 1986,School of Hay Al - Rum - Land of Qishla May 1986 Photo - June 1986,
ark:/13030/m5c03t8f,ark:/21198/z1w14rhn,,Work,104.0,0104.01.1204|~|112676|~|63979_ca_object_representations_media_96098_original.jpg,The Tawfiq Zayyad Collection,Tawfiq Zayyad Sub-collection 1: Photographs,مشروع بناء سور النمساوي في مدينة الناصرة عام 1987,Construction of the Austrian Wall in the city of Nazareth in 1987,"A colour photograph of the construction of the Austrian wall in the city of Nazareth, carried out by the Municipality of Nazareth in 1987.|~|صورة ملونة لمشروع بناء سور النمساوي في مدينة الناصرة، والذي نفذته بلدية الناصرة عام 1987.","Zahira Zayyad (Tawfiq Zayyad's wife), interview with PMDA researcher Lama Ghosheh, February 2019, non-transcript, the Palestinian Museum Digital Archive.",color photographs,,still image,4 December 1987; Date created,1987-12-04,,"[32.699635,35.303546]",,سور النمساوي - توسيع الشارع  4.12.87|~|Austrian Wall - widening the street 4.12.87,image/jpeg,3440,4725,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/9/6/0/27361_ca_object_representations_media_96098_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/9/6/0/63979_ca_object_representations_media_96098_original.jpg,https://palarchive.org/index.php/Detail/objects/112676/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,good; 224,,Tawfiq Zayyad Sub-collection 1: Photographs  | The Tawfiq Zayyad Collection,9 April 2019 at 13:17:08,10 March 2021 at 14:48:38,"A colour photograph of the construction of the Austrian wall in the city of Nazareth, carried out by the Municipality of Nazareth in 1987.",صورة ملونة لمشروع بناء سور النمساوي في مدينة الناصرة، والذي نفذته بلدية الناصرة عام 1987.,color photographs,سور النمساوي - توسيع الشارع  4.12.87,Austrian Wall - widening the street 4.12.87,
