Item ARK,Parent ARK,File Name,Object Type,coll id,AltIdentifier.local,Collection,Series,Title,AltTitle.other,Description.note,References,Genre,Language,Type.typeOfResource,Date.created,Date.normalized,Note,Subject.coordinates,Subject topic,Inscription,media.format,media.height,media.width,Thumbnail,IIIF Access URL,External item record,Repository,Rights.servicesContact,Acquisition method,Physical status,Violent Content,Series & Collection,Creation date/time,Last modification date/time,Description (Eng),Description (Ara),Genre (old),Inscription (old),Inscription 2 (old),Alt Title
ark:/13030/m5pk83xt,ark:/21198/z1xx04c5,,Work,120.0,0120.01.0044|~|116546|~|3891_ca_object_representations_media_74407_original.jpg,The Tawfiq Kana'na Collection,,توفيق كناعنة والأصدقاء,Tawfiq Kanaana and friends,"A group of people. Out of them, only Tawfiq Kanaana and Taleb Asaad Salim were identified.|~|مجموعة أشخاص عُرف منهم: توفيق كناعنة ، طالب اسعد السليم",,,,still image,,,رجال، سيجارة، كناعنة، شبيبة حزب شيوعي اسرائيلي,,,,image/jpeg,3574,5008,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/7/4/4/8686_ca_object_representations_media_74407_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/7/4/4/3891_ca_object_representations_media_74407_original.jpg,https://palarchive.org/index.php/Detail/objects/116546/lang/en_US,The Palestinian Museum ,info@palarchive.org,,,,The Tawfiq Kana'na Collection,25 April 2019 at 12:07:51,9 March 2021 at 11:30:14,"A group of people. Out of them, only Tawfiq Kanaana and Taleb Asaad Salim were identified.",مجموعة أشخاص عُرف منهم: توفيق كناعنة ، طالب اسعد السليم,,,,
ark:/13030/m5jt7c6h,ark:/21198/z1xx04c5,,Work,120.0,0120.01.0045|~|116547|~|53719_ca_object_representations_media_74408_original.jpg,The Tawfiq Kana'na Collection,,توفيق كناعنة، ويودا اوغار من شبيبة الحزب الشيوعي الاسرائيلي في زلاوتاووست,"Tawfiq Kanaana, and Yuda Ogar of the Israeli Communist Party youth in ZlotaWest",,,,,still image,1967,1967,رجلان، طبيعة، شجر، سجائر، زي رسمي، موسكو، شبيبة حزب شيوعي اسرائيلي، كناعنة,,,,image/jpeg,4377,5747,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/7/4/4/50017_ca_object_representations_media_74408_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/7/4/4/53719_ca_object_representations_media_74408_original.jpg,https://palarchive.org/index.php/Detail/objects/116547/lang/en_US,The Palestinian Museum ,info@palarchive.org,,,,The Tawfiq Kana'na Collection,25 April 2019 at 12:07:52,9 March 2021 at 11:30:14,,,,,,
ark:/13030/m5x13vtb,ark:/21198/z1xx04c5,,Work,120.0,0120.01.0046|~|116548|~|8872_ca_object_representations_media_74410_original.jpg,The Tawfiq Kana'na Collection,,اعضاء من شبيبة الحزب الشيوعي الاسرائيلي على متن سفية في موسكو,Members of the Communist Party of Israel youth on board a ship in Moscow,"Members of the Communist Party of Israel's youth on board a ship in Moscow: Hassan Bakri, Adel Abu al-Hija, Tawfik Kanaana|~|اعضاء من شبيبة الحزب الشيوعي الاسرائيلي على متن سفية في موسكو وهم: حسن بكري، عادل ابو الهيجا ، توفيق كناعنة",,,,still image,1967,1967,رجال، كاميرا، نهر، مشروب، صيف، سباحة، موسكو، كناعنة، شبيبة حزب شيوعي اسرائيلي,,,,image/jpeg,4489,6559,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/7/4/4/85038_ca_object_representations_media_74410_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/7/4/4/8872_ca_object_representations_media_74410_original.jpg,https://palarchive.org/index.php/Detail/objects/116548/lang/en_US,The Palestinian Museum ,info@palarchive.org,,,,The Tawfiq Kana'na Collection,25 April 2019 at 12:07:52,9 March 2021 at 11:30:14,"Members of the Communist Party of Israel's youth on board a ship in Moscow: Hassan Bakri, Adel Abu al-Hija, Tawfik Kanaana",اعضاء من شبيبة الحزب الشيوعي الاسرائيلي على متن سفية في موسكو وهم: حسن بكري، عادل ابو الهيجا ، توفيق كناعنة,,,,
ark:/13030/m55j541f,ark:/21198/z1xx04c5,,Work,120.0,0120.01.0047|~|116549|~|28338_ca_object_representations_media_74411_original.jpg,The Tawfiq Kana'na Collection,,نمر مرقص وتوفيق كناعنة في موسكو,Nimr Morkos and Tawfiq Kanaana in Moscow,,,,,still image,1967,1967,رجلان، منتزه، مقاعد، أشجار، سجائر، موسكو، شبيبة حزب شيوعي اسرائيلي، كناعنة,,,,image/jpeg,4832,7029,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/7/4/4/76575_ca_object_representations_media_74411_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/7/4/4/28338_ca_object_representations_media_74411_original.jpg,https://palarchive.org/index.php/Detail/objects/116549/lang/en_US,The Palestinian Museum ,info@palarchive.org,,,,The Tawfiq Kana'na Collection,25 April 2019 at 12:07:53,9 March 2021 at 11:30:14,,,,,,
ark:/13030/m50s7b6s,ark:/21198/z1xx04c5,,Work,120.0,0120.01.0048|~|116550|~|64814_ca_object_representations_media_74412_original.jpg,The Tawfiq Kana'na Collection,,اعضاء من شبيبة  الحزب الشيوعي الإسرائيلي في موسكو,Members of the youth of the Communist Party of Israel in Moscow,"Members of the Communist Party youth: Nayef Abu Sulayem, Tawfiq Kana'na, Mahmud al-Husri Abu al-'Admouni, Karji, ""who is from Iraq,"" Yoda Ogar,|~|اعضاء من شبيبة الحزب الشيوعي وهم: نايف ابو سليم، توفيق كناعنة، محمود الحصري ابو العفو، كرجي ""وهو من العراق""، يودا اوغار، نمر مرقص",,,,still image,1967,1967,رجلال، منتزه، مقاعد، أشجار، شوارب، سجائر، بدلات، قمصان، نظارات، مرقص، شبيبة حزب شيوعي اسرائيلي، كناعنة، موسكو,,,,image/jpeg,4837,7026,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/7/4/4/44_ca_object_representations_media_74412_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/7/4/4/64814_ca_object_representations_media_74412_original.jpg,https://palarchive.org/index.php/Detail/objects/116550/lang/en_US,The Palestinian Museum ,info@palarchive.org,,,,The Tawfiq Kana'na Collection,25 April 2019 at 12:07:53,9 March 2021 at 11:30:14,"Members of the Communist Party youth: Nayef Abu Sulayem, Tawfiq Kana'na, Mahmud al-Husri Abu al-'Admouni, Karji, ""who is from Iraq,"" Yoda Ogar,","اعضاء من شبيبة الحزب الشيوعي وهم: نايف ابو سليم، توفيق كناعنة، محمود الحصري ابو العفو، كرجي ""وهو من العراق""، يودا اوغار، نمر مرقص",,,,
ark:/13030/m5t8057s,ark:/21198/z1xx04c5,,Work,120.0,0120.01.0049|~|116551|~|32535_ca_object_representations_media_74414_original.jpg,The Tawfiq Kana'na Collection,,اعضاء شبيبة الحزب الشيوعي الاسرائيلي خلال رحلة ترفيهية,Members of the Israeli Communist Party youth during a leisure trip,,,,,still image,1960s,1960/1969,رجال، طبيعة، أشجار، صخرة، شبيبة حزب شيوعي اسرائيلي، كناعنة,,,,image/jpeg,4778,3464,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/7/4/4/48762_ca_object_representations_media_74414_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/7/4/4/32535_ca_object_representations_media_74414_original.jpg,https://palarchive.org/index.php/Detail/objects/116551/lang/en_US,The Palestinian Museum ,info@palarchive.org,,,,The Tawfiq Kana'na Collection,25 April 2019 at 12:07:53,9 March 2021 at 11:30:14,,,,,,
ark:/13030/m5nm12tf,ark:/21198/z1xx04c5,,Work,120.0,0120.01.0050|~|116552|~|44726_ca_object_representations_media_74416_original.jpg,The Tawfiq Kana'na Collection,,اعضاء من شبيبة الحزب الشيوعي الاسرائيلي في اجتماع,Members of the youth of the Communist Party of Israel in a meeting,"A photograph of members of the Israeli Communist Party youth during a meeting of the party, they are Yusuf Idi from Mayar, Ibrahim Shaaban, Tawfiq Kanaana, Mahmoud Abu Taha of the people|~|صورة لأفراد من شبيبة الحزب الشيوعي الاسرائيلي خلال اجتماع للحزب وهم يوسف عيدي من ميعار، ابراهيم شعبان، توفيق كناعنة، محمود ابو طه من شعب",,,,still image,,,رجال، ملصقات، شبيبة حزب شيوعي اسرائيلي، كناعنة,,,,image/jpeg,4295,6632,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/7/4/4/49124_ca_object_representations_media_74416_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/7/4/4/44726_ca_object_representations_media_74416_original.jpg,https://palarchive.org/index.php/Detail/objects/116552/lang/en_US,The Palestinian Museum ,info@palarchive.org,,,,The Tawfiq Kana'na Collection,25 April 2019 at 12:07:54,9 March 2021 at 11:30:14,"A photograph of members of the Israeli Communist Party youth during a meeting of the party, they are Yusuf Idi from Mayar, Ibrahim Shaaban, Tawfiq Kanaana, Mahmoud Abu Taha of the people",صورة لأفراد من شبيبة الحزب الشيوعي الاسرائيلي خلال اجتماع للحزب وهم يوسف عيدي من ميعار، ابراهيم شعبان، توفيق كناعنة، محمود ابو طه من شعب,,,,
ark:/13030/m5mm41qh,ark:/21198/z1xx04c5,,Work,120.0,0120.01.0051|~|116553|~|30331_ca_object_representations_media_74417_original.jpg,The Tawfiq Kana'na Collection,,اعضاء من شبيبة الحزب الشيوعي الاسرائيلي,Members of the youth of the Communist Party of Israel,"Members of the Communist Party of Israel: Salim Gebran, Menem Jarjoura, ""a member of the Central Committee of the party, who is from Nazareth,"" Tawfiq Kanaana|~|اعضاء من الحزب الشيوعي الاسرائيلي وهم: سالم جبران، منعم جرجورة "" عضو لجنة مركزية للحزب وهو من الناصرة"" ، توفيق كناعنة",,,,still image,,,ثلاثة رجال، طبيعة، سيجارة، سور، خشب، أشجار، بدلات، شبيبة حزب شيوعي اسرائيلي، كناعنة,,,,image/jpeg,4803,7267,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/7/4/4/62077_ca_object_representations_media_74417_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/7/4/4/30331_ca_object_representations_media_74417_original.jpg,https://palarchive.org/index.php/Detail/objects/116553/lang/en_US,The Palestinian Museum ,info@palarchive.org,,,,The Tawfiq Kana'na Collection,25 April 2019 at 12:07:54,9 March 2021 at 11:30:14,"Members of the Communist Party of Israel: Salim Gebran, Menem Jarjoura, ""a member of the Central Committee of the party, who is from Nazareth,"" Tawfiq Kanaana","اعضاء من الحزب الشيوعي الاسرائيلي وهم: سالم جبران، منعم جرجورة "" عضو لجنة مركزية للحزب وهو من الناصرة"" ، توفيق كناعنة",,,,
ark:/13030/m5995vst,ark:/21198/z1xx04c5,,Work,120.0,0120.01.0052|~|116554|~|1671_ca_object_representations_media_74418_original.jpg,The Tawfiq Kana'na Collection,,توفيق كناعنة في أحد متاحف موسكو,Tawfiq Kanaana in a Moscow museum,,,,,still image,1967,1967,رجال، امرأة، معرض، معروضات، زي عسكر، بدلات، متحف، موسكو، كناعنة، شبيبة حزب شيوعي اسرائيلي,,,,image/jpeg,4451,6416,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/7/4/4/95382_ca_object_representations_media_74418_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/7/4/4/1671_ca_object_representations_media_74418_original.jpg,https://palarchive.org/index.php/Detail/objects/116554/lang/en_US,The Palestinian Museum ,info@palarchive.org,,,,The Tawfiq Kana'na Collection,25 April 2019 at 12:07:54,9 March 2021 at 11:30:14,,,,,,
ark:/13030/m5898tnf,ark:/21198/z1xx04c5,,Work,120.0,0120.01.0053|~|116555|~|75883_ca_object_representations_media_74419_original.jpg,The Tawfiq Kana'na Collection,,صورة لتوفيق كناعنة مع أطفال من منطقة القوقاز بالقرب من جبال الأورال,A Photograph of Tawfiq Kanaana with children from the Caucasus region near the Urals,,,,,still image,1967,1967,أربعة أطفال، رجل، عمود، أرض فارغة، جزمة، قبعة، سيجارة، موسكو، جبال الاورال، كناعنة، شبيبة حزب شيوعي اسرائيلي,,,,image/jpeg,4374,6567,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/7/4/4/49063_ca_object_representations_media_74419_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/7/4/4/75883_ca_object_representations_media_74419_original.jpg,https://palarchive.org/index.php/Detail/objects/116555/lang/en_US,The Palestinian Museum ,info@palarchive.org,,,,The Tawfiq Kana'na Collection,25 April 2019 at 12:07:55,9 March 2021 at 11:30:14,,,,,,
ark:/13030/m5hv0b4k,ark:/21198/z1xx04c5,,Work,120.0,0120.01.0054|~|116556|~|44091_ca_object_representations_media_74421_original.jpg,The Tawfiq Kana'na Collection,,مؤتمر للشبيبة الشيوعية الإسرائيلية,Conference of the Israeli Communist Youth,"A member of the Israeli Communist Party youth speaks at one of the conferences and in the shot he appears from the right: Tawfiq Kanaana ""casts the floor"", Omar Saidi, Salim Qassem, Menem Jarjoura.|~|عضو من شبيبة الحزب الشيوعي الاسرائيلي يلقي كلمة في احد المؤتمرات ويظهر في اللقطة من جهة اليمين: توفيق كناعنة ""يلقي الكلمة""، عمر السعيدي، سليم القاسم، منعم جرجورة.",,,,still image,1970s,1970/1979,رجال، خطاب، ميكروفون، ربطة عنق، نظارات، شبيبة حزب شيوعي اسرائيلي، كناعنة، مؤتمر,,,,image/jpeg,1240,1752,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/7/4/4/45763_ca_object_representations_media_74421_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/7/4/4/44091_ca_object_representations_media_74421_original.jpg,https://palarchive.org/index.php/Detail/objects/116556/lang/en_US,The Palestinian Museum ,info@palarchive.org,,,,The Tawfiq Kana'na Collection,25 April 2019 at 12:07:55,9 March 2021 at 11:30:14,"A member of the Israeli Communist Party youth speaks at one of the conferences and in the shot he appears from the right: Tawfiq Kanaana ""casts the floor"", Omar Saidi, Salim Qassem, Menem Jarjoura.","عضو من شبيبة الحزب الشيوعي الاسرائيلي يلقي كلمة في احد المؤتمرات ويظهر في اللقطة من جهة اليمين: توفيق كناعنة ""يلقي الكلمة""، عمر السعيدي، سليم القاسم، منعم جرجورة.",,,,
ark:/13030/m5rc4sdd,ark:/21198/z1xx04c5,,Work,120.0,0120.01.0055|~|116557|~|59801_ca_object_representations_media_74422_original.jpg,The Tawfiq Kana'na Collection,,توفيق كناعن في نشاط جماهيري للشبية الشيوعية الإسرائيلية,Tawfik Kanaan in a mass activity of the Israeli Communist Youth,,,,,still image,1960s,1960/1969,مسيرة، تصفيق، رجال، قمصان، نشاط، شبيبة حزب شيوعي اسرائيلي، كناعنة,,,,image/jpeg,4258,3245,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/7/4/4/22133_ca_object_representations_media_74422_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/7/4/4/59801_ca_object_representations_media_74422_original.jpg,https://palarchive.org/index.php/Detail/objects/116557/lang/en_US,The Palestinian Museum ,info@palarchive.org,,,,The Tawfiq Kana'na Collection,25 April 2019 at 12:07:55,9 March 2021 at 11:30:14,,,,,,
ark:/13030/m5qc7r9g,ark:/21198/z1xx04c5,,Work,120.0,0120.01.0056|~|116558|~|63500_ca_object_representations_media_74423_original.jpg,The Tawfiq Kana'na Collection,,شيوعيون في منطقة ارتك بالقرب من البحر الاسود,Communists in an area near the Black Sea,"Communists in the area near the Black Sea, people known from the picture were: Li Li from Russia, Tawfiq Kanaana|~|شيوعيون في منطقة ارتك بالقرب من البحر الاسود وقد عُرف من الصورة: لي لي من روسيا، وتوفيق كناعنة",,,,still image,1967,1967,شابان، شابتان، رجل، طبيعة، قمصان، تنورة، شيوعيون، شبيبة حزب شيوعي اسرائيلي، كناعنة,,,,image/jpeg,4362,5833,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/7/4/4/28065_ca_object_representations_media_74423_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/7/4/4/63500_ca_object_representations_media_74423_original.jpg,https://palarchive.org/index.php/Detail/objects/116558/lang/en_US,The Palestinian Museum ,info@palarchive.org,,,,The Tawfiq Kana'na Collection,25 April 2019 at 12:07:56,9 March 2021 at 11:30:14,"Communists in the area near the Black Sea, people known from the picture were: Li Li from Russia, Tawfiq Kanaana",شيوعيون في منطقة ارتك بالقرب من البحر الاسود وقد عُرف من الصورة: لي لي من روسيا، وتوفيق كناعنة,,,,
ark:/13030/m5d29kc5,ark:/21198/z1xx04c5,,Work,120.0,0120.01.0057|~|116559|~|63539_ca_object_representations_media_74424_original.jpg,The Tawfiq Kana'na Collection,,اطفال وشيوعيون في منطقة ارتك بالقرب من البحر الاسود خلال نشاط للاحزاب الشيوعية,Children and communists in an area near the Black Sea during an activity of communist parties,"Children and communists from different parts of the world in a region near the Black Sea. It was known from the picture the following Tawfiq Kanaana, Lee Lee, ""Communism from the Soviet Union""|~|اطفال وشيوعيون من مناطق مختلفة من العالم في منطقة ارتك بالقرب من البحر الاسود وقد عُرف من الصورة: توفيق كناعنة، لي لي ""شيوعية من الاتحاد السوفيتي""",,,,still image,1967,1967,مجموعة، كشاف، قمصان، تنانير، طبيعة، شبان، شابات، موسكو، البحر الاسود، ارتك، شيوعيون، شبيبة حزب شيوعي اسرائيلي، اتحاد سوفيتي، كناعنة,,,,image/jpeg,4295,6005,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/7/4/4/6842_ca_object_representations_media_74424_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/7/4/4/63539_ca_object_representations_media_74424_original.jpg,https://palarchive.org/index.php/Detail/objects/116559/lang/en_US,The Palestinian Museum ,info@palarchive.org,,,,The Tawfiq Kana'na Collection,25 April 2019 at 12:07:56,9 March 2021 at 11:30:14,"Children and communists from different parts of the world in a region near the Black Sea. It was known from the picture the following Tawfiq Kanaana, Lee Lee, ""Communism from the Soviet Union""","اطفال وشيوعيون من مناطق مختلفة من العالم في منطقة ارتك بالقرب من البحر الاسود وقد عُرف من الصورة: توفيق كناعنة، لي لي ""شيوعية من الاتحاد السوفيتي""",,,,
ark:/13030/m54j82wn,ark:/21198/z1xx04c5,,Work,120.0,0120.01.0058|~|116560|~|24743_ca_object_representations_media_74426_original.jpg,The Tawfiq Kana'na Collection,,استعراض في الساحة الحمراء,Show in the red arena,,,,,still image,1967,1967,اشخاص، علم، دراجة، تمثال، استعراض ، شيوعية، شبيبة حزب شيوعي اسرائيلي، كناعنة، موسكو,,,,image/jpeg,4869,7128,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/7/4/4/31953_ca_object_representations_media_74426_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/7/4/4/24743_ca_object_representations_media_74426_original.jpg,https://palarchive.org/index.php/Detail/objects/116560/lang/en_US,The Palestinian Museum ,info@palarchive.org,,,,The Tawfiq Kana'na Collection,25 April 2019 at 12:07:56,9 March 2021 at 11:30:14,,,,,,
ark:/13030/m5sc1thb,ark:/21198/z1xx04c5,,Work,120.0,0120.01.0059|~|116561|~|13693_ca_object_representations_media_74427_original.jpg,The Tawfiq Kana'na Collection,,توفيق كناعنة مع ابناء الكادحين في زلاتاووست,Tawfiq Kanaana with the sons of the hard workers in Zlatast,,,,,still image,1967,1967,اطفال، زي موحد، رجل، موسكو، استعراض، ابناء الكادحين، كناعنة,,,,image/jpeg,4345,4529,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/7/4/4/91050_ca_object_representations_media_74427_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/7/4/4/13693_ca_object_representations_media_74427_original.jpg,https://palarchive.org/index.php/Detail/objects/116561/lang/en_US,The Palestinian Museum ,info@palarchive.org,,,,The Tawfiq Kana'na Collection,25 April 2019 at 12:07:57,9 March 2021 at 11:30:14,,,,,,
ark:/13030/m57b1sfq,ark:/21198/z1xx04c5,,Work,120.0,0120.01.0060|~|116562|~|79689_ca_object_representations_media_74429_original.jpg,The Tawfiq Kana'na Collection,,اعضاء من شبيبة الحزب الشيوعي الاسرائيلي أمام تمثال لينين,Members of the youth of the Communist Party of Israel in front of the statue of Lenin,"Members of the youth of the Communist Party of Israel: Tawfiq Kanaana, Salem Jubran, Hussein Yassin, Hasan Bakri, Issa, Adel Abu Al-Hijja in front of the statue of Lenin in Moscow|~|اعضاء من شبيبة الحزب الشيوعي الاسرائيلي وهم: توفيق كناعنة، سالم جبران، حسين ياسين، حسن بكري، عيسى ، عادل ابو الهيجا في بجانب أمام تمثال لينين في موسكو",,,,still image,1967,1967,رجال، قبعات، تمثال، معاطف، موسكو، شبيبة حزب شيوعي اسرائيلي، كناعنة,,,,image/jpeg,5006,6267,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/7/4/4/29895_ca_object_representations_media_74429_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/7/4/4/79689_ca_object_representations_media_74429_original.jpg,https://palarchive.org/index.php/Detail/objects/116562/lang/en_US,The Palestinian Museum ,info@palarchive.org,,,,The Tawfiq Kana'na Collection,25 April 2019 at 12:07:57,9 March 2021 at 11:30:14,"Members of the youth of the Communist Party of Israel: Tawfiq Kanaana, Salem Jubran, Hussein Yassin, Hasan Bakri, Issa, Adel Abu Al-Hijja in front of the statue of Lenin in Moscow",اعضاء من شبيبة الحزب الشيوعي الاسرائيلي وهم: توفيق كناعنة، سالم جبران، حسين ياسين، حسن بكري، عيسى ، عادل ابو الهيجا في بجانب أمام تمثال لينين في موسكو,,,,
ark:/13030/m5w45j44,ark:/21198/z1xx04c5,,Work,120.0,0120.01.0061|~|116563|~|25265_ca_object_representations_media_74430_original.jpg,The Tawfiq Kana'na Collection,,توفيق كناعنة وسالم جبران في موسكو,Tawfiq Kanaana and Salem Gebran in Moscow,,,,,still image,1967,1967,رجلان، موسكو، بدلات، سيجارة، طبيعة، متنزه، كناعنة,,,,image/jpeg,4808,7269,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/7/4/4/6275_ca_object_representations_media_74430_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/7/4/4/25265_ca_object_representations_media_74430_original.jpg,https://palarchive.org/index.php/Detail/objects/116563/lang/en_US,The Palestinian Museum ,info@palarchive.org,,,,The Tawfiq Kana'na Collection,25 April 2019 at 12:07:58,9 March 2021 at 11:30:14,,,,,,
ark:/13030/m53k11qc,ark:/21198/z1xx04c5,,Work,120.0,0120.01.0062|~|116564|~|61198_ca_object_representations_media_74431_original.jpg,The Tawfiq Kana'na Collection,,توفيق كناعنة وصديقه حسين,Tawfiq Kanaana with his friend Hasan,,,,,still image,1967,1967,رجلان، ثلج، قبعات، معاطف، سور خشب، موسكو، كناعنة,,,,image/jpeg,6691,4594,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/7/4/4/128_ca_object_representations_media_74431_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/7/4/4/61198_ca_object_representations_media_74431_original.jpg,https://palarchive.org/index.php/Detail/objects/116564/lang/en_US,The Palestinian Museum ,info@palarchive.org,,,,The Tawfiq Kana'na Collection,25 April 2019 at 12:07:58,9 March 2021 at 11:30:14,,,,,,
ark:/13030/m5b35h12,ark:/21198/z1xx04c5,,Work,120.0,0120.01.0063|~|116565|~|57835_ca_object_representations_media_74432_original.jpg,The Tawfiq Kana'na Collection,,رجال ونساء خلال استراحة في منطقة القوقاز,Men and women during a break in the Caucasus,,,,,still image,,,مجموعة، نساء، رجال، طفلة، لباس رسمي، بدلات، شجرة، صورة رسمية، اجتماع، استراحة، كناعنة,,,,image/jpeg,4249,5652,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/7/4/4/17223_ca_object_representations_media_74432_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/7/4/4/57835_ca_object_representations_media_74432_original.jpg,https://palarchive.org/index.php/Detail/objects/116565/lang/en_US,The Palestinian Museum ,info@palarchive.org,,,,The Tawfiq Kana'na Collection,25 April 2019 at 12:07:58,9 March 2021 at 11:30:14,,,,,,
ark:/13030/m5gv3906,ark:/21198/z1xx04c5,,Work,120.0,0120.01.0064|~|116566|~|58967_ca_object_representations_media_74433_original.jpg,The Tawfiq Kana'na Collection,,اديب سوفيتي وتوفيق كناعنة مع عدد من الاطفال,Adib Sofiti and Tawfiq Kanaana with a number of children,,,,,still image,1972,1972,اطفال، زي موحد، رجل، موسكو، اديب، ابناء الكادحين، كناعنة,,,,image/jpeg,4391,5702,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/7/4/4/81891_ca_object_representations_media_74433_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/7/4/4/58967_ca_object_representations_media_74433_original.jpg,https://palarchive.org/index.php/Detail/objects/116566/lang/en_US,The Palestinian Museum ,info@palarchive.org,,,,The Tawfiq Kana'na Collection,25 April 2019 at 12:07:58,9 March 2021 at 11:30:14,,,,,,
ark:/13030/m56b4rbs,ark:/21198/z1xx04c5,,Work,120.0,0120.01.0065|~|116567|~|2350_ca_object_representations_media_74434_original.jpg,The Tawfiq Kana'na Collection,,توفيق كناعنة في مخيم للشبيبة الشيوعية في موسكو,Tawfiq Kana'na at a Communist youth camp in Moscow,,,,,still image,1972,1972,اطفال، زي موحد، نساء، رجال، مدرج، موسكو، كناعنة، مخيم,,,,image/jpeg,4386,5758,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/7/4/4/62373_ca_object_representations_media_74434_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/7/4/4/2350_ca_object_representations_media_74434_original.jpg,https://palarchive.org/index.php/Detail/objects/116567/lang/en_US,The Palestinian Museum ,info@palarchive.org,,,,The Tawfiq Kana'na Collection,25 April 2019 at 12:07:59,9 March 2021 at 11:30:14,,,,,,
ark:/13030/m5jm9zcg,ark:/21198/z1xx04c5,,Work,120.0,0120.01.0066|~|116568|~|9910_ca_object_representations_media_74436_original.jpg,The Tawfiq Kana'na Collection,,حفل زفاف أحد اقارب توفيق كناعنة,The wedding of a relative of Tawfiq Kanaana,,,,,still image,1980s,1980/1989,رجال، مسنون، حفل زفاف، سماعة، ورد، كرسي، طاولة، كناعنة,,,,image/jpeg,3049,4421,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/7/4/4/5571_ca_object_representations_media_74436_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/7/4/4/9910_ca_object_representations_media_74436_original.jpg,https://palarchive.org/index.php/Detail/objects/116568/lang/en_US,The Palestinian Museum ,info@palarchive.org,,,,The Tawfiq Kana'na Collection,25 April 2019 at 12:07:59,9 March 2021 at 11:30:14,,,,,,
ark:/13030/m5c32j5f,ark:/21198/z1xx04c5,,Work,120.0,0120.01.0067|~|116569|~|20801_ca_object_representations_media_74437_original.jpg,The Tawfiq Kana'na Collection,,اجتماع بين الحزب الشيوعي الاسرائيلي والحزب الشيوعي البلغاري,A meeting between the Communist Party of Israel and the Bulgarian Communist Party,,,,,still image,1980s,1980/1989,شبيبة حزب شيوعي اسرائيلي، حزب شيوعي بلغاري، كناعنة، رجال، امرأة، تلفاز، اوراق، مكتب,,,,image/jpeg,4358,5727,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/7/4/4/4380_ca_object_representations_media_74437_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/7/4/4/20801_ca_object_representations_media_74437_original.jpg,https://palarchive.org/index.php/Detail/objects/116569/lang/en_US,The Palestinian Museum ,info@palarchive.org,,,,The Tawfiq Kana'na Collection,25 April 2019 at 12:07:59,9 March 2021 at 11:30:14,,,,,,
