Item ARK,Parent ARK,File Name,Object Type,coll id,AltIdentifier.local,Collection,Series,Title,AltTitle.other,Description.note,References,Genre,Language,Type.typeOfResource,Date.created,Date.normalized,Note,Subject.coordinates,Subject topic,Inscription,media.format,media.height,media.width,Thumbnail,IIIF Access URL,External item record,Repository,Rights.servicesContact,Acquisition method,Physical status,Violent Content,Series & Collection,Creation date/time,Last modification date/time,Description (Eng),Description (Ara),Genre (old),Inscription (old),Inscription 2 (old),Alt Title
ark:/13030/m5z39m4r,ark:/21198/z13j8zhp,,Work,111.0,0111.01.0077|~|108007|~|21418_ca_object_representations_media_67420_original.jpg,The Eyad Dajani Collection,Eyad Dajani Sub-collection 1: Photographs,صورة عبلة عويضة الدجاني,A Photograph of Abla Aweidah-Dajani,An undated black-and-white photograph of Abla Aweidah-Dajani in a green landscape.|~|صورة غيْر ملونة وغيْر مؤرخة تُظهر عبلة عويضة-دجاني في منطقة خضراء مفتوحة.,,,,still image,,,صورة في الطبيعة، حديقة، اعشاب، امرأة,,Social History|~|Women,,image/jpeg,5374,3917,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/6/7/4/70588_ca_object_representations_media_67420_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/6/7/4/21418_ca_object_representations_media_67420_original.jpg,https://palarchive.org/index.php/Detail/objects/108007/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,,No,Eyad Dajani Sub-collection 1: Photographs | The Eyad Dajani Collection,26 March 2019 at 15:30:02,23 November 2020 at 15:17:41,An undated black-and-white photograph of Abla Aweidah-Dajani in a green landscape.,صورة غيْر ملونة وغيْر مؤرخة تُظهر عبلة عويضة-دجاني في منطقة خضراء مفتوحة.,,,,
ark:/13030/m5pp6t31,ark:/21198/z13j8zhp,,Work,111.0,0111.01.0078|~|108008|~|14463_ca_object_representations_media_209722_original.jpg,The Eyad Dajani Collection,Eyad Dajani Sub-collection 1: Photographs,طفل,A Child,,,,,still image,,,,,,,image/jpeg,3241,2185,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/2/0/9/7/71838_ca_object_representations_media_209722_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/2/0/9/7/14463_ca_object_representations_media_209722_original.jpg,https://palarchive.org/index.php/Detail/objects/108008/lang/en_US,The Palestinian Museum ,info@palarchive.org,,,,Eyad Dajani Sub-collection 1: Photographs | The Eyad Dajani Collection,26 March 2019 at 15:30:03,10 December 2020 at 13:47:03,,,,,,
ark:/13030/m5jx62cp,ark:/21198/z13j8zhp,,Work,111.0,0111.01.0079|~|108009|~|2134_ca_object_representations_media_67422_original.jpg,The Eyad Dajani Collection,Eyad Dajani Sub-collection 1: Photographs,محمد الدجاني,Mohammad ad-Dajany,"A black-and-white photograph of Political Science and Economics professor and the founder of the Wasatia Movement in Palestine, Mohammad ad-Dajany.|~|دكتور في العلوم السياسية والاقتصاد ومؤسس الوسطية في فلسطين محمد الدجاني",,,,still image,1979,1979,استودي، بورتريه، رجل، شارب، نظارات,,,,image/jpeg,3373,2459,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/6/7/4/85015_ca_object_representations_media_67422_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/6/7/4/2134_ca_object_representations_media_67422_original.jpg,https://palarchive.org/index.php/Detail/objects/108009/lang/en_US,The Palestinian Museum ,info@palarchive.org,,,,Eyad Dajani Sub-collection 1: Photographs | The Eyad Dajani Collection,26 March 2019 at 15:30:03,9 March 2021 at 11:35:37,"A black-and-white photograph of Political Science and Economics professor and the founder of the Wasatia Movement in Palestine, Mohammad ad-Dajany.",دكتور في العلوم السياسية والاقتصاد ومؤسس الوسطية في فلسطين محمد الدجاني,,,,
ark:/13030/m5bd1kzk,ark:/21198/z13j8zhp,,Work,111.0,0111.01.0080|~|108010|~|24558_ca_object_representations_media_67424_original.jpg,The Eyad Dajani Collection,Eyad Dajani Sub-collection 1: Photographs,سليمان محمد الدجاني في باريس,Sulayman Mohammad ad-Dajany in Paris,A black-and-white photograph of Sulayman Mohammad ad-Dajany standing in front of a statue in Paris.|~|سليمان محمد الدجاني أمام تمثال في باريس,,,,still image,1970s,1970/1979,رجل، تماثيل، قلعة، باريس، روما,,,,image/jpeg,5288,3889,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/6/7/4/53965_ca_object_representations_media_67424_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/6/7/4/24558_ca_object_representations_media_67424_original.jpg,https://palarchive.org/index.php/Detail/objects/108010/lang/en_US,The Palestinian Museum ,info@palarchive.org,,,,Eyad Dajani Sub-collection 1: Photographs | The Eyad Dajani Collection,26 March 2019 at 15:30:03,9 March 2021 at 11:35:37,A black-and-white photograph of Sulayman Mohammad ad-Dajany standing in front of a statue in Paris.,سليمان محمد الدجاني أمام تمثال في باريس,,,,
ark:/13030/m5mq2qpm,ark:/21198/z13j8zhp,,Work,111.0,0111.01.0081|~|108011|~|75244_ca_object_representations_media_67425_original.jpg,The Eyad Dajani Collection,Eyad Dajani Sub-collection 1: Photographs,حفل عشاء في القدس حضره سليمان ومحسن ومي وعبلة الدجاني,"A Dinner in Jerusalem Attended by Sulayman, Mohsen, May and ʿabla ad-Dajany","A black-and-white photograph of ʿabla ʿwaida ad-Dajany, Sulayman ad-Dajany, Mohsen ad-Dajany, Mai ad-Dajany, and others at a dinner event in Jerusalem.|~|عبلة عويضة الدجاني وسليمان الدجاني ومحسن ومي الدجاني وأشخاص آخرين في حفل عشاء في أحد المطاعم في مدينة القدس",,,,still image,1965 to 1969,1965/1969,حفلة عشاء، مطعم، عائلة الدجاني، ناس,,,,image/jpeg,4592,6704,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/6/7/4/30156_ca_object_representations_media_67425_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/6/7/4/75244_ca_object_representations_media_67425_original.jpg,https://palarchive.org/index.php/Detail/objects/108011/lang/en_US,The Palestinian Museum ,info@palarchive.org,,,,Eyad Dajani Sub-collection 1: Photographs | The Eyad Dajani Collection,26 March 2019 at 15:30:03,9 March 2021 at 11:35:37,"A black-and-white photograph of ʿabla ʿwaida ad-Dajany, Sulayman ad-Dajany, Mohsen ad-Dajany, Mai ad-Dajany, and others at a dinner event in Jerusalem.",عبلة عويضة الدجاني وسليمان الدجاني ومحسن ومي الدجاني وأشخاص آخرين في حفل عشاء في أحد المطاعم في مدينة القدس,,,,
ark:/13030/m55n3t5s,ark:/21198/z13j8zhp,,Work,111.0,0111.01.0082|~|108012|~|55395_ca_object_representations_media_67426_original.jpg,The Eyad Dajani Collection,Eyad Dajani Sub-collection 1: Photographs,سليمان الدجاني في مطار قلنديا,Sulayman ad-Dajany at Qalandia Airport,A black-and-white photograph of Sulayman Mohammad ad-Dajany at Qalandia Airport.|~|سليمان محمد الدجاني في طار قلنديا,,,,still image,1960 to 1965,1960/1965,صورة في الشارع، مطار، ناس، شنطات سفر,,,,image/jpeg,3888,5203,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/6/7/4/70997_ca_object_representations_media_67426_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/6/7/4/55395_ca_object_representations_media_67426_original.jpg,https://palarchive.org/index.php/Detail/objects/108012/lang/en_US,The Palestinian Museum ,info@palarchive.org,,,,Eyad Dajani Sub-collection 1: Photographs | The Eyad Dajani Collection,26 March 2019 at 15:30:03,9 March 2021 at 11:35:37,A black-and-white photograph of Sulayman Mohammad ad-Dajany at Qalandia Airport.,سليمان محمد الدجاني في طار قلنديا,,,,
ark:/13030/m5f559kc,ark:/21198/z13j8zhp,,Work,111.0,0111.01.0083|~|108013|~|8006_ca_object_representations_media_67427_original.jpg,The Eyad Dajani Collection,Eyad Dajani Sub-collection 1: Photographs,سليمان الدجاني,Sulayman ad-Dajany,A black-and-white photograph of Sulayman Mohammad ad-Dajany standing in front of a car parked on a street in Jerusalem.|~|سليمان محمد الدجاني يقف أمام سيارة في أحد شوارع مدينة القدس,,,,still image,1950 to 1955,1950/1955,صورة في الشارع، سيارات، اشجار، رجل,,,,image/jpeg,3717,5146,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/6/7/4/96838_ca_object_representations_media_67427_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/6/7/4/8006_ca_object_representations_media_67427_original.jpg,https://palarchive.org/index.php/Detail/objects/108013/lang/en_US,The Palestinian Museum ,info@palarchive.org,,,,Eyad Dajani Sub-collection 1: Photographs | The Eyad Dajani Collection,26 March 2019 at 15:30:04,9 March 2021 at 11:35:37,A black-and-white photograph of Sulayman Mohammad ad-Dajany standing in front of a car parked on a street in Jerusalem.,سليمان محمد الدجاني يقف أمام سيارة في أحد شوارع مدينة القدس,,,,
ark:/13030/m5v7762k,ark:/21198/z13j8zhp,,Work,111.0,0111.01.0084|~|108014|~|33431_ca_object_representations_media_67428_original.jpg,The Eyad Dajani Collection,Eyad Dajani Sub-collection 1: Photographs,صورة لعبلة عويضة-دجاني، بيت حنينا، القدس 1960-65,"A Photograph of Abla Aweidah-Dajani, Beit Hanina, Al-Quds, 1960 -65","A black-and-white photograph, taken between 1960-65, shows Abla Aweidah-Dajani outside her home in Beit Hanina, al-Quds (Jerusalem).|~|صورة غيْر ملوّنة، التُقطت في منتصف ستينيَّات القرن العشرين، تُظهر عبلة عويضة-دجاني أمام منزلها في بيت حنينا في القدس.",,,,still image,1960 to 1965,1960/1965,صورة في الشارع، امرأة,,Social History|~|Women,,image/jpeg,5260,3860,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/6/7/4/11140_ca_object_representations_media_67428_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/6/7/4/33431_ca_object_representations_media_67428_original.jpg,https://palarchive.org/index.php/Detail/objects/108014/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,,No,Eyad Dajani Sub-collection 1: Photographs | The Eyad Dajani Collection,26 March 2019 at 15:30:04,9 March 2021 at 11:35:37,"A black-and-white photograph, taken between 1960-65, shows Abla Aweidah-Dajani outside her home in Beit Hanina, al-Quds (Jerusalem).",صورة غيْر ملوّنة، التُقطت في منتصف ستينيَّات القرن العشرين، تُظهر عبلة عويضة-دجاني أمام منزلها في بيت حنينا في القدس.,,,,
ark:/13030/m59d4jw3,ark:/21198/z13j8zhp,,Work,111.0,0111.01.0085|~|108015|~|6509_ca_object_representations_media_67429_original.jpg,The Eyad Dajani Collection,Eyad Dajani Sub-collection 1: Photographs,صورة لعبلة عويضة-دجاني ومنذر الدجاني، بيت حنينا، 1960-65,"Munther and ʿabla ʿwaida ad-Dajany  A Photograph of Abla Aweidah-Dajani and Munther Dajani, Beit Hanina, 1960-65",A black-and-white photograph of Munther and ʿabla ʿwaida ad-Dajany sitting at their porch in Beit Hanina.|~|صورة غيْر ملوَّنة، التُقطت في النصف الأول من ستينيَّات القرن العشرين، تُظهر (من اليمين) منذر دجاني وعبلة عويضة-دجاني على شرفة منزلهم في بيت حنينا.,,,,still image,1960 to 1965; Date created,1960/1965,شرفة منزل، كرسي، امرأة، شاب,,,,image/jpeg,5231,3860,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/6/7/4/29943_ca_object_representations_media_67429_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/6/7/4/6509_ca_object_representations_media_67429_original.jpg,https://palarchive.org/index.php/Detail/objects/108015/lang/en_US,The Palestinian Museum ,info@palarchive.org,,,,Eyad Dajani Sub-collection 1: Photographs | The Eyad Dajani Collection,26 March 2019 at 15:30:04,9 March 2021 at 11:35:37,A black-and-white photograph of Munther and ʿabla ʿwaida ad-Dajany sitting at their porch in Beit Hanina.,صورة غيْر ملوَّنة، التُقطت في النصف الأول من ستينيَّات القرن العشرين، تُظهر (من اليمين) منذر دجاني وعبلة عويضة-دجاني على شرفة منزلهم في بيت حنينا.,,,,
ark:/13030/m5np9rvw,ark:/21198/z13j8zhp,,Work,111.0,0111.01.0086|~|108016|~|55257_ca_object_representations_media_67430_original.jpg,The Eyad Dajani Collection,Eyad Dajani Sub-collection 1: Photographs,سليمان الدجاني,Sulayman ad-Dajany,A black-and-white photograph of Sulayman Mohammad ad-Dajany standing on al-Aqsa Mosque courtyards.|~|سليمان محمد الدجاني في صورة له وهو في ساحة المسجد الأقصى,,,,still image,1970s,1970/1979,ساحة، المسجد الاقصى، ناس,,,,image/jpeg,3889,5403,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/6/7/4/86411_ca_object_representations_media_67430_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/6/7/4/55257_ca_object_representations_media_67430_original.jpg,https://palarchive.org/index.php/Detail/objects/108016/lang/en_US,The Palestinian Museum ,info@palarchive.org,,,,Eyad Dajani Sub-collection 1: Photographs | The Eyad Dajani Collection,26 March 2019 at 15:30:04,9 March 2021 at 11:35:37,A black-and-white photograph of Sulayman Mohammad ad-Dajany standing on al-Aqsa Mosque courtyards.,سليمان محمد الدجاني في صورة له وهو في ساحة المسجد الأقصى,,,,
ark:/13030/m5x718d7,ark:/21198/z13j8zhp,,Work,111.0,0111.01.0087|~|108017|~|82124_ca_object_representations_media_67431_original.jpg,The Eyad Dajani Collection,Eyad Dajani Sub-collection 1: Photographs,سليمان محمد الدجاني في أريحا,Sulayman Mohammad ad-Dajany in Jericho,A black-and-white photograph of Sulayman Mohammad ad-Dajany standing at Hisham's Palace in the city of Jericho.|~|سليمان محمد الدجاني في قصر هشام في مدينة أريحا,,,,still image,1960 to 1965,1960/1965,آثار، قصر هشام، رجل,,,,image/jpeg,4936,3652,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/6/7/4/65247_ca_object_representations_media_67431_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/6/7/4/82124_ca_object_representations_media_67431_original.jpg,https://palarchive.org/index.php/Detail/objects/108017/lang/en_US,The Palestinian Museum ,info@palarchive.org,,,,Eyad Dajani Sub-collection 1: Photographs | The Eyad Dajani Collection,26 March 2019 at 15:30:05,9 March 2021 at 11:35:37,A black-and-white photograph of Sulayman Mohammad ad-Dajany standing at Hisham's Palace in the city of Jericho.,سليمان محمد الدجاني في قصر هشام في مدينة أريحا,,,,
ark:/13030/m5z10wks,ark:/21198/z13j8zhp,,Work,111.0,0111.01.0088|~|108018|~|20572_ca_object_representations_media_67432_original.jpg,The Eyad Dajani Collection,Eyad Dajani Sub-collection 1: Photographs,سليمان محمد الدجاني في لندن,Sulayman Mohammad ad-Dajany in London,A black-and-white photograph of Sulayman Mohammad ad-Dajany standing on the streets of London.|~|سليمان محمد الدجاني في شوارع لندن,,,,still image,1970s,1970/1979,صورة في الشارع، ناس، سيارات، بنايات,,,,image/jpeg,3889,5260,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/6/7/4/43390_ca_object_representations_media_67432_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/6/7/4/20572_ca_object_representations_media_67432_original.jpg,https://palarchive.org/index.php/Detail/objects/108018/lang/en_US,The Palestinian Museum ,info@palarchive.org,,,,Eyad Dajani Sub-collection 1: Photographs | The Eyad Dajani Collection,26 March 2019 at 15:30:05,9 March 2021 at 11:35:37,A black-and-white photograph of Sulayman Mohammad ad-Dajany standing on the streets of London.,سليمان محمد الدجاني في شوارع لندن,,,,
ark:/13030/m5t804vf,ark:/21198/z13j8zhp,,Work,111.0,0111.01.0089|~|108019|~|85432_ca_object_representations_media_67433_original.jpg,The Eyad Dajani Collection,Eyad Dajani Sub-collection 1: Photographs,سليمان الدجاني,Sulayman Mohammad ad-Dajany,A black-and-white photograph of Sulayman Mohammad ad-Dajany.|~|سليمان محمد الدجاني,,,,still image,1950s,1950/1959,استوديو، بورتريه، رجل، شارب، بدلة,,,,image/jpeg,3459,2516,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/6/7/4/69420_ca_object_representations_media_67433_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/6/7/4/85432_ca_object_representations_media_67433_original.jpg,https://palarchive.org/index.php/Detail/objects/108019/lang/en_US,The Palestinian Museum ,info@palarchive.org,,,,Eyad Dajani Sub-collection 1: Photographs | The Eyad Dajani Collection,26 March 2019 at 15:30:05,9 March 2021 at 11:35:37,A black-and-white photograph of Sulayman Mohammad ad-Dajany.,سليمان محمد الدجاني,,,,
ark:/13030/m5hx913h,ark:/21198/z13j8zhp,,Work,111.0,0111.01.0090|~|108020|~|50269_ca_object_representations_media_67435_original.jpg,The Eyad Dajani Collection,Eyad Dajani Sub-collection 1: Photographs,سليمان الدجاني في القدس,Sulayman ad-Dajany in Jerusalem,"A black-and-white photograph of Sulayman Mohammad ad-Dajany standing outside his house in Beit Hanina, Jerusalem.|~|سليمان محمد الدجاني أمام منزله في بيت حنينا في مدينة القدس",,,,still image,1950s,1950/1959,رجل، بدلة، شارب,,,,image/jpeg,4288,3202,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/6/7/4/55038_ca_object_representations_media_67435_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/6/7/4/50269_ca_object_representations_media_67435_original.jpg,https://palarchive.org/index.php/Detail/objects/108020/lang/en_US,The Palestinian Museum ,info@palarchive.org,,,,Eyad Dajani Sub-collection 1: Photographs | The Eyad Dajani Collection,26 March 2019 at 15:30:05,9 March 2021 at 11:35:37,"A black-and-white photograph of Sulayman Mohammad ad-Dajany standing outside his house in Beit Hanina, Jerusalem.",سليمان محمد الدجاني أمام منزله في بيت حنينا في مدينة القدس,,,,
ark:/13030/m54n6s0z,ark:/21198/z13j8zhp,,Work,111.0,0111.01.0091|~|108021|~|35968_ca_object_representations_media_67436_original.jpg,The Eyad Dajani Collection,Eyad Dajani Sub-collection 1: Photographs,موظفون في فندق ايكول,Staff at the Ecole Hotel,A black-and-white photograph of the Ecole Hotel staff.|~|موظفون في فندق ايكول,,,,still image,1964,1964,رجال، ربطة عنق، درج حديد,,,,image/jpeg,4537,6287,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/6/7/4/72909_ca_object_representations_media_67436_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/6/7/4/35968_ca_object_representations_media_67436_original.jpg,https://palarchive.org/index.php/Detail/objects/108021/lang/en_US,The Palestinian Museum ,info@palarchive.org,,,,Eyad Dajani Sub-collection 1: Photographs | The Eyad Dajani Collection,26 March 2019 at 15:30:05,9 March 2021 at 11:35:37,A black-and-white photograph of the Ecole Hotel staff.,موظفون في فندق ايكول,,,,
ark:/13030/m58d7hpt,ark:/21198/z13j8zhp,,Work,111.0,0111.01.0092|~|108022|~|87790_ca_object_representations_media_67438_original.jpg,The Eyad Dajani Collection,Eyad Dajani Sub-collection 1: Photographs,أبو الوليد الدجاني,Abul Walid ad-Dajany.,A black-and-white photograph of abul Walid ad-Dajany.|~|أبو الوليد الدجاني,,,,still image,,,صورة في الشارع، سيارة، رجل,,,,image/jpeg,3889,5374,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/6/7/4/48974_ca_object_representations_media_67438_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/6/7/4/87790_ca_object_representations_media_67438_original.jpg,https://palarchive.org/index.php/Detail/objects/108022/lang/en_US,The Palestinian Museum ,info@palarchive.org,,,,Eyad Dajani Sub-collection 1: Photographs | The Eyad Dajani Collection,26 March 2019 at 15:30:05,9 March 2021 at 11:35:37,A black-and-white photograph of abul Walid ad-Dajany.,أبو الوليد الدجاني,,,,
ark:/13030/m5d588bn,ark:/21198/z13j8zhp,,Work,111.0,0111.01.0093|~|108023|~|33660_ca_object_representations_media_67439_original.jpg,The Eyad Dajani Collection,Eyad Dajani Sub-collection 1: Photographs,شاب من عائلة الدجاني,A Young Boy from ad-Dajany Family,A black-and-white photograph of a young boy from ad-Dajany family.|~|صورة لشاب,,,,still image,,,,,,,image/jpeg,4202,3317,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/6/7/4/25730_ca_object_representations_media_67439_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/6/7/4/33660_ca_object_representations_media_67439_original.jpg,https://palarchive.org/index.php/Detail/objects/108023/lang/en_US,The Palestinian Museum ,info@palarchive.org,,,,Eyad Dajani Sub-collection 1: Photographs | The Eyad Dajani Collection,26 March 2019 at 15:30:05,9 March 2021 at 11:35:37,A black-and-white photograph of a young boy from ad-Dajany family.,صورة لشاب,,,,
ark:/13030/m5hr1mcc,ark:/21198/z13j8zhp,,Work,111.0,0111.01.0094|~|108024|~|3416_ca_object_representations_media_67440_original.jpg,The Eyad Dajani Collection,Eyad Dajani Sub-collection 1: Photographs,أبو الوليد الدجاني,Abul Walid ad-Dajany,A black-and-white photograph of abul Walid ad-Dajany.|~|أبو الوليد الدجاني,,,,still image,,,صورة في الشراع، سلة مبيعات، صحف، رجل,,,,image/jpeg,5346,3917,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/6/7/4/58215_ca_object_representations_media_67440_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/6/7/4/3416_ca_object_representations_media_67440_original.jpg,https://palarchive.org/index.php/Detail/objects/108024/lang/en_US,The Palestinian Museum ,info@palarchive.org,,,,Eyad Dajani Sub-collection 1: Photographs | The Eyad Dajani Collection,26 March 2019 at 15:30:06,9 March 2021 at 11:35:37,A black-and-white photograph of abul Walid ad-Dajany.,أبو الوليد الدجاني,,,,
ark:/13030/m5104qq9,ark:/21198/z13j8zhp,,Work,111.0,0111.01.0095|~|108025|~|21914_ca_object_representations_media_67441_original.jpg,The Eyad Dajani Collection,Eyad Dajani Sub-collection 1: Photographs,صورة في الشارع لفندق امبيريال في باب الخليل في مدينة القدس,"A Photograph of the Street Outside the Imperial Hotel at Bab al-Khalil (Jaffa Gate), Jerusalem","A colour photograph of the street outside the Imperial Hotel at Bab al-Khalil (Jaffa Gate), Jerusalem.|~|صورة في الشارع لفندق امبيريال في باب الخليل في مدينة القدس",,,,still image,1971,1971,صورة في الشارع، سيارات، ناس، مباني,,,,image/jpeg,5619,4537,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/6/7/4/57320_ca_object_representations_media_67441_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/6/7/4/21914_ca_object_representations_media_67441_original.jpg,https://palarchive.org/index.php/Detail/objects/108025/lang/en_US,The Palestinian Museum ,info@palarchive.org,,,,Eyad Dajani Sub-collection 1: Photographs | The Eyad Dajani Collection,26 March 2019 at 15:30:06,9 March 2021 at 11:35:37,"A colour photograph of the street outside the Imperial Hotel at Bab al-Khalil (Jaffa Gate), Jerusalem.",صورة في الشارع لفندق امبيريال في باب الخليل في مدينة القدس,,,,
ark:/13030/m5w7476z,ark:/21198/z13j8zhp,,Work,111.0,0111.01.0096|~|108026|~|46182_ca_object_representations_media_67443_original.jpg,The Eyad Dajani Collection,Eyad Dajani Sub-collection 1: Photographs,صورة لطفلة غير معروفة الإسم,A Photograph of an Unknown Child,A black-and-white photograph taken of a young girl wearing a necklace.|~|صورة لطفلة تلبس قلادة,,,,still image,,,,,,,image/jpeg,6787,4398,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/6/7/4/36797_ca_object_representations_media_67443_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/6/7/4/46182_ca_object_representations_media_67443_original.jpg,https://palarchive.org/index.php/Detail/objects/108026/lang/en_US,The Palestinian Museum ,info@palarchive.org,,,,Eyad Dajani Sub-collection 1: Photographs | The Eyad Dajani Collection,26 March 2019 at 15:30:06,9 March 2021 at 11:35:36,A black-and-white photograph taken of a young girl wearing a necklace.,صورة لطفلة تلبس قلادة,,,,
ark:/13030/m53r8f8w,ark:/21198/z13j8zhp,,Work,111.0,0111.01.0097|~|108027|~|62607_ca_object_representations_media_67444_original.jpg,The Eyad Dajani Collection,Eyad Dajani Sub-collection 1: Photographs,صورة لعبلة عويضة-دجاني في سيرتها، بيت حنينا، 1980-85,"A Photograph of Abla Dajani in Her Car, Beit Hanina, 1980-85","A colour photograph, taken between 1980-85, shows Abla Aweidah-Dajani in her automobile at the gate of her house in Beit Hanina, Israeli-occupied al-Quds (Jerusalem). |~|صورة ملوَّنة، التُقطت في النصف الأول من ثمانينيَّات القرن العشرين، تُظهر عبلة عويضة دجاني في سيارتها عند بوابة منزلها في بيت حنينا في القدس المحتلَّة.",,,,still image,1980 to 1985,1980/1985,ساحة منزل، سيارة، اشجار، سور,,Social History|~|Women,,image/jpeg,4537,6147,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/6/7/4/86936_ca_object_representations_media_67444_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/6/7/4/62607_ca_object_representations_media_67444_original.jpg,https://palarchive.org/index.php/Detail/objects/108027/lang/en_US,The Palestinian Museum ,info@palarchive.org,,,No,Eyad Dajani Sub-collection 1: Photographs | The Eyad Dajani Collection,26 March 2019 at 15:30:06,9 March 2021 at 11:35:36,"A colour photograph, taken between 1980-85, shows Abla Aweidah-Dajani in her automobile at the gate of her house in Beit Hanina, Israeli-occupied al-Quds (Jerusalem).",صورة ملوَّنة، التُقطت في النصف الأول من ثمانينيَّات القرن العشرين، تُظهر عبلة عويضة دجاني في سيارتها عند بوابة منزلها في بيت حنينا في القدس المحتلَّة.,,,,
ark:/13030/m5898tbd,ark:/21198/z13j8zhp,,Work,111.0,0111.01.0098|~|108028|~|54643_ca_object_representations_media_67445_original.jpg,The Eyad Dajani Collection,Eyad Dajani Sub-collection 1: Photographs,مجموعة وجهاء ومشايخ ضمن مناسبة ما,A Group of Dignitaries and Sheikhs on an Occasion,A black-and-white photograph of dignitaries and clerics on some occasion.|~|وجهاء ورجال دين في مناسبة ما,,,,still image,,,,,,,image/jpeg,3688,5033,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/6/7/4/92805_ca_object_representations_media_67445_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/6/7/4/54643_ca_object_representations_media_67445_original.jpg,https://palarchive.org/index.php/Detail/objects/108028/lang/en_US,The Palestinian Museum ,info@palarchive.org,,,,Eyad Dajani Sub-collection 1: Photographs | The Eyad Dajani Collection,26 March 2019 at 15:30:06,9 March 2021 at 11:35:36,A black-and-white photograph of dignitaries and clerics on some occasion.,وجهاء ورجال دين في مناسبة ما,,,,
ark:/13030/m5c32hv0,ark:/21198/z13j8zhp,,Work,111.0,0111.01.0099|~|108029|~|58282_ca_object_representations_media_67446_original.jpg,The Eyad Dajani Collection,Eyad Dajani Sub-collection 1: Photographs,سليمان الدجاني يلعب الزهر,Sulayman ad-Dajany Playing Backgammon,A black-and-white photograph of Sulayman ad-Dajany playing Backgammon with his friends.|~|سليمان الدجاني واصدقائه وهم يلعبون الزهر,,,,still image,1980 to 1985,1980/1985,صورة في الطبيعة، ثلاث رجال، طأولة زهر,,,,image/jpeg,3803,5260,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/6/7/4/7448_ca_object_representations_media_67446_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/6/7/4/58282_ca_object_representations_media_67446_original.jpg,https://palarchive.org/index.php/Detail/objects/108029/lang/en_US,The Palestinian Museum ,info@palarchive.org,,,,Eyad Dajani Sub-collection 1: Photographs | The Eyad Dajani Collection,26 March 2019 at 15:30:07,9 March 2021 at 11:35:36,A black-and-white photograph of Sulayman ad-Dajany playing Backgammon with his friends.,سليمان الدجاني واصدقائه وهم يلعبون الزهر,,,,
