Item ARK,Parent ARK,File Name,Object Type,coll id,AltIdentifier.local,Collection,Series,Title,AltTitle.other,Description.note,References,Genre,Language,Type.typeOfResource,Date.created,Date.normalized,Note,Subject.coordinates,Subject topic,Inscription,media.format,media.height,media.width,Thumbnail,IIIF Access URL,External item record,Repository,Rights.servicesContact,Acquisition method,Physical status,Violent Content,Series & Collection,Creation date/time,Last modification date/time,Description (Eng),Description (Ara),Genre (old),Inscription (old),Inscription 2 (old),Alt Title
ark:/13030/m5fz52d5,ark:/21198/z1j15nwm,,Work,253.0,0253.01.0044|~|183836|~|15988_ca_object_representations_media_147375_original.jpg,The Walid az-Zain Collection,Walid az-Zain Sub-collection 1: Photographs,مسجد اللد وكنيسة القديس جيورجيس(الخضر) عام 1893,"Lod Mosque and the Church of St. George, 1936","Taken in 1893, this black-and-white photograph shows the Lod Mosque and the Church of St. George.|~|صورة غير ملونة يظهر فيها مسجد اللد وكنيسة القديس جيورجيس(الخضر) عام 1893.",,black-and-white photographs,ara,still image,1893; Date created,1893,,"[31.9037641,35.2034184]",,,image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/4/7/3/34282_ca_object_representations_media_147375_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/4/7/3/15988_ca_object_representations_media_147375_original.jpg,https://palarchive.org/index.php/Detail/objects/183836/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,acceptable; 226,No,The Walid az-Zain Collection | Walid az-Zain Sub-collection 1: Photographs,30 September 2019 at 13:35:51,10 March 2021 at 15:28:10,"Taken in 1893, this black-and-white photograph shows the Lod Mosque and the Church of St. George.",صورة غير ملونة يظهر فيها مسجد اللد وكنيسة القديس جيورجيس(الخضر) عام 1893.,black-and-white photographs,,,
ark:/13030/m5b649n9,ark:/21198/z1j15nwm,,Work,253.0,0253.01.0045|~|183837|~|70314_ca_object_representations_media_147376_original.jpg,The Walid az-Zain Collection,Walid az-Zain Sub-collection 1: Photographs,الحصاد والدراس في قرية بيت نبالا قبل النكبة,Harvest Season in Bayt Nabala Prior to the 1948 Nakba,This black-and-white photograph shows the harvest season in Bayt Nabala prior to the 1948 Nakba.|~|صورة غير ملونة يظهر فيها فلاحين يقومون بالحصاد والدراس في قرية بيت نبالا قضاء مدينة اللد قبل النكبة.,,black-and-white photographs,ara,still image,,,,"[31.9037641,35.2034184]",,,image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/4/7/3/10911_ca_object_representations_media_147376_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/4/7/3/70314_ca_object_representations_media_147376_original.jpg,https://palarchive.org/index.php/Detail/objects/183837/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,acceptable; 226,No,The Walid az-Zain Collection | Walid az-Zain Sub-collection 1: Photographs,30 September 2019 at 13:35:51,10 March 2021 at 15:28:10,This black-and-white photograph shows the harvest season in Bayt Nabala prior to the 1948 Nakba.,صورة غير ملونة يظهر فيها فلاحين يقومون بالحصاد والدراس في قرية بيت نبالا قضاء مدينة اللد قبل النكبة.,black-and-white photographs,,,
ark:/13030/m5pg9hm3,ark:/21198/z1j15nwm,,Work,253.0,0253.01.0046|~|183838|~|42272_ca_object_representations_media_147377_original.jpg,The Walid az-Zain Collection,Walid az-Zain Sub-collection 1: Photographs,مدينة اللد عام 1893,"A Man Riding a Donkey in Lod, 1893","Taken in 1893, this black-and-white photograph shows a man riding a donkey in Lod.|~|صورة غير ملونة لمدينة اللد عام 1893.",,black-and-white photographs,ara,still image,1893; Date created,1893,,"[31.9037641,35.2034184]",,,image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/4/7/3/11054_ca_object_representations_media_147377_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/4/7/3/42272_ca_object_representations_media_147377_original.jpg,https://palarchive.org/index.php/Detail/objects/183838/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,acceptable; 226,No,The Walid az-Zain Collection | Walid az-Zain Sub-collection 1: Photographs,30 September 2019 at 13:35:51,10 March 2021 at 15:28:10,"Taken in 1893, this black-and-white photograph shows a man riding a donkey in Lod.",صورة غير ملونة لمدينة اللد عام 1893.,black-and-white photographs,,,
ark:/13030/m5t808ct,ark:/21198/z1j15nwm,,Work,253.0,0253.01.0047|~|183839|~|229_ca_object_representations_media_147378_original.jpg,The Walid az-Zain Collection,Walid az-Zain Sub-collection 1: Photographs,القوات البريطانية مع مدفع رشاش على سطح محطة تقاطع اللد - الرملة,British Soldiers Aim a Machine Gun Atop the Lod-Ramala Station,"Taken in 1938, this black-and-white photograph shows British soldiers aiming a machine gun atop the Lod-Ramala Station.|~|صورة غير ملونة تظهر فيها القوات البريطانية مع مدفع رشاش على سطح محطة تقاطع اللد - الرملة.",,black-and-white photographs,ara,still image,31 October 1938; Date created,1938-10-31,,"[31.9037641,35.2034184]",,,image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/4/7/3/98943_ca_object_representations_media_147378_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/4/7/3/229_ca_object_representations_media_147378_original.jpg,https://palarchive.org/index.php/Detail/objects/183839/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,acceptable; 226,No,The Walid az-Zain Collection | Walid az-Zain Sub-collection 1: Photographs,30 September 2019 at 13:35:51,10 March 2021 at 15:28:11,"Taken in 1938, this black-and-white photograph shows British soldiers aiming a machine gun atop the Lod-Ramala Station.",صورة غير ملونة تظهر فيها القوات البريطانية مع مدفع رشاش على سطح محطة تقاطع اللد - الرملة.,black-and-white photographs,,,
ark:/13030/m55j576x,ark:/21198/z1j15nwm,,Work,253.0,0253.01.0048|~|183840|~|45497_ca_object_representations_media_147379_original.jpg,The Walid az-Zain Collection,Walid az-Zain Sub-collection 1: Photographs,وفد من السيدات يغادرن مدينة اللد نحو القاهرة,Women Leaving Lod to Cairo,"Taken in 1938, this black-and-white photograph shows a group of women leaving from Lod to Cairo.|~|صورة غير ملونة يظهر فيها وفد من السيدات يغادرن مدينة اللد نحو القاهرة.",,black-and-white photographs,ara,still image,12 October 1938; Date created,1938-10-12,,"[31.9037641,35.2034184]",,,image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/4/7/3/17865_ca_object_representations_media_147379_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/4/7/3/45497_ca_object_representations_media_147379_original.jpg,https://palarchive.org/index.php/Detail/objects/183840/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,acceptable; 226,No,The Walid az-Zain Collection | Walid az-Zain Sub-collection 1: Photographs,30 September 2019 at 13:35:51,10 March 2021 at 15:28:11,"Taken in 1938, this black-and-white photograph shows a group of women leaving from Lod to Cairo.",صورة غير ملونة يظهر فيها وفد من السيدات يغادرن مدينة اللد نحو القاهرة.,black-and-white photographs,,,
ark:/13030/m56f3jxk,ark:/21198/z1j15nwm,,Work,253.0,0253.01.0057|~|183849|~|2352_ca_object_representations_media_147388_original.jpg,The Walid az-Zain Collection,Walid az-Zain Sub-collection 1: Photographs,بيارة البرتقال في قرية بئر سالم قبل النكبة في مدينة اللد,Orange Groves in Bir Salim Prior to the 1948 Nakba,"This black-and-white photograph shows a woman standing in an orange grove in Bir Salim, Lod prior to the 1948 Nakba.|~|صورة غير ملونة لبيارة البرتقال في قرية بئر سالم قبل النكبة في مدينة اللد.",,black-and-white photographs,ara,still image,,,,"[31.9037641,35.2034184]",,,image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/4/7/3/1985_ca_object_representations_media_147388_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/4/7/3/2352_ca_object_representations_media_147388_original.jpg,https://palarchive.org/index.php/Detail/objects/183849/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,acceptable; 226,No,The Walid az-Zain Collection | Walid az-Zain Sub-collection 1: Photographs,30 September 2019 at 13:35:52,10 March 2021 at 15:28:11,"This black-and-white photograph shows a woman standing in an orange grove in Bir Salim, Lod prior to the 1948 Nakba.",صورة غير ملونة لبيارة البرتقال في قرية بئر سالم قبل النكبة في مدينة اللد.,black-and-white photographs,,,
ark:/13030/m5z1113j,ark:/21198/z1j15nwm,,Work,253.0,0253.01.0060|~|183852|~|7105_ca_object_representations_media_147391_original.jpg,The Walid az-Zain Collection,Walid az-Zain Sub-collection 1: Photographs,مواطنون يقومون بحصاد القمح عام 1932,"Palestinians Harvesting Wheat, 1932","Taken in 1932, this black-and-white photograph shows Palestinians harvesting wheat in Lod.|~|صورة غير ملونة لمواطنين يقومون بحصاد القمح في مدينة اللد عام 1932.",,black-and-white photographs,ara,still image,1932; Date created,1932,,"[31.9037641,35.2034184]",,,image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/4/7/3/29212_ca_object_representations_media_147391_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/4/7/3/7105_ca_object_representations_media_147391_original.jpg,https://palarchive.org/index.php/Detail/objects/183852/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,acceptable; 226,No,The Walid az-Zain Collection | Walid az-Zain Sub-collection 1: Photographs,30 September 2019 at 13:35:52,10 March 2021 at 15:28:11,"Taken in 1932, this black-and-white photograph shows Palestinians harvesting wheat in Lod.",صورة غير ملونة لمواطنين يقومون بحصاد القمح في مدينة اللد عام 1932.,black-and-white photographs,,,
ark:/13030/m5jq8rz8,ark:/21198/z1j15nwm,,Work,253.0,0253.01.0061|~|183853|~|80021_ca_object_representations_media_147392_original.jpg,The Walid az-Zain Collection,Walid az-Zain Sub-collection 1: Photographs,مدينة اللد عام 1920,"Lod, 1920","Taken in 1920, this black-and-white photograph shows Palestinians in Lod.|~|صورة غير ملونة لمدينة اللد عام 1920",,black-and-white photographs,ara,still image,1920; Date created; 204,1920,,"[31.9037641,35.2034184]",,,image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/4/7/3/30626_ca_object_representations_media_147392_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/4/7/3/80021_ca_object_representations_media_147392_original.jpg,https://palarchive.org/index.php/Detail/objects/183853/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,acceptable; 226,No,The Walid az-Zain Collection | Walid az-Zain Sub-collection 1: Photographs,30 September 2019 at 13:35:53,10 March 2021 at 15:28:12,"Taken in 1920, this black-and-white photograph shows Palestinians in Lod.",صورة غير ملونة لمدينة اللد عام 1920,black-and-white photographs,,,
ark:/13030/m5dz817b,ark:/21198/z1j15nwm,,Work,253.0,0253.01.0063|~|183855|~|87535_ca_object_representations_media_147394_original.jpg,The Walid az-Zain Collection,Walid az-Zain Sub-collection 1: Photographs,اللد في بداية القرن التاسع عشر,Lod in the Early 19th Century,This black-and-white photograph shows Palestinians in Lod in the early 19th Century.|~|صورة غير ملونة لمدينة اللد في بداية القرن التاسع عشر,,black-and-white photographs,ara,still image,1800s; Date created,1800/1809,,"[31.9037641,35.2034184]",,,image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/4/7/3/15275_ca_object_representations_media_147394_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/4/7/3/87535_ca_object_representations_media_147394_original.jpg,https://palarchive.org/index.php/Detail/objects/183855/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,acceptable; 226,No,The Walid az-Zain Collection | Walid az-Zain Sub-collection 1: Photographs,30 September 2019 at 13:35:53,10 March 2021 at 15:28:12,This black-and-white photograph shows Palestinians in Lod in the early 19th Century.,صورة غير ملونة لمدينة اللد في بداية القرن التاسع عشر,black-and-white photographs,,,
ark:/13030/m59678hx,ark:/21198/z1j15nwm,,Work,253.0,0253.01.0065|~|183857|~|83147_ca_object_representations_media_147396_original.jpg,The Walid az-Zain Collection,Walid az-Zain Sub-collection 1: Photographs,مدينة اللد عام 1922,Lod in 1922,"Taken in 1922, this black-and-white photograph shows Lod city.|~|صورة غير ملونة لمدينة اللد عام 1922.",,black-and-white photographs,ara,still image,,,,"[31.9037641,35.2034184]",,,image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/4/7/3/51370_ca_object_representations_media_147396_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/4/7/3/83147_ca_object_representations_media_147396_original.jpg,https://palarchive.org/index.php/Detail/objects/183857/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,acceptable; 226,No,The Walid az-Zain Collection | Walid az-Zain Sub-collection 1: Photographs,30 September 2019 at 13:35:53,10 March 2021 at 15:28:12,"Taken in 1922, this black-and-white photograph shows Lod city.",صورة غير ملونة لمدينة اللد عام 1922.,black-and-white photographs,,,
ark:/13030/m5nh2gm2,ark:/21198/z1j15nwm,,Work,253.0,0253.01.0067|~|183859|~|35542_ca_object_representations_media_147398_original.jpg,The Walid az-Zain Collection,Walid az-Zain Sub-collection 1: Photographs,"طائرة من طراز هيركو ليز هافيلاند"" تابعة لخطوط ""انبريل ايرويز"" بعد وصولها الى مطار قلنديا شمال القدس عام 1937","An Imperial Airways de Havilland Hercules Airliner at Qalandia Airport, Jerusalem","Taken in 1937, this black-and-white photograph shows an Imperial Airways de Havilland Hercules airliner at Qalandia Airport, Jerusalem.|~|صورة غير ملونة يظهر فيها طائرة من طراز هيركو ليز هافيلاند"" تابعة لخطوط ""انبريل ايرويز"" بعد وصولها الى مطار قلنديا شمال القدس عام 1937.",,black-and-white photographs,ara,still image,1937; Date created,1937,,"[31.9037641,35.2034184]",,,image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/4/7/3/10704_ca_object_representations_media_147398_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/4/7/3/35542_ca_object_representations_media_147398_original.jpg,https://palarchive.org/index.php/Detail/objects/183859/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,acceptable; 226,No,The Walid az-Zain Collection | Walid az-Zain Sub-collection 1: Photographs,30 September 2019 at 13:35:53,10 March 2021 at 15:28:12,"Taken in 1937, this black-and-white photograph shows an Imperial Airways de Havilland Hercules airliner at Qalandia Airport, Jerusalem.","صورة غير ملونة يظهر فيها طائرة من طراز هيركو ليز هافيلاند"" تابعة لخطوط ""انبريل ايرويز"" بعد وصولها الى مطار قلنديا شمال القدس عام 1937.",black-and-white photographs,,,
ark:/13030/m5hr1qvw,ark:/21198/z1j15nwm,,Work,253.0,0253.01.0068|~|183860|~|73959_ca_object_representations_media_147399_original.jpg,The Walid az-Zain Collection,Walid az-Zain Sub-collection 1: Photographs,أهالي بلدة سلواد يتعاونون في بناء أحد المنازل,Silwad Villagers Building a House,"Taken in 1937, this black-and-white photograph shows people from Silwad building a house.|~|صورة غير ملونة لأهالي بلدة سلواد وهم يتعاونون في بناء أحد المنازل عام 1937",,black-and-white photographs,ara,still image,1937; Date created,1937,,"[31.9037641,35.2034184]",,,image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/4/7/3/15814_ca_object_representations_media_147399_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/4/7/3/73959_ca_object_representations_media_147399_original.jpg,https://palarchive.org/index.php/Detail/objects/183860/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,acceptable; 226,No,The Walid az-Zain Collection | Walid az-Zain Sub-collection 1: Photographs,30 September 2019 at 13:35:53,10 March 2021 at 15:28:13,"Taken in 1937, this black-and-white photograph shows people from Silwad building a house.",صورة غير ملونة لأهالي بلدة سلواد وهم يتعاونون في بناء أحد المنازل عام 1937,black-and-white photographs,,,
ark:/13030/m51s4gg6,ark:/21198/z1j15nwm,,Work,253.0,0253.01.0069|~|183861|~|75119_ca_object_representations_media_147400_original.jpg,The Walid az-Zain Collection,Walid az-Zain Sub-collection 1: Photographs,رام الله عام 1890,Ramallah in 1890,"Taken in 1890, this black-and-white photograph shows girls in Ramallah.|~|صورة غير ملونة يظهر في مجموعة من الفتيات في مدينة رام الله عام 1890.",,black-and-white photographs,ara,still image,1890; Date created,1890,,"[31.9037641,35.2034184]",,,image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/4/7/4/26185_ca_object_representations_media_147400_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/4/7/4/75119_ca_object_representations_media_147400_original.jpg,https://palarchive.org/index.php/Detail/objects/183861/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,acceptable; 226,No,The Walid az-Zain Collection | Walid az-Zain Sub-collection 1: Photographs,30 September 2019 at 13:35:53,10 March 2021 at 15:28:13,"Taken in 1890, this black-and-white photograph shows girls in Ramallah.",صورة غير ملونة يظهر في مجموعة من الفتيات في مدينة رام الله عام 1890.,black-and-white photographs,,,
ark:/13030/m5s8379b,ark:/21198/z1j15nwm,,Work,253.0,0253.01.0070|~|183862|~|57021_ca_object_representations_media_147401_original.jpg,The Walid az-Zain Collection,Walid az-Zain Sub-collection 1: Photographs,زفة عريس في بيتونيا عام 1933,"A Zaffe in Beitunia, 1933","Taken in 1933, this black-and-white photograph shows a Zaffe in Beitunia, Ramallah.|~|صورة غير ملونة لزفة عريس في بتونيا عام 1933.",,black-and-white photographs,ara,still image,1933; Date created,1933,,"[31.9037641,35.2034184]",,,image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/4/7/4/49755_ca_object_representations_media_147401_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/4/7/4/57021_ca_object_representations_media_147401_original.jpg,https://palarchive.org/index.php/Detail/objects/183862/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,acceptable; 226,No,The Walid az-Zain Collection | Walid az-Zain Sub-collection 1: Photographs,30 September 2019 at 13:35:53,10 March 2021 at 15:28:13,"Taken in 1933, this black-and-white photograph shows a Zaffe in Beitunia, Ramallah.",صورة غير ملونة لزفة عريس في بتونيا عام 1933.,black-and-white photographs,,,
ark:/13030/m5x1400m,ark:/21198/z1j15nwm,,Work,253.0,0253.01.0071|~|183863|~|14097_ca_object_representations_media_147402_original.jpg,The Walid az-Zain Collection,Walid az-Zain Sub-collection 1: Photographs,دوار المنارة في بداية الخمسينات,Al-Manara Square in the Early 1950s,This black-and-white photograph shows al-Manara Square in Ramallah in the early 1950s.|~|صورة غير ملونة لدوار المنارة في مدينة رام الله في بداينة الخمسينات.,,black-and-white photographs,ara,still image,1950s; Date created,1950/1959,,"[31.9037641,35.2034184]",,,image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/4/7/4/53695_ca_object_representations_media_147402_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/4/7/4/14097_ca_object_representations_media_147402_original.jpg,https://palarchive.org/index.php/Detail/objects/183863/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,acceptable; 226,No,The Walid az-Zain Collection | Walid az-Zain Sub-collection 1: Photographs,30 September 2019 at 13:35:53,10 March 2021 at 15:28:13,This black-and-white photograph shows al-Manara Square in Ramallah in the early 1950s.,صورة غير ملونة لدوار المنارة في مدينة رام الله في بداينة الخمسينات.,black-and-white photographs,,,
ark:/13030/m5898xtx,ark:/21198/z1j15nwm,,Work,253.0,0253.01.0073|~|183865|~|15747_ca_object_representations_media_147406_original.jpg,The Walid az-Zain Collection,Walid az-Zain Sub-collection 1: Photographs,تجميع الزيتون على أحد أسطح البيوت,Stockpiling Olives Atop a Roof,This black-and-white photograph shows olives stockpiled atop a roof in Ramallah.|~|صورة في ملونة يظهر فيها تجميع الزتيون على أحد أسطح البيوت في مدينة رام الله.,,black-and-white photographs,ara,still image,,,,"[31.9037641,35.2034184]",,,image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/4/7/4/93618_ca_object_representations_media_147406_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/4/7/4/15747_ca_object_representations_media_147406_original.jpg,https://palarchive.org/index.php/Detail/objects/183865/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,acceptable; 226,No,The Walid az-Zain Collection | Walid az-Zain Sub-collection 1: Photographs,30 September 2019 at 13:35:54,10 March 2021 at 15:28:14,This black-and-white photograph shows olives stockpiled atop a roof in Ramallah.,صورة في ملونة يظهر فيها تجميع الزتيون على أحد أسطح البيوت في مدينة رام الله.,black-and-white photographs,,,
