Item ARK,Parent ARK,File Name,Object Type,coll id,AltIdentifier.local,Collection,Series,Title,AltTitle.other,Description.note,References,Genre,Language,Type.typeOfResource,Date.created,Date.normalized,Note,Subject.coordinates,Subject topic,Inscription,media.format,media.height,media.width,Thumbnail,IIIF Access URL,External item record,Repository,Rights.servicesContact,Acquisition method,Physical status,Violent Content,Series & Collection,Creation date/time,Last modification date/time,Description (Eng),Description (Ara),Genre (old),Inscription (old),Inscription 2 (old),Alt Title
ark:/13030/m5995zz9,ark:/21198/z18h4595,,Work,255.0,0255.01.0049|~|183916|~|22737_ca_object_representations_media_163874_original.jpg,The Mary Hanna Collection,Mary Hanna Sub-collection 1: Photographs,أصدقاء أنطون حنا في الجيش,A Photograph of Anton Hanna with His Comrades,"A black-and-white photograph showing Anton Hanna, first t o the left, with his comrades.|~|صورة غير ملونة يظهر فيها أصدقاء أنطون حنا في الجيش، وهو الأول من جهة اليسار.",,black-and-white photographs,ara,still image,1940s; Date created,1940/1949,,"[31.958114,35.298483]",Social History,,image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/6/3/8/86355_ca_object_representations_media_163874_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/6/3/8/22737_ca_object_representations_media_163874_original.jpg,https://palarchive.org/index.php/Detail/objects/183916/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,good; 224,No,The Mary Hanna Collection  | Mary Hanna Sub-collection 1: Photographs,30 September 2019 at 13:35:58,21 March 2021 at 12:06:46,"A black-and-white photograph showing Anton Hanna, first t o the left, with his comrades.",صورة غير ملونة يظهر فيها أصدقاء أنطون حنا في الجيش، وهو الأول من جهة اليسار.,black-and-white photographs,,,
ark:/13030/m5f844h2,ark:/21198/z18h4595,,Work,255.0,0255.01.0050|~|183917|~|69876_ca_object_representations_media_163875_original.jpg,The Mary Hanna Collection,Mary Hanna Sub-collection 1: Photographs,بطرس حنا وعودة وأحد الاصدقاء,A Photograph of Butrus Hanna and ʿudeh with a Friend,A black-and-white photograph showing Butrus Hanna and ʿudeh with a friend.|~|صورة غير ملونة يظهر فيها بطرس حنا وعودة وأحد الاصدقاء.,,black-and-white photographs,ara,still image,,,,"[31.958114,35.298483]",Social History,,image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/6/3/8/91592_ca_object_representations_media_163875_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/6/3/8/69876_ca_object_representations_media_163875_original.jpg,https://palarchive.org/index.php/Detail/objects/183917/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,good; 224,No,The Mary Hanna Collection  | Mary Hanna Sub-collection 1: Photographs,30 September 2019 at 13:35:58,21 March 2021 at 12:06:47,A black-and-white photograph showing Butrus Hanna and ʿudeh with a friend.,صورة غير ملونة يظهر فيها بطرس حنا وعودة وأحد الاصدقاء.,black-and-white photographs,,,
ark:/13030/m59h3csb,ark:/21198/z18h4595,,Work,255.0,0255.01.0052|~|183919|~|32767_ca_object_representations_media_163877_original.jpg,The Mary Hanna Collection,Mary Hanna Sub-collection 1: Photographs,جيران أنطون حنا في السعودية,A Photograph of Anton Hanna's Neighbours in Saudi Arabia,A black-and-white photograph showing Anton Hanna's neighbours in Saudi Arabia. |~|صورة غير ملونة يظهر فيها جيران أنطون حنا في السعودية.,,black-and-white photographs,ara,still image,1963; Date created,1963,,"[31.958114,35.298483]",Social History,,image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/6/3/8/33148_ca_object_representations_media_163877_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/6/3/8/32767_ca_object_representations_media_163877_original.jpg,https://palarchive.org/index.php/Detail/objects/183919/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,good; 224,No,The Mary Hanna Collection  | Mary Hanna Sub-collection 1: Photographs,30 September 2019 at 13:35:59,21 March 2021 at 12:06:49,A black-and-white photograph showing Anton Hanna's neighbours in Saudi Arabia.,صورة غير ملونة يظهر فيها جيران أنطون حنا في السعودية.,black-and-white photographs,,,
ark:/13030/m5sg0n3j,ark:/21198/z18h4595,,Work,255.0,0255.01.0054|~|183921|~|43113_ca_object_representations_media_163881_original.jpg,The Mary Hanna Collection,Mary Hanna Sub-collection 1: Photographs,الطفل خالد حنا بطرس,A Photograph of Khaled Hanna Butrus,A black-and-white photograph showing Khaled Hanna Butrus. |~|صورة غير ملونة يظهر فيها الطفل خالد حنا بطرس.,,black-and-white photographs,ara,still image,1964; Date created,1964,,"[31.958114,35.298483]",Social History,"عمي العزيز أنطون اقبل رسمي مع حبي للذكرى  خالد 29 /2 /1964|~|Dear uncle Anton Hanna, Accept this photograph of me, with love for memory Khaled  29/21964",image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/6/3/8/52292_ca_object_representations_media_163881_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/6/3/8/43113_ca_object_representations_media_163881_original.jpg,https://palarchive.org/index.php/Detail/objects/183921/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,good; 224,No,The Mary Hanna Collection  | Mary Hanna Sub-collection 1: Photographs,30 September 2019 at 13:35:59,21 March 2021 at 12:06:51,A black-and-white photograph showing Khaled Hanna Butrus.,صورة غير ملونة يظهر فيها الطفل خالد حنا بطرس.,black-and-white photographs,عمي العزيز أنطون اقبل رسمي مع حبي للذكرى  خالد 29 /2 /1964,"Dear uncle Anton Hanna, Accept this photograph of me, with love for memory Khaled  29/21964",
ark:/13030/m5m981n1,ark:/21198/z18h4595,,Work,255.0,0255.01.0056|~|183935|~|94707_ca_object_representations_media_163884_original.jpg,The Mary Hanna Collection,Mary Hanna Sub-collection 1: Photographs,أنطون حنا وهو يعمل في المستشفى,A Photograph of Anton Hanna Working in the Hospital,A black-and-white photograph showing Anton Hanna while working in the hospital.|~|صورة غير ملونة يظهر فيها أنطون حنا وهو يعمل في المستشفى.,,black-and-white photographs,ara,still image,,,,"[31.958114,35.298483]",Social History,,image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/6/3/8/39084_ca_object_representations_media_163884_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/6/3/8/94707_ca_object_representations_media_163884_original.jpg,https://palarchive.org/index.php/Detail/objects/183935/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,good; 224,No,The Mary Hanna Collection  | Mary Hanna Sub-collection 1: Photographs,30 September 2019 at 13:36,21 March 2021 at 12:06:53,A black-and-white photograph showing Anton Hanna while working in the hospital.,صورة غير ملونة يظهر فيها أنطون حنا وهو يعمل في المستشفى.,black-and-white photographs,,,
ark:/13030/m5np9wc8,ark:/21198/z18h4595,,Work,255.0,0255.01.0058|~|183924|~|47249_ca_object_representations_media_163887_original.jpg,The Mary Hanna Collection,Mary Hanna Sub-collection 1: Photographs,سليمان حنا وزوجته جلس,A Photograph of Sulayman Hanna and His Wife,A black-and-white photograph showing Sulayman Hanna and his wife at Anton Hanna's wedding.|~|صورة غير ملونة ي ظهر فيها سليمان حنا وزوجته جلس، حيث أخذت هذه الصورة في عرس أنطون حنا.,,black-and-white photographs,ara,still image,1940s; Date created,1940/1949,,"[31.958114,35.298483]",Social History,,image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/6/3/8/33603_ca_object_representations_media_163887_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/6/3/8/47249_ca_object_representations_media_163887_original.jpg,https://palarchive.org/index.php/Detail/objects/183924/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,good; 224,No,The Mary Hanna Collection  | Mary Hanna Sub-collection 1: Photographs,30 September 2019 at 13:35:59,21 March 2021 at 12:06:55,A black-and-white photograph showing Sulayman Hanna and his wife at Anton Hanna's wedding.,صورة غير ملونة ي ظهر فيها سليمان حنا وزوجته جلس، حيث أخذت هذه الصورة في عرس أنطون حنا.,black-and-white photographs,,,
ark:/13030/m5bs6j43,ark:/21198/z18h4595,,Work,255.0,0255.01.0059|~|183925|~|91446_ca_object_representations_media_163889_original.jpg,The Mary Hanna Collection,Mary Hanna Sub-collection 1: Photographs,بطرس حنا ونعمة خلال فترة خطوبتهم,A Photograph of Butrus Hanna and Niʿmeh During their Engagement,A black-and-white photograph showing Butrus Hanna and Niʿmeh in Jericho during their engagement.|~|صورة غير ملونة يظهر بطرس حنا ونعمة خلال فترة خطوبتهم في أريحا.,,black-and-white photographs,ara,still image,1962; Date created,1962,,"[31.958114,35.298483]",Social History,أخذ لنا هذا الرسم في بستان  مستفشى الحكومة بأريحا بتاريخ 1 شباط 1962|~|This photograph of us was taken at a garden  At Jericho Public Hospital  On  1 February 1962,image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/6/3/8/29008_ca_object_representations_media_163889_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/6/3/8/91446_ca_object_representations_media_163889_original.jpg,https://palarchive.org/index.php/Detail/objects/183925/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,good; 224,No,The Mary Hanna Collection  | Mary Hanna Sub-collection 1: Photographs,30 September 2019 at 13:35:59,21 March 2021 at 12:06:56,A black-and-white photograph showing Butrus Hanna and Niʿmeh in Jericho during their engagement.,صورة غير ملونة يظهر بطرس حنا ونعمة خلال فترة خطوبتهم في أريحا.,black-and-white photographs,أخذ لنا هذا الرسم في بستان  مستفشى الحكومة بأريحا بتاريخ 1 شباط 1962,This photograph of us was taken at a garden  At Jericho Public Hospital  On  1 February 1962,
ark:/13030/m5744gxb,ark:/21198/z18h4595,,Work,255.0,0255.01.0063|~|183929|~|83422_ca_object_representations_media_163896_original.jpg,The Mary Hanna Collection,Mary Hanna Sub-collection 1: Photographs,عائلة أنطون حنا مع جيرانهم في السعودية,A Photograph of Anton Hanna's Family with Neighbours in Saudi Arabia,A black-and-white photograph showing Anton Hanna's family with their neighbours in Saudi Arabia.|~|صورة غير ملونة يظهر فيها عائلة أنطون حنا مع جيرانهم في السعودية.,,black-and-white photographs,ara,still image,1960s; Date created,1960/1969,,"[31.958114,35.298483]",Social History,,image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/6/3/8/22745_ca_object_representations_media_163896_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/6/3/8/83422_ca_object_representations_media_163896_original.jpg,https://palarchive.org/index.php/Detail/objects/183929/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,good; 224,No,The Mary Hanna Collection  | Mary Hanna Sub-collection 1: Photographs,30 September 2019 at 13:36,21 March 2021 at 12:06:59,A black-and-white photograph showing Anton Hanna's family with their neighbours in Saudi Arabia.,صورة غير ملونة يظهر فيها عائلة أنطون حنا مع جيرانهم في السعودية.,black-and-white photographs,,,
ark:/13030/m50w64r4,ark:/21198/z18h4595,,Work,255.0,0255.01.0064|~|183930|~|93872_ca_object_representations_media_163897_original.jpg,The Mary Hanna Collection,Mary Hanna Sub-collection 1: Photographs,أنطون حنا في مستشفى الطريف في السعودية,"A Photograph of Anton Hanna at Turaif General Hospital, Saudi Arabia","A black-and-white photograph showing Anton Hanna, second to the right, at Turaif General Hospital in Saudi Arabia.|~|صورة غير ملونة يظهر فيها أنطون حنا في مستشفى الطريف في السعودية، حيث أنطون الثاني من جهة اليمين.",,black-and-white photographs,ara,still image,1960s; Date created,1960/1969,,"[31.958114,35.298483]",Social History,,image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/6/3/8/99630_ca_object_representations_media_163897_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/6/3/8/93872_ca_object_representations_media_163897_original.jpg,https://palarchive.org/index.php/Detail/objects/183930/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,good; 224,No,The Mary Hanna Collection  | Mary Hanna Sub-collection 1: Photographs,30 September 2019 at 13:36,21 March 2021 at 12:07,"A black-and-white photograph showing Anton Hanna, second to the right, at Turaif General Hospital in Saudi Arabia.",صورة غير ملونة يظهر فيها أنطون حنا في مستشفى الطريف في السعودية، حيث أنطون الثاني من جهة اليمين.,black-and-white photographs,,,
ark:/13030/m5rc4wjf,ark:/21198/z18h4595,,Work,255.0,0255.01.0065|~|183931|~|27909_ca_object_representations_media_163898_original.jpg,The Mary Hanna Collection,Mary Hanna Sub-collection 1: Photographs,عائلة أنطون حنا مع جيرانهم في السعودية,A Photograph of Anton Hanna's Family with Neighbours in Saudi Arabia,A black-and-white photograph showing Anton Hanna's family with neighbours in Saudi Arabia.|~|صورة غير ملونة يظهر فيها عائلة أنطون حنا مع جيرانهم في السعودية.,,black-and-white photographs,ara,still image,1960s; Date created,1960/1969,,"[31.958114,35.298483]",Social History,,image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/6/3/8/25597_ca_object_representations_media_163898_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/6/3/8/27909_ca_object_representations_media_163898_original.jpg,https://palarchive.org/index.php/Detail/objects/183931/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,good; 224,No,The Mary Hanna Collection  | Mary Hanna Sub-collection 1: Photographs,30 September 2019 at 13:36,21 March 2021 at 12:07:01,A black-and-white photograph showing Anton Hanna's family with neighbours in Saudi Arabia.,صورة غير ملونة يظهر فيها عائلة أنطون حنا مع جيرانهم في السعودية.,black-and-white photographs,,,
ark:/13030/m5zm37p8,ark:/21198/z18h4595,,Work,255.0,0255.01.0067|~|183933|~|27821_ca_object_representations_media_163901_original.jpg,The Mary Hanna Collection,Mary Hanna Sub-collection 1: Photographs,مارجو في الكشافة في مدينة رام الله,A Photograph of Margo with Scouts in Ramallah,"A black-and-white photograph showing Margo, third in line, with scouts in Ramallah.|~|صورة  غير ملونة تظهر فيها مارجو في الكشافة في مدينة رام الله الثالث في الصف الظاهر من الصورة.",,black-and-white photographs,ara,still image,1960s; Date created,1960/1969,,"[31.958114,35.298483]",Social History,,image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/6/3/9/43902_ca_object_representations_media_163901_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/6/3/9/27821_ca_object_representations_media_163901_original.jpg,https://palarchive.org/index.php/Detail/objects/183933/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,good; 224,No,The Mary Hanna Collection  | Mary Hanna Sub-collection 1: Photographs,30 September 2019 at 13:36,21 March 2021 at 12:07:03,"A black-and-white photograph showing Margo, third in line, with scouts in Ramallah.",صورة  غير ملونة تظهر فيها مارجو في الكشافة في مدينة رام الله الثالث في الصف الظاهر من الصورة.,black-and-white photographs,,,
