Item ARK,Parent ARK,File Name,Object Type,coll id,AltIdentifier.local,Collection,Series,Title,AltTitle.other,Description.note,References,Genre,Language,Type.typeOfResource,Date.created,Date.normalized,Note,Subject.coordinates,Subject topic,Inscription,media.format,media.height,media.width,Thumbnail,IIIF Access URL,External item record,Repository,Rights.servicesContact,Acquisition method,Physical status,Violent Content,Series & Collection,Creation date/time,Last modification date/time,Description (Eng),Description (Ara),Genre (old),Inscription (old),Inscription 2 (old),Alt Title
ark:/13030/m5521q5x,ark:/21198/z1d84x3d,,Work,254.0,0254.02.0042|~|212102|~|42924_ca_object_representations_media_170394_original.jpg,The Taye' Rimawi Collection,Taye' Rimawi Sub-collection 2: Documents,شهادة نعمتي عبد العزيز الريماوي في الكلية العربية في عمان عام 1984,"A Certificate for Niʿmaty Abd al-Aziz from the Arab Community College in Amman, 1984","A certificate under the name of Niʿmaty Abd al-Aziz from the Arab Community College in Amman, 1984.|~|شهادة نعمتي عبد العزيز الريماوي في الكلية العربية في عمان عام 1984","Ozrail, Samar, ""The Taya Rimawi Collection"", archival inventory, 20 February 2020, the Palestinian Museum Digital Archive.",,ara,text,7 March 1984; Date created,1984-03-07,,"[21.4735329,55.975413]",Culture and Arts|~|Political mobilization|~|Social History,,image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/7/0/3/54823_ca_object_representations_media_170394_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/7/0/3/42924_ca_object_representations_media_170394_original.jpg,https://palarchive.org/index.php/Detail/objects/212102/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,good; الكلية العصرية 7\3\1984 سجل علامات الطالبة نعمتي عبد العزيز سليم الريماوي,,Taye' Rimawi Sub-collection 2: Documents | The Taye' Rimawi Collection,22 March 2020 at 20:02:48,15 March 2022 at 14:46:45,"A certificate under the name of Niʿmaty Abd al-Aziz from the Arab Community College in Amman, 1984.",شهادة نعمتي عبد العزيز الريماوي في الكلية العربية في عمان عام 1984,,,,
ark:/13030/m5190zf6,ark:/21198/z1d84x3d,,Work,254.0,0254.02.0043|~|212103|~|83461_ca_object_representations_media_170396_original.jpg,The Taye' Rimawi Collection,Taye' Rimawi Sub-collection 2: Documents,اشعار بقيمة الضريبة المستححقة على عبد العزيز الريماوي صادر عن قيادة منطقة الضفة الغربية في جيش الاحتلال,A Tax Notice Addressed to Abd al-Aziz ar-Rimawy by the Israeli Occupation's West Bank Command,A tax notice for 330 dinars addressed to Abd al-Aziz ar-Rimawy and issued by the Israeli occupation's West Bank Command for 1974/1975. |~|اشعار بقيمة الضريبة المستححقة على عبد العزيز الريماوي صادر عن قيادة منطقة الضفة الغربية في جيش الاحتلال. وبلغت قيمة الضريبة المستحقة 330 دينار لسنة 1974/1975.,"Ozrail, Samar, ""The Taya Rimawi Collection"", archival inventory, 20 February 2020, the Palestinian Museum Digital Archive.",,heb|~|eng|~|ara,still image,9 July 1975; Date created,1975-07-09,,"[32.032333,35.103293]",Diaspora and Emigration|~|Architecture and Landscape|~|Political mobilization|~|Social History|~|Other,,image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/7/0/3/6241_ca_object_representations_media_170396_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/7/0/3/83461_ca_object_representations_media_170396_original.jpg,https://palarchive.org/index.php/Detail/objects/212103/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,medium; قيادة منطقة الضفة الغربية ضريبة للسيد عبد العزيز سليم الريماوي 9\7\1975,,Taye' Rimawi Sub-collection 2: Documents | The Taye' Rimawi Collection,22 March 2020 at 20:02:48,21 February 2021 at 15:59:30,A tax notice for 330 dinars addressed to Abd al-Aziz ar-Rimawy and issued by the Israeli occupation's West Bank Command for 1974/1975.,اشعار بقيمة الضريبة المستححقة على عبد العزيز الريماوي صادر عن قيادة منطقة الضفة الغربية في جيش الاحتلال. وبلغت قيمة الضريبة المستحقة 330 دينار لسنة 1974/1975.,,,,
ark:/13030/m5hb6x4q,ark:/21198/z1d84x3d,,Work,254.0,0254.02.0044|~|212104|~|17224_ca_object_representations_media_170397_original.jpg,The Taye' Rimawi Collection,Taye' Rimawi Sub-collection 2: Documents,اشعار بقيمة الضريبة المستححقة على عبد العزيز الريماوي صادر عن قيادة منطقة الضفة الغربية في جيش الاحتلال,A Tax Notice Addressed to Abd al-Aziz ar-Rimawy by the Israeli Occupation's West Bank Command,A tax notice for 330 dinars addressed to Abd al-Aziz ar-Rimawy and issued by the Israeli occupation's West Bank Command for 1974/1975. |~|اشعار بقيمة الضريبة المستححقة على عبد العزيز الريماوي صادر عن قيادة منطقة الضفة الغربية في جيش الاحتلال. وبلغت قيمة الضريبة المستحقة 330 دينار لسنة 1974/1975.,"Ozrail, Samar, ""The Taya Rimawi Collection"", archival inventory, 20 February 2020, the Palestinian Museum Digital Archive.",,heb|~|eng|~|ara,still image,9 July 1975; Date created,1975-07-09,,"[32.032333,35.103293]",Diaspora and Emigration|~|Architecture and Landscape|~|Political mobilization|~|Social History|~|Other,,image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/7/0/3/61750_ca_object_representations_media_170397_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/7/0/3/17224_ca_object_representations_media_170397_original.jpg,https://palarchive.org/index.php/Detail/objects/212104/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,medium; قيادة منطقة الضفة الغربية \ للسيد عطا الريماوي 9\7\1975 3\3,,Taye' Rimawi Sub-collection 2: Documents | The Taye' Rimawi Collection,22 March 2020 at 20:02:48,21 February 2021 at 15:59:30,A tax notice for 330 dinars addressed to Abd al-Aziz ar-Rimawy and issued by the Israeli occupation's West Bank Command for 1974/1975.,اشعار بقيمة الضريبة المستححقة على عبد العزيز الريماوي صادر عن قيادة منطقة الضفة الغربية في جيش الاحتلال. وبلغت قيمة الضريبة المستحقة 330 دينار لسنة 1974/1975.,,,,
ark:/13030/m5n37nv1,ark:/21198/z1d84x3d,,Work,254.0,0254.02.0045|~|212105|~|77436_ca_object_representations_media_170398_original.jpg,The Taye' Rimawi Collection,Taye' Rimawi Sub-collection 2: Documents,اشعار بقيمة الضريبة المستححقة على عبد العزيز الريماوي صادر عن قيادة منطقة الضفة الغربية في جيش الاحتلال,A Tax Notice Addressed to Abd al-Aziz ar-Rimawy by the Israeli Occupation's West Bank Command,A tax notice for 330 dinars addressed to Abd al-Aziz ar-Rimawy and issued by the Israeli occupation's West Bank Command for 1974/1975. |~|اشعار بقيمة الضريبة المستححقة على عبد العزيز الريماوي صادر عن قيادة منطقة الضفة الغربية في جيش الاحتلال. وبلغت قيمة الضريبة المستحقة 330 دينار لسنة 1974/1975.,"Ozrail, Samar, ""The Taya Rimawi Collection"", archival inventory, 20 February 2020, the Palestinian Museum Digital Archive.",,heb|~|eng|~|ara,still image,9 July 1975; Date created,1975-07-09,,"[32.032333,35.103293]",Diaspora and Emigration|~|Architecture and Landscape|~|Political mobilization|~|Social History|~|Other,,image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/7/0/3/92941_ca_object_representations_media_170398_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/7/0/3/77436_ca_object_representations_media_170398_original.jpg,https://palarchive.org/index.php/Detail/objects/212105/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,medium; قيادة منطقة الضفة الغربية 9\7\1975  السيد عطا الريماوي 5\5,,Taye' Rimawi Sub-collection 2: Documents | The Taye' Rimawi Collection,22 March 2020 at 20:02:48,21 February 2021 at 15:59:30,A tax notice for 330 dinars addressed to Abd al-Aziz ar-Rimawy and issued by the Israeli occupation's West Bank Command for 1974/1975.,اشعار بقيمة الضريبة المستححقة على عبد العزيز الريماوي صادر عن قيادة منطقة الضفة الغربية في جيش الاحتلال. وبلغت قيمة الضريبة المستحقة 330 دينار لسنة 1974/1975.,,,,
ark:/13030/m52z8xg4,ark:/21198/z1d84x3d,,Work,254.0,0254.02.0046|~|212106|~|58100_ca_object_representations_media_170399_original.jpg,The Taye' Rimawi Collection,Taye' Rimawi Sub-collection 2: Documents,اشعار بقيمة الضريبة المستححقة على عبد العزيز الريماوي صادر عن قيادة منطقة الضفة الغربية في جيش الاحتلال,A Tax Notice Addressed to Abd al-Aziz ar-Rimawy by the Israeli Occupation's West Bank Command,A tax notice for 330 dinars addressed to Abd al-Aziz ar-Rimawy and issued by the Israeli occupation's West Bank Command for 1974/1975. |~|اشعار بقيمة الضريبة المستححقة على عبد العزيز الريماوي صادر عن قيادة منطقة الضفة الغربية في جيش الاحتلال. وبلغت قيمة الضريبة المستحقة 330 دينار لسنة 1974/1975.,"Ozrail, Samar, ""The Taya Rimawi Collection"", archival inventory, 20 February 2020, the Palestinian Museum Digital Archive.",,heb|~|eng|~|ara,still image,9 July 1975; Date created,1975-07-09,,"[32.032333,35.103293]",Diaspora and Emigration|~|Architecture and Landscape|~|Political mobilization|~|Social History|~|Other,,image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/7/0/3/10045_ca_object_representations_media_170399_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/7/0/3/58100_ca_object_representations_media_170399_original.jpg,https://palarchive.org/index.php/Detail/objects/212106/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,medium; قيادة منطقة الضفة الغربية 9\7\1975  السيد عطا الريماوي 10\10,,Taye' Rimawi Sub-collection 2: Documents | The Taye' Rimawi Collection,22 March 2020 at 20:02:48,21 February 2021 at 15:59:30,A tax notice for 330 dinars addressed to Abd al-Aziz ar-Rimawy and issued by the Israeli occupation's West Bank Command for 1974/1975.,اشعار بقيمة الضريبة المستححقة على عبد العزيز الريماوي صادر عن قيادة منطقة الضفة الغربية في جيش الاحتلال. وبلغت قيمة الضريبة المستحقة 330 دينار لسنة 1974/1975.,,,,
ark:/13030/m5x71cx6,ark:/21198/z1d84x3d,,Work,254.0,0254.02.0047|~|212107|~|74821_ca_object_representations_media_170400_original.jpg,The Taye' Rimawi Collection,Taye' Rimawi Sub-collection 2: Documents,اشعار بقيمة الضريبة المستححقة على عبد العزيز الريماوي صادر عن قيادة منطقة الضفة الغربية في جيش الاحتلال,A Tax Notice Addressed to Abd al-Aziz ar-Rimawy by the Israeli Occupation's West Bank Command,A tax notice for 330 dinars addressed to Abd al-Aziz ar-Rimawy and issued by the Israeli occupation's West Bank Command for 1974/1975.|~|اشعار بقيمة الضريبة المستححقة على عبد العزيز الريماوي صادر عن قيادة منطقة الضفة الغربية في جيش الاحتلال. وبلغت قيمة الضريبة المستحقة 330 دينار لسنة 1974/1975.,"Ozrail, Samar, ""The Taya Rimawi Collection"", archival inventory, 20 February 2020, the Palestinian Museum Digital Archive.",,heb|~|eng|~|ara,still image,9 July 1975; Date created,1975-07-09,,"[32.032333,35.103293]",Diaspora and Emigration|~|Architecture and Landscape|~|Political mobilization|~|Social History|~|Other,,image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/7/0/4/97222_ca_object_representations_media_170400_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/7/0/4/74821_ca_object_representations_media_170400_original.jpg,https://palarchive.org/index.php/Detail/objects/212107/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,medium; 'قيادة منطقة الضفة الغربية 9\7\1975  السيد عطا الريماوي 13\13,,Taye' Rimawi Sub-collection 2: Documents | The Taye' Rimawi Collection,22 March 2020 at 20:02:48,21 February 2021 at 15:59:30,A tax notice for 330 dinars addressed to Abd al-Aziz ar-Rimawy and issued by the Israeli occupation's West Bank Command for 1974/1975.,اشعار بقيمة الضريبة المستححقة على عبد العزيز الريماوي صادر عن قيادة منطقة الضفة الغربية في جيش الاحتلال. وبلغت قيمة الضريبة المستحقة 330 دينار لسنة 1974/1975.,,,,
ark:/13030/m5m40mrn,ark:/21198/z1d84x3d,,Work,254.0,0254.02.0048|~|212108|~|45487_ca_object_representations_media_170401_original.jpg,The Taye' Rimawi Collection,Taye' Rimawi Sub-collection 2: Documents,اشعار بقيمة الضريبة المستححقة على عبد العزيز الريماوي صادر عن قيادة منطقة الضفة الغربية في جيش الاحتلال,A Tax Notice Addressed to Abd al-Aziz ar-Rimawy by the Israeli Occupation's West Bank Command,A tax notice for 330 dinars addressed to Abd al-Aziz ar-Rimawy and issued by the Israeli occupation's West Bank Command for 1974/1975.|~|اشعار بقيمة الضريبة المستححقة على عبد العزيز الريماوي صادر عن قيادة منطقة الضفة الغربية في جيش الاحتلال. وبلغت قيمة الضريبة المستحقة 330 دينار لسنة 1974/1975.,"Ozrail, Samar, ""The Taya Rimawi Collection"", archival inventory, 20 February 2020, the Palestinian Museum Digital Archive.",,heb|~|eng|~|ara,still image,9 July 1975; Date created,1975-07-09,,"[32.032333,35.103293]",Diaspora and Emigration|~|Architecture and Landscape|~|Political mobilization|~|Social History|~|Other,,image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/7/0/4/31954_ca_object_representations_media_170401_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/7/0/4/45487_ca_object_representations_media_170401_original.jpg,https://palarchive.org/index.php/Detail/objects/212108/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,medium; قيادة منطقة الضفة الغربية 9\7\1975  السيد عطا الريماوي 1650,,Taye' Rimawi Sub-collection 2: Documents | The Taye' Rimawi Collection,22 March 2020 at 20:02:49,21 February 2021 at 15:59:30,A tax notice for 330 dinars addressed to Abd al-Aziz ar-Rimawy and issued by the Israeli occupation's West Bank Command for 1974/1975.,اشعار بقيمة الضريبة المستححقة على عبد العزيز الريماوي صادر عن قيادة منطقة الضفة الغربية في جيش الاحتلال. وبلغت قيمة الضريبة المستحقة 330 دينار لسنة 1974/1975.,,,,
ark:/13030/m5424p03,ark:/21198/z1d84x3d,,Work,254.0,0254.02.0049|~|212109|~|69047_ca_object_representations_media_170402_original.jpg,The Taye' Rimawi Collection,Taye' Rimawi Sub-collection 2: Documents,اشعار بقيمة الضريبة المستححقة على عبد العزيز الريماوي صادر عن قيادة منطقة الضفة الغربية في جيش الاحتلال,A Tax Notice Addressed to Abd al-Aziz ar-Rimawy by the Israeli Occupation's West Bank Command,A tax notice for 330 dinars addressed to Abd al-Aziz ar-Rimawy and issued by the Israeli occupation's West Bank Command for 1974/1975. |~|اشعار بقيمة الضريبة المستححقة على عبد العزيز الريماوي صادر عن قيادة منطقة الضفة الغربية في جيش الاحتلال. وبلغت قيمة الضريبة المستحقة 330 دينار لسنة 1974/1975.,"Ozrail, Samar, ""The Taya Rimawi Collection"", archival inventory, 20 February 2020, the Palestinian Museum Digital Archive.",,heb|~|eng|~|ara,still image,9 July 1975; Date created,1975-07-09,,"[32.032333,35.103293]",Diaspora and Emigration|~|Architecture and Landscape|~|Political mobilization|~|Social History|~|Other,,image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/7/0/4/73276_ca_object_representations_media_170402_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/7/0/4/69047_ca_object_representations_media_170402_original.jpg,https://palarchive.org/index.php/Detail/objects/212109/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,medium; السيد راسم الريماوي قيادة منطفة الضفة الغربية 1896-3\300,,Taye' Rimawi Sub-collection 2: Documents | The Taye' Rimawi Collection,22 March 2020 at 20:02:49,21 February 2021 at 15:59:31,A tax notice for 330 dinars addressed to Abd al-Aziz ar-Rimawy and issued by the Israeli occupation's West Bank Command for 1974/1975.,اشعار بقيمة الضريبة المستححقة على عبد العزيز الريماوي صادر عن قيادة منطقة الضفة الغربية في جيش الاحتلال. وبلغت قيمة الضريبة المستحقة 330 دينار لسنة 1974/1975.,,,,
ark:/13030/m5gb9w27,ark:/21198/z1d84x3d,,Work,254.0,0254.02.0050|~|212110|~|94685_ca_object_representations_media_170403_original.jpg,The Taye' Rimawi Collection,Taye' Rimawi Sub-collection 2: Documents,اشعار بقيمة الضريبة المستححقة على عبد العزيز الريماوي صادر عن قيادة منطقة الضفة الغربية في جيش الاحتلال,A Tax Notice Addressed to Abd al-Aziz ar-Rimawy by the Israeli Occupation's West Bank Command,A tax notice for 330 dinars addressed to Abd al-Aziz ar-Rimawy and issued by the Israeli occupation's West Bank Command for 1974/1975. |~|اشعار بقيمة الضريبة المستححقة على عبد العزيز الريماوي صادر عن قيادة منطقة الضفة الغربية في جيش الاحتلال. وبلغت قيمة الضريبة المستحقة 330 دينار لسنة 1974/1975.,"Ozrail, Samar, ""The Taya Rimawi Collection"", archival inventory, 20 February 2020, the Palestinian Museum Digital Archive.",,heb|~|eng|~|ara,still image,9 July 1975; Date created,1975-07-09,,"[32.032333,35.103293]",Diaspora and Emigration|~|Architecture and Landscape|~|Political mobilization|~|Social History|~|Other,,image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/7/0/4/46809_ca_object_representations_media_170403_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/7/0/4/94685_ca_object_representations_media_170403_original.jpg,https://palarchive.org/index.php/Detail/objects/212110/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,medium; السيد راسم الريماوي قيادة منطفة الضفة الغربية 500-5,,Taye' Rimawi Sub-collection 2: Documents | The Taye' Rimawi Collection,22 March 2020 at 20:02:49,21 February 2021 at 15:59:31,A tax notice for 330 dinars addressed to Abd al-Aziz ar-Rimawy and issued by the Israeli occupation's West Bank Command for 1974/1975.,اشعار بقيمة الضريبة المستححقة على عبد العزيز الريماوي صادر عن قيادة منطقة الضفة الغربية في جيش الاحتلال. وبلغت قيمة الضريبة المستحقة 330 دينار لسنة 1974/1975.,,,,
ark:/13030/m56t8cnm,ark:/21198/z1d84x3d,,Work,254.0,0254.02.0051|~|212111|~|34568_ca_object_representations_media_170404_original.jpg,The Taye' Rimawi Collection,Taye' Rimawi Sub-collection 2: Documents,اشعار بقيمة الضريبة المستححقة على عبد العزيز الريماوي صادر عن قيادة منطقة الضفة الغربية في جيش الاحتلال,A Tax Notice Addressed to Abd al-Aziz ar-Rimawy by the Israeli Occupation's West Bank Command,A tax notice for 330 dinars addressed to Abd al-Aziz ar-Rimawy and issued by the Israeli occupation's West Bank Command for 1974/1975. |~|اشعار بقيمة الضريبة المستححقة على عبد العزيز الريماوي صادر عن قيادة منطقة الضفة الغربية في جيش الاحتلال. وبلغت قيمة الضريبة المستحقة 330 دينار لسنة 1974/1975.,"Ozrail, Samar, ""The Taya Rimawi Collection"", archival inventory, 20 February 2020, the Palestinian Museum Digital Archive.",,heb|~|eng|~|ara,still image,9 July 1975; Date created,1975-07-09,,"[32.032333,35.103293]",Diaspora and Emigration|~|Architecture and Landscape|~|Political mobilization|~|Social History|~|Other,,image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/7/0/4/72313_ca_object_representations_media_170404_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/7/0/4/34568_ca_object_representations_media_170404_original.jpg,https://palarchive.org/index.php/Detail/objects/212111/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,medium;   -10   السيد راسم سليم الريماوي 'قيادة منطقة الضفة الغربية 9\7\75,,Taye' Rimawi Sub-collection 2: Documents | The Taye' Rimawi Collection,22 March 2020 at 20:02:49,21 February 2021 at 15:59:31,A tax notice for 330 dinars addressed to Abd al-Aziz ar-Rimawy and issued by the Israeli occupation's West Bank Command for 1974/1975.,اشعار بقيمة الضريبة المستححقة على عبد العزيز الريماوي صادر عن قيادة منطقة الضفة الغربية في جيش الاحتلال. وبلغت قيمة الضريبة المستحقة 330 دينار لسنة 1974/1975.,,,,
ark:/13030/m5w74bqx,ark:/21198/z1d84x3d,,Work,254.0,0254.02.0052|~|212112|~|47454_ca_object_representations_media_170405_original.jpg,The Taye' Rimawi Collection,Taye' Rimawi Sub-collection 2: Documents,اشعار بقيمة الضريبة المستححقة على عبد العزيز الريماوي صادر عن قيادة منطقة الضفة الغربية في جيش الاحتلال,A Tax Notice Addressed to Abd al-Aziz ar-Rimawy by the Israeli Occupation's West Bank Command,A tax notice for 330 dinars addressed to Abd al-Aziz ar-Rimawy and issued by the Israeli occupation's West Bank Command for 1974/1975. |~|اشعار بقيمة الضريبة المستححقة على عبد العزيز الريماوي صادر عن قيادة منطقة الضفة الغربية في جيش الاحتلال. وبلغت قيمة الضريبة المستحقة 330 دينار لسنة 1974/1975.,"Ozrail, Samar, ""The Taya Rimawi Collection"", archival inventory, 20 February 2020, the Palestinian Museum Digital Archive.",,heb|~|eng|~|ara,still image,9 July 1975; Date created,1975-07-09,,"[32.032333,35.103293]",Diaspora and Emigration|~|Architecture and Landscape|~|Political mobilization|~|Social History|~|Other,,image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/7/0/4/14160_ca_object_representations_media_170405_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/7/0/4/47454_ca_object_representations_media_170405_original.jpg,https://palarchive.org/index.php/Detail/objects/212112/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,medium; قيادة منطقة الضفة الغربية السيد راسم سليم الريماوي -13,,Taye' Rimawi Sub-collection 2: Documents | The Taye' Rimawi Collection,22 March 2020 at 20:02:49,21 February 2021 at 15:59:31,A tax notice for 330 dinars addressed to Abd al-Aziz ar-Rimawy and issued by the Israeli occupation's West Bank Command for 1974/1975.,اشعار بقيمة الضريبة المستححقة على عبد العزيز الريماوي صادر عن قيادة منطقة الضفة الغربية في جيش الاحتلال. وبلغت قيمة الضريبة المستحقة 330 دينار لسنة 1974/1975.,,,,
ark:/13030/m57h99hk,ark:/21198/z1d84x3d,,Work,254.0,0254.02.0053|~|212113|~|66197_ca_object_representations_media_170406_original.jpg,The Taye' Rimawi Collection,Taye' Rimawi Sub-collection 2: Documents,اشعار بقيمة الضريبة المستححقة على عبد العزيز الريماوي صادر عن قيادة منطقة الضفة الغربية في جيش الاحتلال,A Tax Notice Addressed to Abd al-Aziz ar-Rimawy by the Israeli Occupation's West Bank Command,A tax notice for 330 dinars addressed to Abd al-Aziz ar-Rimawy and issued by the Israeli occupation's West Bank Command for 1974/1975. |~|اشعار بقيمة الضريبة المستححقة على عبد العزيز الريماوي صادر عن قيادة منطقة الضفة الغربية في جيش الاحتلال. وبلغت قيمة الضريبة المستحقة 330 دينار لسنة 1974/1975.,"Ozrail, Samar, ""The Taya Rimawi Collection"", archival inventory, 20 February 2020, the Palestinian Museum Digital Archive.",,heb|~|eng|~|ara,still image,9 July 1975; Date created,1975-07-09,,"[32.032333,35.103293]",Diaspora and Emigration|~|Architecture and Landscape|~|Political mobilization|~|Social History|~|Other,,image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/7/0/4/58259_ca_object_representations_media_170406_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/7/0/4/66197_ca_object_representations_media_170406_original.jpg,https://palarchive.org/index.php/Detail/objects/212113/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,medium; قيادة منطقة الضفة الغربية السيد راسم سليم الريماوي 35230,,Taye' Rimawi Sub-collection 2: Documents | The Taye' Rimawi Collection,22 March 2020 at 20:02:50,21 February 2021 at 15:59:31,A tax notice for 330 dinars addressed to Abd al-Aziz ar-Rimawy and issued by the Israeli occupation's West Bank Command for 1974/1975.,اشعار بقيمة الضريبة المستححقة على عبد العزيز الريماوي صادر عن قيادة منطقة الضفة الغربية في جيش الاحتلال. وبلغت قيمة الضريبة المستحقة 330 دينار لسنة 1974/1975.,,,,
ark:/13030/m5qw1cfm,ark:/21198/z1d84x3d,,Work,254.0,0254.02.0054|~|212114|~|97436_ca_object_representations_media_170407_original.jpg,The Taye' Rimawi Collection,Taye' Rimawi Sub-collection 2: Documents,اشعار بقيمة الضريبة المستححقة على عبد العزيز الريماوي صادر عن قيادة منطقة الضفة الغربية في جيش الاحتلال,A Tax Notice Addressed to Abd al-Aziz ar-Rimawy by the Israeli Occupation's West Bank Command,A tax notice for 330 dinars addressed to Abd al-Aziz ar-Rimawy and issued by the Israeli occupation's West Bank Command for 1974/1975. |~|اشعار بقيمة الضريبة المستححقة على عبد العزيز الريماوي صادر عن قيادة منطقة الضفة الغربية في جيش الاحتلال. وبلغت قيمة الضريبة المستحقة 330 دينار لسنة 1974/1975.,"Ozrail, Samar, ""The Taya Rimawi Collection"", archival inventory, 20 February 2020, the Palestinian Museum Digital Archive.",,heb|~|eng|~|ara,still image,9 July 1975; Date created,1975-07-09,,"[32.032333,35.103293]",Diaspora and Emigration|~|Architecture and Landscape|~|Political mobilization|~|Social History|~|Other,,image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/7/0/4/39431_ca_object_representations_media_170407_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/7/0/4/97436_ca_object_representations_media_170407_original.jpg,https://palarchive.org/index.php/Detail/objects/212114/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,medium; قيادة منطقة الضفة الغربية السيد عبد العزيز سليم الريماوي -3,,Taye' Rimawi Sub-collection 2: Documents | The Taye' Rimawi Collection,22 March 2020 at 20:02:50,21 February 2021 at 15:59:31,A tax notice for 330 dinars addressed to Abd al-Aziz ar-Rimawy and issued by the Israeli occupation's West Bank Command for 1974/1975.,اشعار بقيمة الضريبة المستححقة على عبد العزيز الريماوي صادر عن قيادة منطقة الضفة الغربية في جيش الاحتلال. وبلغت قيمة الضريبة المستحقة 330 دينار لسنة 1974/1975.,,,,
ark:/13030/m5327mwr,ark:/21198/z1d84x3d,,Work,254.0,0254.02.0055|~|212115|~|18460_ca_object_representations_media_170408_original.jpg,The Taye' Rimawi Collection,Taye' Rimawi Sub-collection 2: Documents,اشعار بقيمة الضريبة المستححقة على عبد العزيز الريماوي صادر عن قيادة منطقة الضفة الغربية في جيش الاحتلال,A Tax Notice Addressed to Abd al-Aziz ar-Rimawy by the Israeli Occupation's West Bank Command,A tax notice for 330 dinars addressed to Abd al-Aziz ar-Rimawy and issued by the Israeli occupation's West Bank Command for 1974/1975. |~|اشعار بقيمة الضريبة المستححقة على عبد العزيز الريماوي صادر عن قيادة منطقة الضفة الغربية في جيش الاحتلال. وبلغت قيمة الضريبة المستحقة 330 دينار لسنة 1974/1975.,"Ozrail, Samar, ""The Taya Rimawi Collection"", archival inventory, 20 February 2020, the Palestinian Museum Digital Archive.",,heb|~|eng|~|ara,text,9 July 1975; Date created,1975-07-09,,"[32.032333,35.103293]",Diaspora and Emigration|~|Architecture and Landscape|~|Political mobilization|~|Social History|~|Other,,image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/7/0/4/41611_ca_object_representations_media_170408_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/7/0/4/18460_ca_object_representations_media_170408_original.jpg,https://palarchive.org/index.php/Detail/objects/212115/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,medium; الوثيقة بحالة جيدة. لا تحتاج لترميم وغير تالفة.,,Taye' Rimawi Sub-collection 2: Documents | The Taye' Rimawi Collection,22 March 2020 at 20:02:50,9 March 2021 at 11:05:45,A tax notice for 330 dinars addressed to Abd al-Aziz ar-Rimawy and issued by the Israeli occupation's West Bank Command for 1974/1975.,اشعار بقيمة الضريبة المستححقة على عبد العزيز الريماوي صادر عن قيادة منطقة الضفة الغربية في جيش الاحتلال. وبلغت قيمة الضريبة المستحقة 330 دينار لسنة 1974/1975.,,,,
