Item ARK,Parent ARK,File Name,Object Type,coll id,AltIdentifier.local,Collection,Series,Title,AltTitle.other,Description.note,References,Genre,Language,Type.typeOfResource,Date.created,Date.normalized,Note,Subject.coordinates,Subject topic,Inscription,media.format,media.height,media.width,Thumbnail,IIIF Access URL,External item record,Repository,Rights.servicesContact,Acquisition method,Physical status,Violent Content,Series & Collection,Creation date/time,Last modification date/time,Description (Eng),Description (Ara),Genre (old),Inscription (old),Inscription 2 (old),Alt Title
ark:/13030/m5jf2nz0,ark:/21198/z1b90trw,,Work,273.0,0273.02.0026|~|199407|~|39881_ca_object_representations_media_162599_original.jpg,The Jawad Hiwwari Collection,Jawad Hiwwari Sub-collection 2: Documents,سند قبض من مدرسة سبسطية مقابل قسط مدرسي دفعه جمال حواري,A Cash Receipt from Sabastia School for a School Fee Paid in by Jamal Hiwwari,,,,ara,text,1 October 1952; Date created,1952-10-01,,,Culture and Arts|~|Social History,,image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/6/2/5/94279_ca_object_representations_media_162599_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/6/2/5/39881_ca_object_representations_media_162599_original.jpg,https://palarchive.org/index.php/Detail/objects/199407/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,acceptable; 226,,The Jawad Hiwwari Collection | Jawad Hiwwari Sub-collection 2: Documents,24 November 2019 at 10:52:47,21 November 2020 at 10:27:07,,,,,,
ark:/13030/m55j57f2,ark:/21198/z1b90trw,,Work,273.0,0273.02.0027|~|199408|~|51913_ca_object_representations_media_162600_original.jpg,The Jawad Hiwwari Collection,Jawad Hiwwari Sub-collection 2: Documents,سند قبض من مدرسة سبسطية مقابل قسط مدرسي دفعه جمال حواري,A Cash Receipt from Sabastia School for a School Fee Paid in by Jamal Hiwwari,,,,ara,text,3 September 1963; Date created,1963-09-03,,,Culture and Arts|~|Social History,,image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/6/2/6/78307_ca_object_representations_media_162600_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/6/2/6/51913_ca_object_representations_media_162600_original.jpg,https://palarchive.org/index.php/Detail/objects/199408/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,acceptable; 226,,The Jawad Hiwwari Collection | Jawad Hiwwari Sub-collection 2: Documents,24 November 2019 at 10:52:47,21 November 2020 at 10:27:07,,,,,,
ark:/13030/m5rr9qfq,ark:/21198/z1b90trw,,Work,273.0,0273.02.0028|~|199409|~|31344_ca_object_representations_media_162601_original.jpg,The Jawad Hiwwari Collection,Jawad Hiwwari Sub-collection 2: Documents,وثيقة لتفاصيل رسوم التحاق جمال حواري بجامعة دمشق,Jamal Hiwwari's Enrollment Fee at Damascus University,,,,ara,text,21 March 1965; Date created,1965-03-21,,,Culture and Arts|~|Social History,,image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/6/2/6/71530_ca_object_representations_media_162601_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/6/2/6/31344_ca_object_representations_media_162601_original.jpg,https://palarchive.org/index.php/Detail/objects/199409/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,acceptable; 226,,The Jawad Hiwwari Collection | Jawad Hiwwari Sub-collection 2: Documents,24 November 2019 at 10:52:47,21 November 2020 at 10:27:07,,,,,,
ark:/13030/m57q6qmt,ark:/21198/z1b90trw,,Work,273.0,0273.02.0029|~|199410|~|39948_ca_object_representations_media_162602_original.jpg,The Jawad Hiwwari Collection,Jawad Hiwwari Sub-collection 2: Documents,سند قبض من مدرسة سبسطية مقابل قسط مدرسي دفعه جمال حواري,A Cash Receipt from Sabastia School for a School Fee Paid in by Jamal Hiwwari,,,,ara,text,4 September 1960; Date created,1960-09-04,,,Culture and Arts|~|Social History,,image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/6/2/6/8653_ca_object_representations_media_162602_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/6/2/6/39948_ca_object_representations_media_162602_original.jpg,https://palarchive.org/index.php/Detail/objects/199410/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,acceptable; 226,,The Jawad Hiwwari Collection | Jawad Hiwwari Sub-collection 2: Documents,24 November 2019 at 10:52:47,21 November 2020 at 10:27:07,,,,,,
ark:/13030/m51s4gqb,ark:/21198/z1b90trw,,Work,273.0,0273.02.0030|~|199411|~|89809_ca_object_representations_media_162603_original.jpg,The Jawad Hiwwari Collection,Jawad Hiwwari Sub-collection 2: Documents,سند قبض من مدرسة سبسطية مقابل قسط مدرسي دفعه جمال حواري,A Cash Receipt from Sabastia School for a School Fee Paid in by Jamal Hiwwari,,,,ara,text,15 December 1957; Date created,1957-12-15,,,Culture and Arts|~|Social History,,image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/6/2/6/64509_ca_object_representations_media_162603_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/6/2/6/89809_ca_object_representations_media_162603_original.jpg,https://palarchive.org/index.php/Detail/objects/199411/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,acceptable; 226,,The Jawad Hiwwari Collection | Jawad Hiwwari Sub-collection 2: Documents,24 November 2019 at 10:52:47,21 November 2020 at 10:27:07,,,,,,
ark:/13030/m5vj3f1m,ark:/21198/z1b90trw,,Work,273.0,0273.02.0031|~|199412|~|77125_ca_object_representations_media_162604_original.jpg,The Jawad Hiwwari Collection,Jawad Hiwwari Sub-collection 2: Documents,سند قبض من مدرسة سبسطية مقابل قسط مدرسي دفعه جمال حواري,A Cash Receipt from Sabastia School for a School Fee Paid in by Jamal Hiwwari,,,,ara,text,15 October 1955; Date created,1955-10-15,,,Culture and Arts|~|Social History,,image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/6/2/6/33167_ca_object_representations_media_162604_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/6/2/6/77125_ca_object_representations_media_162604_original.jpg,https://palarchive.org/index.php/Detail/objects/199412/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,acceptable; 226,,The Jawad Hiwwari Collection | Jawad Hiwwari Sub-collection 2: Documents,24 November 2019 at 10:52:47,21 November 2020 at 10:27:07,,,,,,
ark:/13030/m5g815tp,ark:/21198/z1b90trw,,Work,273.0,0273.02.0032|~|199413|~|5859_ca_object_representations_media_162605_original.jpg,The Jawad Hiwwari Collection,Jawad Hiwwari Sub-collection 2: Documents,سند قبض من مدرسة سبسطية مقابل قسط مدرسي دفعه جمال حواري,A Cash Receipt from Sabastia School for a School Fee Paid in by Jamal Hiwwari,,,,ara,text,20 October 1954; Date created,1954-10-20,,,Culture and Arts|~|Social History,,image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/6/2/6/46177_ca_object_representations_media_162605_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/6/2/6/5859_ca_object_representations_media_162605_original.jpg,https://palarchive.org/index.php/Detail/objects/199413/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,acceptable; 226,,The Jawad Hiwwari Collection | Jawad Hiwwari Sub-collection 2: Documents,24 November 2019 at 10:52:47,21 November 2020 at 10:27:07,,,,,,
ark:/13030/m58x15gw,ark:/21198/z1b90trw,,Work,273.0,0273.02.0033|~|199414|~|53446_ca_object_representations_media_162606_original.jpg,The Jawad Hiwwari Collection,Jawad Hiwwari Sub-collection 2: Documents,وصل قبض من صاحب بيت في دمشق إلى عبد العزيز حواري وعبد اللطيف رفيق مقابل دفع إيجار غرفتين,A Cash Receipt from a House Owner in Damascus for Rent Paid in by ʿabdel-ʿaziz Hiwwar and ʿabdel-Latif Rafitq,,,,ara,text,1 January 1948; Date created,1948-01-01,,,Culture and Arts|~|Social History,,image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/6/2/6/96848_ca_object_representations_media_162606_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/6/2/6/53446_ca_object_representations_media_162606_original.jpg,https://palarchive.org/index.php/Detail/objects/199414/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,acceptable; 226,,The Jawad Hiwwari Collection | Jawad Hiwwari Sub-collection 2: Documents,24 November 2019 at 10:52:48,21 November 2020 at 10:27:07,,,,,,
ark:/13030/m5x1407r,ark:/21198/z1b90trw,,Work,273.0,0273.02.0034|~|199415|~|5712_ca_object_representations_media_162607_original.jpg,The Jawad Hiwwari Collection,Jawad Hiwwari Sub-collection 2: Documents,سند قبض من لجنة مشاريع تحسين القرى مقابل مبلغ مالي دفعه عبد العزيز حواري للجنة,A Cash Receipt from the Villages Development Committee for ʿabdel-ʿaziz Hiwwari,,,,ara,text,3 February 1950; Date created,1950-02-03,,,Culture and Arts|~|Social History,,image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/6/2/6/92997_ca_object_representations_media_162607_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/6/2/6/5712_ca_object_representations_media_162607_original.jpg,https://palarchive.org/index.php/Detail/objects/199415/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,acceptable; 226,,The Jawad Hiwwari Collection | Jawad Hiwwari Sub-collection 2: Documents,24 November 2019 at 10:52:48,21 November 2020 at 10:27:07,,,,,,
ark:/13030/m56q9pdj,ark:/21198/z1b90trw,,Work,273.0,0273.02.0035|~|199416|~|80091_ca_object_representations_media_162608_original.jpg,The Jawad Hiwwari Collection,Jawad Hiwwari Sub-collection 2: Documents,وصل قبض من بيت المال العربي مقابل مبلغ مالي تبرع به عبد العزيز حواري,A Cash Receipt from Bayt al-Mal al-Arabi for a Donation Paid in by ʿabdel-ʿaziz Hiwwari,,,,ara,text,,,,,Culture and Arts|~|Social History,,image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/6/2/6/8655_ca_object_representations_media_162608_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/6/2/6/80091_ca_object_representations_media_162608_original.jpg,https://palarchive.org/index.php/Detail/objects/199416/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,acceptable; 226,,The Jawad Hiwwari Collection | Jawad Hiwwari Sub-collection 2: Documents,24 November 2019 at 10:52:48,21 November 2020 at 10:27:07,,,,,,
ark:/13030/m5z974mj,ark:/21198/z1b90trw,,Work,273.0,0273.02.0036|~|199417|~|61215_ca_object_representations_media_162609_original.jpg,The Jawad Hiwwari Collection,Jawad Hiwwari Sub-collection 2: Documents,وصل قبض من بيت المال العربي مقابل مبلغ مالي تبرع به عبد العزيز حواري,A Cash Receipt from Bayt al-Mal al-Arabi for a Donation Paid in by ʿabdel-ʿaziz Hiwwari,,,,ara,text,,,,,Culture and Arts|~|Social History,,image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/6/2/6/63457_ca_object_representations_media_162609_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/6/2/6/61215_ca_object_representations_media_162609_original.jpg,https://palarchive.org/index.php/Detail/objects/199417/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,acceptable; 226,,The Jawad Hiwwari Collection | Jawad Hiwwari Sub-collection 2: Documents,24 November 2019 at 10:52:48,21 November 2020 at 10:27:07,,,,,,
ark:/13030/m5k14wgj,ark:/21198/z1b90trw,,Work,273.0,0273.02.0037|~|199418|~|86090_ca_object_representations_media_162610_original.jpg,The Jawad Hiwwari Collection,Jawad Hiwwari Sub-collection 2: Documents,وصل قبض من بيت المال العربي مقابل مبلغ مالي تبرع به عبد العزيز حواري,A Cash Receipt from Bayt al-Mal al-Arabi for a Donation Paid in by ʿabdel-ʿaziz Hiwwari,,,,ara,text,,,,,Culture and Arts|~|Social History,,image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/6/2/6/12133_ca_object_representations_media_162610_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/6/2/6/86090_ca_object_representations_media_162610_original.jpg,https://palarchive.org/index.php/Detail/objects/199418/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,acceptable; 226,,The Jawad Hiwwari Collection | Jawad Hiwwari Sub-collection 2: Documents,24 November 2019 at 10:52:48,21 November 2020 at 10:27:07,,,,,,
ark:/13030/m5wq7vz7,ark:/21198/z1b90trw,,Work,273.0,0273.02.0038|~|199419|~|24350_ca_object_representations_media_162611_original.jpg,The Jawad Hiwwari Collection,Jawad Hiwwari Sub-collection 2: Documents,وصل قبض من بيت المال العربي مقابل مبلغ مالي تبرع به عبد العزيز حواري,A Cash Receipt from Bayt al-Mal al-Arabi for a Donation Paid in by ʿabdel-ʿaziz Hiwwari,,,,ara,text,,,,,Culture and Arts|~|Social History,,image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/6/2/6/89109_ca_object_representations_media_162611_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/6/2/6/24350_ca_object_representations_media_162611_original.jpg,https://palarchive.org/index.php/Detail/objects/199419/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,acceptable; 226,,The Jawad Hiwwari Collection | Jawad Hiwwari Sub-collection 2: Documents,24 November 2019 at 10:52:48,21 November 2020 at 10:27:07,,,,,,
ark:/13030/m5n66cm7,ark:/21198/z1b90trw,,Work,273.0,0273.02.0039|~|199420|~|70983_ca_object_representations_media_162612_original.jpg,The Jawad Hiwwari Collection,Jawad Hiwwari Sub-collection 2: Documents,دعوة من جمعية العمّال العربية الفلسطينية إلى عبد العزيز حواري لمناقشة مقترح تأسيس جمعية تعاونية للتعهدات والمقاولات,An Invitation from the Palestinian Workers Society to ʿabdel-ʿaziz Hiwwar to Discuss a Proposal for the Establishment of a Cooperative Society for Pledges and Contracting,,,,ara,text,1946; Date created,1946,,,Culture and Arts|~|Social History,,image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/6/2/6/52565_ca_object_representations_media_162612_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/6/2/6/70983_ca_object_representations_media_162612_original.jpg,https://palarchive.org/index.php/Detail/objects/199420/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,acceptable; 226,,The Jawad Hiwwari Collection | Jawad Hiwwari Sub-collection 2: Documents,24 November 2019 at 10:52:48,21 November 2020 at 10:27:07,,,,,,
ark:/13030/m5hf5mv2,ark:/21198/z1b90trw,,Work,273.0,0273.02.0040|~|199421|~|43272_ca_object_representations_media_162613_original.jpg,The Jawad Hiwwari Collection,Jawad Hiwwari Sub-collection 2: Documents,وصل قبض مقابل مبلغ مالي دفعه عبد العزيز حواري,A Cash Receipt for a Donation Paid in by ʿabdel-ʿaziz Hiwwari,,,,ara,text,8 December 1956; Date created,1956-12-08,,,Culture and Arts|~|Social History,,image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/6/2/6/38841_ca_object_representations_media_162613_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/6/2/6/43272_ca_object_representations_media_162613_original.jpg,https://palarchive.org/index.php/Detail/objects/199421/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,acceptable; 226,,The Jawad Hiwwari Collection | Jawad Hiwwari Sub-collection 2: Documents,24 November 2019 at 10:52:48,21 November 2020 at 10:27:07,,,,,,
ark:/13030/m5898z2g,ark:/21198/z1b90trw,,Work,273.0,0273.02.0041|~|199422|~|84757_ca_object_representations_media_162614_original.jpg,The Jawad Hiwwari Collection,Jawad Hiwwari Sub-collection 2: Documents,وصل قبض مقابل مبلغ مالي دفعه عبد العزيز حواري,A Cash Receipt for a Donation Paid in by ʿabdel-ʿaziz Hiwwari,,,,ara,text,8 January 1958; Date created,1958-01-08,,,Culture and Arts|~|Social History,,image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/6/2/6/61788_ca_object_representations_media_162614_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/6/2/6/84757_ca_object_representations_media_162614_original.jpg,https://palarchive.org/index.php/Detail/objects/199422/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,acceptable; 226,,The Jawad Hiwwari Collection | Jawad Hiwwari Sub-collection 2: Documents,24 November 2019 at 10:52:48,21 November 2020 at 10:27:07,,,,,,
ark:/13030/m5r0033s,ark:/21198/z1b90trw,,Work,273.0,0273.02.0042|~|199423|~|26284_ca_object_representations_media_162615_original.jpg,The Jawad Hiwwari Collection,Jawad Hiwwari Sub-collection 2: Documents,بطاقة عمل من وزارة الأشغال االعامة الأردنية,An Employee Card at the Jordanian Ministry of Public Works,,,,ara,text,,,,,Culture and Arts|~|Social History,,image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/6/2/6/49077_ca_object_representations_media_162615_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/6/2/6/26284_ca_object_representations_media_162615_original.jpg,https://palarchive.org/index.php/Detail/objects/199423/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,acceptable; 226,,The Jawad Hiwwari Collection | Jawad Hiwwari Sub-collection 2: Documents,24 November 2019 at 10:52:48,21 November 2020 at 10:27:07,,,,,,
ark:/13030/m54j86b4,ark:/21198/z1b90trw,,Work,273.0,0273.02.0043|~|199424|~|21202_ca_object_representations_media_162617_original.jpg,The Jawad Hiwwari Collection,Jawad Hiwwari Sub-collection 2: Documents,صورة من عرض لفرقة الحنونة,A Photograph of a Performance by al-Hannouneh Troupe,A colour photograph of a performance by al-Hannouneh Troupe.|~|A colour photograph of a performance by al-Hannouneh Troupe.,,,ara,text,,,,,Culture and Arts|~|Social History|~|Culture and Arts,,image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/6/2/6/8030_ca_object_representations_media_162617_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/6/2/6/21202_ca_object_representations_media_162617_original.jpg,https://palarchive.org/index.php/Detail/objects/199424/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,acceptable; 226,No,The Jawad Hiwwari Collection | Jawad Hiwwari Sub-collection 2: Documents,24 November 2019 at 10:52:48,21 November 2020 at 10:27:07,A colour photograph of a performance by al-Hannouneh Troupe.,A colour photograph of a performance by al-Hannouneh Troupe.,,,,
ark:/13030/m59h3d0f,ark:/21198/z1b90trw,,Work,273.0,0273.02.0044|~|199425|~|80296_ca_object_representations_media_162619_original.jpg,The Jawad Hiwwari Collection,Jawad Hiwwari Sub-collection 2: Documents,بطاقة توزيع الأقمشة الموحدة من الغرفة التجارية التابعة للواء حيفا,The Distribution of Uniform Fabrics Card from Haifa Chamber of Commerce,,,,ara,text,,,,,Culture and Arts|~|Social History,عبد العزيز ياسين حواري|~|ʿabdel-ʿaziz Yasin Hiwwari,image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/6/2/6/8865_ca_object_representations_media_162619_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/6/2/6/80296_ca_object_representations_media_162619_original.jpg,https://palarchive.org/index.php/Detail/objects/199425/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,acceptable; 226,,The Jawad Hiwwari Collection | Jawad Hiwwari Sub-collection 2: Documents,24 November 2019 at 10:52:48,21 November 2020 at 10:27:07,,,,عبد العزيز ياسين حواري,ʿabdel-ʿaziz Yasin Hiwwari,
ark:/13030/m5m69bfd,ark:/21198/z1b90trw,,Work,273.0,0273.02.0045|~|199426|~|24578_ca_object_representations_media_162621_original.jpg,The Jawad Hiwwari Collection,Jawad Hiwwari Sub-collection 2: Documents,بطاقة توزيع الأقمشة الموحدة من الغرفة التجارية التابعة للواء حيفا,The Distribution of Uniform Fabrics Card from Haifa Chamber of Commerce,,,,ara,text,,,,,Culture and Arts|~|Social History,جمال عبد العزيز حواري|~|Jamal ʿabdel-ʿaziz Hiwwari,image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/6/2/6/51904_ca_object_representations_media_162621_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/6/2/6/24578_ca_object_representations_media_162621_original.jpg,https://palarchive.org/index.php/Detail/objects/199426/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,acceptable; 226,,The Jawad Hiwwari Collection | Jawad Hiwwari Sub-collection 2: Documents,24 November 2019 at 10:52:48,21 November 2020 at 10:27:07,,,,جمال عبد العزيز حواري,Jamal ʿabdel-ʿaziz Hiwwari,
ark:/13030/m5bs6jbs,ark:/21198/z1b90trw,,Work,273.0,0273.02.0046|~|199427|~|41498_ca_object_representations_media_162623_original.jpg,The Jawad Hiwwari Collection,Jawad Hiwwari Sub-collection 2: Documents,بطاقة توزيع الأقمشة الموحدة من الغرفة التجارية التابعة للواء حيفا,The Distribution of Uniform Fabrics Card from Haifa Chamber of Commerce,,,,ara,text,,,,,Culture and Arts|~|Social History,انتصار عبد العزيز حواري|~|Intiṣar ʿabdel-ʿaziz Hiwwari,image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/6/2/6/87766_ca_object_representations_media_162623_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/6/2/6/41498_ca_object_representations_media_162623_original.jpg,https://palarchive.org/index.php/Detail/objects/199427/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,acceptable; 226,,The Jawad Hiwwari Collection | Jawad Hiwwari Sub-collection 2: Documents,24 November 2019 at 10:52:48,21 November 2020 at 10:27:07,,,,انتصار عبد العزيز حواري,Intiṣar ʿabdel-ʿaziz Hiwwari,
ark:/13030/m5zh4jdr,ark:/21198/z1b90trw,,Work,273.0,0273.02.0047|~|199428|~|8546_ca_object_representations_media_162625_original.jpg,The Jawad Hiwwari Collection,Jawad Hiwwari Sub-collection 2: Documents,بطاقة توزيع الأقمشة الموحدة من الغرفة التجارية التابعة للواء حيفا,The Distribution of Uniform Fabrics Card from Haifa Chamber of Commerce,,,,ara,text,,,,,Culture and Arts|~|Social History,فاطمة رفيق حواري|~|Fatima Rafiq Hiwwari,image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/6/2/6/22086_ca_object_representations_media_162625_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/6/2/6/8546_ca_object_representations_media_162625_original.jpg,https://palarchive.org/index.php/Detail/objects/199428/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,acceptable; 226,,The Jawad Hiwwari Collection | Jawad Hiwwari Sub-collection 2: Documents,24 November 2019 at 10:52:49,21 November 2020 at 10:27:07,,,,فاطمة رفيق حواري,Fatima Rafiq Hiwwari,
ark:/13030/m5mh5fpc,ark:/21198/z1b90trw,,Work,273.0,0273.02.0049|~|199430|~|84949_ca_object_representations_media_162627_original.jpg,The Jawad Hiwwari Collection,Jawad Hiwwari Sub-collection 2: Documents,بطاقة مدرسية لجواد عبد العزيز حواري من مدرسة الجاحظ الثانوية,Jawad ʿabdel-ʿaziz Hiwwari's School ID at al-Jaheẓ Secondary School,,,,ara,text,22 March 1969; Date created,1969-03-22,,,Culture and Arts|~|Social History,,image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/6/2/6/71650_ca_object_representations_media_162627_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/6/2/6/84949_ca_object_representations_media_162627_original.jpg,https://palarchive.org/index.php/Detail/objects/199430/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,acceptable; 226,,The Jawad Hiwwari Collection | Jawad Hiwwari Sub-collection 2: Documents,24 November 2019 at 10:52:49,21 November 2020 at 10:27:07,,,,,,
ark:/13030/m5v19x02,ark:/21198/z1b90trw,,Work,273.0,0273.02.0050|~|199431|~|71245_ca_object_representations_media_162629_original.jpg,The Jawad Hiwwari Collection,Jawad Hiwwari Sub-collection 2: Documents,بطاقة لتوزيع الحليب من لجنة شؤون اللاجئين في برقا,The Milk Distribution Card from the Refugee Affairs Committee in Burqa,,,,ara,text,1 June 1949; Date created,1949-06-01,,,Culture and Arts|~|Social History,,image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/6/2/6/5739_ca_object_representations_media_162629_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/6/2/6/71245_ca_object_representations_media_162629_original.jpg,https://palarchive.org/index.php/Detail/objects/199431/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,acceptable; 226,,The Jawad Hiwwari Collection | Jawad Hiwwari Sub-collection 2: Documents,24 November 2019 at 10:52:49,21 November 2020 at 10:27:07,,,,,,
ark:/13030/m5230kx5,ark:/21198/z1b90trw,,Work,273.0,0273.02.0051|~|199432|~|5311_ca_object_representations_media_162631_original.jpg,The Jawad Hiwwari Collection,Jawad Hiwwari Sub-collection 2: Documents,بطاقة لتوزيع الحليب من لجنة شؤون اللاجئين في برقا,The Milk Distribution Card from the Refugee Affairs Committee in Burqa,,,,ara,text,22 November 1949; Date created,1949-11-22,,,Culture and Arts|~|Social History,,image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/6/2/6/17845_ca_object_representations_media_162631_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/6/2/6/5311_ca_object_representations_media_162631_original.jpg,https://palarchive.org/index.php/Detail/objects/199432/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,acceptable; 226,,The Jawad Hiwwari Collection | Jawad Hiwwari Sub-collection 2: Documents,24 November 2019 at 10:52:49,21 November 2020 at 10:27:07,,,,,,
ark:/13030/m5q89578,ark:/21198/z1b90trw,,Work,273.0,0273.02.0052|~|199433|~|82623_ca_object_representations_media_162633_original.jpg,The Jawad Hiwwari Collection,Jawad Hiwwari Sub-collection 2: Documents,بطاقة عمل من وزارة الأشغال العامة الأردنية,An Employee Card at the Jordanian Ministry of Public Works,,,,ara,text,,,,,Culture and Arts|~|Social History,,image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/6/2/6/91709_ca_object_representations_media_162633_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/6/2/6/82623_ca_object_representations_media_162633_original.jpg,https://palarchive.org/index.php/Detail/objects/199433/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,acceptable; 226,,The Jawad Hiwwari Collection | Jawad Hiwwari Sub-collection 2: Documents,24 November 2019 at 10:52:49,21 November 2020 at 10:27:07,,,,,,
ark:/13030/m5k7299k,ark:/21198/z1b90trw,,Work,273.0,0273.02.0053|~|199434|~|55898_ca_object_representations_media_162635_original.jpg,The Jawad Hiwwari Collection,Jawad Hiwwari Sub-collection 2: Documents,بطاقة عمل من وزارة الأشغال العامة الأردنية,An Employee Card at the Jordanian Ministry of Public Works,,,,ara,text,,,,,Culture and Arts|~|Social History,,image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/6/2/6/85568_ca_object_representations_media_162635_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/6/2/6/55898_ca_object_representations_media_162635_original.jpg,https://palarchive.org/index.php/Detail/objects/199434/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,acceptable; 226,,The Jawad Hiwwari Collection | Jawad Hiwwari Sub-collection 2: Documents,24 November 2019 at 10:52:49,21 November 2020 at 10:27:07,,,,,,
