Item ARK,Parent ARK,File Name,Object Type,coll id,AltIdentifier.local,Collection,Series,Title,AltTitle.other,Description.note,References,Genre,Language,Type.typeOfResource,Date.created,Date.normalized,Note,Subject.coordinates,Subject topic,Inscription,media.format,media.height,media.width,Thumbnail,IIIF Access URL,External item record,Repository,Rights.servicesContact,Acquisition method,Physical status,Violent Content,Series & Collection,Creation date/time,Last modification date/time,Description (Eng),Description (Ara),Genre (old),Inscription (old),Inscription 2 (old),Alt Title
ark:/13030/m5093xkd,ark:/21198/z1tb6smn,,Work,277.0,0277.01.0056|~|197032|~|50514_ca_object_representations_media_160825_original.jpg,The Georgette Khoury Collection,Georgette Khoury Sub-collection 1: Photographs,جوقة الغناء في حفل تخريج كلية بيرزيت عام 1962,The Birzeit College Graduation Choir,"Taken in 1962, this black-and-white photograph shows the Birzeit College graduation choir.|~|صورة غير ملونة لجوقة الغناء في حفل تخريج كلية بيرزيت عام 1962.","Georgette Khoury (Collection owner), recorded interview with PMDA researcher Samar Ozrail, 22 April 2019, non-transcript, the Palestinian Museum Digital Archive.; جورجيت خوري (صاحبة المجموعة)، مقابلة مع الباحثة سمر عزريل، 22 نيسان 2019، مقابلة مسجلة، أرشيف المتحف الفلسطيني الرقمي.; جورجيت خوري (صاحبة المجموعة)، مقابلة مع الباحثة سمر عزريل، 17 تشرين أول 2019، مقابلة مسجلة (تفريغ صور المجموعة)، أرشيف المتحف الفلسطيني الرقمي.",black-and-white photographs,,still image,24 June 1962; Date created,1962-06-24,,"[31.975314,35.196042]",,the Choir  Photo Suprise  Rida Burbar  Bir - Zeit  24 JUN 1962,image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/6/0/8/48371_ca_object_representations_media_160825_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/6/0/8/50514_ca_object_representations_media_160825_original.jpg,https://palarchive.org/index.php/Detail/objects/197032/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,good; 224,,The Georgette Khoury Collection | Georgette Khoury Sub-collection 1: Photographs,5 November 2019 at 15:56:43,10 March 2021 at 15:44:39,"Taken in 1962, this black-and-white photograph shows the Birzeit College graduation choir.",صورة غير ملونة لجوقة الغناء في حفل تخريج كلية بيرزيت عام 1962.,black-and-white photographs,the Choir  Photo Suprise  Rida Burbar  Bir - Zeit  24 JUN 1962,,
ark:/13030/m5p060xz,ark:/21198/z1tb6smn,,Work,277.0,0277.01.0058|~|197034|~|41401_ca_object_representations_media_160827_original.jpg,The Georgette Khoury Collection,Georgette Khoury Sub-collection 1: Photographs,جورجيت خوري خلال حفل عشاء لخريجي وخريجات صف الثالث ثانوي من كلية بيرزيت عام 1966,Georgette Khury with Colleagues at a Dinner Party Hosted by Birzeit College,"Taken in the mid-1960s, this black-and-white photograph shows a glimpse of a dinner hosted by Birzeit College for graduates including Georgette Khury.|~|صورة غير ملونة تظهر فيها جورجيت خوري خلال حفل عشاء لخريجي وخريجات صف الثالث ثانوي من كلية بيرزيت عام 1966.","Georgette Khoury (Collection owner), recorded interview with PMDA researcher Samar Ozrail, 22 April 2019, non-transcript, the Palestinian Museum Digital Archive.; جورجيت خوري (صاحبة المجموعة)، مقابلة مع الباحثة سمر عزريل، 22 نيسان 2019، مقابلة مسجلة، أرشيف المتحف الفلسطيني الرقمي.; جورجيت خوري (صاحبة المجموعة)، مقابلة مع الباحثة سمر عزريل، 17 تشرين أول 2019، مقابلة مسجلة (تفريغ صور المجموعة)، أرشيف المتحف الفلسطيني الرقمي.",black-and-white photographs,,still image,1965 to 1966; Date created,1965/1966,,"[31.975314,35.196042]",,The school dinner party to the  3rd sec. 1965/1966,image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/6/0/8/55659_ca_object_representations_media_160827_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/6/0/8/41401_ca_object_representations_media_160827_original.jpg,https://palarchive.org/index.php/Detail/objects/197034/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,good; 224,,The Georgette Khoury Collection | Georgette Khoury Sub-collection 1: Photographs,5 November 2019 at 15:56:44,10 March 2021 at 15:44:40,"Taken in the mid-1960s, this black-and-white photograph shows a glimpse of a dinner hosted by Birzeit College for graduates including Georgette Khury.",صورة غير ملونة تظهر فيها جورجيت خوري خلال حفل عشاء لخريجي وخريجات صف الثالث ثانوي من كلية بيرزيت عام 1966.,black-and-white photographs,The school dinner party to the  3rd sec. 1965/1966,,
ark:/13030/m5424pc1,ark:/21198/z1tb6smn,,Work,277.0,0277.01.0059|~|197035|~|83341_ca_object_representations_media_160829_original.jpg,The Georgette Khoury Collection,Georgette Khoury Sub-collection 1: Photographs,جورجيت خوري في مختير كلية بيرزيت عام 1965,Georgette Khury at the Birzeit College Laboratory,"Taken in 1965, this black-and-white photograph shows Georgette Khury at the Birzeit College Laboratory experimenting in front of the Rosary Sisters School students.|~|صورة غير ملونة تظهر فيها جورجيت خوري خلال إجراء تجربة أمام مجموعة من طلبة مدرسة الراهبات في مختير كلية بيرزيت عام 1965.","Georgette Khoury (Collection owner), recorded interview with PMDA researcher Samar Ozrail, 22 April 2019, non-transcript, the Palestinian Museum Digital Archive.; جورجيت خوري (صاحبة المجموعة)، مقابلة مع الباحثة سمر عزريل، 22 نيسان 2019، مقابلة مسجلة، أرشيف المتحف الفلسطيني الرقمي.; جورجيت خوري (صاحبة المجموعة)، مقابلة مع الباحثة سمر عزريل، 17 تشرين أول 2019، مقابلة مسجلة (تفريغ صور المجموعة)، أرشيف المتحف الفلسطيني الرقمي.",black-and-white photographs,,still image,1964 to 1965; Date created,1964/1965,,"[31.975314,35.196042]",,The science fair in 1964 - 1965  Osloscope,image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/6/0/8/6763_ca_object_representations_media_160829_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/6/0/8/83341_ca_object_representations_media_160829_original.jpg,https://palarchive.org/index.php/Detail/objects/197035/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,good; 224,,The Georgette Khoury Collection | Georgette Khoury Sub-collection 1: Photographs,5 November 2019 at 15:56:44,10 March 2021 at 15:44:40,"Taken in 1965, this black-and-white photograph shows Georgette Khury at the Birzeit College Laboratory experimenting in front of the Rosary Sisters School students.",صورة غير ملونة تظهر فيها جورجيت خوري خلال إجراء تجربة أمام مجموعة من طلبة مدرسة الراهبات في مختير كلية بيرزيت عام 1965.,black-and-white photographs,The science fair in 1964 - 1965  Osloscope,,
ark:/13030/m5dg4hfg,ark:/21198/z1tb6smn,,Work,277.0,0277.01.0060|~|197036|~|22440_ca_object_representations_media_160831_original.jpg,The Georgette Khoury Collection,Georgette Khoury Sub-collection 1: Photographs,جورجيت خوري في مختبر كلية بيرزيت عام 1965,Georgette Khury at the Birzeit College Laboratory,"Taken in 1965, this black-and-white photograph shows Georgette Khury at the Birzeit College Laboratory experimenting in front of the Rosary Sisters School students.|~|صورة غير ملونة تظهر فيها جورجيت خوري خلال إجراء تجربة أمام مجموعة من طلبة مدرسة الراهبات في مختير كلية بيرزيت عام 1965.","Georgette Khoury (Collection owner), recorded interview with PMDA researcher Samar Ozrail, 22 April 2019, non-transcript, the Palestinian Museum Digital Archive.; جورجيت خوري (صاحبة المجموعة)، مقابلة مع الباحثة سمر عزريل، 22 نيسان 2019، مقابلة مسجلة، أرشيف المتحف الفلسطيني الرقمي.; جورجيت خوري (صاحبة المجموعة)، مقابلة مع الباحثة سمر عزريل، 17 تشرين أول 2019، مقابلة مسجلة (تفريغ صور المجموعة)، أرشيف المتحف الفلسطيني الرقمي.",black-and-white photographs,,still image,1964 to 1965; Date created,1964/1965,,"[31.975314,35.196042]",,The science fair in 1964 - 1965,image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/6/0/8/98728_ca_object_representations_media_160831_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/6/0/8/22440_ca_object_representations_media_160831_original.jpg,https://palarchive.org/index.php/Detail/objects/197036/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,good; 224,,The Georgette Khoury Collection | Georgette Khoury Sub-collection 1: Photographs,5 November 2019 at 15:56:44,10 March 2021 at 15:44:40,"Taken in 1965, this black-and-white photograph shows Georgette Khury at the Birzeit College Laboratory experimenting in front of the Rosary Sisters School students.",صورة غير ملونة تظهر فيها جورجيت خوري خلال إجراء تجربة أمام مجموعة من طلبة مدرسة الراهبات في مختير كلية بيرزيت عام 1965.,black-and-white photographs,The science fair in 1964 - 1965,,
ark:/13030/m5m11xpt,ark:/21198/z1tb6smn,,Work,277.0,0277.01.0061|~|197037|~|52848_ca_object_representations_media_160833_original.jpg,The Georgette Khoury Collection,Georgette Khoury Sub-collection 1: Photographs,"عرض مسرحية بعنوان ""سكروج"" على مسرح كلية بيرزيت عام 1964","The Theatrical Performance of ""Scrooge"" at Birzeit College Theatre","Taken in 1964, this black-and-white photograph captures a glimpse of the theatrical performance of ""Scrooge"" play at Birzeit College Theatre. Georgette Khury is said to have acted in the said performance.|~|صورة غير ملونة من عرض مسرحية بعنوان ""سكروج"" على مسرح كلية بيرزيت عام 1964، شاركت جورجيت خوري (صاحبة المجموعة) في التمثيل.","Georgette Khoury (Collection owner), recorded interview with PMDA researcher Samar Ozrail, 22 April 2019, non-transcript, the Palestinian Museum Digital Archive.; جورجيت خوري (صاحبة المجموعة)، مقابلة مع الباحثة سمر عزريل، 22 نيسان 2019، مقابلة مسجلة، أرشيف المتحف الفلسطيني الرقمي.; جورجيت خوري (صاحبة المجموعة)، مقابلة مع الباحثة سمر عزريل، 17 تشرين أول 2019، مقابلة مسجلة (تفريغ صور المجموعة)، أرشيف المتحف الفلسطيني الرقمي.",black-and-white photographs,,still image,1963 to 1964; Date created,1963/1964,,"[31.975314,35.196042]",,1963 - 1964  Scrooje play,image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/6/0/8/28966_ca_object_representations_media_160833_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/6/0/8/52848_ca_object_representations_media_160833_original.jpg,https://palarchive.org/index.php/Detail/objects/197037/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,good; 224,,The Georgette Khoury Collection | Georgette Khoury Sub-collection 1: Photographs,5 November 2019 at 15:56:44,10 March 2021 at 15:44:41,"Taken in 1964, this black-and-white photograph captures a glimpse of the theatrical performance of ""Scrooge"" play at Birzeit College Theatre. Georgette Khury is said to have acted in the said performance.","صورة غير ملونة من عرض مسرحية بعنوان ""سكروج"" على مسرح كلية بيرزيت عام 1964، شاركت جورجيت خوري (صاحبة المجموعة) في التمثيل.",black-and-white photographs,1963 - 1964  Scrooje play,,
ark:/13030/m5g815x1,ark:/21198/z1tb6smn,,Work,277.0,0277.01.0062|~|197038|~|16160_ca_object_representations_media_160835_original.jpg,The Georgette Khoury Collection,Georgette Khoury Sub-collection 1: Photographs,"عرض مسرحية بعنوان ""سكروج"" على مسرح كلية بيرزيت عام 1964","The Theatrical Performance of ""Scrooge"" at Birzeit College Theatre","Taken in 1964, this black-and-white photograph captures a glimpse of the theatrical performance of ""Scrooge"" play at Birzeit College Theatre. Georgette Khury is said to have acted in the said performance.|~|صورة غير ملونة من عرض مسرحية بعنوان ""سكروج"" على مسرح كلية بيرزيت عام 1964، شاركت جورجيت خوري (صاحبة المجموعة) في التمثيل.","Georgette Khoury (Collection owner), recorded interview with PMDA researcher Samar Ozrail, 22 April 2019, non-transcript, the Palestinian Museum Digital Archive.; جورجيت خوري (صاحبة المجموعة)، مقابلة مع الباحثة سمر عزريل، 22 نيسان 2019، مقابلة مسجلة، أرشيف المتحف الفلسطيني الرقمي.; جورجيت خوري (صاحبة المجموعة)، مقابلة مع الباحثة سمر عزريل، 17 تشرين أول 2019، مقابلة مسجلة (تفريغ صور المجموعة)، أرشيف المتحف الفلسطيني الرقمي.",black-and-white photographs,,still image,1963 to 1964; Date created,1963/1964,,"[31.975314,35.196042;31.975314,35.196042]",,1963 - 1964  Photo Surprise  Rida Burbar  Bir- Zeit,image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/6/0/8/89961_ca_object_representations_media_160835_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/6/0/8/16160_ca_object_representations_media_160835_original.jpg,https://palarchive.org/index.php/Detail/objects/197038/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,good; 224,,The Georgette Khoury Collection | Georgette Khoury Sub-collection 1: Photographs,5 November 2019 at 15:56:44,10 March 2021 at 15:44:41,"Taken in 1964, this black-and-white photograph captures a glimpse of the theatrical performance of ""Scrooge"" play at Birzeit College Theatre. Georgette Khury is said to have acted in the said performance.","صورة غير ملونة من عرض مسرحية بعنوان ""سكروج"" على مسرح كلية بيرزيت عام 1964، شاركت جورجيت خوري (صاحبة المجموعة) في التمثيل.",black-and-white photographs,1963 - 1964  Photo Surprise  Rida Burbar  Bir- Zeit,,
ark:/13030/m5z974pf,ark:/21198/z1tb6smn,,Work,277.0,0277.01.0063|~|197039|~|55991_ca_object_representations_media_160837_original.jpg,The Georgette Khoury Collection,Georgette Khoury Sub-collection 1: Photographs,"عرض مسرحية بعنوان ""سكروج"" على مسرح كلية بيرزيت عام 1964","The Theatrical Performance of ""Scrooge"" at Birzeit College Theatre","Taken in 1964, this black-and-white photograph captures a glimpse of the theatrical performance of ""Scrooge"" play at Birzeit College Theatre. Georgette Khury is said to have acted in the said performance.|~|صورة غير ملونة من عرض مسرحية بعنوان ""سكروج"" على مسرح كلية بيرزيت عام 1964، شاركت جورجيت خوري (صاحبة المجموعة) في التمثيل.","Georgette Khoury (Collection owner), recorded interview with PMDA researcher Samar Ozrail, 22 April 2019, non-transcript, the Palestinian Museum Digital Archive.; جورجيت خوري (صاحبة المجموعة)، مقابلة مع الباحثة سمر عزريل، 22 نيسان 2019، مقابلة مسجلة، أرشيف المتحف الفلسطيني الرقمي.; جورجيت خوري (صاحبة المجموعة)، مقابلة مع الباحثة سمر عزريل، 17 تشرين أول 2019، مقابلة مسجلة (تفريغ صور المجموعة)، أرشيف المتحف الفلسطيني الرقمي.",black-and-white photographs,,still image,1963 to 1964; Date created,1963/1964,,"[31.975314,35.196042]",,,image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/6/0/8/32424_ca_object_representations_media_160837_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/6/0/8/55991_ca_object_representations_media_160837_original.jpg,https://palarchive.org/index.php/Detail/objects/197039/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,good; 224,,The Georgette Khoury Collection | Georgette Khoury Sub-collection 1: Photographs,5 November 2019 at 15:56:44,10 March 2021 at 15:44:41,"Taken in 1964, this black-and-white photograph captures a glimpse of the theatrical performance of ""Scrooge"" play at Birzeit College Theatre. Georgette Khury is said to have acted in the said performance.","صورة غير ملونة من عرض مسرحية بعنوان ""سكروج"" على مسرح كلية بيرزيت عام 1964، شاركت جورجيت خوري (صاحبة المجموعة) في التمثيل.",black-and-white photographs,,,
ark:/13030/m5vj3f3h,ark:/21198/z1tb6smn,,Work,277.0,0277.01.0064|~|197040|~|1105_ca_object_representations_media_160839_original.jpg,The Georgette Khoury Collection,Georgette Khoury Sub-collection 1: Photographs,"عرض مسرحية بعنوان ""القراصنة"" لطلبة كلية بيرزيت عام 1965","The Theatrical Performance of ""al-Qaraṣinah"" at Birzeit College","Taken in 1965, this black-and-white photograph captures a glimpse of the theatrical performance of ""al-Qaraṣinah [The Pirates]"" play at Birzeit College Theatre. Georgette Khury is said to have acted in the said performance.|~|صورة غير ملونة من عرض مسرحية بعنوان ""القراصنة"" لطلبة كلية بيرزيت عام 1965، شاركت جورجيت خوري (صاحبة المجموعة) في التمثيل.","Georgette Khoury (Collection owner), recorded interview with PMDA researcher Samar Ozrail, 22 April 2019, non-transcript, the Palestinian Museum Digital Archive.; جورجيت خوري (صاحبة المجموعة)، مقابلة مع الباحثة سمر عزريل، 22 نيسان 2019، مقابلة مسجلة، أرشيف المتحف الفلسطيني الرقمي.; جورجيت خوري (صاحبة المجموعة)، مقابلة مع الباحثة سمر عزريل، 17 تشرين أول 2019، مقابلة مسجلة (تفريغ صور المجموعة)، أرشيف المتحف الفلسطيني الرقمي.",black-and-white photographs,,still image,1964 to 1965; Date created,1964/1965,,"[31.975314,35.196042]",,The P.O.P The Pirates of Penzance  1964 - 1965,image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/6/0/8/17341_ca_object_representations_media_160839_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/6/0/8/1105_ca_object_representations_media_160839_original.jpg,https://palarchive.org/index.php/Detail/objects/197040/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,good; 224,,The Georgette Khoury Collection | Georgette Khoury Sub-collection 1: Photographs,5 November 2019 at 15:56:44,10 March 2021 at 15:44:42,"Taken in 1965, this black-and-white photograph captures a glimpse of the theatrical performance of ""al-Qaraṣinah [The Pirates]"" play at Birzeit College Theatre. Georgette Khury is said to have acted in the said performance.","صورة غير ملونة من عرض مسرحية بعنوان ""القراصنة"" لطلبة كلية بيرزيت عام 1965، شاركت جورجيت خوري (صاحبة المجموعة) في التمثيل.",black-and-white photographs,The P.O.P The Pirates of Penzance  1964 - 1965,,
ark:/13030/m5qs2pd7,ark:/21198/z1tb6smn,,Work,277.0,0277.01.0065|~|197041|~|51970_ca_object_representations_media_160841_original.jpg,The Georgette Khoury Collection,Georgette Khoury Sub-collection 1: Photographs,"عرض مسرحية بعنوان ""القراصنة"" لطلبة كلية بيرزيت عام 1965","The Theatrical Performance of ""al-Qaraṣinah"" at Birzeit College","Taken in 1965, this black-and-white photograph captures a glimpse of the theatrical performance of ""al-Qaraṣinah [The Pirates]"" play at Birzeit College Theatre. Georgette Khury is said to have acted in the said performance.|~|صورة غير ملونة من عرض مسرحية بعنوان ""القراصنة"" لطلبة كلية بيرزيت عام 1965، شاركت جورجيت خوري (صاحبة المجموعة) في التمثيل.","Georgette Khoury (Collection owner), recorded interview with PMDA researcher Samar Ozrail, 22 April 2019, non-transcript, the Palestinian Museum Digital Archive.; جورجيت خوري (صاحبة المجموعة)، مقابلة مع الباحثة سمر عزريل، 22 نيسان 2019، مقابلة مسجلة، أرشيف المتحف الفلسطيني الرقمي.; جورجيت خوري (صاحبة المجموعة)، مقابلة مع الباحثة سمر عزريل، 17 تشرين أول 2019، مقابلة مسجلة (تفريغ صور المجموعة)، أرشيف المتحف الفلسطيني الرقمي.",black-and-white photographs,,still image,1964 to 1965; Date created,1964/1965,,"[31.975314,35.196042]",,The P.O.P The Pirates of Penzance  1964 - 1965,image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/6/0/8/39430_ca_object_representations_media_160841_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/6/0/8/51970_ca_object_representations_media_160841_original.jpg,https://palarchive.org/index.php/Detail/objects/197041/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,good; 224,,The Georgette Khoury Collection | Georgette Khoury Sub-collection 1: Photographs,5 November 2019 at 15:56:45,10 March 2021 at 15:44:42,"Taken in 1965, this black-and-white photograph captures a glimpse of the theatrical performance of ""al-Qaraṣinah [The Pirates]"" play at Birzeit College Theatre. Georgette Khury is said to have acted in the said performance.","صورة غير ملونة من عرض مسرحية بعنوان ""القراصنة"" لطلبة كلية بيرزيت عام 1965، شاركت جورجيت خوري (صاحبة المجموعة) في التمثيل.",black-and-white photographs,The P.O.P The Pirates of Penzance  1964 - 1965,,
ark:/13030/m5190zt4,ark:/21198/z1tb6smn,,Work,277.0,0277.01.0066|~|197042|~|83004_ca_object_representations_media_160843_original.jpg,The Georgette Khoury Collection,Georgette Khoury Sub-collection 1: Photographs,"عرض مسرحية بعنوان ""القراصنة"" لطلبة كلية بيرزيت عام 1965","The Theatrical Performance of ""al-Qaraṣinah"" at Birzeit College","Taken in 1965, this black-and-white photograph captures a glimpse of the theatrical performance of ""al-Qaraṣinah [The Pirates]"" play at Birzeit College Theatre. Georgette Khury is said to have acted in the said performance.|~|صورة غير ملونة من عرض مسرحية بعنوان ""القراصنة"" لطلبة كلية بيرزيت عام 1965، شاركت جورجيت خوري (صاحبة المجموعة) في التمثيل.","Georgette Khoury (Collection owner), recorded interview with PMDA researcher Samar Ozrail, 22 April 2019, non-transcript, the Palestinian Museum Digital Archive.; جورجيت خوري (صاحبة المجموعة)، مقابلة مع الباحثة سمر عزريل، 22 نيسان 2019، مقابلة مسجلة، أرشيف المتحف الفلسطيني الرقمي.; جورجيت خوري (صاحبة المجموعة)، مقابلة مع الباحثة سمر عزريل، 17 تشرين أول 2019، مقابلة مسجلة (تفريغ صور المجموعة)، أرشيف المتحف الفلسطيني الرقمي.",black-and-white photographs,,still image,1964 to 1965; Date created,1964/1965,,"[31.975314,35.196042]",,The P.O.P The Pirates of Penzance  1964 - 1965,image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/6/0/8/20172_ca_object_representations_media_160843_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/6/0/8/83004_ca_object_representations_media_160843_original.jpg,https://palarchive.org/index.php/Detail/objects/197042/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,good; 224,,The Georgette Khoury Collection | Georgette Khoury Sub-collection 1: Photographs,5 November 2019 at 15:56:45,10 March 2021 at 15:44:42,"Taken in 1965, this black-and-white photograph captures a glimpse of the theatrical performance of ""al-Qaraṣinah [The Pirates]"" play at Birzeit College Theatre. Georgette Khury is said to have acted in the said performance.","صورة غير ملونة من عرض مسرحية بعنوان ""القراصنة"" لطلبة كلية بيرزيت عام 1965، شاركت جورجيت خوري (صاحبة المجموعة) في التمثيل.",black-and-white photographs,The P.O.P The Pirates of Penzance  1964 - 1965,,
ark:/13030/m56t8d0h,ark:/21198/z1tb6smn,,Work,277.0,0277.01.0067|~|197043|~|25670_ca_object_representations_media_160845_original.jpg,The Georgette Khoury Collection,Georgette Khoury Sub-collection 1: Photographs,"عرض مسرحية بعنوان ""القراصنة"" لطلبة كلية بيرزيت عام 1965","The Theatrical Performance of ""al-Qaraṣinah"" at Birzeit College","Taken in 1965, this black-and-white photograph captures a glimpse of the theatrical performance of ""al-Qaraṣinah [The Pirates]"" play at Birzeit College Theatre. Georgette Khury is said to have acted in the said performance.|~|صورة غير ملونة من عرض مسرحية بعنوان ""القراصنة"" لطلبة كلية بيرزيت عام 1965، شاركت جورجيت خوري (صاحبة المجموعة) في التمثيل.","Georgette Khoury (Collection owner), recorded interview with PMDA researcher Samar Ozrail, 22 April 2019, non-transcript, the Palestinian Museum Digital Archive.; جورجيت خوري (صاحبة المجموعة)، مقابلة مع الباحثة سمر عزريل، 22 نيسان 2019، مقابلة مسجلة، أرشيف المتحف الفلسطيني الرقمي.; جورجيت خوري (صاحبة المجموعة)، مقابلة مع الباحثة سمر عزريل، 17 تشرين أول 2019، مقابلة مسجلة (تفريغ صور المجموعة)، أرشيف المتحف الفلسطيني الرقمي.",black-and-white photographs,,still image,1964 to 1965; Date created,1964/1965,,"[31.975314,35.196042]",,The P.O.P The Pirates of Penzance  1964 - 1965,image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/6/0/8/66941_ca_object_representations_media_160845_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/6/0/8/25670_ca_object_representations_media_160845_original.jpg,https://palarchive.org/index.php/Detail/objects/197043/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,good; 224,,The Georgette Khoury Collection | Georgette Khoury Sub-collection 1: Photographs,5 November 2019 at 15:56:45,10 March 2021 at 15:44:42,"Taken in 1965, this black-and-white photograph captures a glimpse of the theatrical performance of ""al-Qaraṣinah [The Pirates]"" play at Birzeit College Theatre. Georgette Khury is said to have acted in the said performance.","صورة غير ملونة من عرض مسرحية بعنوان ""القراصنة"" لطلبة كلية بيرزيت عام 1965، شاركت جورجيت خوري (صاحبة المجموعة) في التمثيل.",black-and-white photographs,The P.O.P The Pirates of Penzance  1964 - 1965,,
ark:/13030/m5wj0g8b,ark:/21198/z1tb6smn,,Work,277.0,0277.01.0068|~|197044|~|75484_ca_object_representations_media_160847_original.jpg,The Georgette Khoury Collection,Georgette Khoury Sub-collection 1: Photographs,حفل عشاء الصف الجامعي الأول في كلية بيرزيت عام 1961,A Dinner Party for the First Cohort at Birzeit College,"Taken in 1961, this colour photograph shows a glimpse of a dinner party for the first cohort at Birzeit College. ʿissa Khury (Georgette's brother-in-law) attended the party, Georgette Khury, the owner of the collection, says.|~|صورة غير ملونة من حفل عشاء الصف الجامعي الأول في كلية بيرزيت عام 1961، تذكر صاحبة المجموعة جورجيت خوري أن عيسى خوري (أخو زوجها) كان من الحاضرين في هذا الحفل.","Georgette Khoury (Collection owner), recorded interview with PMDA researcher Samar Ozrail, 22 April 2019, non-transcript, the Palestinian Museum Digital Archive.; جورجيت خوري (صاحبة المجموعة)، مقابلة مع الباحثة سمر عزريل، 22 نيسان 2019، مقابلة مسجلة، أرشيف المتحف الفلسطيني الرقمي.; جورجيت خوري (صاحبة المجموعة)، مقابلة مع الباحثة سمر عزريل، 17 تشرين أول 2019، مقابلة مسجلة (تفريغ صور المجموعة)، أرشيف المتحف الفلسطيني الرقمي.",black-and-white photographs,,still image,29 July 1961; Date created,1961-07-29,,"[31.975314,35.196042;31.975314,35.196042]",,29 / 7 / 61 خوري|~|Khury 29/7/1961,image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/6/0/8/69899_ca_object_representations_media_160847_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/6/0/8/75484_ca_object_representations_media_160847_original.jpg,https://palarchive.org/index.php/Detail/objects/197044/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,good; 224,,The Georgette Khoury Collection | Georgette Khoury Sub-collection 1: Photographs,5 November 2019 at 15:56:45,10 March 2021 at 15:44:43,"Taken in 1961, this colour photograph shows a glimpse of a dinner party for the first cohort at Birzeit College. ʿissa Khury (Georgette's brother-in-law) attended the party, Georgette Khury, the owner of the collection, says.",صورة غير ملونة من حفل عشاء الصف الجامعي الأول في كلية بيرزيت عام 1961، تذكر صاحبة المجموعة جورجيت خوري أن عيسى خوري (أخو زوجها) كان من الحاضرين في هذا الحفل.,black-and-white photographs,29 / 7 / 61 خوري,Khury 29/7/1961,
