Item ARK,Parent ARK,File Name,Object Type,coll id,AltIdentifier.local,Collection,Series,Title,AltTitle.other,Description.note,References,Genre,Language,Type.typeOfResource,Date.created,Date.normalized,Note,Subject.coordinates,Subject topic,Inscription,media.format,media.height,media.width,Thumbnail,IIIF Access URL,External item record,Repository,Rights.servicesContact,Acquisition method,Physical status,Violent Content,Series & Collection,Creation date/time,Last modification date/time,Description (Eng),Description (Ara),Genre (old),Inscription (old),Inscription 2 (old),Alt Title
ark:/13030/m5cp4k3k,ark:/21198/z1hx6z7v,,Work,68.0,0068.02.0319|~|119719|~|61529_ca_object_representations_media_99538_original.jpg,The Nablus Arab Women Union Society (AWUS) Collection,Nablus Arab Women Union Society (AWUS) Sub-collection 2: Documents,محضر جلسة من جلسات الهيئة الإدارية لجمعية الاتحاد النسائي العربي / نابلس لعام 1966,"Board of Directors of the Arab Women Union Society, Meeting Minutes, Nablus, 1966",A one-page document containing the minutes of a meeting for the Board of Directors of the Arab Women Union Society in Nablus held on 20/7/1966.|~|وثيقة مكونة من صفحة تتضمن محضر جلسة من جلسات الهيئه الإدارية لجمعية الاتحاد النسائي العربي في نابلس انعقدت الجلسة بتاريخ 20/7/1966,"Ozrail, Samar, ""The Arab Women's Union Society - Nablus Collection,"" archival inventory, 27 July 2018, the Palestinian Museum Digital Archive.",,ara,text,20 June 1966; Date created,1966-06-20,,,,,image/jpeg,5283,3386,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/9/9/5/58636_ca_object_representations_media_99538_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/9/9/5/61529_ca_object_representations_media_99538_original.jpg,https://palarchive.org/index.php/Detail/objects/119719/lang/en_US,The Palestinian Museum ,info@palarchive.org,,,,Nablus Arab Women Union Society (AWUS) Sub-collection 2: Documents | The Nablus Arab Women Union Society (AWUS) Collection,7 May 2019 at 13:43:30,9 March 2021 at 11:28:53,A one-page document containing the minutes of a meeting for the Board of Directors of the Arab Women Union Society in Nablus held on 20/7/1966.,وثيقة مكونة من صفحة تتضمن محضر جلسة من جلسات الهيئه الإدارية لجمعية الاتحاد النسائي العربي في نابلس انعقدت الجلسة بتاريخ 20/7/1966,,,,
ark:/13030/m5xd8gtg,ark:/21198/z1hx6z7v,,Work,68.0,0068.02.0320|~|119720|~|83971_ca_object_representations_media_99539_original.jpg,The Nablus Arab Women Union Society (AWUS) Collection,Nablus Arab Women Union Society (AWUS) Sub-collection 2: Documents,محضر جلسة من جلسات الهيئة الإدارية لجمعية الاتحاد النسائي العربي / نابلس لعام 1966,"Board of Directors of the Arab Women Union Society, Meeting Minutes, Nablus, 1966",A two-page document containing the minutes of a meeting for the Board of Directors of the Arab Women Union Society in Nablus held on 27/7/1966.|~|وثيقة مكونة من صفحتين تتضمن محضر جلسة من جلسات الهيئه الإدارية لجمعية الاتحاد النسائي العربي في نابلس انعقدت الجلسة بتاريخ 27/7/1966,"Ozrail, Samar, ""The Arab Women's Union Society - Nablus Collection,"" archival inventory, 27 July 2018, the Palestinian Museum Digital Archive.",,ara,text,27 June 1966; Date created,1966-06-27,,,,,image/jpeg,5283,3386,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/9/9/5/53886_ca_object_representations_media_99539_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/9/9/5/83971_ca_object_representations_media_99539_original.jpg,https://palarchive.org/index.php/Detail/objects/119720/lang/en_US,The Palestinian Museum ,info@palarchive.org,,,,Nablus Arab Women Union Society (AWUS) Sub-collection 2: Documents | The Nablus Arab Women Union Society (AWUS) Collection,7 May 2019 at 13:43:30,9 March 2021 at 11:28:53,A two-page document containing the minutes of a meeting for the Board of Directors of the Arab Women Union Society in Nablus held on 27/7/1966.,وثيقة مكونة من صفحتين تتضمن محضر جلسة من جلسات الهيئه الإدارية لجمعية الاتحاد النسائي العربي في نابلس انعقدت الجلسة بتاريخ 27/7/1966,,,,
ark:/13030/m5m691cs,ark:/21198/z1hx6z7v,,Work,68.0,0068.02.0321|~|119721|~|65187_ca_object_representations_media_99541_original.jpg,The Nablus Arab Women Union Society (AWUS) Collection,Nablus Arab Women Union Society (AWUS) Sub-collection 2: Documents,محضر جلسة من جلسات الهيئة الإدارية لجمعية الاتحاد النسائي العربي / نابلس لعام 1966,"Board of Directors of the Arab Women Union Society, Meeting Minutes, Nablus, 1966",A one-page document containing the minutes of a meeting for the Board of Directors of the Arab Women Union Society in Nablus held on 3/8/1966.|~|وثيقة مكونة من صفحة تتضمن محضر جلسة من جلسات الهيئه الإدارية لجمعية الاتحاد النسائي العربي في نابلس انعقدت الجلسة بتاريخ 3/8/1966,"Ozrail, Samar, ""The Arab Women's Union Society - Nablus Collection,"" archival inventory, 27 July 2018, the Palestinian Museum Digital Archive.",,ara,text,3 August 1966; Date created,1966-08-03,,,,,image/jpeg,5283,3386,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/9/9/5/75875_ca_object_representations_media_99541_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/9/9/5/65187_ca_object_representations_media_99541_original.jpg,https://palarchive.org/index.php/Detail/objects/119721/lang/en_US,The Palestinian Museum ,info@palarchive.org,,,,Nablus Arab Women Union Society (AWUS) Sub-collection 2: Documents | The Nablus Arab Women Union Society (AWUS) Collection,7 May 2019 at 13:43:30,9 March 2021 at 11:28:53,A one-page document containing the minutes of a meeting for the Board of Directors of the Arab Women Union Society in Nablus held on 3/8/1966.,وثيقة مكونة من صفحة تتضمن محضر جلسة من جلسات الهيئه الإدارية لجمعية الاتحاد النسائي العربي في نابلس انعقدت الجلسة بتاريخ 3/8/1966,,,,
ark:/13030/m5n37c3v,ark:/21198/z1hx6z7v,,Work,68.0,0068.02.0322|~|119722|~|57425_ca_object_representations_media_99542_original.jpg,The Nablus Arab Women Union Society (AWUS) Collection,Nablus Arab Women Union Society (AWUS) Sub-collection 2: Documents,محضر جلستان من جلسات الهيئة الإدارية لجمعية الاتحاد النسائي العربي / نابلس لعام 1966,"Board of Directors of the Arab Women Union Society, Minutes of Meetings, Nablus, 1966",A two-page document containing the minutes of two sessions of the Board of Directors of the Arab Women Union Society in Nablus. The first session was held on 11/8/1966 and the second session on 17/8/1966|~|وثيقة مكونة من صفحتين تتضمن محضر جلستان من جلسات الهيئه الإدارية لجمعية الاتحاد النسائي العربي في نابلس انعقدت الجلسة الاولى بتاريخ 11/8/1966 والجلسة الثانية بتاريخ 17/8/1966,"Ozrail, Samar, ""The Arab Women's Union Society - Nablus Collection,"" archival inventory, 27 July 2018, the Palestinian Museum Digital Archive.",,ara,text,17 August 1966,1966-08-17,,,,,image/jpeg,5346,3417,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/9/9/5/80973_ca_object_representations_media_99542_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/9/9/5/57425_ca_object_representations_media_99542_original.jpg,https://palarchive.org/index.php/Detail/objects/119722/lang/en_US,The Palestinian Museum ,info@palarchive.org,,,,Nablus Arab Women Union Society (AWUS) Sub-collection 2: Documents | The Nablus Arab Women Union Society (AWUS) Collection,7 May 2019 at 13:43:30,9 March 2021 at 11:28:53,A two-page document containing the minutes of two sessions of the Board of Directors of the Arab Women Union Society in Nablus. The first session was held on 11/8/1966 and the second session on 17/8/1966,وثيقة مكونة من صفحتين تتضمن محضر جلستان من جلسات الهيئه الإدارية لجمعية الاتحاد النسائي العربي في نابلس انعقدت الجلسة الاولى بتاريخ 11/8/1966 والجلسة الثانية بتاريخ 17/8/1966,,,,
ark:/13030/m5gf88n2,ark:/21198/z1hx6z7v,,Work,68.0,0068.02.0323|~|119723|~|94668_ca_object_representations_media_99544_original.jpg,The Nablus Arab Women Union Society (AWUS) Collection,Nablus Arab Women Union Society (AWUS) Sub-collection 2: Documents,محضر جلسة من جلسات الهيئة الإدارية لجمعية الاتحاد النسائي العربي / نابلس لعام 1966,"Board of Directors of the Arab Women Union Society, Meeting Minutes, Nablus, 1966",A one-page document containing the minutes of a meeting for the Board of Directors of the Arab Women Union Society in Nablus held on 25/8/1966.|~|وثيقة مكونة من صفحة تتضمن محضر جلسة من جلسات الهيئه الإدارية لجمعية الاتحاد النسائي العربي في نابلس انعقدت الجلسة بتاريخ 25/8/1966,"Ozrail, Samar, ""The Arab Women's Union Society - Nablus Collection,"" archival inventory, 27 July 2018, the Palestinian Museum Digital Archive.",,ara,text,25 August 1966; Date created,1966-08-25,,,,,image/jpeg,5346,3417,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/9/9/5/58422_ca_object_representations_media_99544_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/9/9/5/94668_ca_object_representations_media_99544_original.jpg,https://palarchive.org/index.php/Detail/objects/119723/lang/en_US,The Palestinian Museum ,info@palarchive.org,,,,Nablus Arab Women Union Society (AWUS) Sub-collection 2: Documents | The Nablus Arab Women Union Society (AWUS) Collection,7 May 2019 at 13:43:30,9 March 2021 at 11:28:53,A one-page document containing the minutes of a meeting for the Board of Directors of the Arab Women Union Society in Nablus held on 25/8/1966.,وثيقة مكونة من صفحة تتضمن محضر جلسة من جلسات الهيئه الإدارية لجمعية الاتحاد النسائي العربي في نابلس انعقدت الجلسة بتاريخ 25/8/1966,,,,
ark:/13030/m54532mc,ark:/21198/z1hx6z7v,,Work,68.0,0068.02.0324|~|119724|~|75084_ca_object_representations_media_99545_original.jpg,The Nablus Arab Women Union Society (AWUS) Collection,Nablus Arab Women Union Society (AWUS) Sub-collection 2: Documents,محضر جلسة من جلسات الهيئة الإدارية لجمعية الاتحاد النسائي العربي / نابلس لعام 1966,"Board of Directors of the Arab Women Union Society, Meeting Minutes, Nablus, 1966",A one-page document containing the minutes of a meeting for the Board of Directors of the Arab Women Union Society in Nablus held on 30/8/1966.|~|وثيقة مكونة من صفحة تتضمن محضر جلسة من جلسات الهيئه الإدارية لجمعية الاتحاد النسائي العربي في نابلس انعقدت الجلسة بتاريخ 30/8/1966,"Ozrail, Samar, ""The Arab Women's Union Society - Nablus Collection,"" archival inventory, 27 July 2018, the Palestinian Museum Digital Archive.",,ara,text,30 August 1966; Date created,1966-08-30,,,,,image/jpeg,5283,3386,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/9/9/5/40700_ca_object_representations_media_99545_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/9/9/5/75084_ca_object_representations_media_99545_original.jpg,https://palarchive.org/index.php/Detail/objects/119724/lang/en_US,The Palestinian Museum ,info@palarchive.org,,,,Nablus Arab Women Union Society (AWUS) Sub-collection 2: Documents | The Nablus Arab Women Union Society (AWUS) Collection,7 May 2019 at 13:43:31,9 March 2021 at 11:28:53,A one-page document containing the minutes of a meeting for the Board of Directors of the Arab Women Union Society in Nablus held on 30/8/1966.,وثيقة مكونة من صفحة تتضمن محضر جلسة من جلسات الهيئه الإدارية لجمعية الاتحاد النسائي العربي في نابلس انعقدت الجلسة بتاريخ 30/8/1966,,,,
ark:/13030/m5bp7hvf,ark:/21198/z1hx6z7v,,Work,68.0,0068.02.0325|~|119725|~|65697_ca_object_representations_media_99546_original.jpg,The Nablus Arab Women Union Society (AWUS) Collection,Nablus Arab Women Union Society (AWUS) Sub-collection 2: Documents,محضر جلسة من جلسات الهيئة الإدارية لجمعية الاتحاد النسائي العربي / نابلس لعام 1966,"Board of Directors of the Arab Women Union Society, Meeting Minutes, Nablus, 1966",A two-page document containing the minutes of a meeting for the Board of Directors of the Arab Women Union Society in Nablus held on 7/9/1966.|~|وثيقة مكونة من صفحتين تتضمن محضر جلسة من جلسات الهيئه الإدارية لجمعية الاتحاد النسائي العربي في نابلس انعقدت الجلسة بتاريخ 7/9/1966,"Ozrail, Samar, ""The Arab Women's Union Society - Nablus Collection,"" archival inventory, 27 July 2018, the Palestinian Museum Digital Archive.",,ara,text,7 September 1966; Date created,1966-09-07,,,,,image/jpeg,5346,3417,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/9/9/5/40989_ca_object_representations_media_99546_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/9/9/5/65697_ca_object_representations_media_99546_original.jpg,https://palarchive.org/index.php/Detail/objects/119725/lang/en_US,The Palestinian Museum ,info@palarchive.org,,,,Nablus Arab Women Union Society (AWUS) Sub-collection 2: Documents | The Nablus Arab Women Union Society (AWUS) Collection,7 May 2019 at 13:43:31,9 March 2021 at 11:28:53,A two-page document containing the minutes of a meeting for the Board of Directors of the Arab Women Union Society in Nablus held on 7/9/1966.,وثيقة مكونة من صفحتين تتضمن محضر جلسة من جلسات الهيئه الإدارية لجمعية الاتحاد النسائي العربي في نابلس انعقدت الجلسة بتاريخ 7/9/1966,,,,
ark:/13030/m50d29wn,ark:/21198/z1hx6z7v,,Work,68.0,0068.02.0326|~|119726|~|39_ca_object_representations_media_99548_original.jpg,The Nablus Arab Women Union Society (AWUS) Collection,Nablus Arab Women Union Society (AWUS) Sub-collection 2: Documents,محضر جلستان من جلسات الهيئة الإدارية لجمعية الاتحاد النسائي العربي / نابلس لعام 1966,"Board of Directors of the Arab Women Union Society, Minutes of Meetings, Nablus, 1966",A two-page document containing the minutes of two sessions of the Board of Directors of the Arab Women Union Society in Nablus. The first session was held on 20/9/1966 and the second session on 1/9/1966|~|وثيقة مكونة من صفحتين تتضمن محضر جلستان من جلسات الهيئه الإدارية لجمعية الاتحاد النسائي العربي في نابلس انعقدت الجلسة الاولى بتاريخ 20/9/1966 والجلسة الثانية بتاريخ 1/9/1966,"Ozrail, Samar, ""The Arab Women's Union Society - Nablus Collection,"" archival inventory, 27 July 2018, the Palestinian Museum Digital Archive.",,ara,text,20 September 1966; Date created,1966-09-20,,,,,image/jpeg,5346,3417,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/9/9/5/49703_ca_object_representations_media_99548_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/9/9/5/39_ca_object_representations_media_99548_original.jpg,https://palarchive.org/index.php/Detail/objects/119726/lang/en_US,The Palestinian Museum ,info@palarchive.org,,,,Nablus Arab Women Union Society (AWUS) Sub-collection 2: Documents | The Nablus Arab Women Union Society (AWUS) Collection,7 May 2019 at 13:43:31,9 March 2021 at 11:28:53,A two-page document containing the minutes of two sessions of the Board of Directors of the Arab Women Union Society in Nablus. The first session was held on 20/9/1966 and the second session on 1/9/1966,وثيقة مكونة من صفحتين تتضمن محضر جلستان من جلسات الهيئه الإدارية لجمعية الاتحاد النسائي العربي في نابلس انعقدت الجلسة الاولى بتاريخ 20/9/1966 والجلسة الثانية بتاريخ 1/9/1966,,,,
ark:/13030/m5qw12m4,ark:/21198/z1hx6z7v,,Work,68.0,0068.02.0327|~|119727|~|5639_ca_object_representations_media_99550_original.jpg,The Nablus Arab Women Union Society (AWUS) Collection,Nablus Arab Women Union Society (AWUS) Sub-collection 2: Documents,محضر جلسة من جلسات الهيئة الإدارية لجمعية الاتحاد النسائي العربي / نابلس لعام 1966,"Board of Directors of the Arab Women Union Society, Meeting Minutes, Nablus, 1966",A two-page document containing the minutes of a meeting for the Board of Directors of the Arab Women Union Society in Nablus held on 28/9/1966.|~|وثيقة مكونة من صفحتين تتضمن محضر جلسة من جلسات الهيئه الإدارية لجمعية الاتحاد النسائي العربي في نابلس انعقدت الجلسة بتاريخ 28/9/1966,"Ozrail, Samar, ""The Arab Women's Union Society - Nablus Collection,"" archival inventory, 27 July 2018, the Palestinian Museum Digital Archive.",,ara,text,28 September 1966; Date created,1966-09-28,,,,,image/jpeg,5346,3417,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/9/9/5/20538_ca_object_representations_media_99550_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/9/9/5/5639_ca_object_representations_media_99550_original.jpg,https://palarchive.org/index.php/Detail/objects/119727/lang/en_US,The Palestinian Museum ,info@palarchive.org,,,,Nablus Arab Women Union Society (AWUS) Sub-collection 2: Documents | The Nablus Arab Women Union Society (AWUS) Collection,7 May 2019 at 13:43:31,9 March 2021 at 11:28:53,A two-page document containing the minutes of a meeting for the Board of Directors of the Arab Women Union Society in Nablus held on 28/9/1966.,وثيقة مكونة من صفحتين تتضمن محضر جلسة من جلسات الهيئه الإدارية لجمعية الاتحاد النسائي العربي في نابلس انعقدت الجلسة بتاريخ 28/9/1966,,,,
ark:/13030/m5dg469z,ark:/21198/z1hx6z7v,,Work,68.0,0068.02.0328|~|119728|~|11539_ca_object_representations_media_99552_original.jpg,The Nablus Arab Women Union Society (AWUS) Collection,Nablus Arab Women Union Society (AWUS) Sub-collection 2: Documents,محضر جلسة من جلسات الهيئة الإدارية لجمعية الاتحاد النسائي العربي / نابلس لعام 1966,"Board of Directors of the Arab Women Union Society, Meeting Minutes, Nablus, 1966",A one-page document containing the minutes of a meeting for the Board of Directors of the Arab Women Union Society in Nablus held on 5/10/1966.|~|وثيقة مكونة من صفحة تتضمن محضر جلسة من جلسات الهيئه الإدارية لجمعية الاتحاد النسائي العربي في نابلس انعقدت الجلسة بتاريخ 5/10/1966,"Ozrail, Samar, ""The Arab Women's Union Society - Nablus Collection,"" archival inventory, 27 July 2018, the Palestinian Museum Digital Archive.",,ara,text,5 October 1966; Date created,1966-10-05,,,,,image/jpeg,5346,3496,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/9/9/5/25195_ca_object_representations_media_99552_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/9/9/5/11539_ca_object_representations_media_99552_original.jpg,https://palarchive.org/index.php/Detail/objects/119728/lang/en_US,The Palestinian Museum ,info@palarchive.org,,,,Nablus Arab Women Union Society (AWUS) Sub-collection 2: Documents | The Nablus Arab Women Union Society (AWUS) Collection,7 May 2019 at 13:43:31,9 March 2021 at 11:28:53,A one-page document containing the minutes of a meeting for the Board of Directors of the Arab Women Union Society in Nablus held on 5/10/1966.,وثيقة مكونة من صفحة تتضمن محضر جلسة من جلسات الهيئه الإدارية لجمعية الاتحاد النسائي العربي في نابلس انعقدت الجلسة بتاريخ 5/10/1966,,,,
ark:/13030/m5wj053c,ark:/21198/z1hx6z7v,,Work,68.0,0068.02.0329|~|119729|~|97716_ca_object_representations_media_99553_original.jpg,The Nablus Arab Women Union Society (AWUS) Collection,Nablus Arab Women Union Society (AWUS) Sub-collection 2: Documents,محضر جلسة من جلسات الهيئة الإدارية لجمعية الاتحاد النسائي العربي / نابلس لعام 1966,"Board of Directors of the Arab Women Union Society, Meeting Minutes, Nablus, 1966",A two-page document containing the minutes of a meeting for the Board of Directors of the Arab Women Union Society in Nablus held on 22/10/1966.|~|وثيقة مكونة من صفحتين تتضمن محضر جلسة من جلسات الهيئه الإدارية لجمعية الاتحاد النسائي العربي في نابلس انعقدت الجلسة بتاريخ 22/10/1966,"Ozrail, Samar, ""The Arab Women's Union Society - Nablus Collection,"" archival inventory, 27 July 2018, the Palestinian Museum Digital Archive.",,ara,text,22 October 1966; Date created,1966-10-22,,,,,image/jpeg,5283,3386,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/9/9/5/91180_ca_object_representations_media_99553_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/9/9/5/97716_ca_object_representations_media_99553_original.jpg,https://palarchive.org/index.php/Detail/objects/119729/lang/en_US,The Palestinian Museum ,info@palarchive.org,,,,Nablus Arab Women Union Society (AWUS) Sub-collection 2: Documents | The Nablus Arab Women Union Society (AWUS) Collection,7 May 2019 at 13:43:31,9 March 2021 at 11:28:53,A two-page document containing the minutes of a meeting for the Board of Directors of the Arab Women Union Society in Nablus held on 22/10/1966.,وثيقة مكونة من صفحتين تتضمن محضر جلسة من جلسات الهيئه الإدارية لجمعية الاتحاد النسائي العربي في نابلس انعقدت الجلسة بتاريخ 22/10/1966,,,,
ark:/13030/m5k7208d,ark:/21198/z1hx6z7v,,Work,68.0,0068.02.0330|~|119730|~|43468_ca_object_representations_media_99555_original.jpg,The Nablus Arab Women Union Society (AWUS) Collection,Nablus Arab Women Union Society (AWUS) Sub-collection 2: Documents,محضر جلسة من جلسات الهيئة الإدارية لجمعية الاتحاد النسائي العربي / نابلس لعام 1966,"Board of Directors of the Arab Women Union Society, Meeting Minutes, Nablus, 1966",A two-page document containing the minutes of a meeting for the Board of Directors of the Arab Women Union Society in Nablus held on 12/10/1966.|~|وثيقة مكونة من صفحتين تتضمن محضر جلسة من جلسات الهيئه الإدارية لجمعية الاتحاد النسائي العربي في نابلس انعقدت الجلسة بتاريخ 12/10/1966,"Ozrail, Samar, ""The Arab Women's Union Society - Nablus Collection,"" archival inventory, 27 July 2018, the Palestinian Museum Digital Archive.",,ara,text,12 October 1966; Date created,1966-10-12,,,,,image/jpeg,5283,3386,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/9/9/5/33843_ca_object_representations_media_99555_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/9/9/5/43468_ca_object_representations_media_99555_original.jpg,https://palarchive.org/index.php/Detail/objects/119730/lang/en_US,The Palestinian Museum ,info@palarchive.org,,,,Nablus Arab Women Union Society (AWUS) Sub-collection 2: Documents | The Nablus Arab Women Union Society (AWUS) Collection,7 May 2019 at 13:43:31,9 March 2021 at 11:28:53,A two-page document containing the minutes of a meeting for the Board of Directors of the Arab Women Union Society in Nablus held on 12/10/1966.,وثيقة مكونة من صفحتين تتضمن محضر جلسة من جلسات الهيئه الإدارية لجمعية الاتحاد النسائي العربي في نابلس انعقدت الجلسة بتاريخ 12/10/1966,,,,
ark:/13030/m5zd5j0q,ark:/21198/z1hx6z7v,,Work,68.0,0068.02.0331|~|119731|~|7215_ca_object_representations_media_99557_original.jpg,The Nablus Arab Women Union Society (AWUS) Collection,Nablus Arab Women Union Society (AWUS) Sub-collection 2: Documents,محضر جلسة من جلسات الهيئة الإدارية لجمعية الاتحاد النسائي العربي / نابلس لعام 1966,"Board of Directors of the Arab Women Union Society, Meeting Minutes, Nablus, 1966",A one-page document containing the minutes of a meeting for the Board of Directors of the Arab Women Union Society in Nablus held on 12/12/1966.|~|وثيقة مكونة من صفحة تتضمن محضر جلسة من جلسات الهيئه الإدارية لجمعية الاتحاد النسائي العربي في نابلس انعقدت الجلسة بتاريخ 12/12/1966,"Ozrail, Samar, ""The Arab Women's Union Society - Nablus Collection,"" archival inventory, 27 July 2018, the Palestinian Museum Digital Archive.",,ara,text,12 December 1966; Date created,1966-12-12,,,,,image/jpeg,5283,3386,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/9/9/5/67477_ca_object_representations_media_99557_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/9/9/5/7215_ca_object_representations_media_99557_original.jpg,https://palarchive.org/index.php/Detail/objects/119731/lang/en_US,The Palestinian Museum ,info@palarchive.org,,,,Nablus Arab Women Union Society (AWUS) Sub-collection 2: Documents | The Nablus Arab Women Union Society (AWUS) Collection,7 May 2019 at 13:43:31,9 March 2021 at 11:28:53,A one-page document containing the minutes of a meeting for the Board of Directors of the Arab Women Union Society in Nablus held on 12/12/1966.,وثيقة مكونة من صفحة تتضمن محضر جلسة من جلسات الهيئه الإدارية لجمعية الاتحاد النسائي العربي في نابلس انعقدت الجلسة بتاريخ 12/12/1966,,,,
ark:/13030/m5tn4s80,ark:/21198/z1hx6z7v,,Work,68.0,0068.02.0332|~|119732|~|85817_ca_object_representations_media_99558_original.jpg,The Nablus Arab Women Union Society (AWUS) Collection,Nablus Arab Women Union Society (AWUS) Sub-collection 2: Documents,محضر جلسة من جلسات الهيئة الإدارية لجمعية الاتحاد النسائي العربي / نابلس لعام 1966,"Board of Directors of the Arab Women Union Society, Meeting Minutes, Nablus, 1966",A two-page document containing the minutes of a meeting for the Board of Directors of the Arab Women Union Society in Nablus held on 21/12/1966.|~|وثيقة مكونة من صفحتين تتضمن محضر جلسة من جلسات الهيئه الإدارية لجمعية الاتحاد النسائي العربي في نابلس انعقدت الجلسة بتاريخ 21/12/1966,"Ozrail, Samar, ""The Arab Women's Union Society - Nablus Collection,"" archival inventory, 27 July 2018, the Palestinian Museum Digital Archive.",,ara,text,21 December 1966; Date created,1966-12-21,,,,,image/jpeg,5346,3480,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/9/9/5/49094_ca_object_representations_media_99558_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/9/9/5/85817_ca_object_representations_media_99558_original.jpg,https://palarchive.org/index.php/Detail/objects/119732/lang/en_US,The Palestinian Museum ,info@palarchive.org,,,,Nablus Arab Women Union Society (AWUS) Sub-collection 2: Documents | The Nablus Arab Women Union Society (AWUS) Collection,7 May 2019 at 13:43:31,9 March 2021 at 11:28:53,A two-page document containing the minutes of a meeting for the Board of Directors of the Arab Women Union Society in Nablus held on 21/12/1966.,وثيقة مكونة من صفحتين تتضمن محضر جلسة من جلسات الهيئه الإدارية لجمعية الاتحاد النسائي العربي في نابلس انعقدت الجلسة بتاريخ 21/12/1966,,,,
ark:/13030/m5rr9dc3,ark:/21198/z1hx6z7v,,Work,68.0,0068.02.0333|~|119733|~|64499_ca_object_representations_media_99560_original.jpg,The Nablus Arab Women Union Society (AWUS) Collection,Nablus Arab Women Union Society (AWUS) Sub-collection 2: Documents,محضر جلسة من جلسات الهيئة الإدارية لجمعية الاتحاد النسائي العربي / نابلس لعام 1966,"Board of Directors of the Arab Women Union Society, Meeting Minutes, Nablus, 1966",A one-page document containing the minutes of a meeting for the Board of Directors of the Arab Women Union Society in Nablus held on 28/12/1966.|~|وثيقة مكونة من صفحة تتضمن محضر جلسة من جلسات الهيئه الإدارية لجمعية الاتحاد النسائي العربي في نابلس انعقدت الجلسة بتاريخ 28/12/1966,"Ozrail, Samar, ""The Arab Women's Union Society - Nablus Collection,"" archival inventory, 27 July 2018, the Palestinian Museum Digital Archive.",,ara,text,28 December 1966; Date created,1966-12-28,,,,,image/jpeg,5346,3480,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/9/9/5/64627_ca_object_representations_media_99560_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/9/9/5/64499_ca_object_representations_media_99560_original.jpg,https://palarchive.org/index.php/Detail/objects/119733/lang/en_US,The Palestinian Museum ,info@palarchive.org,,,,Nablus Arab Women Union Society (AWUS) Sub-collection 2: Documents | The Nablus Arab Women Union Society (AWUS) Collection,7 May 2019 at 13:43:31,9 March 2021 at 11:28:53,A one-page document containing the minutes of a meeting for the Board of Directors of the Arab Women Union Society in Nablus held on 28/12/1966.,وثيقة مكونة من صفحة تتضمن محضر جلسة من جلسات الهيئه الإدارية لجمعية الاتحاد النسائي العربي في نابلس انعقدت الجلسة بتاريخ 28/12/1966,,,,
