Item ARK,Parent ARK,File Name,Object Type,coll id,AltIdentifier.local,Collection,Series,Title,AltTitle.other,Description.note,References,Genre,Language,Type.typeOfResource,Date.created,Date.normalized,Note,Subject.coordinates,Subject topic,Inscription,media.format,media.height,media.width,Thumbnail,IIIF Access URL,External item record,Repository,Rights.servicesContact,Acquisition method,Physical status,Violent Content,Series & Collection,Creation date/time,Last modification date/time,Description (Eng),Description (Ara),Genre (old),Inscription (old),Inscription 2 (old),Alt Title
ark:/13030/m5jq8gbw,ark:/21198/z1w725f1,,Work,73.0,0073.02.0025|~|125879|~|62428_ca_object_representations_media_100455_original.jpg,The Abdel-Jawad Saleh Collection,Abdel-Jawad Saleh Sub-collection 2: Documents,محضر اجتماع رئيس بلدية البيرة مع الحاكم العسكري,The Minutes of a Meeting with the Israeli Military Commander of Ramallah Division,,"Ozrail, Samar, ""The Abdul Jawad Saleh Collection"", archival inventory, October 2018 – January 2019, the Palestinian Museum Digital Archive.",,ara,text,,,,"[37.0274461,-95.6159948]",Political mobilization|~|Social History,,image/jpeg,4911,3592,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/0/0/4/88638_ca_object_representations_media_100455_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/0/0/4/62428_ca_object_representations_media_100455_original.jpg,https://palarchive.org/index.php/Detail/objects/125879/lang/en_US,The Palestinian Museum ,info@palarchive.org,,medium; 225,,The Abdel-Jawad Saleh Collection  | Abdel-Jawad Saleh Sub-collection 2: Documents,10 June 2019 at 14:44:39,9 March 2021 at 11:26:31,,,,,,
ark:/13030/m58x0vmk,ark:/21198/z1w725f1,,Work,73.0,0073.02.0026|~|125880|~|78378_ca_object_representations_media_100456_original.jpg,The Abdel-Jawad Saleh Collection,Abdel-Jawad Saleh Sub-collection 2: Documents,محضر اجتماع رئيس بلدية البيرة مع الحاكم العسكري,The Minutes of a Meeting with the Israeli Military Commander of Ramallah Division,,"Ozrail, Samar, ""The Abdul Jawad Saleh Collection"", archival inventory, October 2018 – January 2019, the Palestinian Museum Digital Archive.",,ara,text,19 June 1972; Date created,1972-06-19,,"[37.0274461,-95.6159948]",Political mobilization|~|Social History,,image/jpeg,4911,3592,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/0/0/4/78888_ca_object_representations_media_100456_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/0/0/4/78378_ca_object_representations_media_100456_original.jpg,https://palarchive.org/index.php/Detail/objects/125880/lang/en_US,The Palestinian Museum ,info@palarchive.org,,medium; 225,,The Abdel-Jawad Saleh Collection  | Abdel-Jawad Saleh Sub-collection 2: Documents,10 June 2019 at 14:44:40,9 March 2021 at 11:26:31,,,,,,
ark:/13030/m5869xrc,ark:/21198/z1w725f1,,Work,73.0,0073.02.0027|~|125881|~|80988_ca_object_representations_media_100457_original.jpg,The Abdel-Jawad Saleh Collection,Abdel-Jawad Saleh Sub-collection 2: Documents,محضر اجتماع رئيس بلدية البيرة مع الحاكم العسكري,The Minutes of a Meeting with the Israeli Military Commander of Ramallah Division,,"Ozrail, Samar, ""The Abdul Jawad Saleh Collection"", archival inventory, October 2018 – January 2019, the Palestinian Museum Digital Archive.",,ara,text,4 July 1972; Date created,1972-07-04,,"[37.0274461,-95.6159948]",Political mobilization|~|Social History,,image/jpeg,4911,3592,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/0/0/4/50888_ca_object_representations_media_100457_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/0/0/4/80988_ca_object_representations_media_100457_original.jpg,https://palarchive.org/index.php/Detail/objects/125881/lang/en_US,The Palestinian Museum ,info@palarchive.org,,medium; 225,,The Abdel-Jawad Saleh Collection  | Abdel-Jawad Saleh Sub-collection 2: Documents,10 June 2019 at 14:44:40,9 March 2021 at 11:26:31,,,,,,
ark:/13030/m55503zf,ark:/21198/z1w725f1,,Work,73.0,0073.02.0028|~|125882|~|30090_ca_object_representations_media_100460_original.jpg,The Abdel-Jawad Saleh Collection,Abdel-Jawad Saleh Sub-collection 2: Documents,محضر اجتماع رئيس بلدية البيرة مع الحاكم العسكري,The Minutes of a Meeting with the Israeli Military Commander of Ramallah Division,وثيقة مكونة من تتضمن محضر اجتماع رئيس بلدية البيرة، عبد الجواد صالح مع الحاكم العسكري، ناقش الاجتماع,"Ozrail, Samar, ""The Abdul Jawad Saleh Collection"", archival inventory, October 2018 – January 2019, the Palestinian Museum Digital Archive.",,ara,text,9 July 1972; Date created,1972-07-09,,"[37.0274461,-95.6159948]",Political mobilization|~|Social History,,image/jpeg,4911,3592,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/0/0/4/62360_ca_object_representations_media_100460_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/0/0/4/30090_ca_object_representations_media_100460_original.jpg,https://palarchive.org/index.php/Detail/objects/125882/lang/en_US,The Palestinian Museum ,info@palarchive.org,,medium; 225,,The Abdel-Jawad Saleh Collection  | Abdel-Jawad Saleh Sub-collection 2: Documents,10 June 2019 at 14:44:40,9 March 2021 at 11:26:31,,وثيقة مكونة من تتضمن محضر اجتماع رئيس بلدية البيرة، عبد الجواد صالح مع الحاكم العسكري، ناقش الاجتماع,,,,
ark:/13030/m5d00pgn,ark:/21198/z1w725f1,,Work,73.0,0073.02.0029|~|125883|~|91231_ca_object_representations_media_100462_original.jpg,The Abdel-Jawad Saleh Collection,Abdel-Jawad Saleh Sub-collection 2: Documents,محضر اجتماع رئيس بلدية البيرة مع الحاكم العسكري,The Minutes of a Meeting with the Israeli Military Commander of Ramallah Division,,"Ozrail, Samar, ""The Abdul Jawad Saleh Collection"", archival inventory, October 2018 – January 2019, the Palestinian Museum Digital Archive.",,ara,text,18 July 1972; Date created,1972-07-18,,"[37.0274461,-95.6159948]",Political mobilization|~|Social History,,image/jpeg,4911,3592,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/0/0/4/86737_ca_object_representations_media_100462_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/0/0/4/91231_ca_object_representations_media_100462_original.jpg,https://palarchive.org/index.php/Detail/objects/125883/lang/en_US,The Palestinian Museum ,info@palarchive.org,,medium; 225,,The Abdel-Jawad Saleh Collection  | Abdel-Jawad Saleh Sub-collection 2: Documents,10 June 2019 at 14:44:40,9 March 2021 at 11:26:31,,,,,,
ark:/13030/m5dz7qm5,ark:/21198/z1w725f1,,Work,73.0,0073.02.0030|~|125884|~|8242_ca_object_representations_media_100465_original.jpg,The Abdel-Jawad Saleh Collection,Abdel-Jawad Saleh Sub-collection 2: Documents,محضر اجتماع رئيس بلدية البيرة مع الحاكم العسكري,The Minutes of a Meeting with the Israeli Military Commander of Ramallah Division,,"Ozrail, Samar, ""The Abdul Jawad Saleh Collection"", archival inventory, October 2018 – January 2019, the Palestinian Museum Digital Archive.",,ara,text,27 July 1972; Date created,1972-07-27,,"[37.0274461,-95.6159948]",Political mobilization|~|Social History,,image/jpeg,4911,3592,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/0/0/4/75718_ca_object_representations_media_100465_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/0/0/4/8242_ca_object_representations_media_100465_original.jpg,https://palarchive.org/index.php/Detail/objects/125884/lang/en_US,The Palestinian Museum ,info@palarchive.org,,medium; 225,,The Abdel-Jawad Saleh Collection  | Abdel-Jawad Saleh Sub-collection 2: Documents,10 June 2019 at 14:44:40,9 March 2021 at 11:26:31,,,,,,
ark:/13030/m50h11h2,ark:/21198/z1w725f1,,Work,73.0,0073.02.0031|~|125885|~|74373_ca_object_representations_media_100468_original.jpg,The Abdel-Jawad Saleh Collection,Abdel-Jawad Saleh Sub-collection 2: Documents,محضر اجتماع رئيس بلدية البيرة مع الحاكم العسكري,The Minutes of a Meeting with the Israeli Military Commander of Ramallah Division,,"Ozrail, Samar, ""The Abdul Jawad Saleh Collection"", archival inventory, October 2018 – January 2019, the Palestinian Museum Digital Archive.",,ara,text,2 August 1972; Date created,1972-08-02,,"[37.0274461,-95.6159948]",Political mobilization|~|Social History,,image/jpeg,4911,3592,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/0/0/4/14565_ca_object_representations_media_100468_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/0/0/4/74373_ca_object_representations_media_100468_original.jpg,https://palarchive.org/index.php/Detail/objects/125885/lang/en_US,The Palestinian Museum ,info@palarchive.org,,medium; 225,,The Abdel-Jawad Saleh Collection  | Abdel-Jawad Saleh Sub-collection 2: Documents,10 June 2019 at 14:44:40,9 March 2021 at 11:26:31,,,,,,
ark:/13030/m5hr1f7h,ark:/21198/z1w725f1,,Work,73.0,0073.02.0032|~|125886|~|79399_ca_object_representations_media_100471_original.jpg,The Abdel-Jawad Saleh Collection,Abdel-Jawad Saleh Sub-collection 2: Documents,محضر اجتماع رئيس بلدية البيرة مع الحاكم العسكري,The Minutes of a Meeting with the Israeli Military Commander of Ramallah Division,,"Ozrail, Samar, ""The Abdul Jawad Saleh Collection"", archival inventory, October 2018 – January 2019, the Palestinian Museum Digital Archive.",,ara,text,8 August 1972; Date created,1972-08-08,,"[37.0274461,-95.6159948]",Political mobilization|~|Social History,,image/jpeg,4911,3592,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/0/0/4/77257_ca_object_representations_media_100471_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/0/0/4/79399_ca_object_representations_media_100471_original.jpg,https://palarchive.org/index.php/Detail/objects/125886/lang/en_US,The Palestinian Museum ,info@palarchive.org,,medium; 225,,The Abdel-Jawad Saleh Collection  | Abdel-Jawad Saleh Sub-collection 2: Documents,10 June 2019 at 14:44:40,9 March 2021 at 11:26:31,,,,,,
ark:/13030/m5x13pcf,ark:/21198/z1w725f1,,Work,73.0,0073.02.0033|~|125887|~|95489_ca_object_representations_media_100474_original.jpg,The Abdel-Jawad Saleh Collection,Abdel-Jawad Saleh Sub-collection 2: Documents,محضر اجتماع رئيس بلدية البيرة مع الحاكم العسكري,The Minutes of a Meeting with the Israeli Military Commander of Ramallah Division,,"Ozrail, Samar, ""The Abdul Jawad Saleh Collection"", archival inventory, October 2018 – January 2019, the Palestinian Museum Digital Archive.",,ara,text,15 August 1972; Date created,1972-08-15,,"[37.0274461,-95.6159948]",Political mobilization|~|Social History,,image/jpeg,4911,3592,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/0/0/4/6962_ca_object_representations_media_100474_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/0/0/4/95489_ca_object_representations_media_100474_original.jpg,https://palarchive.org/index.php/Detail/objects/125887/lang/en_US,The Palestinian Museum ,info@palarchive.org,,medium; 225,,The Abdel-Jawad Saleh Collection  | Abdel-Jawad Saleh Sub-collection 2: Documents,10 June 2019 at 14:44:40,9 March 2021 at 11:26:31,,,,,,
ark:/13030/m5r85wgw,ark:/21198/z1w725f1,,Work,73.0,0073.02.0034|~|125888|~|28020_ca_object_representations_media_100477_original.jpg,The Abdel-Jawad Saleh Collection,Abdel-Jawad Saleh Sub-collection 2: Documents,محضر اجتماع رئيس بلدية البيرة مع الحاكم العسكري,The Minutes of a Meeting with the Israeli Military Commander of Ramallah Division,,"Ozrail, Samar, ""The Abdul Jawad Saleh Collection"", archival inventory, October 2018 – January 2019, the Palestinian Museum Digital Archive.",,ara,text,29 August 1972; Date created,1972-08-29,,"[37.0274461,-95.6159948]",Political mobilization|~|Social History,,image/jpeg,4911,3592,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/0/0/4/24147_ca_object_representations_media_100477_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/0/0/4/28020_ca_object_representations_media_100477_original.jpg,https://palarchive.org/index.php/Detail/objects/125888/lang/en_US,The Palestinian Museum ,info@palarchive.org,,medium; 225,,The Abdel-Jawad Saleh Collection  | Abdel-Jawad Saleh Sub-collection 2: Documents,10 June 2019 at 14:44:40,9 March 2021 at 11:26:31,,,,,,
ark:/13030/m57b1m0t,ark:/21198/z1w725f1,,Work,73.0,0073.02.0035|~|125889|~|57712_ca_object_representations_media_100481_original.jpg,The Abdel-Jawad Saleh Collection,Abdel-Jawad Saleh Sub-collection 2: Documents,محضر اجتماع رئيس بلدية البيرة مع الحاكم العسكري,The Minutes of a Meeting with the Israeli Military Commander of Ramallah Division,,"Ozrail, Samar, ""The Abdul Jawad Saleh Collection"", archival inventory, October 2018 – January 2019, the Palestinian Museum Digital Archive.",,ara,text,5 September 1972; Date created,1972-09-05,,"[37.0274461,-95.6159948]",Political mobilization|~|Social History,,image/jpeg,4911,3592,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/0/0/4/19074_ca_object_representations_media_100481_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/0/0/4/57712_ca_object_representations_media_100481_original.jpg,https://palarchive.org/index.php/Detail/objects/125889/lang/en_US,The Palestinian Museum ,info@palarchive.org,,medium; 225,,The Abdel-Jawad Saleh Collection  | Abdel-Jawad Saleh Sub-collection 2: Documents,10 June 2019 at 14:44:41,9 March 2021 at 11:26:31,,,,,,
ark:/13030/m5s82xnq,ark:/21198/z1w725f1,,Work,73.0,0073.02.0036|~|125890|~|35667_ca_object_representations_media_100483_original.jpg,The Abdel-Jawad Saleh Collection,Abdel-Jawad Saleh Sub-collection 2: Documents,محضر اجتماع نائب رئيس بلدية البيرة مع الحاكم العسكري,The Minutes of a Meeting with the Israeli Military Commander of Ramallah Division,وثيقة مكونة من صفحتين تتضمن محضر اجتماع عقد بين نائب رئيس بلدية البيرة ذيب أحمد عطا والحاكم العسكري بحضور عضو البلدية محمد عبد الرحيم، تم الاجتماع في مكتب الحاكم العسكري في رام الله يوم الثلاثاء بتاريخ 12 \ 9 \ 197. ناقش الاجتماع موضوع اغلاق كافة الطرق المؤدية الى الأراضي المحتلة عام 1948، استلم نائب رئيس البلدية قائمة جمع الشمل  احتوت على 59 مواطن من سكان مدينة البيرة، كما استلم النائب شيك بدل مصروفات المحروقات,"Ozrail, Samar, ""The Abdul Jawad Saleh Collection"", archival inventory, October 2018 – January 2019, the Palestinian Museum Digital Archive.",,eng|~|ara,text,12 September 1972; Date created,1972-09-12,,"[37.0274461,-95.6159948]",Political mobilization|~|Social History,,image/jpeg,4911,3592,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/0/0/4/855_ca_object_representations_media_100483_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/0/0/4/35667_ca_object_representations_media_100483_original.jpg,https://palarchive.org/index.php/Detail/objects/125890/lang/en_US,The Palestinian Museum ,info@palarchive.org,,medium; 225,,The Abdel-Jawad Saleh Collection  | Abdel-Jawad Saleh Sub-collection 2: Documents,10 June 2019 at 14:44:41,9 March 2021 at 11:26:31,,وثيقة مكونة من صفحتين تتضمن محضر اجتماع عقد بين نائب رئيس بلدية البيرة ذيب أحمد عطا والحاكم العسكري بحضور عضو البلدية محمد عبد الرحيم، تم الاجتماع في مكتب الحاكم العسكري في رام الله يوم الثلاثاء بتاريخ 12 \ 9 \ 197. ناقش الاجتماع موضوع اغلاق كافة الطرق المؤدية الى الأراضي المحتلة عام 1948، استلم نائب رئيس البلدية قائمة جمع الشمل  احتوت على 59 مواطن من سكان مدينة البيرة، كما استلم النائب شيك بدل مصروفات المحروقات,,,,
ark:/13030/m5vr0j0b,ark:/21198/z1w725f1,,Work,73.0,0073.02.0037|~|125891|~|74281_ca_object_representations_media_100485_original.jpg,The Abdel-Jawad Saleh Collection,Abdel-Jawad Saleh Sub-collection 2: Documents,محضر اجتماع رئيس بلدية البيرة مع الحاكم العسكري,The Minutes of a Meeting with the Israeli Military Commander of Ramallah Division,,"Ozrail, Samar, ""The Abdul Jawad Saleh Collection"", archival inventory, October 2018 – January 2019, the Palestinian Museum Digital Archive.",,ara,text,2 September 1972; Date created,1972-09-02,,"[37.0274461,-95.6159948]",Political mobilization|~|Social History,,image/jpeg,4911,3592,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/0/0/4/70755_ca_object_representations_media_100485_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/0/0/4/74281_ca_object_representations_media_100485_original.jpg,https://palarchive.org/index.php/Detail/objects/125891/lang/en_US,The Palestinian Museum ,info@palarchive.org,,medium; 225,,The Abdel-Jawad Saleh Collection  | Abdel-Jawad Saleh Sub-collection 2: Documents,10 June 2019 at 14:44:41,9 March 2021 at 11:26:31,,,,,,
ark:/13030/m5c03nb8,ark:/21198/z1w725f1,,Work,73.0,0073.02.0038|~|125892|~|30704_ca_object_representations_media_100488_original.jpg,The Abdel-Jawad Saleh Collection,Abdel-Jawad Saleh Sub-collection 2: Documents,محضر اجتماع رئيس بلدية البيرة مع الحاكم العسكري,The Minutes of a Meeting with the Israeli Military Commander of Ramallah Division,,"Ozrail, Samar, ""The Abdul Jawad Saleh Collection"", archival inventory, October 2018 – January 2019, the Palestinian Museum Digital Archive.",,ara,text,26 September 1972; Date created,1972-09-26,,"[37.0274461,-95.6159948]",Political mobilization|~|Social History,,image/jpeg,4838,3538,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/0/0/4/50300_ca_object_representations_media_100488_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/0/0/4/30704_ca_object_representations_media_100488_original.jpg,https://palarchive.org/index.php/Detail/objects/125892/lang/en_US,The Palestinian Museum ,info@palarchive.org,,medium; 225,,The Abdel-Jawad Saleh Collection  | Abdel-Jawad Saleh Sub-collection 2: Documents,10 June 2019 at 14:44:41,9 March 2021 at 11:26:31,,,,,,
ark:/13030/m5nh25zt,ark:/21198/z1w725f1,,Work,73.0,0073.02.0039|~|125893|~|81060_ca_object_representations_media_100490_original.jpg,The Abdel-Jawad Saleh Collection,Abdel-Jawad Saleh Sub-collection 2: Documents,محضر اجتماع رئيس بلدية البيرة مع الحاكم العسكري,The Minutes of a Meeting with the Israeli Military Commander of Ramallah Division,,"Ozrail, Samar, ""The Abdul Jawad Saleh Collection"", archival inventory, October 2018 – January 2019, the Palestinian Museum Digital Archive.",,ara,text,21 November 1972; Date created,1972-11-21,,"[37.0274461,-95.6159948]",Political mobilization|~|Social History,,image/jpeg,4911,3592,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/0/0/4/70331_ca_object_representations_media_100490_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/0/0/4/81060_ca_object_representations_media_100490_original.jpg,https://palarchive.org/index.php/Detail/objects/125893/lang/en_US,The Palestinian Museum ,info@palarchive.org,,medium; 225,,The Abdel-Jawad Saleh Collection  | Abdel-Jawad Saleh Sub-collection 2: Documents,10 June 2019 at 14:44:41,9 March 2021 at 11:26:31,,,,,,
ark:/13030/m5m691j1,ark:/21198/z1w725f1,,Work,73.0,0073.02.0040|~|125894|~|19285_ca_object_representations_media_100492_original.jpg,The Abdel-Jawad Saleh Collection,Abdel-Jawad Saleh Sub-collection 2: Documents,محضر اجتماع رئيس بلدية البيرة مع الحاكم العسكري,The Minutes of a Meeting with the Israeli Military Commander of Ramallah Division,,"Ozrail, Samar, ""The Abdul Jawad Saleh Collection"", archival inventory, October 2018 – January 2019, the Palestinian Museum Digital Archive.",,ara,text,28 November 1972; Date created,1972-11-28,,"[37.0274461,-95.6159948]",Political mobilization|~|Social History,,image/jpeg,4911,3592,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/0/0/4/89720_ca_object_representations_media_100492_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/0/0/4/19285_ca_object_representations_media_100492_original.jpg,https://palarchive.org/index.php/Detail/objects/125894/lang/en_US,The Palestinian Museum ,info@palarchive.org,,medium; 225,,The Abdel-Jawad Saleh Collection  | Abdel-Jawad Saleh Sub-collection 2: Documents,10 June 2019 at 14:44:41,9 March 2021 at 11:26:30,,,,,,
ark:/13030/m5v19m3p,ark:/21198/z1w725f1,,Work,73.0,0073.02.0041|~|125895|~|91605_ca_object_representations_media_100495_original.jpg,The Abdel-Jawad Saleh Collection,Abdel-Jawad Saleh Sub-collection 2: Documents,محضر اجتماع رئيس بلدية البيرة مع الحاكم العسكري,The Minutes of a Meeting with the Israeli Military Commander of Ramallah Division,,"Ozrail, Samar, ""The Abdul Jawad Saleh Collection"", archival inventory, October 2018 – January 2019, the Palestinian Museum Digital Archive.",,ara,text,5 December 1972; Date created,1972-12-05,,"[37.0274461,-95.6159948]",Political mobilization|~|Social History,,image/jpeg,4911,3592,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/0/0/4/37602_ca_object_representations_media_100495_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/0/0/4/91605_ca_object_representations_media_100495_original.jpg,https://palarchive.org/index.php/Detail/objects/125895/lang/en_US,The Palestinian Museum ,info@palarchive.org,,medium; 225,,The Abdel-Jawad Saleh Collection  | Abdel-Jawad Saleh Sub-collection 2: Documents,10 June 2019 at 14:44:41,9 March 2021 at 11:26:30,,,,,,
ark:/13030/m5xh76gb,ark:/21198/z1w725f1,,Work,73.0,0073.02.0042|~|125896|~|44621_ca_object_representations_media_100498_original.jpg,The Abdel-Jawad Saleh Collection,Abdel-Jawad Saleh Sub-collection 2: Documents,كتاب بعنوان: أضواء على حرب 1948,"""Adwaʿ ʿala Harb 1948"", a Book","Issued by the Palestinian Planning Center, this ten-page booklet entitled ""Adwaʿ ʿala Harb 1948 [Lights on the 1948 War]"" serves as a summary of lectures given by Major General ʿabder-Razaq al-Yahya, Chairman of the Security Committee of the PLO (Palestine Liberation Organization).|~|وثيقة مكونة من 10 صفحات تتضمن كتيب صادر عن مركز التخطيط الفلسطيني بعنوان: أضواء على حرب 1948، هذا الكتيب هو ملخص محاضرة ألقاها اللواء عبد الرازق اليحيى رئيس اللجنة الأمنية في منظمة التحرير الفلسطينية.","Ozrail, Samar, ""The Abdul Jawad Saleh Collection"", archival inventory, October 2018 – January 2019, the Palestinian Museum Digital Archive.",,ara,text,June 1998; Date created,1998-06,,"[37.0274461,-95.6159948]",Political mobilization|~|Social History,,image/jpeg,4345,6093,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/0/0/4/73129_ca_object_representations_media_100498_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/0/0/4/44621_ca_object_representations_media_100498_original.jpg,https://palarchive.org/index.php/Detail/objects/125896/lang/en_US,The Palestinian Museum ,info@palarchive.org,,medium; 225,,The Abdel-Jawad Saleh Collection  | Abdel-Jawad Saleh Sub-collection 2: Documents,10 June 2019 at 14:44:41,9 March 2021 at 11:26:30,"Issued by the Palestinian Planning Center, this ten-page booklet entitled ""Adwaʿ ʿala Harb 1948 [Lights on the 1948 War]"" serves as a summary of lectures given by Major General ʿabder-Razaq al-Yahya, Chairman of the Security Committee of the PLO (Palestine Liberation Organization).",وثيقة مكونة من 10 صفحات تتضمن كتيب صادر عن مركز التخطيط الفلسطيني بعنوان: أضواء على حرب 1948، هذا الكتيب هو ملخص محاضرة ألقاها اللواء عبد الرازق اليحيى رئيس اللجنة الأمنية في منظمة التحرير الفلسطينية.,,,,
ark:/13030/m54j7wfc,ark:/21198/z1w725f1,,Work,73.0,0073.02.0043|~|125897|~|67990_ca_object_representations_media_100508_original.jpg,The Abdel-Jawad Saleh Collection,Abdel-Jawad Saleh Sub-collection 2: Documents,مقال باللانجليزية نشرت عن اللقاء الأول الذي جمع عبد الجواد صالح بولده علاء بعد الابعاد,An Article in English on the First Meeting between ʿabdel-Jawad Saleh and his Son ʿalaʿ After his Deportation,An article written in English on the first meeting between ʿabdel-Jawad Saleh and his son ʿalaʿ after Saleh's deportation in 1973. It is said that Saleh's family was banned from travel.|~|وثيقة مكونة من صفحة واحدة تتضمن مقال باللغة الانجليزية نشرت في أحد الصحف الاجنبية عن اللقاء الأول الذي جمع عبد الجواد صالح بولده علاء،بعد أن ابعد عبد الجواد صالح عن الضفة في عام 1973، يذكر أن عائلة عبد الجواد منعت من السفر واللقاء به.,"Ozrail, Samar, ""The Abdul Jawad Saleh Collection"", archival inventory, October 2018 – January 2019, the Palestinian Museum Digital Archive.",,ara,text,,,,"[37.0274461,-95.6159948]",Political mobilization|~|Social History,,image/jpeg,5222,4025,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/0/0/5/44790_ca_object_representations_media_100508_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/0/0/5/67990_ca_object_representations_media_100508_original.jpg,https://palarchive.org/index.php/Detail/objects/125897/lang/en_US,The Palestinian Museum ,info@palarchive.org,,medium; 225,,The Abdel-Jawad Saleh Collection  | Abdel-Jawad Saleh Sub-collection 2: Documents,10 June 2019 at 14:44:41,9 March 2021 at 11:26:30,An article written in English on the first meeting between ʿabdel-Jawad Saleh and his son ʿalaʿ after Saleh's deportation in 1973. It is said that Saleh's family was banned from travel.,وثيقة مكونة من صفحة واحدة تتضمن مقال باللغة الانجليزية نشرت في أحد الصحف الاجنبية عن اللقاء الأول الذي جمع عبد الجواد صالح بولده علاء،بعد أن ابعد عبد الجواد صالح عن الضفة في عام 1973، يذكر أن عائلة عبد الجواد منعت من السفر واللقاء به.,,,,
ark:/13030/m5tr3gvj,ark:/21198/z1w725f1,,Work,73.0,0073.02.0044|~|125898|~|28677_ca_object_representations_media_100509_original.jpg,The Abdel-Jawad Saleh Collection,Abdel-Jawad Saleh Sub-collection 2: Documents,حجة بيع أرض,A Deed for the Sale of Land,," Ozrail, Samar, ""The Abdul Jawad Saleh Collection"", archival inventory, October 2018 – January 2019, the Palestinian Museum Digital Archive.",,ara,text,1 September 1955; Date created,1955-09-01,,"[37.0274461,-95.6159948]",Political mobilization|~|Social History,,image/jpeg,5108,3310,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/0/0/5/12642_ca_object_representations_media_100509_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/0/0/5/28677_ca_object_representations_media_100509_original.jpg,https://palarchive.org/index.php/Detail/objects/125898/lang/en_US,The Palestinian Museum ,info@palarchive.org,,medium; 225,,The Abdel-Jawad Saleh Collection  | Abdel-Jawad Saleh Sub-collection 2: Documents,10 June 2019 at 14:44:41,9 March 2021 at 11:26:30,,,,,,
