Item ARK,Parent ARK,File Name,Object Type,coll id,AltIdentifier.local,Collection,Series,Title,AltTitle.other,Description.note,References,Genre,Language,Type.typeOfResource,Date.created,Date.normalized,Note,Subject.coordinates,Subject topic,Inscription,media.format,media.height,media.width,Thumbnail,IIIF Access URL,External item record,Repository,Rights.servicesContact,Acquisition method,Physical status,Violent Content,Series & Collection,Creation date/time,Last modification date/time,Description (Eng),Description (Ara),Genre (old),Inscription (old),Inscription 2 (old),Alt Title
ark:/13030/m5424c45,ark:/21198/z11z9q0z,,Work,64.0,0064.01.0044|~|43473|~|64497_ca_object_representations_media_25578_original.jpg,The Samia Jubran Collection,Samia Jubran Sub-collection 1: From Jubran's Family Album,ليلى الأنقر ودعد خلف,Layla al-Ankar and Da'd Khalaf,,,,,still image,1958; Date created,1958,,,,,image/jpeg,2473,3530,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/2/5/5/70047_ca_object_representations_media_25578_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/2/5/5/64497_ca_object_representations_media_25578_original.jpg,https://palarchive.org/index.php/Detail/objects/43473/lang/en_US,The Palestinian Museum ,info@palarchive.org,,,,The Samia Jubran Collection  | Samia Jubran Sub-collection 1: From Jubran's Family Album,24 September 2018 at 14:13:19,9 March 2021 at 19:22:56,,,,,,
ark:/13030/m5190njt,ark:/21198/z11z9q0z,,Work,64.0,0064.01.0045|~|43474|~|51741_ca_object_representations_media_25580_original.jpg,The Samia Jubran Collection,Samia Jubran Sub-collection 1: From Jubran's Family Album,زفاف عيسى ونعيمة طوطح,Issa and Na'ima Totah's Wedding,"A black-and-white photograph of Issa and Na'ima Totah's wedding. This photograph was taken six months after the original wedding because of a fire that occurred at the house. It is said that Issa Totah is the one who suggested to build the clock tower in Ramallah, and replace the original clock with a digital clock in the 70's.|~|بورتريه زفاف ل عيسى ونعيمة طوطح، وبحسب الرواي اًخذت هذه اللقطة بعد حفل الزفاف الاصلي بستة أشهر بسبب حريق شب بالمنزل وبعض مقتنياته، يقال ايضا أن عيسى طوطح هو الذي اقترح بناء دوار الساعة في رام الله وهو نفسه الذي استبدل الساعة الاصلية بساعة رقمية أخرى في السبعينات",,,,still image,1950; Date created,1950,,,,,image/jpeg,3282,2262,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/2/5/5/91220_ca_object_representations_media_25580_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/2/5/5/51741_ca_object_representations_media_25580_original.jpg,https://palarchive.org/index.php/Detail/objects/43474/lang/en_US,The Palestinian Museum ,info@palarchive.org,,,,The Samia Jubran Collection  | Samia Jubran Sub-collection 1: From Jubran's Family Album,24 September 2018 at 14:13:19,9 March 2021 at 19:22:56,"A black-and-white photograph of Issa and Na'ima Totah's wedding. This photograph was taken six months after the original wedding because of a fire that occurred at the house. It is said that Issa Totah is the one who suggested to build the clock tower in Ramallah, and replace the original clock with a digital clock in the 70's.",بورتريه زفاف ل عيسى ونعيمة طوطح، وبحسب الرواي اًخذت هذه اللقطة بعد حفل الزفاف الاصلي بستة أشهر بسبب حريق شب بالمنزل وبعض مقتنياته، يقال ايضا أن عيسى طوطح هو الذي اقترح بناء دوار الساعة في رام الله وهو نفسه الذي استبدل الساعة الاصلية بساعة رقمية أخرى في السبعينات,,,,
ark:/13030/m5mw9z8h,ark:/21198/z11z9q0z,,Work,64.0,0064.01.0046|~|43475|~|93542_ca_object_representations_media_25582_original.jpg,The Samia Jubran Collection,Samia Jubran Sub-collection 1: From Jubran's Family Album,عائلة فلسطينية- لبنانية,Palestinian-Lebanese Family,"A black-and-white photograph of a Palestinian-Lebanese family. Appearing in the photograph is Evon Khoury (fourth from the left), who married a Palestinian and lived in Ramallah.|~|لقطة لعائلة فلسطينية- لبنانية وقد عُرف منها: ايفون خوري ""الرابعة يساراً"" ويذكر انها تزوجت من فلسطيني وعاشت في رام الله",,,,still image,1930s; Date created,1930/1939,,,,,image/jpeg,1862,2888,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/2/5/5/11680_ca_object_representations_media_25582_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/2/5/5/93542_ca_object_representations_media_25582_original.jpg,https://palarchive.org/index.php/Detail/objects/43475/lang/en_US,The Palestinian Museum ,info@palarchive.org,,,,The Samia Jubran Collection  | Samia Jubran Sub-collection 1: From Jubran's Family Album,24 September 2018 at 14:13:19,9 March 2021 at 19:22:56,"A black-and-white photograph of a Palestinian-Lebanese family. Appearing in the photograph is Evon Khoury (fourth from the left), who married a Palestinian and lived in Ramallah.","لقطة لعائلة فلسطينية- لبنانية وقد عُرف منها: ايفون خوري ""الرابعة يساراً"" ويذكر انها تزوجت من فلسطيني وعاشت في رام الله",,,,
ark:/13030/m5wj051g,ark:/21198/z11z9q0z,,Work,64.0,0064.01.0047|~|43476|~|32768_ca_object_representations_media_25584_original.jpg,The Samia Jubran Collection,Samia Jubran Sub-collection 1: From Jubran's Family Album,أفراد من عائلة مزهر ومظهر,Members of Mizher and Math-har Families,"A black-and-white photograph of members of Math-har and Mizher families. Appearing in the photograph: Um Ellis Mizher, Su'ad Mizher, and George Khalaf.|~|لقطة يظهر أفراد من عائلة مظهر ومزهر وقد عُرف منهم: ""أم اليس مزهر""، سعاد مزهر، جورج خلف",,,,still image,,,,,,,image/jpeg,2244,3163,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/2/5/5/60383_ca_object_representations_media_25584_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/2/5/5/32768_ca_object_representations_media_25584_original.jpg,https://palarchive.org/index.php/Detail/objects/43476/lang/en_US,The Palestinian Museum ,info@palarchive.org,,,,The Samia Jubran Collection  | Samia Jubran Sub-collection 1: From Jubran's Family Album,24 September 2018 at 14:13:19,9 March 2021 at 19:22:56,"A black-and-white photograph of members of Math-har and Mizher families. Appearing in the photograph: Um Ellis Mizher, Su'ad Mizher, and George Khalaf.","لقطة يظهر أفراد من عائلة مظهر ومزهر وقد عُرف منهم: ""أم اليس مزهر""، سعاد مزهر، جورج خلف",,,,
ark:/13030/m5ck5vkh,ark:/21198/z11z9q0z,,Work,64.0,0064.01.0048|~|43477|~|74970_ca_object_representations_media_25586_original.jpg,The Samia Jubran Collection,Samia Jubran Sub-collection 1: From Jubran's Family Album,عفاف خلف,Afaf Khalaf,,,,,still image,1950s; Date created,1950/1959,,,,,image/jpeg,3374,2231,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/2/5/5/9793_ca_object_representations_media_25586_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/2/5/5/74970_ca_object_representations_media_25586_original.jpg,https://palarchive.org/index.php/Detail/objects/43477/lang/en_US,The Palestinian Museum ,info@palarchive.org,,,,The Samia Jubran Collection  | Samia Jubran Sub-collection 1: From Jubran's Family Album,24 September 2018 at 14:13:20,9 March 2021 at 19:22:56,,,,,,
ark:/13030/m56t82qs,ark:/21198/z11z9q0z,,Work,64.0,0064.01.0049|~|43478|~|54986_ca_object_representations_media_25588_original.jpg,The Samia Jubran Collection,Samia Jubran Sub-collection 1: From Jubran's Family Album,أقارب وانسباء لعائلة خلف,Khalaf Family Members and Relatives,"A black-and-white photograph of Khalaf family members and relatives. Appearing in the photograph (from the right): Milvina Khoury, As'ad Mizher, and Evon Mizher.|~|أقارب وانسباء لعائلة خلف وهم من اليمين: ملفينا خوري، أسعد مزهر، ايفون مزهر",,,,still image,1958; Date created,1958,,,,,image/jpeg,3557,2369,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/2/5/5/58709_ca_object_representations_media_25588_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/2/5/5/54986_ca_object_representations_media_25588_original.jpg,https://palarchive.org/index.php/Detail/objects/43478/lang/en_US,The Palestinian Museum ,info@palarchive.org,,,,The Samia Jubran Collection  | Samia Jubran Sub-collection 1: From Jubran's Family Album,24 September 2018 at 14:13:20,9 March 2021 at 19:22:56,"A black-and-white photograph of Khalaf family members and relatives. Appearing in the photograph (from the right): Milvina Khoury, As'ad Mizher, and Evon Mizher.",أقارب وانسباء لعائلة خلف وهم من اليمين: ملفينا خوري، أسعد مزهر، ايفون مزهر,,,,
ark:/13030/m5h496jg,ark:/21198/z11z9q0z,,Work,64.0,0064.01.0050|~|43479|~|47059_ca_object_representations_media_25590_original.jpg,The Samia Jubran Collection,Samia Jubran Sub-collection 1: From Jubran's Family Album,طفلة,A Child,,,,,still image,,,,,,,image/jpeg,2626,1864,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/2/5/5/66786_ca_object_representations_media_25590_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/2/5/5/47059_ca_object_representations_media_25590_original.jpg,https://palarchive.org/index.php/Detail/objects/43479/lang/en_US,The Palestinian Museum ,info@palarchive.org,,,,The Samia Jubran Collection  | Samia Jubran Sub-collection 1: From Jubran's Family Album,24 September 2018 at 14:13:20,9 March 2021 at 19:22:56,,,,,,
ark:/13030/m5hb6m8s,ark:/21198/z11z9q0z,,Work,64.0,0064.01.0051|~|43480|~|24053_ca_object_representations_media_25591_original.jpg,The Samia Jubran Collection,Samia Jubran Sub-collection 1: From Jubran's Family Album,رجل,A Man,,,,,still image,,,,,,,image/jpeg,1893,1207,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/2/5/5/16570_ca_object_representations_media_25591_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/2/5/5/24053_ca_object_representations_media_25591_original.jpg,https://palarchive.org/index.php/Detail/objects/43480/lang/en_US,The Palestinian Museum ,info@palarchive.org,,,,The Samia Jubran Collection  | Samia Jubran Sub-collection 1: From Jubran's Family Album,24 September 2018 at 14:13:20,9 March 2021 at 19:22:56,,,,,,
ark:/13030/m5cc8fs9,ark:/21198/z11z9q0z,,Work,64.0,0064.01.0052|~|43481|~|13291_ca_object_representations_media_25593_original.jpg,The Samia Jubran Collection,Samia Jubran Sub-collection 1: From Jubran's Family Album,نعيمة طوطح في رام الله,Na'ima Totah in Ramallah,,,,,still image,1950s; Date created,1950/1959,,,,,image/jpeg,3359,2323,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/2/5/5/41804_ca_object_representations_media_25593_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/2/5/5/13291_ca_object_representations_media_25593_original.jpg,https://palarchive.org/index.php/Detail/objects/43481/lang/en_US,The Palestinian Museum ,info@palarchive.org,,,,The Samia Jubran Collection  | Samia Jubran Sub-collection 1: From Jubran's Family Album,24 September 2018 at 14:13:20,9 March 2021 at 19:22:56,,,,,,
ark:/13030/m5m409tt,ark:/21198/z11z9q0z,,Work,64.0,0064.01.0053|~|43482|~|49500_ca_object_representations_media_25594_original.jpg,The Samia Jubran Collection,Samia Jubran Sub-collection 1: From Jubran's Family Album,سامية جبران,Samia Joubran,"A black-and-white photograph of three year old Samia Joubran. This photograph was taken in order to issue a family card, a military governor took a copy of this photograph because of Samia's beauty.|~|بورتريه للطفلة سامية جبران وهي بسن الثالثة، أخذت هذه اللقطة من أجل اصدار بطاقة عائلية، وبحسب الرواي فإن الحاكم العسكري أخذ نسخة من هذه الصورة لجمال الطفلة فيها",,,,still image,1967; Date created,1967,,,,,image/jpeg,2509,1918,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/2/5/5/84780_ca_object_representations_media_25594_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/2/5/5/49500_ca_object_representations_media_25594_original.jpg,https://palarchive.org/index.php/Detail/objects/43482/lang/en_US,The Palestinian Museum ,info@palarchive.org,,,,The Samia Jubran Collection  | Samia Jubran Sub-collection 1: From Jubran's Family Album,24 September 2018 at 14:13:21,9 March 2021 at 19:22:56,"A black-and-white photograph of three year old Samia Joubran. This photograph was taken in order to issue a family card, a military governor took a copy of this photograph because of Samia's beauty.",بورتريه للطفلة سامية جبران وهي بسن الثالثة، أخذت هذه اللقطة من أجل اصدار بطاقة عائلية، وبحسب الرواي فإن الحاكم العسكري أخذ نسخة من هذه الصورة لجمال الطفلة فيها,,,,
ark:/13030/m5tj62sr,ark:/21198/z11z9q0z,,Work,64.0,0064.01.0054|~|43483|~|88222_ca_object_representations_media_25595_original.jpg,The Samia Jubran Collection,Samia Jubran Sub-collection 1: From Jubran's Family Album,بشارة نخلة جبران استشهد في عام 1948,Bishara Nakhleh Joubran Killed in 1948,"A black-and-white photograph of Bishara Nakhleh Joubran fom Nazareth. In this photograph Bishara is 28 years old. He was killed in 1948 next to a cement factory in Haifa, in his car.|~|بشارة نخلة جبران من مدينة الناصرة يظهر باللقطة وهو بعمر الثامنة والعشرون، استشهد في عام 1948 بجانب مصنع الإسمنت في حيفا عندما كان في داخل سيارته",,,,still image,,,,,,,image/jpeg,4405,3394,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/2/5/5/12411_ca_object_representations_media_25595_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/2/5/5/88222_ca_object_representations_media_25595_original.jpg,https://palarchive.org/index.php/Detail/objects/43483/lang/en_US,The Palestinian Museum ,info@palarchive.org,,,,The Samia Jubran Collection  | Samia Jubran Sub-collection 1: From Jubran's Family Album,24 September 2018 at 14:13:21,9 March 2021 at 19:22:56,"A black-and-white photograph of Bishara Nakhleh Joubran fom Nazareth. In this photograph Bishara is 28 years old. He was killed in 1948 next to a cement factory in Haifa, in his car.",بشارة نخلة جبران من مدينة الناصرة يظهر باللقطة وهو بعمر الثامنة والعشرون، استشهد في عام 1948 بجانب مصنع الإسمنت في حيفا عندما كان في داخل سيارته,,,,
ark:/13030/m5pw41cd,ark:/21198/z11z9q0z,,Work,64.0,0064.01.0055|~|43484|~|13064_ca_object_representations_media_25596_original.jpg,The Samia Jubran Collection,Samia Jubran Sub-collection 1: From Jubran's Family Album,دعد خلف ويوسف جبران يحتفلان بشهر العسل ومعهما اصدقائهما في بيروت,Da'd Khalad and Yousef Joubran Celebrating their Honeymoon with Friends in Beirut,"A black-and-white photograph of Da'd Khalad and Yousef Joubran celebrating their honey moon with Evon Math-har and Nihad Khoury, at Jeita Grotto in Beirut.|~|لقطة في مغارة جعيتا في بيروت ويظهر فيها دعد خلف ويوسف جبران ""يحتلفلان في شهر العسل"" و ايفون مظهر، نهاد خوري",,,,still image,1962; Date created,1962,,,,,image/jpeg,3294,4637,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/2/5/5/43156_ca_object_representations_media_25596_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/2/5/5/13064_ca_object_representations_media_25596_original.jpg,https://palarchive.org/index.php/Detail/objects/43484/lang/en_US,The Palestinian Museum ,info@palarchive.org,,,,The Samia Jubran Collection  | Samia Jubran Sub-collection 1: From Jubran's Family Album,24 September 2018 at 14:13:21,9 March 2021 at 19:22:56,"A black-and-white photograph of Da'd Khalad and Yousef Joubran celebrating their honey moon with Evon Math-har and Nihad Khoury, at Jeita Grotto in Beirut.","لقطة في مغارة جعيتا في بيروت ويظهر فيها دعد خلف ويوسف جبران ""يحتلفلان في شهر العسل"" و ايفون مظهر، نهاد خوري",,,,
ark:/13030/m5x99scq,ark:/21198/z11z9q0z,,Work,64.0,0064.01.0056|~|43485|~|69754_ca_object_representations_media_25598_original.jpg,The Samia Jubran Collection,Samia Jubran Sub-collection 1: From Jubran's Family Album,أقارب لعائلة خلف,Relatives of Khalaf Family,"A black-and-white photograph of a group of people related to Khalaf family in Lebanon. Appearing in the photograph: Eli, Evon, Nihad Khoury, and Clifford Saba.|~|لقطة لأشخاص من لبنان تربطهم صلة قرابة بعائلة خلف وهم: ايلي، ايفون، نهاد خوري، كليفورد سابا.",,,,still image,1940; Date created,1940,,,,,image/jpeg,3294,4637,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/2/5/5/40236_ca_object_representations_media_25598_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/2/5/5/69754_ca_object_representations_media_25598_original.jpg,https://palarchive.org/index.php/Detail/objects/43485/lang/en_US,The Palestinian Museum ,info@palarchive.org,,,,The Samia Jubran Collection  | Samia Jubran Sub-collection 1: From Jubran's Family Album,24 September 2018 at 14:13:21,9 March 2021 at 19:22:56,"A black-and-white photograph of a group of people related to Khalaf family in Lebanon. Appearing in the photograph: Eli, Evon, Nihad Khoury, and Clifford Saba.",لقطة لأشخاص من لبنان تربطهم صلة قرابة بعائلة خلف وهم: ايلي، ايفون، نهاد خوري، كليفورد سابا.,,,,
ark:/13030/m57m7q1j,ark:/21198/z11z9q0z,,Work,64.0,0064.01.0057|~|43486|~|46217_ca_object_representations_media_25600_original.jpg,The Samia Jubran Collection,Samia Jubran Sub-collection 1: From Jubran's Family Album,رجال ونساء وطفل,"Men, Women, and Children",,,,,still image,,,,,,,image/jpeg,2976,4394,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/2/5/6/58356_ca_object_representations_media_25600_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/2/5/6/46217_ca_object_representations_media_25600_original.jpg,https://palarchive.org/index.php/Detail/objects/43486/lang/en_US,The Palestinian Museum ,info@palarchive.org,,,,The Samia Jubran Collection  | Samia Jubran Sub-collection 1: From Jubran's Family Album,24 September 2018 at 14:13:21,9 March 2021 at 19:22:56,,,,,,
ark:/13030/m5gb9k5v,ark:/21198/z11z9q0z,,Work,64.0,0064.01.0058|~|43487|~|26260_ca_object_representations_media_25601_original.jpg,The Samia Jubran Collection,Samia Jubran Sub-collection 1: From Jubran's Family Album,عائلة في زيارة لجبل لبنان,A Family on a Trip to Mount Lebanon,"A black-and-white photograph of a family on a visit to mount Lebanon. Appearing in the photograph: Eli Khoury, Evon Math-har, Qustandi Khalaf, Mary, Su'ad, and Alexi from Jerusalem.|~|عائلة في زيارة لجبل لبنان وقد عُرف منهم:  ايلي خوري، ايفون مظهر، قسطندي خلف، ماري، سعاد، اليكسي ""من القدس"".",,,,still image,1963; Date created,1963,,,,,image/jpeg,3396,4629,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/2/5/6/37635_ca_object_representations_media_25601_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/2/5/6/26260_ca_object_representations_media_25601_original.jpg,https://palarchive.org/index.php/Detail/objects/43487/lang/en_US,The Palestinian Museum ,info@palarchive.org,,,,The Samia Jubran Collection  | Samia Jubran Sub-collection 1: From Jubran's Family Album,24 September 2018 at 14:13:21,9 March 2021 at 19:22:55,"A black-and-white photograph of a family on a visit to mount Lebanon. Appearing in the photograph: Eli Khoury, Evon Math-har, Qustandi Khalaf, Mary, Su'ad, and Alexi from Jerusalem.","عائلة في زيارة لجبل لبنان وقد عُرف منهم:  ايلي خوري، ايفون مظهر، قسطندي خلف، ماري، سعاد، اليكسي ""من القدس"".",,,,
ark:/13030/m5bk8tf4,ark:/21198/z11z9q0z,,Work,64.0,0064.01.0059|~|43488|~|78427_ca_object_representations_media_25603_original.jpg,The Samia Jubran Collection,Samia Jubran Sub-collection 1: From Jubran's Family Album,مالفينا خوري,Malvina Khoury,A black-and-white photograph of Malvina Khoury from Lebanon. Malvina is related to Khalaf family.|~|لقطة اللبنانية مالفينا خوري، تربطها صلة نسب بعائلة خلف,,,,still image,1975; Date created,1975,,,,,image/jpeg,4404,3393,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/2/5/6/25607_ca_object_representations_media_25603_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/2/5/6/78427_ca_object_representations_media_25603_original.jpg,https://palarchive.org/index.php/Detail/objects/43488/lang/en_US,The Palestinian Museum ,info@palarchive.org,,,,The Samia Jubran Collection  | Samia Jubran Sub-collection 1: From Jubran's Family Album,24 September 2018 at 14:13:22,9 March 2021 at 19:22:55,A black-and-white photograph of Malvina Khoury from Lebanon. Malvina is related to Khalaf family.,لقطة اللبنانية مالفينا خوري، تربطها صلة نسب بعائلة خلف,,,,
ark:/13030/m5dc5gxp,ark:/21198/z11z9q0z,,Work,64.0,0064.01.0060|~|43489|~|98603_ca_object_representations_media_25605_original.jpg,The Samia Jubran Collection,Samia Jubran Sub-collection 1: From Jubran's Family Album,فيولا عفيش بزي تقليدي,Viola Afish in Traditional Clothing,,,,,still image,,,,,,,image/jpeg,2895,3769,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/2/5/6/44975_ca_object_representations_media_25605_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/2/5/6/98603_ca_object_representations_media_25605_original.jpg,https://palarchive.org/index.php/Detail/objects/43489/lang/en_US,The Palestinian Museum ,info@palarchive.org,,,,The Samia Jubran Collection  | Samia Jubran Sub-collection 1: From Jubran's Family Album,24 September 2018 at 14:13:22,9 March 2021 at 19:22:55,,,,,,
ark:/13030/m53z5nq4,ark:/21198/z11z9q0z,,Work,64.0,0064.01.0061|~|43490|~|88748_ca_object_representations_media_25607_original.jpg,The Samia Jubran Collection,Samia Jubran Sub-collection 1: From Jubran's Family Album,عائلة,A Family,,,,,still image,,,,,,,image/jpeg,4049,2830,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/2/5/6/28110_ca_object_representations_media_25607_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/2/5/6/88748_ca_object_representations_media_25607_original.jpg,https://palarchive.org/index.php/Detail/objects/43490/lang/en_US,The Palestinian Museum ,info@palarchive.org,,,,The Samia Jubran Collection  | Samia Jubran Sub-collection 1: From Jubran's Family Album,24 September 2018 at 14:13:22,9 March 2021 at 19:22:55,,,,,,
ark:/13030/m53279zx,ark:/21198/z11z9q0z,,Work,64.0,0064.01.0062|~|43491|~|74176_ca_object_representations_media_25608_original.jpg,The Samia Jubran Collection,Samia Jubran Sub-collection 1: From Jubran's Family Album,اللبنانية بولين عفيش بسن الثالثة عشر,Lebanese Thirteen Year Old Pauline Afish,,,,,still image,1925; Date created,1925,,,,,image/jpeg,5698,2572,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/2/5/6/13136_ca_object_representations_media_25608_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/2/5/6/74176_ca_object_representations_media_25608_original.jpg,https://palarchive.org/index.php/Detail/objects/43491/lang/en_US,The Palestinian Museum ,info@palarchive.org,,,,The Samia Jubran Collection  | Samia Jubran Sub-collection 1: From Jubran's Family Album,24 September 2018 at 14:13:22,9 March 2021 at 19:22:55,,,,,,
ark:/13030/m5j467nd,ark:/21198/z11z9q0z,,Work,64.0,0064.01.0063|~|43492|~|10461_ca_object_representations_media_25610_original.jpg,The Samia Jubran Collection,Samia Jubran Sub-collection 1: From Jubran's Family Album,امرأة,A Woman,,,,,still image,,,,,,,image/jpeg,4006,2744,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/2/5/6/96995_ca_object_representations_media_25610_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/2/5/6/10461_ca_object_representations_media_25610_original.jpg,https://palarchive.org/index.php/Detail/objects/43492/lang/en_US,The Palestinian Museum ,info@palarchive.org,,,,The Samia Jubran Collection  | Samia Jubran Sub-collection 1: From Jubran's Family Album,24 September 2018 at 14:13:22,9 March 2021 at 19:22:55,,,,,,
ark:/13030/m5rp0q0s,ark:/21198/z11z9q0z,,Work,64.0,0064.01.0064|~|43493|~|69143_ca_object_representations_media_25612_original.jpg,The Samia Jubran Collection,Samia Jubran Sub-collection 1: From Jubran's Family Album,زبيدة خوري مفرج و سلوى متري خوري تربطهما صلة قرابة بعائلة خلف,Zubaida Khoury Mufrij and Salwa Mitri Khoury who are Related to Khalaf Family,,,,,still image,,,,,,"لا كانت الدنيا ولاكنا بها----- نحن الصبايا في المنايا نرقد     عمر الزهور كعمر بندوله-------------- يا حبذا الانسان لو لم يولدا|~|We, females, wish we never existed ... for we are dead once we did,  Our lives are as short as a pendulum click ... thus, wishing men ever dead.",image/jpeg,2676,3664,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/2/5/6/75843_ca_object_representations_media_25612_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/2/5/6/69143_ca_object_representations_media_25612_original.jpg,https://palarchive.org/index.php/Detail/objects/43493/lang/en_US,The Palestinian Museum ,info@palarchive.org,,,,The Samia Jubran Collection  | Samia Jubran Sub-collection 1: From Jubran's Family Album,24 September 2018 at 14:13:22,9 March 2021 at 19:22:55,,,,لا كانت الدنيا ولاكنا بها----- نحن الصبايا في المنايا نرقد     عمر الزهور كعمر بندوله-------------- يا حبذا الانسان لو لم يولدا,"We, females, wish we never existed ... for we are dead once we did,  Our lives are as short as a pendulum click ... thus, wishing men ever dead.",
ark:/13030/m5g525br,ark:/21198/z11z9q0z,,Work,64.0,0064.01.0065|~|43494|~|83318_ca_object_representations_media_25614_original.jpg,The Samia Jubran Collection,Samia Jubran Sub-collection 1: From Jubran's Family Album,فؤاد خوري من لبنان,Fuad Khoury from Lebanon,"A black-and-white photograph of Fuad Khoury from Lebanon, who is related to Khalaf family in Ramallah.|~|بورتريه ل فؤاد خوري من لبنان، تربطه صلة نسب بعائلة خلف في رام الله",,,,still image,1940; Date created,1940,,,,,image/jpeg,3729,2631,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/2/5/6/25038_ca_object_representations_media_25614_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/2/5/6/83318_ca_object_representations_media_25614_original.jpg,https://palarchive.org/index.php/Detail/objects/43494/lang/en_US,The Palestinian Museum ,info@palarchive.org,,,,The Samia Jubran Collection  | Samia Jubran Sub-collection 1: From Jubran's Family Album,24 September 2018 at 14:13:23,9 March 2021 at 19:22:55,"A black-and-white photograph of Fuad Khoury from Lebanon, who is related to Khalaf family in Ramallah.",بورتريه ل فؤاد خوري من لبنان، تربطه صلة نسب بعائلة خلف في رام الله,,,,
ark:/13030/m5064x1k,ark:/21198/z11z9q0z,,Work,64.0,0064.01.0066|~|43495|~|4457_ca_object_representations_media_25616_original.jpg,The Samia Jubran Collection,Samia Jubran Sub-collection 1: From Jubran's Family Album,أقارب في حفل خطوبة,Relatives at an Engagement Party,"A black-and-white photograph of Diana and Elias Khalaf's engagement party. Appearing in the photograph: Afaf Khalaf, Muna Michael, and Abed Khalaf.|~|لقطة في حفل خطوبة ديانا واليس خلف"" في الوسط"" وقد عُرف منها: عفاف خلف، منى ميخائيل، عبد خلف.",,,,still image,1960; Date created,1960,,,,,image/jpeg,2656,3637,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/2/5/6/26804_ca_object_representations_media_25616_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/2/5/6/4457_ca_object_representations_media_25616_original.jpg,https://palarchive.org/index.php/Detail/objects/43495/lang/en_US,The Palestinian Museum ,info@palarchive.org,,,,The Samia Jubran Collection  | Samia Jubran Sub-collection 1: From Jubran's Family Album,24 September 2018 at 14:13:23,9 March 2021 at 19:22:55,"A black-and-white photograph of Diana and Elias Khalaf's engagement party. Appearing in the photograph: Afaf Khalaf, Muna Michael, and Abed Khalaf.","لقطة في حفل خطوبة ديانا واليس خلف"" في الوسط"" وقد عُرف منها: عفاف خلف، منى ميخائيل، عبد خلف.",,,,
