Item ARK,Parent ARK,File Name,Object Type,coll id,AltIdentifier.local,Collection,Series,Title,AltTitle.other,Description.note,References,Genre,Language,Type.typeOfResource,Date.created,Date.normalized,Note,Subject.coordinates,Subject topic,Inscription,media.format,media.height,media.width,Thumbnail,IIIF Access URL,External item record,Repository,Rights.servicesContact,Acquisition method,Physical status,Violent Content,Series & Collection,Creation date/time,Last modification date/time,Description (Eng),Description (Ara),Genre (old),Inscription (old),Inscription 2 (old),Alt Title
ark:/13030/m5v19m5k,ark:/21198/z17h744b,,Work,78.0,0078.02.0175|~|104147|~|86454_ca_object_representations_media_86818_original.jpg,The Union of Charitable Societies Northern Governorates of the West Bank (UCSNG) Collection,The Union of Charitable Societies Northern Governorates of the West Bank (UCSNG) Sub-collection 2: Documents,النظام الداخلي للجنة صندوق التأهيل بلواء نابلس,The Rehabilitation Fund Rules of Procedure - Nablus District,A letter from the Union of Charitable Societies including the rehabilitation fund rules of procedure report - Nablus District.|~|.رسالة من اتحاد الجمعيات الخيرية، مرفق فيها تقرير النظام الداخلي للجنة صندوق التأهيل في للواء نابلس,"Ozrail, Samar, ""The Union of Charitable Societies Northern Governorates of the West Bank Collection,"" archival inventory, October 2018, the Palestinian Museum Digital Archive.",,ara,text,,,,"[31.952162,35.233154]",,النظام الداخلي للجنة صندوق التأهيل بلواء نابلس|~|The rehabilitation fund committee rules of procedure - Nablus District.,image/jpeg,6875,4583,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/8/6/8/15538_ca_object_representations_media_86818_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/8/6/8/86454_ca_object_representations_media_86818_original.jpg,https://palarchive.org/index.php/Detail/objects/104147/lang/en_US,The Palestinian Museum ,info@palarchive.org,,,,The Union of Charitable Societies Northern Governorates of the West Bank (UCSNG) Collection   | The Union of Charitable Societies Northern Governorates of the West Bank (UCSNG) Sub-collection 2: Documents,14 March 2019 at 10:32:18,9 March 2021 at 11:37:41,A letter from the Union of Charitable Societies including the rehabilitation fund rules of procedure report - Nablus District.,.رسالة من اتحاد الجمعيات الخيرية، مرفق فيها تقرير النظام الداخلي للجنة صندوق التأهيل في للواء نابلس,,النظام الداخلي للجنة صندوق التأهيل بلواء نابلس,The rehabilitation fund committee rules of procedure - Nablus District.,
ark:/13030/m54r59b9,ark:/21198/z17h744b,,Work,78.0,0078.02.0176|~|104148|~|1109_ca_object_representations_media_86820_original.jpg,The Union of Charitable Societies Northern Governorates of the West Bank (UCSNG) Collection,The Union of Charitable Societies Northern Governorates of the West Bank (UCSNG) Sub-collection 2: Documents,رسالة من اتحاد الجمعيات الخيرية,A Letter from The Union of Charitable Societies ; A Letter from The Union of Charitable Societies,A letter from the Union of Charitable Societies to the Director of Social Affairs - Nablus requesting to provide the District Union with copies of the Charitable Societies' budgets. ; A Letter from the Union of Charitable Societies to the Director of Social Affairs - Nablus requesting to provide the District Union with copies of the Charitable Societies' budgets.|~|.رسالة من اتحاد الجمعيات الخيريةالى مدير الشؤون الاجتماعية بنابلس، تتضمن بتزيد الاتحاد اللوائي بنسخ من ميزانيات الجمعيات الخيرية,"Ozrail, Samar, ""The Union of Charitable Societies Northern Governorates of the West Bank Collection,"" archival inventory, October 2018, the Palestinian Museum Digital Archive.",,ara,text,10 August 1971; Date created,1971-08-10,,"[31.952162,35.233154]",,اتحاد الجمعيات الخيرية  لمحافظة نابلس ولواء جنين  نابلس - تلفون 1021 الرقم 1 التاريخ 10/8/1971 الحاجه عندليب  رئيسة الاتحاد|~|The Union of Charitable Societies - Nablus and Jenin District  Nablus - Telephone: 1021  Number 1  Date: 10 Aug 1971 Hajja ʿandalib Chair of Union,image/jpeg,4349,3566,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/8/6/8/68263_ca_object_representations_media_86820_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/8/6/8/1109_ca_object_representations_media_86820_original.jpg,https://palarchive.org/index.php/Detail/objects/104148/lang/en_US,The Palestinian Museum ,info@palarchive.org,,,,The Union of Charitable Societies Northern Governorates of the West Bank (UCSNG) Collection   | The Union of Charitable Societies Northern Governorates of the West Bank (UCSNG) Sub-collection 2: Documents,14 March 2019 at 10:32:18,9 March 2021 at 11:37:41,A letter from the Union of Charitable Societies to the Director of Social Affairs - Nablus requesting to provide the District Union with copies of the Charitable Societies' budgets. ; A Letter from the Union of Charitable Societies to the Director of Social Affairs - Nablus requesting to provide the District Union with copies of the Charitable Societies' budgets.,.رسالة من اتحاد الجمعيات الخيريةالى مدير الشؤون الاجتماعية بنابلس، تتضمن بتزيد الاتحاد اللوائي بنسخ من ميزانيات الجمعيات الخيرية,,اتحاد الجمعيات الخيرية  لمحافظة نابلس ولواء جنين  نابلس - تلفون 1021 الرقم 1 التاريخ 10/8/1971 الحاجه عندليب  رئيسة الاتحاد,The Union of Charitable Societies - Nablus and Jenin District  Nablus - Telephone: 1021  Number 1  Date: 10 Aug 1971 Hajja ʿandalib Chair of Union,
ark:/13030/m5898n8f,ark:/21198/z17h744b,,Work,78.0,0078.02.0177|~|104149|~|96489_ca_object_representations_media_86821_original.jpg,The Union of Charitable Societies Northern Governorates of the West Bank (UCSNG) Collection,The Union of Charitable Societies Northern Governorates of the West Bank (UCSNG) Sub-collection 2: Documents,رسالة من اتحاد الجمعيات الخيرية,A Letter from The Union of Charitable Societies ; A Letter from The Union of Charitable Societies,"A letter from the Union of Charitable Societies to the Director of Social Affairs - Tulkarem requesting to provide the District Union with copies of the Charitable Societies' budgets for the years 1967, 1968, 1969, and 1970. ; A letter from the Union of Charitable Societies to the Director of Social Affairs - Tulkarem requesting to provide the District Union with copies of the Charitable Societies' budgets for the years 1967, 1968, 1969, and 1970.|~|رسالة من اتحاد الجمعيات الخيرية الى مدير الشؤون الاجتماعية طولكرم، تتضمن بتزويد الاتحاد اللوائي بنسخ من ميزانيات الجمعيات الخيرية عن 67 و 68 و69 و1970","Ozrail, Samar, ""The Union of Charitable Societies Northern Governorates of the West Bank Collection,"" archival inventory, October 2018, the Palestinian Museum Digital Archive.",,ara,text,10 August 1971; Date created,1971-08-10,,"[31.952162,35.233154]",,اتحاد الجمعيات الخيرية  لمحافظة نابلس ولواء جنين  نابلس - تلفون1021 الرقم 1 التاريخ 10/8/1971 الحاجه عندليب  رئيسة الاتحاد|~|The Union of Charitable Societies - Nablus and Jenin District  Nablus - Telephone 1021  Number 1  Date: 10 Aug 1971  Hajja ʿandalib Chief of Union,image/jpeg,4349,3502,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/8/6/8/65803_ca_object_representations_media_86821_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/8/6/8/96489_ca_object_representations_media_86821_original.jpg,https://palarchive.org/index.php/Detail/objects/104149/lang/en_US,The Palestinian Museum ,info@palarchive.org,,,,The Union of Charitable Societies Northern Governorates of the West Bank (UCSNG) Collection   | The Union of Charitable Societies Northern Governorates of the West Bank (UCSNG) Sub-collection 2: Documents,14 March 2019 at 10:32:18,9 March 2021 at 11:37:41,"A letter from the Union of Charitable Societies to the Director of Social Affairs - Tulkarem requesting to provide the District Union with copies of the Charitable Societies' budgets for the years 1967, 1968, 1969, and 1970. ; A letter from the Union of Charitable Societies to the Director of Social Affairs - Tulkarem requesting to provide the District Union with copies of the Charitable Societies' budgets for the years 1967, 1968, 1969, and 1970.",رسالة من اتحاد الجمعيات الخيرية الى مدير الشؤون الاجتماعية طولكرم، تتضمن بتزويد الاتحاد اللوائي بنسخ من ميزانيات الجمعيات الخيرية عن 67 و 68 و69 و1970,,اتحاد الجمعيات الخيرية  لمحافظة نابلس ولواء جنين  نابلس - تلفون1021 الرقم 1 التاريخ 10/8/1971 الحاجه عندليب  رئيسة الاتحاد,The Union of Charitable Societies - Nablus and Jenin District  Nablus - Telephone 1021  Number 1  Date: 10 Aug 1971  Hajja ʿandalib Chief of Union,
ark:/13030/m5fr7c23,ark:/21198/z17h744b,,Work,78.0,0078.02.0178|~|104150|~|82541_ca_object_representations_media_86822_original.jpg,The Union of Charitable Societies Northern Governorates of the West Bank (UCSNG) Collection,The Union of Charitable Societies Northern Governorates of the West Bank (UCSNG) Sub-collection 2: Documents,رسالة من مكتب الشؤون الاجتماعية,A Letter from The Office of Social Affairs,A letter from the Office of Social Affairs to the Director of the District Union for Charitable Societies - Nablus requesting that a number of charitable societies join the Union.|~|.رسالة من مكتب الشؤون الاجتماعية الى رئيسة الاتحاد اللوائي للجمعيات الخيرية في نابلس، تتعلق في انضمام الجمعيات للاتحاد,"Ozrail, Samar, ""The Union of Charitable Societies Northern Governorates of the West Bank Collection,"" archival inventory, October 2018, the Palestinian Museum Digital Archive.",,ara,text,21 July 1971; Date created,1971-07-21,,"[31.952162,35.233154]; [31.952162,35.233154]",,قيادة المنطقة الضفة الغربية  مكتب الشؤون الاجتماعية  نابلس  الرقم : ش/4/5-499 التاريخ 21/7/71 عبد القادر عرفه  مدير الشؤون الاجتماعية|~|West Bank Command  Office of Social Affairs  Nablus Number: S.A/5/4-499 Date: 21 July 1971  ʿabd al-qader ʿarafe Director of Social Affairs,image/jpeg,4578,3533,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/8/6/8/44594_ca_object_representations_media_86822_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/8/6/8/82541_ca_object_representations_media_86822_original.jpg,https://palarchive.org/index.php/Detail/objects/104150/lang/en_US,The Palestinian Museum ,info@palarchive.org,,,,The Union of Charitable Societies Northern Governorates of the West Bank (UCSNG) Collection   | The Union of Charitable Societies Northern Governorates of the West Bank (UCSNG) Sub-collection 2: Documents,14 March 2019 at 10:32:19,9 March 2021 at 11:37:41,A letter from the Office of Social Affairs to the Director of the District Union for Charitable Societies - Nablus requesting that a number of charitable societies join the Union.,.رسالة من مكتب الشؤون الاجتماعية الى رئيسة الاتحاد اللوائي للجمعيات الخيرية في نابلس، تتعلق في انضمام الجمعيات للاتحاد,,قيادة المنطقة الضفة الغربية  مكتب الشؤون الاجتماعية  نابلس  الرقم : ش/4/5-499 التاريخ 21/7/71 عبد القادر عرفه  مدير الشؤون الاجتماعية,West Bank Command  Office of Social Affairs  Nablus Number: S.A/5/4-499 Date: 21 July 1971  ʿabd al-qader ʿarafe Director of Social Affairs,
ark:/13030/m54n6kxk,ark:/21198/z17h744b,,Work,78.0,0078.02.0179|~|104151|~|19594_ca_object_representations_media_86823_original.jpg,The Union of Charitable Societies Northern Governorates of the West Bank (UCSNG) Collection,The Union of Charitable Societies Northern Governorates of the West Bank (UCSNG) Sub-collection 2: Documents,رسالة من الشؤون الاجتماعية,A Letter from Social Affairs,A letter from Social Affairs to the Director of the District Union - Jenin Governorate regarding the Administrative Committees sessions.|~|.رسالة من الشؤون الاجتماعية الى رئيسة الاتحاد اللوائي بمحافظة جنين، تتضمن جلسات لجان الإدارة,"Ozrail, Samar, ""The Union of Charitable Societies Northern Governorates of the West Bank Collection,"" archival inventory, October 2018, the Palestinian Museum Digital Archive.",,ara,text,21 February 1971; Date created,1971-02-21,,"[31.952162,35.233154]",,نابلس  الرقم: ش/4/-501 21/7/71 عبد القادر عرفه مدير الشؤون الاجتماعية  نابلس|~|Nablus Number: S.A/4/-501 ʿabd al-qader ʿarafe Director of Social Affairs  Nablus,image/jpeg,7152,4693,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/8/6/8/20563_ca_object_representations_media_86823_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/8/6/8/19594_ca_object_representations_media_86823_original.jpg,https://palarchive.org/index.php/Detail/objects/104151/lang/en_US,The Palestinian Museum ,info@palarchive.org,,,,The Union of Charitable Societies Northern Governorates of the West Bank (UCSNG) Collection   | The Union of Charitable Societies Northern Governorates of the West Bank (UCSNG) Sub-collection 2: Documents,14 March 2019 at 10:32:19,9 March 2021 at 11:37:41,A letter from Social Affairs to the Director of the District Union - Jenin Governorate regarding the Administrative Committees sessions.,.رسالة من الشؤون الاجتماعية الى رئيسة الاتحاد اللوائي بمحافظة جنين، تتضمن جلسات لجان الإدارة,,نابلس  الرقم: ش/4/-501 21/7/71 عبد القادر عرفه مدير الشؤون الاجتماعية  نابلس,Nablus Number: S.A/4/-501 ʿabd al-qader ʿarafe Director of Social Affairs  Nablus,
ark:/13030/m5w74240,ark:/21198/z17h744b,,Work,78.0,0078.02.0180|~|104152|~|53566_ca_object_representations_media_86824_original.jpg,The Union of Charitable Societies Northern Governorates of the West Bank (UCSNG) Collection,The Union of Charitable Societies Northern Governorates of the West Bank (UCSNG) Sub-collection 2: Documents,رسالة من اتحاد الجمعيات الخيرية,A Letter from The Union of Charitable Societies,"A letter from the Union of Charitable Societies - Nablus and Jenin District to the charitable Societies in Nablus, Tulkarem, and Jenin including an attachment of the decisions made by members of the District Union of Charitable Societies.|~|.رسالة من اتحاد الجمعيات الخيرية لمافظة نابلس ولواء جنين الى الجمعيات الخيرية نابلس وطولكرم و وجنين، تتضمن مرفق عن قرارات الجمعيات الخيرية الاعضاء في الاتحاد اللوائي","Ozrail, Samar, ""The Union of Charitable Societies Northern Governorates of the West Bank Collection,"" archival inventory, October 2018, the Palestinian Museum Digital Archive.",,ara,text,12 July 1971; Date created,1971-07-12,,"[31.952162,35.233154]",,اتحاد الجمعيات الخيرية  لمحافظة نابلس ولواء جنين نابلس -تلفون 1021 الرقم1 التاريخ 12/7/1971 الحاجة عندليب  رئيسة الاتحاد|~|The Union of Charitable Societies - Nablus and Jenin District Nablus - Telephone: 1021  Number 1  Date: 12 July 1971 Hajja ʿandalib Chief of Union,image/jpeg,4316,3556,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/8/6/8/9434_ca_object_representations_media_86824_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/8/6/8/53566_ca_object_representations_media_86824_original.jpg,https://palarchive.org/index.php/Detail/objects/104152/lang/en_US,The Palestinian Museum ,info@palarchive.org,,,,The Union of Charitable Societies Northern Governorates of the West Bank (UCSNG) Collection   | The Union of Charitable Societies Northern Governorates of the West Bank (UCSNG) Sub-collection 2: Documents,14 March 2019 at 10:32:19,9 March 2021 at 11:37:41,"A letter from the Union of Charitable Societies - Nablus and Jenin District to the charitable Societies in Nablus, Tulkarem, and Jenin including an attachment of the decisions made by members of the District Union of Charitable Societies.",.رسالة من اتحاد الجمعيات الخيرية لمافظة نابلس ولواء جنين الى الجمعيات الخيرية نابلس وطولكرم و وجنين، تتضمن مرفق عن قرارات الجمعيات الخيرية الاعضاء في الاتحاد اللوائي,,اتحاد الجمعيات الخيرية  لمحافظة نابلس ولواء جنين نابلس -تلفون 1021 الرقم1 التاريخ 12/7/1971 الحاجة عندليب  رئيسة الاتحاد,The Union of Charitable Societies - Nablus and Jenin District Nablus - Telephone: 1021  Number 1  Date: 12 July 1971 Hajja ʿandalib Chief of Union,
ark:/13030/m50w5v68,ark:/21198/z17h744b,,Work,78.0,0078.02.0181|~|104153|~|36596_ca_object_representations_media_86826_original.jpg,The Union of Charitable Societies Northern Governorates of the West Bank (UCSNG) Collection,The Union of Charitable Societies Northern Governorates of the West Bank (UCSNG) Sub-collection 2: Documents,رسالة من الشؤون الاجتماعية,A Letter from Social Affairs,A letter from Social Affairs to the Director of the District Union regarding the raising of cash and in-kind donations.|~|.رسالة من الشؤون الاجتماعية الى رئيسة جمعية اتحاد اللوائي ، تتعلق في جمع التبرعات النقدية والعينيه,"Ozrail, Samar, ""The Union of Charitable Societies Northern Governorates of the West Bank Collection,"" archival inventory, October 2018, the Palestinian Museum Digital Archive.",,ara,text,12 July 1971; Date created,1971-07-12,,"[31.952162,35.233154]",,قيادة المنطقة الضفة الغربية  مكتب الشؤون الاجتماعية  الرقم : س/4/487 التاريخ 12/7/1971 عبد القادر عرفه مدير الشؤون الاجتماعية  نابلس|~|West Bank Command  Office of Social Affairs Number: S.A/487/4 Date: 12 July 1971 ʿabd al-qader ʿarafe Director of Social Affairs  Nablus,image/jpeg,4570,3727,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/8/6/8/84847_ca_object_representations_media_86826_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/8/6/8/36596_ca_object_representations_media_86826_original.jpg,https://palarchive.org/index.php/Detail/objects/104153/lang/en_US,The Palestinian Museum ,info@palarchive.org,,,,The Union of Charitable Societies Northern Governorates of the West Bank (UCSNG) Collection   | The Union of Charitable Societies Northern Governorates of the West Bank (UCSNG) Sub-collection 2: Documents,14 March 2019 at 10:32:19,9 March 2021 at 11:37:41,A letter from Social Affairs to the Director of the District Union regarding the raising of cash and in-kind donations.,.رسالة من الشؤون الاجتماعية الى رئيسة جمعية اتحاد اللوائي ، تتعلق في جمع التبرعات النقدية والعينيه,,قيادة المنطقة الضفة الغربية  مكتب الشؤون الاجتماعية  الرقم : س/4/487 التاريخ 12/7/1971 عبد القادر عرفه مدير الشؤون الاجتماعية  نابلس,West Bank Command  Office of Social Affairs Number: S.A/487/4 Date: 12 July 1971 ʿabd al-qader ʿarafe Director of Social Affairs  Nablus,
ark:/13030/m5h20hd9,ark:/21198/z17h744b,,Work,78.0,0078.02.0182|~|104154|~|22965_ca_object_representations_media_86827_original.jpg,The Union of Charitable Societies Northern Governorates of the West Bank (UCSNG) Collection,The Union of Charitable Societies Northern Governorates of the West Bank (UCSNG) Sub-collection 2: Documents,رسالة من الشؤون الاجتماعية,A Letter from Social Affairs,A letter from Social Affairs to the Director of the District Union of Charitable Societies - Nablus regarding the charitable societies in Nablus District.|~|.رسالة من الشؤون الاجتماعية الى رئيسة الاتحاد اللوائي للجمعيات الخيرية نابلس، بخصوص الجمعيات الخيرية بلواء نابلس,"Ozrail, Samar, ""The Union of Charitable Societies Northern Governorates of the West Bank Collection,"" archival inventory, October 2018, the Palestinian Museum Digital Archive.",,ara,text,10 July 1971,1971-07-10,,"[31.952162,35.233154]",,قيادة منطقة الضفة الغربية  مكتب الشؤون الاجتماعية  التاريخ 10/7/1971 الرقم : ش/4/6-457 عبد القادر عرفه مدير الشؤون الاجتماعية  نابلس|~|West Bank Command  Office of Social Affairs  Date: 10 July 1971 Number: S.A/6/4-457  ʿabd al-qader ʿarafe Director of Social Affairs Nablus,image/jpeg,6146,4740,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/8/6/8/76649_ca_object_representations_media_86827_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/8/6/8/22965_ca_object_representations_media_86827_original.jpg,https://palarchive.org/index.php/Detail/objects/104154/lang/en_US,The Palestinian Museum ,info@palarchive.org,,,,The Union of Charitable Societies Northern Governorates of the West Bank (UCSNG) Collection   | The Union of Charitable Societies Northern Governorates of the West Bank (UCSNG) Sub-collection 2: Documents,14 March 2019 at 10:32:19,9 March 2021 at 11:37:41,A letter from Social Affairs to the Director of the District Union of Charitable Societies - Nablus regarding the charitable societies in Nablus District.,.رسالة من الشؤون الاجتماعية الى رئيسة الاتحاد اللوائي للجمعيات الخيرية نابلس، بخصوص الجمعيات الخيرية بلواء نابلس,,قيادة منطقة الضفة الغربية  مكتب الشؤون الاجتماعية  التاريخ 10/7/1971 الرقم : ش/4/6-457 عبد القادر عرفه مدير الشؤون الاجتماعية  نابلس,West Bank Command  Office of Social Affairs  Date: 10 July 1971 Number: S.A/6/4-457  ʿabd al-qader ʿarafe Director of Social Affairs Nablus,
ark:/13030/m57f09jx,ark:/21198/z17h744b,,Work,78.0,0078.02.0183|~|104155|~|45043_ca_object_representations_media_86828_original.jpg,The Union of Charitable Societies Northern Governorates of the West Bank (UCSNG) Collection,The Union of Charitable Societies Northern Governorates of the West Bank (UCSNG) Sub-collection 2: Documents,رسالة من اتحاد الجمعيات الخيرية,A Letter from The Union of Charitable Societies,A letter from the Union of Charitable Societies inviting the Administrative Body and of Social Affairs officers to attend a meeting.|~|.رسالة من اتحاد الجمعيات الخيرية، بخصوص دعوة الى اعضاء هيئة الإدارة ومدراء الشؤون,"Ozrail, Samar, ""The Union of Charitable Societies Northern Governorates of the West Bank Collection,"" archival inventory, October 2018, the Palestinian Museum Digital Archive.",,ara,text,26 June 1971; Date created,1971-06-26,,"[31.952162,35.233154]",,اتحاد الجمعيات الخيرية  لمحافظة نابلس ولواء جنين  الرقم 1 التاريخ 26/6/1971 اتحاد الجمعيات الخيرية  الحاجه عندليب|~|The Union of Charitable Societies - Nablus and Jenin District  Number: 1  Date: 26 June 1971  The Union of Charitable Societies  Hajja ʿandalib,image/jpeg,5876,4649,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/8/6/8/88810_ca_object_representations_media_86828_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/8/6/8/45043_ca_object_representations_media_86828_original.jpg,https://palarchive.org/index.php/Detail/objects/104155/lang/en_US,The Palestinian Museum ,info@palarchive.org,,,,The Union of Charitable Societies Northern Governorates of the West Bank (UCSNG) Collection   | The Union of Charitable Societies Northern Governorates of the West Bank (UCSNG) Sub-collection 2: Documents,14 March 2019 at 10:32:19,9 March 2021 at 11:37:41,A letter from the Union of Charitable Societies inviting the Administrative Body and of Social Affairs officers to attend a meeting.,.رسالة من اتحاد الجمعيات الخيرية، بخصوص دعوة الى اعضاء هيئة الإدارة ومدراء الشؤون,,اتحاد الجمعيات الخيرية  لمحافظة نابلس ولواء جنين  الرقم 1 التاريخ 26/6/1971 اتحاد الجمعيات الخيرية  الحاجه عندليب,The Union of Charitable Societies - Nablus and Jenin District  Number: 1  Date: 26 June 1971  The Union of Charitable Societies  Hajja ʿandalib,
ark:/13030/m5b06mbp,ark:/21198/z17h744b,,Work,78.0,0078.02.0184|~|104156|~|40407_ca_object_representations_media_86829_original.jpg,The Union of Charitable Societies Northern Governorates of the West Bank (UCSNG) Collection,The Union of Charitable Societies Northern Governorates of the West Bank (UCSNG) Sub-collection 2: Documents,رسالة من اتحاد الجمعيات الخيرية,A Letter from The Union of Charitable Societies,A letter from the Union of Charitable Societies - Nablus and Jenin District requesting to provide the District Union with copies of the overall budget and annual report for the year 1971.|~|رسالة من اتحاد الجمعيات الخيرية لمحافظة نابلس ولواء جنين، تتضمن بتزويد الاتحاد في الميزانية العامة والتقرير السنوي لعام 1971,"Ozrail, Samar, ""The Union of Charitable Societies Northern Governorates of the West Bank Collection,"" archival inventory, October 2018, the Palestinian Museum Digital Archive.",,ara,text,11 April 1972; Date created,1972-04-11,,"[31.952162,35.233154]",,اتحاد الجمعيات الخيرية  لمحافظة نابلس ولواء جنين  نابلس- تلفون 1021 الرقم 1/1 التاريخ 11/4/1972 الحاجة عندليب  رئيسة الاتحاد|~|The Union of Charitable Societies - Nablus and Jenin District  Nablus - Telephone: 1021 Number: 1/1 Date: 11 April 1972 Hajja ʿandalib Chief of Union,image/jpeg,5821,4740,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/8/6/8/32754_ca_object_representations_media_86829_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/8/6/8/40407_ca_object_representations_media_86829_original.jpg,https://palarchive.org/index.php/Detail/objects/104156/lang/en_US,The Palestinian Museum ,info@palarchive.org,,,,The Union of Charitable Societies Northern Governorates of the West Bank (UCSNG) Collection   | The Union of Charitable Societies Northern Governorates of the West Bank (UCSNG) Sub-collection 2: Documents,14 March 2019 at 10:32:20,9 March 2021 at 11:37:41,A letter from the Union of Charitable Societies - Nablus and Jenin District requesting to provide the District Union with copies of the overall budget and annual report for the year 1971.,رسالة من اتحاد الجمعيات الخيرية لمحافظة نابلس ولواء جنين، تتضمن بتزويد الاتحاد في الميزانية العامة والتقرير السنوي لعام 1971,,اتحاد الجمعيات الخيرية  لمحافظة نابلس ولواء جنين  نابلس- تلفون 1021 الرقم 1/1 التاريخ 11/4/1972 الحاجة عندليب  رئيسة الاتحاد,The Union of Charitable Societies - Nablus and Jenin District  Nablus - Telephone: 1021 Number: 1/1 Date: 11 April 1972 Hajja ʿandalib Chief of Union,
ark:/13030/m53n9jtn,ark:/21198/z17h744b,,Work,78.0,0078.02.0185|~|104157|~|50079_ca_object_representations_media_86830_original.jpg,The Union of Charitable Societies Northern Governorates of the West Bank (UCSNG) Collection,The Union of Charitable Societies Northern Governorates of the West Bank (UCSNG) Sub-collection 2: Documents,رسالة من اتحاد الجمعيات الخيرية,A Letter from The Union of Charitable Societies,A letter from the Union of Charitable Societies to the Director of Social Affairs regarding the discontinuation of the Charitable Societies Administrative Bodies elections for the time being.|~|.رسالة من اتحاد الجمعيات الخيرية الى مدير الشؤون الاجتماعية، بخصوص تجميد الانتخابات الهيئات الادارية للجمعيات الخيرية في الوقت الحاضر,"Ozrail, Samar, ""The Union of Charitable Societies Northern Governorates of the West Bank Collection,"" archival inventory, October 2018, the Palestinian Museum Digital Archive.",,ara,text,12 January 1972; Date created,1972-01-12,,"[31.952162,35.233154]",,اتحاد الجمعيات الخيرية  لمحافظة نابلس ولواء جنين  نابلس - تلفون1021 الرقم 1/1 التاريخ 12/1/1972 الحاجة عندليب  رئيسة الاتحاد|~|The Union of Charitable Societies - Nablus and Jenin District  Nablus - Telephone 1021 Number: 1/1 Date: 12 Jan 1972 Hajja ʿandalib Chief of Union,image/jpeg,5859,4740,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/8/6/8/18065_ca_object_representations_media_86830_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/8/6/8/50079_ca_object_representations_media_86830_original.jpg,https://palarchive.org/index.php/Detail/objects/104157/lang/en_US,The Palestinian Museum ,info@palarchive.org,,,,The Union of Charitable Societies Northern Governorates of the West Bank (UCSNG) Collection   | The Union of Charitable Societies Northern Governorates of the West Bank (UCSNG) Sub-collection 2: Documents,14 March 2019 at 10:32:20,9 March 2021 at 11:37:41,A letter from the Union of Charitable Societies to the Director of Social Affairs regarding the discontinuation of the Charitable Societies Administrative Bodies elections for the time being.,.رسالة من اتحاد الجمعيات الخيرية الى مدير الشؤون الاجتماعية، بخصوص تجميد الانتخابات الهيئات الادارية للجمعيات الخيرية في الوقت الحاضر,,اتحاد الجمعيات الخيرية  لمحافظة نابلس ولواء جنين  نابلس - تلفون1021 الرقم 1/1 التاريخ 12/1/1972 الحاجة عندليب  رئيسة الاتحاد,The Union of Charitable Societies - Nablus and Jenin District  Nablus - Telephone 1021 Number: 1/1 Date: 12 Jan 1972 Hajja ʿandalib Chief of Union,
