Item ARK,Parent ARK,File Name,Object Type,coll id,AltIdentifier.local,Collection,Series,Title,AltTitle.other,Description.note,References,Genre,Language,Type.typeOfResource,Date.created,Date.normalized,Note,Subject.coordinates,Subject topic,Inscription,media.format,media.height,media.width,Thumbnail,IIIF Access URL,External item record,Repository,Rights.servicesContact,Acquisition method,Physical status,Violent Content,Series & Collection,Creation date/time,Last modification date/time,Description (Eng),Description (Ara),Genre (old),Inscription (old),Inscription 2 (old),Alt Title
ark:/13030/m5z971qn,ark:/21198/z1cw039j,,Work,133.0,0133.01.0131|~|128194|~|4240_ca_object_representations_media_96877_original.jpg,The Majida al-Masri Collection,Majida al-Masri Sub-collection 1: Photographs,اليوم العالمي  للمرأة,International Women's Day,A colour photograph of Majida al-Masry with other women during a celebration for the staff of the Ministry of Social Affairs on the International Women's Day in 2010. The photo was found in Majida al-Masry Collection.|~|صورة ملونة تظهر فيها ماجدة المصري مع مجموعة نساء خلال إحتفال بموظفات وزارة الشؤون الإجتماعية في يوم المرأة العالمي عام 2010، وُجِدت في مجموعة ماجدة المصري.,"Majida al-Masri (Collection owner), interview with PMDA researcher Lama Ghosheh, October 2019, non-transcript, the Palestinian Museum Digital Archive.; Mahmoud Jiddah (Collection owner), interview with PMDA researcher Lama Ghosheh, February 2019, non-transcript, the Palestinian Museum Digital Archive.",,ara,still image,8 March 2010; Date created,2010-03-08,,"[31.9037641,35.2034184]",,8 آذار 2010 في الوزاره احتفال بموظفات الوزاره في اليوم العالمي للمرأه.|~|8th of March / 2010 --------------A celebration of the staff of the Ministry for Social Affairs on the International Women's Day in 2010,image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/9/6/8/76894_ca_object_representations_media_96877_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/9/6/8/4240_ca_object_representations_media_96877_original.jpg,https://palarchive.org/index.php/Detail/objects/128194/lang/en_US,The Palestinian Museum ,info@palarchive.org,,medium; 225,,Majida al-Masri Sub-collection 1: Photographs | The Majida al-Masri Collection,16 June 2019 at 10:47:43,9 March 2021 at 11:25:54,A colour photograph of Majida al-Masry with other women during a celebration for the staff of the Ministry of Social Affairs on the International Women's Day in 2010. The photo was found in Majida al-Masry Collection.,صورة ملونة تظهر فيها ماجدة المصري مع مجموعة نساء خلال إحتفال بموظفات وزارة الشؤون الإجتماعية في يوم المرأة العالمي عام 2010، وُجِدت في مجموعة ماجدة المصري.,,8 آذار 2010 في الوزاره احتفال بموظفات الوزاره في اليوم العالمي للمرأه.,8th of March / 2010 --------------A celebration of the staff of the Ministry for Social Affairs on the International Women's Day in 2010,
ark:/13030/m5xd8pzr,ark:/21198/z1cw039j,,Work,133.0,0133.01.0132|~|128195|~|55238_ca_object_representations_media_96879_original.jpg,The Majida al-Masri Collection,Majida al-Masri Sub-collection 1: Photographs,أثناء حفل تخريج البرنامج التدريبي للفقر,The graduation ceremony of the Training Program for the Reduction of Poverty,"A colour photograph of Majida al-Masry with Salam Fayyad, the EU Representative and a Finnish financier during the graduation ceremony of the Training Program for the Reduction of Poverty in 2011. The photo was found in Majida al-Masry Collection.|~|صورة ملونة تظهر فيها ماجدة المصري مع سلام فياض وممثل الإتحاد الأوروبي وشخص من الممول الفنلندي أثناء حفل تخريج البرنامج التدريبي للفقر عام 2011، وُجِدت في مجموعة ماجدة المصري.","Majida al-Masri (Collection owner), interview with PMDA researcher Lama Ghosheh, October 2019, non-transcript, the Palestinian Museum Digital Archive.; Mahmoud Jiddah (Collection owner), interview with PMDA researcher Lama Ghosheh, February 2019, non-transcript, the Palestinian Museum Digital Archive.",color photographs,ara,still image,2011; Date created,2011,,"[31.9037641,35.2034184]",,"حفل تخريج البرنامج التدريبي للفقر بحضور د.سلام وممثل الاتحاد الأوروبي عام /2011 والطرف الممول (فنلندا)|~|With Salam Fayyad, the EU Representative and a Finnish financier during the graduation ceremony of the Training Program for the Reduction of Poverty in 2011",image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/9/6/8/4324_ca_object_representations_media_96879_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/9/6/8/55238_ca_object_representations_media_96879_original.jpg,https://palarchive.org/index.php/Detail/objects/128195/lang/en_US,The Palestinian Museum ,info@palarchive.org,,medium; 225,,Majida al-Masri Sub-collection 1: Photographs | The Majida al-Masri Collection,16 June 2019 at 10:47:43,15 March 2022 at 14:42:01,"A colour photograph of Majida al-Masry with Salam Fayyad, the EU Representative and a Finnish financier during the graduation ceremony of the Training Program for the Reduction of Poverty in 2011. The photo was found in Majida al-Masry Collection.",صورة ملونة تظهر فيها ماجدة المصري مع سلام فياض وممثل الإتحاد الأوروبي وشخص من الممول الفنلندي أثناء حفل تخريج البرنامج التدريبي للفقر عام 2011، وُجِدت في مجموعة ماجدة المصري.,color photographs,حفل تخريج البرنامج التدريبي للفقر بحضور د.سلام وممثل الاتحاد الأوروبي عام /2011 والطرف الممول (فنلندا),"With Salam Fayyad, the EU Representative and a Finnish financier during the graduation ceremony of the Training Program for the Reduction of Poverty in 2011",
ark:/13030/m59m20hv,ark:/21198/z1cw039j,,Work,133.0,0133.01.0133|~|128196|~|55302_ca_object_representations_media_96881_original.jpg,The Majida al-Masri Collection,Majida al-Masri Sub-collection 1: Photographs,وزارة الشؤون الإجتماعية في الخليل,"Ministry of Social Affairs, Hebron",A colour photograph of Majida al-Masry with the staff of the Ministry of Social Affairs and the Reconstruction of the Old City Committee at the Old City of Hebron in 2010. The photo was found in Majida al-Masry Collection.|~|صورة ملونة تظهر فيها ماجدة المصري ومجموعة من موظفي وزارة الشؤون الإجتماعية ولجنة إعمار البلدة القديمة في البلدة القديمة - الخليل عام 2010، وُجِدت في مجموعة ماجدة المصري.,"Majida al-Masri (Collection owner), interview with PMDA researcher Lama Ghosheh, October 2019, non-transcript, the Palestinian Museum Digital Archive.; Mahmoud Jiddah (Collection owner), interview with PMDA researcher Lama Ghosheh, February 2019, non-transcript, the Palestinian Museum Digital Archive.",color photographs,ara,still image,March 2010; Date created,2010-03,,"[31.532569,35.099826]",,الخليل / البلده القديمه 3/2010 مع لجنه اعمار البلده القديمه وطاقم الوزارة|~|With the staff of the Ministry of Social Affairs and the Reconstruction of the Old City Committee at the Old City of Hebron on 03/2010,image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/9/6/8/15163_ca_object_representations_media_96881_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/9/6/8/55302_ca_object_representations_media_96881_original.jpg,https://palarchive.org/index.php/Detail/objects/128196/lang/en_US,The Palestinian Museum ,info@palarchive.org,,medium; 225,,Majida al-Masri Sub-collection 1: Photographs | The Majida al-Masri Collection,16 June 2019 at 10:47:43,9 March 2021 at 11:25:54,A colour photograph of Majida al-Masry with the staff of the Ministry of Social Affairs and the Reconstruction of the Old City Committee at the Old City of Hebron in 2010. The photo was found in Majida al-Masry Collection.,صورة ملونة تظهر فيها ماجدة المصري ومجموعة من موظفي وزارة الشؤون الإجتماعية ولجنة إعمار البلدة القديمة في البلدة القديمة - الخليل عام 2010، وُجِدت في مجموعة ماجدة المصري.,color photographs,الخليل / البلده القديمه 3/2010 مع لجنه اعمار البلده القديمه وطاقم الوزارة,With the staff of the Ministry of Social Affairs and the Reconstruction of the Old City Committee at the Old City of Hebron on 03/2010,
ark:/13030/m55v17s4,ark:/21198/z1cw039j,,Work,133.0,0133.01.0134|~|128197|~|76080_ca_object_representations_media_96883_original.jpg,The Majida al-Masri Collection,Majida al-Masri Sub-collection 1: Photographs,ورشة عمل في جامعة القدس,A workshop at al-Quds University,A colour photograph of Majida al-Masry during an honorary ceremony at Al-Quds University- Abu Dis in 2010. The photo was found in Majida al-Masry Collection.|~|صورة ملونة تظهر فيها ماجدة المصري ومجموعة أشخاص أثناء حفل تكريم ورشة عمل في جامعة القدس - أبو ديس عام 2010، وُجِدت في مجموعة ماجدة المصري.,"Majida al-Masri (Collection owner), interview with PMDA researcher Lama Ghosheh, October 2019, non-transcript, the Palestinian Museum Digital Archive.; Mahmoud Jiddah (Collection owner), interview with PMDA researcher Lama Ghosheh, February 2019, non-transcript, the Palestinian Museum Digital Archive.",color photographs,ara,still image,31 May 2010; Date created,2010-05-31,,"[31.763582,35.257722]",,31/5/2010 ورشة عمل فس جامعة القدس/أبو ديس مع (العورتاني)|~|A workshop at Al-Quds University- Abu Dis on 31/5/2010 With the Awartani; someone from Awarta,image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/9/6/8/30473_ca_object_representations_media_96883_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/9/6/8/76080_ca_object_representations_media_96883_original.jpg,https://palarchive.org/index.php/Detail/objects/128197/lang/en_US,The Palestinian Museum ,info@palarchive.org,,medium; 225,,Majida al-Masri Sub-collection 1: Photographs | The Majida al-Masri Collection,16 June 2019 at 10:47:43,9 March 2021 at 11:25:54,A colour photograph of Majida al-Masry during an honorary ceremony at Al-Quds University- Abu Dis in 2010. The photo was found in Majida al-Masry Collection.,صورة ملونة تظهر فيها ماجدة المصري ومجموعة أشخاص أثناء حفل تكريم ورشة عمل في جامعة القدس - أبو ديس عام 2010، وُجِدت في مجموعة ماجدة المصري.,color photographs,31/5/2010 ورشة عمل فس جامعة القدس/أبو ديس مع (العورتاني),A workshop at Al-Quds University- Abu Dis on 31/5/2010 With the Awartani; someone from Awarta,
ark:/13030/m54v46qn,ark:/21198/z1cw039j,,Work,133.0,0133.01.0135|~|128198|~|38621_ca_object_representations_media_96885_original.jpg,The Majida al-Masri Collection,Majida al-Masri Sub-collection 1: Photographs,وقفة تضامنية مع غزة,A solidarity stand with Gaza,"A colour photograph of people in a solidarity stand with Gaza in front of the Ministry of Social Affairs HQ in Ramallah, 2010. The photo was found in Majida al-Masry Collection.|~|صورة ملونة يظهر فيها مجموعة أشخاص أثناء وقفة تضامنية مع غزة من أمام مقر وزارةالشؤون الإجتماعيةفي رام الله عام 2010، وُجِدت في مجموعة ماجدة المصري.","Majida al-Masri (Collection owner), interview with PMDA researcher Lama Ghosheh, October 2019, non-transcript, the Palestinian Museum Digital Archive.; Mahmoud Jiddah (Collection owner), interview with PMDA researcher Lama Ghosheh, February 2019, non-transcript, the Palestinian Museum Digital Archive.",color photographs,ara,still image,26 December 2010; Date created,2010-12-26,,"[31.9037641,35.2034184]",,"26/12/2010 وقفه تضامنيه مع غزه أمام مقر الوزارة|~|Solidarity stand with Gaza in front if the Ministry of Social Affairs HQ in Ramallah, 26/12/2010",image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/9/6/8/9506_ca_object_representations_media_96885_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/9/6/8/38621_ca_object_representations_media_96885_original.jpg,https://palarchive.org/index.php/Detail/objects/128198/lang/en_US,The Palestinian Museum ,info@palarchive.org,,medium; 225,,Majida al-Masri Sub-collection 1: Photographs | The Majida al-Masri Collection,16 June 2019 at 10:47:43,9 March 2021 at 11:25:54,"A colour photograph of people in a solidarity stand with Gaza in front of the Ministry of Social Affairs HQ in Ramallah, 2010. The photo was found in Majida al-Masry Collection.",صورة ملونة يظهر فيها مجموعة أشخاص أثناء وقفة تضامنية مع غزة من أمام مقر وزارةالشؤون الإجتماعيةفي رام الله عام 2010، وُجِدت في مجموعة ماجدة المصري.,color photographs,26/12/2010 وقفه تضامنيه مع غزه أمام مقر الوزارة,"Solidarity stand with Gaza in front if the Ministry of Social Affairs HQ in Ramallah, 26/12/2010",
ark:/13030/m5pw47ng,ark:/21198/z1cw039j,,Work,133.0,0133.01.0136|~|128199|~|91445_ca_object_representations_media_96887_original.jpg,The Majida al-Masri Collection,Majida al-Masri Sub-collection 1: Photographs,يوم الأشخاص ذوي الإعاقة في بيت عنان,"International Day of Disabled Persons, Beit Anan","A colour photograph of Majida al-Masry drawing on a girl's face during a psychological discharge activity with children on the International Day of Disabled Persons in Beit Anan, Jerusalem The photo was found in Majida al-Masry Collection.|~|صورة ملونة تظهر فيها ماجدة المصري ترسم على وجه طفلة خلال نشاط تفريغ نفسي مع الأطفال في يوم الإشخاص ذوي الإعاقة في بيت عنان - القدس، وُجِدت في مجموعة ماجدة المصري.","Majida al-Masri (Collection owner), interview with PMDA researcher Lama Ghosheh, October 2019, non-transcript, the Palestinian Museum Digital Archive.; Mahmoud Jiddah (Collection owner), interview with PMDA researcher Lama Ghosheh, February 2019, non-transcript, the Palestinian Museum Digital Archive.",color photographs,ara,still image,,,,"[31.851065,35.111719]",,"في يوم الاشخاص ذوي الاعقة  في بيت عنان / القدس تفريغ نفسي مع الأطفال|~|Psychological discharge activity with children on the International Day of Disabled Persons in Beit Anan, Jerusalem",image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/9/6/8/57896_ca_object_representations_media_96887_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/9/6/8/91445_ca_object_representations_media_96887_original.jpg,https://palarchive.org/index.php/Detail/objects/128199/lang/en_US,The Palestinian Museum ,info@palarchive.org,,medium; 225,,Majida al-Masri Sub-collection 1: Photographs | The Majida al-Masri Collection,16 June 2019 at 10:47:43,9 March 2021 at 11:25:54,"A colour photograph of Majida al-Masry drawing on a girl's face during a psychological discharge activity with children on the International Day of Disabled Persons in Beit Anan, Jerusalem The photo was found in Majida al-Masry Collection.",صورة ملونة تظهر فيها ماجدة المصري ترسم على وجه طفلة خلال نشاط تفريغ نفسي مع الأطفال في يوم الإشخاص ذوي الإعاقة في بيت عنان - القدس، وُجِدت في مجموعة ماجدة المصري.,color photographs,في يوم الاشخاص ذوي الاعقة  في بيت عنان / القدس تفريغ نفسي مع الأطفال,"Psychological discharge activity with children on the International Day of Disabled Persons in Beit Anan, Jerusalem",
ark:/13030/m5nw76jj,ark:/21198/z1cw039j,,Work,133.0,0133.01.0137|~|128200|~|91337_ca_object_representations_media_96889_original.jpg,The Majida al-Masri Collection,Majida al-Masri Sub-collection 1: Photographs,بيت الأجداد في عيد الأم,Ancestral House on Mother's Day,A colour photograph of Majida al-Masry with an elderly woman in the Ancestral House during Mother's Day in Jericho in 2011. The photo was found in Majida al-Masry Collection.|~|صورة ملونة تظهر فيها ماجدة المصري مع إمرأة مسنة في بيت الأجداد أثناء يوم الأم في أريحا عام 2011، وُجِدت في مجموعة ماجدة المصري.,"Majida al-Masri (Collection owner), interview with PMDA researcher Lama Ghosheh, October 2019, non-transcript, the Palestinian Museum Digital Archive.; Mahmoud Jiddah (Collection owner), interview with PMDA researcher Lama Ghosheh, February 2019, non-transcript, the Palestinian Museum Digital Archive.",color photographs,ara,still image,21 March 2011; Date created,2011-03-21,,"[31.8611058,35.4617583]",,21/3/2011 /بيت الأجداد أريحا . في عيد الأم|~|At the Ancestral House during Mother's Day in Jericho on 21/3/2011,image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/9/6/8/70279_ca_object_representations_media_96889_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/9/6/8/91337_ca_object_representations_media_96889_original.jpg,https://palarchive.org/index.php/Detail/objects/128200/lang/en_US,The Palestinian Museum ,info@palarchive.org,,medium; 225,,Majida al-Masri Sub-collection 1: Photographs | The Majida al-Masri Collection,16 June 2019 at 10:47:43,9 March 2021 at 11:25:54,A colour photograph of Majida al-Masry with an elderly woman in the Ancestral House during Mother's Day in Jericho in 2011. The photo was found in Majida al-Masry Collection.,صورة ملونة تظهر فيها ماجدة المصري مع إمرأة مسنة في بيت الأجداد أثناء يوم الأم في أريحا عام 2011، وُجِدت في مجموعة ماجدة المصري.,color photographs,21/3/2011 /بيت الأجداد أريحا . في عيد الأم,At the Ancestral House during Mother's Day in Jericho on 21/3/2011,
ark:/13030/m5230h24,ark:/21198/z1cw039j,,Work,133.0,0133.01.0138|~|128201|~|37011_ca_object_representations_media_96891_original.jpg,The Majida al-Masri Collection,Majida al-Masri Sub-collection 1: Photographs,أثناء مسيرة تضامن مع الأسيرات,A solidarity march with female prisoners,A colour photograph of Majida al-Masry with Rabeha Thiab during a solidarity march with female prisoners in 2012. The photo was found in Majida al-Masry Collection.|~|صورة ملونة تظهر فيها ماجدة المصري مع ربيحة ذياب خلال مسيرة تضامن مع الأسيرات عام 2012، وُجِدت في مجموعة ماجدة المصري.,"Majida al-Masri (Collection owner), interview with PMDA researcher Lama Ghosheh, October 2019, non-transcript, the Palestinian Museum Digital Archive.; Mahmoud Jiddah (Collection owner), interview with PMDA researcher Lama Ghosheh, February 2019, non-transcript, the Palestinian Museum Digital Archive.",color photographs,ara,still image,2012; Date created,2012,,"[31.952162,35.233154]",,مع المرحومه ربيحه دياب  تضامن الأسيرات  2012|~|With the late Rabeha Thiab during a solidarity march with female prisoners in 2012,image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/9/6/8/34072_ca_object_representations_media_96891_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/9/6/8/37011_ca_object_representations_media_96891_original.jpg,https://palarchive.org/index.php/Detail/objects/128201/lang/en_US,The Palestinian Museum ,info@palarchive.org,,medium; 225,,Majida al-Masri Sub-collection 1: Photographs | The Majida al-Masri Collection,16 June 2019 at 10:47:43,15 March 2022 at 14:42:01,A colour photograph of Majida al-Masry with Rabeha Thiab during a solidarity march with female prisoners in 2012. The photo was found in Majida al-Masry Collection.,صورة ملونة تظهر فيها ماجدة المصري مع ربيحة ذياب خلال مسيرة تضامن مع الأسيرات عام 2012، وُجِدت في مجموعة ماجدة المصري.,color photographs,مع المرحومه ربيحه دياب  تضامن الأسيرات  2012,With the late Rabeha Thiab during a solidarity march with female prisoners in 2012,
ark:/13030/m516259m,ark:/21198/z1cw039j,,Work,133.0,0133.01.0139|~|128202|~|57711_ca_object_representations_media_96893_original.jpg,The Majida al-Masri Collection,Majida al-Masri Sub-collection 1: Photographs,ماجدة المصري  بعد  فيضان عنبتا,Majida al-Masry after the Anabta Flood,A colour photograph of Majida al-Masry after the 2013 Anabta Flood to examine the losses and provide the needed support. The photo was found in Majida al-Masry Collection.|~|صورة ملونة تظهر فيها ماجدة المصري ومجموعة أشخاص بعد فيضان عنبتا لفحص الوضع وتقديم المساعدات في عنبتا عام 2013، وُجِدت في مجموعة ماجدة المصري.,"Majida al-Masri (Collection owner), interview with PMDA researcher Lama Ghosheh, October 2019, non-transcript, the Palestinian Museum Digital Archive.; Mahmoud Jiddah (Collection owner), interview with PMDA researcher Lama Ghosheh, February 2019, non-transcript, the Palestinian Museum Digital Archive.",color photographs,ara,still image,January 2013; Date created,2013-01,,"[32.307253,35.119478]",,في عنبتا /طولكرم . 1/2013 فترة فيان عنبتا ووفاة فتاتين بالفيضان لفحص الوضع وتقديم مساعدات .|~|In Anabta/Tulkarm - 1/2013     After the Flood; and the death of two girls. There to examine the losses and provide the needed support,image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/9/6/8/95516_ca_object_representations_media_96893_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/9/6/8/57711_ca_object_representations_media_96893_original.jpg,https://palarchive.org/index.php/Detail/objects/128202/lang/en_US,The Palestinian Museum ,info@palarchive.org,,medium; 225,,Majida al-Masri Sub-collection 1: Photographs | The Majida al-Masri Collection,16 June 2019 at 10:47:43,9 March 2021 at 11:25:53,A colour photograph of Majida al-Masry after the 2013 Anabta Flood to examine the losses and provide the needed support. The photo was found in Majida al-Masry Collection.,صورة ملونة تظهر فيها ماجدة المصري ومجموعة أشخاص بعد فيضان عنبتا لفحص الوضع وتقديم المساعدات في عنبتا عام 2013، وُجِدت في مجموعة ماجدة المصري.,color photographs,في عنبتا /طولكرم . 1/2013 فترة فيان عنبتا ووفاة فتاتين بالفيضان لفحص الوضع وتقديم مساعدات .,In Anabta/Tulkarm - 1/2013     After the Flood; and the death of two girls. There to examine the losses and provide the needed support,
ark:/13030/m5sn7z7f,ark:/21198/z1cw039j,,Work,133.0,0133.01.0140|~|128203|~|48269_ca_object_representations_media_96895_original.jpg,The Majida al-Masri Collection,Majida al-Masri Sub-collection 1: Photographs,ورشة اللجنة الوطنية للمسح العام,National Survey Committee Workshop,"A colour photograph of Majida al-Masry with others during the workshop; held in 2011, of the National Survey Committee of Persons with Disabilities in cooperation with the Central Statistical Organization and the Ministry of Social Affairs. The photo was found in Majida al-Masry Collection.|~|صورة ملونة تظهر فيها ماجدة المصري ومجموعة أشخاص خلال ورشة اللجنة الوطنية للمسح العام للأشخاص ذوي الإعاقة بالتعاون الجهاز المركزي للإحصاء و وزارة الشؤون الإجتماعية عام 2011، وُجِدت في مجموعة ماجدة المصري.","Majida al-Masri (Collection owner), interview with PMDA researcher Lama Ghosheh, October 2019, non-transcript, the Palestinian Museum Digital Archive.; Mahmoud Jiddah (Collection owner), interview with PMDA researcher Lama Ghosheh, February 2019, non-transcript, the Palestinian Museum Digital Archive.",color photographs,ara,still image,2011; Date created,2011,,"[31.9037641,35.2034184]",,"2011 ورشه اللجنه الوطنيه للمسح العام للأشخاص ذوي الاعاقة مع الأخت علا عوض. بالتعاون بين الجهاز ووزارة الشؤون الاجتماعيه المكان: مقر الجهاز المركزي للاحصاء|~|2011/ The National Survey Committee of Persons with Disabilities; with Ola Awad, in cooperation with the Central Statistical Organization and the Ministry of Social Affairs",image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/9/6/8/49592_ca_object_representations_media_96895_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/9/6/8/48269_ca_object_representations_media_96895_original.jpg,https://palarchive.org/index.php/Detail/objects/128203/lang/en_US,The Palestinian Museum ,info@palarchive.org,,medium; 225,,Majida al-Masri Sub-collection 1: Photographs | The Majida al-Masri Collection,16 June 2019 at 10:47:44,9 March 2021 at 11:25:53,"A colour photograph of Majida al-Masry with others during the workshop; held in 2011, of the National Survey Committee of Persons with Disabilities in cooperation with the Central Statistical Organization and the Ministry of Social Affairs. The photo was found in Majida al-Masry Collection.",صورة ملونة تظهر فيها ماجدة المصري ومجموعة أشخاص خلال ورشة اللجنة الوطنية للمسح العام للأشخاص ذوي الإعاقة بالتعاون الجهاز المركزي للإحصاء و وزارة الشؤون الإجتماعية عام 2011، وُجِدت في مجموعة ماجدة المصري.,color photographs,2011 ورشه اللجنه الوطنيه للمسح العام للأشخاص ذوي الاعاقة مع الأخت علا عوض. بالتعاون بين الجهاز ووزارة الشؤون الاجتماعيه المكان: مقر الجهاز المركزي للاحصاء,"2011/ The National Survey Committee of Persons with Disabilities; with Ola Awad, in cooperation with the Central Statistical Organization and the Ministry of Social Affairs",
ark:/13030/m5j46fvk,ark:/21198/z1cw039j,,Work,133.0,0133.01.0141|~|128204|~|70988_ca_object_representations_media_96897_original.jpg,The Majida al-Masri Collection,Majida al-Masri Sub-collection 1: Photographs,مؤتمر وزراء المالية العرب,Arab Finance Ministers Conference,A colour photograph of Majida al-Masry speaking at the Arab Ministers Conference in Morocco about the Economic Empowerment of Poor Families Project. The photo was found in Majida al-Masry Collection.|~|صورة ملونة تظهر فيها ماجدة المصري تتحدث خلال عرض مشروع التمكين الإقتصادي للأسرة الفقيرة في مؤتر الوزراء العرب في المغرب، وُجِدت في مجموعة ماجدة المصري.,"Majida al-Masri (Collection owner), interview with PMDA researcher Lama Ghosheh, October 2019, non-transcript, the Palestinian Museum Digital Archive.; Mahmoud Jiddah (Collection owner), interview with PMDA researcher Lama Ghosheh, February 2019, non-transcript, the Palestinian Museum Digital Archive.",color photographs,ara,still image,,,,"[31.791702,-7.09262]",,المغرب / مؤتمر وزراء الماليه العرب تم عرض مشروع Deep التمكين الاقتصادي للأسرة الفقيره الذي تتولى مسؤوليته وزارة الشؤون الاجتماعيه.|~|Arab Ministers Conference in Morocco; talking about the Economic Empowerment of Poor Families Project (Deep); responsibility of the Ministry of Social Affairs,image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/9/6/8/88712_ca_object_representations_media_96897_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/9/6/8/70988_ca_object_representations_media_96897_original.jpg,https://palarchive.org/index.php/Detail/objects/128204/lang/en_US,The Palestinian Museum ,info@palarchive.org,,,,Majida al-Masri Sub-collection 1: Photographs | The Majida al-Masri Collection,16 June 2019 at 10:47:44,9 March 2021 at 11:25:53,A colour photograph of Majida al-Masry speaking at the Arab Ministers Conference in Morocco about the Economic Empowerment of Poor Families Project. The photo was found in Majida al-Masry Collection.,صورة ملونة تظهر فيها ماجدة المصري تتحدث خلال عرض مشروع التمكين الإقتصادي للأسرة الفقيرة في مؤتر الوزراء العرب في المغرب، وُجِدت في مجموعة ماجدة المصري.,color photographs,المغرب / مؤتمر وزراء الماليه العرب تم عرض مشروع Deep التمكين الاقتصادي للأسرة الفقيره الذي تتولى مسؤوليته وزارة الشؤون الاجتماعيه.,Arab Ministers Conference in Morocco; talking about the Economic Empowerment of Poor Families Project (Deep); responsibility of the Ministry of Social Affairs,
ark:/13030/m58m4zc3,ark:/21198/z1cw039j,,Work,133.0,0133.01.0142|~|128205|~|3950_ca_object_representations_media_96899_original.jpg,The Majida al-Masri Collection,Majida al-Masri Sub-collection 1: Photographs,ماجدة المصري مع وزير التنمية الإجتماعية الأردني,Majida al-Masry with the Jordanian Minister of Social Development,A colour photograph of Majida al-Masry with the Jordanian Minister of Social Development after signing a joint cooperation agreement in Ramallah in 2013. The photo was found in Majida al-Masry Collection.|~|صورة ملونة تظهر فيها ماجدة المصري مع وزير التنمية الإجتماعية الأردني بعد توقيع إتفاقية تعاون مشترك في رام الله عام 2013، وُجِدت في مجموعة ماجدة المصري.,"Majida al-Masri (Collection owner), interview with PMDA researcher Lama Ghosheh, October 2019, non-transcript, the Palestinian Museum Digital Archive.; Mahmoud Jiddah (Collection owner), interview with PMDA researcher Lama Ghosheh, February 2019, non-transcript, the Palestinian Museum Digital Archive.",color photographs,ara,still image,2013; Date created,2013,,"[31.9037641,35.2034184]",,التنمية الاجتماعيه مع وزير الشؤون الاردني (التنمية) (...) /توقيع اتفاقيه تعاون مشترك 2013 رام الله -|~|With the Jordanian Minister of Social Development after signing a joint cooperation agreement in Ramallah in 2013,image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/9/6/8/45473_ca_object_representations_media_96899_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/9/6/8/3950_ca_object_representations_media_96899_original.jpg,https://palarchive.org/index.php/Detail/objects/128205/lang/en_US,The Palestinian Museum ,info@palarchive.org,,medium; 225,,Majida al-Masri Sub-collection 1: Photographs | The Majida al-Masri Collection,16 June 2019 at 10:47:44,15 March 2022 at 14:42:02,A colour photograph of Majida al-Masry with the Jordanian Minister of Social Development after signing a joint cooperation agreement in Ramallah in 2013. The photo was found in Majida al-Masry Collection.,صورة ملونة تظهر فيها ماجدة المصري مع وزير التنمية الإجتماعية الأردني بعد توقيع إتفاقية تعاون مشترك في رام الله عام 2013، وُجِدت في مجموعة ماجدة المصري.,color photographs,التنمية الاجتماعيه مع وزير الشؤون الاردني (التنمية) (...) /توقيع اتفاقيه تعاون مشترك 2013 رام الله -,With the Jordanian Minister of Social Development after signing a joint cooperation agreement in Ramallah in 2013,
