Item ARK,Parent ARK,File Name,Object Type,coll id,AltIdentifier.local,Collection,Series,Title,AltTitle.other,Description.note,References,Genre,Language,Type.typeOfResource,Date.created,Date.normalized,Note,Subject.coordinates,Subject topic,Inscription,media.format,media.height,media.width,Thumbnail,IIIF Access URL,External item record,Repository,Rights.servicesContact,Acquisition method,Physical status,Violent Content,Series & Collection,Creation date/time,Last modification date/time,Description (Eng),Description (Ara),Genre (old),Inscription (old),Inscription 2 (old),Alt Title
ark:/13030/m54f9dcd,ark:/21198/z1r559df,,Work,138.0,0138.02.0143|~|137718|~|56037_ca_object_representations_media_107749_original.jpg,The Johnny Mansour Collection,Johnny Mansour Sub-collection 2: Documents,مرسوم بطريركي,A Patriarchal Decree,"Printed in Arabic, this Patriarchal Decree approves of the formation of a commission of inquiry in regards to the case filed by the Diocese of Galilee Members Association to the Tribunal of the Romanian Rota, 1998. This document is from the collection of Johnny Manṣur.|~|مادة مطبوعة باللغة العربية وهي عبارة عن مرسوم بطريركي يُقر تشكيل لجنة تحقيق بناءا على القضية التي رفعتها جمعية أبناء أبرشية الجليل في محكمة الروتا الرومانية عام 1998، وُجِدت في مجموعة جوني منصور.",,,ara,text,7 May 1998; Date created,1998-05-07,,"[33.8937913,35.5017767]",,,image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/0/7/7/42166_ca_object_representations_media_107749_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/0/7/7/56037_ca_object_representations_media_107749_original.jpg,https://palarchive.org/index.php/Detail/objects/137718/lang/en_US,The Palestinian Museum ,info@palarchive.org,,medium; 225,,The Johnny Mansour Collection  |  Johnny Mansour Sub-collection 2: Documents,16 July 2019 at 10:51:02,9 March 2021 at 11:21:21,"Printed in Arabic, this Patriarchal Decree approves of the formation of a commission of inquiry in regards to the case filed by the Diocese of Galilee Members Association to the Tribunal of the Romanian Rota, 1998. This document is from the collection of Johnny Manṣur.",مادة مطبوعة باللغة العربية وهي عبارة عن مرسوم بطريركي يُقر تشكيل لجنة تحقيق بناءا على القضية التي رفعتها جمعية أبناء أبرشية الجليل في محكمة الروتا الرومانية عام 1998، وُجِدت في مجموعة جوني منصور.,,,,
ark:/13030/m55f6fhs,ark:/21198/z1r559df,,Work,138.0,0138.02.0144|~|137719|~|7697_ca_object_representations_media_107750_original.jpg,The Johnny Mansour Collection,Johnny Mansour Sub-collection 2: Documents,رسالة من جمعية أبناء أبرشية الجليل,A Letter from the Diocese of Galilee Members Association,"Addressed by the Diocese of Galilee Members Association to Archbishop Elias Nijmeh, this letter includes matters of importance to the Association, such as the provision of a dorm for students in Haifa, 1990. This letter is from the collection of Johnny Manṣur.|~|مادة مطبوعة باللغة العربية وهي عبارة عنرسالة من جعية أبناء أبرشية الجليل الى المطران إلياس نجمة تناقش فيها بعض الأمور المتعلقة بالأبرشية منها توفير سكن للطلاب في حيفا عام 1990، وُجِدت في مجموعة جوني منصور.",,,ara,text,6 September 1990; Date created,1990-09-06,,"[32.7940463,34.989571]",,,image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/0/7/7/89357_ca_object_representations_media_107750_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/0/7/7/7697_ca_object_representations_media_107750_original.jpg,https://palarchive.org/index.php/Detail/objects/137719/lang/en_US,The Palestinian Museum ,info@palarchive.org,,medium; 225,,The Johnny Mansour Collection  |  Johnny Mansour Sub-collection 2: Documents,16 July 2019 at 10:51:02,9 March 2021 at 11:21:21,"Addressed by the Diocese of Galilee Members Association to Archbishop Elias Nijmeh, this letter includes matters of importance to the Association, such as the provision of a dorm for students in Haifa, 1990. This letter is from the collection of Johnny Manṣur.",مادة مطبوعة باللغة العربية وهي عبارة عنرسالة من جعية أبناء أبرشية الجليل الى المطران إلياس نجمة تناقش فيها بعض الأمور المتعلقة بالأبرشية منها توفير سكن للطلاب في حيفا عام 1990، وُجِدت في مجموعة جوني منصور.,,,,
ark:/13030/m577340r,ark:/21198/z1r559df,,Work,138.0,0138.02.0145|~|137720|~|17188_ca_object_representations_media_107752_original.jpg,The Johnny Mansour Collection,Johnny Mansour Sub-collection 2: Documents,بيع أراضي الوقف الكنسي في الجليل,Selling Church Endowments in Galilee,"An article, printed in Arabic, in which the Orthodox Society in Jaffa calls to stop the selling of church endowments in Galilee. This article is from the collection of Johnny Manṣur.|~|مادة مطبوعة باللغة العربية وهي عبارة عن مقالة تطالب فيها الجمعية الأرثوذكسية في يافا بإيقاف بيع أراضي الوقف الخاصة بالكنيسة ، وُجِدت في مجموعة جوني منصور.",,,ara,text,,,,"[32.049357,34.758355]",,,image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/0/7/7/65588_ca_object_representations_media_107752_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/0/7/7/17188_ca_object_representations_media_107752_original.jpg,https://palarchive.org/index.php/Detail/objects/137720/lang/en_US,The Palestinian Museum ,info@palarchive.org,,medium; 225,,The Johnny Mansour Collection  |  Johnny Mansour Sub-collection 2: Documents,16 July 2019 at 10:51:02,9 March 2021 at 11:21:21,"An article, printed in Arabic, in which the Orthodox Society in Jaffa calls to stop the selling of church endowments in Galilee. This article is from the collection of Johnny Manṣur.",مادة مطبوعة باللغة العربية وهي عبارة عن مقالة تطالب فيها الجمعية الأرثوذكسية في يافا بإيقاف بيع أراضي الوقف الخاصة بالكنيسة ، وُجِدت في مجموعة جوني منصور.,,,,
ark:/13030/m5c03vp7,ark:/21198/z1r559df,,Work,138.0,0138.02.0146|~|137721|~|60024_ca_object_representations_media_107754_original.jpg,The Johnny Mansour Collection,Johnny Mansour Sub-collection 2: Documents,قرار بطريركي,A Patriarchal Decree,"Printed in Arabic, this Patriarchal Decree regards the lawsuit filed by the Diocese of Galilee Members Association which was considered invalid and was finally closed in Beirut, 1998. This document is from the collection of Johnny Manṣur.|~|مادة مطبوعة باللغة العربية وهي عبارة عن قرار بطريركي حول دعوى جمعية أبناء أبرشية الجليل وقد تم إعتبار الشكوى باطلة وتم إغلاقها نهايا في بيروت عام 1998، وُجِدت في مجموعة جوني منصور.",,,ara,text,1 August 1998; Date created,1998-08-01,,"[33.8937913,35.5017767]",,,image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/0/7/7/97721_ca_object_representations_media_107754_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/0/7/7/60024_ca_object_representations_media_107754_original.jpg,https://palarchive.org/index.php/Detail/objects/137721/lang/en_US,The Palestinian Museum ,info@palarchive.org,,medium; 225,,The Johnny Mansour Collection  |  Johnny Mansour Sub-collection 2: Documents,16 July 2019 at 10:51:02,9 March 2021 at 11:21:21,"Printed in Arabic, this Patriarchal Decree regards the lawsuit filed by the Diocese of Galilee Members Association which was considered invalid and was finally closed in Beirut, 1998. This document is from the collection of Johnny Manṣur.",مادة مطبوعة باللغة العربية وهي عبارة عن قرار بطريركي حول دعوى جمعية أبناء أبرشية الجليل وقد تم إعتبار الشكوى باطلة وتم إغلاقها نهايا في بيروت عام 1998، وُجِدت في مجموعة جوني منصور.,,,,
ark:/13030/m5hr1nmx,ark:/21198/z1r559df,,Work,138.0,0138.02.0147|~|137722|~|73886_ca_object_representations_media_107758_original.jpg,The Johnny Mansour Collection,Johnny Mansour Sub-collection 2: Documents,رسالة الى المطران مكسيمس سلوم,A Letter to Archbishop Maximos Sallum,"Addressed by the Diocese of Galilee Members Association to Archbishop Maximos Salloum, this letter concerns the provision of dorms for university students in Haifa, 1990. This letter is from the collection of Johnny Manṣur.|~|مادة مطبوعة باللغة العربية وهي عبارة عن رسالة من جمعية أبناء أبرشية الجليل الى المطران مكسيموس سلوم ول وضوع توفير سكن للطلبة الجامعيين في مدينة حيفا عام 1990، وُجِدت في مجموعة جوني منصور.",,,ara,text,19 September 1990; Date created,1990-09-19,,"[32.7940463,34.989571]",,,image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/0/7/7/74745_ca_object_representations_media_107758_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/0/7/7/73886_ca_object_representations_media_107758_original.jpg,https://palarchive.org/index.php/Detail/objects/137722/lang/en_US,The Palestinian Museum ,info@palarchive.org,,medium; 225,,The Johnny Mansour Collection  |  Johnny Mansour Sub-collection 2: Documents,16 July 2019 at 10:51:02,9 March 2021 at 11:21:21,"Addressed by the Diocese of Galilee Members Association to Archbishop Maximos Salloum, this letter concerns the provision of dorms for university students in Haifa, 1990. This letter is from the collection of Johnny Manṣur.",مادة مطبوعة باللغة العربية وهي عبارة عن رسالة من جمعية أبناء أبرشية الجليل الى المطران مكسيموس سلوم ول وضوع توفير سكن للطلبة الجامعيين في مدينة حيفا عام 1990، وُجِدت في مجموعة جوني منصور.,,,,
ark:/13030/m5w16vk1,ark:/21198/z1r559df,,Work,138.0,0138.02.0148|~|137723|~|49691_ca_object_representations_media_107759_original.jpg,The Johnny Mansour Collection,Johnny Mansour Sub-collection 2: Documents,تصريح من حاتم خوري  حول أملاك الكنيسة,A Statement by Hatem Khoury on Church Properties,"Signed by Hatem Khoury, the Chairperson of the Diocese of Galilee Members Association, this 11-page statement contains information on the Diocese of Galilee's internal structure as well as church properties. This document is from the collection of Johnny Manṣur.|~|مادة مطبوعة باللغة العربية مونة من إحدى عشر صفحة ،وهي عبارة عن تصريح لحاتم خوري رئيس جعية أبناء أبرشية الجليل حول الهيكلية الداخلية للجمعية وأملاك الكنيسة من أراضي ومباني ، وُجِدت في مجموعة جوني منصور.",,,ara,text,,,,"[32.7940463,34.989571]",,,image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/0/7/7/61782_ca_object_representations_media_107759_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/0/7/7/49691_ca_object_representations_media_107759_original.jpg,https://palarchive.org/index.php/Detail/objects/137723/lang/en_US,The Palestinian Museum ,info@palarchive.org,,medium; 225,,The Johnny Mansour Collection  |  Johnny Mansour Sub-collection 2: Documents,16 July 2019 at 10:51:02,9 March 2021 at 11:21:21,"Signed by Hatem Khoury, the Chairperson of the Diocese of Galilee Members Association, this 11-page statement contains information on the Diocese of Galilee's internal structure as well as church properties. This document is from the collection of Johnny Manṣur.",مادة مطبوعة باللغة العربية مونة من إحدى عشر صفحة ،وهي عبارة عن تصريح لحاتم خوري رئيس جعية أبناء أبرشية الجليل حول الهيكلية الداخلية للجمعية وأملاك الكنيسة من أراضي ومباني ، وُجِدت في مجموعة جوني منصور.,,,,
ark:/13030/m5zt0k5m,ark:/21198/z1r559df,,Work,138.0,0138.02.0149|~|137724|~|8643_ca_object_representations_media_107770_original.jpg,The Johnny Mansour Collection,Johnny Mansour Sub-collection 2: Documents,رسالة الى المطران مكسيموس سلوم,A Letter to Archibishop Maximos Sallum,"Addressed by the Diocese of Galilee Members Association to Archbishop Maximos Sallum, this letter concerns accounts, budgets, debts, and other matters of the association which have been discussed with the Archbishop - Nazareth, 1992. This letter is from the collection of Johnny Manṣur.|~|مادة مطبوعة باللغة العربية وهي عبارة عن رسالة من جمعية أبناء أبرشية الجليل الى المطران مكسيموس سلوم بناءا على إجتماعات ورسائل سابقة تتحدث عن الأمور التي تم الإتفاق عليها من ميزانية سنوية و قائمة بأملاك الأبرشية والديون المستحقة وغيرها في الناصرة عام 1993 ، وُجِدت في مجموعة جوني منصور.",,,ara,text,15 May 1993; Date created,1993-05-15,,"[32.699635,35.303546]",,,image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/0/7/7/17921_ca_object_representations_media_107770_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/0/7/7/8643_ca_object_representations_media_107770_original.jpg,https://palarchive.org/index.php/Detail/objects/137724/lang/en_US,The Palestinian Museum ,info@palarchive.org,,medium; 225,,The Johnny Mansour Collection  |  Johnny Mansour Sub-collection 2: Documents,16 July 2019 at 10:51:03,9 March 2021 at 11:21:21,"Addressed by the Diocese of Galilee Members Association to Archbishop Maximos Sallum, this letter concerns accounts, budgets, debts, and other matters of the association which have been discussed with the Archbishop - Nazareth, 1992. This letter is from the collection of Johnny Manṣur.",مادة مطبوعة باللغة العربية وهي عبارة عن رسالة من جمعية أبناء أبرشية الجليل الى المطران مكسيموس سلوم بناءا على إجتماعات ورسائل سابقة تتحدث عن الأمور التي تم الإتفاق عليها من ميزانية سنوية و قائمة بأملاك الأبرشية والديون المستحقة وغيرها في الناصرة عام 1993 ، وُجِدت في مجموعة جوني منصور.,,,,
ark:/13030/m5nh2dc3,ark:/21198/z1r559df,,Work,138.0,0138.02.0150|~|137725|~|36014_ca_object_representations_media_107773_original.jpg,The Johnny Mansour Collection,Johnny Mansour Sub-collection 2: Documents,رسالة الى البطريرك ميشيل صّباح,A Letter to Patriarch Michel Sabbah,A thank-you letter from the Diocese of Galilee Members Association to Patriarch Michel Sabbah for his hospitality as well as for responding to the Association's needs - 1992. This letter is from the collection of Johnny Manṣur.|~|مادة مطبوعة باللغة العربية وهي عبارة عن رسالة من جمعية أبناء أبرشية الجليل الى البطريرك ميشيل صّباح تقوم الجمعية بشكره لحسن إستقباله لهم وتدعه لعدم التأخر في الرد على طلبات الجمعية عام 1992، وُجِدت في مجموعة جوني منصور.,,,ara,text,28 February 1992; Date created,1992-02-28,,"[31.768319,35.21371]",,,image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/0/7/7/89775_ca_object_representations_media_107773_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/0/7/7/36014_ca_object_representations_media_107773_original.jpg,https://palarchive.org/index.php/Detail/objects/137725/lang/en_US,The Palestinian Museum ,info@palarchive.org,,medium; 225,,The Johnny Mansour Collection  |  Johnny Mansour Sub-collection 2: Documents,16 July 2019 at 10:51:03,9 March 2021 at 11:21:21,A thank-you letter from the Diocese of Galilee Members Association to Patriarch Michel Sabbah for his hospitality as well as for responding to the Association's needs - 1992. This letter is from the collection of Johnny Manṣur.,مادة مطبوعة باللغة العربية وهي عبارة عن رسالة من جمعية أبناء أبرشية الجليل الى البطريرك ميشيل صّباح تقوم الجمعية بشكره لحسن إستقباله لهم وتدعه لعدم التأخر في الرد على طلبات الجمعية عام 1992، وُجِدت في مجموعة جوني منصور.,,,,
ark:/13030/m5mh5c5t,ark:/21198/z1r559df,,Work,138.0,0138.02.0151|~|137726|~|44184_ca_object_representations_media_107774_original.jpg,The Johnny Mansour Collection,Johnny Mansour Sub-collection 2: Documents,رسالة الى البطريرك مكسيموس حكيم ومطارنة طائفة الروم الملكيين الكاثوليك,A Letter to Patriarch Maximos Hakim and Archbishops of the Melkite Greek Catholic Community,"Addressed by the Diocese of Galilee Members Association to Patriarch Maximos and Archbishops of the Melkite Greek Catholic Community, this letter looks into the liquidation of endowments; plots of land. In the letter, the Association demands to shut down the liquidation of endowments on its land as well as confirms its support of the priests' silent strike -1995. This letter is from the collection of Johnny Manṣur.|~|مادة مطبوعة باللغة العربية وهي عبارة عن رسالة من جمعية أبناء أبرشية الجليل الى البطريرك مكسيموس حكيم ومطارنة طائفة الروم الملكيين الكاثوليك تطالبهم الرسالة بإيقاف مشروع تصفية أراضي الأبرشية وتؤكد علىدعمها لإعتصام الكهنة الصامت الذي أُقيم كشكل من أشكال الإعتراض ضد مشروع تصفية الأراضي عام 1995، وُجِدت في مجموعة جوني منصور.",,,ara,text,29 July 1995; Date created,1995-07-29,,"[33.8937913,35.5017767]",,,image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/0/7/7/51007_ca_object_representations_media_107774_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/0/7/7/44184_ca_object_representations_media_107774_original.jpg,https://palarchive.org/index.php/Detail/objects/137726/lang/en_US,The Palestinian Museum ,info@palarchive.org,,medium; 225,,The Johnny Mansour Collection  |  Johnny Mansour Sub-collection 2: Documents,16 July 2019 at 10:51:03,9 March 2021 at 11:21:21,"Addressed by the Diocese of Galilee Members Association to Patriarch Maximos and Archbishops of the Melkite Greek Catholic Community, this letter looks into the liquidation of endowments; plots of land. In the letter, the Association demands to shut down the liquidation of endowments on its land as well as confirms its support of the priests' silent strike -1995. This letter is from the collection of Johnny Manṣur.",مادة مطبوعة باللغة العربية وهي عبارة عن رسالة من جمعية أبناء أبرشية الجليل الى البطريرك مكسيموس حكيم ومطارنة طائفة الروم الملكيين الكاثوليك تطالبهم الرسالة بإيقاف مشروع تصفية أراضي الأبرشية وتؤكد علىدعمها لإعتصام الكهنة الصامت الذي أُقيم كشكل من أشكال الإعتراض ضد مشروع تصفية الأراضي عام 1995، وُجِدت في مجموعة جوني منصور.,,,,
ark:/13030/m50p8nqk,ark:/21198/z1r559df,,Work,138.0,0138.02.0152|~|137727|~|89784_ca_object_representations_media_107778_original.jpg,The Johnny Mansour Collection,Johnny Mansour Sub-collection 2: Documents,بيان صادر عن جمعية أبناء أبرشية الجليل,A Statement by the Diocese of Galilee Members Association,"A statement by the Diocese of Galilee Members Association to the Melkite Greek Catholic Community regarding selling land to a Zionist contractor - Nazareth, 1996. This document is from the collection of Johnny Manṣur.|~|مادة مطبوعة باللغة العربية وهي عبارة عن بيان صادر عن جمعية أبناء أبرشية الجليل موجهة الى طائفة الروم الملكيين الكاثوليك في أبرشية الجليل حول إتفاقية بيع أرضي تابعة للكنيسة بين مقاول صهيوني وكنيسة الروم الكاثوليك في الناصرة عام 1996 ، وُجِدت في مجموعة جوني منصور.",,,ara,text,17 November 1996; Date created,1996-11-17,,"[32.699635,35.303546]",,,image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/0/7/7/17919_ca_object_representations_media_107778_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/0/7/7/89784_ca_object_representations_media_107778_original.jpg,https://palarchive.org/index.php/Detail/objects/137727/lang/en_US,The Palestinian Museum ,info@palarchive.org,,medium; 225,,The Johnny Mansour Collection  |  Johnny Mansour Sub-collection 2: Documents,16 July 2019 at 10:51:03,9 March 2021 at 11:21:21,"A statement by the Diocese of Galilee Members Association to the Melkite Greek Catholic Community regarding selling land to a Zionist contractor - Nazareth, 1996. This document is from the collection of Johnny Manṣur.",مادة مطبوعة باللغة العربية وهي عبارة عن بيان صادر عن جمعية أبناء أبرشية الجليل موجهة الى طائفة الروم الملكيين الكاثوليك في أبرشية الجليل حول إتفاقية بيع أرضي تابعة للكنيسة بين مقاول صهيوني وكنيسة الروم الكاثوليك في الناصرة عام 1996 ، وُجِدت في مجموعة جوني منصور.,,,,
ark:/13030/m5r863vp,ark:/21198/z1r559df,,Work,138.0,0138.02.0153|~|137728|~|44951_ca_object_representations_media_107780_original.jpg,The Johnny Mansour Collection,Johnny Mansour Sub-collection 2: Documents,تعهد من المطران سلوم,A Pledge from Archbishop Salloum,"Printed in Arabic, this pledge from Archbishop Salloum to the Diocese of Galilee Members Association promises to hand in copies of the Association's financial accounts, debts, and properties - Haifa, 1993. This document is from the collection of Johnny Manṣur.|~|مادة مكتوبة باللغة العربية وهي عبارة عن تعهد من المطران سلوم الى جمعية أبناء أبرشية الجليل بتسلميمهم نسخ عن المستندات المالية و أملاك الأبرشية و الديون في مدينة حيفا عام 1993، وُجِدت في مجموعة جوني منصور.",,,ara,text,22 April 1993; Date created,1993-04-22,,"[32.7940463,34.989571]",,,image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/0/7/7/71090_ca_object_representations_media_107780_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/0/7/7/44951_ca_object_representations_media_107780_original.jpg,https://palarchive.org/index.php/Detail/objects/137728/lang/en_US,The Palestinian Museum ,info@palarchive.org,,medium; 225,,The Johnny Mansour Collection  |  Johnny Mansour Sub-collection 2: Documents,16 July 2019 at 10:51:03,9 March 2021 at 11:21:21,"Printed in Arabic, this pledge from Archbishop Salloum to the Diocese of Galilee Members Association promises to hand in copies of the Association's financial accounts, debts, and properties - Haifa, 1993. This document is from the collection of Johnny Manṣur.",مادة مكتوبة باللغة العربية وهي عبارة عن تعهد من المطران سلوم الى جمعية أبناء أبرشية الجليل بتسلميمهم نسخ عن المستندات المالية و أملاك الأبرشية و الديون في مدينة حيفا عام 1993، وُجِدت في مجموعة جوني منصور.,,,,
ark:/13030/m5fr7k88,ark:/21198/z1r559df,,Work,138.0,0138.02.0154|~|137729|~|72760_ca_object_representations_media_107782_original.jpg,The Johnny Mansour Collection,Johnny Mansour Sub-collection 2: Documents,محضر إجتماع لجمعية أبناء أبرشية الجليل,Minutes of the Diocese of Galilee Members Association Meeting,"A document, printed in Arabic, containing minutes of the Diocese of Galilee Members Association meeting, 1990. This document is from the collection of Johnny Manṣur.|~|مادة مطبوعة باللغة العربية وهي عبارة عن محضر لأحد إجتماعات جمعية أبناء أبرشية الجليل عام 1990، وُجِدت في مجموعة جوني منصور.",,,ara,text,27 February 1990; Date created,1990-02-27,,"[32.7940463,34.989571;32.7940463,34.989571]",,,image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/0/7/7/20345_ca_object_representations_media_107782_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/0/7/7/72760_ca_object_representations_media_107782_original.jpg,https://palarchive.org/index.php/Detail/objects/137729/lang/en_US,The Palestinian Museum ,info@palarchive.org,,medium; 225,,The Johnny Mansour Collection  |  Johnny Mansour Sub-collection 2: Documents,16 July 2019 at 10:51:03,9 March 2021 at 11:21:21,"A document, printed in Arabic, containing minutes of the Diocese of Galilee Members Association meeting, 1990. This document is from the collection of Johnny Manṣur.",مادة مطبوعة باللغة العربية وهي عبارة عن محضر لأحد إجتماعات جمعية أبناء أبرشية الجليل عام 1990، وُجِدت في مجموعة جوني منصور.,,,,
ark:/13030/m5gr4mc6,ark:/21198/z1r559df,,Work,138.0,0138.02.0155|~|137730|~|80356_ca_object_representations_media_107784_original.jpg,The Johnny Mansour Collection,Johnny Mansour Sub-collection 2: Documents,مؤتمر جمعية أبناء أبرشية الجليل يدعو الى التظاهر,The Diocese of Galilee Members Association Conference Calls for Demonstration,"An article, published in Sonara Newspaper following the Diocese of Galilee Members Association's first conference, which called for a demonstration against renting and selling endowments in Haifa, 1991. This document is from the collection of Johnny Manṣur.|~|مادة مطبوعة باللغة العربية وهي عبارة عن مقالة من إصدار جريدة الصنارة بعد إنعقاد المؤتمر الأول لجمعية أبناء أبرشية الجليل والذي كان أحد قراراته الدعوة لمظاهرة إحتجاجا على بيع الأوقاف وتأجيرها في حيفا عام 1991، وُجِدت في مجموعة جوني منصور.",,,ara,text,27 December 1991; Date created,1991-12-27,,"[32.7940463,34.989571]",,,image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/0/7/7/27068_ca_object_representations_media_107784_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/0/7/7/80356_ca_object_representations_media_107784_original.jpg,https://palarchive.org/index.php/Detail/objects/137730/lang/en_US,The Palestinian Museum ,info@palarchive.org,,medium; 225,,The Johnny Mansour Collection  |  Johnny Mansour Sub-collection 2: Documents,16 July 2019 at 10:51:03,9 March 2021 at 11:21:21,"An article, published in Sonara Newspaper following the Diocese of Galilee Members Association's first conference, which called for a demonstration against renting and selling endowments in Haifa, 1991. This document is from the collection of Johnny Manṣur.",مادة مطبوعة باللغة العربية وهي عبارة عن مقالة من إصدار جريدة الصنارة بعد إنعقاد المؤتمر الأول لجمعية أبناء أبرشية الجليل والذي كان أحد قراراته الدعوة لمظاهرة إحتجاجا على بيع الأوقاف وتأجيرها في حيفا عام 1991، وُجِدت في مجموعة جوني منصور.,,,,
ark:/13030/m53g2cbx,ark:/21198/z1r559df,,Work,138.0,0138.02.0156|~|137731|~|2199_ca_object_representations_media_107785_original.jpg,The Johnny Mansour Collection,Johnny Mansour Sub-collection 2: Documents,رسالة من جمعية أبناء أبرشية الجليل,A Letter from the Diocese of Galilee Members Association,"A letter addressed by the Diocese of Galilee Members Association to its members. The letter discusses selling the church's endowments despite its efforts to prevent it - Nazareth, 1997. This letter is from the collection of Johnny Manṣur.|~|مادة مطبوعة باللغة العربية وهي عبارة عن رسالة من جمعية أبناء أبرشية الجليل الى أعضائها تخبرهم بالمستجدات بموضوع بيع أراضي الوقف الخاصة بالكنيسة وأنها بالرغم من الجهود لإيقافها لازالت عمليات البيع مستمرة في مدينة الناصرة عام 1997، وُجِدت في مجموعة جوني منصور.",,,ara,text,10 August 1997; Date created,1997-08-10,,"[32.699635,35.303546]",,,image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/0/7/7/42781_ca_object_representations_media_107785_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/0/7/7/2199_ca_object_representations_media_107785_original.jpg,https://palarchive.org/index.php/Detail/objects/137731/lang/en_US,The Palestinian Museum ,info@palarchive.org,,medium; 225,,The Johnny Mansour Collection  |  Johnny Mansour Sub-collection 2: Documents,16 July 2019 at 10:51:03,9 March 2021 at 11:21:21,"A letter addressed by the Diocese of Galilee Members Association to its members. The letter discusses selling the church's endowments despite its efforts to prevent it - Nazareth, 1997. This letter is from the collection of Johnny Manṣur.",مادة مطبوعة باللغة العربية وهي عبارة عن رسالة من جمعية أبناء أبرشية الجليل الى أعضائها تخبرهم بالمستجدات بموضوع بيع أراضي الوقف الخاصة بالكنيسة وأنها بالرغم من الجهود لإيقافها لازالت عمليات البيع مستمرة في مدينة الناصرة عام 1997، وُجِدت في مجموعة جوني منصور.,,,,
ark:/13030/m5v19tg3,ark:/21198/z1r559df,,Work,138.0,0138.02.0157|~|137732|~|48578_ca_object_representations_media_107786_original.jpg,The Johnny Mansour Collection,Johnny Mansour Sub-collection 2: Documents,بيان صادر عن جمعية أبناء أبرشية الجليل,A Statement Issued by the Diocese of Galilee Members Association,"Issued by the Diocese of Galilee Members Association, this statement regards selling endowments to Israeli Zionist contractors in Nazareth, 1996. This document is from the collection of Johnny Manṣur.|~|مادة مطبوعة باللغة العربية وهي عبارة عن بيان صادر عن جمعية أبناء أبرشية الجليل يتحدث عن عمليات بيع أراضي الوقف الكنسية الى مقاولين تابعين لسلطات الإحتلال الإسرائيلي في مدينة الناصرة عام 1996، وُجِدت في مجموعة جوني منصور.",,,ara,text,17 December 1996; Date created,1996-12-17,,"[32.699635,35.303546]",Architecture and Landscape|~|Social History,,image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/0/7/7/77469_ca_object_representations_media_107786_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/0/7/7/48578_ca_object_representations_media_107786_original.jpg,https://palarchive.org/index.php/Detail/objects/137732/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,good; 224,,The Johnny Mansour Collection  |  Johnny Mansour Sub-collection 2: Documents,16 July 2019 at 10:51:03,9 March 2021 at 11:21:20,"Issued by the Diocese of Galilee Members Association, this statement regards selling endowments to Israeli Zionist contractors in Nazareth, 1996. This document is from the collection of Johnny Manṣur.",مادة مطبوعة باللغة العربية وهي عبارة عن بيان صادر عن جمعية أبناء أبرشية الجليل يتحدث عن عمليات بيع أراضي الوقف الكنسية الى مقاولين تابعين لسلطات الإحتلال الإسرائيلي في مدينة الناصرة عام 1996، وُجِدت في مجموعة جوني منصور.,,,,
