Item ARK,Parent ARK,File Name,Object Type,coll id,AltIdentifier.local,Collection,Series,Title,AltTitle.other,Description.note,References,Genre,Language,Type.typeOfResource,Date.created,Date.normalized,Note,Subject.coordinates,Subject topic,Inscription,media.format,media.height,media.width,Thumbnail,IIIF Access URL,External item record,Repository,Rights.servicesContact,Acquisition method,Physical status,Violent Content,Series & Collection,Creation date/time,Last modification date/time,Description (Eng),Description (Ara),Genre (old),Inscription (old),Inscription 2 (old),Alt Title
ark:/13030/m50h14mn,ark:/21198/z11s294d,,Work,95.0,0095.01.0045|~|84847|~|69443_ca_object_representations_media_56501_original.jpg,The Saleem Azar Collection,Saleem Azar Sub-collection 1: Family Album,صورة جماعية بالأسود والأبيض لعائلة عازر أمام منزلهم في غزة,A Black-and-White Photograph of Ázar Family in their House in Gaza,,,black-and-white photographs,,still image,,,رضيع، اطفال، رجل، سيجارة، امرأة، نساء، بيت,"[31.3546763,34.3088255]",,,image/jpeg,4548,6879,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/5/6/5/15451_ca_object_representations_media_56501_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/5/6/5/69443_ca_object_representations_media_56501_original.jpg,https://palarchive.org/index.php/Detail/objects/84847/lang/en_US,The Palestinian Museum ,info@palarchive.org,,,,The Saleem Azar Collection | Saleem Azar Sub-collection 1: Family Album,10 January 2019 at 16:53:13,9 March 2021 at 11:48:37,,,black-and-white photographs,,,
ark:/13030/m5fg1bth,ark:/21198/z11s294d,,Work,95.0,0095.01.0046|~|84848|~|11982_ca_object_representations_media_56502_original.jpg,The Saleem Azar Collection,Saleem Azar Sub-collection 1: Family Album,داوود عازر مع طفل,Dawúd Ázar with a Child,,,black-and-white photographs,,still image,1990s,1990/1999,رجل، امرأة، طفل، بيت، طعام، فواكه، اب، ام,"[31.3546763,34.3088255]",,,image/jpeg,5175,7574,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/5/6/5/56558_ca_object_representations_media_56502_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/5/6/5/11982_ca_object_representations_media_56502_original.jpg,https://palarchive.org/index.php/Detail/objects/84848/lang/en_US,The Palestinian Museum ,info@palarchive.org,,,,The Saleem Azar Collection | Saleem Azar Sub-collection 1: Family Album,10 January 2019 at 16:53:13,9 March 2021 at 11:48:37,,,black-and-white photographs,,,
ark:/13030/m59s99f2,ark:/21198/z11s294d,,Work,95.0,0095.01.0047|~|84849|~|9344_ca_object_representations_media_56503_original.jpg,The Saleem Azar Collection,Saleem Azar Sub-collection 1: Family Album,نويرة الشوا وسليم عازر مع ابنته هدى في منزله,Nuwaira al-Shawa and Salím Ázar with his Daughter Huda in his House,,,black-and-white photographs,,still image,,,طعام، رجل، امرأة، طفل، منزل، تفاح، فاكهة,"[31.3546763,34.3088255]",,,image/jpeg,7623,5225,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/5/6/5/17852_ca_object_representations_media_56503_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/5/6/5/9344_ca_object_representations_media_56503_original.jpg,https://palarchive.org/index.php/Detail/objects/84849/lang/en_US,The Palestinian Museum ,info@palarchive.org,,,,The Saleem Azar Collection | Saleem Azar Sub-collection 1: Family Album,10 January 2019 at 16:53:14,9 March 2021 at 11:48:37,,,black-and-white photographs,,,
ark:/13030/m5bp7n4p,ark:/21198/z11s294d,,Work,95.0,0095.01.0048|~|84850|~|55553_ca_object_representations_media_56504_original.jpg,The Saleem Azar Collection,Saleem Azar Sub-collection 1: Family Album,صورة شخصية لنزهة عازر,Nuzha Ázar's Portrait,A colour photograph of Nuzha Ázar holding a certificate and a paper hat; after he had a dream in which she obtained a university degree.|~|صورة ملونة تظهر فيها نزهة عازر وهي تحمل شهادة ورقية وترتدي قبعة من الصحف بعد أن راودها حلم أنها حازت على شهادة جامعية.,,black-and-white photographs,,still image,1990s,1990/1999,جدة، جريدة، قبعة، ورق,"[31.3546763,34.3088255]",,,image/jpeg,7559,5091,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/5/6/5/51205_ca_object_representations_media_56504_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/5/6/5/55553_ca_object_representations_media_56504_original.jpg,https://palarchive.org/index.php/Detail/objects/84850/lang/en_US,The Palestinian Museum ,info@palarchive.org,,,,The Saleem Azar Collection | Saleem Azar Sub-collection 1: Family Album,10 January 2019 at 16:53:14,9 March 2021 at 11:48:37,A colour photograph of Nuzha Ázar holding a certificate and a paper hat; after he had a dream in which she obtained a university degree.,صورة ملونة تظهر فيها نزهة عازر وهي تحمل شهادة ورقية وترتدي قبعة من الصحف بعد أن راودها حلم أنها حازت على شهادة جامعية.,black-and-white photographs,,,
ark:/13030/m5zh4bnd,ark:/21198/z11s294d,,Work,95.0,0095.01.0049|~|84851|~|71054_ca_object_representations_media_56505_original.jpg,The Saleem Azar Collection,Saleem Azar Sub-collection 1: Family Album,سيدات من عائلة عازر يحتفلن في الكنيسة,Women from Ázar Famly Celebrating in the Church,"A group photograph of women from Ázar Famly during a celebration in a church in Gaza. Shown right to left, Nuzha, Grandma Adele, and baby Khalíl.|~|صورة جماعية لسيدات من عائلة عازر وهن من اليمين: نزهة عازر، الجدة اديل، الطفل خليل أثناء احتفال في احد كنائس غزة",,black-and-white photographs,,still image,1960s,1960/1969,شمع، جدة، كنيسة، احتفال، امرأة,"[31.3546763,34.3088255]",,,image/jpeg,4652,6900,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/5/6/5/91955_ca_object_representations_media_56505_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/5/6/5/71054_ca_object_representations_media_56505_original.jpg,https://palarchive.org/index.php/Detail/objects/84851/lang/en_US,The Palestinian Museum ,info@palarchive.org,,,,The Saleem Azar Collection | Saleem Azar Sub-collection 1: Family Album,10 January 2019 at 16:53:14,9 March 2021 at 11:48:37,"A group photograph of women from Ázar Famly during a celebration in a church in Gaza. Shown right to left, Nuzha, Grandma Adele, and baby Khalíl.",صورة جماعية لسيدات من عائلة عازر وهن من اليمين: نزهة عازر، الجدة اديل، الطفل خليل أثناء احتفال في احد كنائس غزة,black-and-white photographs,,,
ark:/13030/m5gf8cwf,ark:/21198/z11s294d,,Work,95.0,0095.01.0050|~|84852|~|23253_ca_object_representations_media_56506_original.jpg,The Saleem Azar Collection,Saleem Azar Sub-collection 1: Family Album,سليم عازر من اليسار مع عدد من أصدقائه في منتزه الشجاعية في غزة,"Salím Ázar; left, with Friends at Shijia Park, Gaza",,,black-and-white photographs,,still image,1985,1985,رجال، حديقة، شجر، حطة,"[31.3546763,34.3088255]",,,image/jpeg,4755,6792,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/5/6/5/98933_ca_object_representations_media_56506_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/5/6/5/23253_ca_object_representations_media_56506_original.jpg,https://palarchive.org/index.php/Detail/objects/84852/lang/en_US,The Palestinian Museum ,info@palarchive.org,,,,The Saleem Azar Collection | Saleem Azar Sub-collection 1: Family Album,10 January 2019 at 16:53:14,9 March 2021 at 11:48:37,,,black-and-white photographs,,,
ark:/13030/m5618jsj,ark:/21198/z11s294d,,Work,95.0,0095.01.0051|~|84853|~|6118_ca_object_representations_media_56507_original.jpg,The Saleem Azar Collection,Saleem Azar Sub-collection 1: Family Album,سليم عازر أمام سيارة خاصة بجمعية الشمس للأشخاص ذوي الاحتياجات الخاصة,Salím Ázar by a Car for al-Shams Centre for People with Disabilities,,,black-and-white photographs,,still image,1993,1993,رجل، باص،,"[31.6687885,34.5742523]",,,image/jpeg,6289,4680,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/5/6/5/15040_ca_object_representations_media_56507_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/5/6/5/6118_ca_object_representations_media_56507_original.jpg,https://palarchive.org/index.php/Detail/objects/84853/lang/en_US,The Palestinian Museum ,info@palarchive.org,,,,The Saleem Azar Collection | Saleem Azar Sub-collection 1: Family Album,10 January 2019 at 16:53:14,9 March 2021 at 11:48:37,,,black-and-white photographs,,,
ark:/13030/m5k723hs,ark:/21198/z11s294d,,Work,95.0,0095.01.0052|~|84854|~|17629_ca_object_representations_media_56508_original.jpg,The Saleem Azar Collection,Saleem Azar Sub-collection 1: Family Album,طارق عازر مع الرئيس الفلسطيني محمود عباس,Tariq Ázar with Palestinian President Mahmoud Abbas,,,black-and-white photographs,,still image,2014,2014,رئيس، ابو مازن، ، طفل، مصافحة.,,,,image/jpeg,6896,8950,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/5/6/5/45564_ca_object_representations_media_56508_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/5/6/5/17629_ca_object_representations_media_56508_original.jpg,https://palarchive.org/index.php/Detail/objects/84854/lang/en_US,The Palestinian Museum ,info@palarchive.org,,,,The Saleem Azar Collection | Saleem Azar Sub-collection 1: Family Album,10 January 2019 at 16:53:15,9 March 2021 at 11:48:36,,,black-and-white photographs,,,
ark:/13030/m5384v38,ark:/21198/z11s294d,,Work,95.0,0095.01.0053|~|84855|~|66182_ca_object_representations_media_56509_original.jpg,The Saleem Azar Collection,Saleem Azar Sub-collection 1: Family Album,طفل يسلم على ياسر عرفات بمناسبة عيد الميلاد,A Child Handshakes with Yassir Arafat on Christmas,,,black-and-white photographs,,still image,1990s,1990/1999,ابو عمار، مطران، طفل، رجل، علم، مصافحة,,,,image/jpeg,3575,4748,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/5/6/5/38691_ca_object_representations_media_56509_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/5/6/5/66182_ca_object_representations_media_56509_original.jpg,https://palarchive.org/index.php/Detail/objects/84855/lang/en_US,The Palestinian Museum ,info@palarchive.org,,,,The Saleem Azar Collection | Saleem Azar Sub-collection 1: Family Album,10 January 2019 at 16:53:15,9 March 2021 at 11:48:36,,,black-and-white photographs,,,
ark:/13030/m5q02v6p,ark:/21198/z11s294d,,Work,95.0,0095.01.0054|~|84856|~|66741_ca_object_representations_media_56510_original.jpg,The Saleem Azar Collection,Saleem Azar Sub-collection 1: Family Album,سليم عازر مع عدد من الأطفال على شاطئ غزة,Salím Ázar with Children at the Gaza Beach,,,black-and-white photographs,,still image,,,جمل، اطفال، رمل، شاطئ، مباني، مظلة، مقاعد,"[31.3546763,34.3088255]",,,image/jpeg,6571,9070,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/5/6/5/99592_ca_object_representations_media_56510_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/5/6/5/66741_ca_object_representations_media_56510_original.jpg,https://palarchive.org/index.php/Detail/objects/84856/lang/en_US,The Palestinian Museum ,info@palarchive.org,,,,The Saleem Azar Collection | Saleem Azar Sub-collection 1: Family Album,10 January 2019 at 16:53:15,9 March 2021 at 11:48:36,,,black-and-white photographs,,,
ark:/13030/m58t28c4,ark:/21198/z11s294d,,Work,95.0,0095.01.0055|~|84857|~|54022_ca_object_representations_media_56511_original.jpg,The Saleem Azar Collection,Saleem Azar Sub-collection 1: Family Album,صورة ملونة يظهر فيها سليم عازر أثناء استلامه شهادته في حفل تخريج دفعة الكاراتيه في نادي غزة الرياضي,Salím Ázar at the Karate Graduation Ceremony at Gaza Sports Club,,,black-and-white photographs,,still image,1980s,1980/1989,اكاراتيه، حزام، اصفر، تكريم، تسليم، رجال، نظارة، ابيض، ساحة، جمهور,"[31.3546763,34.3088255]",,,image/jpeg,6570,9069,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/5/6/5/43106_ca_object_representations_media_56511_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/5/6/5/54022_ca_object_representations_media_56511_original.jpg,https://palarchive.org/index.php/Detail/objects/84857/lang/en_US,The Palestinian Museum ,info@palarchive.org,,,,The Saleem Azar Collection | Saleem Azar Sub-collection 1: Family Album,10 January 2019 at 16:53:16,9 March 2021 at 11:48:36,,,black-and-white photographs,,,
ark:/13030/m5190rx0,ark:/21198/z11s294d,,Work,95.0,0095.01.0056|~|84858|~|55129_ca_object_representations_media_56512_original.jpg,The Saleem Azar Collection,Saleem Azar Sub-collection 1: Family Album,سليم عازر مع أطفال من عائلته,Salím Ázar with Children from Ázar Family,,,black-and-white photographs,,still image,,,طفال، ابناء، رجل، شاطئ، بحر، كرة، لعب,"[31.3546763,34.3088255]",,,image/jpeg,9250,6665,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/5/6/5/23235_ca_object_representations_media_56512_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/5/6/5/55129_ca_object_representations_media_56512_original.jpg,https://palarchive.org/index.php/Detail/objects/84858/lang/en_US,The Palestinian Museum ,info@palarchive.org,,,,The Saleem Azar Collection | Saleem Azar Sub-collection 1: Family Album,10 January 2019 at 16:53:16,9 March 2021 at 11:48:36,,,black-and-white photographs,,,
ark:/13030/m5rr9hnx,ark:/21198/z11s294d,,Work,95.0,0095.01.0057|~|84859|~|65598_ca_object_representations_media_56513_original.jpg,The Saleem Azar Collection,Saleem Azar Sub-collection 1: Family Album,حياكة الصوف في جمعية اتحاد الكنائس في غزة,"Knitting at the Association of Churches, Gaza","A black-and-white photograph of Huda; right, knitting at the Association of Churches, Gaza along with Nuzha Ázar; left.|~|صورة غير ملونة تظهر فيها السيدة هدى من اليمين وهي تحيك الصوف في جمعية اتحاد الكنائس مع نزهة عازر من جهة اليسار.",,black-and-white photographs,,still image,1980s,1980/1989,ماكنة، خياطة، ستائر، خزانة، امرأة، فتاة، طاولة,,,,image/jpeg,6423,8863,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/5/6/5/11984_ca_object_representations_media_56513_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/5/6/5/65598_ca_object_representations_media_56513_original.jpg,https://palarchive.org/index.php/Detail/objects/84859/lang/en_US,The Palestinian Museum ,info@palarchive.org,,,,The Saleem Azar Collection | Saleem Azar Sub-collection 1: Family Album,10 January 2019 at 16:53:16,9 March 2021 at 11:48:36,"A black-and-white photograph of Huda; right, knitting at the Association of Churches, Gaza along with Nuzha Ázar; left.",صورة غير ملونة تظهر فيها السيدة هدى من اليمين وهي تحيك الصوف في جمعية اتحاد الكنائس مع نزهة عازر من جهة اليسار.,black-and-white photographs,,,
ark:/13030/m5287t27,ark:/21198/z11s294d,,Work,95.0,0095.01.0058|~|84860|~|74460_ca_object_representations_media_56514_original.jpg,The Saleem Azar Collection,Saleem Azar Sub-collection 1: Family Album,الأب مانويل مسلم خلال احتفال في مدرسة دير اللاتين في غزة,Father Manwell Msallam at a Celebration in the Latin Monastery in Gaza,"A black-and-white photograph of Father Manwell Msallam delivering a speech; along with baby Tariq Salím Ázar, at a celebration at the Latin Monastery School in Gaza.|~|صورة ملونة يظهر فيها الأب مانويل مسلم وهو يلقى خطاباً مع الطفل طارق سليم عازر خلال احتفال في مدرسة دير اللاتين في غزة.",,black-and-white photographs,,still image,2000,2000,طفل، مطران، مدرسة، خطاب، كاميرا، مايكروفون، ورقة,"[31.3546763,34.3088255]",,,image/jpeg,6423,8864,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/5/6/5/37116_ca_object_representations_media_56514_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/5/6/5/74460_ca_object_representations_media_56514_original.jpg,https://palarchive.org/index.php/Detail/objects/84860/lang/en_US,The Palestinian Museum ,info@palarchive.org,,,,The Saleem Azar Collection | Saleem Azar Sub-collection 1: Family Album,10 January 2019 at 16:53:17,9 March 2021 at 11:48:36,"A black-and-white photograph of Father Manwell Msallam delivering a speech; along with baby Tariq Salím Ázar, at a celebration at the Latin Monastery School in Gaza.",صورة ملونة يظهر فيها الأب مانويل مسلم وهو يلقى خطاباً مع الطفل طارق سليم عازر خلال احتفال في مدرسة دير اللاتين في غزة.,black-and-white photographs,,,
ark:/13030/m5tr3kz4,ark:/21198/z11s294d,,Work,95.0,0095.01.0059|~|84861|~|32537_ca_object_representations_media_56515_original.jpg,The Saleem Azar Collection,Saleem Azar Sub-collection 1: Family Album,ياسر عرفات وسليم عازر,Yassir Arafat and Salím Ázar,Yassir Arafat and Salím Ázar at the Deaf Children Society.|~|ياسر عرفات وسليم عازر في جمعية أطفال الصم,,black-and-white photographs,,still image,1999,1999,ابو عمار، رجل، برواز,"[31.3546763,34.3088255]",,,image/jpeg,6737,9587,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/5/6/5/70084_ca_object_representations_media_56515_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/5/6/5/32537_ca_object_representations_media_56515_original.jpg,https://palarchive.org/index.php/Detail/objects/84861/lang/en_US,The Palestinian Museum ,info@palarchive.org,,,,The Saleem Azar Collection | Saleem Azar Sub-collection 1: Family Album,10 January 2019 at 16:53:17,9 March 2021 at 11:48:36,Yassir Arafat and Salím Ázar at the Deaf Children Society.,ياسر عرفات وسليم عازر في جمعية أطفال الصم,black-and-white photographs,,,
