Item ARK,Parent ARK,File Name,Object Type,coll id,AltIdentifier.local,Collection,Series,Title,AltTitle.other,Description.note,References,Genre,Language,Type.typeOfResource,Date.created,Date.normalized,Note,Subject.coordinates,Subject topic,Inscription,media.format,media.height,media.width,Thumbnail,IIIF Access URL,External item record,Repository,Rights.servicesContact,Acquisition method,Physical status,Violent Content,Series & Collection,Creation date/time,Last modification date/time,Description (Eng),Description (Ara),Genre (old),Inscription (old),Inscription 2 (old),Alt Title
ark:/13030/m5sn7v59,ark:/21198/z1jq6kmg,,Work,91.0,0091.01.0563|~|203626|~|37656_ca_object_representations_media_148053_original.jpg,As-Sanabil Center for Studies and Popular Heritage Collection,As-Sanabil Center for Studies and Popular Heritage Sub-collection 1: Photographs,مسجد عمر بن عبد العزيز,"A Photograph of ""Umar bin Abdul-Aziz Mosque"", Bethlehem","Found in Al Sanabel Center for the Study of the Palestinian Popular Heritage Collection, this is a colour photograph of Umar bin Abdul-Aziz Mosque in Bethlehem.|~|صورة ملونة لمسجد عمر بن عبد العزيز في مدينة بيت لحم، وُجدت الصورة ضمن مجموعة مركز السنابل للدراسات والتراث الشعبي.",,color photographs,ara,still image,,,,"[31.7053821,35.2024425]",Culture and Arts|~|Social History,بيت لحم عمر بن عبد العزيز  35|~|Bethlehem Umar bin Abdul-Aziz 35,image/jpeg,5787,4192,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/4/8/0/6139_ca_object_representations_media_148053_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/4/8/0/37656_ca_object_representations_media_148053_original.jpg,https://palarchive.org/index.php/Detail/objects/203626/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,good; 224,,As-Sanabil Center for Studies and Popular Heritage Collection | As-Sanabil Center for Studies and Popular Heritage Sub-collection 1: Photographs,29 January 2020 at 13:03:23,21 November 2020 at 10:25:59,"Found in Al Sanabel Center for the Study of the Palestinian Popular Heritage Collection, this is a colour photograph of Umar bin Abdul-Aziz Mosque in Bethlehem.",صورة ملونة لمسجد عمر بن عبد العزيز في مدينة بيت لحم، وُجدت الصورة ضمن مجموعة مركز السنابل للدراسات والتراث الشعبي.,color photographs,بيت لحم عمر بن عبد العزيز  35,Bethlehem Umar bin Abdul-Aziz 35,
ark:/13030/m5x7166q,ark:/21198/z1jq6kmg,,Work,91.0,0091.01.0564|~|203627|~|81336_ca_object_representations_media_148055_original.jpg,As-Sanabil Center for Studies and Popular Heritage Collection,As-Sanabil Center for Studies and Popular Heritage Sub-collection 1: Photographs,مسجد الأنصار,"A Photograph of ""al-Anṣar Mosque"", Jannatah, Bethlehem","Found in Al Sanabel Center for the Study of the Palestinian Popular Heritage Collection, this is a colour photograph of al-Anṣar Mosque in Jannatah south of Bethlehem.|~|صورة ملونة لمسجد الأنصار في قرية جناتا قضاء بيت لحم، وُجدت الصورة ضمن مجموعة مركز السنابل للدراسات والتراث الشعبي.",,color photographs,ara,still image,,,,,,مسجد الانصار / جناته / (...)  26|~|(...)/ al-Anṣar Mosque/ Jannatah 26,image/jpeg,4192,5787,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/4/8/0/75321_ca_object_representations_media_148055_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/4/8/0/81336_ca_object_representations_media_148055_original.jpg,https://palarchive.org/index.php/Detail/objects/203627/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,good; 224,,As-Sanabil Center for Studies and Popular Heritage Collection | As-Sanabil Center for Studies and Popular Heritage Sub-collection 1: Photographs,29 January 2020 at 13:03:23,21 November 2020 at 10:25:59,"Found in Al Sanabel Center for the Study of the Palestinian Popular Heritage Collection, this is a colour photograph of al-Anṣar Mosque in Jannatah south of Bethlehem.",صورة ملونة لمسجد الأنصار في قرية جناتا قضاء بيت لحم، وُجدت الصورة ضمن مجموعة مركز السنابل للدراسات والتراث الشعبي.,color photographs,مسجد الانصار / جناته / (...)  26,(...)/ al-Anṣar Mosque/ Jannatah 26,
ark:/13030/m58m4v9z,ark:/21198/z1jq6kmg,,Work,91.0,0091.01.0565|~|203628|~|96119_ca_object_representations_media_148057_original.jpg,As-Sanabil Center for Studies and Popular Heritage Collection,As-Sanabil Center for Studies and Popular Heritage Sub-collection 1: Photographs,مسجد أبو بكر الصديق في تقوع,"A Photograph of ""Abu Bakr aṣ-Ṣiddiq Mosque"", Tuqu', Bethlehem","Found in Al Sanabel Center for the Study of the Palestinian Popular Heritage Collection, this is a colour photograph of Abu Bakr aṣ-Ṣiddiq Mosque which is located at the heart of Tuqu' (The Carpenters' Quarter) southeast of Bethlehem.|~|صورة ملونة لمسجد أبو بكر الصديق في وسط بلدة تقوع (قطاع النجار) قضاء بيت لحم، وُجدت الصورة ضمن مجموعة مركز السنابل للدراسات والتراث الشعبي.",,color photographs,ara,still image,,,,"[31.6281102,35.2068636]",Culture and Arts|~|Social History,ابو بكر الصديق / تقوع / قطاع النجار  24|~|Abu Bakr aṣ-Ṣiddiq/ Tuqu'/ The Carpenters' Quarter  24,image/jpeg,4192,5787,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/4/8/0/60407_ca_object_representations_media_148057_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/4/8/0/96119_ca_object_representations_media_148057_original.jpg,https://palarchive.org/index.php/Detail/objects/203628/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,good; 224,,As-Sanabil Center for Studies and Popular Heritage Collection | As-Sanabil Center for Studies and Popular Heritage Sub-collection 1: Photographs,29 January 2020 at 13:03:23,21 November 2020 at 10:25:59,"Found in Al Sanabel Center for the Study of the Palestinian Popular Heritage Collection, this is a colour photograph of Abu Bakr aṣ-Ṣiddiq Mosque which is located at the heart of Tuqu' (The Carpenters' Quarter) southeast of Bethlehem.",صورة ملونة لمسجد أبو بكر الصديق في وسط بلدة تقوع (قطاع النجار) قضاء بيت لحم، وُجدت الصورة ضمن مجموعة مركز السنابل للدراسات والتراث الشعبي.,color photographs,ابو بكر الصديق / تقوع / قطاع النجار  24,Abu Bakr aṣ-Ṣiddiq/ Tuqu'/ The Carpenters' Quarter  24,
ark:/13030/m5h499ph,ark:/21198/z1jq6kmg,,Work,91.0,0091.01.0566|~|203629|~|19041_ca_object_representations_media_148059_original.jpg,As-Sanabil Center for Studies and Popular Heritage Collection,As-Sanabil Center for Studies and Popular Heritage Sub-collection 1: Photographs,مسجد أبو بكر الصديق في قرية الشواورة,"A Photograph of ""Abu Bakr aṣ-Ṣiddiq Mosque"", Ash-Shawawra, Bethlehem","Found in Al Sanabel Center for the Study of the Palestinian Popular Heritage Collection, this is a colour photograph of Abu Bakr aṣ-Ṣiddiq Mosque in Ash-Shawawra southeast of Bethlehem.|~|صورة ملونة لمسجد أبو بكر الصديق في قرية الشواورة قضاء بيت لحم، وُجدت الصورة ضمن مجموعة مركز السنابل للدراسات والتراث الشعبي.",,color photographs,ara,still image,,,,"[31.7053821,35.2024425]",Culture and Arts|~|Social History,ابو بكر الصديق  الشواورة / عرق ابو علي|~|Abu Bakr aṣ-Ṣiddiq Ash-Shawawra / Irq abu Aly,image/jpeg,5787,4192,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/4/8/0/47086_ca_object_representations_media_148059_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/4/8/0/19041_ca_object_representations_media_148059_original.jpg,https://palarchive.org/index.php/Detail/objects/203629/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,good; 224,,As-Sanabil Center for Studies and Popular Heritage Collection | As-Sanabil Center for Studies and Popular Heritage Sub-collection 1: Photographs,29 January 2020 at 13:03:23,21 November 2020 at 10:25:59,"Found in Al Sanabel Center for the Study of the Palestinian Popular Heritage Collection, this is a colour photograph of Abu Bakr aṣ-Ṣiddiq Mosque in Ash-Shawawra southeast of Bethlehem.",صورة ملونة لمسجد أبو بكر الصديق في قرية الشواورة قضاء بيت لحم، وُجدت الصورة ضمن مجموعة مركز السنابل للدراسات والتراث الشعبي.,color photographs,ابو بكر الصديق  الشواورة / عرق ابو علي,Abu Bakr aṣ-Ṣiddiq Ash-Shawawra / Irq abu Aly,
ark:/13030/m5kx317n,ark:/21198/z1jq6kmg,,Work,91.0,0091.01.0567|~|203630|~|1639_ca_object_representations_media_148061_original.jpg,As-Sanabil Center for Studies and Popular Heritage Collection,As-Sanabil Center for Studies and Popular Heritage Sub-collection 1: Photographs,مسجد أبو نجيم,"A Photograph of ""Abu Njaim Mosque"", Bethlehem","Found in Al Sanabel Center for the Study of the Palestinian Popular Heritage Collection, this is a colour photograph of Abu Njaim Mosque in Bethlehem.|~|صورة ملونة لمسجد أبو نجيم في مدينة بيت لحم، وُجدت الصورة ضمن مجموعة مركز السنابل للدراسات والتراث الشعبي.",,color photographs,ara,still image,,,,"[31.7053821,35.2024425]",Culture and Arts|~|Social History,مسجد ابو نجيم / بيت لحم  20|~|Abu Njaim/ Bethlehem 20,image/jpeg,4192,5787,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/4/8/0/92348_ca_object_representations_media_148061_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/4/8/0/1639_ca_object_representations_media_148061_original.jpg,https://palarchive.org/index.php/Detail/objects/203630/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,good; 224,,As-Sanabil Center for Studies and Popular Heritage Collection | As-Sanabil Center for Studies and Popular Heritage Sub-collection 1: Photographs,29 January 2020 at 13:03:24,21 November 2020 at 10:25:59,"Found in Al Sanabel Center for the Study of the Palestinian Popular Heritage Collection, this is a colour photograph of Abu Njaim Mosque in Bethlehem.",صورة ملونة لمسجد أبو نجيم في مدينة بيت لحم، وُجدت الصورة ضمن مجموعة مركز السنابل للدراسات والتراث الشعبي.,color photographs,مسجد ابو نجيم / بيت لحم  20,Abu Njaim/ Bethlehem 20,
ark:/13030/m54r5d6r,ark:/21198/z1jq6kmg,,Work,91.0,0091.01.0568|~|203631|~|29744_ca_object_representations_media_148063_original.jpg,As-Sanabil Center for Studies and Popular Heritage Collection,As-Sanabil Center for Studies and Popular Heritage Sub-collection 1: Photographs,مسجد أسامة بن زيد,"A Photograph of ""Usama bin Zayd Mosque"", Tuqu', Bethlehem","Found in Al Sanabel Center for the Study of the Palestinian Popular Heritage Collection, this is a colour photograph of Usama bin Zayd Mosque in Khirbet al-Deir near Tuqu' southwest of Bethlehem.|~|صورة ملونة لمسجد أسامة بن زيد في منطقة خربة الدير في بلدة تقوع قضاء بيت لحم، وُجدت الصورة ضمن مجموعة مركز السنابل للدراسات والتراث الشعبي.",,color photographs,ara,still image,,,,"[31.6281102,35.2068636]",Culture and Arts|~|Social History,اسامة بن زيد / تقوع / خربة الدير  19|~|Usama bin Zayd/ Tuqu'/ Khirbet al-Deir 19,image/jpeg,4192,5787,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/4/8/0/36234_ca_object_representations_media_148063_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/4/8/0/29744_ca_object_representations_media_148063_original.jpg,https://palarchive.org/index.php/Detail/objects/203631/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,good; 224,,As-Sanabil Center for Studies and Popular Heritage Collection | As-Sanabil Center for Studies and Popular Heritage Sub-collection 1: Photographs,29 January 2020 at 13:03:24,21 November 2020 at 10:25:59,"Found in Al Sanabel Center for the Study of the Palestinian Popular Heritage Collection, this is a colour photograph of Usama bin Zayd Mosque in Khirbet al-Deir near Tuqu' southwest of Bethlehem.",صورة ملونة لمسجد أسامة بن زيد في منطقة خربة الدير في بلدة تقوع قضاء بيت لحم، وُجدت الصورة ضمن مجموعة مركز السنابل للدراسات والتراث الشعبي.,color photographs,اسامة بن زيد / تقوع / خربة الدير  19,Usama bin Zayd/ Tuqu'/ Khirbet al-Deir 19,
ark:/13030/m5pp6qt6,ark:/21198/z1jq6kmg,,Work,91.0,0091.01.0569|~|203632|~|50923_ca_object_representations_media_148065_original.jpg,As-Sanabil Center for Studies and Popular Heritage Collection,As-Sanabil Center for Studies and Popular Heritage Sub-collection 1: Photographs,مسجد روضة الزهراء,"A Photograph of ""Rawdet az-Zahraʾ Mosque"", Battir, Bethlehem","Found in Al Sanabel Center for the Study of the Palestinian Popular Heritage Collection, this is a colour photograph of Rawdet az-Zahraʾ Mosque in Battir west of Bethlehem.|~|صورة ملونة لمسجد روضة الزهراء في بتير، وُجدت الصورة ضمن مجموعة مركز السنابل للدراسات والتراث الشعبي.",,color photographs,ara,still image,,,,"[31.728181,35.138032]",Culture and Arts|~|Social History,مسجد روضة الزهراء / بتير|~|Rawdet az-Zahraʾ Mosque / Battir,image/jpeg,5787,4192,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/4/8/0/27573_ca_object_representations_media_148065_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/4/8/0/50923_ca_object_representations_media_148065_original.jpg,https://palarchive.org/index.php/Detail/objects/203632/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,good; 224,,As-Sanabil Center for Studies and Popular Heritage Collection | As-Sanabil Center for Studies and Popular Heritage Sub-collection 1: Photographs,29 January 2020 at 13:03:24,21 November 2020 at 10:25:59,"Found in Al Sanabel Center for the Study of the Palestinian Popular Heritage Collection, this is a colour photograph of Rawdet az-Zahraʾ Mosque in Battir west of Bethlehem.",صورة ملونة لمسجد روضة الزهراء في بتير، وُجدت الصورة ضمن مجموعة مركز السنابل للدراسات والتراث الشعبي.,color photographs,مسجد روضة الزهراء / بتير,Rawdet az-Zahraʾ Mosque / Battir,
ark:/13030/m5jx604q,ark:/21198/z1jq6kmg,,Work,91.0,0091.01.0570|~|203633|~|33949_ca_object_representations_media_148067_original.jpg,As-Sanabil Center for Studies and Popular Heritage Collection,As-Sanabil Center for Studies and Popular Heritage Sub-collection 1: Photographs,مسجد القعقاع بن عمرو,"A Photograph of ""al-Qaʿqaʿ bin Amr Mosque"", Beit Sahour, Bethlehem","Found in Al Sanabel Center for the Study of the Palestinian Popular Heritage Collection, this is a colour photograph of al-Qaʿqaʿ bin Amr Mosque at Harasa Mountain in Beit Sahour.|~|صورة ملونة لمسجد القعقاع بن عمرو في جبل هراسا في بيت ساحور، وُجدت الصورة ضمن مجموعة مركز السنابل للدراسات والتراث الشعبي.",,color photographs,ara,still image,,,,"[31.697836,35.22853]",Culture and Arts|~|Social History,القعقاع بن عمرو  بيت ساحور / هراسا|~|al-Qaʿqaʿ bin Amr Beit Sahour/Harasa,image/jpeg,5787,4192,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/4/8/0/83125_ca_object_representations_media_148067_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/4/8/0/33949_ca_object_representations_media_148067_original.jpg,https://palarchive.org/index.php/Detail/objects/203633/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,good; 224,,As-Sanabil Center for Studies and Popular Heritage Collection | As-Sanabil Center for Studies and Popular Heritage Sub-collection 1: Photographs,29 January 2020 at 13:03:24,21 November 2020 at 10:25:59,"Found in Al Sanabel Center for the Study of the Palestinian Popular Heritage Collection, this is a colour photograph of al-Qaʿqaʿ bin Amr Mosque at Harasa Mountain in Beit Sahour.",صورة ملونة لمسجد القعقاع بن عمرو في جبل هراسا في بيت ساحور، وُجدت الصورة ضمن مجموعة مركز السنابل للدراسات والتراث الشعبي.,color photographs,القعقاع بن عمرو  بيت ساحور / هراسا,al-Qaʿqaʿ bin Amr Beit Sahour/Harasa,
ark:/13030/m5cc8jzs,ark:/21198/z1jq6kmg,,Work,91.0,0091.01.0571|~|203634|~|2561_ca_object_representations_media_148069_original.jpg,As-Sanabil Center for Studies and Popular Heritage Collection,As-Sanabil Center for Studies and Popular Heritage Sub-collection 1: Photographs,مسجد عمر بن الخطاب,"A Photograph of ""Umar bin al-Khattab Mosque"", Beit Sahour, Bethlehem","Found in Al Sanabel Center for the Study of the Palestinian Popular Heritage Collection, this is a colour photograph of Umar bin al-Khattab Mosque, also known as Beit Sahour Mosque.|~|صورة ملونة لمسجد عمر بن الخطاب أو مسجد بيت ساحور، وُجدت الصورة ضمن مجموعة مركز السنابل للدراسات والتراث الشعبي.",,color photographs,ara,still image,,,,"[31.697836,35.22853]",Culture and Arts|~|Social History,عمر بن الخطاب  مسجد بيت ساحور  9|~|Umar bin al-Khattab Beit Sahour Mosque 9,image/jpeg,4192,5787,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/4/8/0/42434_ca_object_representations_media_148069_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/4/8/0/2561_ca_object_representations_media_148069_original.jpg,https://palarchive.org/index.php/Detail/objects/203634/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,good; 224,,As-Sanabil Center for Studies and Popular Heritage Collection | As-Sanabil Center for Studies and Popular Heritage Sub-collection 1: Photographs,29 January 2020 at 13:03:24,21 November 2020 at 10:25:59,"Found in Al Sanabel Center for the Study of the Palestinian Popular Heritage Collection, this is a colour photograph of Umar bin al-Khattab Mosque, also known as Beit Sahour Mosque.",صورة ملونة لمسجد عمر بن الخطاب أو مسجد بيت ساحور، وُجدت الصورة ضمن مجموعة مركز السنابل للدراسات والتراث الشعبي.,color photographs,عمر بن الخطاب  مسجد بيت ساحور  9,Umar bin al-Khattab Beit Sahour Mosque 9,
ark:/13030/m5sg0fcn,ark:/21198/z1jq6kmg,,Work,91.0,0091.01.0572|~|203635|~|42987_ca_object_representations_media_148071_original.jpg,As-Sanabil Center for Studies and Popular Heritage Collection,As-Sanabil Center for Studies and Popular Heritage Sub-collection 1: Photographs,مسجد عثمان بن عفان,"A Photograph of ""Uthman bin Affan Mosque"", Bethlehem","Found in Al Sanabel Center for the Study of the Palestinian Popular Heritage Collection, this is a colour photograph of Uthman bin Affan Mosque in Bethlehem.|~|صورة ملونة لمسجد عثمان بن عفان في مدينة بيت لحم، وُجدت الصورة ضمن مجموعة مركز السنابل للدراسات والتراث الشعبي.",,color photographs,ara,still image,,,,"[31.7053821,35.2024425]",Culture and Arts|~|Social History,مسجد عثمان بن عفان  بيت لحم  7|~|Uthman bin Affan Mosque Bethlehem 7,image/jpeg,5787,4192,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/4/8/0/83862_ca_object_representations_media_148071_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/4/8/0/42987_ca_object_representations_media_148071_original.jpg,https://palarchive.org/index.php/Detail/objects/203635/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,good; 224,,As-Sanabil Center for Studies and Popular Heritage Collection | As-Sanabil Center for Studies and Popular Heritage Sub-collection 1: Photographs,29 January 2020 at 13:03:24,21 November 2020 at 10:25:59,"Found in Al Sanabel Center for the Study of the Palestinian Popular Heritage Collection, this is a colour photograph of Uthman bin Affan Mosque in Bethlehem.",صورة ملونة لمسجد عثمان بن عفان في مدينة بيت لحم، وُجدت الصورة ضمن مجموعة مركز السنابل للدراسات والتراث الشعبي.,color photographs,مسجد عثمان بن عفان  بيت لحم  7,Uthman bin Affan Mosque Bethlehem 7,
ark:/13030/m5np9pnc,ark:/21198/z1jq6kmg,,Work,91.0,0091.01.0573|~|203636|~|81731_ca_object_representations_media_148073_original.jpg,As-Sanabil Center for Studies and Popular Heritage Collection,As-Sanabil Center for Studies and Popular Heritage Sub-collection 1: Photographs,مسجد عمر بن الخطاب,"A Photograph of ""the Mosque of Omar"", Bethlehem","Found in Al Sanabel Center for the Study of the Palestinian Popular Heritage Collection, this colour photograph shows Bethlehem's oldest mosque, the Mosque of Omar. Serving as the city's main mosque, it was named after the caliph Umar bin al-Khattab who visited the city in AD 637.|~|صورة ملونة لمسجد عمر بن الخطاب في مدينة بيت لحم، وهو أقدم مسجد في مدينة بيت لحم، ويُعتبر المسجد الرئيسي في المدينة، وقد خصص هذا المسجد لذكرى الخليفة عمر بن الخطاب الذي زار مدينة بيت لحم عام 637 م. وُجدت الصورة ضمن مجموعة مركز السنابل للدراسات والتراث الشعبي.",,color photographs,ara,still image,,,,"[31.7053821,35.2024425]",Culture and Arts|~|Social History,مسجد عمر بن الخطاب / بيت لحم|~|The Mosque of Omar/ Bethlehem,image/jpeg,4192,5787,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/4/8/0/39381_ca_object_representations_media_148073_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/4/8/0/81731_ca_object_representations_media_148073_original.jpg,https://palarchive.org/index.php/Detail/objects/203636/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,good; 224,,As-Sanabil Center for Studies and Popular Heritage Collection | As-Sanabil Center for Studies and Popular Heritage Sub-collection 1: Photographs,29 January 2020 at 13:03:24,21 November 2020 at 10:25:59,"Found in Al Sanabel Center for the Study of the Palestinian Popular Heritage Collection, this colour photograph shows Bethlehem's oldest mosque, the Mosque of Omar. Serving as the city's main mosque, it was named after the caliph Umar bin al-Khattab who visited the city in AD 637.",صورة ملونة لمسجد عمر بن الخطاب في مدينة بيت لحم، وهو أقدم مسجد في مدينة بيت لحم، ويُعتبر المسجد الرئيسي في المدينة، وقد خصص هذا المسجد لذكرى الخليفة عمر بن الخطاب الذي زار مدينة بيت لحم عام 637 م. وُجدت الصورة ضمن مجموعة مركز السنابل للدراسات والتراث الشعبي.,color photographs,مسجد عمر بن الخطاب / بيت لحم,The Mosque of Omar/ Bethlehem,
ark:/13030/m5104ngb,ark:/21198/z1jq6kmg,,Work,91.0,0091.01.0574|~|203637|~|14733_ca_object_representations_media_148075_original.jpg,As-Sanabil Center for Studies and Popular Heritage Collection,As-Sanabil Center for Studies and Popular Heritage Sub-collection 1: Photographs,مسجد أرطاس,"A Photograph of ""Artas Mosque"", Artas, Bethlehem","Found in Al Sanabel Center for the Study of the Palestinian Popular Heritage Collection, this is a colour photograph of Artas Mosque, also known as Umar bin al-Khattab Mosque. It was named after the caliph Umar bin al-Khattab who visited the town in AD 636 during the construction of Artas' first mosque.|~|صورة ملونة لمسجد أرطاس أو مسجد عمر بن الخطاب في أرطاس، أول مسجد في ارطاس تزامن بناؤه مع دخول عمر بن الخطاب سنة 636م للقدس فسمي تيمناً باسمه. وُجدت الصورة ضمن مجموعة مركز السنابل للدراسات والتراث الشعبي.",,color photographs,ara,still image,,,,,,مسجد / ارطاس  3|~|Mosque/ Artas 3,image/jpeg,4192,5787,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/4/8/0/37688_ca_object_representations_media_148075_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/4/8/0/14733_ca_object_representations_media_148075_original.jpg,https://palarchive.org/index.php/Detail/objects/203637/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,good; 224,,As-Sanabil Center for Studies and Popular Heritage Collection | As-Sanabil Center for Studies and Popular Heritage Sub-collection 1: Photographs,29 January 2020 at 13:03:24,21 November 2020 at 10:25:59,"Found in Al Sanabel Center for the Study of the Palestinian Popular Heritage Collection, this is a colour photograph of Artas Mosque, also known as Umar bin al-Khattab Mosque. It was named after the caliph Umar bin al-Khattab who visited the town in AD 636 during the construction of Artas' first mosque.",صورة ملونة لمسجد أرطاس أو مسجد عمر بن الخطاب في أرطاس، أول مسجد في ارطاس تزامن بناؤه مع دخول عمر بن الخطاب سنة 636م للقدس فسمي تيمناً باسمه. وُجدت الصورة ضمن مجموعة مركز السنابل للدراسات والتراث الشعبي.,color photographs,مسجد / ارطاس  3,Mosque/ Artas 3,
ark:/13030/m506516f,ark:/21198/z1jq6kmg,,Work,91.0,0091.01.0575|~|203638|~|89876_ca_object_representations_media_148077_original.jpg,As-Sanabil Center for Studies and Popular Heritage Collection,As-Sanabil Center for Studies and Popular Heritage Sub-collection 1: Photographs,مسجد الخلفاء الراشدين، الدوحة,"A Photograph of ""al-Khulafaʾ ar-Rashidun Mosque"", al-Dawha, Bethlehem","Found in Al Sanabel Center for the Study of the Palestinian Popular Heritage Collection, this is a colour photograph of al-Khulafaʾ ar-Rashidin Mosque in al-Dawha southwest of Bethlehem.|~|صورة ملونة يظهر لمسجد الخلفاء الراشدين في مدينة الدوحة التابعة لمحافظة بيت لحم، وُجدت الصورة ضمن مجموعة مركز السنابل للدراسات والتراث الشعبي.",,color photographs,ara,still image,,,,"[31.7053821,35.2024425]",Culture and Arts|~|Social History,مسجد الخلفاء الراشدين  الدوحة|~|al-Khulafaʾ ar-Rashidin Mosque al-Dawha,image/jpeg,4192,5787,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/4/8/0/26977_ca_object_representations_media_148077_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/4/8/0/89876_ca_object_representations_media_148077_original.jpg,https://palarchive.org/index.php/Detail/objects/203638/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,good; 224,,As-Sanabil Center for Studies and Popular Heritage Collection | As-Sanabil Center for Studies and Popular Heritage Sub-collection 1: Photographs,29 January 2020 at 13:03:24,21 November 2020 at 10:25:59,"Found in Al Sanabel Center for the Study of the Palestinian Popular Heritage Collection, this is a colour photograph of al-Khulafaʾ ar-Rashidin Mosque in al-Dawha southwest of Bethlehem.",صورة ملونة يظهر لمسجد الخلفاء الراشدين في مدينة الدوحة التابعة لمحافظة بيت لحم، وُجدت الصورة ضمن مجموعة مركز السنابل للدراسات والتراث الشعبي.,color photographs,مسجد الخلفاء الراشدين  الدوحة,al-Khulafaʾ ar-Rashidin Mosque al-Dawha,
ark:/13030/m5mt1bz9,ark:/21198/z1jq6kmg,,Work,91.0,0091.01.0576|~|203639|~|9897_ca_object_representations_media_148079_original.jpg,As-Sanabil Center for Studies and Popular Heritage Collection,As-Sanabil Center for Studies and Popular Heritage Sub-collection 1: Photographs,مسجد خالد بن الوليد، بيت فجار,"A Photograph of ""Khaled bin al-Walid Mosque"", Beit Fajjar, Bethlehem","Found in Al Sanabel Center for the Study of the Palestinian Popular Heritage Collection, this is a colour photograph of Khaled bin al-Walid Mosque in as-Summaqa area in Beit Fajjar.|~|صورة ملونة لمسجد خالد بن الوليد في منطقة السماقة في بيت فجار، وُجدت الصورة ضمن مجموعة مركز السنابل للدراسات والتراث الشعبي.",,color photographs,ara,still image,,,,"[31.6216355,35.154903]",Culture and Arts|~|Social History,مسجد خالد بن الوليد بيت فجار / السماقة|~|Khaled bin al-Walid Mosque/ Beit Fajjar/ as-Summaqa,image/jpeg,4192,5787,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/4/8/0/50429_ca_object_representations_media_148079_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/4/8/0/9897_ca_object_representations_media_148079_original.jpg,https://palarchive.org/index.php/Detail/objects/203639/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,good; 224,,As-Sanabil Center for Studies and Popular Heritage Collection | As-Sanabil Center for Studies and Popular Heritage Sub-collection 1: Photographs,29 January 2020 at 13:03:24,21 November 2020 at 10:25:59,"Found in Al Sanabel Center for the Study of the Palestinian Popular Heritage Collection, this is a colour photograph of Khaled bin al-Walid Mosque in as-Summaqa area in Beit Fajjar.",صورة ملونة لمسجد خالد بن الوليد في منطقة السماقة في بيت فجار، وُجدت الصورة ضمن مجموعة مركز السنابل للدراسات والتراث الشعبي.,color photographs,مسجد خالد بن الوليد بيت فجار / السماقة,Khaled bin al-Walid Mosque/ Beit Fajjar/ as-Summaqa,
