Item ARK,Parent ARK,File Name,Object Type,coll id,AltIdentifier.local,Collection,Series,Title,AltTitle.other,Description.note,References,Genre,Language,Type.typeOfResource,Date.created,Date.normalized,Note,Subject.coordinates,Subject topic,Inscription,media.format,media.height,media.width,Thumbnail,IIIF Access URL,External item record,Repository,Rights.servicesContact,Acquisition method,Physical status,Violent Content,Series & Collection,Creation date/time,Last modification date/time,Description (Eng),Description (Ara),Genre (old),Inscription (old),Inscription 2 (old),Alt Title
ark:/13030/m5z39fwj,ark:/21198/z16j032d,,Work,86.0,0086.02.0227|~|57921|~|57398_ca_object_representations_media_54167_original.jpg,The Nablus Union Sports Club Collection,The Nablus Union Sports Club Sub-collection 2: Documents,رسالة من نادي الاتحاد الرياضي إلى هيئة المندوبين,A Letter from Al-Ittihad Sports Club to he Board of Delegates,A one-page letter from al-Ittihad Sports Club to the Board of Delegates to confirm that Mohammad Saleh al-Bakkár is still a member at the Club. The letter also points out that al-Bakkár was playing with Hitten Club before submitting his official letter of resignation. Included in the letter are the seal of al-Ittihad Club and the signature of the Rapporteur of the Sports Committee.|~|وثيقة مكونة من صفحة واحدة تتضمن رسالة من نادي الاتحاد إلى هيئة المندوبين للتأكيد على أن اللاعب محمد صالح البكارمازال عضو في فريق الاتحاد وأشارت الرسالة إلى أن اللاعب يلعب في نادي حطين دون أن يقدم استقالته الرسمية من نادي الاتحاد. اشتملت الرسالة على توقيع مقرر اللجنة الرياضية وختم نادي الاتحاد.,"The Union Sports Club, ""Correspondences, reports and membership applications"", private collection, 13 November 2018, the Palestinian Museum Digital Archive.",,ara,text,8 February 1978; Date created,1978-02-08,,,,,image/jpeg,6454,4174,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/5/4/1/80064_ca_object_representations_media_54167_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/5/4/1/57398_ca_object_representations_media_54167_original.jpg,https://palarchive.org/index.php/Detail/objects/57921/lang/en_US,The Palestinian Museum ,info@palarchive.org,,good; 224,,The Nablus Union Sports Club Sub-collection 2: Documents | The Nablus Union Sports Club Collection,27 November 2018 at 15:07:30,9 March 2021 at 19:21:07,A one-page letter from al-Ittihad Sports Club to the Board of Delegates to confirm that Mohammad Saleh al-Bakkár is still a member at the Club. The letter also points out that al-Bakkár was playing with Hitten Club before submitting his official letter of resignation. Included in the letter are the seal of al-Ittihad Club and the signature of the Rapporteur of the Sports Committee.,وثيقة مكونة من صفحة واحدة تتضمن رسالة من نادي الاتحاد إلى هيئة المندوبين للتأكيد على أن اللاعب محمد صالح البكارمازال عضو في فريق الاتحاد وأشارت الرسالة إلى أن اللاعب يلعب في نادي حطين دون أن يقدم استقالته الرسمية من نادي الاتحاد. اشتملت الرسالة على توقيع مقرر اللجنة الرياضية وختم نادي الاتحاد.,,,,
ark:/13030/m5kq5jcb,ark:/21198/z16j032d,,Work,86.0,0086.02.0228|~|57920|~|52405_ca_object_representations_media_54168_original.jpg,The Nablus Union Sports Club Collection,The Nablus Union Sports Club Sub-collection 2: Documents,رسالة من مركز الشباب الاجتماعي إلى نادي الاتحاد الرياضي في نابلس,A Letter from the Youth Social Center to Al-Ittihad Sports Club in Nablus,"A one-page letter from the Head of the Youth Center in Askar Refugee Camp to al-Ittihad Sports Club, regarding the admission; of a member of the Youth Center before his resignation, at al-Ittihad Club. Besides the letterhead of the Social Youth Center, the letter bears the signature of the Chairman of the Center and the seal of the Center.|~|وثيقة مكونة من صفحة واحدة تتضمن رسالة من رئيس هيئة مركز الشاب الاجتماعي في مخيم عسكر إلى نادي الاتحاد الرياضي بشأن قيام نادي الاتحاد بقبول عضوية، أحد أعضاء المركز قبل تقديمه لاستقالته. حملت الرسالة ترويسة مركز الشباب الاجتماعي وتوقيع رئيس هيئة المركز وختم المركز.","The Union Sports Club, ""Correspondences, reports and membership applications"", private collection, 13 November 2018, the Palestinian Museum Digital Archive.",,ara,text,1 August 1977; Date created,1977-08-01,,"[32.2226678,35.2621461]",,مركز الشباب الاجتماعي  مخيم عسكر نابلس|~|Youth Social Center Askar camp Nablus,image/jpeg,4377,3315,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/5/4/1/96659_ca_object_representations_media_54168_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/5/4/1/52405_ca_object_representations_media_54168_original.jpg,https://palarchive.org/index.php/Detail/objects/57920/lang/en_US,The Palestinian Museum ,info@palarchive.org,,good; 224,,The Nablus Union Sports Club Sub-collection 2: Documents | The Nablus Union Sports Club Collection,27 November 2018 at 15:07:29,9 March 2021 at 19:21:07,"A one-page letter from the Head of the Youth Center in Askar Refugee Camp to al-Ittihad Sports Club, regarding the admission; of a member of the Youth Center before his resignation, at al-Ittihad Club. Besides the letterhead of the Social Youth Center, the letter bears the signature of the Chairman of the Center and the seal of the Center.",وثيقة مكونة من صفحة واحدة تتضمن رسالة من رئيس هيئة مركز الشاب الاجتماعي في مخيم عسكر إلى نادي الاتحاد الرياضي بشأن قيام نادي الاتحاد بقبول عضوية، أحد أعضاء المركز قبل تقديمه لاستقالته. حملت الرسالة ترويسة مركز الشباب الاجتماعي وتوقيع رئيس هيئة المركز وختم المركز.,,مركز الشباب الاجتماعي  مخيم عسكر نابلس,Youth Social Center Askar camp Nablus,
ark:/13030/m5rc4mrt,ark:/21198/z16j032d,,Work,86.0,0086.02.0229|~|57923|~|98353_ca_object_representations_media_54169_original.jpg,The Nablus Union Sports Club Collection,The Nablus Union Sports Club Sub-collection 2: Documents,لائحة مسابقة,Competition List,"A nine-page document containing a basketball competition program prepared by the Association of Sports Clubs, including the conditions for participation in the competition and the matches schedule.|~|وثيقة مكونة من تسع صفحات تتضمن برنامج مسابقة في كرة السلة أعدتع رابطة الاندية الرياضية، اشتمل على شروط الاشتراك في المسابقة وبرنامج المباريات,.","The Union Sports Club, ""Correspondences, reports and membership applications"", private collection, 13 November 2018, the Palestinian Museum Digital Archive.",,ara,text,1984; Date created,1984,,"[32.2226678,35.2621461]",,,image/jpeg,6876,4395,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/5/4/1/66967_ca_object_representations_media_54169_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/5/4/1/98353_ca_object_representations_media_54169_original.jpg,https://palarchive.org/index.php/Detail/objects/57923/lang/en_US,The Palestinian Museum ,info@palarchive.org,,good; 224,,The Nablus Union Sports Club Sub-collection 2: Documents | The Nablus Union Sports Club Collection,27 November 2018 at 15:07:30,9 March 2021 at 19:21:07,"A nine-page document containing a basketball competition program prepared by the Association of Sports Clubs, including the conditions for participation in the competition and the matches schedule.","وثيقة مكونة من تسع صفحات تتضمن برنامج مسابقة في كرة السلة أعدتع رابطة الاندية الرياضية، اشتمل على شروط الاشتراك في المسابقة وبرنامج المباريات,.",,,,
ark:/13030/m5w45ch0,ark:/21198/z16j032d,,Work,86.0,0086.02.0230|~|57924|~|45625_ca_object_representations_media_54177_original.jpg,The Nablus Union Sports Club Collection,The Nablus Union Sports Club Sub-collection 2: Documents,طلب انتساب في نادي الاتحاد الرياضي,Al-Ittihad Sports Club Membership Application,Membership application form.|~|نموذج لطلب الانتساب,"The Union Sports Club, ""Correspondences, reports and membership applications"", private collection, 13 November 2018, the Palestinian Museum Digital Archive.",,ara,text,,,,"[32.2226678,35.2621461]",,,image/jpeg,4489,3225,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/5/4/1/15888_ca_object_representations_media_54177_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/5/4/1/45625_ca_object_representations_media_54177_original.jpg,https://palarchive.org/index.php/Detail/objects/57924/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,good; 224,,The Nablus Union Sports Club Sub-collection 2: Documents | The Nablus Union Sports Club Collection,27 November 2018 at 15:07:30,9 March 2021 at 19:21:07,Membership application form.,نموذج لطلب الانتساب,,,,
ark:/13030/m52p2jf3,ark:/21198/z16j032d,,Work,86.0,0086.02.0231|~|57925|~|28904_ca_object_representations_media_54178_original.jpg,The Nablus Union Sports Club Collection,The Nablus Union Sports Club Sub-collection 2: Documents,طلب انتساب في نادي الاتحاد الرياضي,Al-Ittihad Sports Club Membership Application,Membership application forum.|~|Membership application forum.,"The Union Sports Club, ""Correspondences, reports and membership applications"", private collection, 13 November 2018, the Palestinian Museum Digital Archive.",,ara,text,1 November 1984; Date created,1984-11-01,,"[32.2226678,35.2621461]",,,image/jpeg,4515,3187,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/5/4/1/88184_ca_object_representations_media_54178_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/5/4/1/28904_ca_object_representations_media_54178_original.jpg,https://palarchive.org/index.php/Detail/objects/57925/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,,,The Nablus Union Sports Club Sub-collection 2: Documents | The Nablus Union Sports Club Collection,27 November 2018 at 15:07:30,9 March 2021 at 19:21:07,; Membership application forum.,; Membership application forum.,,,,
ark:/13030/m5t51987,ark:/21198/z16j032d,,Work,86.0,0086.02.0232|~|57926|~|63965_ca_object_representations_media_54179_original.jpg,The Nablus Union Sports Club Collection,The Nablus Union Sports Club Sub-collection 2: Documents,طلب انتساب في نادي الاتحاد الرياضي,Al-Ittihad Sports Club Membership Application,Membership application forum.|~|Membership application forum.,"The Union Sports Club, ""Correspondences, reports and membership applications"", private collection, 13 November 2018, the Palestinian Museum Digital Archive.",,ara,text,1 November 1984; Date created,1984-11-01,,"[32.2226678,35.2621461]",,,image/jpeg,4478,3199,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/5/4/1/57228_ca_object_representations_media_54179_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/5/4/1/63965_ca_object_representations_media_54179_original.jpg,https://palarchive.org/index.php/Detail/objects/57926/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,,,The Nablus Union Sports Club Sub-collection 2: Documents | The Nablus Union Sports Club Collection,27 November 2018 at 15:07:30,9 March 2021 at 19:21:07,; Membership application forum.,; Membership application forum.,,,,
ark:/13030/m51w2x5t,ark:/21198/z16j032d,,Work,86.0,0086.02.0233|~|57927|~|48710_ca_object_representations_media_54180_original.jpg,The Nablus Union Sports Club Collection,The Nablus Union Sports Club Sub-collection 2: Documents,طلب انتساب في نادي الاتحاد الرياضي,Al-Ittihad Sports Club Membership Application,Membership application forum.|~|Membership application forum.,"The Union Sports Club, ""Correspondences, reports and membership applications"", private collection, 13 November 2018, the Palestinian Museum Digital Archive.",,ara,text,1 November 1984; Date created,1984-11-01,,"[32.2226678,35.2621461]",,,image/jpeg,4473,3162,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/5/4/1/31134_ca_object_representations_media_54180_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/5/4/1/48710_ca_object_representations_media_54180_original.jpg,https://palarchive.org/index.php/Detail/objects/57927/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,,,The Nablus Union Sports Club Sub-collection 2: Documents | The Nablus Union Sports Club Collection,27 November 2018 at 15:07:30,9 March 2021 at 19:21:07,; Membership application forum.,; Membership application forum.,,,,
ark:/13030/m5c6133t,ark:/21198/z16j032d,,Work,86.0,0086.02.0234|~|57928|~|58216_ca_object_representations_media_54181_original.jpg,The Nablus Union Sports Club Collection,The Nablus Union Sports Club Sub-collection 2: Documents,طلب انتساب في نادي الاتحاد الرياضي,Al-Ittihad Sports Club Membership Application,Membership application forum.|~|Membership application forum.,"The Union Sports Club, ""Correspondences, reports and membership applications"", private collection, 13 November 2018, the Palestinian Museum Digital Archive.",,ara,text,1 November 1984; Date created,1984-11-01,,"[32.2226678,35.2621461]",,,image/jpeg,4499,3192,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/5/4/1/28061_ca_object_representations_media_54181_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/5/4/1/58216_ca_object_representations_media_54181_original.jpg,https://palarchive.org/index.php/Detail/objects/57928/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,,,The Nablus Union Sports Club Sub-collection 2: Documents | The Nablus Union Sports Club Collection,27 November 2018 at 15:07:30,9 March 2021 at 19:21:07,; Membership application forum.,; Membership application forum.,,,,
ark:/13030/m5x42dnc,ark:/21198/z16j032d,,Work,86.0,0086.02.0235|~|57929|~|19607_ca_object_representations_media_54182_original.jpg,The Nablus Union Sports Club Collection,The Nablus Union Sports Club Sub-collection 2: Documents,طلب انتساب في نادي الاتحاد الرياضي,Al-Ittihad Sports Club Membership Application,Membership application forum.|~|Membership application forum.,"The Union Sports Club, ""Correspondences, reports and membership applications"", private collection, 13 November 2018, the Palestinian Museum Digital Archive.",,ara,text,1 November 1984; Date created,1984-11-01,,"[32.2226678,35.2621461]",,,image/jpeg,4526,3211,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/5/4/1/3844_ca_object_representations_media_54182_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/5/4/1/19607_ca_object_representations_media_54182_original.jpg,https://palarchive.org/index.php/Detail/objects/57929/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,,,The Nablus Union Sports Club Sub-collection 2: Documents | The Nablus Union Sports Club Collection,27 November 2018 at 15:07:30,9 March 2021 at 19:21:07,; Membership application forum.,; Membership application forum.,,,,
ark:/13030/m5wx50vv,ark:/21198/z16j032d,,Work,86.0,0086.02.0236|~|57930|~|21479_ca_object_representations_media_54183_original.jpg,The Nablus Union Sports Club Collection,The Nablus Union Sports Club Sub-collection 2: Documents,طلب انتساب في نادي الاتحاد الرياضي,Al-Ittihad Sports Club Membership Application,Membership application forum.|~|Membership application forum.,"The Union Sports Club, ""Correspondences, reports and membership applications"", private collection, 13 November 2018, the Palestinian Museum Digital Archive.",,ara,text,1 November 1984; Date created,1984-11-01,,"[32.2226678,35.2621461]",,,image/jpeg,4479,3197,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/5/4/1/75677_ca_object_representations_media_54183_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/5/4/1/21479_ca_object_representations_media_54183_original.jpg,https://palarchive.org/index.php/Detail/objects/57930/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,,,The Nablus Union Sports Club Sub-collection 2: Documents | The Nablus Union Sports Club Collection,27 November 2018 at 15:07:31,9 March 2021 at 19:21:07,; Membership application forum.,; Membership application forum.,,,,
ark:/13030/m5hv05hf,ark:/21198/z16j032d,,Work,86.0,0086.02.0237|~|57931|~|39413_ca_object_representations_media_54184_original.jpg,The Nablus Union Sports Club Collection,The Nablus Union Sports Club Sub-collection 2: Documents,طلب انتساب في نادي الاتحاد الرياضي,Al-Ittihad Sports Club Membership Application,Membership application forum.|~|Membership application forum.,"The Union Sports Club, ""Correspondences, reports and membership applications"", private collection, 13 November 2018, the Palestinian Museum Digital Archive.",,ara,text,1 November 1984; Date created,1984-11-01,,"[32.2226678,35.2621461]",,,image/jpeg,4507,3207,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/5/4/1/1364_ca_object_representations_media_54184_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/5/4/1/39413_ca_object_representations_media_54184_original.jpg,https://palarchive.org/index.php/Detail/objects/57931/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,,,The Nablus Union Sports Club Sub-collection 2: Documents | The Nablus Union Sports Club Collection,27 November 2018 at 15:07:31,9 March 2021 at 19:21:07,; Membership application forum.,; Membership application forum.,,,,
ark:/13030/m54n6mq9,ark:/21198/z16j032d,,Work,86.0,0086.02.0238|~|57932|~|3767_ca_object_representations_media_54185_original.jpg,The Nablus Union Sports Club Collection,The Nablus Union Sports Club Sub-collection 2: Documents,طلب انتساب في نادي الاتحاد الرياضي,Al-Ittihad Sports Club Membership Application,Membership application forum.|~|Membership application forum.,"The Union Sports Club, ""Correspondences, reports and membership applications"", private collection, 13 November 2018, the Palestinian Museum Digital Archive.",,ara,text,1 November 1984; Date created,1984-11-01,,"[32.2226678,35.2621461]",,,image/jpeg,4531,3241,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/5/4/1/28039_ca_object_representations_media_54185_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/5/4/1/3767_ca_object_representations_media_54185_original.jpg,https://palarchive.org/index.php/Detail/objects/57932/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,,,The Nablus Union Sports Club Sub-collection 2: Documents | The Nablus Union Sports Club Collection,27 November 2018 at 15:07:31,9 March 2021 at 19:21:07,; Membership application forum.,; Membership application forum.,,,,
ark:/13030/m5s82zhb,ark:/21198/z16j032d,,Work,86.0,0086.02.0239|~|57933|~|48561_ca_object_representations_media_54186_original.jpg,The Nablus Union Sports Club Collection,The Nablus Union Sports Club Sub-collection 2: Documents,طلب انتساب في نادي الاتحاد الرياضي,Al-Ittihad Sports Club Membership Application,Membership application forum.|~|Membership application forum.,"The Union Sports Club, ""Correspondences, reports and membership applications"", private collection, 13 November 2018, the Palestinian Museum Digital Archive.",,ara,text,1 November 1984; Date created,1984-11-01,,"[32.2226678,35.2621461]",,,image/jpeg,4531,3188,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/5/4/1/64837_ca_object_representations_media_54186_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/5/4/1/48561_ca_object_representations_media_54186_original.jpg,https://palarchive.org/index.php/Detail/objects/57933/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,,,The Nablus Union Sports Club Sub-collection 2: Documents | The Nablus Union Sports Club Collection,27 November 2018 at 15:07:31,9 March 2021 at 19:21:07,; Membership application forum.,; Membership application forum.,,,,
ark:/13030/m5v48bcm,ark:/21198/z16j032d,,Work,86.0,0086.02.0240|~|57934|~|30120_ca_object_representations_media_54187_original.jpg,The Nablus Union Sports Club Collection,The Nablus Union Sports Club Sub-collection 2: Documents,طلب انتساب في نادي الاتحاد الرياضي,Al-Ittihad Sports Club Membership Application,Membership application forum.|~|Membership application forum.,"The Union Sports Club, ""Correspondences, reports and membership applications"", private collection, 13 November 2018, the Palestinian Museum Digital Archive.",,ara,text,1 November 1984; Date created,1984-11-01,,"[32.2226678,35.2621461]",,,image/jpeg,4488,3204,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/5/4/1/40227_ca_object_representations_media_54187_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/5/4/1/30120_ca_object_representations_media_54187_original.jpg,https://palarchive.org/index.php/Detail/objects/57934/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,,,The Nablus Union Sports Club Sub-collection 2: Documents | The Nablus Union Sports Club Collection,27 November 2018 at 15:07:31,9 March 2021 at 19:21:07,; Membership application forum.,; Membership application forum.,,,,
ark:/13030/m5nh26vw,ark:/21198/z16j032d,,Work,86.0,0086.02.0241|~|57935|~|44965_ca_object_representations_media_54188_original.jpg,The Nablus Union Sports Club Collection,The Nablus Union Sports Club Sub-collection 2: Documents,طلب انتساب في نادي الاتحاد الرياضي,Al-Ittihad Sports Club Membership Application,Membership application forum.|~|Membership application forum.,"The Union Sports Club, ""Correspondences, reports and membership applications"", private collection, 13 November 2018, the Palestinian Museum Digital Archive.",,ara,text,,,,"[32.2226678,35.2621461]",,,image/jpeg,4604,3233,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/5/4/1/68832_ca_object_representations_media_54188_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/5/4/1/44965_ca_object_representations_media_54188_original.jpg,https://palarchive.org/index.php/Detail/objects/57935/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,,,The Nablus Union Sports Club Sub-collection 2: Documents | The Nablus Union Sports Club Collection,27 November 2018 at 15:07:31,9 March 2021 at 19:21:07,Membership application forum.,Membership application forum.,,,,
ark:/13030/m5xx21xb,ark:/21198/z16j032d,,Work,86.0,0086.02.0242|~|57937|~|64175_ca_object_representations_media_54189_original.jpg,The Nablus Union Sports Club Collection,The Nablus Union Sports Club Sub-collection 2: Documents,طلب انتساب في نادي الاتحاد الرياضي,Al-Ittihad Sports Club Membership Application,Membership application forum.|~|Membership application forum.,"The Union Sports Club, ""Correspondences, reports and membership applications"", private collection, 13 November 2018, the Palestinian Museum Digital Archive.",,ara,text,24 November 1981; Date created,1981-11-24,,"[32.2226678,35.2621461]",,,image/jpeg,4499,3220,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/5/4/1/44408_ca_object_representations_media_54189_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/5/4/1/64175_ca_object_representations_media_54189_original.jpg,https://palarchive.org/index.php/Detail/objects/57937/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,,,The Nablus Union Sports Club Sub-collection 2: Documents | The Nablus Union Sports Club Collection,27 November 2018 at 15:07:31,9 March 2021 at 19:21:07,; Membership application forum.,; Membership application forum.,,,,
ark:/13030/m5pg97vx,ark:/21198/z16j032d,,Work,86.0,0086.02.0243|~|57938|~|42775_ca_object_representations_media_54190_original.jpg,The Nablus Union Sports Club Collection,The Nablus Union Sports Club Sub-collection 2: Documents,طلب انتساب في نادي الاتحاد الرياضي,Al-Ittihad Sports Club Membership Application,,"The Union Sports Club, ""Correspondences, reports and membership applications"", private collection, 13 November 2018, the Palestinian Museum Digital Archive.",,ara,text,11 December 1981; Date created,1981-12-11,,"[32.2226678,35.2621461]",,,image/jpeg,4483,3231,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/5/4/1/1200_ca_object_representations_media_54190_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/5/4/1/42775_ca_object_representations_media_54190_original.jpg,https://palarchive.org/index.php/Detail/objects/57938/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,,,The Nablus Union Sports Club Sub-collection 2: Documents | The Nablus Union Sports Club Collection,27 November 2018 at 15:07:31,9 March 2021 at 19:21:07,,,,,,
ark:/13030/m5d00qcq,ark:/21198/z16j032d,,Work,86.0,0086.02.0244|~|57939|~|39229_ca_object_representations_media_54191_original.jpg,The Nablus Union Sports Club Collection,The Nablus Union Sports Club Sub-collection 2: Documents,طلب انتساب في نادي الاتحاد الرياضي,Al-Ittihad Sports Club Membership Application,,"The Union Sports Club, ""Correspondences, reports and membership applications"", private collection, 13 November 2018, the Palestinian Museum Digital Archive.",,ara,text,24 November 1981; Date created,1981-11-24,,"[32.2226678,35.2621461]",,,image/jpeg,4531,3204,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/5/4/1/23305_ca_object_representations_media_54191_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/5/4/1/39229_ca_object_representations_media_54191_original.jpg,https://palarchive.org/index.php/Detail/objects/57939/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,,,The Nablus Union Sports Club Sub-collection 2: Documents | The Nablus Union Sports Club Collection,27 November 2018 at 15:07:31,9 March 2021 at 19:21:07,,,,,,
ark:/13030/m50w5vz4,ark:/21198/z16j032d,,Work,86.0,0086.02.0245|~|57940|~|46034_ca_object_representations_media_54192_original.jpg,The Nablus Union Sports Club Collection,The Nablus Union Sports Club Sub-collection 2: Documents,طلب انتساب في نادي الاتحاد الرياضي,Al-Ittihad Sports Club Membership Application,,"The Union Sports Club, ""Correspondences, reports and membership applications"", private collection, 13 November 2018, the Palestinian Museum Digital Archive.",,ara,text,2 June 1983; Date created,1983-06-02,,"[32.2226678,35.2621461]",,,image/jpeg,4497,3188,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/5/4/1/16403_ca_object_representations_media_54192_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/5/4/1/46034_ca_object_representations_media_54192_original.jpg,https://palarchive.org/index.php/Detail/objects/57940/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,,,The Nablus Union Sports Club Sub-collection 2: Documents | The Nablus Union Sports Club Collection,27 November 2018 at 15:07:31,9 March 2021 at 19:21:07,,,,,,
ark:/13030/m5mm3w3d,ark:/21198/z16j032d,,Work,86.0,0086.02.0246|~|57941|~|89998_ca_object_representations_media_54193_original.jpg,The Nablus Union Sports Club Collection,The Nablus Union Sports Club Sub-collection 2: Documents,طلب انتساب في نادي الاتحاد الرياضي,Al-Ittihad Sports Club Membership Application,,"The Union Sports Club, ""Correspondences, reports and membership applications"", private collection, 13 November 2018, the Palestinian Museum Digital Archive.",,ara,text,6 February 1983; Date created,1983-02-06,,"[32.2226678,35.2621461]",,,image/jpeg,4529,3214,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/5/4/1/40546_ca_object_representations_media_54193_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/5/4/1/89998_ca_object_representations_media_54193_original.jpg,https://palarchive.org/index.php/Detail/objects/57941/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,,,The Nablus Union Sports Club Sub-collection 2: Documents | The Nablus Union Sports Club Collection,27 November 2018 at 15:07:31,9 March 2021 at 19:21:07,,,,,,
ark:/13030/m54f96x3,ark:/21198/z16j032d,,Work,86.0,0086.02.0247|~|57942|~|93623_ca_object_representations_media_54194_original.jpg,The Nablus Union Sports Club Collection,The Nablus Union Sports Club Sub-collection 2: Documents,طلب انتساب في نادي الاتحاد الرياضي,Al-Ittihad Sports Club Membership Application,,"The Union Sports Club, ""Correspondences, reports and membership applications"", private collection, 13 November 2018, the Palestinian Museum Digital Archive.",,ara,text,31 May 1983; Date created,1983-05-31,,"[32.2226678,35.2621461]",,,image/jpeg,4473,3219,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/5/4/1/95217_ca_object_representations_media_54194_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/5/4/1/93623_ca_object_representations_media_54194_original.jpg,https://palarchive.org/index.php/Detail/objects/57942/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,,,The Nablus Union Sports Club Sub-collection 2: Documents | The Nablus Union Sports Club Collection,27 November 2018 at 15:07:32,9 March 2021 at 19:21:07,,,,,,
ark:/13030/m50p8g77,ark:/21198/z16j032d,,Work,86.0,0086.02.0248|~|57943|~|59447_ca_object_representations_media_54195_original.jpg,The Nablus Union Sports Club Collection,The Nablus Union Sports Club Sub-collection 2: Documents,طلب انتساب في نادي الاتحاد الرياضي,Al-Ittihad Sports Club Membership Application,,"The Union Sports Club, ""Correspondences, reports and membership applications"", private collection, 13 November 2018, the Palestinian Museum Digital Archive.",,ara,text,3 June 1983; Date created,1983-06-03,,"[32.2226678,35.2621461]",,,image/jpeg,4510,3241,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/5/4/1/67683_ca_object_representations_media_54195_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/5/4/1/59447_ca_object_representations_media_54195_original.jpg,https://palarchive.org/index.php/Detail/objects/57943/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,,,The Nablus Union Sports Club Sub-collection 2: Documents | The Nablus Union Sports Club Collection,27 November 2018 at 15:07:32,9 March 2021 at 19:21:07,,,,,,
