Item ARK,Parent ARK,File Name,Object Type,coll id,AltIdentifier.local,Collection,Series,Title,AltTitle.other,Description.note,References,Genre,Language,Type.typeOfResource,Date.created,Date.normalized,Note,Subject.coordinates,Subject topic,Inscription,media.format,media.height,media.width,Thumbnail,IIIF Access URL,External item record,Repository,Rights.servicesContact,Acquisition method,Physical status,Violent Content,Series & Collection,Creation date/time,Last modification date/time,Description (Eng),Description (Ara),Genre (old),Inscription (old),Inscription 2 (old),Alt Title
ark:/13030/m5h496wz,ark:/21198/z1v7547r,,Work,81.0,0081.01.0122|~|75640|~|90030_ca_object_representations_media_55958_original.jpg,The Nahla Qourah Collection,,نهلة قورة في بيروت,Nahla Qura in Beirut,A colour photograph of Nahla Qurastanding in front of the Raouche Rocks in Beirut in 1975.|~|صورة ملونة لنهلة قورة تقف امام صخرة الروشة في بيروت عام 1975,,color photographs,ara,still image,1975; Date created,1975,,"[33.8937913,35.5017767]",,"بيروت- لبنان الروشة- عام 1975|~|""Beirut, Lebanon Raouche - 1975 """,image/jpeg,3269,2596,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/5/5/9/16012_ca_object_representations_media_55958_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/5/5/9/90030_ca_object_representations_media_55958_original.jpg,https://palarchive.org/index.php/Detail/objects/75640/lang/en_US,The Palestinian Museum ,info@palarchive.org,,medium; 225,,The Nahla Qourah Collection,6 December 2018 at 13:31:07,9 March 2021 at 12:02:51,A colour photograph of Nahla Qurastanding in front of the Raouche Rocks in Beirut in 1975.,صورة ملونة لنهلة قورة تقف امام صخرة الروشة في بيروت عام 1975,color photographs,بيروت- لبنان الروشة- عام 1975,"""Beirut, Lebanon Raouche - 1975 """,
ark:/13030/m5k14kph,ark:/21198/z1v7547r,,Work,81.0,0081.01.0123|~|75641|~|23406_ca_object_representations_media_55960_original.jpg,The Nahla Qourah Collection,,نهلة قورة برفقة أطفالها في الاردن,Nahla Qura with her Children in Jordan,"A colour photograph of Nahla Qura with her children in Jerash, Jordan in 1992.|~|صورة ملونة لنهلة قورة برفقة أطفالها في منطقة جرش بالاردن عام 1992",,color photographs,ara,still image,1992; Date created,1992,,"[32.2746515,35.8960765]",,في الاردن- جرش عام 1992 مع اولادي|~|In Jordan - Jerash in 1992 with my children,image/jpeg,2597,3567,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/5/5/9/66456_ca_object_representations_media_55960_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/5/5/9/23406_ca_object_representations_media_55960_original.jpg,https://palarchive.org/index.php/Detail/objects/75641/lang/en_US,The Palestinian Museum ,info@palarchive.org,,medium; 225,,The Nahla Qourah Collection,6 December 2018 at 13:31:07,9 March 2021 at 12:02:51,"A colour photograph of Nahla Qura with her children in Jerash, Jordan in 1992.",صورة ملونة لنهلة قورة برفقة أطفالها في منطقة جرش بالاردن عام 1992,color photographs,في الاردن- جرش عام 1992 مع اولادي,In Jordan - Jerash in 1992 with my children,
ark:/13030/m5x713d5,ark:/21198/z1v7547r,,Work,81.0,0081.01.0124|~|75642|~|99497_ca_object_representations_media_55962_original.jpg,The Nahla Qourah Collection,,نهلة قورة في مؤتمر المرأة في الصين,Nahla Qura at the Women's Conference in China,A colour photograph showing Nahla Qura with other women participating in the 1995 Women's Conference in China.|~|صورة ملونة تظهر فيها نهلة قورة برفقة مجموعة من النساء المشاركات في مؤتمر المرأة في الصين عام 1995,,color photographs,ara,still image,1995; Date created,1995,,"[35.86166,104.195397]",,عام 1995 في مؤتمر المراة في الصين|~|1995 at the Women's Congress in China,image/jpeg,2597,3567,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/5/5/9/11156_ca_object_representations_media_55962_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/5/5/9/99497_ca_object_representations_media_55962_original.jpg,https://palarchive.org/index.php/Detail/objects/75642/lang/en_US,The Palestinian Museum ,info@palarchive.org,,medium; 225,,The Nahla Qourah Collection,6 December 2018 at 13:31:07,9 March 2021 at 12:02:50,A colour photograph showing Nahla Qura with other women participating in the 1995 Women's Conference in China.,صورة ملونة تظهر فيها نهلة قورة برفقة مجموعة من النساء المشاركات في مؤتمر المرأة في الصين عام 1995,color photographs,عام 1995 في مؤتمر المراة في الصين,1995 at the Women's Congress in China,
ark:/13030/m53z5p3g,ark:/21198/z1v7547r,,Work,81.0,0081.01.0125|~|75643|~|22586_ca_object_representations_media_55964_original.jpg,The Nahla Qourah Collection,,نهلة قورة  في بيت اهلها في رام الله,Nahla Qura at her Parents' in Ramallah,A colour photograph showing Nahla Qura at her parents' in Ramallah with her older sister and her brother's wife in 1998.|~|صورة ملونة تظهر فيها نهلة قورة وهي جالسة في بيت أهلها في رام الله برفقة شقيقتها الكبيرة وزوجة أخيها عام 1998,,color photographs,ara,still image,1998; Date created,1998,,"[31.9037641,35.2034184]",,في رام الله ببيت اهلي عام 1998  في الصورة اختي الكبرى وامرأة اخي|~|In Ramallah at my parents' house in 1998 In the picture are my older sister and my brother's wife,image/jpeg,2597,3567,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/5/5/9/10336_ca_object_representations_media_55964_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/5/5/9/22586_ca_object_representations_media_55964_original.jpg,https://palarchive.org/index.php/Detail/objects/75643/lang/en_US,The Palestinian Museum ,info@palarchive.org,,medium; 225,,The Nahla Qourah Collection,6 December 2018 at 13:31:07,9 March 2021 at 12:02:50,A colour photograph showing Nahla Qura at her parents' in Ramallah with her older sister and her brother's wife in 1998.,صورة ملونة تظهر فيها نهلة قورة وهي جالسة في بيت أهلها في رام الله برفقة شقيقتها الكبيرة وزوجة أخيها عام 1998,color photographs,في رام الله ببيت اهلي عام 1998  في الصورة اختي الكبرى وامرأة اخي,In Ramallah at my parents' house in 1998 In the picture are my older sister and my brother's wife,
ark:/13030/m58h624x,ark:/21198/z1v7547r,,Work,81.0,0081.01.0126|~|75644|~|12715_ca_object_representations_media_55966_original.jpg,The Nahla Qourah Collection,,الشهيد نزيه قورة,The Shaheed Nazih Qura,"Taken in 1965, this colour photograph shows the shaheed Nazih Qura with his friends in Ramallah.|~|الشهيد نزيه قورة برفقة أصدقائه في رام الله عام 1965",,color photographs,ara,still image,1965; Date created,1965,,"[31.9037641,35.2034184]",,الشهيد نزيه قورة عام 1965|~|The shaheed Nazih Qura in 1965,image/jpeg,2582,2579,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/5/5/9/96792_ca_object_representations_media_55966_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/5/5/9/12715_ca_object_representations_media_55966_original.jpg,https://palarchive.org/index.php/Detail/objects/75644/lang/en_US,The Palestinian Museum ,info@palarchive.org,,medium; 225,,The Nahla Qourah Collection,6 December 2018 at 13:31:07,9 March 2021 at 12:02:50,"Taken in 1965, this colour photograph shows the shaheed Nazih Qura with his friends in Ramallah.",الشهيد نزيه قورة برفقة أصدقائه في رام الله عام 1965,color photographs,الشهيد نزيه قورة عام 1965,The shaheed Nazih Qura in 1965,
ark:/13030/m5vf4dv9,ark:/21198/z1v7547r,,Work,81.0,0081.01.0127|~|75645|~|52906_ca_object_representations_media_55968_original.jpg,The Nahla Qourah Collection,,الشهيد نزيه قورة  في ليبيا,The Shaheed Nazih Qura in Libya,A colour photograph showing the shaheed Nazih Qura with two friends in Libya while attending a political seminar in 1976.|~|صورة ملونة يظهر فيها الشهيد نزيه قورة برفقة صديقين في ليبيا أثناء حضوره لندوة سياسية عام 1976,,color photographs,ara,still image,1976; Date created,1976,,"[26.3351,17.228331]",,نزيه قورة -في ليبيا عام 1976 أثناء حضوره ندوة سياسية|~|Nazih Qura - in Libya in 1976 while attending a political seminar,image/jpeg,2597,3235,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/5/5/9/45877_ca_object_representations_media_55968_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/5/5/9/52906_ca_object_representations_media_55968_original.jpg,https://palarchive.org/index.php/Detail/objects/75645/lang/en_US,The Palestinian Museum ,info@palarchive.org,,medium; 225,,The Nahla Qourah Collection,6 December 2018 at 13:31:07,9 March 2021 at 12:02:49,A colour photograph showing the shaheed Nazih Qura with two friends in Libya while attending a political seminar in 1976.,صورة ملونة يظهر فيها الشهيد نزيه قورة برفقة صديقين في ليبيا أثناء حضوره لندوة سياسية عام 1976,color photographs,نزيه قورة -في ليبيا عام 1976 أثناء حضوره ندوة سياسية,Nazih Qura - in Libya in 1976 while attending a political seminar,
ark:/13030/m55r2bh4,ark:/21198/z1v7547r,,Work,81.0,0081.01.0128|~|75646|~|65741_ca_object_representations_media_55970_original.jpg,The Nahla Qourah Collection,,الشهيد نزيه قورة في ايطاليا,The Shaheed Nazih Qura in Italy,A colour photograph showing the shaheed Nazih Qura with his friend in Italy during his participation in a seminar on the Cause of Palestine in 1976.|~|صورة ملونة يظهر فيها الشهيد نزيه قورة برفقة صديقه أثناء مشاركته في ندوة حول القضية الفلسطينية في ليبيا عام 1976,,color photographs,ara,still image,1976; Date created,1976,,"[41.87194,12.56738]",,الشهيد نزيه قورة في ايطاليا في ندوة حول القضية الفلسطينية عام 1976|~|The shaheed Nazih Qura in Italy in a seminar on the Cause of Palestine in 1976,image/jpeg,3136,2500,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/5/5/9/86727_ca_object_representations_media_55970_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/5/5/9/65741_ca_object_representations_media_55970_original.jpg,https://palarchive.org/index.php/Detail/objects/75646/lang/en_US,The Palestinian Museum ,info@palarchive.org,,medium; 225,,The Nahla Qourah Collection,6 December 2018 at 13:31:08,9 March 2021 at 12:02:49,A colour photograph showing the shaheed Nazih Qura with his friend in Italy during his participation in a seminar on the Cause of Palestine in 1976.,صورة ملونة يظهر فيها الشهيد نزيه قورة برفقة صديقه أثناء مشاركته في ندوة حول القضية الفلسطينية في ليبيا عام 1976,color photographs,الشهيد نزيه قورة في ايطاليا في ندوة حول القضية الفلسطينية عام 1976,The shaheed Nazih Qura in Italy in a seminar on the Cause of Palestine in 1976,
ark:/13030/m56q9cpd,ark:/21198/z1v7547r,,Work,81.0,0081.01.0129|~|80796|~|20117_ca_object_representations_media_55972_original.jpg,The Nahla Qourah Collection,,الشهيد نزيه قورة في ايطاليا,The Shaheed Nazih Qura in Italy,A colour photograph showing the shaheed Nazih Qura with his friend during his participation in a seminar on the Cause of Palestine in Italy in 1976.|~|صورة ملونة يظهر فيها الشهيد نزيه قورة برفقة صديقه أثناء مشاركته في ندوة حول القضية الفلسطينية في ليبيا عام 1976,,color photographs,ara,still image,1976; Date created,1976,,"[41.87194,12.56738]",,الشهيد نزيه قورة في ايطاليا في ندوة حول القضية الفلسطينية عام 1976|~|The shaheed Nazih Qura in Italy in a seminar on the Cause of Palestine in 1976,image/jpeg,3162,2568,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/5/5/9/64818_ca_object_representations_media_55972_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/5/5/9/20117_ca_object_representations_media_55972_original.jpg,https://palarchive.org/index.php/Detail/objects/80796/lang/en_US,The Palestinian Museum ,info@palarchive.org,,medium; 225,,The Nahla Qourah Collection,16 December 2018 at 12:37:39,9 March 2021 at 11:54:14,A colour photograph showing the shaheed Nazih Qura with his friend during his participation in a seminar on the Cause of Palestine in Italy in 1976.,صورة ملونة يظهر فيها الشهيد نزيه قورة برفقة صديقه أثناء مشاركته في ندوة حول القضية الفلسطينية في ليبيا عام 1976,color photographs,الشهيد نزيه قورة في ايطاليا في ندوة حول القضية الفلسطينية عام 1976,The shaheed Nazih Qura in Italy in a seminar on the Cause of Palestine in 1976,
ark:/13030/m5ns89bf,ark:/21198/z1v7547r,,Work,81.0,0081.01.0130|~|75648|~|99061_ca_object_representations_media_55974_original.jpg,The Nahla Qourah Collection,,الشهيد نزيه قورة في ليبيا,The Shaheed Nazih Qura in Libya,A colour photograph showing the shaheed Nazih Qura with poet Mahmud Darwish in Libya in 1976.|~|صورة ملونة يظهر فيها الشهيد نزيه قورة برفقة محمود درويش في ليبيا عام 1976,,color photographs,ara,still image,1976; Date created,1976,,"[26.3351,17.228331]",,1976- الشهيد نزيه قورة في ليبيا|~|1976 - The shaheed Nazih Qura in Libya,image/jpeg,2597,3567,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/5/5/9/41575_ca_object_representations_media_55974_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/5/5/9/99061_ca_object_representations_media_55974_original.jpg,https://palarchive.org/index.php/Detail/objects/75648/lang/en_US,The Palestinian Museum ,info@palarchive.org,,medium; 225,,The Nahla Qourah Collection,6 December 2018 at 13:31:08,9 March 2021 at 12:02:48,A colour photograph showing the shaheed Nazih Qura with poet Mahmud Darwish in Libya in 1976.,صورة ملونة يظهر فيها الشهيد نزيه قورة برفقة محمود درويش في ليبيا عام 1976,color photographs,1976- الشهيد نزيه قورة في ليبيا,1976 - The shaheed Nazih Qura in Libya,
ark:/13030/m54r59cr,ark:/21198/z1v7547r,,Work,81.0,0081.01.0131|~|75649|~|95817_ca_object_representations_media_55976_original.jpg,The Nahla Qourah Collection,,الشهيد نزيه قورة في بيروت,The Shaheed Nazih Qura in Beirut,A black-and-white photograph showing the shaheed Nazih Qura in Lebanon in 1965.|~|صورة بالابيض والاسود يظهر فيها الشهيد نزيه قورة في لبنان عام 1965,,black-and-white photographs,ara,still image,1965; Date accepted,1965,,"[33.854721,35.862285]",,الشهيد نزيه قورة  بيروت- لبنان- عام 1965|~|The shaheed Nazih Qura Beirut - Lebanon - 1965,image/jpeg,3019,4227,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/5/5/9/59360_ca_object_representations_media_55976_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/5/5/9/95817_ca_object_representations_media_55976_original.jpg,https://palarchive.org/index.php/Detail/objects/75649/lang/en_US,The Palestinian Museum ,info@palarchive.org,,medium; 225,,The Nahla Qourah Collection,6 December 2018 at 13:31:08,9 March 2021 at 12:02:48,A black-and-white photograph showing the shaheed Nazih Qura in Lebanon in 1965.,صورة بالابيض والاسود يظهر فيها الشهيد نزيه قورة في لبنان عام 1965,black-and-white photographs,الشهيد نزيه قورة  بيروت- لبنان- عام 1965,The shaheed Nazih Qura Beirut - Lebanon - 1965,
ark:/13030/m5z684g3,ark:/21198/z1v7547r,,Work,81.0,0081.01.0132|~|75650|~|62710_ca_object_representations_media_55978_original.jpg,The Nahla Qourah Collection,,نهلة قورة برفقة زوجها الشهيد نزيه قورة,Nahla Qura with Her Husband Nazih Qura,A colour photograph showing Nahla Qura with her husband Nazih Qura in Beirut in 1974.|~|صورة ملونة تظهر فيها نهلة قورة برفقة الشهيد نزيه قورة في بيروت عام 1974,,color photographs,ara,still image,1974; Date created,1974,,"[33.8937913,35.5017767]",,"بيروت- لبنان  عام 1974|~|""Beirut, Lebanon 1974",image/jpeg,3242,2494,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/5/5/9/19207_ca_object_representations_media_55978_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/5/5/9/62710_ca_object_representations_media_55978_original.jpg,https://palarchive.org/index.php/Detail/objects/75650/lang/en_US,The Palestinian Museum ,info@palarchive.org,,medium; 225,,The Nahla Qourah Collection,6 December 2018 at 13:31:08,9 March 2021 at 12:02:48,A colour photograph showing Nahla Qura with her husband Nazih Qura in Beirut in 1974.,صورة ملونة تظهر فيها نهلة قورة برفقة الشهيد نزيه قورة في بيروت عام 1974,color photographs,بيروت- لبنان  عام 1974,"""Beirut, Lebanon 1974",
ark:/13030/m5pp6n2h,ark:/21198/z1v7547r,,Work,81.0,0081.01.0133|~|80797|~|25374_ca_object_representations_media_55980_original.jpg,The Nahla Qourah Collection,,نهلة قورة برفقة زوجها الشهيد نزيه قورة,Nahla Qura with Her Husband Nazih Qura,A colour photograph showing Nahla Qura with her husband Nazih Qura in Beirut in 1973.|~|صورة ملونة تظهر فيها نهلة قورة برفقة الشهيد نزيه قورة في بيروت عام1973,,color photographs,ara,still image,1973; Date created,1973,,"[33.8937913,35.5017767]",,"بيروت- لبنان  عام 1973|~|""Beirut, Lebanon 1973",image/jpeg,2597,3234,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/5/5/9/50487_ca_object_representations_media_55980_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/5/5/9/25374_ca_object_representations_media_55980_original.jpg,https://palarchive.org/index.php/Detail/objects/80797/lang/en_US,The Palestinian Museum ,info@palarchive.org,,medium; 225,,The Nahla Qourah Collection,16 December 2018 at 12:50:50,9 March 2021 at 11:54:14,A colour photograph showing Nahla Qura with her husband Nazih Qura in Beirut in 1973.,صورة ملونة تظهر فيها نهلة قورة برفقة الشهيد نزيه قورة في بيروت عام1973,color photographs,بيروت- لبنان  عام 1973,"""Beirut, Lebanon 1973",
ark:/13030/m5104jps,ark:/21198/z1v7547r,,Work,81.0,0081.01.0134|~|80798|~|46588_ca_object_representations_media_55982_original.jpg,The Nahla Qourah Collection,,نهلة قورة برفقة زوجها الشهيد نزيه قورة,Nahla Qura with Her Husband Nazih Qura,A colour photograph showing Nahla Qura with her husband Nazih Qura in Beirut in 1973.|~|صورة ملونة تظهر فيها نهلة قورة برفقة الشهيد نزيه قورة في بيروت عام 1974,,color photographs,ara,still image,1974; Date created,1974,,"[33.8937913,35.5017767]",,"بيروت- لبنان  عام 1974|~|""Beirut, Lebanon 1974",image/jpeg,2545,2605,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/5/5/9/64781_ca_object_representations_media_55982_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/5/5/9/46588_ca_object_representations_media_55982_original.jpg,https://palarchive.org/index.php/Detail/objects/80798/lang/en_US,The Palestinian Museum ,info@palarchive.org,,medium; 225,,The Nahla Qourah Collection,16 December 2018 at 12:52:53,9 March 2021 at 11:54:14,A colour photograph showing Nahla Qura with her husband Nazih Qura in Beirut in 1973.,صورة ملونة تظهر فيها نهلة قورة برفقة الشهيد نزيه قورة في بيروت عام 1974,color photographs,بيروت- لبنان  عام 1974,"""Beirut, Lebanon 1974",
ark:/13030/m5d86svv,ark:/21198/z1v7547r,,Work,81.0,0081.01.0135|~|75653|~|65846_ca_object_representations_media_55984_original.jpg,The Nahla Qourah Collection,,نهلة قورة برفقة نزيه قورة في دمشق,Nahla Qura with Her Husband Nazih Qura in Damascus,A colour photograph showing Nahla Qura with her husband Nazih Qura in Damascus in 1975.|~|صورة ملونة لنهلة قورة برفقة زوجها الشهيد نزيه قورة في دمشق عام 1975,,color photographs,ara,still image,1975; Date created,1975,,"[33.5138073,36.2765279]",,"عام 1975 دمشق- سوريا|~|""1975 Damascus, Syria """,image/jpeg,3621,2579,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/5/5/9/9538_ca_object_representations_media_55984_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/5/5/9/65846_ca_object_representations_media_55984_original.jpg,https://palarchive.org/index.php/Detail/objects/75653/lang/en_US,The Palestinian Museum ,info@palarchive.org,,medium; 225,,The Nahla Qourah Collection,6 December 2018 at 13:31:09,9 March 2021 at 12:02:47,A colour photograph showing Nahla Qura with her husband Nazih Qura in Damascus in 1975.,صورة ملونة لنهلة قورة برفقة زوجها الشهيد نزيه قورة في دمشق عام 1975,color photographs,عام 1975 دمشق- سوريا,"""1975 Damascus, Syria """,
ark:/13030/m5201kvm,ark:/21198/z1v7547r,,Work,81.0,0081.01.0136|~|80799|~|70575_ca_object_representations_media_55986_original.jpg,The Nahla Qourah Collection,,صورة  من زفاف نزيه ونهلة قورة، ستوديو ديفد فوتو، 1973,"A Photograph of Nahla and Nazih Qura's Wedding, David Photo Studio, 1973","A colour photograph, taken by David Photo Studio, captures a moment of Nahla and Nazih Qura's wedding in Beruit, Lebanon, in 1973.   |~|صورة ملونة التقطتها ستوديو ديفد من زفاف نزيه ونهلة قورة في بيروت عام 1973.",,black-and-white photographs,,still image,1973; Date created,1973,,"[33.8937913,35.5017767]",Social History|~|Women,,image/jpeg,3649,2574,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/5/5/9/77625_ca_object_representations_media_55986_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/5/5/9/70575_ca_object_representations_media_55986_original.jpg,https://palarchive.org/index.php/Detail/objects/80799/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,medium; 225,No,The Nahla Qourah Collection,16 December 2018 at 12:57:41,9 March 2021 at 11:54:14,"A colour photograph, taken by David Photo Studio, captures a moment of Nahla and Nazih Qura's wedding in Beruit, Lebanon, in 1973.",صورة ملونة التقطتها ستوديو ديفد من زفاف نزيه ونهلة قورة في بيروت عام 1973.,black-and-white photographs,,,
ark:/13030/m5sg0bmj,ark:/21198/z1v7547r,,Work,81.0,0081.01.0137|~|80800|~|51676_ca_object_representations_media_55987_original.jpg,The Nahla Qourah Collection,,صورة عن شهادة نهلة قورة الجامعية,A Copy of Nahla Qura's University Degree,A black-and-white copy of the Nahla Qura's university degree from the Jacksonville University.|~|صورة بالابيض و الاسود عن شهادة نهلة قورة الجامعية من جامعة جاكسون فيللي الامريكية,,black-and-white photographs,ara,still image,1974; Date created,1974,,"[37.09024,-95.712891]",,,image/jpeg,2914,3773,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/5/5/9/48380_ca_object_representations_media_55987_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/5/5/9/51676_ca_object_representations_media_55987_original.jpg,https://palarchive.org/index.php/Detail/objects/80800/lang/en_US,The Palestinian Museum ,info@palarchive.org,,medium; 225,,The Nahla Qourah Collection,16 December 2018 at 12:59:15,9 March 2021 at 11:54:14,A black-and-white copy of the Nahla Qura's university degree from the Jacksonville University.,صورة بالابيض و الاسود عن شهادة نهلة قورة الجامعية من جامعة جاكسون فيللي الامريكية,black-and-white photographs,,,
ark:/13030/m5rk20wg,ark:/21198/z1v7547r,,Work,81.0,0081.01.0138|~|83712|~|95140_ca_object_representations_media_110301_original.jpg,The Nahla Qourah Collection,,دورة  في معهد باسيا حول الدبلوماسية والبروتوكول,A Course at the Pasia Institute on Diplomacy and Protocol,A colour photograph showing Nahla Qura and Zahira Kamal during their participation in a course at the PASIA Institute (Palestinian Academic Society for International Affairs) on Diplomacy and Protocol in 1995.|~|صورة ملونة تظهر فيها نهلة قورة وزهيرة كمال خلال مشاركتهم في دورة في معهد باسيا (الجمعية الفلسطينية الاكاديمية للشؤون الدولية) حول الدبلوماسية والبروتوكول عام 1995,,color photographs,ara,still image,1995; Date created,1995,,"[31.768319,35.21371]",,"دورة في معهد باسيا PASSIA حول الدبلوماسية والبروتوكول|~|""Course at the PASSIA Institute on Diplomacy and Protocol",image/jpeg,4560,6378,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/1/0/3/14516_ca_object_representations_media_110301_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/1/0/3/95140_ca_object_representations_media_110301_original.jpg,https://palarchive.org/index.php/Detail/objects/83712/lang/en_US,The Palestinian Museum ,info@palarchive.org,,medium; 225,,The Nahla Qourah Collection,23 December 2018 at 10:42:09,9 March 2021 at 11:49:54,A colour photograph showing Nahla Qura and Zahira Kamal during their participation in a course at the PASIA Institute (Palestinian Academic Society for International Affairs) on Diplomacy and Protocol in 1995.,صورة ملونة تظهر فيها نهلة قورة وزهيرة كمال خلال مشاركتهم في دورة في معهد باسيا (الجمعية الفلسطينية الاكاديمية للشؤون الدولية) حول الدبلوماسية والبروتوكول عام 1995,color photographs,دورة في معهد باسيا PASSIA حول الدبلوماسية والبروتوكول,"""Course at the PASSIA Institute on Diplomacy and Protocol",
ark:/13030/m53r888t,ark:/21198/z1v7547r,,Work,81.0,0081.01.0139|~|75657|~|50411_ca_object_representations_media_55989_original.jpg,The Nahla Qourah Collection,,والد نهلة قورة حنا حنانيا برفقة ابنها الصغير ايمن قورة في بيروت,Nahla Qura's Father Hanna Hananya with Her Son Ayman in Beirut,A colour photograph showing Nahla Qura's father Hanna Hananya with her son Ayman in Beirut in 1974.|~|صورة ملونة يظهر فيها والد نهلة قورة حنا حنانيا برفقة ابنها الصغير ايمن قورة في بيروت عام 1974,,color photographs,ara,still image,1974; Date created,1974,,"[33.8937913,35.5017767]",,والدي مع ابني الصغير ايمن في بيروت عام 1974|~|My father with my young son Ayman in Beirut in 1974,image/jpeg,2597,3651,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/5/5/9/61200_ca_object_representations_media_55989_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/5/5/9/50411_ca_object_representations_media_55989_original.jpg,https://palarchive.org/index.php/Detail/objects/75657/lang/en_US,The Palestinian Museum ,info@palarchive.org,,medium; 225,,The Nahla Qourah Collection,6 December 2018 at 13:31:09,9 March 2021 at 12:02:47,A colour photograph showing Nahla Qura's father Hanna Hananya with her son Ayman in Beirut in 1974.,صورة ملونة يظهر فيها والد نهلة قورة حنا حنانيا برفقة ابنها الصغير ايمن قورة في بيروت عام 1974,color photographs,والدي مع ابني الصغير ايمن في بيروت عام 1974,My father with my young son Ayman in Beirut in 1974,
ark:/13030/m5j17jm1,ark:/21198/z1v7547r,,Work,81.0,0081.01.0140|~|75658|~|20275_ca_object_representations_media_55990_original.jpg,The Nahla Qourah Collection,,نهلة قورة تقطف الزيتون في رام الله,Nahla Qura Picking Olives in Ramallah,A colour photograph showing Nahla Qura picking olives in Ramallah in 1985.|~|صورة ملونة تظهر فيها نهلة قورة وهي تقطف الزيتون في رام الله عام 1985,,color photographs,ara,still image,1985; Date created,1985,,"[32.235466,34.950506]",,موسم قطف الزيتون في رام الله -الطيرة عام 1985|~|The olive harvest season in Ramallah - Tira in 1985,image/jpeg,2914,3746,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/5/5/9/81699_ca_object_representations_media_55990_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/5/5/9/20275_ca_object_representations_media_55990_original.jpg,https://palarchive.org/index.php/Detail/objects/75658/lang/en_US,The Palestinian Museum ,info@palarchive.org,,medium; 225,,The Nahla Qourah Collection,6 December 2018 at 13:31:09,9 March 2021 at 12:02:46,A colour photograph showing Nahla Qura picking olives in Ramallah in 1985.,صورة ملونة تظهر فيها نهلة قورة وهي تقطف الزيتون في رام الله عام 1985,color photographs,موسم قطف الزيتون في رام الله -الطيرة عام 1985,The olive harvest season in Ramallah - Tira in 1985,
