Item ARK,Parent ARK,File Name,Object Type,coll id,AltIdentifier.local,Collection,Series,Title,AltTitle.other,Description.note,References,Genre,Language,Type.typeOfResource,Date.created,Date.normalized,Note,Subject.coordinates,Subject topic,Inscription,media.format,media.height,media.width,Thumbnail,IIIF Access URL,External item record,Repository,Rights.servicesContact,Acquisition method,Physical status,Violent Content,Series & Collection,Creation date/time,Last modification date/time,Description (Eng),Description (Ara),Genre (old),Inscription (old),Inscription 2 (old),Alt Title
ark:/13030/m5jm9vr5,ark:/21198/z1pg7b7v,,Work,90.0,0090.02.0264|~|107060|~|96813_ca_object_representations_media_66070_original.jpg,The Arab Women Union of Ramallah Collection,The Arab Women Union of Ramallah Sub-collection 2: Documents,رسالة بالانجليزية تعريفية بالاتحاد النسائي,An Introductory Letter of the Women Union in English,A one-page letter from the Arab Women's Union Society - Ramallah to the International Chamber of Commerce Office in Al-Quds.|~|وثيقة مكونة من صفحة واحدة تتضمن رسالة من الاتحاد النسائي العربي في رام الله إلى مكتب غرفة التجارة الدولية في القدس,,,ara,text,23 October 1957; Date created,1957-10-23,,"[31.9037641,35.2034184]",,,image/jpeg,6771,4264,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/6/6/0/93002_ca_object_representations_media_66070_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/6/6/0/96813_ca_object_representations_media_66070_original.jpg,https://palarchive.org/index.php/Detail/objects/107060/lang/en_US,The Palestinian Museum ,info@palarchive.org,,medium; 225,,The Arab Women Union of Ramallah Sub-collection 2: Documents  | The Arab Women Union of Ramallah Collection | The Arab Women Union of Ramallah Sub-collection 2: Documents  | The Arab Women Union of Ramallah Collection,25 March 2019 at 11:05:18,9 March 2021 at 11:35:56,A one-page letter from the Arab Women's Union Society - Ramallah to the International Chamber of Commerce Office in Al-Quds.,وثيقة مكونة من صفحة واحدة تتضمن رسالة من الاتحاد النسائي العربي في رام الله إلى مكتب غرفة التجارة الدولية في القدس,,,,
ark:/13030/m5t51c7m,ark:/21198/z1pg7b7v,,Work,90.0,0090.02.0265|~|99191|~|88625_ca_object_representations_media_66071_original.jpg,The Arab Women Union of Ramallah Collection,The Arab Women Union of Ramallah Sub-collection 2: Documents,رسالة من مكتب متصرف لواء القدس إلى جمعية الاتحاد النسائي العربي في رام الله,A Letter from the Office of the Governor of Al-Quds Province to the Arab Women's Union Society - Ramallah,A one-page letter from the Office of the Governor of Al-Quds Province to the Arab Women's Union Society - Ramallah informing the Union Society that they have received a donation from the governor's office.|~|وثيقة مكونة من صفحة واحدة تتضمن رسالة من مكتب متصرف لواء القدس إلى جمعية الاتحاد النسائي العربي في رام الله، يعلم فيها مكتب المتصرف الجمعية بحصولها على مبلغ من المال كتبرع من مكتب المتصرف.,,,ara,text,14 January 1952; Date created,1952-01-14,,,,,image/jpeg,4291,3347,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/6/6/0/17826_ca_object_representations_media_66071_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/6/6/0/88625_ca_object_representations_media_66071_original.jpg,https://palarchive.org/index.php/Detail/objects/99191/lang/en_US,The Palestinian Museum ,info@palarchive.org,,medium; 225,,The Arab Women Union of Ramallah Sub-collection 2: Documents  | The Arab Women Union of Ramallah Collection,10 March 2019 at 16:12:06,9 March 2021 at 11:39:03,A one-page letter from the Office of the Governor of Al-Quds Province to the Arab Women's Union Society - Ramallah informing the Union Society that they have received a donation from the governor's office.,وثيقة مكونة من صفحة واحدة تتضمن رسالة من مكتب متصرف لواء القدس إلى جمعية الاتحاد النسائي العربي في رام الله، يعلم فيها مكتب المتصرف الجمعية بحصولها على مبلغ من المال كتبرع من مكتب المتصرف.,,,,
ark:/13030/m51p5kb0,ark:/21198/z1pg7b7v,,Work,90.0,0090.02.0266|~|99192|~|56711_ca_object_representations_media_66072_original.jpg,The Arab Women Union of Ramallah Collection,The Arab Women Union of Ramallah Sub-collection 2: Documents,مذكرة اتحاد المرأة العربية إلى مجلس الأمة ومجلس الوزراء الأردني,A Memorandum by the Arab Women's Union Society to the Jordanian Parliament and Cabinet,A five-page memorandum submitted by the Arab Women's Union Society to the Jordanian parliament and cabinet.|~|وثيقة مكونة خمسة صفحات تتضمن مذكرة رفعها أتحاد المرأة العربية إلى مجلس الأمة ومجلس الوزراء الأردني,,,ara,text,1 December 1956; Date created,1956-12-01,,"[31.9037641,35.2034184]",,,image/jpeg,3844,2767,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/6/6/0/26846_ca_object_representations_media_66072_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/6/6/0/56711_ca_object_representations_media_66072_original.jpg,https://palarchive.org/index.php/Detail/objects/99192/lang/en_US,The Palestinian Museum ,info@palarchive.org,,medium; 225,,The Arab Women Union of Ramallah Sub-collection 2: Documents  | The Arab Women Union of Ramallah Collection,10 March 2019 at 16:12:06,9 March 2021 at 11:39:03,A five-page memorandum submitted by the Arab Women's Union Society to the Jordanian parliament and cabinet.,وثيقة مكونة خمسة صفحات تتضمن مذكرة رفعها أتحاد المرأة العربية إلى مجلس الأمة ومجلس الوزراء الأردني,,,,
ark:/13030/m55f6b18,ark:/21198/z1pg7b7v,,Work,90.0,0090.02.0267|~|99193|~|45556_ca_object_representations_media_66077_original.jpg,The Arab Women Union of Ramallah Collection,The Arab Women Union of Ramallah Sub-collection 2: Documents,رسالة من فؤاد اندريا حويط المحاسب القانوني إلى جمعية الاتحاد النسائ  العربي في رام الله,Letter from the Accountant Fuad Andrya Hwait to the Arab Women's Union Society - Ramallah,A two-page letter from the Accountant Fuad Andrya Hwait to the Arab Women's Union Society - Ramallah requesting from the Union Society to take into account a few issues related to ledgers and issue vouchers.|~|وثيقة مكونة من صفحتين تتضمن رسالة من المحاسب القانوني أندريا حويط إلى جمعية الاتحاد النسائي العربي، يطلب فيها المحاسب من الجمعية مراعاة بعض الامور المتعلقة بسندات الصرف ودفاتر الصندوق.,,,ara,text,26 September 1956; Date created,1956-09-26,,"[31.9037641,35.2034184]",,,image/jpeg,6628,4262,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/6/6/0/20127_ca_object_representations_media_66077_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/6/6/0/45556_ca_object_representations_media_66077_original.jpg,https://palarchive.org/index.php/Detail/objects/99193/lang/en_US,The Palestinian Museum ,info@palarchive.org,,good; 224,,The Arab Women Union of Ramallah Sub-collection 2: Documents  | The Arab Women Union of Ramallah Collection,10 March 2019 at 16:12:06,9 March 2021 at 11:39:03,A two-page letter from the Accountant Fuad Andrya Hwait to the Arab Women's Union Society - Ramallah requesting from the Union Society to take into account a few issues related to ledgers and issue vouchers.,وثيقة مكونة من صفحتين تتضمن رسالة من المحاسب القانوني أندريا حويط إلى جمعية الاتحاد النسائي العربي، يطلب فيها المحاسب من الجمعية مراعاة بعض الامور المتعلقة بسندات الصرف ودفاتر الصندوق.,,,,
ark:/13030/m5hn2tkw,ark:/21198/z1pg7b7v,,Work,90.0,0090.02.0268|~|99194|~|92560_ca_object_representations_media_66079_original.jpg,The Arab Women Union of Ramallah Collection,The Arab Women Union of Ramallah Sub-collection 2: Documents,التقرير المالي لجمعية الاتحاد النسائي العربي في رام الله لسنة 1956,Financial Report for the Arab Women's Union Society - Ramallah for the Year 1956,A 3-page document of the financial report for the Arab Women's Union Society - Ramallah for the year 1956.|~|وثيقة مكونة من ثلاثة صفحات تتضمن التقرير المالي السنوي لجمعية الاتحاد النسائي العربي في رام الله لعام 1956.,,,ara,text,21 January 1957; Date created,1957-01-21,,"[31.9037641,35.2034184]",,,image/jpeg,6889,4516,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/6/6/0/9836_ca_object_representations_media_66079_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/6/6/0/92560_ca_object_representations_media_66079_original.jpg,https://palarchive.org/index.php/Detail/objects/99194/lang/en_US,The Palestinian Museum ,info@palarchive.org,,medium; 225,,The Arab Women Union of Ramallah Sub-collection 2: Documents  | The Arab Women Union of Ramallah Collection,10 March 2019 at 16:12:07,9 March 2021 at 11:39:03,A 3-page document of the financial report for the Arab Women's Union Society - Ramallah for the year 1956.,وثيقة مكونة من ثلاثة صفحات تتضمن التقرير المالي السنوي لجمعية الاتحاد النسائي العربي في رام الله لعام 1956.,,,,
ark:/13030/m5r578wj,ark:/21198/z1pg7b7v,,Work,90.0,0090.02.0269|~|99195|~|86271_ca_object_representations_media_66082_original.jpg,The Arab Women Union of Ramallah Collection,The Arab Women Union of Ramallah Sub-collection 2: Documents,كلمة جمعية الاتحاد النسائي العربي في رام الله بمناسبة زيارة الملكة الأردنية للجمعية,The Statement of the Arab Women's Union Society on the Occasion of the Jordanian Queen's Visit to the Union Society,A one-page document containing the Statement of the Arab Women's Union Society on the Occasion of the Jordanian Queen's Visit to the Union Society. The statement was delivered by Wadiʿa Shattara on behalf of the union society.|~|وثيقة مكونة من صفحة واحدة تتضمن كلمة جمعية الاتحاد النسائي العربي في رام الله بمناسبة زيارة الملكة الأردنية للجمعية، القت الكلمة بالنيابة عن الجمعية وديعة شطارة.,,,ara,text,28 July 1956; Date created,1956-07-28,,"[31.9037641,35.2034184]",,,image/jpeg,5520,4293,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/6/6/0/35535_ca_object_representations_media_66082_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/6/6/0/86271_ca_object_representations_media_66082_original.jpg,https://palarchive.org/index.php/Detail/objects/99195/lang/en_US,The Palestinian Museum ,info@palarchive.org,,good; 224,,The Arab Women Union of Ramallah Sub-collection 2: Documents  | The Arab Women Union of Ramallah Collection,10 March 2019 at 16:12:07,9 March 2021 at 11:39:03,A one-page document containing the Statement of the Arab Women's Union Society on the Occasion of the Jordanian Queen's Visit to the Union Society. The statement was delivered by Wadiʿa Shattara on behalf of the union society.,وثيقة مكونة من صفحة واحدة تتضمن كلمة جمعية الاتحاد النسائي العربي في رام الله بمناسبة زيارة الملكة الأردنية للجمعية، القت الكلمة بالنيابة عن الجمعية وديعة شطارة.,,,,
ark:/13030/m5zq1r7x,ark:/21198/z1pg7b7v,,Work,90.0,0090.02.0270|~|99196|~|70029_ca_object_representations_media_66083_original.jpg,The Arab Women Union of Ramallah Collection,The Arab Women Union of Ramallah Sub-collection 2: Documents,ملخص عن تاريخ جمعية الاتحاد النسائي العربي في رام الله,Overview of the History of the Arab Women's Union Society - Ramallah,A one-page overview of the history of the Arab Women's Union Society - Ramallah.|~|وثيقة مكونة من صفحة واحدة تتضمن ملخص عن تاريخ جمعية الاتحاد النسائي العربي في رام الله,,,ara,text,1950s; Date created,1950/1959,,"[31.9037641,35.2034184]",,,image/jpeg,6818,4261,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/6/6/0/65423_ca_object_representations_media_66083_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/6/6/0/70029_ca_object_representations_media_66083_original.jpg,https://palarchive.org/index.php/Detail/objects/99196/lang/en_US,The Palestinian Museum ,info@palarchive.org,,medium; 225,,The Arab Women Union of Ramallah Sub-collection 2: Documents  | The Arab Women Union of Ramallah Collection,10 March 2019 at 16:12:07,9 March 2021 at 11:39:03,A one-page overview of the history of the Arab Women's Union Society - Ramallah.,وثيقة مكونة من صفحة واحدة تتضمن ملخص عن تاريخ جمعية الاتحاد النسائي العربي في رام الله,,,,
ark:/13030/m5q607rq,ark:/21198/z1pg7b7v,,Work,90.0,0090.02.0271|~|99197|~|55527_ca_object_representations_media_66084_original.jpg,The Arab Women Union of Ramallah Collection,The Arab Women Union of Ramallah Sub-collection 2: Documents,رسالة من جمعية الاتحاد النسائي العربي في رام الله إلى مجلة هذه رام الله في الولايات المتحدة,A Letter from the Arab Women's Union Society to Hathihe Ramallah Magazine in the US,A one-page letter from the Arab Women's Union Society to Hathihe Ramallah Magazine in the United States of America. This letter was sent to the magazine in order to be published in it.|~|وثيقة مكونة من صفحة واحدة تتضمن رسالة من جمعية الاتحاد النسائي العربي في رام الله إلى مجلة هذه رام الله في الولايات المتحدة، هذه الرسالة ارسلت إلى المجلة من أجل نشرها في المجلة.,,,ara,text,21 September 1956; Date created,1956-09-21,,"[31.9037641,35.2034184]; [31.9037641,35.2034184]",,,image/jpeg,6580,4357,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/6/6/0/70379_ca_object_representations_media_66084_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/6/6/0/55527_ca_object_representations_media_66084_original.jpg,https://palarchive.org/index.php/Detail/objects/99197/lang/en_US,The Palestinian Museum ,info@palarchive.org,,medium; 225,,The Arab Women Union of Ramallah Sub-collection 2: Documents  | The Arab Women Union of Ramallah Collection,10 March 2019 at 16:12:07,9 March 2021 at 11:39:03,A one-page letter from the Arab Women's Union Society to Hathihe Ramallah Magazine in the United States of America. This letter was sent to the magazine in order to be published in it.,وثيقة مكونة من صفحة واحدة تتضمن رسالة من جمعية الاتحاد النسائي العربي في رام الله إلى مجلة هذه رام الله في الولايات المتحدة، هذه الرسالة ارسلت إلى المجلة من أجل نشرها في المجلة.,,,,
ark:/13030/m5s54b4p,ark:/21198/z1pg7b7v,,Work,90.0,0090.02.0272|~|138293|~|24297_ca_object_representations_media_110344_original.jpg,The Arab Women Union of Ramallah Collection,The Arab Women Union of Ramallah Sub-collection 2: Documents,اتفاقية بين مؤسسة جمعية الاتحاد النسائي العربي برام الله ومخبز المنار في رام الله، 1968,"An Agreement Between Arab Women's Union and al-Manar Bakery, Ramallah, 9 December 1968","Printed in Arabic and English, this document features an agreement between the first party represented by the Arab Women's Union and the second party represented by al-Manar Bakery in Ramallah in regard to the first party handing over the second party an amount of flour by the Government of the United States and provided by an American Voluntary Society that is administrating a program for social relief incorporation with the Ministry of Social Affairs on 9 December 1968.   |~|وثيقة مطبوعة باللغة العربية والانجليزية، تتضمن اتفاقية بين الفريق الاول مؤسسة جمعية الاتحاد النسائي العربي برام الله والفريق الثاني مخبز المنار في رام الله حول تسليم الفريق الاول الى الفريق الثاني كميات معينة من الدقيق هبة حكومة الولايات المتحدة الاميركية، من قبل جمعية تطوعية اميركية تقوم بإدارة برنامج للمساعدات الاجتماعية بالتعاون مع وزارة الشؤون الاجتماعية بتاريخ 9 كانون الأول1968",,,eng|~|ara,text,9 December 1968; Date created,1968-12-09,,"[31.9037641,35.2034184]",Social History,,image/jpeg,6459,4233,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/1/0/3/16803_ca_object_representations_media_110344_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/1/0/3/24297_ca_object_representations_media_110344_original.jpg,https://palarchive.org/index.php/Detail/objects/138293/lang/en_US,The Palestinian Museum ,info@palarchive.org,,,,The Arab Women Union of Ramallah Sub-collection 2: Documents  | The Arab Women Union of Ramallah Collection,6 August 2019 at 15:31:56,21 November 2020 at 10:38:58,"Printed in Arabic and English, this document features an agreement between the first party represented by the Arab Women's Union and the second party represented by al-Manar Bakery in Ramallah in regard to the first party handing over the second party an amount of flour by the Government of the United States and provided by an American Voluntary Society that is administrating a program for social relief incorporation with the Ministry of Social Affairs on 9 December 1968.",وثيقة مطبوعة باللغة العربية والانجليزية، تتضمن اتفاقية بين الفريق الاول مؤسسة جمعية الاتحاد النسائي العربي برام الله والفريق الثاني مخبز المنار في رام الله حول تسليم الفريق الاول الى الفريق الثاني كميات معينة من الدقيق هبة حكومة الولايات المتحدة الاميركية، من قبل جمعية تطوعية اميركية تقوم بإدارة برنامج للمساعدات الاجتماعية بالتعاون مع وزارة الشؤون الاجتماعية بتاريخ 9 كانون الأول1968,,,,
ark:/13030/m5cw22w0,ark:/21198/z1pg7b7v,,Work,90.0,0090.02.0273|~|138294|~|97009_ca_object_representations_media_110347_original.jpg,The Arab Women Union of Ramallah Collection,The Arab Women Union of Ramallah Sub-collection 2: Documents,اتفاقية بين مؤسسة جمعية الاتحاد النسائي العربي برام الله ومخبز المنار في رام الله،  9 حزيران 1968,"An Agreement Between Arab Women's Union and al-Manar Bakery, Ramallah, 9 June 1968","Printed in Arabic and English, this document features an agreement between the first party represented by the Arab Women's Union and the second party represented by al-Manar Bakery in Ramallah in regard to the first party handing over the second party an amount of flour by the Government of the United States and provided by an American Voluntary Society that is administrating a program for social relief incorporation with the Ministry of Social Affairs on 9 June 1968.   |~|وثيقة مطبوعة باللغة العربية والانجليزية، تتضمن اتفاقية بين الفريق الاول مؤسسة جمعية الاتحاد النسائي العربي برام الله والفريق الثاني مخبز المنار في رام الله حول تسليم الفريق الاول الى الفريق الثاني كميات معينة من الدقيق هبة حكومة الولايات المتحدة الاميركية، من قبل جمعية تطوعية اميركية تقوم بإدارة برنامج للمساعدات الاجتماعية بالتعاون مع وزارة الشؤون الاجتماعية بتاريخ 9 حزيران 1968",,,eng|~|ara,text,9 June 1979; Date created,1979-06-09,,"[31.9037641,35.2034184]",Social History,,image/jpeg,6202,4027,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/1/0/3/79338_ca_object_representations_media_110347_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/1/0/3/97009_ca_object_representations_media_110347_original.jpg,https://palarchive.org/index.php/Detail/objects/138294/lang/en_US,The Palestinian Museum ,info@palarchive.org,,,,The Arab Women Union of Ramallah Collection | The Arab Women Union of Ramallah Sub-collection 2: Documents,6 August 2019 at 15:32:10,22 September 2022 at 11:33:26,"Printed in Arabic and English, this document features an agreement between the first party represented by the Arab Women's Union and the second party represented by al-Manar Bakery in Ramallah in regard to the first party handing over the second party an amount of flour by the Government of the United States and provided by an American Voluntary Society that is administrating a program for social relief incorporation with the Ministry of Social Affairs on 9 June 1968.",وثيقة مطبوعة باللغة العربية والانجليزية، تتضمن اتفاقية بين الفريق الاول مؤسسة جمعية الاتحاد النسائي العربي برام الله والفريق الثاني مخبز المنار في رام الله حول تسليم الفريق الاول الى الفريق الثاني كميات معينة من الدقيق هبة حكومة الولايات المتحدة الاميركية، من قبل جمعية تطوعية اميركية تقوم بإدارة برنامج للمساعدات الاجتماعية بالتعاون مع وزارة الشؤون الاجتماعية بتاريخ 9 حزيران 1968,,,,
ark:/13030/m5tz10g4,ark:/21198/z1pg7b7v,,Work,90.0,0090.02.0274|~|99198|~|20062_ca_object_representations_media_66086_original.jpg,The Arab Women Union of Ramallah Collection,The Arab Women Union of Ramallah Sub-collection 2: Documents,نبذة تاريخية عن جمعية الاتحاد النسائي العربي في رام الله,An Overview of the History of the Arab Women's Union Society - Ramallah,A one-page overview of the history of the Arab Women's Union Society - Ramallah.|~|وثيقة مكونة من صفحة واحدة تتضمن نبذة تاريخية عن جمعية الاتحاد النسائي العربي في رام الله.,,,ara,text,,,,"[31.9037641,35.2034184]",,,image/jpeg,4163,3301,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/6/6/0/89544_ca_object_representations_media_66086_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/6/6/0/20062_ca_object_representations_media_66086_original.jpg,https://palarchive.org/index.php/Detail/objects/99198/lang/en_US,The Palestinian Museum ,info@palarchive.org,,good; 224,,The Arab Women Union of Ramallah Sub-collection 2: Documents  | The Arab Women Union of Ramallah Collection,10 March 2019 at 16:12:08,9 March 2021 at 11:39:03,A one-page overview of the history of the Arab Women's Union Society - Ramallah.,وثيقة مكونة من صفحة واحدة تتضمن نبذة تاريخية عن جمعية الاتحاد النسائي العربي في رام الله.,,,,
ark:/13030/m5b06q3s,ark:/21198/z1pg7b7v,,Work,90.0,0090.02.0275|~|99199|~|6483_ca_object_representations_media_66087_original.jpg,The Arab Women Union of Ramallah Collection,The Arab Women Union of Ramallah Sub-collection 2: Documents,رسالة من موجه التربية الاسلامية في رئاسة الوكالة في القدس إلى جمعية الاتحاد النسائي العربي في رام الله,Letter from the Islamic Education Advisor at the UNRWA's Main Office in Al-Quds to the Arab Women's Union Society - Ramallah,A one-page letter sent from the Islamic Education advisor at the UNRWA's main office in Al-Quds to the Arab Women's Union Society - Ramallah. He thanks the Women's Union Society for all the services they provide to elderly women.|~|وثيقة مكونة من صفحة واحدة تتضمن رسالة من موجه التربية الاسلامية في رئاسة الوكالة في القدس إلى جمعية الاتحاد النسائي العربي في رام الله، يشكر فيها جمعية الاتحاد النسائي على ما تقدمه من أعمال وخدمات للمسنات.,,,ara,text,22 June 1992; Date created,1992-06-22,,"[31.9037641,35.2034184]",,,image/jpeg,4809,3469,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/6/6/0/36201_ca_object_representations_media_66087_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/6/6/0/6483_ca_object_representations_media_66087_original.jpg,https://palarchive.org/index.php/Detail/objects/99199/lang/en_US,The Palestinian Museum ,info@palarchive.org,,good; 224,,The Arab Women Union of Ramallah Sub-collection 2: Documents  | The Arab Women Union of Ramallah Collection,10 March 2019 at 16:12:08,9 March 2021 at 11:39:03,A one-page letter sent from the Islamic Education advisor at the UNRWA's main office in Al-Quds to the Arab Women's Union Society - Ramallah. He thanks the Women's Union Society for all the services they provide to elderly women.,وثيقة مكونة من صفحة واحدة تتضمن رسالة من موجه التربية الاسلامية في رئاسة الوكالة في القدس إلى جمعية الاتحاد النسائي العربي في رام الله، يشكر فيها جمعية الاتحاد النسائي على ما تقدمه من أعمال وخدمات للمسنات.,,,,
ark:/13030/m54f98wg,ark:/21198/z1pg7b7v,,Work,90.0,0090.02.0276|~|99200|~|35456_ca_object_representations_media_66088_original.jpg,The Arab Women Union of Ramallah Collection,The Arab Women Union of Ramallah Sub-collection 2: Documents,الموافقة على تسجيل جمعية الاتحاد النسائي العربي في رام الله كجمعية خيرية,Confirmation of the Registration of the Arab Women's Union Society - Ramallah as a Charitable Society,A one-page letter from the District Administrator of Ramallah to the president of the Arab Women's Union Society confirming the registration of the Arab Women's Union Society - Ramallah by the Jordanian cabinet as a Charitable Society.|~|وثيقة مكونة من صفحة واحدة تتضمن رسالة من قائم مقام رام الله إلى رئيسة جمعية الاتحاد النسائي العربي، يخبر فيها قائم مقام رام الله أن مجلس الوزراء الأردني قرر الموافقة على اعتبار جمعية الاتحاد النسائي في رام الله جمعية خيرية.,,,ara,text,22 September 1953; Date created,1953-09-22,,"[31.9037641,35.2034184]",,,image/jpeg,4319,3331,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/6/6/0/58939_ca_object_representations_media_66088_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/6/6/0/35456_ca_object_representations_media_66088_original.jpg,https://palarchive.org/index.php/Detail/objects/99200/lang/en_US,The Palestinian Museum ,info@palarchive.org,,good; 224,,The Arab Women Union of Ramallah Sub-collection 2: Documents  | The Arab Women Union of Ramallah Collection,10 March 2019 at 16:12:08,9 March 2021 at 11:39:03,A one-page letter from the District Administrator of Ramallah to the president of the Arab Women's Union Society confirming the registration of the Arab Women's Union Society - Ramallah by the Jordanian cabinet as a Charitable Society.,وثيقة مكونة من صفحة واحدة تتضمن رسالة من قائم مقام رام الله إلى رئيسة جمعية الاتحاد النسائي العربي، يخبر فيها قائم مقام رام الله أن مجلس الوزراء الأردني قرر الموافقة على اعتبار جمعية الاتحاد النسائي في رام الله جمعية خيرية.,,,,
ark:/13030/m52g56m8,ark:/21198/z1pg7b7v,,Work,90.0,0090.02.0277|~|99203|~|67041_ca_object_representations_media_66089_original.jpg,The Arab Women Union of Ramallah Collection,The Arab Women Union of Ramallah Sub-collection 2: Documents,رسالة من دائرة الشؤون الفلسطينية  إلى اتحادات الجمعيات الخيرية في فلسطين,A Letter from the Department of Palestinian Affairs to the Federation of Charitable Associations in Palestine,"A two-page memorandum sent by the Department of Palestinian Affairs at the Ministry of Foreign Affairs to the presidents of the Federations of Charitable Associations in Palestine to collect their allocated aid funds from the Arabian-American Oil Company ""Aramco."" The document includes a letter from the Arabian-American Oil Company ""Aramco to the director of the Department of Palestinian Affairs at the Jordanian Ministry of Foreign Affairs to inform the concerned parties in the West Bank and Gaza Strip about the company's donations.|~|وثيقة مكونة من صفحتين تتضمن كتاب أرسلته دائرة الشؤون الفلسطينية في وزارة الخارجية إلى رؤساء اتحادات الجمعيات الخيرية في فلسطين من أجل قيام الجمعيات الخرية بالحصول على الأموال المقررة لها من شركة الزيت العربية ""أرامكوا"" كمساعدات. كما تضمنت الوثيقة رسالة من شركة الزيت العربية ""أرامكوا"" إلى مدير الشؤون الفلسطينية في وزارة الخارجية الأردني، من أجل اعلام الجهات المسؤولة في الضفة الغربية قطاع غزة بخصوص تبرعات شركة الزيت العربية.",,,ara,text,7 March 1989; Date created,1989-03-07,,"[31.9037641,35.2034184]",,,image/jpeg,5894,4221,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/6/6/0/23289_ca_object_representations_media_66089_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/6/6/0/67041_ca_object_representations_media_66089_original.jpg,https://palarchive.org/index.php/Detail/objects/99203/lang/en_US,The Palestinian Museum ,info@palarchive.org,,good; 224,,The Arab Women Union of Ramallah Sub-collection 2: Documents  | The Arab Women Union of Ramallah Collection,10 March 2019 at 16:12:13,9 March 2021 at 11:39:03,"A two-page memorandum sent by the Department of Palestinian Affairs at the Ministry of Foreign Affairs to the presidents of the Federations of Charitable Associations in Palestine to collect their allocated aid funds from the Arabian-American Oil Company ""Aramco."" The document includes a letter from the Arabian-American Oil Company ""Aramco to the director of the Department of Palestinian Affairs at the Jordanian Ministry of Foreign Affairs to inform the concerned parties in the West Bank and Gaza Strip about the company's donations.","وثيقة مكونة من صفحتين تتضمن كتاب أرسلته دائرة الشؤون الفلسطينية في وزارة الخارجية إلى رؤساء اتحادات الجمعيات الخيرية في فلسطين من أجل قيام الجمعيات الخرية بالحصول على الأموال المقررة لها من شركة الزيت العربية ""أرامكوا"" كمساعدات. كما تضمنت الوثيقة رسالة من شركة الزيت العربية ""أرامكوا"" إلى مدير الشؤون الفلسطينية في وزارة الخارجية الأردني، من أجل اعلام الجهات المسؤولة في الضفة الغربية قطاع غزة بخصوص تبرعات شركة الزيت العربية.",,,,
ark:/13030/m5nd3k9m,ark:/21198/z1pg7b7v,,Work,90.0,0090.02.0278|~|99204|~|62972_ca_object_representations_media_66091_original.jpg,The Arab Women Union of Ramallah Collection,The Arab Women Union of Ramallah Sub-collection 2: Documents,اتفاقية لربط مجاري خاصة بالمجرى العام,Permission to Connect a Private Sewer to the Main Sewage Line,A two-page document of a permit to connect a private sewer to the main sewage line sent from Ramallah Municipality to the Arab Women's Union Society.|~|وثيقة مكونة من صفحتين تتضمن اتفاقية لربط مجاري خاصة بالمجرى العام بين دائرة بلدية رام الله و جمعية الاتحاد النسائي العربي في رام الله.,,,ara,text,13 October 1981; Date created,1981-10-13,,"[31.9037641,35.2034184]",,,image/jpeg,6506,4199,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/6/6/0/62924_ca_object_representations_media_66091_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/6/6/0/62972_ca_object_representations_media_66091_original.jpg,https://palarchive.org/index.php/Detail/objects/99204/lang/en_US,The Palestinian Museum ,info@palarchive.org,,good; 224,,The Arab Women Union of Ramallah Sub-collection 2: Documents  | The Arab Women Union of Ramallah Collection,10 March 2019 at 16:12:13,9 March 2021 at 11:39:03,A two-page document of a permit to connect a private sewer to the main sewage line sent from Ramallah Municipality to the Arab Women's Union Society.,وثيقة مكونة من صفحتين تتضمن اتفاقية لربط مجاري خاصة بالمجرى العام بين دائرة بلدية رام الله و جمعية الاتحاد النسائي العربي في رام الله.,,,,
