Item ARK,Parent ARK,File Name,Object Type,coll id,AltIdentifier.local,Collection,Series,Title,AltTitle.other,Description.note,References,Genre,Language,Type.typeOfResource,Date.created,Date.normalized,Note,Subject.coordinates,Subject topic,Inscription,media.format,media.height,media.width,Thumbnail,IIIF Access URL,External item record,Repository,Rights.servicesContact,Acquisition method,Physical status,Violent Content,Series & Collection,Creation date/time,Last modification date/time,Description (Eng),Description (Ara),Genre (old),Inscription (old),Inscription 2 (old),Alt Title
ark:/13030/m5ps5c4r,ark:/21198/z1b90tqf,,Work,85.0,0085.02.0065|~|50384|~|69719_ca_object_representations_media_43870_original.jpg,The Mohammad Ali al-Maloukh Collection,Mohammad Ali al-Maloukh Sub-collection 2: Documents,بطاقة مزارع  لجمعة المالوخ,Jum'a al-Malukh's Farmer Card,"A two-page document containing the farmer card of Mustafa al-Malukh on 22/2/1972. This card contains information about the farmer, their name, place of issuance, the village, and the date of issue. |~|وثيقة مكونة من صفحتين تتضمن ما يعرف ببطاقة المزراع، كتب عليها اسم المزراع ومنطقة صدور البطاقة والقرية التي منها المزارع، وتاريخ صدور البطاقة، هذه الوثيقة صدرت لجمعة مصطفى المالوخ بتاريخ 22/2/1972","Al-Maloukh, Mohammad Ali, private collection, 5 November 2018, the Palestinian Museum Digital Archive.",,heb|~|ara,text,22 February 1972,1972-02-22,,"[32.052539,35.125431]",,"منطقة  اسم المزارع  القرية  التاريخ  المزارع: حافظ على سلامة هذه البطاقة بدونها لا تجاب مراجعاتك إلى دائرة الزراعة.|~|Place Name of farmer Village Date Farmer: Keep this card safe, for without it, your applications to the Department of Agriculture will be denied",image/jpeg,3099,5225,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/4/3/8/3200_ca_object_representations_media_43870_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/4/3/8/69719_ca_object_representations_media_43870_original.jpg,https://palarchive.org/index.php/Detail/objects/50384/lang/en_US,The Palestinian Museum ,info@palarchive.org,,endangered; 227,,The Mohammad Ali al-Maloukh Collection | Mohammad Ali al-Maloukh Sub-collection 2: Documents,25 November 2018 at 16:12:52,9 March 2021 at 19:21:53,"A two-page document containing the farmer card of Mustafa al-Malukh on 22/2/1972. This card contains information about the farmer, their name, place of issuance, the village, and the date of issue.",وثيقة مكونة من صفحتين تتضمن ما يعرف ببطاقة المزراع، كتب عليها اسم المزراع ومنطقة صدور البطاقة والقرية التي منها المزارع، وتاريخ صدور البطاقة، هذه الوثيقة صدرت لجمعة مصطفى المالوخ بتاريخ 22/2/1972,,منطقة  اسم المزارع  القرية  التاريخ  المزارع: حافظ على سلامة هذه البطاقة بدونها لا تجاب مراجعاتك إلى دائرة الزراعة.,"Place Name of farmer Village Date Farmer: Keep this card safe, for without it, your applications to the Department of Agriculture will be denied",
ark:/13030/m5093ngr,ark:/21198/z1b90tqf,,Work,85.0,0085.02.0066|~|49907|~|62923_ca_object_representations_media_43872_original.jpg,The Mohammad Ali al-Maloukh Collection,Mohammad Ali al-Maloukh Sub-collection 2: Documents,وصل مقبوضات في عام 1983,A Receipt Issued in 1983,A one-page receipt from the General Secondary Examinations Committee to Osama al-Malukh.|~|وثيقة مكونة من صفحة واحدة تتضمن وصل مقبوضات صادر عن لجنة امتحانات الثانوية العامة لأسامة المالوخ.,"Al-Maloukh, Mohammad Ali, private collection, 5 November 2018, the Palestinian Museum Digital Archive.",,ara,text,11 December 1983; Date created,1983-12-11,,"[32.052539,35.125431]",,نموذج رقم ر 11 لجنة الامتحانات العامة في الضفة الغربية وصول مقبوضات|~|Form No. 11 West Bank General Examinations Committee Receipts,image/jpeg,2693,3227,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/4/3/8/4065_ca_object_representations_media_43872_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/4/3/8/62923_ca_object_representations_media_43872_original.jpg,https://palarchive.org/index.php/Detail/objects/49907/lang/en_US,The Palestinian Museum ,info@palarchive.org,,good; 224,,The Mohammad Ali al-Maloukh Collection | Mohammad Ali al-Maloukh Sub-collection 2: Documents,18 November 2018 at 9:57:04,9 March 2021 at 19:21:59,A one-page receipt from the General Secondary Examinations Committee to Osama al-Malukh.,وثيقة مكونة من صفحة واحدة تتضمن وصل مقبوضات صادر عن لجنة امتحانات الثانوية العامة لأسامة المالوخ.,,نموذج رقم ر 11 لجنة الامتحانات العامة في الضفة الغربية وصول مقبوضات,Form No. 11 West Bank General Examinations Committee Receipts,
ark:/13030/m5x99tf1,ark:/21198/z1b90tqf,,Work,85.0,0085.02.0067|~|49908|~|46104_ca_object_representations_media_43873_original.jpg,The Mohammad Ali al-Maloukh Collection,Mohammad Ali al-Maloukh Sub-collection 2: Documents,وكالة خاصة لمحمد علي المالوخ,Muhammad ʿaly al-Malukh's Special Power of Attorney,"A special power of attorney; appointed by Mustafa al-Malukh's sons to Muhammad ʿaly al-Malukh, for the safekeeping of the property; Qarawat Bani Zeid, of their deceased father Mustafa al-Malukh.|~|وثيقة مكونة من صفحة واحدة تتضمن صورة عن الوكالة الخاصة التي أخذها محمد علي المالوخ من أبناء عمه المتوفي مصطفى المالوخ، من أجل إدارة أملاكهم في قرية قراوة بني زيد.","Al-Maloukh, Mohammad Ali, private collection, 5 November 2018, the Palestinian Museum Digital Archive.",,ara,text,1970s; Date created,1970/1979,,"[32.052539,35.125431]",,صورة عن وكالة خاصة|~|A copy of a special power of attorney,image/jpeg,3715,4712,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/4/3/8/69638_ca_object_representations_media_43873_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/4/3/8/46104_ca_object_representations_media_43873_original.jpg,https://palarchive.org/index.php/Detail/objects/49908/lang/en_US,The Palestinian Museum ,info@palarchive.org,,acceptable; 226,,The Mohammad Ali al-Maloukh Collection | Mohammad Ali al-Maloukh Sub-collection 2: Documents,18 November 2018 at 9:57:04,9 March 2021 at 19:21:59,"A special power of attorney; appointed by Mustafa al-Malukh's sons to Muhammad ʿaly al-Malukh, for the safekeeping of the property; Qarawat Bani Zeid, of their deceased father Mustafa al-Malukh.",وثيقة مكونة من صفحة واحدة تتضمن صورة عن الوكالة الخاصة التي أخذها محمد علي المالوخ من أبناء عمه المتوفي مصطفى المالوخ، من أجل إدارة أملاكهم في قرية قراوة بني زيد.,,صورة عن وكالة خاصة,A copy of a special power of attorney,
ark:/13030/m5tj63v2,ark:/21198/z1b90tqf,,Work,85.0,0085.02.0068|~|49909|~|71113_ca_object_representations_media_43874_original.jpg,The Mohammad Ali al-Maloukh Collection,Mohammad Ali al-Maloukh Sub-collection 2: Documents,فاتورة باسم محمد علي المالوخ عام 1970,"A Bill for Muhammad ʿaly al-Malukh, 1970",A bill for the purchase of building materials; issued for Muhammad ʿaly al-Malukh on 24/5/1970.|~|وثيقة مكونة من صفحة واحدة تتضمن، فاتورة مواد بناء حررت باسم محمد علي المالوخ بتاريع 24/5/1970.,"Al-Maloukh, Mohammad Ali, private collection, 5 November 2018, the Palestinian Museum Digital Archive.",,ara,text,24 May 1970; Date created,1970-05-24,,"[32.052539,35.125431]",,فاتورة|~|Bill,image/jpeg,3999,3101,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/4/3/8/67628_ca_object_representations_media_43874_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/4/3/8/71113_ca_object_representations_media_43874_original.jpg,https://palarchive.org/index.php/Detail/objects/49909/lang/en_US,The Palestinian Museum ,info@palarchive.org,,good; 224,,The Mohammad Ali al-Maloukh Collection | Mohammad Ali al-Maloukh Sub-collection 2: Documents,18 November 2018 at 9:57:04,9 March 2021 at 19:21:59,A bill for the purchase of building materials; issued for Muhammad ʿaly al-Malukh on 24/5/1970.,وثيقة مكونة من صفحة واحدة تتضمن، فاتورة مواد بناء حررت باسم محمد علي المالوخ بتاريع 24/5/1970.,,فاتورة,Bill,
ark:/13030/m5fc2k3b,ark:/21198/z1b90tqf,,Work,85.0,0085.02.0069|~|50385|~|87005_ca_object_representations_media_43875_original.jpg,The Mohammad Ali al-Maloukh Collection,Mohammad Ali al-Maloukh Sub-collection 2: Documents,بطاقة رقم جلوس الطالب محمد علي المالوخ عام 1969م,Muhammad ʿaly al-Malukh's High School Examination Card and Seat No. Back in 1975,"Muhammad ʿaly al-Malukh's High School Examination card from 1969. The card shows the place of origin, exam center and hall.|~|وثيقة تتضمن بطاقة التسجيل لامتحان الثانوية العامة في عام 1969، صدرت الوثيقة باسم محمد علي حمدان المالوخ، فيها مكان اقامته ومركز الامتحان وقاعة الامتحان.","Al-Maloukh, Mohammad Ali, private collection, 5 November 2018, the Palestinian Museum Digital Archive.",,ara,text,6 May 1969; Date created,1969-05-06,,,,امتحان شهادة الدراسة الثانوية العامة الاكاديمية قراوة بني زيد  1969|~|Examination of the academic secondary school certificate of Qarawat Bani Zeid Of the year 1979,image/jpeg,2607,4409,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/4/3/8/88623_ca_object_representations_media_43875_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/4/3/8/87005_ca_object_representations_media_43875_original.jpg,https://palarchive.org/index.php/Detail/objects/50385/lang/en_US,The Palestinian Museum ,info@palarchive.org,,acceptable; 226,,The Mohammad Ali al-Maloukh Collection | Mohammad Ali al-Maloukh Sub-collection 2: Documents,25 November 2018 at 16:32:02,9 March 2021 at 19:21:53,"Muhammad ʿaly al-Malukh's High School Examination card from 1969. The card shows the place of origin, exam center and hall.",وثيقة تتضمن بطاقة التسجيل لامتحان الثانوية العامة في عام 1969، صدرت الوثيقة باسم محمد علي حمدان المالوخ، فيها مكان اقامته ومركز الامتحان وقاعة الامتحان.,,امتحان شهادة الدراسة الثانوية العامة الاكاديمية قراوة بني زيد  1969,Examination of the academic secondary school certificate of Qarawat Bani Zeid Of the year 1979,
ark:/13030/m56t83v0,ark:/21198/z1b90tqf,,Work,85.0,0085.02.0070|~|49912|~|63134_ca_object_representations_media_43877_original.jpg,The Mohammad Ali al-Maloukh Collection,Mohammad Ali al-Maloukh Sub-collection 2: Documents,رسم اشتراك باسم محمد المالوخ عام 1969,"Muhammad ʿaly al-Malukh's Subscription Fee, 1969",Muhammad ʿaly al-Malukh's subscription fee for the High School Examination issued on 13/3/1969.|~|وثيقة مكونة من صفحة واحدة تتضمن وصل دفع رسوم الاشتراك في امتحان الثانوية العامة، صدر الوصل باسم محمد علي المالوخ بتاريخ 13/3/1969,"Al-Maloukh, Mohammad Ali, private collection, 5 November 2018, the Palestinian Museum Digital Archive.",,ara,text,13 March 1969; Date created,1969-03-13,,"[32.052539,35.125431]",,ايصال مؤقت|~|Temporary receipt,image/jpeg,4082,4589,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/4/3/8/28424_ca_object_representations_media_43877_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/4/3/8/63134_ca_object_representations_media_43877_original.jpg,https://palarchive.org/index.php/Detail/objects/49912/lang/en_US,The Palestinian Museum ,info@palarchive.org,,good; 224,,The Mohammad Ali al-Maloukh Collection | Mohammad Ali al-Maloukh Sub-collection 2: Documents,18 November 2018 at 9:57:05,9 March 2021 at 19:21:59,Muhammad ʿaly al-Malukh's subscription fee for the High School Examination issued on 13/3/1969.,وثيقة مكونة من صفحة واحدة تتضمن وصل دفع رسوم الاشتراك في امتحان الثانوية العامة، صدر الوصل باسم محمد علي المالوخ بتاريخ 13/3/1969,,ايصال مؤقت,Temporary receipt,
ark:/13030/m5327c3j,ark:/21198/z1b90tqf,,Work,85.0,0085.02.0071|~|50386|~|11923_ca_object_representations_media_43878_original.jpg,The Mohammad Ali al-Maloukh Collection,Mohammad Ali al-Maloukh Sub-collection 2: Documents,وصل اشتراك باسم هيثم المالوخ عام 1975,"Haitham al-Malukh's Subscription Fee, 1975",Haitham al-Malukh's subscription fee for the High School Examination issued on 25/2/1975.|~|وثيقة مكونة من صفحة واحدة تتضمن وصل دفع رسوم الاشتراك في امتحان الثانوية العامة، صدر الوصل باسم محمدهيثم المالوخ بتاريخ 25/2/1975,"Al-Maloukh, Mohammad Ali, private collection, 5 November 2018, the Palestinian Museum Digital Archive.",,ara,text,25 February 1975; Date created,1975-02-25,,"[32.052539,35.125431]",,وصول مقبوضات|~|Receipt,image/jpeg,3067,3289,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/4/3/8/90320_ca_object_representations_media_43878_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/4/3/8/11923_ca_object_representations_media_43878_original.jpg,https://palarchive.org/index.php/Detail/objects/50386/lang/en_US,The Palestinian Museum ,info@palarchive.org,,good; 224,,The Mohammad Ali al-Maloukh Collection | Mohammad Ali al-Maloukh Sub-collection 2: Documents,25 November 2018 at 16:46,9 March 2021 at 19:21:53,Haitham al-Malukh's subscription fee for the High School Examination issued on 25/2/1975.,وثيقة مكونة من صفحة واحدة تتضمن وصل دفع رسوم الاشتراك في امتحان الثانوية العامة، صدر الوصل باسم محمدهيثم المالوخ بتاريخ 25/2/1975,,وصول مقبوضات,Receipt,
ark:/13030/m52309wd,ark:/21198/z1b90tqf,,Work,85.0,0085.02.0072|~|49914|~|84752_ca_object_representations_media_43879_original.jpg,The Mohammad Ali al-Maloukh Collection,Mohammad Ali al-Maloukh Sub-collection 2: Documents,وصل دفع لصالح لجنة مشاريع تحسين القرى في عام 1965,"A Receipt for the Village Improvement Projects Committee, 1965","A one-page document containing a receipt from the Village Improvement Projects Committee to Muhammad ʿaly al-Malukh; where he paid one dinar for the improvement of Qarawat Bani Zeid Village, on 6/5/1965.|~|وثيقة مكونة من صفحة واحدة تتضمن وصل من لجنة مشاريع تحسين القرى إلى محمد علي المالوخ حيث دفع دينار واحد لصالح مشروع تحسين قرية قراوة بني زيد، بتاريخ 6/5/1965..","Al-Maloukh, Mohammad Ali, private collection, 5 November 2018, the Palestinian Museum Digital Archive.",,ara,text,6 May 1965; Date created,1965-05-06,,"[32.052539,35.125431]",,المملكة الأردنية الهاشمية لجنة مشاريع تحسين القرى قضاء رام الله|~|The Hashemite Kingdom of Jordan Village Improvement Projects Committee Ramallah District,image/jpeg,2194,2718,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/4/3/8/59094_ca_object_representations_media_43879_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/4/3/8/84752_ca_object_representations_media_43879_original.jpg,https://palarchive.org/index.php/Detail/objects/49914/lang/en_US,The Palestinian Museum ,info@palarchive.org,,good; 224,,The Mohammad Ali al-Maloukh Collection | Mohammad Ali al-Maloukh Sub-collection 2: Documents,18 November 2018 at 9:57:05,9 March 2021 at 19:21:59,"A one-page document containing a receipt from the Village Improvement Projects Committee to Muhammad ʿaly al-Malukh; where he paid one dinar for the improvement of Qarawat Bani Zeid Village, on 6/5/1965.",وثيقة مكونة من صفحة واحدة تتضمن وصل من لجنة مشاريع تحسين القرى إلى محمد علي المالوخ حيث دفع دينار واحد لصالح مشروع تحسين قرية قراوة بني زيد، بتاريخ 6/5/1965..,,المملكة الأردنية الهاشمية لجنة مشاريع تحسين القرى قضاء رام الله,The Hashemite Kingdom of Jordan Village Improvement Projects Committee Ramallah District,
ark:/13030/m5k14mfs,ark:/21198/z1b90tqf,,Work,85.0,0085.02.0073|~|49913|~|11049_ca_object_representations_media_43880_original.jpg,The Mohammad Ali al-Maloukh Collection,Mohammad Ali al-Maloukh Sub-collection 2: Documents,وصل دفع لصالح لجنة مشاريع تحسين القرى في عام 1962,"A Receipt for the Village Improvement Projects Committee, 1962","A one-page document containing a receipt from the Village Improvement Projects Committee to Muhammad ʿaly al-Malukh; where he paid one dinar for the improvement of Qarawat Bani Zeid Village, on 8/8/1962.|~|وثيقة مكونة من صفحة واحدة تتضمن وصل من لجنة مشاريع تحسين القرى إلى محمد علي المالوخ حيث دفع دينار واحد لصالح مشروع تحسين قرية قراوة بني زيد، بتاريخ 8/8/1962","Al-Maloukh, Mohammad Ali, private collection, 5 November 2018, the Palestinian Museum Digital Archive.",,ara,text,8 August 1962; Date created,1962-08-08,,,,المملكة الأردنية الهاشمية لجنة مشاريع تحسين القرى قضاء رام الله|~|The Hashemite Kingdom of Jordan Village Improvement Projects Committee Ramallah District,image/jpeg,2395,2834,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/4/3/8/15966_ca_object_representations_media_43880_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/4/3/8/11049_ca_object_representations_media_43880_original.jpg,https://palarchive.org/index.php/Detail/objects/49913/lang/en_US,The Palestinian Museum ,info@palarchive.org,,good; 224,,The Mohammad Ali al-Maloukh Collection | Mohammad Ali al-Maloukh Sub-collection 2: Documents,18 November 2018 at 9:57:05,9 March 2021 at 19:21:59,"A one-page document containing a receipt from the Village Improvement Projects Committee to Muhammad ʿaly al-Malukh; where he paid one dinar for the improvement of Qarawat Bani Zeid Village, on 8/8/1962.",وثيقة مكونة من صفحة واحدة تتضمن وصل من لجنة مشاريع تحسين القرى إلى محمد علي المالوخ حيث دفع دينار واحد لصالح مشروع تحسين قرية قراوة بني زيد، بتاريخ 8/8/1962,,المملكة الأردنية الهاشمية لجنة مشاريع تحسين القرى قضاء رام الله,The Hashemite Kingdom of Jordan Village Improvement Projects Committee Ramallah District,
ark:/13030/m5j468qq,ark:/21198/z1b90tqf,,Work,85.0,0085.02.0074|~|50387|~|7689_ca_object_representations_media_43881_original.jpg,The Mohammad Ali al-Maloukh Collection,Mohammad Ali al-Maloukh Sub-collection 2: Documents,وصل دفع لصالح لجنة مشاريع تحسين القرى في عام 1966,"A Receipt for the Village Improvement Projects Committee, 1966","A one-page document containing a receipt from the Village Improvement Projects Committee to Muhammad ʿaly al-Malukh; where he paid four dinars for the improvement of Qarawat Bani Zeid Village, on 7/11/1966.|~|وثيقة مكونة من صفحة واحدة تتضمن وصل من لجنة مشاريع تحسين القرى إلى محمد علي المالوخ حيث دفع أربعة دنانير لصالح مشروع تحسين قرية قراوة بني زيد، بتاريخ 7/11/1966.","Al-Maloukh, Mohammad Ali, private collection, 5 November 2018, the Palestinian Museum Digital Archive.",,ara,text,7 November 1966; Date created,1966-11-07,,"[32.052539,35.125431]",,المملكة الأردنية الهاشمية لجنة مشاريع تحسين القرى قضاء رام الله|~|The Hashemite Kingdom of Jordan Village Improvement Projects Committee Ramallah District,image/jpeg,2321,2771,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/4/3/8/49229_ca_object_representations_media_43881_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/4/3/8/7689_ca_object_representations_media_43881_original.jpg,https://palarchive.org/index.php/Detail/objects/50387/lang/en_US,The Palestinian Museum ,info@palarchive.org,,good; 224,,The Mohammad Ali al-Maloukh Collection | Mohammad Ali al-Maloukh Sub-collection 2: Documents,26 November 2018 at 9:07:52,9 March 2021 at 19:21:53,"A one-page document containing a receipt from the Village Improvement Projects Committee to Muhammad ʿaly al-Malukh; where he paid four dinars for the improvement of Qarawat Bani Zeid Village, on 7/11/1966.",وثيقة مكونة من صفحة واحدة تتضمن وصل من لجنة مشاريع تحسين القرى إلى محمد علي المالوخ حيث دفع أربعة دنانير لصالح مشروع تحسين قرية قراوة بني زيد، بتاريخ 7/11/1966.,,المملكة الأردنية الهاشمية لجنة مشاريع تحسين القرى قضاء رام الله,The Hashemite Kingdom of Jordan Village Improvement Projects Committee Ramallah District,
ark:/13030/m5z96vkd,ark:/21198/z1b90tqf,,Work,85.0,0085.02.0075|~|50388|~|34201_ca_object_representations_media_43882_original.jpg,The Mohammad Ali al-Maloukh Collection,Mohammad Ali al-Maloukh Sub-collection 2: Documents,وصل دفع لصالح لجنة مشاريع تحسين القرى في عام 1960,"A Receipt for the Village Improvement Projects Committee, 1960","A one-page document containing a receipt from the Village Improvement Projects Committee to Muhammad ʿaly al-Malukh; where he paid one dinar for the improvement of Qarawat Bani Zeid Village, on 8/11/1960.|~|وثيقة مكونة من صفحة واحدة تتضمن وصل من لجنة مشاريع تحسين القرى إلى محمد علي المالوخ حيث دفع دينار واحد لصالح مشروع تحسين قرية قراوة بني زيد، بتاريخ 8/11/1960","Al-Maloukh, Mohammad Ali, private collection, 5 November 2018, the Palestinian Museum Digital Archive.",,ara,text,7 November 1966; Date created,1966-11-07,,"[32.052539,35.125431]",,المملكة الأردنية الهاشمية لجنة مشاريع تحسين القرى قضاء رام الله|~|The Hashemite Kingdom of Jordan Village Improvement Projects Committee Ramallah District,image/jpeg,2428,2858,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/4/3/8/85394_ca_object_representations_media_43882_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/4/3/8/34201_ca_object_representations_media_43882_original.jpg,https://palarchive.org/index.php/Detail/objects/50388/lang/en_US,The Palestinian Museum ,info@palarchive.org,,good; 224,,The Mohammad Ali al-Maloukh Collection | Mohammad Ali al-Maloukh Sub-collection 2: Documents,26 November 2018 at 9:23:29,9 March 2021 at 19:21:53,"A one-page document containing a receipt from the Village Improvement Projects Committee to Muhammad ʿaly al-Malukh; where he paid one dinar for the improvement of Qarawat Bani Zeid Village, on 8/11/1960.",وثيقة مكونة من صفحة واحدة تتضمن وصل من لجنة مشاريع تحسين القرى إلى محمد علي المالوخ حيث دفع دينار واحد لصالح مشروع تحسين قرية قراوة بني زيد، بتاريخ 8/11/1960,,المملكة الأردنية الهاشمية لجنة مشاريع تحسين القرى قضاء رام الله,The Hashemite Kingdom of Jordan Village Improvement Projects Committee Ramallah District,
ark:/13030/m59m1td2,ark:/21198/z1b90tqf,,Work,85.0,0085.02.0076|~|49917|~|58582_ca_object_representations_media_43883_original.jpg,The Mohammad Ali al-Maloukh Collection,Mohammad Ali al-Maloukh Sub-collection 2: Documents,وصل قبض من مؤسسة الإقراض الزراعي في عام 1963,"A Receipt from the Agricultural Credit Corporation, 1963","A receipt from the Agricultural Credit Corporation for Muhammad ʿaly al-Malukh; for the payment of 2 dinars and 70 fils, issued in 1963.|~|وثيقة مكونة من صفحة واحدة تتضمن وصل قبض صصادر عن مؤسسة الإقراض الزراعي، حيث دفع محمد علي المالوخ مبلغ 2 دينار و70 فلس ، صدرت الوثيقة بتاريخ","Al-Maloukh, Mohammad Ali, private collection, 5 November 2018, the Palestinian Museum Digital Archive.",,ara,text,16 January 1963; Date created,1963-01-16,,"[32.052539,35.125431]",,المملكة الأردنية الهاشمية  مؤسسة الإقراض الزراعي|~|The Hashemite Kingdom of Jordan Agricultural Credit Corporation,image/jpeg,2063,2979,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/4/3/8/38057_ca_object_representations_media_43883_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/4/3/8/58582_ca_object_representations_media_43883_original.jpg,https://palarchive.org/index.php/Detail/objects/49917/lang/en_US,The Palestinian Museum ,info@palarchive.org,,good; 224,,The Mohammad Ali al-Maloukh Collection | Mohammad Ali al-Maloukh Sub-collection 2: Documents,18 November 2018 at 9:57:05,9 March 2021 at 19:21:59,"A receipt from the Agricultural Credit Corporation for Muhammad ʿaly al-Malukh; for the payment of 2 dinars and 70 fils, issued in 1963.",وثيقة مكونة من صفحة واحدة تتضمن وصل قبض صصادر عن مؤسسة الإقراض الزراعي، حيث دفع محمد علي المالوخ مبلغ 2 دينار و70 فلس ، صدرت الوثيقة بتاريخ,,المملكة الأردنية الهاشمية  مؤسسة الإقراض الزراعي,The Hashemite Kingdom of Jordan Agricultural Credit Corporation,
ark:/13030/m5ns8b3q,ark:/21198/z1b90tqf,,Work,85.0,0085.02.0077|~|49918|~|23826_ca_object_representations_media_43884_original.jpg,The Mohammad Ali al-Maloukh Collection,Mohammad Ali al-Maloukh Sub-collection 2: Documents,وصل دفع ضريبة أرض في عام 1965م,"Land Tax Payment Receipt, 1965","A one-page document containing a receipt issued by the Jordanian Ministry of Finance for the payment of land tax; for Muhammad ʿaly al-Malukh, where he paid the amount of one JD on 4/3/1965.|~|وثيقة مكونة من صفحة واحدة تتضمن وصل دفع ضريبة صادرة عن المالية الأردنية، صدر الوصل باسم محمد علي المالوخ ، حيث دفع المالوخ مبلغ دينار أردني بدل ضريب بتاريخ 4/3/1965","Al-Maloukh, Mohammad Ali, private collection, 5 November 2018, the Palestinian Museum Digital Archive.",,ara,text,4 March 1965; Date created,1965-03-04,,,,مالية  المملكة الأردنية الهاشمية  وصول الضرائب|~|Ministry of Finance  The Hashemite Kingdom of Jordan Tax payment receipts,image/jpeg,2237,2918,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/4/3/8/68735_ca_object_representations_media_43884_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/4/3/8/23826_ca_object_representations_media_43884_original.jpg,https://palarchive.org/index.php/Detail/objects/49918/lang/en_US,The Palestinian Museum ,info@palarchive.org,,good; 224,,The Mohammad Ali al-Maloukh Collection | Mohammad Ali al-Maloukh Sub-collection 2: Documents,18 November 2018 at 9:57:05,9 March 2021 at 19:21:59,"A one-page document containing a receipt issued by the Jordanian Ministry of Finance for the payment of land tax; for Muhammad ʿaly al-Malukh, where he paid the amount of one JD on 4/3/1965.",وثيقة مكونة من صفحة واحدة تتضمن وصل دفع ضريبة صادرة عن المالية الأردنية، صدر الوصل باسم محمد علي المالوخ ، حيث دفع المالوخ مبلغ دينار أردني بدل ضريب بتاريخ 4/3/1965,,مالية  المملكة الأردنية الهاشمية  وصول الضرائب,Ministry of Finance  The Hashemite Kingdom of Jordan Tax payment receipts,
ark:/13030/m5rk21m9,ark:/21198/z1b90tqf,,Work,85.0,0085.02.0078|~|50389|~|78388_ca_object_representations_media_43885_original.jpg,The Mohammad Ali al-Maloukh Collection,Mohammad Ali al-Maloukh Sub-collection 2: Documents,وصل دفع ضريبة أرض في عام 1963م,"Land Tax Payment Receipt, 1963","A one-page document containing a receipt issued by the Jordanian Ministry of Finance for the payment of land tax; for Muhammad ʿaly al-Malukh, where he paid the amount of one JD on 22/12/1963.|~|وثيقة مكونة من صفحة واحدة تتضمن وصل دفع ضريبة صادرة عن المالية الأردنية، صدر الوصل باسم محمد علي المالوخ ، حيث دفع المالوخ مبلغ دينار أردني بدل ضريبة بتاريخ 22/12/1963","Al-Maloukh, Mohammad Ali, private collection, 5 November 2018, the Palestinian Museum Digital Archive.",,ara,text,22 December 1963; Date created,1963-12-22,,"[32.052539,35.125431]",,مالية  المملكة الأردنية الهاشمية  وصول الضرائب|~|Ministry of Finance  The Hashemite Kingdom of Jordan Tax payment receipts,image/jpeg,2480,2882,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/4/3/8/37018_ca_object_representations_media_43885_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/4/3/8/78388_ca_object_representations_media_43885_original.jpg,https://palarchive.org/index.php/Detail/objects/50389/lang/en_US,The Palestinian Museum ,info@palarchive.org,,good; 224,,The Mohammad Ali al-Maloukh Collection | Mohammad Ali al-Maloukh Sub-collection 2: Documents,26 November 2018 at 10:54:44,9 March 2021 at 19:21:53,"A one-page document containing a receipt issued by the Jordanian Ministry of Finance for the payment of land tax; for Muhammad ʿaly al-Malukh, where he paid the amount of one JD on 22/12/1963.",وثيقة مكونة من صفحة واحدة تتضمن وصل دفع ضريبة صادرة عن المالية الأردنية، صدر الوصل باسم محمد علي المالوخ ، حيث دفع المالوخ مبلغ دينار أردني بدل ضريبة بتاريخ 22/12/1963,,مالية  المملكة الأردنية الهاشمية  وصول الضرائب,Ministry of Finance  The Hashemite Kingdom of Jordan Tax payment receipts,
