Item ARK,Parent ARK,File Name,Object Type,coll id,AltIdentifier.local,Collection,Series,Title,AltTitle.other,Description.note,References,Genre,Language,Type.typeOfResource,Date.created,Date.normalized,Note,Subject.coordinates,Subject topic,Inscription,media.format,media.height,media.width,Thumbnail,IIIF Access URL,External item record,Repository,Rights.servicesContact,Acquisition method,Physical status,Violent Content,Series & Collection,Creation date/time,Last modification date/time,Description (Eng),Description (Ara),Genre (old),Inscription (old),Inscription 2 (old),Alt Title
ark:/13030/m5hn2rt6,ark:/21198/z1z08trd,,Work,88.0,0088.01.0076|~|58195|~|38886_ca_object_representations_media_50198_original.jpg,The Amin al-Khatib Collection,Amin al-Khatib Sub-collection 1: Photographs,أمين الخطيب ومرام السكسك في الملجأ الخيري الارثوذكسي,Amin al-Khatib and Maram as-Saksak at the Orthodox Charity Shelter,,"Rana Khatib (Amin al-Khatib's daughter), interview with PMDA researcher Lama Ghosheh, November 2018, non-transcript, the Palestinian Museum Digital Archive.",black-and-white photographs,ara,still image,1971; Date created,1971,,,,,image/jpeg,2904,4475,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/5/0/1/5629_ca_object_representations_media_50198_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/5/0/1/38886_ca_object_representations_media_50198_original.jpg,https://palarchive.org/index.php/Detail/objects/58195/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,medium; 225,,Amin al-Khatib Sub-collection 1: Photographs | The Amin al-Khatib Collection,28 November 2018 at 11:59:24,9 March 2021 at 19:21:05,,,black-and-white photographs,,,
ark:/13030/m58418cv,ark:/21198/z1z08trd,,Work,88.0,0088.01.0077|~|58196|~|74659_ca_object_representations_media_50200_original.jpg,The Amin al-Khatib Collection,Amin al-Khatib Sub-collection 1: Photographs,أمين الخطيب ومرام السكسك في الملجأ الخيري الارثوذكسي,Amin al-Khatib and Maram as-Saksak at the Orthodox Charity Shelter,,"Rana Khatib (Amin al-Khatib's daughter), interview with PMDA researcher Lama Ghosheh, November 2018, non-transcript, the Palestinian Museum Digital Archive.",black-and-white photographs,ara,still image,1971; Date created,1971,,,,,image/jpeg,2912,4480,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/5/0/2/64328_ca_object_representations_media_50200_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/5/0/2/74659_ca_object_representations_media_50200_original.jpg,https://palarchive.org/index.php/Detail/objects/58196/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,medium; 225,,Amin al-Khatib Sub-collection 1: Photographs | The Amin al-Khatib Collection,28 November 2018 at 11:59:24,9 March 2021 at 19:21:05,,,black-and-white photographs,,,
ark:/13030/m5nd3hjx,ark:/21198/z1z08trd,,Work,88.0,0088.01.0078|~|58197|~|11306_ca_object_representations_media_50202_original.jpg,The Amin al-Khatib Collection,Amin al-Khatib Sub-collection 1: Photographs,أمين الخطيب  في دورة تخريج للممرضات في الملجأ الخيري الارثوذكسي,Amin al-Khatib at the Nurses Graduation Ceremony at the Orthodox Charity Shelter,,"Rana Khatib (Amin al-Khatib's daughter), interview with PMDA researcher Lama Ghosheh, November 2018, non-transcript, the Palestinian Museum Digital Archive.",black-and-white photographs,ara,still image,1976; Date created,1976,,,,,image/jpeg,4055,5690,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/5/0/2/38264_ca_object_representations_media_50202_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/5/0/2/11306_ca_object_representations_media_50202_original.jpg,https://palarchive.org/index.php/Detail/objects/58197/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,medium; 225,,Amin al-Khatib Sub-collection 1: Photographs | The Amin al-Khatib Collection,28 November 2018 at 11:59:24,9 March 2021 at 19:21:05,,,black-and-white photographs,,,
ark:/13030/m5vx7zwb,ark:/21198/z1z08trd,,Work,88.0,0088.01.0079|~|58198|~|65180_ca_object_representations_media_50204_original.jpg,The Amin al-Khatib Collection,Amin al-Khatib Sub-collection 1: Photographs,أمين الخطيب ومرام السكسك في الملجأ الخيري الارثوذكسي,Amin al-Khatib and Maram as-Saksak at the Orthodox Charity Shelter,,"Rana Khatib (Amin al-Khatib's daughter), interview with PMDA researcher Lama Ghosheh, November 2018, non-transcript, the Palestinian Museum Digital Archive.",black-and-white photographs,ara,still image,1976; Date created,1976,,,,,image/jpeg,4053,5715,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/5/0/2/19381_ca_object_representations_media_50204_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/5/0/2/65180_ca_object_representations_media_50204_original.jpg,https://palarchive.org/index.php/Detail/objects/58198/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,medium; 225,,Amin al-Khatib Sub-collection 1: Photographs | The Amin al-Khatib Collection,28 November 2018 at 11:59:25,9 March 2021 at 19:21:05,,,black-and-white photographs,,,
ark:/13030/m5r5775q,ark:/21198/z1z08trd,,Work,88.0,0088.01.0080|~|58199|~|33740_ca_object_representations_media_50206_original.jpg,The Amin al-Khatib Collection,Amin al-Khatib Sub-collection 1: Photographs,ممرضات في مستشفى المقاصد في القدس,"Nurses at al-Makassed Hospital, Jerusalem",,"Rana Khatib (Amin al-Khatib's daughter), interview with PMDA researcher Lama Ghosheh, November 2018, non-transcript, the Palestinian Museum Digital Archive.",black-and-white photographs,ara,still image,,,,,,,image/jpeg,5673,4155,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/5/0/2/81475_ca_object_representations_media_50206_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/5/0/2/33740_ca_object_representations_media_50206_original.jpg,https://palarchive.org/index.php/Detail/objects/58199/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,medium; 225,,Amin al-Khatib Sub-collection 1: Photographs | The Amin al-Khatib Collection,28 November 2018 at 11:59:25,9 March 2021 at 19:21:05,,,black-and-white photographs,,,
ark:/13030/m5s548c0,ark:/21198/z1z08trd,,Work,88.0,0088.01.0081|~|58200|~|34772_ca_object_representations_media_50208_original.jpg,The Amin al-Khatib Collection,Amin al-Khatib Sub-collection 1: Photographs,أمين الخطيب  في دورة تخريج للممرضات في الملجأ الخيري الارثوذكسي في العيزرية,"Amin al-Khatib at the Nurses Graduation Ceremony at the Orthodox Charity Shelter, al-Eizariya",,"Rana Khatib (Amin al-Khatib's daughter), interview with PMDA researcher Lama Ghosheh, November 2018, non-transcript, the Palestinian Museum Digital Archive.",black-and-white photographs,ara,still image,1976; Date created,1976,,,,,image/jpeg,4062,5704,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/5/0/2/90322_ca_object_representations_media_50208_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/5/0/2/34772_ca_object_representations_media_50208_original.jpg,https://palarchive.org/index.php/Detail/objects/58200/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,medium; 225,,Amin al-Khatib Sub-collection 1: Photographs | The Amin al-Khatib Collection,28 November 2018 at 11:59:25,9 March 2021 at 19:21:04,,,black-and-white photographs,,,
ark:/13030/m5md6gbn,ark:/21198/z1z08trd,,Work,88.0,0088.01.0082|~|58201|~|61797_ca_object_representations_media_50210_original.jpg,The Amin al-Khatib Collection,Amin al-Khatib Sub-collection 1: Photographs,أمين الخطيب ومرام السكسك,Amin al-Khatib and Maram as-Saksak,,"Rana Khatib (Amin al-Khatib's daughter), interview with PMDA researcher Lama Ghosheh, November 2018, non-transcript, the Palestinian Museum Digital Archive.",black-and-white photographs,ara,still image,1976; Date created,1976,,,,,image/jpeg,4062,5719,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/5/0/2/8400_ca_object_representations_media_50210_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/5/0/2/61797_ca_object_representations_media_50210_original.jpg,https://palarchive.org/index.php/Detail/objects/58201/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,medium; 225,,Amin al-Khatib Sub-collection 1: Photographs | The Amin al-Khatib Collection,28 November 2018 at 11:59:25,9 March 2021 at 19:21:04,,,black-and-white photographs,,,
ark:/13030/m50p8gdg,ark:/21198/z1z08trd,,Work,88.0,0088.01.0083|~|58202|~|99382_ca_object_representations_media_50212_original.jpg,The Amin al-Khatib Collection,Amin al-Khatib Sub-collection 1: Photographs,أمين الخطيب ومرام السكسك,Amin al-Khatib and Maram as-Saksak,,"Rana Khatib (Amin al-Khatib's daughter), interview with PMDA researcher Lama Ghosheh, November 2018, non-transcript, the Palestinian Museum Digital Archive.",black-and-white photographs,ara,still image,,,,,,,image/jpeg,4177,5679,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/5/0/2/88830_ca_object_representations_media_50212_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/5/0/2/99382_ca_object_representations_media_50212_original.jpg,https://palarchive.org/index.php/Detail/objects/58202/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,medium; 225,,Amin al-Khatib Sub-collection 1: Photographs | The Amin al-Khatib Collection,28 November 2018 at 11:59:25,9 March 2021 at 19:21:04,,,black-and-white photographs,,,
ark:/13030/m54c0hn4,ark:/21198/z1z08trd,,Work,88.0,0088.01.0084|~|58203|~|11277_ca_object_representations_media_50214_original.jpg,The Amin al-Khatib Collection,Amin al-Khatib Sub-collection 1: Photographs,جنازة رمزية للرئيس جمال عبد الناصر في القدس,A Symbolic Funeral Cramming the Streets of Jerusalem in Tribute of the Late Jamal ʿabdulnasir,,"Rana Khatib (Amin al-Khatib's daughter), interview with PMDA researcher Lama Ghosheh, November 2018, non-transcript, the Palestinian Museum Digital Archive.",black-and-white photographs,ara,still image,1 October 1970; Date created,1970-10-01,,,,,image/jpeg,4171,5833,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/5/0/2/66852_ca_object_representations_media_50214_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/5/0/2/11277_ca_object_representations_media_50214_original.jpg,https://palarchive.org/index.php/Detail/objects/58203/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,medium; 225,,Amin al-Khatib Sub-collection 1: Photographs | The Amin al-Khatib Collection,28 November 2018 at 11:59:25,9 March 2021 at 19:21:04,,,black-and-white photographs,,,
ark:/13030/m57447bt,ark:/21198/z1z08trd,,Work,88.0,0088.01.0085|~|58204|~|28361_ca_object_representations_media_50216_original.jpg,The Amin al-Khatib Collection,Amin al-Khatib Sub-collection 1: Photographs,جنازة رمزية للرئيس جمال عبد الناصر في القدس,A Symbolic Funeral Cramming the Streets of Jerusalem in Tribute of the Late Jamal ʿabdulnasir,,"Rana Khatib (Amin al-Khatib's daughter), interview with PMDA researcher Lama Ghosheh, November 2018, non-transcript, the Palestinian Museum Digital Archive.",black-and-white photographs,ara,still image,1 October 1970; Date created,1970-10-01,,,,,image/jpeg,4170,5821,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/5/0/2/74399_ca_object_representations_media_50216_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/5/0/2/28361_ca_object_representations_media_50216_original.jpg,https://palarchive.org/index.php/Detail/objects/58204/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,medium; 225,,Amin al-Khatib Sub-collection 1: Photographs | The Amin al-Khatib Collection,28 November 2018 at 11:59:25,9 March 2021 at 19:21:04,,,black-and-white photographs,,,
ark:/13030/m5gn5qnc,ark:/21198/z1z08trd,,Work,88.0,0088.01.0086|~|58205|~|70404_ca_object_representations_media_50218_original.jpg,The Amin al-Khatib Collection,Amin al-Khatib Sub-collection 1: Photographs,جنازة رمزية للرئيس جمال عبد الناصر في القدس,A Symbolic Funeral Cramming the Streets of Jerusalem in Tribute of the Late Jamal ʿabdulnasir,,"Rana Khatib (Amin al-Khatib's daughter), interview with PMDA researcher Lama Ghosheh, November 2018, non-transcript, the Palestinian Museum Digital Archive.",black-and-white photographs,ara,still image,1 October 1970; Date created,1970-10-01,,,,,image/jpeg,4179,5850,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/5/0/2/63081_ca_object_representations_media_50218_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/5/0/2/70404_ca_object_representations_media_50218_original.jpg,https://palarchive.org/index.php/Detail/objects/58205/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,medium; 225,,Amin al-Khatib Sub-collection 1: Photographs | The Amin al-Khatib Collection,28 November 2018 at 11:59:25,9 March 2021 at 19:21:04,,,black-and-white photographs,,,
ark:/13030/m5bw501s,ark:/21198/z1z08trd,,Work,88.0,0088.01.0087|~|58206|~|23991_ca_object_representations_media_50220_original.jpg,The Amin al-Khatib Collection,Amin al-Khatib Sub-collection 1: Photographs,جنازة رمزية للرئيس جمال عبد الناصر في القدس,A Symbolic Funeral Cramming the Streets of Jerusalem in Tribute of the Late Jamal ʿabdulnasir,,"Rana Khatib (Amin al-Khatib's daughter), interview with PMDA researcher Lama Ghosheh, November 2018, non-transcript, the Palestinian Museum Digital Archive.",black-and-white photographs,ara,still image,1 October 1970; Date created,1970-10-01,,,,,image/jpeg,4167,5824,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/5/0/2/72602_ca_object_representations_media_50220_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/5/0/2/23991_ca_object_representations_media_50220_original.jpg,https://palarchive.org/index.php/Detail/objects/58206/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,medium; 225,,Amin al-Khatib Sub-collection 1: Photographs | The Amin al-Khatib Collection,28 November 2018 at 11:59:25,9 March 2021 at 19:21:04,,,black-and-white photographs,,,
ark:/13030/m5zq1php,ark:/21198/z1z08trd,,Work,88.0,0088.01.0088|~|58207|~|72679_ca_object_representations_media_50222_original.jpg,The Amin al-Khatib Collection,Amin al-Khatib Sub-collection 1: Photographs,جنازة رمزية للرئيس جمال عبد الناصر في القدس,A Symbolic Funeral Cramming the Streets of Jerusalem in Tribute of the Late Jamal ʿabdulnasir,,"Rana Khatib (Amin al-Khatib's daughter), interview with PMDA researcher Lama Ghosheh, November 2018, non-transcript, the Palestinian Museum Digital Archive.",black-and-white photographs,ara,still image,1 October 1970; Date created,1970-10-01,,,,,image/jpeg,4165,5834,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/5/0/2/78072_ca_object_representations_media_50222_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/5/0/2/72679_ca_object_representations_media_50222_original.jpg,https://palarchive.org/index.php/Detail/objects/58207/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,medium; 225,,Amin al-Khatib Sub-collection 1: Photographs | The Amin al-Khatib Collection,28 November 2018 at 11:59:25,9 March 2021 at 19:21:04,,,black-and-white photographs,,,
ark:/13030/m53g261t,ark:/21198/z1z08trd,,Work,88.0,0088.01.0089|~|58208|~|7401_ca_object_representations_media_50224_original.jpg,The Amin al-Khatib Collection,Amin al-Khatib Sub-collection 1: Photographs,جنازة رمزية للرئيس جمال عبد الناصر في القدس,A Symbolic Funeral Cramming the Streets of Jerusalem in Tribute of the Late Jamal ʿabdulnasir,,"Rana Khatib (Amin al-Khatib's daughter), interview with PMDA researcher Lama Ghosheh, November 2018, non-transcript, the Palestinian Museum Digital Archive.",black-and-white photographs,ara,still image,1 October 1970; Date created,1970-10-01,,,,,image/jpeg,4182,5815,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/5/0/2/99673_ca_object_representations_media_50224_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/5/0/2/7401_ca_object_representations_media_50224_original.jpg,https://palarchive.org/index.php/Detail/objects/58208/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,medium; 225,,Amin al-Khatib Sub-collection 1: Photographs | The Amin al-Khatib Collection,28 November 2018 at 11:59:25,9 March 2021 at 19:21:04,,,black-and-white photographs,,,
ark:/13030/m5kd9f9m,ark:/21198/z1z08trd,,Work,88.0,0088.01.0090|~|58209|~|13071_ca_object_representations_media_50226_original.jpg,The Amin al-Khatib Collection,Amin al-Khatib Sub-collection 1: Photographs,جنازة رمزية للرئيس جمال عبد الناصر في القدس,A Symbolic Funeral Cramming the Streets of Jerusalem in Tribute of the Late Jamal ʿabdulnasir,,"Rana Khatib (Amin al-Khatib's daughter), interview with PMDA researcher Lama Ghosheh, November 2018, non-transcript, the Palestinian Museum Digital Archive.",black-and-white photographs,ara,still image,1 October 1970; Date created,1970-10-01,,,,,image/jpeg,4195,5828,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/5/0/2/83476_ca_object_representations_media_50226_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/5/0/2/13071_ca_object_representations_media_50226_original.jpg,https://palarchive.org/index.php/Detail/objects/58209/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,medium; 225,,Amin al-Khatib Sub-collection 1: Photographs | The Amin al-Khatib Collection,28 November 2018 at 11:59:25,9 March 2021 at 19:21:04,,,black-and-white photographs,,,
ark:/13030/m5q6061w,ark:/21198/z1z08trd,,Work,88.0,0088.01.0091|~|58210|~|80695_ca_object_representations_media_50228_original.jpg,The Amin al-Khatib Collection,Amin al-Khatib Sub-collection 1: Photographs,جنازة رمزية للرئيس جمال عبد الناصر في القدس,A Symbolic Funeral Cramming the Streets of Jerusalem in Tribute of the Late Jamal ʿabdulnasir,,"Rana Khatib (Amin al-Khatib's daughter), interview with PMDA researcher Lama Ghosheh, November 2018, non-transcript, the Palestinian Museum Digital Archive.",black-and-white photographs,ara,still image,1 October 1970,1970-10-01,,,,,image/jpeg,4180,5811,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/5/0/2/91000_ca_object_representations_media_50228_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/5/0/2/80695_ca_object_representations_media_50228_original.jpg,https://palarchive.org/index.php/Detail/objects/58210/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,medium; 225,,Amin al-Khatib Sub-collection 1: Photographs | The Amin al-Khatib Collection,28 November 2018 at 11:59:25,9 March 2021 at 19:21:04,,,black-and-white photographs,,,
ark:/13030/m5fn8ph0,ark:/21198/z1z08trd,,Work,88.0,0088.01.0092|~|58211|~|66491_ca_object_representations_media_50230_original.jpg,The Amin al-Khatib Collection,Amin al-Khatib Sub-collection 1: Photographs,جنازة رمزية للرئيس جمال عبد الناصر في القدس,A Symbolic Funeral Cramming the Streets of Jerusalem in Tribute of the Late Jamal ʿabdulnasir,,"Rana Khatib (Amin al-Khatib's daughter), interview with PMDA researcher Lama Ghosheh, November 2018, non-transcript, the Palestinian Museum Digital Archive.",black-and-white photographs,ara,still image,1 October 1970; Date created,1970-10-01,,,,,image/jpeg,4181,5806,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/5/0/2/73212_ca_object_representations_media_50230_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/5/0/2/66491_ca_object_representations_media_50230_original.jpg,https://palarchive.org/index.php/Detail/objects/58211/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,medium; 225,,Amin al-Khatib Sub-collection 1: Photographs | The Amin al-Khatib Collection,28 November 2018 at 11:59:26,9 March 2021 at 19:21:04,,,black-and-white photographs,,,
ark:/13030/m59w7xv5,ark:/21198/z1z08trd,,Work,88.0,0088.01.0093|~|58212|~|53176_ca_object_representations_media_50232_original.jpg,The Amin al-Khatib Collection,Amin al-Khatib Sub-collection 1: Photographs,حريق المسجد الأقصى,Al-Aqsa Mosque Fire,,"Rana Khatib (Amin al-Khatib's daughter), interview with PMDA researcher Lama Ghosheh, November 2018, non-transcript, the Palestinian Museum Digital Archive.",black-and-white photographs,ara,still image,1969; Date created,1969,,,,,image/jpeg,5810,4230,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/5/0/2/8474_ca_object_representations_media_50232_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/5/0/2/53176_ca_object_representations_media_50232_original.jpg,https://palarchive.org/index.php/Detail/objects/58212/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,medium; 225,,Amin al-Khatib Sub-collection 1: Photographs | The Amin al-Khatib Collection,28 November 2018 at 11:59:26,9 March 2021 at 19:21:04,,,black-and-white photographs,,,
ark:/13030/m5xq4n9d,ark:/21198/z1z08trd,,Work,88.0,0088.01.0094|~|58213|~|87334_ca_object_representations_media_50234_original.jpg,The Amin al-Khatib Collection,Amin al-Khatib Sub-collection 1: Photographs,حريق المسجد الأقصى,Al-Aqsa Mosque Fire,,"Rana Khatib (Amin al-Khatib's daughter), interview with PMDA researcher Lama Ghosheh, November 2018, non-transcript, the Palestinian Museum Digital Archive.",black-and-white photographs,ara,still image,1969; Date created,1969,,,,,image/jpeg,5915,4349,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/5/0/2/55999_ca_object_representations_media_50234_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/5/0/2/87334_ca_object_representations_media_50234_original.jpg,https://palarchive.org/index.php/Detail/objects/58213/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,medium; 225,,Amin al-Khatib Sub-collection 1: Photographs | The Amin al-Khatib Collection,28 November 2018 at 11:59:26,9 March 2021 at 19:21:04,,,black-and-white photographs,,,
ark:/13030/m5tz0xrh,ark:/21198/z1z08trd,,Work,88.0,0088.01.0095|~|58214|~|1903_ca_object_representations_media_50235_original.jpg,The Amin al-Khatib Collection,Amin al-Khatib Sub-collection 1: Photographs,حريق المسجد الأقصى,Al-Aqsa Mosque Fire,,"Rana Khatib (Amin al-Khatib's daughter), interview with PMDA researcher Lama Ghosheh, November 2018, non-transcript, the Palestinian Museum Digital Archive.",black-and-white photographs,ara,still image,1969; Date created,1969,,,,,image/jpeg,5841,4261,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/5/0/2/53748_ca_object_representations_media_50235_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/5/0/2/1903_ca_object_representations_media_50235_original.jpg,https://palarchive.org/index.php/Detail/objects/58214/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,medium; 225,,Amin al-Khatib Sub-collection 1: Photographs | The Amin al-Khatib Collection,28 November 2018 at 11:59:26,9 March 2021 at 19:21:04,,,black-and-white photographs,,,
ark:/13030/m52g54vk,ark:/21198/z1z08trd,,Work,88.0,0088.01.0096|~|58215|~|29807_ca_object_representations_media_50236_original.jpg,The Amin al-Khatib Collection,Amin al-Khatib Sub-collection 1: Photographs,حريق المسجد الأقصى,Al-Aqsa Mosque Fire,,"Rana Khatib (Amin al-Khatib's daughter), interview with PMDA researcher Lama Ghosheh, November 2018, non-transcript, the Palestinian Museum Digital Archive.",black-and-white photographs,ara,still image,1969; Date created,1969,,,,,image/jpeg,5842,4245,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/5/0/2/29937_ca_object_representations_media_50236_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/5/0/2/29807_ca_object_representations_media_50236_original.jpg,https://palarchive.org/index.php/Detail/objects/58215/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,medium; 225,,Amin al-Khatib Sub-collection 1: Photographs | The Amin al-Khatib Collection,28 November 2018 at 11:59:26,9 March 2021 at 19:21:04,,,black-and-white photographs,,,
ark:/13030/m5jf2d4b,ark:/21198/z1z08trd,,Work,88.0,0088.01.0097|~|58216|~|95705_ca_object_representations_media_50237_original.jpg,The Amin al-Khatib Collection,Amin al-Khatib Sub-collection 1: Photographs,حريق المسجد الأقصى,Al-Aqsa Mosque Fire,,"Rana Khatib (Amin al-Khatib's daughter), interview with PMDA researcher Lama Ghosheh, November 2018, non-transcript, the Palestinian Museum Digital Archive.",black-and-white photographs,ara,still image,1969; Date created,1969,,,,,image/jpeg,5885,4301,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/5/0/2/87324_ca_object_representations_media_50237_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/5/0/2/95705_ca_object_representations_media_50237_original.jpg,https://palarchive.org/index.php/Detail/objects/58216/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,medium; 225,,Amin al-Khatib Sub-collection 1: Photographs | The Amin al-Khatib Collection,28 November 2018 at 11:59:26,9 March 2021 at 19:21:04,,,black-and-white photographs,,,
ark:/13030/m5675wkx,ark:/21198/z1z08trd,,Work,88.0,0088.01.0098|~|58217|~|58486_ca_object_representations_media_50238_original.jpg,The Amin al-Khatib Collection,Amin al-Khatib Sub-collection 1: Photographs,حريق المسجد الأقصى,Al-Aqsa Mosque Fire,,"Rana Khatib (Amin al-Khatib's daughter), interview with PMDA researcher Lama Ghosheh, November 2018, non-transcript, the Palestinian Museum Digital Archive.",black-and-white photographs,ara,still image,1969; Date created,1969,,,,,image/jpeg,5862,4302,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/5/0/2/45612_ca_object_representations_media_50238_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/5/0/2/58486_ca_object_representations_media_50238_original.jpg,https://palarchive.org/index.php/Detail/objects/58217/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,medium; 225,,Amin al-Khatib Sub-collection 1: Photographs | The Amin al-Khatib Collection,28 November 2018 at 11:59:26,9 March 2021 at 19:21:04,,,black-and-white photographs,,,
ark:/13030/m5sz3wkp,ark:/21198/z1z08trd,,Work,88.0,0088.01.0099|~|58218|~|87608_ca_object_representations_media_50239_original.jpg,The Amin al-Khatib Collection,Amin al-Khatib Sub-collection 1: Photographs,جنازة لشهداء سقطوا في حرب 67 متوجهة إلى مقبرة اليوسفية بالقدس,A Funeral of the Victims of the June War 1967 Marching to al-Yusufiya Cemetery in Jerusalem,,"Rana Khatib (Amin al-Khatib's daughter), interview with PMDA researcher Lama Ghosheh, November 2018, non-transcript, the Palestinian Museum Digital Archive.",black-and-white photographs,ara,still image,,,,,,,image/jpeg,3848,5766,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/5/0/2/10836_ca_object_representations_media_50239_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/5/0/2/87608_ca_object_representations_media_50239_original.jpg,https://palarchive.org/index.php/Detail/objects/58218/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,medium; 225,,Amin al-Khatib Sub-collection 1: Photographs | The Amin al-Khatib Collection,28 November 2018 at 11:59:26,9 March 2021 at 19:21:04,,,black-and-white photographs,,,
ark:/13030/m5dp1nc5,ark:/21198/z1z08trd,,Work,88.0,0088.01.0100|~|58219|~|90509_ca_object_representations_media_50240_original.jpg,The Amin al-Khatib Collection,Amin al-Khatib Sub-collection 1: Photographs,جنازة لشهداء سقطوا في حرب 67 متوجهة إلى مقبرة اليوسفية بالقدس,A Funeral of the Victims of the June War 1967 Marching to al-Yusufiya Cemetery in Jerusalem,,"Rana Khatib (Amin al-Khatib's daughter), interview with PMDA researcher Lama Ghosheh, November 2018, non-transcript, the Palestinian Museum Digital Archive.",black-and-white photographs,ara,still image,,,,,,,image/jpeg,3759,5794,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/5/0/2/75895_ca_object_representations_media_50240_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/5/0/2/90509_ca_object_representations_media_50240_original.jpg,https://palarchive.org/index.php/Detail/objects/58219/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,medium; 225,,Amin al-Khatib Sub-collection 1: Photographs | The Amin al-Khatib Collection,28 November 2018 at 11:59:26,9 March 2021 at 19:21:04,,,black-and-white photographs,,,
