Item ARK,Parent ARK,File Name,Object Type,coll id,AltIdentifier.local,Collection,Series,Title,AltTitle.other,Description.note,References,Genre,Language,Type.typeOfResource,Date.created,Date.normalized,Note,Subject.coordinates,Subject topic,Inscription,media.format,media.height,media.width,Thumbnail,IIIF Access URL,External item record,Repository,Rights.servicesContact,Acquisition method,Physical status,Violent Content,Series & Collection,Creation date/time,Last modification date/time,Description (Eng),Description (Ara),Genre (old),Inscription (old),Inscription 2 (old),Alt Title
ark:/13030/m52z8r8c,ark:/21198/z1s811w7,,Work,97.0,0097.01.1508|~|106181|~|239_ca_object_representations_media_80808_original.jpg,The Ramallah Friends School Collection,Ramallah Friends School Sub-collection 1: Photographs,من أحد العروض المسرحية التي أقيمت في مدرسة الفرندز,A Theatrical Performances at the Ramallah Friends School,,"Donn Hutchison (Fromer teacher at the Ramallah Friends School), recorded interview with PMDA researcher Hamzah Asad, non-transcript, 2019, the Palestinian Museum Digital Archive.; Mohammad Salim (Teacher at the Ramallah Friends School), recorded interview with PMDA researcher Hamzeh Asad, non-transcripts, 2019, the Palestinian Museum Digital Archive.; محمد سليم (أستاذ في مدرسة الفرندز للبنين)، مقابلة مسجلة مع باحث الأرشيف الرقمي حمزة أسعد، 2019، غير مفرغة، أرشيف المتحف الفلسطيني الرقمي.",,,still image,,,,"[31.9045401,35.2043079]",,,image/jpeg,1000,590,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/8/0/8/50563_ca_object_representations_media_80808_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/8/0/8/239_ca_object_representations_media_80808_original.jpg,https://palarchive.org/index.php/Detail/objects/106181/lang/en_US,The Palestinian Museum ,info@palarchive.org,,,,Ramallah Friends School Sub-collection 1: Photographs | The Ramallah Friends School Collection,24 March 2019 at 15:26:30,9 March 2021 at 11:36:17,,,,,,
ark:/13030/m58h65h3,ark:/21198/z1s811w7,,Work,97.0,0097.01.1509|~|106182|~|33391_ca_object_representations_media_80809_original.jpg,The Ramallah Friends School Collection,Ramallah Friends School Sub-collection 1: Photographs,من أحد العروض المسرحية التي أقيمت في مدرسة الفرندز,A Theatrical Performances at the Ramallah Friends School,,"Donn Hutchison (Fromer teacher at the Ramallah Friends School), recorded interview with PMDA researcher Hamzah Asad, non-transcript, 2019, the Palestinian Museum Digital Archive.; Mohammad Salim (Teacher at the Ramallah Friends School), recorded interview with PMDA researcher Hamzeh Asad, non-transcripts, 2019, the Palestinian Museum Digital Archive.; محمد سليم (أستاذ في مدرسة الفرندز للبنين)، مقابلة مسجلة مع باحث الأرشيف الرقمي حمزة أسعد، 2019، غير مفرغة، أرشيف المتحف الفلسطيني الرقمي.",,,still image,,,,"[31.9045401,35.2043079]",,,image/jpeg,621,1000,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/8/0/8/92779_ca_object_representations_media_80809_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/8/0/8/33391_ca_object_representations_media_80809_original.jpg,https://palarchive.org/index.php/Detail/objects/106182/lang/en_US,The Palestinian Museum ,info@palarchive.org,,,,Ramallah Friends School Sub-collection 1: Photographs | The Ramallah Friends School Collection,24 March 2019 at 15:26:30,9 March 2021 at 11:36:17,,,,,,
ark:/13030/m5104p2c,ark:/21198/z1s811w7,,Work,97.0,0097.01.1510|~|106183|~|49414_ca_object_representations_media_80810_original.jpg,The Ramallah Friends School Collection,Ramallah Friends School Sub-collection 1: Photographs,من أحد العروض المسرحية التي أقيمت في مدرسة الفرندز,A Theatrical Performances at the Ramallah Friends School,,"Donn Hutchison (Fromer teacher at the Ramallah Friends School), recorded interview with PMDA researcher Hamzah Asad, non-transcript, 2019, the Palestinian Museum Digital Archive.; Mohammad Salim (Teacher at the Ramallah Friends School), recorded interview with PMDA researcher Hamzeh Asad, non-transcripts, 2019, the Palestinian Museum Digital Archive.; محمد سليم (أستاذ في مدرسة الفرندز للبنين)، مقابلة مسجلة مع باحث الأرشيف الرقمي حمزة أسعد، 2019، غير مفرغة، أرشيف المتحف الفلسطيني الرقمي.",,,still image,,,,"[31.9045401,35.2043079]",,,image/jpeg,1000,883,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/8/0/8/70430_ca_object_representations_media_80810_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/8/0/8/49414_ca_object_representations_media_80810_original.jpg,https://palarchive.org/index.php/Detail/objects/106183/lang/en_US,The Palestinian Museum ,info@palarchive.org,,,,Ramallah Friends School Sub-collection 1: Photographs | The Ramallah Friends School Collection,24 March 2019 at 15:26:30,9 March 2021 at 11:36:17,,,,,,
ark:/13030/m5q02vkm,ark:/21198/z1s811w7,,Work,97.0,0097.01.1511|~|106184|~|22133_ca_object_representations_media_80811_original.jpg,The Ramallah Friends School Collection,Ramallah Friends School Sub-collection 1: Photographs,من أحد العروض المسرحية التي أقيمت في مدرسة الفرندز,A Theatrical Performances at the Ramallah Friends School,,"Donn Hutchison (Fromer teacher at the Ramallah Friends School), recorded interview with PMDA researcher Hamzah Asad, non-transcript, 2019, the Palestinian Museum Digital Archive.; Mohammad Salim (Teacher at the Ramallah Friends School), recorded interview with PMDA researcher Hamzeh Asad, non-transcripts, 2019, the Palestinian Museum Digital Archive.; محمد سليم (أستاذ في مدرسة الفرندز للبنين)، مقابلة مسجلة مع باحث الأرشيف الرقمي حمزة أسعد، 2019، غير مفرغة، أرشيف المتحف الفلسطيني الرقمي.",,,still image,,,,"[31.9045401,35.2043079]",,,image/jpeg,1000,876,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/8/0/8/19866_ca_object_representations_media_80811_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/8/0/8/22133_ca_object_representations_media_80811_original.jpg,https://palarchive.org/index.php/Detail/objects/106184/lang/en_US,The Palestinian Museum ,info@palarchive.org,,,,Ramallah Friends School Sub-collection 1: Photographs | The Ramallah Friends School Collection,24 March 2019 at 15:26:30,9 March 2021 at 11:36:17,,,,,,
ark:/13030/m5wb2vzj,ark:/21198/z1s811w7,,Work,97.0,0097.01.1512|~|106185|~|48281_ca_object_representations_media_80812_original.jpg,The Ramallah Friends School Collection,Ramallah Friends School Sub-collection 1: Photographs,من أحد العروض المسرحية التي أقيمت في مدرسة الفرندز,A Theatrical Performances at the Ramallah Friends School,,"Donn Hutchison (Fromer teacher at the Ramallah Friends School), recorded interview with PMDA researcher Hamzah Asad, non-transcript, 2019, the Palestinian Museum Digital Archive.; Mohammad Salim (Teacher at the Ramallah Friends School), recorded interview with PMDA researcher Hamzeh Asad, non-transcripts, 2019, the Palestinian Museum Digital Archive.; محمد سليم (أستاذ في مدرسة الفرندز للبنين)، مقابلة مسجلة مع باحث الأرشيف الرقمي حمزة أسعد، 2019، غير مفرغة، أرشيف المتحف الفلسطيني الرقمي.",,,still image,,,,"[31.9045401,35.2043079]",,,image/jpeg,641,1000,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/8/0/8/59946_ca_object_representations_media_80812_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/8/0/8/48281_ca_object_representations_media_80812_original.jpg,https://palarchive.org/index.php/Detail/objects/106185/lang/en_US,The Palestinian Museum ,info@palarchive.org,,,,Ramallah Friends School Sub-collection 1: Photographs | The Ramallah Friends School Collection,24 March 2019 at 15:26:30,9 March 2021 at 11:36:17,,,,,,
ark:/13030/m5tr3mbg,ark:/21198/z1s811w7,,Work,97.0,0097.01.1513|~|106186|~|17893_ca_object_representations_media_80813_original.jpg,The Ramallah Friends School Collection,Ramallah Friends School Sub-collection 1: Photographs,من أحد العروض المسرحية التي أقيمت في مدرسة الفرندز,A Theatrical Performances at the Ramallah Friends School,,"Donn Hutchison (Fromer teacher at the Ramallah Friends School), recorded interview with PMDA researcher Hamzah Asad, non-transcript, 2019, the Palestinian Museum Digital Archive.; Mohammad Salim (Teacher at the Ramallah Friends School), recorded interview with PMDA researcher Hamzeh Asad, non-transcripts, 2019, the Palestinian Museum Digital Archive.; محمد سليم (أستاذ في مدرسة الفرندز للبنين)، مقابلة مسجلة مع باحث الأرشيف الرقمي حمزة أسعد، 2019، غير مفرغة، أرشيف المتحف الفلسطيني الرقمي.",,,still image,,,,"[31.9045401,35.2043079]",,,image/jpeg,1000,879,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/8/0/8/84306_ca_object_representations_media_80813_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/8/0/8/17893_ca_object_representations_media_80813_original.jpg,https://palarchive.org/index.php/Detail/objects/106186/lang/en_US,The Palestinian Museum ,info@palarchive.org,,,,Ramallah Friends School Sub-collection 1: Photographs | The Ramallah Friends School Collection,24 March 2019 at 15:26:30,9 March 2021 at 11:36:17,,,,,,
ark:/13030/m5zh4c09,ark:/21198/z1s811w7,,Work,97.0,0097.01.1514|~|106187|~|83341_ca_object_representations_media_80814_original.jpg,The Ramallah Friends School Collection,Ramallah Friends School Sub-collection 1: Photographs,من أحد العروض المسرحية التي أقيمت في مدرسة الفرندز,A Theatrical Performances at the Ramallah Friends School,,"Donn Hutchison (Fromer teacher at the Ramallah Friends School), recorded interview with PMDA researcher Hamzah Asad, non-transcript, 2019, the Palestinian Museum Digital Archive.; Mohammad Salim (Teacher at the Ramallah Friends School), recorded interview with PMDA researcher Hamzeh Asad, non-transcripts, 2019, the Palestinian Museum Digital Archive.; محمد سليم (أستاذ في مدرسة الفرندز للبنين)، مقابلة مسجلة مع باحث الأرشيف الرقمي حمزة أسعد، 2019، غير مفرغة، أرشيف المتحف الفلسطيني الرقمي.",,,still image,,,,"[31.9045401,35.2043079]",,,image/jpeg,1000,898,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/8/0/8/47533_ca_object_representations_media_80814_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/8/0/8/83341_ca_object_representations_media_80814_original.jpg,https://palarchive.org/index.php/Detail/objects/106187/lang/en_US,The Palestinian Museum ,info@palarchive.org,,,,Ramallah Friends School Sub-collection 1: Photographs | The Ramallah Friends School Collection,24 March 2019 at 15:26:31,9 March 2021 at 11:36:17,,,,,,
ark:/13030/m5036b9v,ark:/21198/z1s811w7,,Work,97.0,0097.01.1515|~|106188|~|50278_ca_object_representations_media_80815_original.jpg,The Ramallah Friends School Collection,Ramallah Friends School Sub-collection 1: Photographs,من أحد العروض المسرحية التي أقيمت في مدرسة الفرندز,A Theatrical Performances at the Ramallah Friends School,,"Donn Hutchison (Fromer teacher at the Ramallah Friends School), recorded interview with PMDA researcher Hamzah Asad, non-transcript, 2019, the Palestinian Museum Digital Archive.; Mohammad Salim (Teacher at the Ramallah Friends School), recorded interview with PMDA researcher Hamzeh Asad, non-transcripts, 2019, the Palestinian Museum Digital Archive.; محمد سليم (أستاذ في مدرسة الفرندز للبنين)، مقابلة مسجلة مع باحث الأرشيف الرقمي حمزة أسعد، 2019، غير مفرغة، أرشيف المتحف الفلسطيني الرقمي.",,,still image,,,,"[31.9045401,35.2043079]",,,image/jpeg,1000,389,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/8/0/8/51989_ca_object_representations_media_80815_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/8/0/8/50278_ca_object_representations_media_80815_original.jpg,https://palarchive.org/index.php/Detail/objects/106188/lang/en_US,The Palestinian Museum ,info@palarchive.org,,,,Ramallah Friends School Sub-collection 1: Photographs | The Ramallah Friends School Collection,24 March 2019 at 15:26:31,9 March 2021 at 11:36:17,,,,,,
ark:/13030/m59q0mfp,ark:/21198/z1s811w7,,Work,97.0,0097.01.1516|~|106189|~|40709_ca_object_representations_media_80816_original.jpg,The Ramallah Friends School Collection,Ramallah Friends School Sub-collection 1: Photographs,من أحد العروض المسرحية التي أقيمت في مدرسة الفرندز,A Theatrical Performances at the Ramallah Friends School,,"Donn Hutchison (Fromer teacher at the Ramallah Friends School), recorded interview with PMDA researcher Hamzah Asad, non-transcript, 2019, the Palestinian Museum Digital Archive.; Mohammad Salim (Teacher at the Ramallah Friends School), recorded interview with PMDA researcher Hamzeh Asad, non-transcripts, 2019, the Palestinian Museum Digital Archive.; محمد سليم (أستاذ في مدرسة الفرندز للبنين)، مقابلة مسجلة مع باحث الأرشيف الرقمي حمزة أسعد، 2019، غير مفرغة، أرشيف المتحف الفلسطيني الرقمي.",,,still image,,,,"[31.9045401,35.2043079]",,,image/jpeg,1000,898,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/8/0/8/43240_ca_object_representations_media_80816_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/8/0/8/40709_ca_object_representations_media_80816_original.jpg,https://palarchive.org/index.php/Detail/objects/106189/lang/en_US,The Palestinian Museum ,info@palarchive.org,,,,Ramallah Friends School Sub-collection 1: Photographs | The Ramallah Friends School Collection,24 March 2019 at 15:26:31,9 March 2021 at 11:36:17,,,,,,
ark:/13030/m5xh7b0q,ark:/21198/z1s811w7,,Work,97.0,0097.01.1517|~|106190|~|5542_ca_object_representations_media_80817_original.jpg,The Ramallah Friends School Collection,Ramallah Friends School Sub-collection 1: Photographs,من أحد العروض المسرحية التي أقيمت في مدرسة الفرندز,A Theatrical Performances at the Ramallah Friends School,,"Donn Hutchison (Fromer teacher at the Ramallah Friends School), recorded interview with PMDA researcher Hamzah Asad, non-transcript, 2019, the Palestinian Museum Digital Archive.; Mohammad Salim (Teacher at the Ramallah Friends School), recorded interview with PMDA researcher Hamzeh Asad, non-transcripts, 2019, the Palestinian Museum Digital Archive.; محمد سليم (أستاذ في مدرسة الفرندز للبنين)، مقابلة مسجلة مع باحث الأرشيف الرقمي حمزة أسعد، 2019، غير مفرغة، أرشيف المتحف الفلسطيني الرقمي.",,,still image,,,,"[31.9045401,35.2043079]",,,image/jpeg,751,1000,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/8/0/8/39432_ca_object_representations_media_80817_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/8/0/8/5542_ca_object_representations_media_80817_original.jpg,https://palarchive.org/index.php/Detail/objects/106190/lang/en_US,The Palestinian Museum ,info@palarchive.org,,,,Ramallah Friends School Sub-collection 1: Photographs | The Ramallah Friends School Collection,24 March 2019 at 15:26:31,9 March 2021 at 11:36:17,,,,,,
ark:/13030/m5sr6k5n,ark:/21198/z1s811w7,,Work,97.0,0097.01.1518|~|106191|~|34463_ca_object_representations_media_80818_original.jpg,The Ramallah Friends School Collection,Ramallah Friends School Sub-collection 1: Photographs,من أحد العروض المسرحية التي أقيمت في مدرسة الفرندز,A Theatrical Performances at the Ramallah Friends School,,"Donn Hutchison (Fromer teacher at the Ramallah Friends School), recorded interview with PMDA researcher Hamzah Asad, non-transcript, 2019, the Palestinian Museum Digital Archive.; Mohammad Salim (Teacher at the Ramallah Friends School), recorded interview with PMDA researcher Hamzeh Asad, non-transcripts, 2019, the Palestinian Museum Digital Archive.; محمد سليم (أستاذ في مدرسة الفرندز للبنين)، مقابلة مسجلة مع باحث الأرشيف الرقمي حمزة أسعد، 2019، غير مفرغة، أرشيف المتحف الفلسطيني الرقمي.",,,still image,,,,"[31.9045401,35.2043079]",,,image/jpeg,1000,892,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/8/0/8/89992_ca_object_representations_media_80818_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/8/0/8/34463_ca_object_representations_media_80818_original.jpg,https://palarchive.org/index.php/Detail/objects/106191/lang/en_US,The Palestinian Museum ,info@palarchive.org,,,,Ramallah Friends School Sub-collection 1: Photographs | The Ramallah Friends School Collection,24 March 2019 at 15:26:31,9 March 2021 at 11:36:17,,,,,,
ark:/13030/m5z687sc,ark:/21198/z1s811w7,,Work,97.0,0097.01.1519|~|106192|~|72864_ca_object_representations_media_80819_original.jpg,The Ramallah Friends School Collection,Ramallah Friends School Sub-collection 1: Photographs,من أحد العروض المسرحية التي أقيمت في مدرسة الفرندز,A Theatrical Performances at the Ramallah Friends School,,"Donn Hutchison (Fromer teacher at the Ramallah Friends School), recorded interview with PMDA researcher Hamzah Asad, non-transcript, 2019, the Palestinian Museum Digital Archive.; Mohammad Salim (Teacher at the Ramallah Friends School), recorded interview with PMDA researcher Hamzeh Asad, non-transcripts, 2019, the Palestinian Museum Digital Archive.; محمد سليم (أستاذ في مدرسة الفرندز للبنين)، مقابلة مسجلة مع باحث الأرشيف الرقمي حمزة أسعد، 2019، غير مفرغة، أرشيف المتحف الفلسطيني الرقمي.",,,still image,,,,"[31.9045401,35.2043079]",,,image/jpeg,1000,866,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/8/0/8/19180_ca_object_representations_media_80819_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/8/0/8/72864_ca_object_representations_media_80819_original.jpg,https://palarchive.org/index.php/Detail/objects/106192/lang/en_US,The Palestinian Museum ,info@palarchive.org,,,,Ramallah Friends School Sub-collection 1: Photographs | The Ramallah Friends School Collection,24 March 2019 at 15:26:31,9 March 2021 at 11:36:17,,,,,,
ark:/13030/m5k14q1n,ark:/21198/z1s811w7,,Work,97.0,0097.01.1520|~|106193|~|58767_ca_object_representations_media_80820_original.jpg,The Ramallah Friends School Collection,Ramallah Friends School Sub-collection 1: Photographs,من أحد العروض المسرحية التي أقيمت في مدرسة الفرندز,A Theatrical Performances at the Ramallah Friends School,,"Donn Hutchison (Fromer teacher at the Ramallah Friends School), recorded interview with PMDA researcher Hamzah Asad, non-transcript, 2019, the Palestinian Museum Digital Archive.; Mohammad Salim (Teacher at the Ramallah Friends School), recorded interview with PMDA researcher Hamzeh Asad, non-transcripts, 2019, the Palestinian Museum Digital Archive.; محمد سليم (أستاذ في مدرسة الفرندز للبنين)، مقابلة مسجلة مع باحث الأرشيف الرقمي حمزة أسعد، 2019، غير مفرغة، أرشيف المتحف الفلسطيني الرقمي.",,,still image,,,,"[31.9045401,35.2043079]",,,image/jpeg,1000,869,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/8/0/8/50991_ca_object_representations_media_80820_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/8/0/8/58767_ca_object_representations_media_80820_original.jpg,https://palarchive.org/index.php/Detail/objects/106193/lang/en_US,The Palestinian Museum ,info@palarchive.org,,,,Ramallah Friends School Sub-collection 1: Photographs | The Ramallah Friends School Collection,24 March 2019 at 15:26:32,9 March 2021 at 11:36:17,,,,,,
ark:/13030/m5x716rw,ark:/21198/z1s811w7,,Work,97.0,0097.01.1521|~|106194|~|44752_ca_object_representations_media_80821_original.jpg,The Ramallah Friends School Collection,Ramallah Friends School Sub-collection 1: Photographs,من أحد العروض المسرحية التي أقيمت في مدرسة الفرندز,A Theatrical Performances at the Ramallah Friends School,,"Donn Hutchison (Fromer teacher at the Ramallah Friends School), recorded interview with PMDA researcher Hamzah Asad, non-transcript, 2019, the Palestinian Museum Digital Archive.; Mohammad Salim (Teacher at the Ramallah Friends School), recorded interview with PMDA researcher Hamzeh Asad, non-transcripts, 2019, the Palestinian Museum Digital Archive.; محمد سليم (أستاذ في مدرسة الفرندز للبنين)، مقابلة مسجلة مع باحث الأرشيف الرقمي حمزة أسعد، 2019، غير مفرغة، أرشيف المتحف الفلسطيني الرقمي.",,,still image,,,,"[31.9045401,35.2043079]",,,image/jpeg,693,1000,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/8/0/8/69690_ca_object_representations_media_80821_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/8/0/8/44752_ca_object_representations_media_80821_original.jpg,https://palarchive.org/index.php/Detail/objects/106194/lang/en_US,The Palestinian Museum ,info@palarchive.org,,,,Ramallah Friends School Sub-collection 1: Photographs | The Ramallah Friends School Collection,24 March 2019 at 15:26:32,9 March 2021 at 11:36:17,,,,,,
ark:/13030/m5vb5tvm,ark:/21198/z1s811w7,,Work,97.0,0097.01.1522|~|106195|~|75625_ca_object_representations_media_80822_original.jpg,The Ramallah Friends School Collection,Ramallah Friends School Sub-collection 1: Photographs,من أحد العروض المسرحية التي أقيمت في مدرسة الفرندز,A Theatrical Performances at the Ramallah Friends School,,"Donn Hutchison (Fromer teacher at the Ramallah Friends School), recorded interview with PMDA researcher Hamzah Asad, non-transcript, 2019, the Palestinian Museum Digital Archive.; Mohammad Salim (Teacher at the Ramallah Friends School), recorded interview with PMDA researcher Hamzeh Asad, non-transcripts, 2019, the Palestinian Museum Digital Archive.; محمد سليم (أستاذ في مدرسة الفرندز للبنين)، مقابلة مسجلة مع باحث الأرشيف الرقمي حمزة أسعد، 2019، غير مفرغة، أرشيف المتحف الفلسطيني الرقمي.",,,still image,,,,"[31.9045401,35.2043079]",,,image/jpeg,1000,893,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/8/0/8/94670_ca_object_representations_media_80822_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/8/0/8/75625_ca_object_representations_media_80822_original.jpg,https://palarchive.org/index.php/Detail/objects/106195/lang/en_US,The Palestinian Museum ,info@palarchive.org,,,,Ramallah Friends School Sub-collection 1: Photographs | The Ramallah Friends School Collection,24 March 2019 at 15:26:32,9 March 2021 at 11:36:17,,,,,,
ark:/13030/m5dg49zq,ark:/21198/z1s811w7,,Work,97.0,0097.01.1523|~|106196|~|88100_ca_object_representations_media_80823_original.jpg,The Ramallah Friends School Collection,Ramallah Friends School Sub-collection 1: Photographs,من أحد العروض المسرحية التي أقيمت في مدرسة الفرندز,A Theatrical Performances at the Ramallah Friends School,,"Donn Hutchison (Fromer teacher at the Ramallah Friends School), recorded interview with PMDA researcher Hamzah Asad, non-transcript, 2019, the Palestinian Museum Digital Archive.; Mohammad Salim (Teacher at the Ramallah Friends School), recorded interview with PMDA researcher Hamzeh Asad, non-transcripts, 2019, the Palestinian Museum Digital Archive.; محمد سليم (أستاذ في مدرسة الفرندز للبنين)، مقابلة مسجلة مع باحث الأرشيف الرقمي حمزة أسعد، 2019، غير مفرغة، أرشيف المتحف الفلسطيني الرقمي.",,,still image,,,,"[31.9045401,35.2043079]",,,image/jpeg,1000,641,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/8/0/8/77080_ca_object_representations_media_80823_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/8/0/8/88100_ca_object_representations_media_80823_original.jpg,https://palarchive.org/index.php/Detail/objects/106196/lang/en_US,The Palestinian Museum ,info@palarchive.org,,,,Ramallah Friends School Sub-collection 1: Photographs | The Ramallah Friends School Collection,24 March 2019 at 15:26:32,9 March 2021 at 11:36:17,,,,,,
ark:/13030/m5sj95cf,ark:/21198/z1s811w7,,Work,97.0,0097.01.1524|~|106197|~|91052_ca_object_representations_media_80824_original.jpg,The Ramallah Friends School Collection,Ramallah Friends School Sub-collection 1: Photographs,من أحد العروض المسرحية التي أقيمت في مدرسة الفرندز,A Theatrical Performances at the Ramallah Friends School,,"Donn Hutchison (Fromer teacher at the Ramallah Friends School), recorded interview with PMDA researcher Hamzah Asad, non-transcript, 2019, the Palestinian Museum Digital Archive.; Mohammad Salim (Teacher at the Ramallah Friends School), recorded interview with PMDA researcher Hamzeh Asad, non-transcripts, 2019, the Palestinian Museum Digital Archive.; محمد سليم (أستاذ في مدرسة الفرندز للبنين)، مقابلة مسجلة مع باحث الأرشيف الرقمي حمزة أسعد، 2019، غير مفرغة، أرشيف المتحف الفلسطيني الرقمي.",,,still image,,,,"[31.9045401,35.2043079]",,,image/jpeg,1000,651,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/8/0/8/89133_ca_object_representations_media_80824_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/8/0/8/91052_ca_object_representations_media_80824_original.jpg,https://palarchive.org/index.php/Detail/objects/106197/lang/en_US,The Palestinian Museum ,info@palarchive.org,,,,Ramallah Friends School Sub-collection 1: Photographs | The Ramallah Friends School Collection,24 March 2019 at 15:26:32,9 March 2021 at 11:36:17,,,,,,
ark:/13030/m5qk532s,ark:/21198/z1s811w7,,Work,97.0,0097.01.1525|~|106198|~|99506_ca_object_representations_media_80825_original.jpg,The Ramallah Friends School Collection,Ramallah Friends School Sub-collection 1: Photographs,من أحد العروض المسرحية التي أقيمت في مدرسة الفرندز,A Theatrical Performances at the Ramallah Friends School,,"Donn Hutchison (Fromer teacher at the Ramallah Friends School), recorded interview with PMDA researcher Hamzah Asad, non-transcript, 2019, the Palestinian Museum Digital Archive.; Mohammad Salim (Teacher at the Ramallah Friends School), recorded interview with PMDA researcher Hamzeh Asad, non-transcripts, 2019, the Palestinian Museum Digital Archive.; محمد سليم (أستاذ في مدرسة الفرندز للبنين)، مقابلة مسجلة مع باحث الأرشيف الرقمي حمزة أسعد، 2019، غير مفرغة، أرشيف المتحف الفلسطيني الرقمي.",,,still image,,,,"[31.9045401,35.2043079]",,,image/jpeg,692,1000,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/8/0/8/55208_ca_object_representations_media_80825_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/8/0/8/99506_ca_object_representations_media_80825_original.jpg,https://palarchive.org/index.php/Detail/objects/106198/lang/en_US,The Palestinian Museum ,info@palarchive.org,,,,Ramallah Friends School Sub-collection 1: Photographs | The Ramallah Friends School Collection,24 March 2019 at 15:26:32,9 March 2021 at 11:36:16,,,,,,
ark:/13030/m5190sbs,ark:/21198/z1s811w7,,Work,97.0,0097.01.1526|~|106199|~|81321_ca_object_representations_media_80826_original.jpg,The Ramallah Friends School Collection,Ramallah Friends School Sub-collection 1: Photographs,من أحد العروض المسرحية التي أقيمت في مدرسة الفرندز,A Theatrical Performances at the Ramallah Friends School,,"Donn Hutchison (Fromer teacher at the Ramallah Friends School), recorded interview with PMDA researcher Hamzah Asad, non-transcript, 2019, the Palestinian Museum Digital Archive.; Mohammad Salim (Teacher at the Ramallah Friends School), recorded interview with PMDA researcher Hamzeh Asad, non-transcripts, 2019, the Palestinian Museum Digital Archive.; محمد سليم (أستاذ في مدرسة الفرندز للبنين)، مقابلة مسجلة مع باحث الأرشيف الرقمي حمزة أسعد، 2019، غير مفرغة، أرشيف المتحف الفلسطيني الرقمي.",,,still image,,,,"[31.9045401,35.2043079]",,,image/jpeg,1000,650,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/8/0/8/82591_ca_object_representations_media_80826_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/8/0/8/81321_ca_object_representations_media_80826_original.jpg,https://palarchive.org/index.php/Detail/objects/106199/lang/en_US,The Palestinian Museum ,info@palarchive.org,,,,Ramallah Friends School Sub-collection 1: Photographs | The Ramallah Friends School Collection,24 March 2019 at 15:26:33,9 March 2021 at 11:36:16,,,,,,
